pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
TapajosHeadwaters	chr_13	1000001	1500000	0.01218674905595606	944	71	5826	2068
TapajosHeadwaters	chr_13	1500001	2000000	0.0061819252281424784	1666	63	10191	3742
TapajosHeadwaters	chr_13	2000001	2500000	0.008089607965152458	220	13	1607	442
TapajosHeadwaters	chr_13	2500001	3000000	0.012271475081392437	757	49	3993	2134
TapajosHeadwaters	chr_13	3000001	3500000	0.003268736866682232	1408	28	8566	4252
TapajosHeadwaters	chr_13	3500001	4000000	0.014050493962678375	571	64	4555	892
TapajosHeadwaters	chr_13	4000001	4500000	0.007413868294810292	963	34	4586	3572
TapajosHeadwaters	chr_13	4500001	5000000	0.0032751091703056767	251	3	916	738
TapajosHeadwaters	chr_13	5000001	5500000	0.006412825651302605	276	16	2495	410
TapajosHeadwaters	chr_13	5500001	6000000	0.0	165	0	1091	368
TapajosHeadwaters	chr_13	6000001	6500000	0.011624045167718366	677	35	3011	1788
TapajosHeadwaters	chr_13	6500001	7000000	0.006109450149486546	1532	47	7693	4044
TapajosHeadwaters	chr_13	7000001	7500000	0.005718547986076579	1455	46	8044	3738
TapajosHeadwaters	chr_13	7500001	8000000	0.007394519356241845	775	34	4598	2084
TapajosHeadwaters	chr_13	8000001	8500000	0.005405946541195315	1565	54	9989	3332
TapajosHeadwaters	chr_13	8500001	9000000	0.005252100840336135	1157	30	5712	3244
TapajosHeadwaters	chr_13	9000001	9500000	0.005788313120176406	692	21	3628	1680
TapajosHeadwaters	chr_13	9500001	10000000	0.007609823590453131	809	44	5782	1482
TapajosHeadwaters	chr_13	10000001	10500000	0.00260066361761277	1928	29	11151	4870
TapajosHeadwaters	chr_13	10500001	11000000	0.0008665511265164644	354	1	1154	1160
TapajosHeadwaters	chr_13	11000001	11500000	0.0034220532319391636	632	9	2630	1738
TapajosHeadwaters	chr_13	11500001	12000000	0.008266993263931415	438	27	3266	824
TapajosHeadwaters	chr_13	12000001	12500000	0.008023535704733886	933	30	3739	2616
TapajosHeadwaters	chr_13	12500001	13000000	0.002508623392913139	919	16	6378	1742
TapajosHeadwaters	chr_13	13000001	13500000	0.003239020672573116	1540	34	10497	4092
TapajosHeadwaters	chr_13	13500001	14000000	0.003497862417411582	522	9	2573	1764
TapajosHeadwaters	chr_13	14000001	14500000	0.0058997050147492625	729	32	5424	1294
TapajosHeadwaters	chr_13	14500001	15000000	0.0016806722689075631	490	3	1785	1442
TapajosHeadwaters	chr_13	15000001	15500000	0.004411764705882353	220	3	680	696
TapajosHeadwaters	chr_13	15500001	16000000	0.012118108892302441	1134	71	5859	2988
TapajosHeadwaters	chr_13	16000001	16500000	0.002900232018561485	880	15	5172	1880
TapajosHeadwaters	chr_13	16500001	17000000	0.005990497831026648	915	29	4841	2096
TapajosHeadwaters	chr_13	17000001	17500000	0.0019569471624266144	976	9	4599	3432
TapajosHeadwaters	chr_13	17500001	18000000	0.005664194200944032	1292	42	7415	3322
TapajosHeadwaters	chr_13	18000001	18500000	0.0049162418062636565	1141	27	5492	2926
XinguC	chr_13	1	500000	0.0026992929026200744	805	92	34083	252
XinguC	chr_13	500001	1000000	0.00466846222906246	1795	364	77970	330
XinguC	chr_13	1000001	1500000	0.00980060013551447	944	405	41324	136
XinguC	chr_13	1500001	2000000	0.005904274753379612	1666	404	68425	770
XinguC	chr_13	2000001	2500000	0.0025252525252525255	220	25	9900	0
XinguC	chr_13	2500001	3000000	0.00442301296973728	808	133	30070	740
XinguC	chr_13	3000001	3500000	0.003978800215070282	1596	259	65095	826
XinguC	chr_13	3500001	4000000	0.011611557127953916	571	256	22047	456
XinguC	chr_13	4000001	4500000	0.005044028383346157	1144	236	46788	552
XinguC	chr_13	4500001	5000000	0.0010817307692307693	251	9	8320	350
XinguC	chr_13	5000001	5500000	0.007415647015202077	276	80	10788	192
XinguC	chr_13	5500001	6000000	0.00403346280250971	165	27	6694	86
XinguC	chr_13	6000001	6500000	0.009129825358942304	679	241	26397	516
XinguC	chr_13	6500001	7000000	0.00963317384370016	1569	604	62700	930
XinguC	chr_13	7000001	7500000	0.005935878296722826	1519	334	56268	1422
XinguC	chr_13	7500001	8000000	0.006829016879268135	844	212	31044	816
XinguC	chr_13	8000001	8500000	0.005818023427655835	1565	374	64283	804
XinguC	chr_13	8500001	9000000	0.004281869341815512	1210	210	49044	636
XinguC	chr_13	9000001	9500000	0.0020671012879631104	692	52	25156	704
XinguC	chr_13	9500001	10000000	0.005633527630336383	809	173	30709	792
XinguC	chr_13	10000001	10500000	0.002716995778952986	1990	224	82444	836
XinguC	chr_13	10500001	11000000	0.002836968856386332	354	45	15862	8
XinguC	chr_13	11000001	11500000	0.004085556356645037	633	102	24966	414
XinguC	chr_13	11500001	12000000	0.008717379233759023	438	157	18010	200
XinguC	chr_13	12000001	12500000	0.005455380728149765	933	190	34828	842
XinguC	chr_13	12500001	13000000	0.004563049552667333	919	178	39009	276
XinguC	chr_13	13000001	13500000	0.003433154463100802	1689	238	69324	786
XinguC	chr_13	13500001	14000000	0.006133140252992036	589	144	23479	356
XinguC	chr_13	14000001	14500000	0.005098881888043122	729	140	27457	656
XinguC	chr_13	14500001	15000000	0.0070334328933423255	490	146	20758	152
XinguC	chr_13	15000001	15500000	0.006421890269440179	220	46	7163	322
XinguC	chr_13	15500001	16000000	0.011179668886309488	1191	549	49107	528
XinguC	chr_13	16000001	16500000	0.0060222987819765076	880	222	36863	322
XinguC	chr_13	16500001	17000000	0.006092663878811377	915	220	36109	596
XinguC	chr_13	17000001	17500000	0.0058654296482972415	1109	263	44839	596
XinguC	chr_13	17500001	18000000	0.004032624293836625	1368	222	55051	802
XinguC	chr_13	18000001	18500000	0.00436247408431237	1141	202	46304	594
XinguHeadwaters	chr_13	1	500000	0.0006211180124223603	805	3	4830	0
XinguHeadwaters	chr_13	500001	1000000	0.004259346900141978	1795	45	10565	82
XinguHeadwaters	chr_13	1000001	1500000	0.006138292110489258	944	34	5539	50
XinguHeadwaters	chr_13	1500001	2000000	0.008003201280512205	1666	80	9996	0
XinguHeadwaters	chr_13	2000001	2500000	0.004545454545454545	220	6	1320	0
XinguHeadwaters	chr_13	2500001	3000000	0.006224988883948421	808	28	4498	140
