pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
InambariE	chr_15	8500001	9000000	0.006370293741322516	1219	234	36733	2132
InambariE	chr_15	9000001	9500000	0.005298162552136174	668	94	17742	1484
InambariE	chr_15	9500001	10000000	0.005643192734717447	1320	215	38099	2506
InambariE	chr_15	10000001	10500000	0.007959205698251672	1246	295	37064	2236
InambariE	chr_15	10500001	11000000	0.00535508320975449	867	130	24276	1734
InambariE	chr_15	11000001	11500000	0.006198227422811794	588	107	17263	1082
InambariE	chr_15	11500001	12000000	0.006019261637239166	445	75	12460	890
InambariE	chr_15	12000001	12500000	0.006001143074871404	660	126	20996	1024
InambariE	chr_15	12500001	13000000	0.007052314111431098	1510	311	44099	2806
InambariE	chr_15	13000001	13500000	0.008243305514310583	1355	322	39062	2578
InambariE	chr_15	13500001	14000000	0.004802326761134973	1019	142	29569	1916
InambariE	chr_15	14000001	14500000	0.005494373665395043	1389	229	41679	2452
InambariE	chr_15	14500001	15000000	0.004666001994017946	1649	234	50150	2830
InambariE	chr_15	15000001	15500000	0.0	70	0	1960	140
InambariW	chr_15	1	500000	0.001201447641088919	1763	407	338758	3470
InambariW	chr_15	500001	1000000	0.0009697931475297826	1449	264	272223	3144
InambariW	chr_15	1000001	1500000	0.002240186383507108	1560	700	312474	2436
InambariW	chr_15	1500001	2000000	0.004684809066166187	1428	1303	278133	2686
InambariW	chr_15	2000001	2500000	0.008056642162884013	840	1279	158751	1762
InambariW	chr_15	2500001	3000000	0.007154223237430383	848	1115	155852	2016
InambariW	chr_15	3000001	3500000	0.00694698945825339	893	1289	185548	1038
InambariW	chr_15	3500001	4000000	0.0065545722713864305	910	1111	169500	2100
InambariW	chr_15	4000001	4500000	0.0058838016516204504	1440	1529	259866	3724
InambariW	chr_15	4500001	5000000	0.0046312568486778175	767	672	145101	1608
InambariW	chr_15	5000001	5500000	0.003974481897895453	968	742	186691	1866
InambariW	chr_15	5500001	6000000	0.00434415161182682	1665	1393	320661	3228
InambariW	chr_15	6000001	6500000	0.0042772405073506665	818	636	148694	2064
InambariW	chr_15	6500001	7000000	0.007527658183007249	1446	2210	293584	2052
InambariW	chr_15	7000001	7500000	0.007154141277364026	1191	1585	221550	2742
InambariW	chr_15	7500001	8000000	0.008812064668668924	843	1379	156490	1958
InambariW	chr_15	8000001	8500000	0.008726010752509197	1301	2097	240316	3038
InambariW	chr_15	8500001	9000000	0.004755331863248439	1219	1130	237628	2234
InambariW	chr_15	9000001	9500000	0.0047132540747138055	668	513	108842	2364
InambariW	chr_15	9500001	10000000	0.005507430660414845	1320	1386	251660	2760
InambariW	chr_15	10000001	10500000	0.006265419653038837	1246	1445	230631	2886
InambariW	chr_15	10500001	11000000	0.009269511847891423	867	1465	158045	2208
InambariW	chr_15	11000001	11500000	0.007353521188483281	588	839	114095	1098
InambariW	chr_15	11500001	12000000	0.006225496288429164	445	551	88507	712
InambariW	chr_15	12000001	12500000	0.007391353571948438	660	914	123658	1460
InambariW	chr_15	12500001	13000000	0.006990212981926952	1510	1942	277817	3674
InambariW	chr_15	13000001	13500000	0.007291236758838905	1355	1802	247146	3342
InambariW	chr_15	13500001	14000000	0.004640878723758351	1019	976	210305	1264
InambariW	chr_15	14000001	14500000	0.0044677263498049775	1389	1142	255611	3312
InambariW	chr_15	14500001	15000000	0.004569786783608045	1649	1511	330650	2498
InambariW	chr_15	15000001	15500000	0.0	70	0	6370	560
Rondonia	chr_15	1	500000	0.0013585447740917243	1763	575	423247	6520
Rondonia	chr_15	500001	1000000	0.0009937055339221737	1449	332	334103	5988
Rondonia	chr_15	1000001	1500000	0.00190582802770587	1560	681	357325	6542
Rondonia	chr_15	1500001	2000000	0.007008732048784008	1428	2428	346425	5110
Rondonia	chr_15	2000001	2500000	0.009278286640712936	840	1797	193678	3444
Rondonia	chr_15	2500001	3000000	0.005346042724566626	848	977	182752	4184
Rondonia	chr_15	3000001	3500000	0.0069313106614436485	893	1389	200395	3884
Rondonia	chr_15	3500001	4000000	0.0048921607827457254	910	1040	212585	3610
Rondonia	chr_15	4000001	4500000	0.004484123652352921	1440	1442	321579	6450
Rondonia	chr_15	4500001	5000000	0.004060089321965083	767	730	179799	3048
Rondonia	chr_15	5000001	5500000	0.004781878758582693	968	920	192393	5422
Rondonia	chr_15	5500001	6000000	0.00459252517866396	1665	1746	380183	7012
Rondonia	chr_15	6000001	6500000	0.004242242041620737	818	762	179622	3840
Rondonia	chr_15	6500001	7000000	0.007272935172480201	1446	2417	332328	6052
Rondonia	chr_15	7000001	7500000	0.008804024697004345	1191	2387	271126	5114
Rondonia	chr_15	7500001	8000000	0.009308028051591389	843	1898	203910	3018
Rondonia	chr_15	8000001	8500000	0.008531859806425828	1301	2455	287745	5968
Rondonia	chr_15	8500001	9000000	0.0055877149224646235	1219	1557	278647	5168
Rondonia	chr_15	9000001	9500000	0.0036432203104481632	668	541	148495	3002
Rondonia	chr_15	9500001	10000000	0.005510151369725417	1320	1728	313603	5034
Rondonia	chr_15	10000001	10500000	0.005646203950706185	1246	1725	305515	4318
Rondonia	chr_15	10500001	11000000	0.009219802804443403	867	1772	192195	3960
Rondonia	chr_15	11000001	11500000	0.006098265895953758	588	844	138400	2296
Rondonia	chr_15	11500001	12000000	0.00405855308354912	445	384	94615	2212
Rondonia	chr_15	12000001	12500000	0.006812229273697995	660	1082	158832	2384
Rondonia	chr_15	12500001	13000000	0.007351270351104533	1510	2394	325658	7328
Rondonia	chr_15	13000001	13500000	0.007607631267938545	1355	2253	296150	6394
Rondonia	chr_15	13500001	14000000	0.0048667323433407034	1019	1072	220271	4928
Rondonia	chr_15	14000001	14500000	0.005529854760623992	1389	1799	325325	5472
Rondonia	chr_15	14500001	15000000	0.0051203106509633564	1649	1999	390406	6270
Rondonia	chr_15	15000001	15500000	0.0012545394519643447	70	19	15145	330
RondoniaHeadwaters	chr_15	1	500000	0.0009224484417210252	1763	14	15177	2744
RondoniaHeadwaters	chr_15	500001	1000000	0.0010799969142945307	1449	14	12963	2152
RondoniaHeadwaters	chr_15	1000001	1500000	0.0020696142991533397	1560	22	10630	3076
RondoniaHeadwaters	chr_15	1500001	2000000	0.007167047334015909	1428	91	12697	2134
RondoniaHeadwaters	chr_15	2000001	2500000	0.004184861717612809	840	23	5496	1760
RondoniaHeadwaters	chr_15	2500001	3000000	0.003952569169960474	848	28	7084	1368
RondoniaHeadwaters	chr_15	3000001	3500000	0.009849906191369606	893	63	6396	1814
RondoniaHeadwaters	chr_15	3500001	4000000	0.003084304318026045	910	27	8754	1088
RondoniaHeadwaters	chr_15	4000001	4500000	0.005459216441875401	1440	68	12456	2184
RondoniaHeadwaters	chr_15	4500001	5000000	0.007935422082364208	767	58	7309	936
RondoniaHeadwaters	chr_15	5000001	5500000	0.009660574412532636	968	74	7660	1664
RondoniaHeadwaters	chr_15	5500001	6000000	0.004069906631553747	1665	51	12531	3120
RondoniaHeadwaters	chr_15	6000001	6500000	0.003541751804931208	818	26	7341	1162
RondoniaHeadwaters	chr_15	6500001	7000000	0.011582738893989688	1446	164	14159	1726
RondoniaHeadwaters	chr_15	7000001	7500000	0.007915075891610019	1191	85	10739	1756
RondoniaHeadwaters	chr_15	7500001	8000000	0.015224483455025632	843	98	6437	1520
RondoniaHeadwaters	chr_15	8000001	8500000	0.010889973713856553	1301	116	10652	2222
RondoniaHeadwaters	chr_15	8500001	9000000	0.007658893461362597	1219	67	8748	2434
RondoniaHeadwaters	chr_15	9000001	9500000	0.0079155672823219	668	57	7201	630
RondoniaHeadwaters	chr_15	9500001	10000000	0.00715432909913856	1320	98	13698	1356
RondoniaHeadwaters	chr_15	10000001	10500000	0.008975854950184005	1246	100	11141	1882
RondoniaHeadwaters	chr_15	10500001	11000000	0.008477997577714978	867	63	7431	1492
RondoniaHeadwaters	chr_15	11000001	11500000	0.005951516911017564	588	41	6889	470
RondoniaHeadwaters	chr_15	11500001	12000000	0.006285602042820664	445	32	5091	352
RondoniaHeadwaters	chr_15	12000001	12500000	0.009047692071768134	660	59	6521	830
RondoniaHeadwaters	chr_15	12500001	13000000	0.007965686274509803	1510	117	14688	1948
RondoniaHeadwaters	chr_15	13000001	13500000	0.006364808250080567	1355	79	12412	1826
RondoniaHeadwaters	chr_15	13500001	14000000	0.006425800193986421	1019	53	8248	1778
RondoniaHeadwaters	chr_15	14000001	14500000	0.006903519110961442	1389	82	11878	2114
RondoniaHeadwaters	chr_15	14500001	15000000	0.007422884477923792	1649	135	18187	1512
RondoniaHeadwaters	chr_15	15000001	15500000	0.0	70	0	420	140
Tapajos	chr_15	1	500000	0.0009939092754765006	1763	492	495015	6774
Tapajos	chr_15	500001	1000000	0.0003028840999249491	1449	113	373080	7036
Tapajos	chr_15	1000001	1500000	0.0020509179830010453	1560	832	405672	7424
Tapajos	chr_15	1500001	2000000	0.006348053014146535	1428	2289	360583	7282
Tapajos	chr_15	2000001	2500000	0.007523712916268046	840	1565	208009	4430
Tapajos	chr_15	2500001	3000000	0.007799440386772942	848	1731	221939	3962
Tapajos	chr_15	3000001	3500000	0.00794982814801589	893	1781	224030	4624
Tapajos	chr_15	3500001	4000000	0.004673566982726044	910	1076	230231	4618
Tapajos	chr_15	4000001	4500000	0.0053545940326665984	1440	1947	363613	7326
Tapajos	chr_15	4500001	5000000	0.005599514307361154	767	1116	199303	3630
Tapajos	chr_15	5000001	5500000	0.0041630790425348715	968	967	232280	5472
Tapajos	chr_15	5500001	6000000	0.005020390910400427	1665	2126	423473	8378
Tapajos	chr_15	6000001	6500000	0.00448815098900135	818	921	205207	4234
Tapajos	chr_15	6500001	7000000	0.00816837786944046	1446	2915	356864	7752
Tapajos	chr_15	7000001	7500000	0.008851349854587227	1191	2797	315997	5402
Tapajos	chr_15	7500001	8000000	0.008502725349635172	843	1861	218871	4094
Tapajos	chr_15	8000001	8500000	0.007033311683372245	1301	2404	341802	6016
Tapajos	chr_15	8500001	9000000	0.006272612802376151	1219	1888	300991	6542
Tapajos	chr_15	9000001	9500000	0.003563559512568011	668	634	177912	2992
Tapajos	chr_15	9500001	10000000	0.005072666456883792	1320	1741	343212	6272
Tapajos	chr_15	10000001	10500000	0.007265977362952415	1246	2286	314617	6414
Tapajos	chr_15	10500001	11000000	0.00859684533153921	867	1955	227409	4074
Tapajos	chr_15	11000001	11500000	0.00615047066317503	588	869	141290	3340
Tapajos	chr_15	11500001	12000000	0.0050801021592755975	445	547	107675	2478
Tapajos	chr_15	12000001	12500000	0.006985395260935613	660	1168	167206	3348
Tapajos	chr_15	12500001	13000000	0.006976563410937075	1510	2513	360206	8708
Tapajos	chr_15	13000001	13500000	0.009269028806988272	1355	3022	326032	7596
Tapajos	chr_15	13500001	14000000	0.00540251218742058	1019	1403	259694	5168
Tapajos	chr_15	14000001	14500000	0.004959467205284275	1389	1817	366370	6408
Tapajos	chr_15	14500001	15000000	0.005448678427932969	1649	2342	429829	7802
Tapajos	chr_15	15000001	15500000	0.0	70	0	19320	280
TapajosHeadwaters	chr_15	1	500000	0.0019256106212627952	1659	19	9867	4284
TapajosHeadwaters	chr_15	500001	1000000	0.00042529061525375673	1344	3	7054	3802
TapajosHeadwaters	chr_15	1000001	1500000	0.0014933478142818354	1485	11	7366	4228
TapajosHeadwaters	chr_15	1500001	2000000	0.011023955904176383	1252	52	4717	4926
TapajosHeadwaters	chr_15	2000001	2500000	0.010874704491725768	784	46	4230	2220
TapajosHeadwaters	chr_15	2500001	3000000	0.0040970690198550265	788	13	3173	2558
TapajosHeadwaters	chr_15	3000001	3500000	0.008202028922944096	811	38	4633	2300
TapajosHeadwaters	chr_15	3500001	4000000	0.0035359116022099448	910	16	4525	2290
TapajosHeadwaters	chr_15	4000001	4500000	0.00691625319500827	1440	46	6651	3826
TapajosHeadwaters	chr_15	4500001	5000000	0.004297994269340974	763	18	4188	1970
TapajosHeadwaters	chr_15	5000001	5500000	0.003949814126394052	928	17	4304	2680
TapajosHeadwaters	chr_15	5500001	6000000	0.003234750462107209	1508	28	8656	4366
TapajosHeadwaters	chr_15	6000001	6500000	0.005717255717255718	818	22	3848	2060
TapajosHeadwaters	chr_15	6500001	7000000	0.005117155938594129	1375	38	7426	3648
TapajosHeadwaters	chr_15	7000001	7500000	0.01212028229518257	1120	79	6518	3030
TapajosHeadwaters	chr_15	7500001	8000000	0.012384473197781885	793	67	5410	1846
TapajosHeadwaters	chr_15	8000001	8500000	0.0067816775728732894	1227	57	8405	2884
TapajosHeadwaters	chr_15	8500001	9000000	0.008318478906714201	1215	42	5049	3528
TapajosHeadwaters	chr_15	9000001	9500000	0.007946063086925114	668	33	4153	1406
TapajosHeadwaters	chr_15	9500001	10000000	0.003686526340825306	1320	31	8409	2742
TapajosHeadwaters	chr_15	10000001	10500000	0.006009287080032778	1246	44	7322	2872
TapajosHeadwaters	chr_15	10500001	11000000	0.0039748953974895395	867	19	4780	2090
TapajosHeadwaters	chr_15	11000001	11500000	0.0093603744149766	588	42	4487	1018
TapajosHeadwaters	chr_15	11500001	12000000	0.007084468664850136	445	26	3670	730
TapajosHeadwaters	chr_15	12000001	12500000	0.0031078173559646186	660	13	4183	1434
TapajosHeadwaters	chr_15	12500001	13000000	0.005572380375529982	1510	46	8255	3694
TapajosHeadwaters	chr_15	13000001	13500000	0.007007921998781231	1227	46	6564	3730
TapajosHeadwaters	chr_15	13500001	14000000	0.00795593635250918	1019	52	6536	2034
TapajosHeadwaters	chr_15	14000001	14500000	0.0035894925762767174	1385	22	6129	3756
TapajosHeadwaters	chr_15	14500001	15000000	0.006518557935346548	1589	49	7517	4548
TapajosHeadwaters	chr_15	15000001	15500000	0.0	70	0	1050	0
XinguC	chr_15	1	500000	0.0006920806203302213	1763	49	70801	1004
XinguC	chr_15	500001	1000000	0.00011301076831178056	1449	7	61941	384
XinguC	chr_15	1000001	1500000	0.0013273931219675932	1560	87	65542	548
XinguC	chr_15	1500001	2000000	0.004172937474346695	1428	244	58472	760
XinguC	chr_15	2000001	2500000	0.005278539902182989	840	177	33532	504
XinguC	chr_15	2500001	3000000	0.0071863620250717025	848	223	31031	858
XinguC	chr_15	3000001	3500000	0.005192302545298825	893	194	37363	332
XinguC	chr_15	3500001	4000000	0.0029501971666423253	910	101	34235	790
XinguC	chr_15	4000001	4500000	0.0044627763878558385	1440	264	59156	664
XinguC	chr_15	4500001	5000000	0.005275518192028862	767	155	29381	604
XinguC	chr_15	5000001	5500000	0.005181077351662371	968	199	38409	606
XinguC	chr_15	5500001	6000000	0.004710335700360035	1665	331	70271	572
XinguC	chr_15	6000001	6500000	0.004492979719188768	818	144	32050	560
XinguC	chr_15	6500001	7000000	0.0066182863429088525	1446	373	56359	1046
XinguC	chr_15	7000001	7500000	0.00828649799551148	1191	432	52133	172
XinguC	chr_15	7500001	8000000	0.009455774247095091	843	319	33736	494
XinguC	chr_15	8000001	8500000	0.006534296028880867	1301	362	55400	370
XinguC	chr_15	8500001	9000000	0.004344048653344918	1219	225	51795	360
XinguC	chr_15	9000001	9500000	0.004370830457786979	668	114	26082	468
XinguC	chr_15	9500001	10000000	0.0034966955311864964	1320	191	54623	562
XinguC	chr_15	10000001	10500000	0.004869750132908027	1246	229	47025	1122
XinguC	chr_15	10500001	11000000	0.007808175276053958	867	268	34323	552
XinguC	chr_15	11000001	11500000	0.004752361866590324	588	83	17465	1150
XinguC	chr_15	11500001	12000000	0.0042019160737296205	445	75	17849	256
XinguC	chr_15	12000001	12500000	0.006084840055632823	660	140	23008	840
XinguC	chr_15	12500001	13000000	0.006469987817325738	1510	393	60742	848
XinguC	chr_15	13000001	13500000	0.007541091627924003	1355	412	54634	746
XinguC	chr_15	13500001	14000000	0.003722471721222892	1019	155	41639	496
XinguC	chr_15	14000001	14500000	0.005356570286123842	1389	284	53019	1116
XinguC	chr_15	14500001	15000000	0.003562407837297242	1649	244	68493	672
XinguC	chr_15	15000001	15500000	0.0	70	0	2878	32
XinguHeadwaters	chr_15	1	500000	0.0011344299489506524	1763	12	10578	0
XinguHeadwaters	chr_15	500001	1000000	0.002070393374741201	1449	18	8694	0
XinguHeadwaters	chr_15	1000001	1500000	0.002777777777777778	1560	26	9360	0
XinguHeadwaters	chr_15	1500001	2000000	0.005835667600373483	1428	50	8568	0
XinguHeadwaters	chr_15	2000001	2500000	0.005555555555555556	840	28	5040	0
XinguHeadwaters	chr_15	2500001	3000000	0.004323899371069182	848	22	5088	0
XinguHeadwaters	chr_15	3000001	3500000	0.0059723777528928705	893	32	5358	0
XinguHeadwaters	chr_15	3500001	4000000	0.004945054945054945	910	27	5460	0
XinguHeadwaters	chr_15	4000001	4500000	0.003935185185185185	1440	34	8640	0
XinguHeadwaters	chr_15	4500001	5000000	0.005867014341590613	767	27	4602	0
XinguHeadwaters	chr_15	5000001	5500000	0.0032713498622589533	968	19	5808	0
XinguHeadwaters	chr_15	5500001	6000000	0.004604604604604604	1665	46	9990	0
XinguHeadwaters	chr_15	6000001	6500000	0.005501222493887531	818	27	4908	0
XinguHeadwaters	chr_15	6500001	7000000	0.006224066390041493	1446	54	8676	0
XinguHeadwaters	chr_15	7000001	7500000	0.009515813042261404	1191	68	7146	0
XinguHeadwaters	chr_15	7500001	8000000	0.006128904705417161	843	31	5058	0
XinguHeadwaters	chr_15	8000001	8500000	0.007558288496028696	1301	59	7806	0
XinguHeadwaters	chr_15	8500001	9000000	0.0034274746366876885	1219	25	7294	8
XinguHeadwaters	chr_15	9000001	9500000	0.00499001996007984	668	20	4008	0
XinguHeadwaters	chr_15	9500001	10000000	0.0036616161616161618	1320	29	7920	0
XinguHeadwaters	chr_15	10000001	10500000	0.007356875334403424	1246	55	7476	0
XinguHeadwaters	chr_15	10500001	11000000	0.004805843906189927	867	25	5202	0
XinguHeadwaters	chr_15	11000001	11500000	0.007369614512471655	588	26	3528	0
XinguHeadwaters	chr_15	11500001	12000000	0.0056179775280898875	445	15	2670	0
XinguHeadwaters	chr_15	12000001	12500000	0.007575757575757576	660	30	3960	0
XinguHeadwaters	chr_15	12500001	13000000	0.005739514348785872	1510	52	9060	0
XinguHeadwaters	chr_15	13000001	13500000	0.005043050430504305	1355	41	8130	0
XinguHeadwaters	chr_15	13500001	14000000	0.0047432122996401704	1019	29	6114	0
XinguHeadwaters	chr_15	14000001	14500000	0.005519558435325174	1389	46	8334	0
XinguHeadwaters	chr_15	14500001	15000000	0.005255710531635335	1649	52	9894	0
XinguHeadwaters	chr_15	15000001	15500000	0.0	70	0	420	0
XinguN	chr_15	1	500000	0.0015284510240621862	1763	35	22899	788
XinguN	chr_15	500001	1000000	0.00035198873636043646	1449	6	17046	1042
XinguN	chr_15	1000001	1500000	0.0016022327889187514	1560	31	19348	968
XinguN	chr_15	1500001	2000000	0.006700167504187605	1428	120	17910	780
XinguN	chr_15	2000001	2500000	0.010810264699939382	840	107	9898	604
XinguN	chr_15	2500001	3000000	0.00851900393184797	848	78	9156	792
XinguN	chr_15	3000001	3500000	0.00688145136065061	889	66	9591	904
XinguN	chr_15	3500001	4000000	0.0052039773255273675	910	56	10761	642
XinguN	chr_15	4000001	4500000	0.004838907264486096	1440	79	16326	1172
XinguN	chr_15	4500001	5000000	0.005539226769161203	767	49	8846	638
XinguN	chr_15	5000001	5500000	0.0049923195084485405	968	52	10416	912
XinguN	chr_15	5500001	6000000	0.004843660080567812	1665	101	20852	958
XinguN	chr_15	6000001	6500000	0.005535935859501765	818	58	10477	402
XinguN	chr_15	6500001	7000000	0.00999681630054123	1446	157	15705	1330
XinguN	chr_15	7000001	7500000	0.009969481180061038	1191	147	14745	768
XinguN	chr_15	7500001	8000000	0.007813226676588224	843	84	10751	484
XinguN	chr_15	8000001	8500000	0.007106815436003127	1301	100	14071	1328
XinguN	chr_15	8500001	9000000	0.003418594713387461	1219	56	16381	424
XinguN	chr_15	9000001	9500000	0.006143943826799298	668	42	6836	904
XinguN	chr_15	9500001	10000000	0.005543656293309815	1320	88	15874	916
XinguN	chr_15	10000001	10500000	0.006307118033208907	1246	98	15538	816
XinguN	chr_15	10500001	11000000	0.006233000906618314	867	55	8824	946
XinguN	chr_15	11000001	11500000	0.006139829669241434	588	31	5049	950
XinguN	chr_15	11500001	12000000	0.0083710407239819	445	37	4420	566
XinguN	chr_15	12000001	12500000	0.004910260751777853	660	29	5906	1044
XinguN	chr_15	12500001	13000000	0.007170542635658915	1510	111	15480	1844
XinguN	chr_15	13000001	13500000	0.011160714285714286	1355	160	14336	1426
XinguN	chr_15	13500001	14000000	0.0045458519101320045	1019	52	11439	900
XinguN	chr_15	14000001	14500000	0.006757157252089384	1389	114	16871	936
XinguN	chr_15	14500001	15000000	0.004346869153736107	1649	79	18174	1458
XinguN	chr_15	15000001	15500000	0.0	70	0	1050	0
