pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
AtlanticForest_Ilheus	chr_18	11000001	11500000	0.004980542254536137	1388	311	62443	2
AtlanticForest_Ilheus	chr_18	11500001	12000000	0.005704809286898839	1340	344	60300	0
AtlanticForest_Ilheus	chr_18	12000001	12500000	0.004674408349257681	2330	477	102045	330
AtlanticForest_Ilheus	chr_18	12500001	13000000	0.0015753489397901635	731	50	31739	136
InambariE	chr_18	1	500000	0.0009584664536741214	740	21	21910	1340
InambariE	chr_18	500001	1000000	0.0011532513825911461	1328	44	38153	2542
InambariE	chr_18	1000001	1500000	0.0023776882872076086	1524	111	46684	2576
InambariE	chr_18	1500001	2000000	0.004464056647339525	1216	174	38978	1852
InambariE	chr_18	2000001	2500000	0.00620731217356368	1654	309	49780	2900
InambariE	chr_18	2500001	3000000	0.007014940474182996	994	208	29651	1774
InambariE	chr_18	3000001	3500000	0.005964730290456431	964	161	26992	1928
InambariE	chr_18	3500001	4000000	0.004294249439880508	736	92	21424	1376
InambariE	chr_18	4000001	4500000	0.00757239542882503	1256	273	36052	2408
InambariE	chr_18	4500001	5000000	0.006667142891158892	1390	280	41997	2418
InambariE	chr_18	5000001	5500000	0.009496533011757612	921	252	26536	1754
InambariE	chr_18	5500001	6000000	0.008368815151960064	1605	399	47677	2888
InambariE	chr_18	6000001	6500000	0.006697067829841605	1487	304	45393	2532
InambariE	chr_18	6500001	7000000	0.005412472218590665	1324	207	38245	2510
InambariE	chr_18	7000001	7500000	0.009005293187598818	474	131	14547	798
InambariE	chr_18	7500001	8000000	0.004851651427505131	666	104	21436	1004
InambariE	chr_18	8000001	8500000	0.005639097744360902	703	111	19684	1406
InambariE	chr_18	8500001	9000000	0.004648950202175276	1426	215	46247	2110
InambariE	chr_18	9000001	9500000	0.005600832944386601	948	156	27853	1742
InambariE	chr_18	9500001	10000000	0.006394032236579193	1070	192	30028	2132
InambariE	chr_18	10000001	10500000	0.006092121026739059	1341	239	39231	2484
InambariE	chr_18	10500001	11000000	0.008100482388277055	752	178	21974	1396
InambariE	chr_18	11000001	11500000	0.0068431521121424515	1388	289	42232	2400
InambariE	chr_18	11500001	12000000	0.0068044952344824315	1340	287	42178	2132
InambariE	chr_18	12000001	12500000	0.004258133862499483	2330	309	72567	3798
InambariE	chr_18	12500001	13000000	0.0061020258725897	731	150	24582	978
InambariW	chr_18	1	500000	0.0003918104492284896	740	55	140374	1556
InambariW	chr_18	500001	1000000	0.0023698250547996196	1328	573	241790	3308
InambariW	chr_18	1000001	1500000	0.0028552110228662114	1524	815	285443	3386
InambariW	chr_18	1500001	2000000	0.003770246142073715	1216	946	250912	1488
InambariW	chr_18	2000001	2500000	0.0072532783911263155	1654	2239	308688	3756
InambariW	chr_18	2500001	3000000	0.009338092400897615	994	1677	179587	2598
InambariW	chr_18	3000001	3500000	0.006523789700000527	964	1238	189767	1618
InambariW	chr_18	3500001	4000000	0.005680958924825922	736	864	152087	898
InambariW	chr_18	4000001	4500000	0.008593547431196058	1256	2088	242973	2414
InambariW	chr_18	4500001	5000000	0.005011444758374146	1390	1364	272177	2442
InambariW	chr_18	5000001	5500000	0.009109334283614334	921	1636	179596	1686
InambariW	chr_18	5500001	6000000	0.008958088551891234	1605	2455	274054	5066
InambariW	chr_18	6000001	6500000	0.004954071627618949	1487	1392	280981	3200
InambariW	chr_18	6500001	7000000	0.006029814515125109	1324	1550	257056	2432
InambariW	chr_18	7000001	7500000	0.008501437381753851	474	692	81398	1552
InambariW	chr_18	7500001	8000000	0.0050840205709875245	666	606	119197	1778
InambariW	chr_18	8000001	8500000	0.004682333621818343	703	633	135189	1368
InambariW	chr_18	8500001	9000000	0.005696100878880352	1426	1525	267727	3134
InambariW	chr_18	9000001	9500000	0.004602930210350692	948	858	186403	1658
InambariW	chr_18	9500001	10000000	0.009250927070457354	1070	1871	202250	2288
InambariW	chr_18	10000001	10500000	0.005829673507025303	1341	1492	255932	2782
InambariW	chr_18	10500001	11000000	0.007201751465956521	752	1125	156212	856
InambariW	chr_18	11000001	11500000	0.00617496100521567	1388	1635	264779	2898
InambariW	chr_18	11500001	12000000	0.007235069358894638	1340	1850	255699	2698
InambariW	chr_18	12000001	12500000	0.004203026720691615	2330	1863	443252	4772
InambariW	chr_18	12500001	13000000	0.0035749662984947903	731	480	134267	1868
Rondonia	chr_18	1	500000	0.0007392084508217732	740	124	167747	3186
Rondonia	chr_18	500001	1000000	0.0016928735370008697	1328	475	280588	6664
Rondonia	chr_18	1000001	1500000	0.002772514100134713	1524	992	357798	5924
Rondonia	chr_18	1500001	2000000	0.003938183076328161	1216	1161	294806	4356
Rondonia	chr_18	2000001	2500000	0.00675592477363958	1654	2469	365457	7490
Rondonia	chr_18	2500001	3000000	0.010121231456372627	994	2538	250760	3108
Rondonia	chr_18	3000001	3500000	0.009066730036285199	964	1984	218822	4132
Rondonia	chr_18	3500001	4000000	0.0059157427363869955	736	914	154503	3786
Rondonia	chr_18	4000001	4500000	0.00937619381423416	1256	2528	269619	6186
Rondonia	chr_18	4500001	5000000	0.005723128170902411	1390	1938	338626	4984
Rondonia	chr_18	5000001	5500000	0.008686948803656072	921	1840	211812	3786
Rondonia	chr_18	5500001	6000000	0.008451288579961864	1605	2974	351899	7444
Rondonia	chr_18	6000001	6500000	0.005996002664890073	1487	2214	369246	5018
Rondonia	chr_18	6500001	7000000	0.005193268254949472	1324	1571	302507	5618
Rondonia	chr_18	7000001	7500000	0.008043729446271443	474	905	112510	1792
Rondonia	chr_18	7500001	8000000	0.004830764944981196	666	763	157946	2528
Rondonia	chr_18	8000001	8500000	0.0067229240271458705	703	1058	157372	3158
Rondonia	chr_18	8500001	9000000	0.004827850704034704	1426	1498	310283	6758
Rondonia	chr_18	9000001	9500000	0.003930073871298887	948	781	198724	4912
Rondonia	chr_18	9500001	10000000	0.010081074441077717	1070	2462	244220	4548
Rondonia	chr_18	10000001	10500000	0.004991588078223155	1341	1617	323945	4864
Rondonia	chr_18	10500001	11000000	0.006973583472310423	752	1175	168493	3350
Rondonia	chr_18	11000001	11500000	0.007649524244645174	1388	2411	315183	5930
Rondonia	chr_18	11500001	12000000	0.007406060065274913	1340	2158	291383	6506
Rondonia	chr_18	12000001	12500000	0.0042932476554498385	2330	2142	498923	11406
Rondonia	chr_18	12500001	13000000	0.003247787444803228	731	520	160109	3428
RondoniaHeadwaters	chr_18	1	500000	0.0015137753557372085	740	10	6606	1220
RondoniaHeadwaters	chr_18	500001	1000000	0.0017317516668109794	1328	20	11549	1950
RondoniaHeadwaters	chr_18	1000001	1500000	0.0008848774444739404	1524	10	11301	2926
RondoniaHeadwaters	chr_18	1500001	2000000	0.0032080200501253134	1216	32	9975	2058
RondoniaHeadwaters	chr_18	2000001	2500000	0.007099109131403118	1654	102	14368	2484
RondoniaHeadwaters	chr_18	2500001	3000000	0.013246860769973782	994	96	7247	1886
RondoniaHeadwaters	chr_18	3000001	3500000	0.009651578033008397	964	100	10361	1014
RondoniaHeadwaters	chr_18	3500001	4000000	0.004337349397590362	736	27	6225	1198
RondoniaHeadwaters	chr_18	4000001	4500000	0.010745293561420097	1256	125	11633	1734
RondoniaHeadwaters	chr_18	4500001	5000000	0.0057692307692307696	1390	69	11960	2148
RondoniaHeadwaters	chr_18	5000001	5500000	0.008288082309231209	921	58	6998	1658
RondoniaHeadwaters	chr_18	5500001	6000000	0.014117826617826618	1605	185	13104	2790
RondoniaHeadwaters	chr_18	6000001	6500000	0.004754256344362351	1487	74	15565	1616
RondoniaHeadwaters	chr_18	6500001	7000000	0.00718132854578097	1324	88	12254	1860
RondoniaHeadwaters	chr_18	7000001	7500000	0.014063498828041764	474	66	4693	602
RondoniaHeadwaters	chr_18	7500001	8000000	0.006718656268746251	666	56	8335	470
RondoniaHeadwaters	chr_18	8000001	8500000	0.007688083470620538	703	42	5463	1196
RondoniaHeadwaters	chr_18	8500001	9000000	0.00552904642884193	1426	73	13203	1958
RondoniaHeadwaters	chr_18	9000001	9500000	0.0049512378094523635	948	33	6665	1790
RondoniaHeadwaters	chr_18	9500001	10000000	0.006752789195537287	1070	46	6812	2308
RondoniaHeadwaters	chr_18	10000001	10500000	0.005598114319387153	1341	76	13576	1566
RondoniaHeadwaters	chr_18	10500001	11000000	0.007860262008733625	752	45	5725	1398
RondoniaHeadwaters	chr_18	11000001	11500000	0.006312377377804317	1388	74	11723	2274
RondoniaHeadwaters	chr_18	11500001	12000000	0.0075475825858674255	1340	69	9142	2724
RondoniaHeadwaters	chr_18	12000001	12500000	0.006734006734006734	2330	124	18414	3984
RondoniaHeadwaters	chr_18	12500001	13000000	0.004668222740913638	731	28	5998	1262
Tapajos	chr_18	1	500000	0.0004632054922936943	740	84	181345	3990
Tapajos	chr_18	500001	1000000	0.0012512749958488508	1328	422	337256	6656
Tapajos	chr_18	1000001	1500000	0.0027783201321351114	1524	1053	379006	8052
Tapajos	chr_18	1500001	2000000	0.003198003198003198	1216	984	307692	6144
Tapajos	chr_18	2000001	2500000	0.007097687776397949	1654	2852	401821	9190
Tapajos	chr_18	2500001	3000000	0.011806722003881215	994	2896	245284	5336
Tapajos	chr_18	3000001	3500000	0.007479208535529304	964	1831	244812	4848
Tapajos	chr_18	3500001	4000000	0.004954376184150352	736	910	183676	3896
Tapajos	chr_18	4000001	4500000	0.009600426828484374	1256	2987	311132	6648
Tapajos	chr_18	4500001	5000000	0.006153986906296333	1390	2287	371629	6150
Tapajos	chr_18	5000001	5500000	0.009102682240430354	921	2193	240918	4336
Tapajos	chr_18	5500001	6000000	0.0068166415022255485	1605	2605	382153	9258
Tapajos	chr_18	6000001	6500000	0.00614052152142839	1487	2178	354693	8570
Tapajos	chr_18	6500001	7000000	0.006647149378442591	1324	2241	337137	6646
Tapajos	chr_18	7000001	7500000	0.004703903823899161	474	565	120113	2406
Tapajos	chr_18	7500001	8000000	0.004174223762215425	666	771	184705	2638
Tapajos	chr_18	8000001	8500000	0.006083151651903462	703	1197	196773	2778
Tapajos	chr_18	8500001	9000000	0.005347534037986699	1426	1921	359231	7290
Tapajos	chr_18	9000001	9500000	0.004747886807801193	948	1179	248321	4430
Tapajos	chr_18	9500001	10000000	0.009166959423853855	1070	2505	273264	5296
Tapajos	chr_18	10000001	10500000	0.006719057770013276	1341	2323	345733	6506
Tapajos	chr_18	10500001	11000000	0.007799100352739394	752	1446	185406	4052
Tapajos	chr_18	11000001	11500000	0.006439700468445468	1388	2260	350948	7008
Tapajos	chr_18	11500001	12000000	0.007840250514114787	1340	2684	342336	6672
Tapajos	chr_18	12000001	12500000	0.005424443416113939	2330	3165	583470	12100
Tapajos	chr_18	12500001	13000000	0.002345166322357604	731	445	189752	3516
TapajosHeadwaters	chr_18	1	500000	0.0009269988412514484	740	4	4315	1634
TapajosHeadwaters	chr_18	500001	1000000	0.000481000481000481	1328	4	8316	2832
TapajosHeadwaters	chr_18	1000001	1500000	0.0012168739859383451	1400	9	7396	4072
TapajosHeadwaters	chr_18	1500001	2000000	0.0020512820512820513	1216	14	6825	2782
TapajosHeadwaters	chr_18	2000001	2500000	0.004945717732207479	1654	41	8290	4216
TapajosHeadwaters	chr_18	2500001	3000000	0.008847959552184904	938	49	5538	2368
TapajosHeadwaters	chr_18	3000001	3500000	0.006843598731430479	964	41	5991	2018
TapajosHeadwaters	chr_18	3500001	4000000	0.00511654349061967	641	27	5277	1614
TapajosHeadwaters	chr_18	4000001	4500000	0.009625256673511294	1256	75	7792	2728
TapajosHeadwaters	chr_18	4500001	5000000	0.005607738679377541	1315	40	7133	3578
TapajosHeadwaters	chr_18	5000001	5500000	0.009164059007599463	852	41	4474	2482
TapajosHeadwaters	chr_18	5500001	6000000	0.0051962410171365395	1605	47	9045	3812
TapajosHeadwaters	chr_18	6000001	6500000	0.004136614340263046	1251	39	9428	3642
TapajosHeadwaters	chr_18	6500001	7000000	0.003934712911687554	1252	27	6862	3420
TapajosHeadwaters	chr_18	7000001	7500000	0.007305194805194805	474	18	2464	1100
TapajosHeadwaters	chr_18	7500001	8000000	0.00554089709762533	666	21	3790	1488
TapajosHeadwaters	chr_18	8000001	8500000	0.007986780501239328	651	29	3631	1724
TapajosHeadwaters	chr_18	8500001	9000000	0.005988023952095809	1379	49	8183	3374
TapajosHeadwaters	chr_18	9000001	9500000	0.007594118597511714	948	47	6189	1910
TapajosHeadwaters	chr_18	9500001	10000000	0.01275601868487244	1070	71	5566	2568
TapajosHeadwaters	chr_18	10000001	10500000	0.00467065868263473	1341	39	8350	2866
TapajosHeadwaters	chr_18	10500001	11000000	0.007928118393234672	751	30	3784	1880
TapajosHeadwaters	chr_18	11000001	11500000	0.0074337427278603745	1324	46	6188	3872
TapajosHeadwaters	chr_18	11500001	12000000	0.009574931089511098	1118	66	6893	3662
TapajosHeadwaters	chr_18	12000001	12500000	0.003543705703678704	2212	42	11852	5860
TapajosHeadwaters	chr_18	12500001	13000000	0.0033523959771248274	676	17	5071	1644
XinguC	chr_18	1	500000	0.0007920792079207921	740	22	27775	650
XinguC	chr_18	500001	1000000	0.0011624880714843412	1328	67	57635	250
XinguC	chr_18	1000001	1500000	0.003060851049672289	1524	184	60114	996
XinguC	chr_18	1500001	2000000	0.003195201317285451	1216	163	51014	436
XinguC	chr_18	2000001	2500000	0.005659669082613843	1654	392	69262	608
XinguC	chr_18	2500001	3000000	0.010175374017300766	994	387	38033	810
XinguC	chr_18	3000001	3500000	0.006563500533617929	964	246	37480	696
XinguC	chr_18	3500001	4000000	0.005858932444243032	736	181	30893	262
XinguC	chr_18	4000001	4500000	0.00849367669769189	1256	407	47918	1012
XinguC	chr_18	4500001	5000000	0.005429742171559618	1390	322	59303	382
XinguC	chr_18	5000001	5500000	0.008889224648082396	921	353	39711	204
XinguC	chr_18	5500001	6000000	0.007758130674573303	1605	505	65093	856
XinguC	chr_18	6000001	6500000	0.004653976041264134	1487	277	59519	904
XinguC	chr_18	6500001	7000000	0.004337194566905242	1324	243	56027	418
XinguC	chr_18	7000001	7500000	0.008761013489969636	474	176	20089	146
XinguC	chr_18	7500001	8000000	0.0021924233926477335	666	43	19613	1290
XinguC	chr_18	8000001	8500000	0.008534201954397394	703	262	30700	110
XinguC	chr_18	8500001	9000000	0.005196706966444631	1426	291	55997	962
XinguC	chr_18	9000001	9500000	0.0038203832138239096	948	130	34028	1040
XinguC	chr_18	9500001	10000000	0.00763198431592214	1070	327	42846	624
XinguC	chr_18	10000001	10500000	0.005943193712633278	1341	335	56367	468
XinguC	chr_18	10500001	11000000	0.0068700472740876786	752	202	29403	522
XinguC	chr_18	11000001	11500000	0.005469258673611757	1388	294	53755	1066
XinguC	chr_18	11500001	12000000	0.007140981885009189	1340	408	57135	378
XinguC	chr_18	12000001	12500000	0.005557811932194694	2330	520	93562	1328
XinguC	chr_18	12500001	13000000	0.00257485227610339	731	78	30293	332
XinguHeadwaters	chr_18	1	500000	0.0013513513513513514	740	6	4440	0
XinguHeadwaters	chr_18	500001	1000000	0.0012550200803212851	1328	10	7968	0
XinguHeadwaters	chr_18	1000001	1500000	0.0017497812773403325	1524	16	9144	0
XinguHeadwaters	chr_18	1500001	2000000	0.001781798245614035	1216	13	7296	0
XinguHeadwaters	chr_18	2000001	2500000	0.005441354292623942	1654	54	9924	0
XinguHeadwaters	chr_18	2500001	3000000	0.009221998658618377	994	55	5964	0
XinguHeadwaters	chr_18	3000001	3500000	0.008990318118948824	964	52	5784	0
XinguHeadwaters	chr_18	3500001	4000000	0.0038496376811594205	736	17	4416	0
XinguHeadwaters	chr_18	4000001	4500000	0.011932519544644082	1256	87	7291	98
XinguHeadwaters	chr_18	4500001	5000000	0.00671462829736211	1390	56	8340	0
XinguHeadwaters	chr_18	5000001	5500000	0.0077813970322113644	921	43	5526	0
XinguHeadwaters	chr_18	5500001	6000000	0.006032241289651586	1605	58	9615	6
XinguHeadwaters	chr_18	6000001	6500000	0.005604124635731899	1487	50	8922	0
XinguHeadwaters	chr_18	6500001	7000000	0.0027693856998992953	1324	22	7944	0
XinguHeadwaters	chr_18	7000001	7500000	0.00949367088607595	474	27	2844	0
XinguHeadwaters	chr_18	7500001	8000000	0.0037537537537537537	666	15	3996	0
XinguHeadwaters	chr_18	8000001	8500000	0.005452821242294926	703	23	4218	0
XinguHeadwaters	chr_18	8500001	9000000	0.005025712949976624	1426	43	8556	0
XinguHeadwaters	chr_18	9000001	9500000	0.004430267588162325	948	25	5643	18
XinguHeadwaters	chr_18	9500001	10000000	0.008411214953271028	1070	54	6420	0
XinguHeadwaters	chr_18	10000001	10500000	0.005965697240865026	1341	48	8046	0
XinguHeadwaters	chr_18	10500001	11000000	0.01152482269503546	752	52	4512	0
XinguHeadwaters	chr_18	11000001	11500000	0.00564700228283071	1388	47	8323	2
XinguHeadwaters	chr_18	11500001	12000000	0.008706467661691543	1340	70	8040	0
XinguHeadwaters	chr_18	12000001	12500000	0.002861230329041488	2330	40	13980	0
XinguHeadwaters	chr_18	12500001	13000000	0.004103967168262654	731	18	4386	0
XinguN	chr_18	1	500000	0.000600672753483902	740	5	8324	696
XinguN	chr_18	500001	1000000	0.0017019538430117775	1328	25	14689	1166
XinguN	chr_18	1000001	1500000	0.0020387359836901123	1524	30	14715	2002
XinguN	chr_18	1500001	2000000	0.0029648123585862525	1216	38	12817	1238
XinguN	chr_18	2000001	2500000	0.007283729269385926	1654	130	17848	1604
XinguN	chr_18	2500001	3000000	0.009560580989152417	994	104	10878	896
XinguN	chr_18	3000001	3500000	0.005501782985226694	964	54	9815	1050
XinguN	chr_18	3500001	4000000	0.0023928215353938185	736	24	10030	228
XinguN	chr_18	4000001	4500000	0.01148604415878117	1256	193	16803	546
XinguN	chr_18	4500001	5000000	0.005408826744922032	1390	94	17379	838
XinguN	chr_18	5000001	5500000	0.012917795844625112	921	143	11070	610
XinguN	chr_18	5500001	6000000	0.00797035232003249	1605	157	19698	1050
XinguN	chr_18	6000001	6500000	0.0064010528834649435	1487	107	16716	1242
XinguN	chr_18	6500001	7000000	0.004709048099562731	1324	70	14865	1110
XinguN	chr_18	7000001	7500000	0.0037682524729156855	474	16	4246	704
XinguN	chr_18	7500001	8000000	0.004712939160239932	666	33	7002	664
XinguN	chr_18	8000001	8500000	0.006171887054466903	703	40	6481	952
XinguN	chr_18	8500001	9000000	0.004924714140156232	1426	87	17666	888
XinguN	chr_18	9000001	9500000	0.0034556087187666137	948	39	11286	652
XinguN	chr_18	9500001	10000000	0.007528431843664905	1070	94	12486	792
XinguN	chr_18	10000001	10500000	0.005799118533982834	1341	100	17244	638
XinguN	chr_18	10500001	11000000	0.006496366439110328	752	59	9082	548
XinguN	chr_18	11000001	11500000	0.007862665443585375	1388	120	15262	1308
XinguN	chr_18	11500001	12000000	0.008489322436066439	1340	161	18965	318
XinguN	chr_18	12000001	12500000	0.0040252303095692585	2330	97	24098	2416
XinguN	chr_18	12500001	13000000	0.002813348855258052	731	29	10308	146
