pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_15	14600001	15100000	0.10493827160493827	56
AtlanticForest_Ibateguara	InambariE	chr_15	100001	600000	0.04681062108957709	70
AtlanticForest_Ibateguara	InambariE	chr_15	600001	1100000	0.35466273024837935	52
AtlanticForest_Ibateguara	InambariE	chr_15	1100001	1600000	0.18863530507685128	77
AtlanticForest_Ibateguara	InambariE	chr_15	1600001	2100000	0.14695559285823287	115
AtlanticForest_Ibateguara	InambariE	chr_15	2100001	2600000	0.11904259447095586	93
AtlanticForest_Ibateguara	InambariE	chr_15	2600001	3100000	0.09245808984310057	59
AtlanticForest_Ibateguara	InambariE	chr_15	3100001	3600000	0.010491921712859556	99
AtlanticForest_Ibateguara	InambariE	chr_15	3600001	4100000	0.01937608172569546	67
AtlanticForest_Ibateguara	InambariE	chr_15	4100001	4600000	-0.00808535774939087	103
AtlanticForest_Ibateguara	InambariE	chr_15	4600001	5100000	0.06907064760302774	56
AtlanticForest_Ibateguara	InambariE	chr_15	5100001	5600000	0.10708508573277249	53
AtlanticForest_Ibateguara	InambariE	chr_15	5600001	6100000	0.16291000130555316	133
AtlanticForest_Ibateguara	InambariE	chr_15	6100001	6600000	0.0910448023323205	61
AtlanticForest_Ibateguara	InambariE	chr_15	6600001	7100000	0.06132136597076817	151
AtlanticForest_Ibateguara	InambariE	chr_15	7100001	7600000	0.059251392660938595	109
AtlanticForest_Ibateguara	InambariE	chr_15	7600001	8100000	0.05600687392594904	89
AtlanticForest_Ibateguara	InambariE	chr_15	8100001	8600000	0.07165095145746488	101
AtlanticForest_Ibateguara	InambariE	chr_15	8600001	9100000	0.17508254029908715	94
AtlanticForest_Ibateguara	InambariE	chr_15	9100001	9600000	0.05832612664552701	79
AtlanticForest_Ibateguara	InambariE	chr_15	9600001	10100000	0.06446957258619773	107
AtlanticForest_Ibateguara	InambariE	chr_15	10100001	10600000	0.08660740519846157	104
AtlanticForest_Ibateguara	InambariE	chr_15	10600001	11100000	0.14337726270447662	73
AtlanticForest_Ibateguara	InambariE	chr_15	11100001	11600000	0.056854512538037805	49
AtlanticForest_Ibateguara	InambariE	chr_15	11600001	12100000	-0.037530740991552874	45
AtlanticForest_Ibateguara	InambariE	chr_15	12100001	12600000	0.17050244682397406	50
AtlanticForest_Ibateguara	InambariE	chr_15	12600001	13100000	0.044612560493964476	175
AtlanticForest_Ibateguara	InambariE	chr_15	13100001	13600000	0.07693277046184864	120
AtlanticForest_Ibateguara	InambariE	chr_15	13600001	14100000	0.03896752706078262	86
AtlanticForest_Ibateguara	InambariE	chr_15	14100001	14600000	-0.01757694120816216	130
AtlanticForest_Ibateguara	InambariE	chr_15	14600001	15100000	0.18078311580116632	56
AtlanticForest_Ibateguara	InambariW	chr_15	100001	600000	0.08130622297987158	70
AtlanticForest_Ibateguara	InambariW	chr_15	600001	1100000	0.09978446598333508	52
AtlanticForest_Ibateguara	InambariW	chr_15	1100001	1600000	0.16453698494317223	77
AtlanticForest_Ibateguara	InambariW	chr_15	1600001	2100000	0.10262347498213983	115
AtlanticForest_Ibateguara	InambariW	chr_15	2100001	2600000	0.19209545930364458	93
AtlanticForest_Ibateguara	InambariW	chr_15	2600001	3100000	0.08481126286177468	59
AtlanticForest_Ibateguara	InambariW	chr_15	3100001	3600000	0.10213189325499729	99
AtlanticForest_Ibateguara	InambariW	chr_15	3600001	4100000	0.0324376466746544	67
AtlanticForest_Ibateguara	InambariW	chr_15	4100001	4600000	0.03794335318386934	103
AtlanticForest_Ibateguara	InambariW	chr_15	4600001	5100000	0.13915705491409833	56
AtlanticForest_Ibateguara	InambariW	chr_15	5100001	5600000	0.01322598887654678	53
AtlanticForest_Ibateguara	InambariW	chr_15	5600001	6100000	0.16854913992862058	133
AtlanticForest_Ibateguara	InambariW	chr_15	6100001	6600000	0.07176175636772679	61
AtlanticForest_Ibateguara	InambariW	chr_15	6600001	7100000	0.07616839133253221	151
AtlanticForest_Ibateguara	InambariW	chr_15	7100001	7600000	0.07266581260601399	109
AtlanticForest_Ibateguara	InambariW	chr_15	7600001	8100000	0.0572284454726784	89
AtlanticForest_Ibateguara	InambariW	chr_15	8100001	8600000	0.043383878343033665	101
AtlanticForest_Ibateguara	InambariW	chr_15	8600001	9100000	0.07926667945557278	94
AtlanticForest_Ibateguara	InambariW	chr_15	9100001	9600000	0.08898740876280317	79
AtlanticForest_Ibateguara	InambariW	chr_15	9600001	10100000	0.07279433638930254	107
AtlanticForest_Ibateguara	InambariW	chr_15	10100001	10600000	0.026550223140554878	104
AtlanticForest_Ibateguara	InambariW	chr_15	10600001	11100000	0.11202394133434364	73
AtlanticForest_Ibateguara	InambariW	chr_15	11100001	11600000	0.1284634906767412	49
AtlanticForest_Ibateguara	InambariW	chr_15	11600001	12100000	0.012577069225207241	45
AtlanticForest_Ibateguara	InambariW	chr_15	12100001	12600000	0.15710819854921923	50
AtlanticForest_Ibateguara	InambariW	chr_15	12600001	13100000	0.06369260716339935	175
AtlanticForest_Ibateguara	InambariW	chr_15	13100001	13600000	0.09332408107485766	120
AtlanticForest_Ibateguara	InambariW	chr_15	13600001	14100000	0.03950960340334693	86
AtlanticForest_Ibateguara	InambariW	chr_15	14100001	14600000	0.03178168846294958	130
AtlanticForest_Ibateguara	InambariW	chr_15	14600001	15100000	0.15765859962961432	56
AtlanticForest_Ibateguara	Rondonia	chr_15	100001	600000	0.1728595810175968	70
AtlanticForest_Ibateguara	Rondonia	chr_15	600001	1100000	0.05262295558697507	52
AtlanticForest_Ibateguara	Rondonia	chr_15	1100001	1600000	0.06550090143373127	77
AtlanticForest_Ibateguara	Rondonia	chr_15	1600001	2100000	0.08560694227067478	115
AtlanticForest_Ibateguara	Rondonia	chr_15	2100001	2600000	0.08383076980335395	93
AtlanticForest_Ibateguara	Rondonia	chr_15	2600001	3100000	0.11650569121376168	59
AtlanticForest_Ibateguara	Rondonia	chr_15	3100001	3600000	0.015865015995426272	99
AtlanticForest_Ibateguara	Rondonia	chr_15	3600001	4100000	-0.010324655162390771	67
AtlanticForest_Ibateguara	Rondonia	chr_15	4100001	4600000	0.04343154593922423	103
AtlanticForest_Ibateguara	Rondonia	chr_15	4600001	5100000	0.10544394257254601	56
AtlanticForest_Ibateguara	Rondonia	chr_15	5100001	5600000	0.006335027099950057	53
AtlanticForest_Ibateguara	Rondonia	chr_15	5600001	6100000	0.11532896147359958	133
AtlanticForest_Ibateguara	Rondonia	chr_15	6100001	6600000	0.0817240147203571	61
AtlanticForest_Ibateguara	Rondonia	chr_15	6600001	7100000	0.06729991083081822	151
AtlanticForest_Ibateguara	Rondonia	chr_15	7100001	7600000	0.015317530268631044	109
AtlanticForest_Ibateguara	Rondonia	chr_15	7600001	8100000	-0.012629247977361098	89
AtlanticForest_Ibateguara	Rondonia	chr_15	8100001	8600000	0.0049191090930465475	101
AtlanticForest_Ibateguara	Rondonia	chr_15	8600001	9100000	0.11029157844578445	94
AtlanticForest_Ibateguara	Rondonia	chr_15	9100001	9600000	0.07295360998276493	79
AtlanticForest_Ibateguara	Rondonia	chr_15	9600001	10100000	0.07803652492491749	107
AtlanticForest_Ibateguara	Rondonia	chr_15	10100001	10600000	0.12379361049493647	104
AtlanticForest_Ibateguara	Rondonia	chr_15	10600001	11100000	0.10413862954849994	73
AtlanticForest_Ibateguara	Rondonia	chr_15	11100001	11600000	0.12776427331643506	49
AtlanticForest_Ibateguara	Rondonia	chr_15	11600001	12100000	-0.0024237120828984045	45
AtlanticForest_Ibateguara	Rondonia	chr_15	12100001	12600000	0.1334952878412375	50
AtlanticForest_Ibateguara	Rondonia	chr_15	12600001	13100000	0.022370684631955025	175
AtlanticForest_Ibateguara	Rondonia	chr_15	13100001	13600000	0.03609190766316876	120
AtlanticForest_Ibateguara	Rondonia	chr_15	13600001	14100000	0.06936249524985541	86
AtlanticForest_Ibateguara	Rondonia	chr_15	14100001	14600000	-0.015129490026068832	130
AtlanticForest_Ibateguara	Rondonia	chr_15	14600001	15100000	0.09785906995140561	56
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_15	100001	600000	0.0451100417385701	70
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_15	600001	1100000	0.09436571033529212	52
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_15	1100001	1600000	0.23244218889554313	77
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_15	1600001	2100000	0.01961358032562945	115
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_15	2100001	2600000	-0.027059757440604647	93
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_15	2600001	3100000	0.10354655117486498	59
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_15	3100001	3600000	0.060323849048944424	99
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_15	3600001	4100000	0.12614827383395463	67
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_15	4100001	4600000	-0.07393819613306424	103
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_15	4600001	5100000	0.11766849258499022	56
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_15	5100001	5600000	0.026028116643628516	53
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_15	5600001	6100000	0.07004784500689801	133
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_15	6100001	6600000	0.07199236260515272	61
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_15	6600001	7100000	0.08734996029602761	151
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_15	7100001	7600000	0.09939426363084088	109
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_15	7600001	8100000	0.03517227397731048	89
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_15	8100001	8600000	0.07645754543876343	101
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_15	8600001	9100000	0.13309725628840388	94
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_15	9100001	9600000	0.059723179523481315	79
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_15	9600001	10100000	0.16813289569235765	107
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_15	10100001	10600000	0.16667190554923395	104
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_15	10600001	11100000	0.0694658308491244	73
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_15	11100001	11600000	0.21726879177931258	49
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_15	11600001	12100000	-0.028781843325186806	45
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_15	12100001	12600000	0.16545830178752455	50
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_15	12600001	13100000	-0.023539528962836707	175
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_15	13100001	13600000	0.12698043096642792	120
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_15	13600001	14100000	0.031445877897877915	86
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_15	14100001	14600000	0.10264464579057823	130
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_15	14600001	15100000	0.036739245743504165	56
AtlanticForest_Ibateguara	Tapajos	chr_15	100001	600000	0.07195680404267563	70
AtlanticForest_Ibateguara	Tapajos	chr_15	600001	1100000	0.10122282184782003	52
AtlanticForest_Ibateguara	Tapajos	chr_15	1100001	1600000	0.06703172300228766	77
AtlanticForest_Ibateguara	Tapajos	chr_15	1600001	2100000	0.06600244617005176	115
AtlanticForest_Ibateguara	Tapajos	chr_15	2100001	2600000	0.08653512877049212	93
AtlanticForest_Ibateguara	Tapajos	chr_15	2600001	3100000	0.07232393630932897	59
AtlanticForest_Ibateguara	Tapajos	chr_15	3100001	3600000	0.02873666558437357	99
AtlanticForest_Ibateguara	Tapajos	chr_15	3600001	4100000	0.029924667960706416	67
AtlanticForest_Ibateguara	Tapajos	chr_15	4100001	4600000	0.021281117369465637	103
AtlanticForest_Ibateguara	Tapajos	chr_15	4600001	5100000	0.04243000285678783	56
AtlanticForest_Ibateguara	Tapajos	chr_15	5100001	5600000	0.09596143039414844	53
AtlanticForest_Ibateguara	Tapajos	chr_15	5600001	6100000	0.14119683272106093	133
AtlanticForest_Ibateguara	Tapajos	chr_15	6100001	6600000	0.06554992486734475	61
AtlanticForest_Ibateguara	Tapajos	chr_15	6600001	7100000	0.07057897574350487	151
AtlanticForest_Ibateguara	Tapajos	chr_15	7100001	7600000	0.03969742631104401	109
AtlanticForest_Ibateguara	Tapajos	chr_15	7600001	8100000	0.012899654806527064	89
AtlanticForest_Ibateguara	Tapajos	chr_15	8100001	8600000	0.07019455467964689	101
AtlanticForest_Ibateguara	Tapajos	chr_15	8600001	9100000	0.043802858754581196	94
AtlanticForest_Ibateguara	Tapajos	chr_15	9100001	9600000	0.06404912330631904	79
AtlanticForest_Ibateguara	Tapajos	chr_15	9600001	10100000	0.08990924037265033	107
AtlanticForest_Ibateguara	Tapajos	chr_15	10100001	10600000	0.020409255501239867	104
AtlanticForest_Ibateguara	Tapajos	chr_15	10600001	11100000	0.1376935602658406	73
AtlanticForest_Ibateguara	Tapajos	chr_15	11100001	11600000	0.08789240608173651	49
AtlanticForest_Ibateguara	Tapajos	chr_15	11600001	12100000	-0.03698562705879809	45
AtlanticForest_Ibateguara	Tapajos	chr_15	12100001	12600000	0.1047939017513752	50
AtlanticForest_Ibateguara	Tapajos	chr_15	12600001	13100000	0.015367516761359716	175
AtlanticForest_Ibateguara	Tapajos	chr_15	13100001	13600000	0.04530105057616122	120
AtlanticForest_Ibateguara	Tapajos	chr_15	13600001	14100000	0.020777360907981806	86
AtlanticForest_Ibateguara	Tapajos	chr_15	14100001	14600000	0.0035245826073465806	130
AtlanticForest_Ibateguara	Tapajos	chr_15	14600001	15100000	0.071813660280627	56
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_15	100001	600000	0.05760188087774295	70
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_15	600001	1100000	-0.06459899153268008	52
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_15	1100001	1600000	0.3731189608743861	77
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_15	1600001	2100000	0.21882110121562762	115
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_15	2100001	2600000	-0.08705988710019835	93
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_15	2600001	3100000	0.008321775312066598	59
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_15	3100001	3600000	-0.07381974487789311	99
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_15	3600001	4100000	-0.022566599836593784	67
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_15	4100001	4600000	0.04679176809661137	103
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_15	4600001	5100000	0.09304427053860848	56
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_15	5100001	5600000	0.13118343823343245	53
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_15	5600001	6100000	0.024057174288342247	133
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_15	6100001	6600000	0.1977418783276162	61
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_15	6600001	7100000	0.10581826361120876	151
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_15	7100001	7600000	0.034619897576863054	109
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_15	7600001	8100000	-0.07218703593057399	89
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_15	8100001	8600000	0.07503619666695316	101
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_15	8600001	9100000	0.15078035504995987	94
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_15	9100001	9600000	0.2117852385389609	79
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_15	9600001	10100000	0.2901833220963191	107
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_15	10100001	10600000	0.21618397545739623	104
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_15	10600001	11100000	0.16472359196595185	73
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_15	11100001	11600000	-0.037390424088393034	49
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_15	11600001	12100000	0.13650443369157977	45
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_15	12100001	12600000	0.18994372632454806	50
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_15	12600001	13100000	0.021030952903787384	175
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_15	13100001	13600000	0.07079030992276568	120
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_15	13600001	14100000	-0.04109284710655366	86
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_15	14100001	14600000	0.12999411076875803	130
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_15	14600001	15100000	0.20850165244366886	56
AtlanticForest_Ibateguara	XinguC	chr_15	100001	600000	0.11395823331733064	70
AtlanticForest_Ibateguara	XinguC	chr_15	600001	1100000	0.07002843034565306	52
AtlanticForest_Ibateguara	XinguC	chr_15	1100001	1600000	0.2082001128455895	77
AtlanticForest_Ibateguara	XinguC	chr_15	1600001	2100000	0.10396872699225183	115
AtlanticForest_Ibateguara	XinguC	chr_15	2100001	2600000	0.09320070854339825	93
AtlanticForest_Ibateguara	XinguC	chr_15	2600001	3100000	0.04423018059381697	59
AtlanticForest_Ibateguara	XinguC	chr_15	3100001	3600000	0.07607756615584997	99
AtlanticForest_Ibateguara	XinguC	chr_15	3600001	4100000	0.05755672060019885	67
AtlanticForest_Ibateguara	XinguC	chr_15	4100001	4600000	0.04863422864699709	103
AtlanticForest_Ibateguara	XinguC	chr_15	4600001	5100000	0.040220858498356486	56
AtlanticForest_Ibateguara	XinguC	chr_15	5100001	5600000	-0.007083360661113739	53
AtlanticForest_Ibateguara	XinguC	chr_15	5600001	6100000	0.01152610883768393	133
AtlanticForest_Ibateguara	XinguC	chr_15	6100001	6600000	0.05497912573673871	61
AtlanticForest_Ibateguara	XinguC	chr_15	6600001	7100000	0.08800300864986833	151
AtlanticForest_Ibateguara	XinguC	chr_15	7100001	7600000	0.07126373673509655	109
AtlanticForest_Ibateguara	XinguC	chr_15	7600001	8100000	-0.024140752864157105	89
AtlanticForest_Ibateguara	XinguC	chr_15	8100001	8600000	0.0931369873481284	101
AtlanticForest_Ibateguara	XinguC	chr_15	8600001	9100000	0.12058684741109342	94
AtlanticForest_Ibateguara	XinguC	chr_15	9100001	9600000	0.10842293906810031	79
AtlanticForest_Ibateguara	XinguC	chr_15	9600001	10100000	0.14142167094042576	107
AtlanticForest_Ibateguara	XinguC	chr_15	10100001	10600000	0.15815496343155333	104
AtlanticForest_Ibateguara	XinguC	chr_15	10600001	11100000	0.09001750745687974	73
AtlanticForest_Ibateguara	XinguC	chr_15	11100001	11600000	-0.02507718480246986	49
AtlanticForest_Ibateguara	XinguC	chr_15	11600001	12100000	-0.007492399015491581	45
AtlanticForest_Ibateguara	XinguC	chr_15	12100001	12600000	0.08582277891238344	50
AtlanticForest_Ibateguara	XinguC	chr_15	12600001	13100000	0.07128198550631691	175
AtlanticForest_Ibateguara	XinguC	chr_15	13100001	13600000	0.053293530390525555	120
AtlanticForest_Ibateguara	XinguC	chr_15	13600001	14100000	0.04882787441118785	86
AtlanticForest_Ibateguara	XinguC	chr_15	14100001	14600000	0.04759244777119873	130
AtlanticForest_Ibateguara	XinguC	chr_15	14600001	15100000	0.18592774418872834	56
AtlanticForest_Ibateguara	XinguHeadwaters	chr_15	100001	600000	0.079178543182747	70
AtlanticForest_Ibateguara	XinguHeadwaters	chr_15	600001	1100000	0.12386706948640483	52
AtlanticForest_Ibateguara	XinguHeadwaters	chr_15	1100001	1600000	0.1116860715825787	77
AtlanticForest_Ibateguara	XinguHeadwaters	chr_15	1600001	2100000	0.2649790989317231	115
AtlanticForest_Ibateguara	XinguHeadwaters	chr_15	2100001	2600000	0.1357771861560516	93
AtlanticForest_Ibateguara	XinguHeadwaters	chr_15	2600001	3100000	0.04082597730138708	59
AtlanticForest_Ibateguara	XinguHeadwaters	chr_15	3100001	3600000	0.18918918918918914	99
AtlanticForest_Ibateguara	XinguHeadwaters	chr_15	3600001	4100000	0.02400997817274714	67
AtlanticForest_Ibateguara	XinguHeadwaters	chr_15	4100001	4600000	0.08692065670465078	103
AtlanticForest_Ibateguara	XinguHeadwaters	chr_15	4600001	5100000	0.22248372665012825	56
AtlanticForest_Ibateguara	XinguHeadwaters	chr_15	5100001	5600000	-0.07509172550490642	53
AtlanticForest_Ibateguara	XinguHeadwaters	chr_15	5600001	6100000	0.11952519304569398	133
AtlanticForest_Ibateguara	XinguHeadwaters	chr_15	6100001	6600000	0.05902767207525345	61
AtlanticForest_Ibateguara	XinguHeadwaters	chr_15	6600001	7100000	0.10955655679392931	151
AtlanticForest_Ibateguara	XinguHeadwaters	chr_15	7100001	7600000	0.15662089606401253	109
AtlanticForest_Ibateguara	XinguHeadwaters	chr_15	7600001	8100000	-0.016550656599610886	89
AtlanticForest_Ibateguara	XinguHeadwaters	chr_15	8100001	8600000	0.07289989318973886	101
AtlanticForest_Ibateguara	XinguHeadwaters	chr_15	8600001	9100000	0.00783358692244502	94
AtlanticForest_Ibateguara	XinguHeadwaters	chr_15	9100001	9600000	0.07626544336130948	79
AtlanticForest_Ibateguara	XinguHeadwaters	chr_15	9600001	10100000	0.2644383405272357	107
AtlanticForest_Ibateguara	XinguHeadwaters	chr_15	10100001	10600000	0.17680855928244105	104
AtlanticForest_Ibateguara	XinguHeadwaters	chr_15	10600001	11100000	0.08446035534341022	73
AtlanticForest_Ibateguara	XinguHeadwaters	chr_15	11100001	11600000	0.12923982280854918	49
AtlanticForest_Ibateguara	XinguHeadwaters	chr_15	11600001	12100000	-0.05472500342888487	45
AtlanticForest_Ibateguara	XinguHeadwaters	chr_15	12100001	12600000	0.16269952394287318	50
AtlanticForest_Ibateguara	XinguHeadwaters	chr_15	12600001	13100000	0.04028164348011579	175
AtlanticForest_Ibateguara	XinguHeadwaters	chr_15	13100001	13600000	0.2446046240670833	120
AtlanticForest_Ibateguara	XinguHeadwaters	chr_15	13600001	14100000	0.06351263771872975	86
AtlanticForest_Ibateguara	XinguHeadwaters	chr_15	14100001	14600000	0.06774303360404606	130
AtlanticForest_Ibateguara	XinguHeadwaters	chr_15	14600001	15100000	0.1627582077636962	56
AtlanticForest_Ibateguara	XinguN	chr_15	100001	600000	0.003999294242192492	70
AtlanticForest_Ibateguara	XinguN	chr_15	600001	1100000	0.08278271547187466	52
AtlanticForest_Ibateguara	XinguN	chr_15	1100001	1600000	0.05695346960638425	77
AtlanticForest_Ibateguara	XinguN	chr_15	1600001	2100000	0.018916121825409853	115
AtlanticForest_Ibateguara	XinguN	chr_15	2100001	2600000	0.044547080233813985	93
AtlanticForest_Ibateguara	XinguN	chr_15	2600001	3100000	0.09612117780294446	59
AtlanticForest_Ibateguara	XinguN	chr_15	3100001	3600000	-0.06798759820863014	99
AtlanticForest_Ibateguara	XinguN	chr_15	3600001	4100000	0.0871750554343712	67
AtlanticForest_Ibateguara	XinguN	chr_15	4100001	4600000	0.02989337865998581	103
AtlanticForest_Ibateguara	XinguN	chr_15	4600001	5100000	0.11761675801497172	56
AtlanticForest_Ibateguara	XinguN	chr_15	5100001	5600000	-0.006401225024893148	53
AtlanticForest_Ibateguara	XinguN	chr_15	5600001	6100000	0.025947227383568205	133
AtlanticForest_Ibateguara	XinguN	chr_15	6100001	6600000	0.04525405350800835	61
AtlanticForest_Ibateguara	XinguN	chr_15	6600001	7100000	0.08994970042512677	151
AtlanticForest_Ibateguara	XinguN	chr_15	7100001	7600000	0.06285242187480203	109
AtlanticForest_Ibateguara	XinguN	chr_15	7600001	8100000	-0.08291473253473115	89
AtlanticForest_Ibateguara	XinguN	chr_15	8100001	8600000	0.06592349838775326	101
AtlanticForest_Ibateguara	XinguN	chr_15	8600001	9100000	0.05825801545412118	94
AtlanticForest_Ibateguara	XinguN	chr_15	9100001	9600000	0.050421957531120234	79
AtlanticForest_Ibateguara	XinguN	chr_15	9600001	10100000	0.07892513057281107	107
AtlanticForest_Ibateguara	XinguN	chr_15	10100001	10600000	0.05224029938061347	104
AtlanticForest_Ibateguara	XinguN	chr_15	10600001	11100000	0.16280198616910174	73
AtlanticForest_Ibateguara	XinguN	chr_15	11100001	11600000	-0.0027349440058436576	49
AtlanticForest_Ibateguara	XinguN	chr_15	11600001	12100000	0.19439084484027622	45
AtlanticForest_Ibateguara	XinguN	chr_15	12100001	12600000	-0.007996572897329728	50
AtlanticForest_Ibateguara	XinguN	chr_15	12600001	13100000	0.010288958676606808	175
