pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
AtlanticForest_Ibateguara	chr_5	26500001	27000000	0.004124700239808154	486	86	20850	120
AtlanticForest_Ibateguara	chr_5	27000001	27500000	0.0051529790660225444	345	80	15525	0
AtlanticForest_Ibateguara	chr_5	27500001	28000000	0.006416275430359938	426	123	19170	0
AtlanticForest_Ibateguara	chr_5	28000001	28500000	0.002657294702554432	1040	124	46664	16
AtlanticForest_Ibateguara	chr_5	28500001	29000000	0.007722879595339174	520	171	22142	148
AtlanticForest_Ibateguara	chr_5	29000001	29500000	0.005860433604336043	656	173	29520	0
AtlanticForest_Ibateguara	chr_5	29500001	30000000	0.004624558841426311	913	190	41085	0
AtlanticForest_Ibateguara	chr_5	30000001	30500000	0.003465319937677967	828	129	37226	4
AtlanticForest_Ibateguara	chr_5	30500001	31000000	0.004113319042929147	407	71	17261	124
AtlanticForest_Ibateguara	chr_5	31000001	31500000	0.006222222222222222	75	21	3375	0
AtlanticForest_Ibateguara	chr_5	31500001	32000000	0.0030555555555555557	560	77	25200	0
AtlanticForest_Ibateguara	chr_5	32000001	32500000	0.009523809523809525	49	21	2205	0
AtlanticForest_Ibateguara	chr_5	32500001	33000000	0.002190923317683881	213	21	9585	0
AtlanticForest_Ibateguara	chr_5	33000001	33500000	0.002380952380952381	84	9	3780	0
AtlanticForest_Ibateguara	chr_5	33500001	34000000	0.0	183	0	7062	138
AtlanticForest_Ibateguara	chr_5	34000001	34500000	0.0025089605734767025	186	21	8370	0
AtlanticForest_Ibateguara	chr_5	34500001	35000000	0.0	177	0	7965	0
AtlanticForest_Ibateguara	chr_5	35000001	35500000	0.0010471204188481676	191	9	8595	0
AtlanticForest_Ibateguara	chr_5	35500001	36000000	0.0022939068100358423	155	16	6975	0
AtlanticForest_Ibateguara	chr_5	36000001	36500000	0.0024822695035460994	188	21	8460	0
AtlanticForest_Ibateguara	chr_5	36500001	37000000	0.0017391304347826088	230	18	10350	0
AtlanticForest_Ibateguara	chr_5	37000001	37500000	0.013257033857892227	233	139	10485	0
AtlanticForest_Ibateguara	chr_5	37500001	38000000	0.003951561504142766	523	93	23535	0
AtlanticForest_Ibateguara	chr_5	38000001	38500000	0.00984643179765131	246	109	11070	0
AtlanticForest_Ibateguara	chr_5	38500001	39000000	0.00516366989396035	482	112	21690	0
AtlanticForest_Ibateguara	chr_5	39000001	39500000	0.0035324341682723185	346	55	15570	0
AtlanticForest_Ibateguara	chr_5	39500001	40000000	0.004185351270553065	446	84	20070	0
AtlanticForest_Ibateguara	chr_5	40000001	40500000	0.0023826714801444045	355	33	13850	250
AtlanticForest_Ibateguara	chr_5	40500001	41000000	0.008454106280193236	368	140	16560	0
AtlanticForest_Ibateguara	chr_5	41000001	41500000	0.006111111111111111	200	55	9000	0
AtlanticForest_Ibateguara	chr_5	41500001	42000000	0.002689130082617852	1402	166	61730	160
AtlanticForest_Ibateguara	chr_5	42000001	42500000	0.0023779684437160577	772	74	31119	426
AtlanticForest_Ibateguara	chr_5	42500001	43000000	0.00255213196389667	714	82	32130	0
AtlanticForest_Ibateguara	chr_5	43000001	43500000	0.007719420174741858	941	311	40288	242
AtlanticForest_Ibateguara	chr_5	43500001	44000000	0.006922752216124947	551	164	23690	130
AtlanticForest_Ibateguara	chr_5	44000001	44500000	0.0008438818565400844	237	9	10665	0
AtlanticForest_Ibateguara	chr_5	44500001	45000000	0.0	62	0	2790	0
AtlanticForest_Ibateguara	chr_5	45000001	45500000	0.004639620198532585	619	129	27804	6
AtlanticForest_Ibateguara	chr_5	45500001	46000000	0.010256410256410256	52	24	2340	0
AtlanticForest_Ibateguara	chr_5	46000001	46500000	0.013703703703703704	60	37	2700	0
AtlanticForest_Ibateguara	chr_5	46500001	47000000	0.0030709101060859855	398	55	17910	0
AtlanticForest_Ibateguara	chr_5	47000001	47500000	0.004571759259259259	384	79	17280	0
AtlanticForest_Ibateguara	chr_5	47500001	48000000	0.004977777777777778	375	84	16875	0
AtlanticForest_Ibateguara	chr_5	48000001	48500000	0.005561789530175148	474	114	20497	98
AtlanticForest_Ibateguara	chr_5	48500001	49000000	0.003362204436648028	633	92	27363	132
AtlanticForest_Ibateguara	chr_5	49000001	49500000	0.006176203451407811	367	102	16515	0
AtlanticForest_Ibateguara	chr_5	49500001	50000000	0.007296697098946032	675	207	28369	236
AtlanticForest_Ibateguara	chr_5	50000001	50500000	0.0037734530589427343	650	108	28621	74
AtlanticForest_Ibateguara	chr_5	50500001	51000000	0.001442495126705653	570	37	25650	0
AtlanticForest_Ibateguara	chr_5	51000001	51500000	0.0023833416959357753	224	19	7972	248
AtlanticForest_Ibateguara	chr_5	51500001	52000000	0.005171923842000568	423	91	17595	192
AtlanticForest_Ibateguara	chr_5	52000001	52500000	0.0034089224840669926	636	92	26988	192
AtlanticForest_Ibateguara	chr_5	52500001	53000000	0.005396825396825397	140	34	6300	0
AtlanticForest_Ibateguara	chr_5	53000001	53500000	0.007441272311657993	938	306	41122	128
AtlanticForest_Ibateguara	chr_5	53500001	54000000	0.007817451933234736	541	185	23665	80
AtlanticForest_Ibateguara	chr_5	54000001	54500000	0.0016614745586708203	214	16	9630	0
AtlanticForest_Ibateguara	chr_5	54500001	55000000	0.002756448119708604	262	28	10158	192
AtlanticForest_Ibateguara	chr_5	55000001	55500000	0.005425143453312468	639	156	28755	0
AtlanticForest_Ibateguara	chr_5	55500001	56000000	0.005800253761102049	613	160	27585	0
AtlanticForest_Ibateguara	chr_5	56000001	56500000	0.005415403815296844	1027	243	44872	158
AtlanticForest_Ibateguara	chr_5	56500001	57000000	0.004460665044606651	274	55	12330	0
AtlanticForest_Ibateguara	chr_5	57000001	57500000	0.004467026569281253	1078	211	47235	150
AtlanticForest_Ibateguara	chr_5	57500001	58000000	0.007786841826464668	887	294	37756	254
AtlanticForest_Ibateguara	chr_5	58000001	58500000	0.006086341118188252	785	215	35325	0
AtlanticForest_Ibateguara	chr_5	58500001	59000000	0.01019827340859501	541	215	21082	414
AtlanticForest_Ibateguara	chr_5	59000001	59500000	0.004087845183735595	511	94	22995	0
AtlanticForest_Ibateguara	chr_5	59500001	60000000	0.0036964449626634252	912	149	40309	86
AtlanticForest_Ibateguara	chr_5	60000001	60500000	0.005332331956440105	617	142	26630	134
AtlanticForest_Ibateguara	chr_5	60500001	61000000	0.005278102555536996	686	158	29935	110
AtlanticForest_Ibateguara	chr_5	61000001	61500000	0.0026733500417710945	532	64	23940	0
AtlanticForest_Ibateguara	chr_5	61500001	62000000	0.010059019758788812	433	196	19485	0
AtlanticForest_Ibateguara	chr_5	62000001	62500000	0.009681172911333488	970	416	42970	80
AtlanticForest_Ibateguara	chr_5	62500001	63000000	0.009100698183333913	656	262	28789	86
AtlanticForest_Ibateguara	chr_5	63000001	63500000	0.005870020964360587	901	238	40545	0
AtlanticForest_Ibateguara	chr_5	63500001	64000000	0.006386292834890965	428	123	19260	0
AtlanticForest_Ibateguara	chr_5	64000001	64500000	0.00632004910541751	979	278	43987	8
AtlanticForest_Ibateguara	chr_5	64500001	65000000	0.006750828185155341	1241	377	55845	0
AtlanticForest_Ibateguara	chr_5	65000001	65500000	0.009029192124915139	982	399	44190	0
AtlanticForest_Ilheus	chr_5	1	500000	0.010727969348659003	377	182	16965	0
AtlanticForest_Ilheus	chr_5	500001	1000000	0.007786149982059562	662	217	27870	256
AtlanticForest_Ilheus	chr_5	1000001	1500000	0.0067052366117786675	749	226	33705	0
AtlanticForest_Ilheus	chr_5	1500001	2000000	0.0044013131786861	636	122	27719	106
AtlanticForest_Ilheus	chr_5	2000001	2500000	0.0019404019404019404	481	42	21645	0
AtlanticForest_Ilheus	chr_5	2500001	3000000	0.005437178545187362	327	74	13610	130
AtlanticForest_Ilheus	chr_5	3000001	3500000	0.0029470330545599364	279	37	12555	0
AtlanticForest_Ilheus	chr_5	3500001	4000000	0.0010488364470665355	339	16	15255	0
AtlanticForest_Ilheus	chr_5	4000001	4500000	0.0	440	0	19800	0
AtlanticForest_Ilheus	chr_5	4500001	5000000	0.0	262	0	11790	0
AtlanticForest_Ilheus	chr_5	5000001	5500000	0.0006999125109361329	508	16	22860	0
AtlanticForest_Ilheus	chr_5	5500001	6000000	0.0017799352750809063	412	33	18540	0
AtlanticForest_Ilheus	chr_5	6000001	6500000	0.002325138174194778	583	61	26235	0
AtlanticForest_Ilheus	chr_5	6500001	7000000	0.0019013666072489601	187	16	8415	0
AtlanticForest_Ilheus	chr_5	7000001	7500000	0.0027397260273972603	584	72	26280	0
AtlanticForest_Ilheus	chr_5	7500001	8000000	0.0023308470964304743	359	35	15016	134
AtlanticForest_Ilheus	chr_5	8000001	8500000	0.0	358	0	16110	0
AtlanticForest_Ilheus	chr_5	8500001	9000000	0.0037184594953519256	251	42	11295	0
AtlanticForest_Ilheus	chr_5	9000001	9500000	0.009977924944812363	755	339	33975	0
AtlanticForest_Ilheus	chr_5	9500001	10000000	0.013391053391053391	385	232	17325	0
AtlanticForest_Ilheus	chr_5	10000001	10500000	0.006577401926239136	473	140	21285	0
AtlanticForest_Ilheus	chr_5	10500001	11000000	0.0032560489530118453	417	58	17813	112
AtlanticForest_Ilheus	chr_5	11000001	11500000	0.00917312661498708	344	142	15480	0
AtlanticForest_Ilheus	chr_5	11500001	12000000	0.006800766283524904	232	71	10440	0
AtlanticForest_Ilheus	chr_5	12000001	12500000	0.004174015285126396	378	71	17010	0
AtlanticForest_Ilheus	chr_5	12500001	13000000	0.003864734299516908	138	24	6210	0
AtlanticForest_Ilheus	chr_5	13000001	13500000	0.0	95	0	4275	0
AtlanticForest_Ilheus	chr_5	13500001	14000000	0.006865732277066829	547	169	24615	0
AtlanticForest_Ilheus	chr_5	14000001	14500000	0.0071111111111111115	400	128	18000	0
AtlanticForest_Ilheus	chr_5	14500001	15000000	0.004893581364169599	663	146	29835	0
AtlanticForest_Ilheus	chr_5	15000001	15500000	0.006910551548395457	530	160	23153	82
AtlanticForest_Ilheus	chr_5	15500001	16000000	0.003452708907254362	605	94	27225	0
AtlanticForest_Ilheus	chr_5	16000001	16500000	0.0	399	0	16425	204
AtlanticForest_Ilheus	chr_5	16500001	17000000	0.004600533990552475	541	112	24345	0
AtlanticForest_Ilheus	chr_5	17000001	17500000	0.0071111111111111115	100	32	4500	0
AtlanticForest_Ilheus	chr_5	17500001	18000000	0.005555555555555556	448	112	20160	0
AtlanticForest_Ilheus	chr_5	18000001	18500000	0.006034158767277738	1107	289	47894	226
AtlanticForest_Ilheus	chr_5	18500001	19000000	0.004071100917431193	414	71	17440	140
AtlanticForest_Ilheus	chr_5	19000001	19500000	0.004189870060991779	419	79	18855	0
AtlanticForest_Ilheus	chr_5	19500001	20000000	0.0015096618357487923	368	25	16560	0
AtlanticForest_Ilheus	chr_5	20000001	20500000	0.0	57	0	2565	0
AtlanticForest_Ilheus	chr_5	20500001	21000000	0.0059492563429571306	127	34	5715	0
AtlanticForest_Ilheus	chr_5	21000001	21500000	0.0014285714285714286	140	9	6300	0
AtlanticForest_Ilheus	chr_5	21500001	22000000	0.006254969520275643	440	118	18865	110
AtlanticForest_Ilheus	chr_5	22000001	22500000	0.0032668162317471563	585	83	25407	108
AtlanticForest_Ilheus	chr_5	22500001	23000000	0.002151622121364935	661	64	29745	0
AtlanticForest_Ilheus	chr_5	23000001	23500000	0.0032419289477238957	540	72	22209	246
AtlanticForest_Ilheus	chr_5	23500001	24000000	0.001834862385321101	109	9	4905	0
AtlanticForest_Ilheus	chr_5	24000001	24500000	0.0042871189773844645	565	109	25425	0
AtlanticForest_Ilheus	chr_5	24500001	25000000	0.00268102130155206	1067	128	47743	32
AtlanticForest_Ilheus	chr_5	25000001	25500000	0.0014932389458839144	855	54	36163	272
AtlanticForest_Ilheus	chr_5	25500001	26000000	0.0013300492610837438	470	27	20300	100
AtlanticForest_Ilheus	chr_5	26000001	26500000	0.005463999294967833	282	62	11347	158
AtlanticForest_Ilheus	chr_5	26500001	27000000	0.005363237445148708	486	110	20510	160
AtlanticForest_Ilheus	chr_5	27000001	27500000	0.006247987117552335	345	97	15525	0
AtlanticForest_Ilheus	chr_5	27500001	28000000	0.005738132498695879	426	110	19170	0
AtlanticForest_Ilheus	chr_5	28000001	28500000	0.004316239316239316	1040	202	46800	0
AtlanticForest_Ilheus	chr_5	28500001	29000000	0.007606084867894315	520	171	22482	108
AtlanticForest_Ilheus	chr_5	29000001	29500000	0.006175981539923309	656	182	29469	6
AtlanticForest_Ilheus	chr_5	29500001	30000000	0.0044298405744188874	913	182	41085	0
AtlanticForest_Ilheus	chr_5	30000001	30500000	0.0026715645349807983	828	96	35934	156
AtlanticForest_Ilheus	chr_5	30500001	31000000	0.0018564018564018565	407	34	18315	0
AtlanticForest_Ilheus	chr_5	31000001	31500000	0.004740740740740741	75	16	3375	0
AtlanticForest_Ilheus	chr_5	31500001	32000000	0.005317460317460317	560	134	25200	0
AtlanticForest_Ilheus	chr_5	32000001	32500000	0.0072562358276643995	49	16	2205	0
AtlanticForest_Ilheus	chr_5	32500001	33000000	0.004068857589984351	213	39	9585	0
AtlanticForest_Ilheus	chr_5	33000001	33500000	0.0	84	0	3780	0
AtlanticForest_Ilheus	chr_5	33500001	34000000	0.0	183	0	8235	0
AtlanticForest_Ilheus	chr_5	34000001	34500000	0.0025089605734767025	186	21	8370	0
AtlanticForest_Ilheus	chr_5	34500001	35000000	0.0030131826741996233	177	24	7965	0
AtlanticForest_Ilheus	chr_5	35000001	35500000	0.0029086678301337987	191	25	8595	0
AtlanticForest_Ilheus	chr_5	35500001	36000000	0.0	155	0	6975	0
AtlanticForest_Ilheus	chr_5	36000001	36500000	0.002487267558924553	188	21	8443	2
AtlanticForest_Ilheus	chr_5	36500001	37000000	0.0008695652173913044	230	9	10350	0
AtlanticForest_Ilheus	chr_5	37000001	37500000	0.012207916070577014	233	128	10485	0
AtlanticForest_Ilheus	chr_5	37500001	38000000	0.005092268161644475	523	109	21405	284
AtlanticForest_Ilheus	chr_5	38000001	38500000	0.012737127371273712	246	141	11070	0
AtlanticForest_Ilheus	chr_5	38500001	39000000	0.004930352783495285	482	103	20891	94
AtlanticForest_Ilheus	chr_5	39000001	39500000	0.002954399486191394	346	46	15570	0
AtlanticForest_Ilheus	chr_5	39500001	40000000	0.0030393622321873443	446	61	20070	0
AtlanticForest_Ilheus	chr_5	40000001	40500000	0.0015023474178403756	355	24	15975	0
AtlanticForest_Ilheus	chr_5	40500001	41000000	0.004951690821256039	368	82	16560	0
AtlanticForest_Ilheus	chr_5	41000001	41500000	0.0036666666666666666	200	33	9000	0
AtlanticForest_Ilheus	chr_5	41500001	42000000	0.0027760994170191225	1402	170	61237	218
AtlanticForest_Ilheus	chr_5	42000001	42500000	0.002677029360967185	772	93	34740	0
AtlanticForest_Ilheus	chr_5	42500001	43000000	0.002583255524431995	714	83	32130	0
AtlanticForest_Ilheus	chr_5	43000001	43500000	0.005549651670799386	941	235	42345	0
AtlanticForest_Ilheus	chr_5	43500001	44000000	0.006896551724137931	551	171	24795	0
AtlanticForest_Ilheus	chr_5	44000001	44500000	0.0	237	0	10665	0
AtlanticForest_Ilheus	chr_5	44500001	45000000	0.0	62	0	2790	0
AtlanticForest_Ilheus	chr_5	45000001	45500000	0.005528630407467241	619	154	27855	0
AtlanticForest_Ilheus	chr_5	45500001	46000000	0.010683760683760684	52	25	2340	0
AtlanticForest_Ilheus	chr_5	46000001	46500000	0.0077777777777777776	60	21	2700	0
AtlanticForest_Ilheus	chr_5	46500001	47000000	0.002959240647682859	398	53	17910	0
AtlanticForest_Ilheus	chr_5	47000001	47500000	0.006539351851851852	384	113	17280	0
AtlanticForest_Ilheus	chr_5	47500001	48000000	0.0019555555555555554	375	33	16875	0
AtlanticForest_Ilheus	chr_5	48000001	48500000	0.006687193303184836	474	139	20786	64
AtlanticForest_Ilheus	chr_5	48500001	49000000	0.005975185406488348	633	170	28451	4
AtlanticForest_Ilheus	chr_5	49000001	49500000	0.006783822199250549	367	105	15478	122
AtlanticForest_Ilheus	chr_5	49500001	50000000	0.00665392977139469	675	202	30358	2
AtlanticForest_Ilheus	chr_5	50000001	50500000	0.004547008547008547	650	133	29250	0
AtlanticForest_Ilheus	chr_5	50500001	51000000	0.0021862702229995625	570	55	25157	58
AtlanticForest_Ilheus	chr_5	51000001	51500000	0.005894128113879004	224	53	8992	128
AtlanticForest_Ilheus	chr_5	51500001	52000000	0.005861664712778429	423	105	17913	132
AtlanticForest_Ilheus	chr_5	52000001	52500000	0.006219426974143955	636	178	28620	0
AtlanticForest_Ilheus	chr_5	52500001	53000000	0.006666666666666667	140	42	6300	0
AtlanticForest_Ilheus	chr_5	53000001	53500000	0.005626089121234752	938	226	40170	240
AtlanticForest_Ilheus	chr_5	53500001	54000000	0.013472992400903676	541	328	24345	0
AtlanticForest_Ilheus	chr_5	54000001	54500000	0.004465212876427829	214	43	9630	0
AtlanticForest_Ilheus	chr_5	54500001	55000000	0.005682782018659881	262	67	11790	0
AtlanticForest_Ilheus	chr_5	55000001	55500000	0.0038949747869935665	639	112	28755	0
AtlanticForest_Ilheus	chr_5	55500001	56000000	0.004350190320826536	613	120	27585	0
AtlanticForest_Ilheus	chr_5	56000001	56500000	0.0028420159977997294	1027	124	43631	304
AtlanticForest_Ilheus	chr_5	56500001	57000000	0.004703974047039741	274	58	12330	0
AtlanticForest_Ilheus	chr_5	57000001	57500000	0.005039264267416957	1078	240	47626	104
AtlanticForest_Ilheus	chr_5	57500001	58000000	0.005677894575308831	887	222	39099	96
AtlanticForest_Ilheus	chr_5	58000001	58500000	0.005123849964614296	785	181	35325	0
AtlanticForest_Ilheus	chr_5	58500001	59000000	0.006941877182172931	541	169	24345	0
AtlanticForest_Ilheus	chr_5	59000001	59500000	0.005255120373697449	511	117	22264	86
AtlanticForest_Ilheus	chr_5	59500001	60000000	0.004657568548891949	912	186	39935	130
AtlanticForest_Ilheus	chr_5	60000001	60500000	0.00518956321176301	617	144	27748	2
AtlanticForest_Ilheus	chr_5	60500001	61000000	0.0042618879828182155	686	127	29799	126
AtlanticForest_Ilheus	chr_5	61000001	61500000	0.005607476635514018	532	129	23005	110
AtlanticForest_Ilheus	chr_5	61500001	62000000	0.006569155760841673	433	128	19485	0
AtlanticForest_Ilheus	chr_5	62000001	62500000	0.010240549828178694	970	447	43650	0
AtlanticForest_Ilheus	chr_5	62500001	63000000	0.009307572979833591	656	264	28364	136
AtlanticForest_Ilheus	chr_5	63000001	63500000	0.005352077938093476	901	217	40545	0
AtlanticForest_Ilheus	chr_5	63500001	64000000	0.006598014429302584	428	107	16217	358
AtlanticForest_Ilheus	chr_5	64000001	64500000	0.0050447478838737845	979	208	41231	360
AtlanticForest_Ilheus	chr_5	64500001	65000000	0.00941892738830692	1241	526	55845	0
AtlanticForest_Ilheus	chr_5	65000001	65500000	0.008542607718772672	982	365	42727	174
InambariE	chr_5	1	500000	0.011020566550252232	377	142	12885	480
InambariE	chr_5	500001	1000000	0.009142322575158396	662	215	23517	738
InambariE	chr_5	1000001	1500000	0.0053905893101873	749	118	21890	1390
InambariE	chr_5	1500001	2000000	0.005209717718356281	636	98	18811	1154
InambariE	chr_5	2000001	2500000	0.0014932802389248383	481	21	14063	892
InambariE	chr_5	2500001	3000000	0.005413918692784723	327	55	10159	536
InambariE	chr_5	3000001	3500000	0.005248335893497184	279	41	7812	558
InambariE	chr_5	3500001	4000000	0.0012642225031605564	339	12	9492	678
InambariE	chr_5	4000001	4500000	0.0017857142857142857	440	22	12320	880
InambariE	chr_5	4500001	5000000	0.0	262	0	7404	516
InambariE	chr_5	5000001	5500000	0.001827896512935883	508	26	14224	1016
InambariE	chr_5	5500001	6000000	0.00525680799724233	412	61	11604	816
InambariE	chr_5	6000001	6500000	0.00187691957683995	583	33	17582	1018
InambariE	chr_5	6500001	7000000	0.0053475935828877	187	28	5236	374
InambariE	chr_5	7000001	7500000	0.004708904109589041	584	77	16352	1168
InambariE	chr_5	7500001	8000000	0.002586549940310386	359	26	10052	718
InambariE	chr_5	8000001	8500000	0.004897159647404506	358	55	11231	574
InambariE	chr_5	8500001	9000000	0.006402959590210586	251	45	7028	502
InambariE	chr_5	9000001	9500000	0.00867235742826008	755	191	22024	1406
InambariE	chr_5	9500001	10000000	0.009218289085545723	385	100	10848	762
InambariE	chr_5	10000001	10500000	0.004152823920265781	473	55	13244	946
InambariE	chr_5	10500001	11000000	0.004453579993148339	417	52	11676	834
InambariE	chr_5	11000001	11500000	0.00986295681063123	344	95	9632	688
InambariE	chr_5	11500001	12000000	0.010160098522167487	232	66	6496	464
InambariE	chr_5	12000001	12500000	0.005385487528344671	378	57	10584	756
InambariE	chr_5	12500001	13000000	0.0018115942028985507	138	7	3864	276
InambariE	chr_5	13000001	13500000	0.0	95	0	2660	190
InambariE	chr_5	13500001	14000000	0.004706159185834461	547	80	16999	896
InambariE	chr_5	14000001	14500000	0.0040178571428571425	400	45	11200	800
InambariE	chr_5	14500001	15000000	0.00931911226028873	663	173	18564	1326
InambariE	chr_5	15000001	15500000	0.005929919137466307	530	88	14840	1060
InambariE	chr_5	15500001	16000000	0.004899645808736718	605	83	16940	1210
InambariE	chr_5	16000001	16500000	0.0005678131083711876	399	7	12328	662
InambariE	chr_5	16500001	17000000	0.007875984498062257	541	126	15998	982
InambariE	chr_5	17000001	17500000	0.008875739644970414	100	33	3718	92
InambariE	chr_5	17500001	18000000	0.006828106391425169	448	86	12595	890
InambariE	chr_5	18000001	18500000	0.004746236496520397	1107	163	34343	1840
InambariE	chr_5	18500001	19000000	0.0030193236714975845	414	35	11592	828
InambariE	chr_5	19000001	19500000	0.002471871803614047	419	29	11732	838
InambariE	chr_5	19500001	20000000	0.0018378796672470497	368	19	10338	732
InambariE	chr_5	20000001	20500000	0.0	57	0	1596	114
InambariE	chr_5	20500001	21000000	0.004489097905087645	127	21	4678	122
InambariE	chr_5	21000001	21500000	0.0	140	0	5025	150
InambariE	chr_5	21500001	22000000	0.005275974025974026	440	65	12320	880
InambariE	chr_5	22000001	22500000	0.003133367515524412	585	55	17553	1032
InambariE	chr_5	22500001	23000000	0.0035738333247008858	661	69	19307	1228
InambariE	chr_5	23000001	23500000	0.004563492063492064	540	69	15120	1080
InambariE	chr_5	23500001	24000000	0.0	109	0	3052	218
InambariE	chr_5	24000001	24500000	0.005062838763476085	565	85	16789	1016
InambariE	chr_5	24500001	25000000	0.00419182281728032	1067	134	31967	1888
InambariE	chr_5	25000001	25500000	0.002685593708037598	855	70	26065	1460
InambariE	chr_5	25500001	26000000	0.003951367781155016	470	52	13160	940
InambariE	chr_5	26000001	26500000	0.004156563907170073	282	36	8661	474
InambariE	chr_5	26500001	27000000	0.004014697876973326	486	59	14696	844
InambariE	chr_5	27000001	27500000	0.008488612836438923	345	82	9660	690
