pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
AtlanticForest_Ibateguara	Rondonia	chr_28	500001	1000000	0.07695513469645442	98
AtlanticForest_Ibateguara	Rondonia	chr_28	1000001	1500000	0.11706877589805927	38
AtlanticForest_Ibateguara	Rondonia	chr_28	1500001	2000000	0.03471116761554766	60
AtlanticForest_Ibateguara	Rondonia	chr_28	2000001	2500000	0.12842962518321846	30
AtlanticForest_Ibateguara	Rondonia	chr_28	2500001	3000000	-0.013875997243163836	19
AtlanticForest_Ibateguara	Rondonia	chr_28	3000001	3500000	0.02375236630925992	102
AtlanticForest_Ibateguara	Rondonia	chr_28	3500001	4000000	0.08150391626757464	71
AtlanticForest_Ibateguara	Rondonia	chr_28	4000001	4500000	0.1629607509188706	37
AtlanticForest_Ibateguara	Rondonia	chr_28	4500001	5000000	0.012164994244849002	84
AtlanticForest_Ibateguara	Rondonia	chr_28	5000001	5500000	0.0008061605901078573	80
AtlanticForest_Ibateguara	Rondonia	chr_28	5500001	6000000	0.09870493140255848	74
AtlanticForest_Ibateguara	Rondonia	chr_28	6000001	6500000	0.07101665999898245	22
AtlanticForest_Ibateguara	Rondonia	chr_28	6500001	7000000	NA	1
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_28	1	500000	0.12098876296783961	101
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_28	500001	1000000	0.02106302797663244	98
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_28	1000001	1500000	0.15946054677611823	38
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_28	1500001	2000000	0.07275534274379807	60
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_28	2000001	2500000	0.12098513042675894	30
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_28	2500001	3000000	-0.06093579978237214	19
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_28	3000001	3500000	0.038928683657107846	102
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_28	3500001	4000000	0.09099258566562018	71
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_28	4000001	4500000	0.36428794016827654	37
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_28	4500001	5000000	0.03674355250984963	84
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_28	5000001	5500000	-0.02618688731270965	80
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_28	5500001	6000000	0.15736992792970675	74
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_28	6000001	6500000	0.05994950704072072	22
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_28	6500001	7000000	NA	1
AtlanticForest_Ibateguara	Tapajos	chr_28	1	500000	0.07683867081905187	101
AtlanticForest_Ibateguara	Tapajos	chr_28	500001	1000000	0.03608916145437408	98
AtlanticForest_Ibateguara	Tapajos	chr_28	1000001	1500000	-0.02025602411697579	38
AtlanticForest_Ibateguara	Tapajos	chr_28	1500001	2000000	-0.004502687733291877	60
AtlanticForest_Ibateguara	Tapajos	chr_28	2000001	2500000	0.031179517607831327	30
AtlanticForest_Ibateguara	Tapajos	chr_28	2500001	3000000	-0.04492026999328784	19
AtlanticForest_Ibateguara	Tapajos	chr_28	3000001	3500000	0.006940770334732236	102
AtlanticForest_Ibateguara	Tapajos	chr_28	3500001	4000000	0.057239142141723334	71
AtlanticForest_Ibateguara	Tapajos	chr_28	4000001	4500000	0.06335736861893763	37
AtlanticForest_Ibateguara	Tapajos	chr_28	4500001	5000000	0.07286468447339098	84
AtlanticForest_Ibateguara	Tapajos	chr_28	5000001	5500000	-0.025036561043611665	80
AtlanticForest_Ibateguara	Tapajos	chr_28	5500001	6000000	0.08197824937268007	74
AtlanticForest_Ibateguara	Tapajos	chr_28	6000001	6500000	0.0818676863340196	22
AtlanticForest_Ibateguara	Tapajos	chr_28	6500001	7000000	NA	1
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_28	1	500000	0.10867599083330517	101
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_28	500001	1000000	0.19248540545312204	98
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_28	1000001	1500000	0.18533076238504886	38
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_28	1500001	2000000	0.20519177482864223	60
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_28	2000001	2500000	-0.17322138753866548	30
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_28	2500001	3000000	-0.16838487972508595	19
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_28	3000001	3500000	-0.06568907571295782	102
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_28	3500001	4000000	0.08170652712331548	71
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_28	4000001	4500000	0.3493587964248042	37
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_28	4500001	5000000	-0.057060100215596946	84
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_28	5000001	5500000	0.11312235719194516	80
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_28	5500001	6000000	0.4670910390008072	74
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_28	6000001	6500000	0.32651118514992855	22
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_28	6500001	7000000	NA	1
AtlanticForest_Ibateguara	XinguC	chr_28	1	500000	0.14555570906441925	101
AtlanticForest_Ibateguara	XinguC	chr_28	500001	1000000	0.052619692863595274	98
AtlanticForest_Ibateguara	XinguC	chr_28	1000001	1500000	-0.03221587388999792	38
AtlanticForest_Ibateguara	XinguC	chr_28	1500001	2000000	-0.005975512117010707	60
AtlanticForest_Ibateguara	XinguC	chr_28	2000001	2500000	-0.0393312320131561	30
AtlanticForest_Ibateguara	XinguC	chr_28	2500001	3000000	-0.03331276989512657	19
AtlanticForest_Ibateguara	XinguC	chr_28	3000001	3500000	0.008276417891941576	102
AtlanticForest_Ibateguara	XinguC	chr_28	3500001	4000000	0.04384395366149902	71
AtlanticForest_Ibateguara	XinguC	chr_28	4000001	4500000	0.06249999999999994	37
AtlanticForest_Ibateguara	XinguC	chr_28	4500001	5000000	0.0524114750254045	84
AtlanticForest_Ibateguara	XinguC	chr_28	5000001	5500000	0.08325633082719008	80
AtlanticForest_Ibateguara	XinguC	chr_28	5500001	6000000	0.12735849056603765	74
AtlanticForest_Ibateguara	XinguC	chr_28	6000001	6500000	0.05615607698391782	22
AtlanticForest_Ibateguara	XinguC	chr_28	6500001	7000000	NA	1
AtlanticForest_Ibateguara	XinguHeadwaters	chr_28	1	500000	0.09204813660071681	101
AtlanticForest_Ibateguara	XinguHeadwaters	chr_28	500001	1000000	0.057043073341094284	98
AtlanticForest_Ibateguara	XinguHeadwaters	chr_28	1000001	1500000	0.1717650154595092	38
AtlanticForest_Ibateguara	XinguHeadwaters	chr_28	1500001	2000000	0.09605395767113727	60
AtlanticForest_Ibateguara	XinguHeadwaters	chr_28	2000001	2500000	0.09447319137017254	30
AtlanticForest_Ibateguara	XinguHeadwaters	chr_28	2500001	3000000	-0.16895409370563183	19
AtlanticForest_Ibateguara	XinguHeadwaters	chr_28	3000001	3500000	0.07992093279796796	102
AtlanticForest_Ibateguara	XinguHeadwaters	chr_28	3500001	4000000	0.11738440166699744	71
AtlanticForest_Ibateguara	XinguHeadwaters	chr_28	4000001	4500000	0.436219922267348	37
AtlanticForest_Ibateguara	XinguHeadwaters	chr_28	4500001	5000000	-0.01176961500227048	84
AtlanticForest_Ibateguara	XinguHeadwaters	chr_28	5000001	5500000	0.09708572203987365	80
AtlanticForest_Ibateguara	XinguHeadwaters	chr_28	5500001	6000000	0.19366280444549544	74
AtlanticForest_Ibateguara	XinguHeadwaters	chr_28	6000001	6500000	0.06529170945822363	22
AtlanticForest_Ibateguara	XinguHeadwaters	chr_28	6500001	7000000	NA	1
AtlanticForest_Ibateguara	XinguN	chr_28	1	500000	0.08875569782482591	101
AtlanticForest_Ibateguara	XinguN	chr_28	500001	1000000	0.11235345790541056	98
AtlanticForest_Ibateguara	XinguN	chr_28	1000001	1500000	0.09416780838097037	38
AtlanticForest_Ibateguara	XinguN	chr_28	1500001	2000000	-0.054589700612240576	60
AtlanticForest_Ibateguara	XinguN	chr_28	2000001	2500000	-0.03785699168902188	30
AtlanticForest_Ibateguara	XinguN	chr_28	2500001	3000000	-0.15291902996661408	19
AtlanticForest_Ibateguara	XinguN	chr_28	3000001	3500000	0.00879797491235567	102
AtlanticForest_Ibateguara	XinguN	chr_28	3500001	4000000	7.390117589245735e-05	71
AtlanticForest_Ibateguara	XinguN	chr_28	4000001	4500000	0.16153766295400956	37
AtlanticForest_Ibateguara	XinguN	chr_28	4500001	5000000	0.047109323319671076	84
AtlanticForest_Ibateguara	XinguN	chr_28	5000001	5500000	-0.035984714161782776	80
AtlanticForest_Ibateguara	XinguN	chr_28	5500001	6000000	0.18345824170892605	74
AtlanticForest_Ibateguara	XinguN	chr_28	6000001	6500000	0.0927632842902907	22
AtlanticForest_Ibateguara	XinguN	chr_28	6500001	7000000	NA	1
AtlanticForest_Ilheus	InambariE	chr_28	1	500000	0.007653734494589597	101
AtlanticForest_Ilheus	InambariE	chr_28	500001	1000000	0.15222302136410137	98
AtlanticForest_Ilheus	InambariE	chr_28	1000001	1500000	0.029169121979964588	38
AtlanticForest_Ilheus	InambariE	chr_28	1500001	2000000	0.13444569228300976	60
AtlanticForest_Ilheus	InambariE	chr_28	2000001	2500000	-0.013739946380696958	30
AtlanticForest_Ilheus	InambariE	chr_28	2500001	3000000	-0.024886744719656368	19
AtlanticForest_Ilheus	InambariE	chr_28	3000001	3500000	0.058807852891534125	102
AtlanticForest_Ilheus	InambariE	chr_28	3500001	4000000	0.06470469663374313	71
AtlanticForest_Ilheus	InambariE	chr_28	4000001	4500000	0.11089677978111956	37
AtlanticForest_Ilheus	InambariE	chr_28	4500001	5000000	0.094331928775316	84
AtlanticForest_Ilheus	InambariE	chr_28	5000001	5500000	0.009347992239402655	80
AtlanticForest_Ilheus	InambariE	chr_28	5500001	6000000	0.17624148003894835	74
AtlanticForest_Ilheus	InambariE	chr_28	6000001	6500000	0.13743293437886905	22
AtlanticForest_Ilheus	InambariE	chr_28	6500001	7000000	NA	1
AtlanticForest_Ilheus	InambariW	chr_28	1	500000	0.07387441886015926	101
AtlanticForest_Ilheus	InambariW	chr_28	500001	1000000	0.03399240261423145	98
AtlanticForest_Ilheus	InambariW	chr_28	1000001	1500000	0.0019132856102301553	38
AtlanticForest_Ilheus	InambariW	chr_28	1500001	2000000	0.19136950189649626	60
AtlanticForest_Ilheus	InambariW	chr_28	2000001	2500000	0.0523212302532472	30
AtlanticForest_Ilheus	InambariW	chr_28	2500001	3000000	-0.05819030331122765	19
AtlanticForest_Ilheus	InambariW	chr_28	3000001	3500000	0.03136684153638163	102
AtlanticForest_Ilheus	InambariW	chr_28	3500001	4000000	0.0890256121903292	71
AtlanticForest_Ilheus	InambariW	chr_28	4000001	4500000	0.09253441995691283	37
AtlanticForest_Ilheus	InambariW	chr_28	4500001	5000000	0.09009905583624706	84
AtlanticForest_Ilheus	InambariW	chr_28	5000001	5500000	0.040642175638635515	80
AtlanticForest_Ilheus	InambariW	chr_28	5500001	6000000	0.08200093254910043	74
AtlanticForest_Ilheus	InambariW	chr_28	6000001	6500000	0.065921968839463	22
AtlanticForest_Ilheus	InambariW	chr_28	6500001	7000000	NA	1
AtlanticForest_Ilheus	Rondonia	chr_28	1	500000	0.07182909762482399	101
AtlanticForest_Ilheus	Rondonia	chr_28	500001	1000000	0.09161815118806584	98
AtlanticForest_Ilheus	Rondonia	chr_28	1000001	1500000	0.03275654369697139	38
AtlanticForest_Ilheus	Rondonia	chr_28	1500001	2000000	0.12248103626063325	60
AtlanticForest_Ilheus	Rondonia	chr_28	2000001	2500000	0.0017623634056800756	30
AtlanticForest_Ilheus	Rondonia	chr_28	2500001	3000000	-0.05568579275186973	19
AtlanticForest_Ilheus	Rondonia	chr_28	3000001	3500000	0.017349323986628678	102
AtlanticForest_Ilheus	Rondonia	chr_28	3500001	4000000	0.07299898702442019	71
AtlanticForest_Ilheus	Rondonia	chr_28	4000001	4500000	0.11958716600226829	37
AtlanticForest_Ilheus	Rondonia	chr_28	4500001	5000000	0.030067707179638633	84
AtlanticForest_Ilheus	Rondonia	chr_28	5000001	5500000	-0.0005594403179649296	80
AtlanticForest_Ilheus	Rondonia	chr_28	5500001	6000000	0.036653124461427954	74
AtlanticForest_Ilheus	Rondonia	chr_28	6000001	6500000	0.02207995251167618	22
AtlanticForest_Ilheus	Rondonia	chr_28	6500001	7000000	NA	1
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_28	1	500000	0.041207585999389035	101
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_28	500001	1000000	0.08020314681831607	98
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_28	1000001	1500000	0.17946297309738415	38
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_28	1500001	2000000	0.20259550834748716	60
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_28	2000001	2500000	-0.10403359609656855	30
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_28	2500001	3000000	-0.012167111552548165	19
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_28	3000001	3500000	0.08362521125708099	102
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_28	3500001	4000000	0.04690004333679567	71
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_28	4000001	4500000	0.23379860418743764	37
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_28	4500001	5000000	0.12803713236501404	84
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_28	5000001	5500000	0.06127723155761219	80
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_28	5500001	6000000	0.04135295006750403	74
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_28	6000001	6500000	0.020542920029346923	22
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_28	6500001	7000000	NA	1
AtlanticForest_Ilheus	Tapajos	chr_28	1	500000	0.041863860924596076	101
AtlanticForest_Ilheus	Tapajos	chr_28	500001	1000000	0.03878377898027419	98
AtlanticForest_Ilheus	Tapajos	chr_28	1000001	1500000	-0.00416503109750086	38
AtlanticForest_Ilheus	Tapajos	chr_28	1500001	2000000	0.06554750710981817	60
AtlanticForest_Ilheus	Tapajos	chr_28	2000001	2500000	-0.048925127921862384	30
AtlanticForest_Ilheus	Tapajos	chr_28	2500001	3000000	-0.06809558105691993	19
AtlanticForest_Ilheus	Tapajos	chr_28	3000001	3500000	0.0023755435307502943	102
AtlanticForest_Ilheus	Tapajos	chr_28	3500001	4000000	0.029693477793517883	71
AtlanticForest_Ilheus	Tapajos	chr_28	4000001	4500000	0.0267890451990148	37
AtlanticForest_Ilheus	Tapajos	chr_28	4500001	5000000	0.050697899223849006	84
AtlanticForest_Ilheus	Tapajos	chr_28	5000001	5500000	0.01901520254936505	80
AtlanticForest_Ilheus	Tapajos	chr_28	5500001	6000000	0.016131003505602592	74
AtlanticForest_Ilheus	Tapajos	chr_28	6000001	6500000	-0.004743509772341385	22
AtlanticForest_Ilheus	Tapajos	chr_28	6500001	7000000	NA	1
AtlanticForest_Ilheus	TapajosHeadwaters	chr_28	1	500000	0.07117015072399281	101
AtlanticForest_Ilheus	TapajosHeadwaters	chr_28	500001	1000000	0.09594907576000351	98
AtlanticForest_Ilheus	TapajosHeadwaters	chr_28	1000001	1500000	0.22665988298142953	38
AtlanticForest_Ilheus	TapajosHeadwaters	chr_28	1500001	2000000	0.22544055094186743	60
AtlanticForest_Ilheus	TapajosHeadwaters	chr_28	2000001	2500000	-0.15015740537374617	30
AtlanticForest_Ilheus	TapajosHeadwaters	chr_28	2500001	3000000	-0.17933516832521695	19
AtlanticForest_Ilheus	TapajosHeadwaters	chr_28	3000001	3500000	0.1324040970142043	102
AtlanticForest_Ilheus	TapajosHeadwaters	chr_28	3500001	4000000	-0.016473830966956156	71
AtlanticForest_Ilheus	TapajosHeadwaters	chr_28	4000001	4500000	0.3004429509699098	37
AtlanticForest_Ilheus	TapajosHeadwaters	chr_28	4500001	5000000	-0.024919366154214584	84
AtlanticForest_Ilheus	TapajosHeadwaters	chr_28	5000001	5500000	0.1364308540982426	80
AtlanticForest_Ilheus	TapajosHeadwaters	chr_28	5500001	6000000	0.27524021798248893	74
AtlanticForest_Ilheus	TapajosHeadwaters	chr_28	6000001	6500000	0.3541011717633609	22
AtlanticForest_Ilheus	TapajosHeadwaters	chr_28	6500001	7000000	NA	1
AtlanticForest_Ilheus	XinguC	chr_28	1	500000	0.09013271073973947	101
AtlanticForest_Ilheus	XinguC	chr_28	500001	1000000	0.16188253758466872	98
AtlanticForest_Ilheus	XinguC	chr_28	1000001	1500000	0.009167378589735148	38
AtlanticForest_Ilheus	XinguC	chr_28	1500001	2000000	0.10259502218792203	60
AtlanticForest_Ilheus	XinguC	chr_28	2000001	2500000	0.02729636048526863	30
AtlanticForest_Ilheus	XinguC	chr_28	2500001	3000000	-0.010437808060307318	19
AtlanticForest_Ilheus	XinguC	chr_28	3000001	3500000	0.04185473943372999	102
AtlanticForest_Ilheus	XinguC	chr_28	3500001	4000000	0.022307725563097115	71
AtlanticForest_Ilheus	XinguC	chr_28	4000001	4500000	0.03061224489795908	37
AtlanticForest_Ilheus	XinguC	chr_28	4500001	5000000	0.08384958523214468	84
AtlanticForest_Ilheus	XinguC	chr_28	5000001	5500000	0.05815374789397757	80
AtlanticForest_Ilheus	XinguC	chr_28	5500001	6000000	0.07679614390863486	74
AtlanticForest_Ilheus	XinguC	chr_28	6000001	6500000	-2.891205793294678e-17	22
AtlanticForest_Ilheus	XinguC	chr_28	6500001	7000000	NA	1
AtlanticForest_Ilheus	XinguHeadwaters	chr_28	1	500000	0.047075162975552635	101
AtlanticForest_Ilheus	XinguHeadwaters	chr_28	500001	1000000	0.05106532811180112	98
AtlanticForest_Ilheus	XinguHeadwaters	chr_28	1000001	1500000	0.23884514435695528	38
AtlanticForest_Ilheus	XinguHeadwaters	chr_28	1500001	2000000	0.23652105470287293	60
AtlanticForest_Ilheus	XinguHeadwaters	chr_28	2000001	2500000	0.028583709434773244	30
AtlanticForest_Ilheus	XinguHeadwaters	chr_28	2500001	3000000	-0.18145980169633263	19
AtlanticForest_Ilheus	XinguHeadwaters	chr_28	3000001	3500000	0.19794136355750877	102
AtlanticForest_Ilheus	XinguHeadwaters	chr_28	3500001	4000000	0.02109757629034284	71
AtlanticForest_Ilheus	XinguHeadwaters	chr_28	4000001	4500000	0.3445142029240023	37
AtlanticForest_Ilheus	XinguHeadwaters	chr_28	4500001	5000000	-0.019787680047656787	84
AtlanticForest_Ilheus	XinguHeadwaters	chr_28	5000001	5500000	0.1378060579224001	80
AtlanticForest_Ilheus	XinguHeadwaters	chr_28	5500001	6000000	0.13015212586139646	74
AtlanticForest_Ilheus	XinguHeadwaters	chr_28	6000001	6500000	0.06752411575562701	22
AtlanticForest_Ilheus	XinguHeadwaters	chr_28	6500001	7000000	NA	1
AtlanticForest_Ilheus	XinguN	chr_28	1	500000	0.015679809172847604	101
AtlanticForest_Ilheus	XinguN	chr_28	500001	1000000	0.0056465049853217306	98
AtlanticForest_Ilheus	XinguN	chr_28	1000001	1500000	0.03177089159861279	38
AtlanticForest_Ilheus	XinguN	chr_28	1500001	2000000	-0.025030297939740112	60
AtlanticForest_Ilheus	XinguN	chr_28	2000001	2500000	-0.08370145498846109	30
AtlanticForest_Ilheus	XinguN	chr_28	2500001	3000000	-0.11468083871556117	19
AtlanticForest_Ilheus	XinguN	chr_28	3000001	3500000	0.09016782853927509	102
AtlanticForest_Ilheus	XinguN	chr_28	3500001	4000000	0.048547882028781	71
AtlanticForest_Ilheus	XinguN	chr_28	4000001	4500000	0.07787469198232078	37
AtlanticForest_Ilheus	XinguN	chr_28	4500001	5000000	0.025801315767433785	84
AtlanticForest_Ilheus	XinguN	chr_28	5000001	5500000	0.003936695679755585	80
AtlanticForest_Ilheus	XinguN	chr_28	5500001	6000000	0.14076919775078334	74
AtlanticForest_Ilheus	XinguN	chr_28	6000001	6500000	0.12273924218294197	22
AtlanticForest_Ilheus	XinguN	chr_28	6500001	7000000	NA	1
InambariE	Rondonia	chr_28	1	500000	-0.011064214480862724	101
InambariE	Rondonia	chr_28	500001	1000000	0.11940130134908272	98
InambariE	Rondonia	chr_28	1000001	1500000	-0.018905198145491988	38
InambariE	Rondonia	chr_28	1500001	2000000	0.025330220633716125	60
InambariE	Rondonia	chr_28	2000001	2500000	-0.0022883782735279388	30
InambariE	Rondonia	chr_28	2500001	3000000	0.03795466271839466	19
InambariE	Rondonia	chr_28	3000001	3500000	0.01163887043493242	102
InambariE	Rondonia	chr_28	3500001	4000000	0.007915111553838455	71
InambariE	Rondonia	chr_28	4000001	4500000	0.06118368836131263	37
InambariE	Rondonia	chr_28	4500001	5000000	0.026458178183842822	84
InambariE	Rondonia	chr_28	5000001	5500000	-0.00487002834345224	80
InambariE	Rondonia	chr_28	5500001	6000000	0.017569607881877683	74
InambariE	Rondonia	chr_28	6000001	6500000	0.09615939797752514	22
InambariE	Rondonia	chr_28	6500001	7000000	NA	1
InambariE	RondoniaHeadwaters	chr_28	1	500000	-0.037837837837837854	101
InambariE	RondoniaHeadwaters	chr_28	500001	1000000	-0.02922283833745737	98
InambariE	RondoniaHeadwaters	chr_28	1000001	1500000	0.11718365337272287	38
InambariE	RondoniaHeadwaters	chr_28	1500001	2000000	0.019883656884727798	60
InambariE	RondoniaHeadwaters	chr_28	2000001	2500000	-0.08287145151699944	30
InambariE	RondoniaHeadwaters	chr_28	2500001	3000000	0.03565365025466886	19
InambariE	RondoniaHeadwaters	chr_28	3000001	3500000	0.023372778576775208	102
InambariE	RondoniaHeadwaters	chr_28	3500001	4000000	-0.0421535960287598	71
InambariE	RondoniaHeadwaters	chr_28	4000001	4500000	0.24159255058795448	37
InambariE	RondoniaHeadwaters	chr_28	4500001	5000000	0.07420837052854626	84
InambariE	RondoniaHeadwaters	chr_28	5000001	5500000	0.11130403057756755	80
InambariE	RondoniaHeadwaters	chr_28	5500001	6000000	0.040391156378570714	74
InambariE	RondoniaHeadwaters	chr_28	6000001	6500000	-0.01605119956192891	22
InambariE	RondoniaHeadwaters	chr_28	6500001	7000000	NA	1
InambariE	Tapajos	chr_28	1	500000	-0.004868190863695254	101
InambariE	Tapajos	chr_28	500001	1000000	0.06842538232626826	98
InambariE	Tapajos	chr_28	1000001	1500000	0.0702582889753375	38
InambariE	Tapajos	chr_28	1500001	2000000	-0.006096913986503556	60
InambariE	Tapajos	chr_28	2000001	2500000	-0.031535124362832574	30
InambariE	Tapajos	chr_28	2500001	3000000	0.012367470895006696	19
InambariE	Tapajos	chr_28	3000001	3500000	0.022782031522831904	102
InambariE	Tapajos	chr_28	3500001	4000000	-0.013253683090924458	71
InambariE	Tapajos	chr_28	4000001	4500000	0.012358972638206194	37
InambariE	Tapajos	chr_28	4500001	5000000	0.03445957183083577	84
InambariE	Tapajos	chr_28	5000001	5500000	0.026492528539155263	80
InambariE	Tapajos	chr_28	5500001	6000000	0.020498141410789105	74
InambariE	Tapajos	chr_28	6000001	6500000	0.10426647050573898	22
InambariE	Tapajos	chr_28	6500001	7000000	NA	1
InambariE	TapajosHeadwaters	chr_28	1	500000	-0.10284384412004054	101
InambariE	TapajosHeadwaters	chr_28	500001	1000000	0.09415924818300203	98
InambariE	TapajosHeadwaters	chr_28	1000001	1500000	0.27927291979175856	38
InambariE	TapajosHeadwaters	chr_28	1500001	2000000	0.17657174649739515	60
InambariE	TapajosHeadwaters	chr_28	2000001	2500000	-0.1734020286588311	30
InambariE	TapajosHeadwaters	chr_28	2500001	3000000	-0.12396694214876032	19
