pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_20	11000001	11500000	0.08333333333333329	178
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_20	11500001	12000000	0.10356045544912344	112
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_20	12000001	12500000	0.09502262443438915	93
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_20	12500001	13000000	0.1043236170592948	227
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_20	13000001	13500000	0.03613412750208592	120
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_20	13500001	14000000	0.032167042889390485	138
AtlanticForest_Ibateguara	InambariE	chr_20	1	500000	0.2447365007997925	78
AtlanticForest_Ibateguara	InambariE	chr_20	500001	1000000	0.05998273878020714	59
AtlanticForest_Ibateguara	InambariE	chr_20	1000001	1500000	0.16249728083532736	77
AtlanticForest_Ibateguara	InambariE	chr_20	1500001	2000000	0.03908614453384512	58
AtlanticForest_Ibateguara	InambariE	chr_20	2000001	2500000	0.03484862343364125	143
AtlanticForest_Ibateguara	InambariE	chr_20	2500001	3000000	0.11818377978484013	137
AtlanticForest_Ibateguara	InambariE	chr_20	3000001	3500000	0.07515808976544977	62
AtlanticForest_Ibateguara	InambariE	chr_20	3500001	4000000	0.09932747486574757	125
AtlanticForest_Ibateguara	InambariE	chr_20	4000001	4500000	0.11482443265213947	102
AtlanticForest_Ibateguara	InambariE	chr_20	4500001	5000000	0.062230167422353606	144
AtlanticForest_Ibateguara	InambariE	chr_20	5000001	5500000	0.09785982154403206	88
AtlanticForest_Ibateguara	InambariE	chr_20	5500001	6000000	0.08866770157976439	114
AtlanticForest_Ibateguara	InambariE	chr_20	6000001	6500000	0.02153800606912882	59
AtlanticForest_Ibateguara	InambariE	chr_20	6500001	7000000	-0.06011084268864572	46
AtlanticForest_Ibateguara	InambariE	chr_20	7000001	7500000	-0.049259550788042984	69
AtlanticForest_Ibateguara	InambariE	chr_20	7500001	8000000	0.059193954659949595	82
AtlanticForest_Ibateguara	InambariE	chr_20	8000001	8500000	0.0627825862291693	89
AtlanticForest_Ibateguara	InambariE	chr_20	8500001	9000000	0.04484064735815123	75
AtlanticForest_Ibateguara	InambariE	chr_20	9000001	9500000	0.06021079384063382	86
AtlanticForest_Ibateguara	InambariE	chr_20	9500001	10000000	0.0015160448075465438	79
AtlanticForest_Ibateguara	InambariE	chr_20	10000001	10500000	0.10955176858083913	35
AtlanticForest_Ibateguara	InambariE	chr_20	10500001	11000000	0.013154266173956184	108
AtlanticForest_Ibateguara	InambariE	chr_20	11000001	11500000	0.07865596066226326	178
AtlanticForest_Ibateguara	InambariE	chr_20	11500001	12000000	0.14623014665611875	112
AtlanticForest_Ibateguara	InambariE	chr_20	12000001	12500000	0.0682174594877156	93
AtlanticForest_Ibateguara	InambariE	chr_20	12500001	13000000	0.025815736144967513	227
AtlanticForest_Ibateguara	InambariE	chr_20	13000001	13500000	0.11579279184616997	120
AtlanticForest_Ibateguara	InambariE	chr_20	13500001	14000000	0.08176023642356886	138
AtlanticForest_Ibateguara	InambariW	chr_20	1	500000	0.12546524827244085	78
AtlanticForest_Ibateguara	InambariW	chr_20	500001	1000000	0.06930708484553183	59
AtlanticForest_Ibateguara	InambariW	chr_20	1000001	1500000	0.20755491901138542	77
AtlanticForest_Ibateguara	InambariW	chr_20	1500001	2000000	0.05419529573143137	58
AtlanticForest_Ibateguara	InambariW	chr_20	2000001	2500000	0.05419202963135439	143
AtlanticForest_Ibateguara	InambariW	chr_20	2500001	3000000	0.10762009303102993	137
AtlanticForest_Ibateguara	InambariW	chr_20	3000001	3500000	0.1729255677607892	62
AtlanticForest_Ibateguara	InambariW	chr_20	3500001	4000000	0.07259354998581265	125
AtlanticForest_Ibateguara	InambariW	chr_20	4000001	4500000	0.06974963498872264	102
AtlanticForest_Ibateguara	InambariW	chr_20	4500001	5000000	0.13304572977085724	144
AtlanticForest_Ibateguara	InambariW	chr_20	5000001	5500000	0.13361781249539362	88
AtlanticForest_Ibateguara	InambariW	chr_20	5500001	6000000	0.07789231661965555	114
AtlanticForest_Ibateguara	InambariW	chr_20	6000001	6500000	-0.0005887285897121171	59
AtlanticForest_Ibateguara	InambariW	chr_20	6500001	7000000	-0.021035844247066268	46
AtlanticForest_Ibateguara	InambariW	chr_20	7000001	7500000	0.05445043853826131	69
AtlanticForest_Ibateguara	InambariW	chr_20	7500001	8000000	0.09689333633082226	82
AtlanticForest_Ibateguara	InambariW	chr_20	8000001	8500000	0.04237210386376921	89
AtlanticForest_Ibateguara	InambariW	chr_20	8500001	9000000	0.05832894088710476	75
AtlanticForest_Ibateguara	InambariW	chr_20	9000001	9500000	0.11484806353855836	86
AtlanticForest_Ibateguara	InambariW	chr_20	9500001	10000000	0.0448258629721484	79
AtlanticForest_Ibateguara	InambariW	chr_20	10000001	10500000	0.21536043386446535	35
AtlanticForest_Ibateguara	InambariW	chr_20	10500001	11000000	0.03805451387510748	108
AtlanticForest_Ibateguara	InambariW	chr_20	11000001	11500000	0.06506833310707047	178
AtlanticForest_Ibateguara	InambariW	chr_20	11500001	12000000	0.14929244466722627	112
AtlanticForest_Ibateguara	InambariW	chr_20	12000001	12500000	0.07302101315046512	93
AtlanticForest_Ibateguara	InambariW	chr_20	12500001	13000000	0.05120727191180193	227
AtlanticForest_Ibateguara	InambariW	chr_20	13000001	13500000	0.039925412506747734	120
AtlanticForest_Ibateguara	InambariW	chr_20	13500001	14000000	0.07157793341814178	138
AtlanticForest_Ibateguara	Rondonia	chr_20	1	500000	0.314485609551395	78
AtlanticForest_Ibateguara	Rondonia	chr_20	500001	1000000	0.01784824073070594	59
AtlanticForest_Ibateguara	Rondonia	chr_20	1000001	1500000	0.151153866171575	77
AtlanticForest_Ibateguara	Rondonia	chr_20	1500001	2000000	0.029187262300262827	58
AtlanticForest_Ibateguara	Rondonia	chr_20	2000001	2500000	0.02956552604435678	143
AtlanticForest_Ibateguara	Rondonia	chr_20	2500001	3000000	0.10072996637886734	137
AtlanticForest_Ibateguara	Rondonia	chr_20	3000001	3500000	0.16538216804981884	62
AtlanticForest_Ibateguara	Rondonia	chr_20	3500001	4000000	0.051825229830832535	125
AtlanticForest_Ibateguara	Rondonia	chr_20	4000001	4500000	0.018246056866903063	102
AtlanticForest_Ibateguara	Rondonia	chr_20	4500001	5000000	0.07201536051806529	144
AtlanticForest_Ibateguara	Rondonia	chr_20	5000001	5500000	0.15797271538437607	88
AtlanticForest_Ibateguara	Rondonia	chr_20	5500001	6000000	0.09936461380860824	114
AtlanticForest_Ibateguara	Rondonia	chr_20	6000001	6500000	-0.002942380013024822	59
AtlanticForest_Ibateguara	Rondonia	chr_20	6500001	7000000	-0.042625614341083744	46
AtlanticForest_Ibateguara	Rondonia	chr_20	7000001	7500000	0.01760203400745197	69
AtlanticForest_Ibateguara	Rondonia	chr_20	7500001	8000000	0.07049390716173701	82
AtlanticForest_Ibateguara	Rondonia	chr_20	8000001	8500000	0.10005490436599498	89
AtlanticForest_Ibateguara	Rondonia	chr_20	8500001	9000000	0.015374817143662383	75
AtlanticForest_Ibateguara	Rondonia	chr_20	9000001	9500000	0.005706731832119043	86
AtlanticForest_Ibateguara	Rondonia	chr_20	9500001	10000000	0.0655085064059022	79
AtlanticForest_Ibateguara	Rondonia	chr_20	10000001	10500000	0.16387257734671262	35
AtlanticForest_Ibateguara	Rondonia	chr_20	10500001	11000000	0.00796427576434398	108
AtlanticForest_Ibateguara	Rondonia	chr_20	11000001	11500000	0.056974995867418506	178
AtlanticForest_Ibateguara	Rondonia	chr_20	11500001	12000000	0.1369413004601312	112
AtlanticForest_Ibateguara	Rondonia	chr_20	12000001	12500000	0.09819090635820502	93
AtlanticForest_Ibateguara	Rondonia	chr_20	12500001	13000000	0.015446528568348506	227
AtlanticForest_Ibateguara	Rondonia	chr_20	13000001	13500000	0.02431309142608719	120
AtlanticForest_Ibateguara	Rondonia	chr_20	13500001	14000000	0.049602238894005106	138
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_20	1	500000	0.28913195873994374	78
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_20	500001	1000000	0.13285457809694792	59
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_20	1000001	1500000	0.07976286110500265	77
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_20	1500001	2000000	-0.09618057807643511	58
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_20	2000001	2500000	0.10837840417517798	143
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_20	2500001	3000000	0.11955536472496538	137
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_20	3000001	3500000	0.16843334105399937	62
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_20	3500001	4000000	0.04377622266307464	125
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_20	4000001	4500000	0.042168016305784414	102
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_20	4500001	5000000	0.12037077648321995	144
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_20	5000001	5500000	0.14358840558102548	88
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_20	5500001	6000000	0.10631455375551017	114
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_20	6000001	6500000	0.08812213808166926	59
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_20	6500001	7000000	-0.023307675865306052	46
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_20	7000001	7500000	0.006888187458212246	69
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_20	7500001	8000000	0.013306296484625188	82
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_20	8000001	8500000	0.18410091855220445	89
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_20	8500001	9000000	0.05033194355427453	75
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_20	9000001	9500000	0.1668479954583016	86
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_20	9500001	10000000	-0.03105784889591662	79
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_20	10000001	10500000	0.231832444872084	35
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_20	10500001	11000000	0.06533523244018888	108
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_20	11000001	11500000	0.015433185915750176	178
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_20	11500001	12000000	0.004457209596110081	112
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_20	12000001	12500000	0.015842797314834248	93
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_20	12500001	13000000	0.0001915784180070067	227
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_20	13000001	13500000	0.04751632058292081	120
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_20	13500001	14000000	0.0008905256531696695	138
AtlanticForest_Ibateguara	Tapajos	chr_20	1	500000	0.32912791794299306	78
AtlanticForest_Ibateguara	Tapajos	chr_20	500001	1000000	0.0824465713262544	59
AtlanticForest_Ibateguara	Tapajos	chr_20	1000001	1500000	0.09080708886015323	77
AtlanticForest_Ibateguara	Tapajos	chr_20	1500001	2000000	-0.021695294960877274	58
AtlanticForest_Ibateguara	Tapajos	chr_20	2000001	2500000	0.03500282362270971	143
AtlanticForest_Ibateguara	Tapajos	chr_20	2500001	3000000	0.07326709072896906	137
AtlanticForest_Ibateguara	Tapajos	chr_20	3000001	3500000	0.14135683639232	62
AtlanticForest_Ibateguara	Tapajos	chr_20	3500001	4000000	0.06878499895968072	125
AtlanticForest_Ibateguara	Tapajos	chr_20	4000001	4500000	0.022868471860174006	102
AtlanticForest_Ibateguara	Tapajos	chr_20	4500001	5000000	0.05780343064419373	144
AtlanticForest_Ibateguara	Tapajos	chr_20	5000001	5500000	0.09054108044037659	88
AtlanticForest_Ibateguara	Tapajos	chr_20	5500001	6000000	0.07489877733464077	114
AtlanticForest_Ibateguara	Tapajos	chr_20	6000001	6500000	0.07351619632938362	59
AtlanticForest_Ibateguara	Tapajos	chr_20	6500001	7000000	-0.03191706847549414	46
AtlanticForest_Ibateguara	Tapajos	chr_20	7000001	7500000	-0.03335483004564581	69
AtlanticForest_Ibateguara	Tapajos	chr_20	7500001	8000000	0.09138322135554422	82
AtlanticForest_Ibateguara	Tapajos	chr_20	8000001	8500000	0.019564375056189295	89
AtlanticForest_Ibateguara	Tapajos	chr_20	8500001	9000000	0.01841682809917009	75
AtlanticForest_Ibateguara	Tapajos	chr_20	9000001	9500000	0.03742102228467245	86
AtlanticForest_Ibateguara	Tapajos	chr_20	9500001	10000000	0.05248515929296343	79
AtlanticForest_Ibateguara	Tapajos	chr_20	10000001	10500000	0.19412915627427899	35
AtlanticForest_Ibateguara	Tapajos	chr_20	10500001	11000000	0.009145275976330582	108
AtlanticForest_Ibateguara	Tapajos	chr_20	11000001	11500000	0.03715465441346325	178
AtlanticForest_Ibateguara	Tapajos	chr_20	11500001	12000000	0.10519803734102247	112
AtlanticForest_Ibateguara	Tapajos	chr_20	12000001	12500000	0.07838427335284884	93
AtlanticForest_Ibateguara	Tapajos	chr_20	12500001	13000000	-0.0012655586047086256	227
AtlanticForest_Ibateguara	Tapajos	chr_20	13000001	13500000	0.03798672267569707	120
AtlanticForest_Ibateguara	Tapajos	chr_20	13500001	14000000	0.045541443099528046	138
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_20	1	500000	0.2556109516479734	78
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_20	500001	1000000	0.04155183379266487	59
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_20	1000001	1500000	0.06682223931685706	77
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_20	1500001	2000000	-0.08736562267311991	58
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_20	2000001	2500000	0.0035594062497518834	143
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_20	2500001	3000000	0.18551230465150328	137
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_20	3000001	3500000	0.1323294592229698	62
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_20	3500001	4000000	0.0777905657467839	125
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_20	4000001	4500000	-0.007696812515686444	102
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_20	4500001	5000000	0.14169265236947862	144
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_20	5000001	5500000	0.09174093895931965	88
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_20	5500001	6000000	0.22435972714474178	114
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_20	6000001	6500000	0.11084216789268708	59
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_20	6500001	7000000	-0.0036512662536358604	46
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_20	7000001	7500000	0.12698477289559135	69
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_20	7500001	8000000	0.05953435404276853	82
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_20	8000001	8500000	0.17140263985449955	89
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_20	8500001	9000000	0.11990223077447634	75
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_20	9000001	9500000	0.2917350348609649	86
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_20	9500001	10000000	0.06133548192164369	79
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_20	10000001	10500000	0.13978070521416738	35
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_20	10500001	11000000	0.013200369721826132	108
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_20	11000001	11500000	0.09821065005614535	178
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_20	11500001	12000000	0.1289105746852688	112
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_20	12000001	12500000	-0.0781225297599878	93
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_20	12500001	13000000	0.011256523532186707	227
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_20	13000001	13500000	0.013778183763359354	120
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_20	13500001	14000000	0.015524727549273388	138
AtlanticForest_Ibateguara	XinguC	chr_20	1	500000	0.07150816336417808	78
AtlanticForest_Ibateguara	XinguC	chr_20	500001	1000000	0.16294935712411437	59
AtlanticForest_Ibateguara	XinguC	chr_20	1000001	1500000	0.05045059073126106	77
AtlanticForest_Ibateguara	XinguC	chr_20	1500001	2000000	-0.0052547073419939114	58
AtlanticForest_Ibateguara	XinguC	chr_20	2000001	2500000	0.09538424236236952	143
AtlanticForest_Ibateguara	XinguC	chr_20	2500001	3000000	0.12087280108254393	137
AtlanticForest_Ibateguara	XinguC	chr_20	3000001	3500000	0.20346750897114235	62
AtlanticForest_Ibateguara	XinguC	chr_20	3500001	4000000	0.021330547025318863	125
AtlanticForest_Ibateguara	XinguC	chr_20	4000001	4500000	0.028794064559410075	102
AtlanticForest_Ibateguara	XinguC	chr_20	4500001	5000000	0.11433417065326956	144
AtlanticForest_Ibateguara	XinguC	chr_20	5000001	5500000	0.03800372011301332	88
AtlanticForest_Ibateguara	XinguC	chr_20	5500001	6000000	0.038997726280976516	114
AtlanticForest_Ibateguara	XinguC	chr_20	6000001	6500000	-0.008617312965139044	59
AtlanticForest_Ibateguara	XinguC	chr_20	6500001	7000000	-0.07566575623079548	46
AtlanticForest_Ibateguara	XinguC	chr_20	7000001	7500000	0.02043269230769226	69
AtlanticForest_Ibateguara	XinguC	chr_20	7500001	8000000	0.053090207489878534	82
AtlanticForest_Ibateguara	XinguC	chr_20	8000001	8500000	0.049202674095339	89
AtlanticForest_Ibateguara	XinguC	chr_20	8500001	9000000	0.06361299148524656	75
AtlanticForest_Ibateguara	XinguC	chr_20	9000001	9500000	-0.00805701066290851	86
AtlanticForest_Ibateguara	XinguC	chr_20	9500001	10000000	0.052318948188123604	79
AtlanticForest_Ibateguara	XinguC	chr_20	10000001	10500000	0.16428571428571428	35
AtlanticForest_Ibateguara	XinguC	chr_20	10500001	11000000	0.05007594769515253	108
AtlanticForest_Ibateguara	XinguC	chr_20	11000001	11500000	0.03437906898114511	178
AtlanticForest_Ibateguara	XinguC	chr_20	11500001	12000000	0.20372512078195829	112
AtlanticForest_Ibateguara	XinguC	chr_20	12000001	12500000	0.07785073872963758	93
AtlanticForest_Ibateguara	XinguC	chr_20	12500001	13000000	0.06659138229170342	227
AtlanticForest_Ibateguara	XinguC	chr_20	13000001	13500000	0.013834693153600568	120
AtlanticForest_Ibateguara	XinguC	chr_20	13500001	14000000	0.07479608131416728	138
AtlanticForest_Ibateguara	XinguHeadwaters	chr_20	1	500000	0.17112299465240643	78
AtlanticForest_Ibateguara	XinguHeadwaters	chr_20	500001	1000000	0.15520872042611172	59
AtlanticForest_Ibateguara	XinguHeadwaters	chr_20	1000001	1500000	0.005384768796831816	77
AtlanticForest_Ibateguara	XinguHeadwaters	chr_20	1500001	2000000	0.15814141524883682	58
AtlanticForest_Ibateguara	XinguHeadwaters	chr_20	2000001	2500000	0.10747875093505566	143
AtlanticForest_Ibateguara	XinguHeadwaters	chr_20	2500001	3000000	0.123196448390677	137
AtlanticForest_Ibateguara	XinguHeadwaters	chr_20	3000001	3500000	0.1180211631620254	62
AtlanticForest_Ibateguara	XinguHeadwaters	chr_20	3500001	4000000	0.028889060889805404	125
AtlanticForest_Ibateguara	XinguHeadwaters	chr_20	4000001	4500000	0.13564119311996514	102
AtlanticForest_Ibateguara	XinguHeadwaters	chr_20	4500001	5000000	0.1173629592618056	144
AtlanticForest_Ibateguara	XinguHeadwaters	chr_20	5000001	5500000	0.1089986876174937	88
AtlanticForest_Ibateguara	XinguHeadwaters	chr_20	5500001	6000000	0.15106836082778857	114
AtlanticForest_Ibateguara	XinguHeadwaters	chr_20	6000001	6500000	0.22930926980342184	59
AtlanticForest_Ibateguara	XinguHeadwaters	chr_20	6500001	7000000	-0.050180206092003486	46
AtlanticForest_Ibateguara	XinguHeadwaters	chr_20	7000001	7500000	0.08720823190066074	69
AtlanticForest_Ibateguara	XinguHeadwaters	chr_20	7500001	8000000	0.04617921935129194	82
AtlanticForest_Ibateguara	XinguHeadwaters	chr_20	8000001	8500000	0.26497258622271197	89
AtlanticForest_Ibateguara	XinguHeadwaters	chr_20	8500001	9000000	0.10303657844971868	75
AtlanticForest_Ibateguara	XinguHeadwaters	chr_20	9000001	9500000	0.08313059516603002	86
AtlanticForest_Ibateguara	XinguHeadwaters	chr_20	9500001	10000000	0.19182083739045758	79
AtlanticForest_Ibateguara	XinguHeadwaters	chr_20	10000001	10500000	0.054751802055109676	35
AtlanticForest_Ibateguara	XinguHeadwaters	chr_20	10500001	11000000	0.037385500748085214	108
AtlanticForest_Ibateguara	XinguHeadwaters	chr_20	11000001	11500000	0.03951764660701254	178
AtlanticForest_Ibateguara	XinguHeadwaters	chr_20	11500001	12000000	0.14170988790363057	112
AtlanticForest_Ibateguara	XinguHeadwaters	chr_20	12000001	12500000	-0.009925508757214468	93
AtlanticForest_Ibateguara	XinguHeadwaters	chr_20	12500001	13000000	-0.022996708178909347	227
AtlanticForest_Ibateguara	XinguHeadwaters	chr_20	13000001	13500000	-0.003517408623841222	120
AtlanticForest_Ibateguara	XinguHeadwaters	chr_20	13500001	14000000	-0.011179288896360454	138
AtlanticForest_Ibateguara	XinguN	chr_20	1	500000	0.20784375992378534	78
AtlanticForest_Ibateguara	XinguN	chr_20	500001	1000000	-0.0012929116538354757	59
AtlanticForest_Ibateguara	XinguN	chr_20	1000001	1500000	0.0409980336228512	77
AtlanticForest_Ibateguara	XinguN	chr_20	1500001	2000000	-0.07477405946694085	58
AtlanticForest_Ibateguara	XinguN	chr_20	2000001	2500000	0.08672044359812536	143
AtlanticForest_Ibateguara	XinguN	chr_20	2500001	3000000	0.11380730695228292	137
AtlanticForest_Ibateguara	XinguN	chr_20	3000001	3500000	0.15612837412926858	62
AtlanticForest_Ibateguara	XinguN	chr_20	3500001	4000000	0.09264953565290068	125
AtlanticForest_Ibateguara	XinguN	chr_20	4000001	4500000	-0.021457701498837717	102
AtlanticForest_Ibateguara	XinguN	chr_20	4500001	5000000	0.040962253165861	144
AtlanticForest_Ibateguara	XinguN	chr_20	5000001	5500000	0.13552107524421886	88
AtlanticForest_Ibateguara	XinguN	chr_20	5500001	6000000	0.13472675898958789	114
AtlanticForest_Ibateguara	XinguN	chr_20	6000001	6500000	-0.04602096313738564	59
AtlanticForest_Ibateguara	XinguN	chr_20	6500001	7000000	0.12911213638986394	46
AtlanticForest_Ibateguara	XinguN	chr_20	7000001	7500000	-0.028112519127832532	69
AtlanticForest_Ibateguara	XinguN	chr_20	7500001	8000000	0.10441155550403851	82
AtlanticForest_Ibateguara	XinguN	chr_20	8000001	8500000	0.0638549272699026	89
AtlanticForest_Ibateguara	XinguN	chr_20	8500001	9000000	0.007214335942764224	75
AtlanticForest_Ibateguara	XinguN	chr_20	9000001	9500000	-0.009200507129118287	86
AtlanticForest_Ibateguara	XinguN	chr_20	9500001	10000000	0.06456295479698539	79
AtlanticForest_Ibateguara	XinguN	chr_20	10000001	10500000	0.17601547388781436	35
AtlanticForest_Ibateguara	XinguN	chr_20	10500001	11000000	0.1529756395991471	108
AtlanticForest_Ibateguara	XinguN	chr_20	11000001	11500000	0.0037213636438302626	178
AtlanticForest_Ibateguara	XinguN	chr_20	11500001	12000000	0.11856036790729112	112
AtlanticForest_Ibateguara	XinguN	chr_20	12000001	12500000	0.06749771631530578	93
AtlanticForest_Ibateguara	XinguN	chr_20	12500001	13000000	0.0021713285285192446	227
AtlanticForest_Ibateguara	XinguN	chr_20	13000001	13500000	-0.030182566070385768	120
AtlanticForest_Ibateguara	XinguN	chr_20	13500001	14000000	0.010188857756267957	138
AtlanticForest_Ilheus	InambariE	chr_20	1	500000	0.2913596784996651	78
AtlanticForest_Ilheus	InambariE	chr_20	500001	1000000	-0.04171157577064005	59
AtlanticForest_Ilheus	InambariE	chr_20	1000001	1500000	0.21954145561183677	77
AtlanticForest_Ilheus	InambariE	chr_20	1500001	2000000	0.1757681426409632	58
AtlanticForest_Ilheus	InambariE	chr_20	2000001	2500000	0.04650317158902668	143
AtlanticForest_Ilheus	InambariE	chr_20	2500001	3000000	0.0614474283113336	137
AtlanticForest_Ilheus	InambariE	chr_20	3000001	3500000	0.022897696839849987	62
AtlanticForest_Ilheus	InambariE	chr_20	3500001	4000000	0.10258468454005457	125
AtlanticForest_Ilheus	InambariE	chr_20	4000001	4500000	0.06727742439702146	102
AtlanticForest_Ilheus	InambariE	chr_20	4500001	5000000	0.12269771965155739	144
AtlanticForest_Ilheus	InambariE	chr_20	5000001	5500000	0.16386943426352651	88
AtlanticForest_Ilheus	InambariE	chr_20	5500001	6000000	0.09788835963737731	114
AtlanticForest_Ilheus	InambariE	chr_20	6000001	6500000	0.06528771689050086	59
AtlanticForest_Ilheus	InambariE	chr_20	6500001	7000000	-0.032773794851320114	46
AtlanticForest_Ilheus	InambariE	chr_20	7000001	7500000	0.06261798177013103	69
AtlanticForest_Ilheus	InambariE	chr_20	7500001	8000000	0.021214337966349594	82
AtlanticForest_Ilheus	InambariE	chr_20	8000001	8500000	0.11562864989425169	89
AtlanticForest_Ilheus	InambariE	chr_20	8500001	9000000	0.10986447615095091	75
