pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
AtlanticForest_Ilheus	chr_8	5000001	5500000	0.0045077972709551654	912	185	41040	0
AtlanticForest_Ilheus	chr_8	5500001	6000000	0.00444235882997028	741	142	31965	184
AtlanticForest_Ilheus	chr_8	6000001	6500000	0.006905089408528198	838	251	36350	160
AtlanticForest_Ilheus	chr_8	6500001	7000000	0.005052169137836354	607	138	27315	0
AtlanticForest_Ilheus	chr_8	7000001	7500000	0.003277009728622632	434	64	19530	0
AtlanticForest_Ilheus	chr_8	7500001	8000000	0.0025660764690787785	433	50	19485	0
AtlanticForest_Ilheus	chr_8	8000001	8500000	0.007645078233313528	561	193	25245	0
AtlanticForest_Ilheus	chr_8	8500001	9000000	0.005781957506095437	638	166	28710	0
AtlanticForest_Ilheus	chr_8	9000001	9500000	0.0035021888680425266	1066	168	47970	0
AtlanticForest_Ilheus	chr_8	9500001	10000000	0.00395548987220725	529	91	23006	94
AtlanticForest_Ilheus	chr_8	10000001	10500000	0.004971101015626858	963	209	42043	152
AtlanticForest_Ilheus	chr_8	10500001	11000000	0.005625290562529056	478	121	21510	0
AtlanticForest_Ilheus	chr_8	11000001	11500000	0.00048722390645300994	412	9	18472	8
AtlanticForest_Ilheus	chr_8	11500001	12000000	0.0025533612607221224	557	64	25065	0
AtlanticForest_Ilheus	chr_8	12000001	12500000	0.004985899605188945	985	221	44325	0
AtlanticForest_Ilheus	chr_8	12500001	13000000	0.014232552066331528	357	218	15317	88
AtlanticForest_Ilheus	chr_8	13000001	13500000	0.0036953242835595776	884	147	39780	0
AtlanticForest_Ilheus	chr_8	13500001	14000000	0.003803486529318542	631	108	28395	0
AtlanticForest_Ilheus	chr_8	14000001	14500000	0.0024855012427506215	697	75	30175	140
AtlanticForest_Ilheus	chr_8	14500001	15000000	0.007333333333333333	300	99	13500	0
AtlanticForest_Ilheus	chr_8	15000001	15500000	0.0020464963981663394	293	25	12216	114
AtlanticForest_Ilheus	chr_8	15500001	16000000	0.007081807081807082	182	58	8190	0
AtlanticForest_Ilheus	chr_8	16000001	16500000	0.0036137071651090344	535	87	24075	0
AtlanticForest_Ilheus	chr_8	16500001	17000000	0.004347826086956522	230	45	10350	0
AtlanticForest_Ilheus	chr_8	17000001	17500000	0.003591470258136925	99	16	4455	0
AtlanticForest_Ilheus	chr_8	17500001	18000000	0.007457457457457457	444	149	19980	0
AtlanticForest_Ilheus	chr_8	18000001	18500000	0.007908496732026144	340	121	15300	0
AtlanticForest_Ilheus	chr_8	18500001	19000000	0.0022813688212927757	280	27	11835	90
AtlanticForest_Ilheus	chr_8	19000001	19500000	0.004640277609651778	553	115	24783	12
AtlanticForest_Ilheus	chr_8	19500001	20000000	0.0072796934865900385	174	57	7830	0
AtlanticForest_Ilheus	chr_8	20000001	20500000	0.010496929089893914	398	188	17910	0
AtlanticForest_Ilheus	chr_8	20500001	21000000	0.007017543859649123	95	30	4275	0
AtlanticForest_Ilheus	chr_8	21000001	21500000	0.0058628841607565015	235	62	10575	0
AtlanticForest_Ilheus	chr_8	21500001	22000000	0.010330016854238025	428	190	18393	102
AtlanticForest_Ilheus	chr_8	22000001	22500000	0.008872608872608873	273	109	12285	0
AtlanticForest_Ilheus	chr_8	22500001	23000000	0.009211283822682787	193	80	8685	0
AtlanticForest_Ilheus	chr_8	23000001	23500000	0.007505773672055427	337	104	13856	154
AtlanticForest_Ilheus	chr_8	23500001	24000000	0.008132017069909705	1279	444	54599	376
AtlanticForest_Ilheus	chr_8	24000001	24500000	0.006715165081141578	1585	468	69693	192
AtlanticForest_Ilheus	chr_8	24500001	25000000	0.007251333971815569	814	265	36545	10
AtlanticForest_Ilheus	chr_8	25000001	25500000	0.008919617881458806	847	338	37894	26
AtlanticForest_Ilheus	chr_8	25500001	26000000	0.0037094997971367297	794	128	34506	144
AtlanticForest_Ilheus	chr_8	26000001	26500000	0.005578976069128967	1106	266	47679	246
AtlanticForest_Ilheus	chr_8	26500001	27000000	0.003732778318213696	1011	165	44203	152
AtlanticForest_Ilheus	chr_8	27000001	27500000	0.0005273566249176005	1034	24	45510	120
AtlanticForest_Ilheus	chr_8	27500001	28000000	0.001278976818545164	278	16	12510	0
AtlanticForest_Ilheus	chr_8	28000001	28500000	0.01	240	108	10800	0
AtlanticForest_Ilheus	chr_8	28500001	29000000	0.00971647509578544	725	317	32625	0
AtlanticForest_Ilheus	chr_8	29000001	29500000	0.004159824849480022	406	76	18270	0
AtlanticForest_Ilheus	chr_8	29500001	30000000	0.0042558940755252316	687	126	29606	154
AtlanticForest_Ilheus	chr_8	30000001	30500000	0.002421402069908221	569	62	25605	0
AtlanticForest_Ilheus	chr_8	30500001	31000000	0.0	173	0	7785	0
InambariE	chr_8	1	500000	0.003934987168520102	826	92	23380	1652
InambariE	chr_8	500001	1000000	0.007322175732217573	859	203	27724	1286
InambariE	chr_8	1000001	1500000	0.011676166233191301	612	211	18071	1114
InambariE	chr_8	1500001	2000000	0.021526418786692758	199	143	6643	272
InambariE	chr_8	2000001	2500000	0.009885204081632654	224	62	6272	448
InambariE	chr_8	2500001	3000000	0.0052437525604260545	452	64	12205	974
InambariE	chr_8	3000001	3500000	0.0045019937400848946	1553	210	46646	2734
InambariE	chr_8	3500001	4000000	0.004151664339775149	966	113	27218	1912
InambariE	chr_8	4000001	4500000	0.005905351470228883	1648	290	49108	2968
InambariE	chr_8	4500001	5000000	0.005041634139994796	1047	155	30744	1926
InambariE	chr_8	5000001	5500000	0.002916952642415923	912	85	29140	1400
InambariE	chr_8	5500001	6000000	0.007350115295926211	741	153	20816	1474
InambariE	chr_8	6000001	6500000	0.004770913876778811	838	116	24314	1576
InambariE	chr_8	6500001	7000000	0.0053440887320393244	607	106	19835	880
InambariE	chr_8	7000001	7500000	0.00271560236998025	434	33	12152	868
InambariE	chr_8	7500001	8000000	0.0011547344110854503	433	14	12124	866
InambariE	chr_8	8000001	8500000	0.008778739922364885	561	147	16745	1000
InambariE	chr_8	8500001	9000000	0.0061900513049297345	638	111	17932	1268
InambariE	chr_8	9000001	9500000	0.005225780517218277	1066	156	29852	2132
InambariE	chr_8	9500001	10000000	0.006413718606535242	529	95	14812	1058
InambariE	chr_8	10000001	10500000	0.00471411735295168	963	132	28001	1804
InambariE	chr_8	10500001	11000000	0.006985457547469359	478	110	15747	678
InambariE	chr_8	11000001	11500000	0.0018203883495145632	412	21	11536	824
InambariE	chr_8	11500001	12000000	0.0022382191035025104	557	37	16531	1004
InambariE	chr_8	12000001	12500000	0.005349597928308573	985	157	29348	1762
InambariE	chr_8	12500001	13000000	0.016506602641056422	357	165	9996	714
InambariE	chr_8	13000001	13500000	0.005128014566534131	884	138	26911	1514
InambariE	chr_8	13500001	14000000	0.006153681506849315	631	115	18688	1142
InambariE	chr_8	14000001	14500000	0.006455653514477044	697	134	20757	1248
InambariE	chr_8	14500001	15000000	0.008680555555555556	300	80	9216	504
InambariE	chr_8	15000001	15500000	0.004388103364212579	293	36	8204	586
InambariE	chr_8	15500001	16000000	0.007456828885400314	182	38	5096	364
InambariE	chr_8	16000001	16500000	0.006875834445927904	535	103	14980	1070
InambariE	chr_8	16500001	17000000	0.0034161490683229812	230	22	6440	460
InambariE	chr_8	17000001	17500000	0.0025252525252525255	99	7	2772	198
InambariE	chr_8	17500001	18000000	0.004506168279530176	444	61	13537	758
InambariE	chr_8	18000001	18500000	0.003817522427944264	340	40	10478	588
InambariE	chr_8	18500001	19000000	0.0028061224489795917	280	22	7840	560
InambariE	chr_8	19000001	19500000	0.007650273224043716	553	126	16470	990
InambariE	chr_8	19500001	20000000	0.004310344827586207	174	21	4872	348
InambariE	chr_8	20000001	20500000	0.006640344580043073	398	74	11144	796
InambariE	chr_8	20500001	21000000	0.007142857142857143	95	19	2660	190
InambariE	chr_8	21000001	21500000	0.006686930091185411	235	44	6580	470
InambariE	chr_8	21500001	22000000	0.007676902536715621	428	92	11984	856
InambariE	chr_8	22000001	22500000	0.004426896386695382	273	37	8358	462
InambariE	chr_8	22500001	23000000	0.011843079200592153	193	64	5404	386
InambariE	chr_8	23000001	23500000	0.013994107744107745	337	133	9504	666
InambariE	chr_8	23500001	24000000	0.00762379033293118	1279	297	38957	2188
InambariE	chr_8	24000001	24500000	0.005603025633842275	1585	280	49973	2512
InambariE	chr_8	24500001	25000000	0.00703365202375437	814	167	23743	1518
InambariE	chr_8	25000001	25500000	0.00936768149882904	847	240	25620	1470
InambariE	chr_8	25500001	26000000	0.005169442848937392	794	126	24374	1336
InambariE	chr_8	26000001	26500000	0.004801546472110498	1106	154	32073	2082
InambariE	chr_8	26500001	27000000	0.0036969192339716904	1011	111	30025	1820
InambariE	chr_8	27000001	27500000	0.0009969758399521452	1034	30	30091	1934
InambariE	chr_8	27500001	28000000	0.0	278	0	8221	538
InambariE	chr_8	28000001	28500000	0.006101190476190476	240	41	6720	480
InambariE	chr_8	28500001	29000000	0.005656339176518549	725	111	19624	1554
InambariE	chr_8	29000001	29500000	0.0027090074497704867	406	36	13289	586
InambariE	chr_8	29500001	30000000	0.006744241272856804	687	142	21055	1160
InambariE	chr_8	30000001	30500000	0.0009415013808686919	569	15	15932	1138
InambariE	chr_8	30500001	31000000	0.001445086705202312	173	7	4844	346
InambariW	chr_8	1	500000	0.007296690503908199	826	1053	144312	2380
InambariW	chr_8	500001	1000000	0.00758728867716261	859	1306	172130	1310
InambariW	chr_8	1000001	1500000	0.00989789835255822	612	1046	105679	1882
InambariW	chr_8	1500001	2000000	0.016068410564286255	199	637	39643	324
InambariW	chr_8	2000001	2500000	0.007033388067870827	224	257	36540	792
InambariW	chr_8	2500001	3000000	0.006851994679364653	452	613	89463	738
InambariW	chr_8	3000001	3500000	0.00488686697878677	1553	1549	316972	2070
InambariW	chr_8	3500001	4000000	0.006039238729474749	966	1110	183798	1992
InambariW	chr_8	4000001	4500000	0.005830524474889714	1648	1927	330502	2516
InambariW	chr_8	4500001	5000000	0.005588583823736166	1047	1113	199156	2146
InambariW	chr_8	5000001	5500000	0.004486084718447069	912	746	166292	2264
InambariW	chr_8	5500001	6000000	0.005452772300486194	741	766	140479	1560
InambariW	chr_8	6000001	6500000	0.004688925589291695	838	812	173174	1024
InambariW	chr_8	6500001	7000000	0.006531990238711216	607	712	109002	1638
InambariW	chr_8	7000001	7500000	0.002948442106940792	434	259	87843	622
InambariW	chr_8	7500001	8000000	0.0024042859009538744	433	184	76530	1242
InambariW	chr_8	8000001	8500000	0.008597063150910193	561	894	103989	1292
InambariW	chr_8	8500001	9000000	0.007360351281312986	638	818	111136	1828
InambariW	chr_8	9000001	9500000	0.003965265273752937	1066	795	200491	2326
InambariW	chr_8	9500001	10000000	0.004720108453644973	529	477	101057	1076
InambariW	chr_8	10000001	10500000	0.005348060173375693	963	1042	194837	1376
InambariW	chr_8	10500001	11000000	0.007479159328402019	478	637	85170	1312
InambariW	chr_8	11000001	11500000	0.0007526342197691922	412	57	75734	980
InambariW	chr_8	11500001	12000000	0.002605466941436003	557	287	110153	948
InambariW	chr_8	12000001	12500000	0.005164493701902623	985	959	185691	2168
InambariW	chr_8	12500001	13000000	0.014860153405128999	357	959	64535	944
InambariW	chr_8	13000001	13500000	0.005222925530075058	884	906	173466	1588
InambariW	chr_8	13500001	14000000	0.005161541455819385	631	663	128450	870
InambariW	chr_8	14000001	14500000	0.006266077889205288	697	911	145386	762
InambariW	chr_8	14500001	15000000	0.006615347606446957	300	385	58198	564
InambariW	chr_8	15000001	15500000	0.002633841201324237	293	144	54673	668
InambariW	chr_8	15500001	16000000	0.005525806084083399	182	194	35108	348
InambariW	chr_8	16000001	16500000	0.007998458128553532	535	830	103770	998
InambariW	chr_8	16500001	17000000	0.004394316683755676	230	180	40962	608
InambariW	chr_8	17000001	17500000	0.005389079711003198	99	91	16886	302
InambariW	chr_8	17500001	18000000	0.004404171889194255	444	383	86963	786
InambariW	chr_8	18000001	18500000	0.006646562865407102	340	432	64996	688
InambariW	chr_8	18500001	19000000	0.0008369701679918695	280	42	50181	774
InambariW	chr_8	19000001	19500000	0.008686565808005088	553	956	110055	896
InambariW	chr_8	19500001	20000000	0.005967774020290432	174	180	30162	528
InambariW	chr_8	20000001	20500000	0.010451655686421497	398	725	69367	1134
InambariW	chr_8	20500001	21000000	0.008825905898439929	95	142	16089	296
InambariW	chr_8	21000001	21500000	0.005130249867091972	235	193	37620	850
InambariW	chr_8	21500001	22000000	0.00823003454582402	428	729	88578	516
InambariW	chr_8	22000001	22500000	0.00481005017542536	273	255	53014	506
InambariW	chr_8	22500001	23000000	0.010204339370058851	193	404	39591	256
InambariW	chr_8	23000001	23500000	0.011900850582265542	337	652	54786	1218
InambariW	chr_8	23500001	24000000	0.006263603187850819	1279	1531	244428	2602
InambariW	chr_8	24000001	24500000	0.0054529947820480965	1585	1624	297818	3490
InambariW	chr_8	24500001	25000000	0.007380684450916794	814	1115	151070	1936
InambariW	chr_8	25000001	25500000	0.010643732970027247	847	1750	164416	1562
InambariW	chr_8	25500001	26000000	0.00427181494752681	794	670	156842	1344
InambariW	chr_8	26000001	26500000	0.0063802952741301286	1106	1376	215664	2028
InambariW	chr_8	26500001	27000000	0.0028484188038798916	1011	528	185366	2430
InambariW	chr_8	27000001	27500000	0.0014247568946277698	1034	286	200736	1932
InambariW	chr_8	27500001	28000000	0.0010172128368270937	278	51	50137	714
InambariW	chr_8	28000001	28500000	0.010952874158467116	240	423	38620	872
InambariW	chr_8	28500001	29000000	0.009114946251949167	725	1210	132749	1780
InambariW	chr_8	29000001	29500000	0.0033731619830391713	406	284	84194	480
InambariW	chr_8	29500001	30000000	0.007204387704511651	687	930	129088	1474
InambariW	chr_8	30000001	30500000	0.0017605633802816902	569	193	109624	1166
InambariW	chr_8	30500001	31000000	0.0035664355616422724	173	125	35049	252
Rondonia	chr_8	1	500000	0.004322369822377615	826	832	192487	3270
Rondonia	chr_8	500001	1000000	0.008717034154777346	859	1613	185040	4110
Rondonia	chr_8	1000001	1500000	0.008860499940971423	612	1426	160939	1610
Rondonia	chr_8	1500001	2000000	0.02073578595317726	199	961	46345	780
Rondonia	chr_8	2000001	2500000	0.006207859840320049	224	360	57991	626
Rondonia	chr_8	2500001	3000000	0.006532404770217379	452	711	108842	1676
Rondonia	chr_8	3000001	3500000	0.0033703011811186097	1553	1225	363469	6160
Rondonia	chr_8	3500001	4000000	0.004944449001540298	966	1085	219438	4152
Rondonia	chr_8	4000001	4500000	0.007330933639228406	1648	2780	379215	6810
Rondonia	chr_8	4500001	5000000	0.004414758373733823	1047	1080	244634	4178
Rondonia	chr_8	5000001	5500000	0.0036351007177587405	912	785	215950	3468
Rondonia	chr_8	5500001	6000000	0.00736558715033212	741	1212	164549	3320
Rondonia	chr_8	6000001	6500000	0.006032101995473328	838	1162	192636	3500
Rondonia	chr_8	6500001	7000000	0.0064091892791742966	607	847	132154	2874
Rondonia	chr_8	7000001	7500000	0.004040553815357811	434	436	107906	1480
Rondonia	chr_8	7500001	8000000	0.0030988316702602416	433	309	99715	1780
Rondonia	chr_8	8000001	8500000	0.00811941540209105	561	1015	125009	2504
Rondonia	chr_8	8500001	9000000	0.007935026835768084	638	1063	133963	3318
Rondonia	chr_8	9000001	9500000	0.0052481852069845005	1066	1284	244656	4508
Rondonia	chr_8	9500001	10000000	0.005342311269889614	529	649	121483	2188
Rondonia	chr_8	10000001	10500000	0.0053406916195647336	963	1200	224690	3914
Rondonia	chr_8	10500001	11000000	0.007271318784827064	478	826	113597	1826
Rondonia	chr_8	11000001	11500000	0.0018713299348260954	412	174	92982	1844
Rondonia	chr_8	11500001	12000000	0.003466439289499478	557	435	125489	2480
Rondonia	chr_8	12000001	12500000	0.006467591567162676	985	1606	248315	3068
Rondonia	chr_8	12500001	13000000	0.01653944020356234	357	1157	69954	2078
Rondonia	chr_8	13000001	13500000	0.005500795077254575	884	1062	193063	4162
Rondonia	chr_8	13500001	14000000	0.004559217380967365	631	652	143007	2696
Rondonia	chr_8	14000001	14500000	0.004285657333457362	697	645	150502	3342
Rondonia	chr_8	14500001	15000000	0.005371530886302597	300	330	61435	1650
Rondonia	chr_8	15000001	15500000	0.004570004154549232	293	341	74617	872
Rondonia	chr_8	15500001	16000000	0.00598979317754499	182	223	37230	1040
Rondonia	chr_8	16000001	16500000	0.006553688458722477	535	734	111998	2754
Rondonia	chr_8	16500001	17000000	0.0066710498885485655	230	416	62359	542
Rondonia	chr_8	17000001	17500000	0.0010126826445483919	99	21	20737	500
Rondonia	chr_8	17500001	18000000	0.002964180222157507	444	285	96148	2112
Rondonia	chr_8	18000001	18500000	0.007560286181852608	340	559	73939	1626
Rondonia	chr_8	18500001	19000000	0.003334825770792484	280	216	64771	1138
Rondonia	chr_8	19000001	19500000	0.008202231121281465	553	1147	139840	1714
Rondonia	chr_8	19500001	20000000	0.005988023952095809	174	252	42084	612
Rondonia	chr_8	20000001	20500000	0.009761504282811391	398	1004	102853	1114
Rondonia	chr_8	20500001	21000000	0.01007909604519774	95	223	22125	372
Rondonia	chr_8	21000001	21500000	0.005041963678894878	235	319	63269	556
Rondonia	chr_8	21500001	22000000	0.00905808711999829	428	848	93618	2044
Rondonia	chr_8	22000001	22500000	0.0038652076868637376	273	213	55107	1500
Rondonia	chr_8	22500001	23000000	0.013460579730788406	193	567	42123	892
Rondonia	chr_8	23000001	23500000	0.009919679237668745	337	762	76817	1424
Rondonia	chr_8	23500001	24000000	0.005491469578275475	1279	1620	295003	5272
Rondonia	chr_8	24000001	24500000	0.005505605630707417	1585	1954	354911	7060
Rondonia	chr_8	24500001	25000000	0.0069135431371812285	814	1288	186301	3434
Rondonia	chr_8	25000001	25500000	0.011587212739133391	847	2215	191159	3664
Rondonia	chr_8	25500001	26000000	0.0028429663403513475	794	530	186425	3146
Rondonia	chr_8	26000001	26500000	0.006986053498574623	1106	1637	234324	5548
Rondonia	chr_8	26500001	27000000	0.0038442111097701072	1011	860	223713	4556
Rondonia	chr_8	27000001	27500000	0.0008527812489445777	1034	202	236872	4444
Rondonia	chr_8	27500001	28000000	0.0006554716274424122	278	42	64076	1132
Rondonia	chr_8	28000001	28500000	0.009745127436281859	240	585	60030	756
Rondonia	chr_8	28500001	29000000	0.007887644487033598	725	1317	166970	3038
Rondonia	chr_8	29000001	29500000	0.004311273981461522	406	380	88141	1922
Rondonia	chr_8	29500001	30000000	0.00615110481897567	687	1008	163873	2556
Rondonia	chr_8	30000001	30500000	0.003911208952485782	569	533	136275	2100
Rondonia	chr_8	30500001	31000000	0.0005563061273146309	173	21	37749	800
RondoniaHeadwaters	chr_8	1	500000	0.004324636009802508	826	30	6937	1306
RondoniaHeadwaters	chr_8	500001	1000000	0.012719790497568275	859	68	5346	1950
RondoniaHeadwaters	chr_8	1000001	1500000	0.008515984922518498	612	61	7163	514
RondoniaHeadwaters	chr_8	1500001	2000000	0.012060301507537688	199	36	2985	0
RondoniaHeadwaters	chr_8	2000001	2500000	0.008363636363636363	224	23	2750	172
RondoniaHeadwaters	chr_8	2500001	3000000	0.0032641641408253674	452	14	4289	622
RondoniaHeadwaters	chr_8	3000001	3500000	0.005253833465697355	1553	86	16369	1716
RondoniaHeadwaters	chr_8	3500001	4000000	0.004780226186312231	966	41	8577	1474
RondoniaHeadwaters	chr_8	4000001	4500000	0.007136187808456716	1648	107	14994	2388
RondoniaHeadwaters	chr_8	4500001	5000000	0.004743707998418764	1047	36	7589	2024
RondoniaHeadwaters	chr_8	5000001	5500000	0.002890173410404624	912	20	6920	1648
RondoniaHeadwaters	chr_8	5500001	6000000	0.0045129748025573525	741	24	5318	1378
RondoniaHeadwaters	chr_8	6000001	6500000	0.006142034548944338	838	32	5210	1752
RondoniaHeadwaters	chr_8	6500001	7000000	0.004258614014711576	607	22	5166	990
RondoniaHeadwaters	chr_8	7000001	7500000	0.0015276504735716467	434	5	3273	858
RondoniaHeadwaters	chr_8	7500001	8000000	0.00261437908496732	433	10	3825	732
RondoniaHeadwaters	chr_8	8000001	8500000	0.008964333396910166	561	47	5243	776
RondoniaHeadwaters	chr_8	8500001	9000000	0.010774028919761838	638	76	7054	648
RondoniaHeadwaters	chr_8	9000001	9500000	0.004517859663984188	1066	32	7083	2318
RondoniaHeadwaters	chr_8	9500001	10000000	0.01065891472868217	529	55	5160	710
RondoniaHeadwaters	chr_8	10000001	10500000	0.004126074498567335	963	36	8725	1272
RondoniaHeadwaters	chr_8	10500001	11000000	0.008339651250947688	478	33	3957	714
RondoniaHeadwaters	chr_8	11000001	11500000	0.0	412	0	2511	890
RondoniaHeadwaters	chr_8	11500001	12000000	0.005459707359685521	557	25	4579	960
RondoniaHeadwaters	chr_8	12000001	12500000	0.011752823432191717	985	128	10891	936
RondoniaHeadwaters	chr_8	12500001	13000000	0.010650546919976972	357	37	3474	418
RondoniaHeadwaters	chr_8	13000001	13500000	0.006625097427903352	884	51	7698	1444
RondoniaHeadwaters	chr_8	13500001	14000000	0.0036290322580645163	631	18	4960	1122
RondoniaHeadwaters	chr_8	14000001	14500000	0.007228044813877846	697	40	5534	1194
