pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
AtlanticForest_Ibateguara	Tapajos	chr_24	2500001	3000000	0.007071366405570061	1239	1950	275760	71160
AtlanticForest_Ibateguara	Tapajos	chr_24	3000001	3500000	0.005982406121305164	703	982	164148	32692
AtlanticForest_Ibateguara	Tapajos	chr_24	3500001	4000000	0.007508424989815947	951	1622	216024	50256
AtlanticForest_Ibateguara	Tapajos	chr_24	4000001	4500000	0.005252973871487195	1338	1618	308016	66624
AtlanticForest_Ibateguara	Tapajos	chr_24	4500001	5000000	0.009134455872594559	855	1762	192896	46504
AtlanticForest_Ibateguara	Tapajos	chr_24	5000001	5500000	0.007651355851859055	1450	2518	329092	76908
AtlanticForest_Ibateguara	Tapajos	chr_24	5500001	6000000	0.008962543333051493	1054	2120	236540	58580
AtlanticForest_Ibateguara	Tapajos	chr_24	6000001	6500000	0.004422646704525899	1052	1028	232440	62120
AtlanticForest_Ibateguara	Tapajos	chr_24	6500001	7000000	0.0010331732380207753	1554	370	358120	77000
AtlanticForest_Ibateguara	Tapajos	chr_24	7000001	7500000	0.0017966795542415284	383	158	87940	19300
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_24	1	500000	0.005195080576759966	1002	196	37728	29112
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_24	500001	1000000	0.005594214763269205	1685	328	58632	45768
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_24	1000001	1500000	0.008064516129032258	1897	486	60264	64356
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_24	1500001	2000000	0.008838878016960209	1685	542	61320	50400
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_24	2000001	2500000	0.006671684685917613	1639	390	58456	43844
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_24	2500001	3000000	0.006403688524590164	1074	250	39040	35300
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_24	3000001	3500000	0.006933055017146265	703	186	26828	15352
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_24	3500001	4000000	0.00578368999421631	950	200	34580	22480
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_24	4000001	4500000	0.005388492960194681	1272	248	46024	34256
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_24	4500001	5000000	0.010133646644147452	855	276	27236	24064
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_24	5000001	5500000	0.009209286387389702	1405	430	46692	40308
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_24	5500001	6000000	0.006232548863183088	1054	250	40112	23128
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_24	6000001	6500000	0.004380540094825809	1052	170	38808	24312
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_24	6500001	7000000	0.0020415346708905313	1467	116	56820	36420
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_24	7000001	7500000	0.001702127659574468	383	24	14100	8880
AtlanticForest_Ibateguara	XinguC	chr_24	1	500000	0.00428329889160248	1114	456	106460	4940
AtlanticForest_Ibateguara	XinguC	chr_24	500001	1000000	0.0051476793248945146	1740	854	165900	8100
AtlanticForest_Ibateguara	XinguC	chr_24	1000001	1500000	0.006496379726468222	2077	1292	198880	8820
AtlanticForest_Ibateguara	XinguC	chr_24	1500001	2000000	0.00822749241317298	1862	1464	177940	8260
AtlanticForest_Ibateguara	XinguC	chr_24	2000001	2500000	0.006508963772967343	1705	1050	161316	9184
AtlanticForest_Ibateguara	XinguC	chr_24	2500001	3000000	0.006814714358365824	1239	804	117980	5920
AtlanticForest_Ibateguara	XinguC	chr_24	3000001	3500000	0.006368483412322275	703	430	67520	2780
AtlanticForest_Ibateguara	XinguC	chr_24	3500001	4000000	0.0061614571621317745	951	548	88940	6160
AtlanticForest_Ibateguara	XinguC	chr_24	4000001	4500000	0.005169424743892829	1338	656	126900	6900
AtlanticForest_Ibateguara	XinguC	chr_24	4500001	5000000	0.010287762718522884	855	838	81456	4044
AtlanticForest_Ibateguara	XinguC	chr_24	5000001	5500000	0.006949633836496787	1450	930	133820	11180
AtlanticForest_Ibateguara	XinguC	chr_24	5500001	6000000	0.007288755106428725	1054	678	93020	12380
AtlanticForest_Ibateguara	XinguC	chr_24	6000001	6500000	0.004357993197278911	1052	410	94080	11120
AtlanticForest_Ibateguara	XinguC	chr_24	6500001	7000000	0.0004884175272118336	1554	70	143320	12080
AtlanticForest_Ibateguara	XinguC	chr_24	7000001	7500000	0.0010309278350515464	383	36	34920	3380
AtlanticForest_Ibateguara	XinguHeadwaters	chr_24	1	500000	0.004283631060882246	1114	188	43888	672
AtlanticForest_Ibateguara	XinguHeadwaters	chr_24	500001	1000000	0.005340143951706525	1740	368	68912	688
AtlanticForest_Ibateguara	XinguHeadwaters	chr_24	1000001	1500000	0.006624117590175032	2077	548	82728	352
AtlanticForest_Ibateguara	XinguHeadwaters	chr_24	1500001	2000000	0.00872717508055854	1862	650	74480	0
AtlanticForest_Ibateguara	XinguHeadwaters	chr_24	2000001	2500000	0.007996931067044381	1705	542	67776	424
AtlanticForest_Ibateguara	XinguHeadwaters	chr_24	2500001	3000000	0.0076448828606658446	1239	372	48660	900
AtlanticForest_Ibateguara	XinguHeadwaters	chr_24	3000001	3500000	0.005340358872116206	703	150	28088	32
AtlanticForest_Ibateguara	XinguHeadwaters	chr_24	3500001	4000000	0.008223510806536636	951	312	37940	100
AtlanticForest_Ibateguara	XinguHeadwaters	chr_24	4000001	4500000	0.00487012987012987	1338	258	52976	544
AtlanticForest_Ibateguara	XinguHeadwaters	chr_24	4500001	5000000	0.010414172851328705	855	348	33416	784
AtlanticForest_Ibateguara	XinguHeadwaters	chr_24	5000001	5500000	0.006693160426688978	1450	384	57372	628
AtlanticForest_Ibateguara	XinguHeadwaters	chr_24	5500001	6000000	0.009387637203928365	1054	390	41544	616
AtlanticForest_Ibateguara	XinguHeadwaters	chr_24	6000001	6500000	0.006166245872985045	1052	254	41192	888
AtlanticForest_Ibateguara	XinguHeadwaters	chr_24	6500001	7000000	0.002341688654353562	1554	142	60640	1520
AtlanticForest_Ibateguara	XinguHeadwaters	chr_24	7000001	7500000	0.001174934725848564	383	18	15320	0
AtlanticForest_Ibateguara	XinguN	chr_24	1	500000	0.0036565056838751718	1114	202	55244	11596
AtlanticForest_Ibateguara	XinguN	chr_24	500001	1000000	0.006839665515360843	1740	602	88016	16384
AtlanticForest_Ibateguara	XinguN	chr_24	1000001	1500000	0.005851478828285694	2077	660	112792	11828
AtlanticForest_Ibateguara	XinguN	chr_24	1500001	2000000	0.008449736661323563	1862	738	87340	24380
AtlanticForest_Ibateguara	XinguN	chr_24	2000001	2500000	0.007288897038599065	1705	636	87256	15044
AtlanticForest_Ibateguara	XinguN	chr_24	2500001	3000000	0.006666666666666667	1239	424	63600	10740
AtlanticForest_Ibateguara	XinguN	chr_24	3000001	3500000	0.0051924892478757995	703	198	38132	4048
AtlanticForest_Ibateguara	XinguN	chr_24	3500001	4000000	0.007136524822695035	951	322	45120	11940
AtlanticForest_Ibateguara	XinguN	chr_24	4000001	4500000	0.005032457864332083	1338	338	67164	13116
AtlanticForest_Ibateguara	XinguN	chr_24	4500001	5000000	0.00801844241756039	855	320	39908	11392
AtlanticForest_Ibateguara	XinguN	chr_24	5000001	5500000	0.007215406275140788	1450	574	79552	7448
AtlanticForest_Ibateguara	XinguN	chr_24	5500001	6000000	0.006541543941365847	1054	382	58396	4844
AtlanticForest_Ibateguara	XinguN	chr_24	6000001	6500000	0.004634128111219074	1052	248	53516	9604
AtlanticForest_Ibateguara	XinguN	chr_24	6500001	7000000	0.0011035207566999475	1554	84	76120	17120
AtlanticForest_Ibateguara	XinguN	chr_24	7000001	7500000	0.0010351966873706005	383	20	19320	3660
AtlanticForest_Ilheus	InambariE	chr_24	1	500000	0.004215456674473068	1114	396	93940	17460
AtlanticForest_Ilheus	InambariE	chr_24	500001	1000000	0.005245044052863436	1740	762	145280	28720
AtlanticForest_Ilheus	InambariE	chr_24	1000001	1500000	0.006622056542175091	2077	1144	172756	34944
AtlanticForest_Ilheus	InambariE	chr_24	1500001	2000000	0.009454891189520389	1862	1432	151456	34744
AtlanticForest_Ilheus	InambariE	chr_24	2000001	2500000	0.007684085853771268	1705	1064	138468	32032
AtlanticForest_Ilheus	InambariE	chr_24	2500001	3000000	0.007675303942036105	1239	750	97716	26184
AtlanticForest_Ilheus	InambariE	chr_24	3000001	3500000	0.004140927296178128	703	244	58924	11376
AtlanticForest_Ilheus	InambariE	chr_24	3500001	4000000	0.00579583356115698	951	424	73156	21944
AtlanticForest_Ilheus	InambariE	chr_24	4000001	4500000	0.005150976909413854	1338	580	112600	21200
AtlanticForest_Ilheus	InambariE	chr_24	4500001	5000000	0.010249858035207268	855	722	70440	15060
AtlanticForest_Ilheus	InambariE	chr_24	5000001	5500000	0.005891315388522092	1450	696	118140	26860
AtlanticForest_Ilheus	InambariE	chr_24	5500001	6000000	0.007668711656441718	1054	650	84760	20640
AtlanticForest_Ilheus	InambariE	chr_24	6000001	6500000	0.005240073868882733	1052	454	86640	18560
AtlanticForest_Ilheus	InambariE	chr_24	6500001	7000000	0.0011405037224774275	1554	144	126260	29140
AtlanticForest_Ilheus	InambariE	chr_24	7000001	7500000	0.002545691906005222	383	78	30640	7660
AtlanticForest_Ilheus	InambariW	chr_24	1	500000	0.003900017727353306	1114	880	225640	19440
AtlanticForest_Ilheus	InambariW	chr_24	500001	1000000	0.005364705325667778	1740	1814	338136	44664
AtlanticForest_Ilheus	InambariW	chr_24	1000001	1500000	0.007031438643936833	2077	2912	414140	42800
AtlanticForest_Ilheus	InambariW	chr_24	1500001	2000000	0.009873437447822167	1862	3548	359348	50292
AtlanticForest_Ilheus	InambariW	chr_24	2000001	2500000	0.007739440809042237	1705	2602	336200	38900
AtlanticForest_Ilheus	InambariW	chr_24	2500001	3000000	0.007862166642524907	1239	1954	248532	24048
AtlanticForest_Ilheus	InambariW	chr_24	3000001	3500000	0.0036689127455459113	703	514	140096	14564
AtlanticForest_Ilheus	InambariW	chr_24	3500001	4000000	0.00677706161530331	951	1308	193004	16216
AtlanticForest_Ilheus	InambariW	chr_24	4000001	4500000	0.00565827578525284	1338	1524	269340	25020
AtlanticForest_Ilheus	InambariW	chr_24	4500001	5000000	0.009466159345093969	855	1642	173460	14640
AtlanticForest_Ilheus	InambariW	chr_24	5000001	5500000	0.006538201487491548	1450	1934	295800	23200
AtlanticForest_Ilheus	InambariW	chr_24	5500001	6000000	0.009170515781370285	1054	1906	207840	24040
AtlanticForest_Ilheus	InambariW	chr_24	6000001	6500000	0.005339307383552693	1052	1144	214260	17180
AtlanticForest_Ilheus	InambariW	chr_24	6500001	7000000	0.0012313505765847938	1554	378	306980	34900
AtlanticForest_Ilheus	InambariW	chr_24	7000001	7500000	0.0023567220139260846	383	176	74680	9580
AtlanticForest_Ilheus	Rondonia	chr_24	1	500000	0.0035632636972802523	1114	904	253700	35940
AtlanticForest_Ilheus	Rondonia	chr_24	500001	1000000	0.004715343042562889	1740	1738	368584	83816
AtlanticForest_Ilheus	Rondonia	chr_24	1000001	1500000	0.006824553969870991	2077	3028	443692	96328
AtlanticForest_Ilheus	Rondonia	chr_24	1500001	2000000	0.010233360756064772	1862	4080	398696	85424
AtlanticForest_Ilheus	Rondonia	chr_24	2000001	2500000	0.0066674877398840045	1705	2382	357256	86044
AtlanticForest_Ilheus	Rondonia	chr_24	2500001	3000000	0.00793417345264266	1239	2050	258376	63764
AtlanticForest_Ilheus	Rondonia	chr_24	3000001	3500000	0.004474713277169777	703	682	152412	30368
AtlanticForest_Ilheus	Rondonia	chr_24	3500001	4000000	0.006354241675262246	951	1306	205532	41728
AtlanticForest_Ilheus	Rondonia	chr_24	4000001	4500000	0.005357142857142857	1338	1566	292320	55560
AtlanticForest_Ilheus	Rondonia	chr_24	4500001	5000000	0.008725188408873793	855	1644	188420	33880
AtlanticForest_Ilheus	Rondonia	chr_24	5000001	5500000	0.007499203568015291	1450	2354	313900	63100
AtlanticForest_Ilheus	Rondonia	chr_24	5500001	6000000	0.008585858585858586	1054	1972	229680	44360
AtlanticForest_Ilheus	Rondonia	chr_24	6000001	6500000	0.005477266684392449	1052	1236	225660	47860
AtlanticForest_Ilheus	Rondonia	chr_24	6500001	7000000	0.0015817223198594025	1554	540	341400	62640
AtlanticForest_Ilheus	Rondonia	chr_24	7000001	7500000	0.0018536826495304003	383	150	80920	18660
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_24	1	500000	0.0042401343408900085	1114	202	47640	19200
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_24	500001	1000000	0.005195379428508263	1740	376	72372	32028
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_24	1000001	1500000	0.006258529010399511	2077	532	85004	39616
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_24	1500001	2000000	0.008866353181122883	1861	626	70604	41116
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_24	2000001	2500000	0.007430393440756135	1705	522	70252	32048
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_24	2500001	3000000	0.006145741878841089	1239	336	54672	19668
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_24	3000001	3500000	0.0035451322607035723	703	104	29336	12844
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_24	3500001	4000000	0.00461145100904027	951	202	43804	13256
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_24	4000001	4500000	0.005906313645621181	1338	348	58920	21360
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_24	4500001	5000000	0.007754010695187166	855	290	37400	13900
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_24	5000001	5500000	0.007025411061285501	1450	470	66900	20100
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_24	5500001	6000000	0.009919928825622776	1054	446	44960	18280
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_24	6000001	6500000	0.005338266384778013	998	202	37840	25280
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_24	6500001	7000000	0.0021666158071406774	1554	142	65540	27700
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_24	7000001	7500000	0.003830911492734478	383	58	15140	7840
AtlanticForest_Ilheus	Tapajos	chr_24	1	500000	0.003577261062291002	1114	920	257180	54740
AtlanticForest_Ilheus	Tapajos	chr_24	500001	1000000	0.005233964895013123	1740	2042	390144	97056
AtlanticForest_Ilheus	Tapajos	chr_24	1000001	1500000	0.006985968354160447	2077	3276	468940	112620
AtlanticForest_Ilheus	Tapajos	chr_24	1500001	2000000	0.009360586903632452	1862	3986	425828	95532
AtlanticForest_Ilheus	Tapajos	chr_24	2000001	2500000	0.007006237006237006	1705	2696	384800	92600
AtlanticForest_Ilheus	Tapajos	chr_24	2500001	3000000	0.007272914460524768	1239	1978	271968	74952
AtlanticForest_Ilheus	Tapajos	chr_24	3000001	3500000	0.004349540402671333	703	706	162316	34524
AtlanticForest_Ilheus	Tapajos	chr_24	3500001	4000000	0.006942211292915918	951	1468	211460	54820
AtlanticForest_Ilheus	Tapajos	chr_24	4000001	4500000	0.005313544076072989	1338	1654	311280	63360
AtlanticForest_Ilheus	Tapajos	chr_24	4500001	5000000	0.008572297091903942	855	1692	197380	42020
AtlanticForest_Ilheus	Tapajos	chr_24	5000001	5500000	0.00700464162999578	1450	2324	331780	74220
AtlanticForest_Ilheus	Tapajos	chr_24	5500001	6000000	0.009448293130790418	1054	2264	239620	55500
AtlanticForest_Ilheus	Tapajos	chr_24	6000001	6500000	0.005531699924223288	1052	1314	237540	57020
AtlanticForest_Ilheus	Tapajos	chr_24	6500001	7000000	0.0011766030512863818	1554	418	355260	79860
AtlanticForest_Ilheus	Tapajos	chr_24	7000001	7500000	0.0021378212417557424	383	188	87940	19300
AtlanticForest_Ilheus	TapajosHeadwaters	chr_24	1	500000	0.005083857442348009	1002	194	38160	28680
AtlanticForest_Ilheus	TapajosHeadwaters	chr_24	500001	1000000	0.0047632008709853025	1685	280	58784	45616
AtlanticForest_Ilheus	TapajosHeadwaters	chr_24	1000001	1500000	0.008523110092979383	1897	506	59368	65252
AtlanticForest_Ilheus	TapajosHeadwaters	chr_24	1500001	2000000	0.009766524169681027	1685	594	60820	50900
AtlanticForest_Ilheus	TapajosHeadwaters	chr_24	2000001	2500000	0.007013401847093952	1639	404	57604	44696
AtlanticForest_Ilheus	TapajosHeadwaters	chr_24	2500001	3000000	0.006613205582170381	1074	254	38408	35932
AtlanticForest_Ilheus	TapajosHeadwaters	chr_24	3000001	3500000	0.005245552683594344	703	138	26308	15872
AtlanticForest_Ilheus	TapajosHeadwaters	chr_24	3500001	4000000	0.0054731638418079095	950	186	33984	23076
AtlanticForest_Ilheus	TapajosHeadwaters	chr_24	4000001	4500000	0.005251921434671221	1272	246	46840	33440
AtlanticForest_Ilheus	TapajosHeadwaters	chr_24	4500001	5000000	0.009435310936383131	855	264	27980	23320
AtlanticForest_Ilheus	TapajosHeadwaters	chr_24	5000001	5500000	0.008188375053033518	1405	386	47140	39860
AtlanticForest_Ilheus	TapajosHeadwaters	chr_24	5500001	6000000	0.0058995611896635785	1054	242	41020	22220
AtlanticForest_Ilheus	TapajosHeadwaters	chr_24	6000001	6500000	0.005997983870967742	1052	238	39680	23440
AtlanticForest_Ilheus	TapajosHeadwaters	chr_24	6500001	7000000	0.002202486678507993	1467	124	56300	36940
AtlanticForest_Ilheus	TapajosHeadwaters	chr_24	7000001	7500000	0.0019858156028368795	383	28	14100	8880
AtlanticForest_Ilheus	XinguC	chr_24	1	500000	0.003948100092678406	1114	426	107900	3500
AtlanticForest_Ilheus	XinguC	chr_24	500001	1000000	0.004691316228568665	1740	776	165412	8588
AtlanticForest_Ilheus	XinguC	chr_24	1000001	1500000	0.00705870404225066	2077	1390	196920	10780
AtlanticForest_Ilheus	XinguC	chr_24	1500001	2000000	0.009096057997281377	1862	1606	176560	9640
AtlanticForest_Ilheus	XinguC	chr_24	2000001	2500000	0.006855291038264988	1705	1100	160460	10040
AtlanticForest_Ilheus	XinguC	chr_24	2500001	3000000	0.0070446735395189005	1239	820	116400	7500
AtlanticForest_Ilheus	XinguC	chr_24	3000001	3500000	0.004409118176364727	703	294	66680	3620
AtlanticForest_Ilheus	XinguC	chr_24	3500001	4000000	0.0059477334313140125	951	518	87092	8008
AtlanticForest_Ilheus	XinguC	chr_24	4000001	4500000	0.005426477467643849	1338	696	128260	5540
AtlanticForest_Ilheus	XinguC	chr_24	4500001	5000000	0.008848920863309353	855	738	83400	2100
AtlanticForest_Ilheus	XinguC	chr_24	5000001	5500000	0.006313917296576256	1450	852	134940	10060
AtlanticForest_Ilheus	XinguC	chr_24	5500001	6000000	0.007318104906937394	1054	692	94560	10840
