pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	11500001	12000000	-0.07053291536050153	32
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	12000001	12500000	-0.026163778457356433	10
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	12500001	13000000	0.12037037037037018	7
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	13000001	13500000	0.3125	6
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	13500001	14000000	NA	16
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	14000001	14500000	0.09999999999999977	31
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	14500001	15000000	0.17410714285714282	36
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	15000001	15500000	-0.01821192052980129	34
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	15500001	16000000	0.013525660833169518	82
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	16000001	16500000	0.133009265300796	33
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	16500001	17000000	-0.036821705426356634	75
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	17000001	17500000	0.003141087165168805	39
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	17500001	18000000	-0.013513513513513585	22
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	18000001	18500000	0.04977375565610856	62
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	18500001	19000000	-0.05519480519480517	21
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	19000001	19500000	-0.04508196721311475	10
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	19500001	20000000	0.03169014084506979	3
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	20000001	20500000	0.08482142857142856	21
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	20500001	21000000	0.09999999999999994	13
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	21000001	21500000	-0.04166666666666665	23
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	21500001	22000000	0.11029830894926843	15
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	22000001	22500000	0.2216981132075472	34
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	22500001	23000000	-4.1002554886724513e-17	11
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	23000001	23500000	-0.03885135135135135	41
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	23500001	24000000	0.0394736842105263	57
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	24000001	24500000	0.04761904761904761	25
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	24500001	25000000	-0.1088709677419354	17
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	25000001	25500000	0.1874999999999999	34
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	25500001	26000000	0.027782559300444105	59
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	26000001	26500000	0.11184210526315799	13
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	26500001	27000000	0.13043478260869562	44
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	27000001	27500000	-0.0433166808821738	35
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	27500001	28000000	0.04801324503311257	49
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	28000001	28500000	0.22101449275362312	24
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	28500001	29000000	-0.07352941176470587	31
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	29000001	29500000	0.02173913043478239	12
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	29500001	30000000	-1.0408340855860839e-16	7
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	30000001	30500000	0.14473684210526308	19
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	30500001	31000000	0.01477832512315271	44
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	31000001	31500000	0.06351851398044452	107
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	31500001	32000000	0.2343749999999998	42
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	32000001	32500000	0.05889405065188065	35
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	32500001	33000000	0.16666666666666663	12
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	33000001	33500000	0.14179104477611945	48
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	33500001	34000000	0.1551769950695285	37
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	34000001	34500000	0.21874999999999986	44
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	34500001	35000000	-0.05769230769230766	25
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	35000001	35500000	-1.0408340855860838e-16	8
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	35500001	36000000	0.06468531468531465	80
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	36000001	36500000	-0.06521739130434782	22
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	36500001	37000000	0.03761061946902649	25
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	37000001	37500000	0.08653846153846151	15
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	37500001	38000000	0.07652060170045774	23
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	38000001	38500000	-0.01923076923076923	46
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	38500001	39000000	0.35185185185185186	45
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	39000001	39500000	-1.0408340855860839e-16	24
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	39500001	40000000	0.12499999999999999	35
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	40000001	40500000	0.14596273291925468	46
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	40500001	41000000	0.15343915343915346	35
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	41000001	41500000	-0.03571428571428571	47
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	41500001	42000000	0.03459921675708689	58
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	42000001	42500000	-0.016483516483516588	23
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	42500001	43000000	0.0269979232366741	50
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	43000001	43500000	0.1629858657243815	23
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	43500001	44000000	0.10256410256410255	50
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	44000001	44500000	0.21312949640287768	62
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	44500001	45000000	0.3125	10
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	45000001	45500000	0.13620398074671522	37
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	45500001	46000000	0.06746031746031744	29
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	46000001	46500000	0.056603773584905565	29
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	46500001	47000000	0.3039772727272727	21
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	47000001	47500000	0.3	31
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	47500001	48000000	0.06249999999999973	6
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	48000001	48500000	0.09090909090909079	36
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	48500001	49000000	0.05733428524356084	81
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	49000001	49500000	-0.07638888888888873	25
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	49500001	50000000	-1.0408340855860839e-16	17
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	50000001	50500000	0.0	13
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	50500001	51000000	NA	5
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	51000001	51500000	0.03443113772455083	55
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	51500001	52000000	-0.0416666666666666	34
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	52000001	52500000	0.009894187165040418	26
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	52500001	53000000	-0.02377265689042712	44
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	53000001	53500000	-0.04838709677419355	14
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	53500001	54000000	0.0017419916771508807	45
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	54000001	54500000	0.05267799871712639	25
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	54500001	55000000	0.09090909090909079	28
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	55000001	55500000	0.09210526315789454	52
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	55500001	56000000	-0.028645833333333388	30
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	56000001	56500000	-0.020241259456143926	29
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	56500001	57000000	0.024999999999999974	30
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	57000001	57500000	NA	22
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	57500001	58000000	-0.02601156069364108	6
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	58000001	58500000	0.36538461538461536	20
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	58500001	59000000	0.11120868092579812	49
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	59000001	59500000	0.1032368922119537	26
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	59500001	60000000	-0.05	11
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	60000001	60500000	-0.001602564102564134	36
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	60500001	61000000	-0.026785714285714125	11
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	61000001	61500000	0.17097752408134134	24
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	61500001	62000000	0.17802841714220063	38
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	62000001	62500000	NA	2
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	62500001	63000000	0.1249999999999995	8
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	63000001	63500000	-0.06770833333333326	27
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	63500001	64000000	-0.09375000000000008	29
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	64000001	64500000	-0.06250000000000001	31
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	64500001	65000000	-0.02941176470588205	12
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	65000001	65500000	-1.0408340855860839e-16	9
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	65500001	66000000	-1.0408340855860839e-16	7
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	66000001	66500000	NA	8
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	66500001	67000000	0.0501381021487758	50
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	67000001	67500000	-0.06342729970326404	22
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	67500001	68000000	-0.013157894736842158	46
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	68000001	68500000	-0.006944444444444448	17
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	68500001	69000000	0.1249999999999995	23
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	69000001	69500000	0.20258620689655166	22
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	69500001	70000000	0.07146516393442608	12
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	70000001	70500000	-0.016887098988604587	48
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	70500001	71000000	0.0330188679245283	34
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	71000001	71500000	0.10185185185185186	41
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	71500001	72000000	0.110738255033557	53
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	72000001	72500000	0.030742954739538773	43
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	72500001	73000000	0.16273584905660377	26
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	73000001	73500000	0.020270270270270268	37
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	73500001	74000000	-0.07638888888888887	18
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	74000001	74500000	0.016294508147254198	19
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	74500001	75000000	0.4443720687858258	10
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	75000001	75500000	0.11111111111111112	8
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	75500001	76000000	0.16666666666666666	4
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	76000001	76500000	0.14772727272727282	18
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	76500001	77000000	-0.05769230769230769	10
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	77000001	77500000	0.08088235294117646	16
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	77500001	78000000	-0.022727272727272513	25
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	78000001	78500000	0.10256410256410249	23
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	78500001	79000000	0.37499999999999994	11
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	79000001	79500000	NA	7
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	79500001	80000000	NA	10
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	80000001	80500000	-2.668805347656626e-17	36
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	80500001	81000000	-0.05769230769230766	23
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	81000001	81500000	NA	13
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	81500001	82000000	0.1249999999999999	38
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	82000001	82500000	-0.01890756302521008	29
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	82500001	83000000	-0.01727447216890597	27
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	83000001	83500000	0.17987036370183646	48
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	83500001	84000000	0.09195203255552181	80
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	84000001	84500000	0.0370771899392888	48
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	84500001	85000000	0.024226110363391687	15
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	85000001	85500000	0.18589910890719955	55
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	85500001	86000000	0.1289893617021276	40
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	86000001	86500000	0.14315116173488437	33
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	86500001	87000000	0.07846715328467148	38
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	87000001	87500000	-0.0060975609756098795	35
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	87500001	88000000	0.07458563535911583	19
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	88000001	88500000	-0.0049019607843137246	13
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	88500001	89000000	0.18749999999999994	12
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	89000001	89500000	NA	5
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	89500001	90000000	0.1249999999999995	12
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	90000001	90500000	0.12499999999999988	16
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	90500001	91000000	0.12920465262496067	33
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	91000001	91500000	NA	2
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	91500001	92000000	-0.12903225806451613	25
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	92000001	92500000	-0.07142857142857141	34
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	92500001	93000000	0.2083333333333333	13
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	93000001	93500000	0.08415841584158412	23
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	93500001	94000000	0.09226190476190471	43
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	94000001	94500000	-0.059782608695652065	17
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	94500001	95000000	0.04999999999999979	20
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	95000001	95500000	0.06593406593406588	38
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	95500001	96000000	0.0865384615384614	23
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	96000001	96500000	0.016036428430013853	32
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	96500001	97000000	0.12844036697247704	52
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	97000001	97500000	-0.03448275862068949	17
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	97500001	98000000	-0.03260869565217395	20
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	98000001	98500000	0.19444444444444436	23
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	98500001	99000000	0.08333333333333294	14
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	99000001	99500000	-0.02150537634408605	47
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	99500001	100000000	-0.125	6
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	100000001	100500000	-0.03124999999999986	13
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	100500001	101000000	0.0504304514910152	45
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	101000001	101500000	0.06609195402298844	51
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	101500001	102000000	-0.04166666666666668	17
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	102000001	102500000	-0.04508196721311482	19
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	102500001	103000000	-0.008064516129032173	33
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	103000001	103500000	0.24999999999999997	14
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	103500001	104000000	-0.03960396039603957	34
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	104000001	104500000	0.09246575342465752	19
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	104500001	105000000	0.0999999999999998	12
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	105000001	105500000	-2.3129646346357426e-17	20
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	105500001	106000000	0.06249999999999987	16
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	106000001	106500000	0.12162162162162153	25
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	106500001	107000000	-0.011904761904761904	10
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	107000001	107500000	0.03485805781547511	79
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	107500001	108000000	-0.015023112480739622	67
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	108000001	108500000	-0.01063829787234038	36
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	108500001	109000000	0.0202702702702702	29
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	109000001	109500000	-0.0833333333333331	10
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	109500001	110000000	0.16713562183455252	29
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	110000001	110500000	-0.05612798264642071	29
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	110500001	111000000	0.08964751595892306	60
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	111000001	111500000	0.031531531531531536	24
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	111500001	112000000	NA	8
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	112000001	112500000	0.16666666666666646	18
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	112500001	113000000	-0.05263157894736827	29
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	113000001	113500000	0.04411764705882341	43
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	113500001	114000000	-0.03448275862068956	24
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	114000001	114500000	0.1477272727272727	50
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	114500001	115000000	-0.02601156069364108	7
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	115000001	115500000	-0.0371836095308764	65
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	115500001	116000000	-0.1160714285714284	8
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	116000001	116500000	0.016209983722192078	127
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	116500001	117000000	0.094384213169478	109
AtlanticForest_Ibateguara	InambariE	chr_3	1	500000	0.07804454446496494	82
AtlanticForest_Ibateguara	InambariE	chr_3	500001	1000000	0.07114624505928846	42
AtlanticForest_Ibateguara	InambariE	chr_3	1000001	1500000	0.12287863259740478	67
AtlanticForest_Ibateguara	InambariE	chr_3	1500001	2000000	0.06971740065987664	64
AtlanticForest_Ibateguara	InambariE	chr_3	2000001	2500000	0.03635172752579007	34
AtlanticForest_Ibateguara	InambariE	chr_3	2500001	3000000	0.09207539721701369	88
AtlanticForest_Ibateguara	InambariE	chr_3	3000001	3500000	0.21674511959092974	52
AtlanticForest_Ibateguara	InambariE	chr_3	3500001	4000000	0.0865307937305772	83
AtlanticForest_Ibateguara	InambariE	chr_3	4000001	4500000	0.17315104204623769	95
AtlanticForest_Ibateguara	InambariE	chr_3	4500001	5000000	0.06710147994174827	133
AtlanticForest_Ibateguara	InambariE	chr_3	5000001	5500000	0.006349378629185377	23
AtlanticForest_Ibateguara	InambariE	chr_3	5500001	6000000	0.23747578189869917	19
AtlanticForest_Ibateguara	InambariE	chr_3	6000001	6500000	0.09067856780606545	31
AtlanticForest_Ibateguara	InambariE	chr_3	6500001	7000000	0.04121350887235264	20
AtlanticForest_Ibateguara	InambariE	chr_3	7000001	7500000	0.06962540716612371	16
AtlanticForest_Ibateguara	InambariE	chr_3	7500001	8000000	NA	17
AtlanticForest_Ibateguara	InambariE	chr_3	8000001	8500000	-0.11196836724852921	20
AtlanticForest_Ibateguara	InambariE	chr_3	8500001	9000000	0.09189492869601572	55
AtlanticForest_Ibateguara	InambariE	chr_3	9000001	9500000	0.3190375608412159	48
AtlanticForest_Ibateguara	InambariE	chr_3	9500001	10000000	-0.06312192782639957	18
AtlanticForest_Ibateguara	InambariE	chr_3	10000001	10500000	0.025569265996692445	32
AtlanticForest_Ibateguara	InambariE	chr_3	10500001	11000000	0.07711590173647508	77
AtlanticForest_Ibateguara	InambariE	chr_3	11000001	11500000	0.12853844180278795	64
AtlanticForest_Ibateguara	InambariE	chr_3	11500001	12000000	0.07712783224047265	32
AtlanticForest_Ibateguara	InambariE	chr_3	12000001	12500000	0.039646348580075146	10
AtlanticForest_Ibateguara	InambariE	chr_3	12500001	13000000	0.49999999999999994	7
AtlanticForest_Ibateguara	InambariE	chr_3	13000001	13500000	NA	6
AtlanticForest_Ibateguara	InambariE	chr_3	13500001	14000000	0.8735050597976081	16
AtlanticForest_Ibateguara	InambariE	chr_3	14000001	14500000	NA	31
AtlanticForest_Ibateguara	InambariE	chr_3	14500001	15000000	0.20813384542536958	36
AtlanticForest_Ibateguara	InambariE	chr_3	15000001	15500000	0.011546007948885637	34
AtlanticForest_Ibateguara	InambariE	chr_3	15500001	16000000	0.10619528468754895	82
AtlanticForest_Ibateguara	InambariE	chr_3	16000001	16500000	0.28904598790175634	33
AtlanticForest_Ibateguara	InambariE	chr_3	16500001	17000000	0.00853889943073999	75
