pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
Rondonia	XinguC	chr_29	1500001	2000000	0.009646208544617358	1017	1986	205884	58536
Rondonia	XinguHeadwaters	chr_29	1	500000	0.013381201044386422	68	82	6128	944
Rondonia	XinguHeadwaters	chr_29	500001	1000000	0.004195459032576505	281	102	24312	4912
Rondonia	XinguHeadwaters	chr_29	1000001	1500000	0.005264223527029763	684	312	59268	11868
Rondonia	XinguHeadwaters	chr_29	1500001	2000000	0.010316808180407195	1017	904	87624	18144
Rondonia	XinguN	chr_29	1	500000	0.014150943396226415	68	120	8480	2128
Rondonia	XinguN	chr_29	500001	1000000	0.008799905504370422	281	298	33864	9972
Rondonia	XinguN	chr_29	1000001	1500000	0.006315465187923599	684	492	77904	28800
Rondonia	XinguN	chr_29	1500001	2000000	0.009622854721378629	1017	1090	113272	45380
RondoniaHeadwaters	Tapajos	chr_29	1	500000	0.012206148282097649	68	108	8848	2576
RondoniaHeadwaters	Tapajos	chr_29	500001	1000000	0.007131782945736434	281	184	25800	21408
RondoniaHeadwaters	Tapajos	chr_29	1000001	1500000	0.009118821000921092	684	594	65140	49772
RondoniaHeadwaters	Tapajos	chr_29	1500001	2000000	0.008607157806613646	1017	658	76448	94408
RondoniaHeadwaters	TapajosHeadwaters	chr_29	1	500000	0.013020833333333334	68	20	1536	912
RondoniaHeadwaters	TapajosHeadwaters	chr_29	500001	1000000	0.012091898428053204	281	40	3308	6808
RondoniaHeadwaters	TapajosHeadwaters	chr_29	1000001	1500000	0.009497427779976256	644	96	10108	14516
RondoniaHeadwaters	TapajosHeadwaters	chr_29	1500001	2000000	0.013012048192771084	867	108	8300	28312
RondoniaHeadwaters	XinguC	chr_29	1	500000	0.011851015801354402	68	42	3544	536
RondoniaHeadwaters	XinguC	chr_29	500001	1000000	0.005633255633255633	281	58	10296	6564
RondoniaHeadwaters	XinguC	chr_29	1000001	1500000	0.010278113663845224	684	272	26464	14576
RondoniaHeadwaters	XinguC	chr_29	1500001	2000000	0.008847867600254616	1017	278	31420	29600
RondoniaHeadwaters	XinguHeadwaters	chr_29	1	500000	0.012640449438202247	68	18	1424	208
RondoniaHeadwaters	XinguHeadwaters	chr_29	500001	1000000	0.005613126079447323	281	26	4632	2112
RondoniaHeadwaters	XinguHeadwaters	chr_29	1000001	1500000	0.007797641688855078	684	82	10516	5900
RondoniaHeadwaters	XinguHeadwaters	chr_29	1500001	2000000	0.010391923990498812	1017	140	13472	10936
RondoniaHeadwaters	XinguN	chr_29	1	500000	0.012	68	24	2000	448
RondoniaHeadwaters	XinguN	chr_29	500001	1000000	0.009874326750448833	281	66	6684	3432
RondoniaHeadwaters	XinguN	chr_29	1000001	1500000	0.0099805932908234	684	144	14428	10196
RondoniaHeadwaters	XinguN	chr_29	1500001	2000000	0.009075907590759076	1017	154	16968	19644
Tapajos	TapajosHeadwaters	chr_29	1	500000	0.011401557285873193	68	82	7192	4232
Tapajos	TapajosHeadwaters	chr_29	500001	1000000	0.012042717564189957	281	212	17604	29604
Tapajos	TapajosHeadwaters	chr_29	1000001	1500000	0.007236932363835917	644	422	58312	56600
Tapajos	TapajosHeadwaters	chr_29	1500001	2000000	0.012115258677144728	867	666	54972	115884
Tapajos	XinguC	chr_29	1	500000	0.00975371860521824	68	160	16404	2636
Tapajos	XinguC	chr_29	500001	1000000	0.006442535545023696	281	348	54016	24664
Tapajos	XinguC	chr_29	1000001	1500000	0.006725925144409569	684	1020	151652	39868
Tapajos	XinguC	chr_29	1500001	2000000	0.00858022744559672	1017	1850	215612	69148
Tapajos	XinguHeadwaters	chr_29	1	500000	0.011158021712907118	68	74	6632	984
Tapajos	XinguHeadwaters	chr_29	500001	1000000	0.004890955740859525	281	122	24944	6528
Tapajos	XinguHeadwaters	chr_29	1000001	1500000	0.00596252129471891	684	364	61048	15560
Tapajos	XinguHeadwaters	chr_29	1500001	2000000	0.009949490551249673	1017	914	91864	22040
Tapajos	XinguN	chr_29	1	500000	0.011780104712041885	68	108	9168	2256
Tapajos	XinguN	chr_29	500001	1000000	0.009202806856091109	281	320	34772	12436
Tapajos	XinguN	chr_29	1000001	1500000	0.00688802543270929	684	546	79268	35644
Tapajos	XinguN	chr_29	1500001	2000000	0.008950461796809403	1017	1066	119100	51756
TapajosHeadwaters	XinguC	chr_29	1	500000	0.012803234501347708	68	38	2968	1112
TapajosHeadwaters	XinguC	chr_29	500001	1000000	0.010895170789163721	281	74	6792	10068
TapajosHeadwaters	XinguC	chr_29	1000001	1500000	0.00655241935483871	644	156	23808	17232
TapajosHeadwaters	XinguC	chr_29	1500001	2000000	0.01282051282051282	867	302	23556	37464
TapajosHeadwaters	XinguHeadwaters	chr_29	1	500000	0.013333333333333334	68	16	1200	432
TapajosHeadwaters	XinguHeadwaters	chr_29	500001	1000000	0.01054590570719603	281	34	3224	3520
TapajosHeadwaters	XinguHeadwaters	chr_29	1000001	1500000	0.006276150627615063	644	60	9560	6856
TapajosHeadwaters	XinguHeadwaters	chr_29	1500001	2000000	0.013573743922204213	867	134	9872	14536
TapajosHeadwaters	XinguN	chr_29	1	500000	0.01256281407035176	68	20	1592	856
TapajosHeadwaters	XinguN	chr_29	500001	1000000	0.014678899082568808	281	64	4360	5756
TapajosHeadwaters	XinguN	chr_29	1000001	1500000	0.007963772642098688	644	102	12808	11816
TapajosHeadwaters	XinguN	chr_29	1500001	2000000	0.012467191601049869	867	152	12192	24420
XinguC	XinguHeadwaters	chr_29	1	500000	0.010416666666666666	68	28	2688	32
XinguC	XinguHeadwaters	chr_29	500001	1000000	0.004545454545454545	281	44	9680	1560
XinguC	XinguHeadwaters	chr_29	1000001	1500000	0.005700712589073635	684	144	25260	2100
XinguC	XinguHeadwaters	chr_29	1500001	2000000	0.01080797481636936	1017	412	38120	2560
XinguC	XinguN	chr_29	1	500000	0.010905125408942203	68	40	3668	412
XinguC	XinguN	chr_29	500001	1000000	0.009589849513130718	281	130	13556	3304
XinguC	XinguN	chr_29	1000001	1500000	0.006691811655919212	684	220	32876	8164
XinguC	XinguN	chr_29	1500001	2000000	0.009366346310474019	1017	460	49112	11908
XinguHeadwaters	XinguN	chr_29	1	500000	0.010810810810810811	68	16	1480	152
XinguHeadwaters	XinguN	chr_29	500001	1000000	0.007343550446998723	281	46	6264	480
XinguHeadwaters	XinguN	chr_29	1000001	1500000	0.006388804380894433	684	84	13148	3268
XinguHeadwaters	XinguN	chr_29	1500001	2000000	0.009847036328871893	1017	206	20920	3488
