pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	14000001	14500000	0.06930920800429348	44
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	14500001	15000000	-0.02564102564102564	22
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	15000001	15500000	0.3125	6
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	15500001	16000000	0.1249999999999995	15
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	16000001	16500000	0.08163265306122429	22
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	16500001	17000000	-0.04166666666666668	13
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	17000001	17500000	-0.001984126984127023	27
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	17500001	18000000	-0.032934131736526914	69
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	18000001	18500000	-0.035280666412587855	27
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	18500001	19000000	0.04040404040404034	29
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	19000001	19500000	0.06167379178595082	92
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	19500001	20000000	0.08427154163415447	93
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	20000001	20500000	0.17506331160084043	27
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	20500001	21000000	-0.018518518518518327	14
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	21000001	21500000	0.016220028208744682	90
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	21500001	22000000	-0.021426609284864014	23
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	22000001	22500000	0.1874999999999999	10
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	22500001	23000000	0.027818234780075755	46
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	23000001	23500000	-0.05447714464621166	36
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	23500001	24000000	-0.001344086021505402	63
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	24000001	24500000	0.09997076878105814	35
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	24500001	25000000	0.09848879624804585	25
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	25000001	25500000	0.22193877551020402	32
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	25500001	26000000	0.025974025974026038	24
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	26000001	26500000	0.054054054054053904	20
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	26500001	27000000	0.08333333333333301	17
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	27000001	27500000	NA	13
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	27500001	28000000	0.10404624277456648	44
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	28000001	28500000	NA	2
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	28500001	29000000	0.08269961977186308	83
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	29000001	29500000	-0.10576923076923074	15
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	29500001	30000000	-0.01973684210526315	21
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	30000001	30500000	0.3249999999999999	30
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	30500001	31000000	0.14285714285714285	43
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	31000001	31500000	0.04040404040404035	18
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	31500001	32000000	0.2142857142857141	33
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	32000001	32500000	0.03233283115077064	38
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	32500001	33000000	-0.10294117647058809	24
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	33000001	33500000	-0.01449275362318833	29
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	33500001	34000000	0.06264229493267412	25
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	34000001	34500000	-0.03124999999999987	6
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	34500001	35000000	-0.003936171719030936	30
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	35000001	35500000	0.00943396226415085	19
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	35500001	36000000	0.16666666666666666	2
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	36500001	37000000	0.22413793103448254	3
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	37000001	37500000	0.6363636363636362	11
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	37500001	38000000	0.02777777777777767	15
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	38000001	38500000	-0.04411356700268189	14
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	38500001	39000000	-0.0714285714285714	22
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	39000001	39500000	0.062499999999999716	26
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	39500001	40000000	0.035317200784826634	52
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	40000001	40500000	-0.08552631578947369	12
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	40500001	41000000	0.11585365853658529	27
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	41000001	41500000	0.04411764705882334	35
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	41500001	42000000	-0.002824858757062153	68
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	42000001	42500000	-0.05263157894736814	4
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	42500001	43000000	0.20833333333333331	13
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	43000001	43500000	0.09340659340659337	36
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	43500001	44000000	-0.0096153846153848	17
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	44000001	44500000	0.12719183459827269	16
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	44500001	45000000	0.006471448761498588	69
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	45000001	45500000	0.003969420758600439	51
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	45500001	46000000	-0.07352941176470595	18
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	46000001	46500000	-0.05758743546862498	33
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	46500001	47000000	0.083904109589041	37
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	47000001	47500000	-0.028037383177569996	35
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	47500001	48000000	-0.04166666666666668	8
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	48000001	48500000	0.16666666666666657	28
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	48500001	49000000	0.15865384615384612	14
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	49000001	49500000	0.31034482758620685	26
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	49500001	50000000	0.0788996372430471	33
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	50000001	50500000	0.20087098530212294	10
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	50500001	51000000	0.09482758620689645	13
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	51000001	51500000	-0.09999999999999985	7
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	51500001	52000000	0.18181818181818168	35
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	52000001	52500000	0.017857142857142853	32
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	52500001	53000000	0.0031662269129287264	46
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	53000001	53500000	0.031927957429390065	53
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	53500001	54000000	0.0033783783783783786	19
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	54000001	54500000	0.08555206675555933	19
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	54500001	55000000	-0.004901960784313745	49
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	55000001	55500000	0.1354211266744144	36
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	55500001	56000000	0.07497119900747347	37
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	56000001	56500000	-0.04938271604938265	28
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	56500001	57000000	0.03846153846153843	32
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	57000001	57500000	0.09671532846715324	22
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	57500001	58000000	-0.04877656149388276	27
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	58000001	58500000	0.02343749999999998	15
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	59000001	59500000	NA	16
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	59500001	60000000	0.10185185185185186	30
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	60000001	60500000	-1.0408340855860839e-16	13
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	60500001	61000000	0.08560424811810699	13
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	61000001	61500000	-0.057692307692307675	15
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	61500001	62000000	0.12037037037037018	6
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	62000001	62500000	-1.3877787807814454e-17	3
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	62500001	63000000	0.03890721098137084	28
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	63000001	63500000	0.0999999999999996	29
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	63500001	64000000	0.11184210526315787	17
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	64000001	64500000	0.0891472868217054	43
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	64500001	65000000	0.017857142857142738	19
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	65000001	65500000	-0.03915662650602403	28
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	65500001	66000000	-0.0515873015873015	17
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	66000001	66500000	0.01041666666666646	20
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	66500001	67000000	NA	4
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	67000001	67500000	-0.04067285965352745	32
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	67500001	68000000	-0.048850574712643625	15
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	68000001	68500000	0.11697247706422008	22
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	68500001	69000000	0.06249999999999983	15
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	69000001	69500000	0.018767849857201143	43
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	69500001	70000000	0.02808822909198258	52
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	70000001	70500000	0.023528272656855045	15
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	70500001	71000000	0.1755319148936169	19
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	71000001	71500000	0.015151515151515004	7
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	71500001	72000000	0.16666666666666674	14
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	72000001	72500000	0.04411764705882351	15
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	72500001	73000000	-0.041666666666666664	21
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	73000001	73500000	-0.026119402985074473	24
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	73500001	74000000	-0.0069444444444444085	35
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	74000001	74500000	0.09420289855072463	25
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	74500001	75000000	0.08031088082901548	53
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	75000001	75500000	0.0073529411764705855	30
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	75500001	76000000	0.20553882318372144	34
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	76000001	76500000	-0.022727272727272672	34
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	76500001	77000000	0.49394038650507693	23
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	77000001	77500000	-0.171875	14
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	77500001	78000000	-1.0408340855860839e-16	19
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	78500001	79000000	0.007007585271512502	97
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	79000001	79500000	0.314359637774903	13
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	79500001	80000000	0.12499999999999983	23
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	80000001	80500000	-0.08870967741935484	11
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	80500001	81000000	-0.1111111111111105	5
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	81000001	81500000	-0.02941176470588205	3
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	81500001	82000000	-0.05769230769230769	11
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	82000001	82500000	NA	3
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	82500001	83000000	NA	4
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	83000001	83500000	0.1647377493228268	76
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	83500001	84000000	-0.05769230769230766	10
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	84000001	84500000	0.016990291262135818	26
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	84500001	85000000	0.05031459143189191	48
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	85000001	85500000	0.027833926261319537	35
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	85500001	86000000	0.09999999999999959	25
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	86000001	86500000	-0.039156626506024084	37
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	86500001	87000000	0.10892973406120093	45
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	87000001	87500000	-0.06249999999999991	22
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	87500001	88000000	-0.018014835747085803	42
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	88000001	88500000	0.08333333333333301	17
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	88500001	89000000	0.14285714285714282	35
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	89000001	89500000	0.09999999999999998	32
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	89500001	90000000	0.14237728898038784	53
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	90000001	90500000	0.14999999999999988	28
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	90500001	91000000	0.14473684210526316	23
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	91000001	91500000	0.20117259069256127	20
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	91500001	92000000	0.20058997050147492	41
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	92000001	92500000	0.016393442622950814	29
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	92500001	93000000	-0.04166666666666668	21
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	93000001	93500000	-0.05263157894736814	11
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	93500001	94000000	-0.015156618390030279	44
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	94000001	94500000	0.01785714285714266	14
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	94500001	95000000	0.06818181818181808	9
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	95000001	95500000	0.08333333333333301	10
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	95500001	96000000	0.03409090909090909	6
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	96000001	96500000	0.1253541076487252	16
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	96500001	97000000	-1.0408340855860839e-16	13
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	97000001	97500000	NA	3
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	97500001	98000000	0.396551724137931	8
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	98000001	98500000	NA	13
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	98500001	99000000	NA	3
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	99000001	99500000	NA	4
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	99500001	100000000	NA	5
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	100000001	100500000	0.3978658536585365	31
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	100500001	101000000	0.036697247706421965	39
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	101000001	101500000	-0.06770833333333337	43
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	101500001	102000000	-0.011086894721879986	44
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	102000001	102500000	0.19444444444444428	16
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	102500001	103000000	0.08203124999999989	16
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	103000001	103500000	0.08333333333333325	34
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	103500001	104000000	0.40184049079754597	27
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	104000001	104500000	-0.07758620689655173	24
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	104500001	105000000	0.25781249999999994	39
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	105000001	105500000	0.06818181818181805	37
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	105500001	106000000	0.049999999999999885	16
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	106000001	106500000	-1.0408340855860839e-16	5
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	106500001	107000000	0.11989795918367341	24
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	107000001	107500000	-0.018518518518518517	15
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	107500001	108000000	-0.00852272727272733	53
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	108000001	108500000	0.08256880733944956	23
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	108500001	109000000	0.0011525163273146143	40
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	109000001	109500000	0.1019417475728155	81
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	109500001	110000000	-0.1111111111111105	5
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	110000001	110500000	0.338235294117647	11
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	110500001	111000000	0.1053204517621445	54
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	111000001	111500000	0.07094594594594597	31
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	111500001	112000000	0.08224771534124055	59
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	112000001	112500000	0.20454545454545456	18
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	112500001	113000000	0.15624999999999986	13
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	113000001	113500000	0.14772871866649692	43
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	113500001	114000000	0.06820326052773068	107
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	114000001	114500000	0.10714285714285696	23
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	114500001	115000000	0.047619047619047554	46
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	115000001	115500000	-0.024572496048282853	38
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	115500001	116000000	0.02173913043478239	24
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	116000001	116500000	0.004237288135593135	15
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	116500001	117000000	0.16176470588235295	18
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	117000001	117500000	0.062499999999999646	15
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	117500001	118000000	-0.07336956521739135	30
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	118000001	118500000	-0.060267857142857144	19
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	118500001	119000000	0.03688524590163934	45
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	119000001	119500000	-0.07142857142857142	32
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	119500001	120000000	-0.01033295063145811	22
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	120000001	120500000	-0.019230769230769235	33
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	120500001	121000000	0.062499999999999924	31
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	121000001	121500000	0.16666666666666666	6
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	121500001	122000000	0.056291390728476796	53
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	122000001	122500000	0.04279279279279279	34
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	122500001	123000000	0.03846153846153827	10
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	123000001	123500000	-0.04045478582760437	37
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	123500001	124000000	0.2045454545454544	11
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	124000001	124500000	-0.027227722772277217	39
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	124500001	125000000	0.12499999999999974	12
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	125500001	126000000	-0.002747252747252803	19
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	126000001	126500000	0.009542321965011497	41
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	126500001	127000000	NA	8
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	127000001	127500000	0.1249999999999995	4
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	127500001	128000000	NA	8
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	128000001	128500000	-0.05945121951219505	45
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	128500001	129000000	0.048284721172736814	26
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	129000001	129500000	0.0789473684210525	50
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	129500001	130000000	0.05611222444889747	19
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	130000001	130500000	-0.003086419753086358	16
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	130500001	131000000	0.24559913704069214	38
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	131000001	131500000	-0.10576923076923074	6
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	131500001	132000000	NA	11
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	132000001	132500000	0.017857142857142856	18
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_2	132500001	133000000	0.03495211522509611	36
