pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
AtlanticForest_Ibateguara	InambariW	chr_9	7000001	7500000	0.0056955528328752605	631	688	120796	18024
AtlanticForest_Ibateguara	InambariW	chr_9	7500001	8000000	0.002621843332797169	639	326	124340	16240
AtlanticForest_Ibateguara	InambariW	chr_9	8000001	8500000	0.003313899969315741	978	648	195540	19620
AtlanticForest_Ibateguara	InambariW	chr_9	8500001	9000000	0.004587289992695398	705	628	136900	18200
AtlanticForest_Ibateguara	InambariW	chr_9	9000001	9500000	0.005785614949434941	1461	1714	296252	25168
AtlanticForest_Ibateguara	InambariW	chr_9	9500001	10000000	0.0023999761493053483	678	322	134168	14992
AtlanticForest_Ibateguara	InambariW	chr_9	10000001	10500000	0.002885693892117875	964	566	196140	15940
AtlanticForest_Ibateguara	InambariW	chr_9	10500001	11000000	0.00567463106113844	603	646	113840	18820
AtlanticForest_Ibateguara	InambariW	chr_9	11000001	11500000	0.006755488834678176	564	720	106580	17500
AtlanticForest_Ibateguara	InambariW	chr_9	11500001	12000000	0.004777795434080195	1948	1804	377580	50980
AtlanticForest_Ibateguara	InambariW	chr_9	12000001	12500000	0.007560355781448539	681	952	125920	23900
AtlanticForest_Ibateguara	InambariW	chr_9	12500001	13000000	0.0029785688339992737	531	328	110120	6700
AtlanticForest_Ibateguara	InambariW	chr_9	13000001	13500000	0.007380952380952381	135	186	25200	4500
AtlanticForest_Ibateguara	InambariW	chr_9	13500001	14000000	0.007446808510638298	186	280	37600	3320
AtlanticForest_Ibateguara	InambariW	chr_9	14000001	14500000	0.006939387449132577	494	648	93380	15300
AtlanticForest_Ibateguara	InambariW	chr_9	14500001	15000000	0.005036171396772399	345	362	71880	4020
AtlanticForest_Ibateguara	InambariW	chr_9	15000001	15500000	0.006361196700129212	412	512	80488	10152
AtlanticForest_Ibateguara	InambariW	chr_9	15500001	16000000	0.0029106555302455075	685	368	126432	24268
AtlanticForest_Ibateguara	InambariW	chr_9	16000001	16500000	0.0077316948284690224	400	604	78120	9880
AtlanticForest_Ibateguara	InambariW	chr_9	16500001	17000000	0.006606136505948654	646	844	127760	14360
AtlanticForest_Ibateguara	InambariW	chr_9	17000001	17500000	0.0066808264143657075	1074	1384	207160	29120
AtlanticForest_Ibateguara	InambariW	chr_9	17500001	18000000	0.011333043855840209	256	522	46060	10260
AtlanticForest_Ibateguara	InambariW	chr_9	18000001	18500000	0.008045602605863192	301	494	61400	4820
AtlanticForest_Ibateguara	InambariW	chr_9	18500001	19000000	0.0036972886549863433	341	222	60044	14976
AtlanticForest_Ibateguara	InambariW	chr_9	19000001	19500000	0.009290022902487016	605	1152	124004	9096
AtlanticForest_Ibateguara	InambariW	chr_9	19500001	20000000	0.009409274015701727	675	1280	136036	12464
AtlanticForest_Ibateguara	InambariW	chr_9	20000001	20500000	0.008390762906540927	813	1388	165420	13440
AtlanticForest_Ibateguara	InambariW	chr_9	20500001	21000000	0.009515697249939158	804	1564	164360	12520
AtlanticForest_Ibateguara	InambariW	chr_9	21000001	21500000	0.0046783319362950545	1932	1786	381760	43280
AtlanticForest_Ibateguara	InambariW	chr_9	21500001	22000000	0.0011794787198944243	1262	286	242480	35160
AtlanticForest_Ibateguara	InambariW	chr_9	22000001	22500000	0.0033550448568268405	1630	1092	325480	33120
AtlanticForest_Ibateguara	InambariW	chr_9	22500001	23000000	0.0038274016548350723	1280	964	251868	29732
AtlanticForest_Ibateguara	InambariW	chr_9	23000001	23500000	0.001325955997904662	1207	324	244352	21188
AtlanticForest_Ibateguara	InambariW	chr_9	23500001	24000000	0.0007063572149344097	1302	182	257660	28780
AtlanticForest_Ibateguara	InambariW	chr_9	24000001	24500000	0.0004729809625162587	864	80	169140	20940
AtlanticForest_Ibateguara	InambariW	chr_9	24500001	25000000	0.0023866050231163313	802	382	160060	16380
AtlanticForest_Ibateguara	InambariW	chr_9	25000001	25500000	0.004933135215453194	324	332	67300	3980
AtlanticForest_Ibateguara	Rondonia	chr_9	1	500000	0.007071974449640698	1429	2232	315612	55928
AtlanticForest_Ibateguara	Rondonia	chr_9	500001	1000000	0.0075149925037481255	1493	2406	320160	68020
AtlanticForest_Ibateguara	Rondonia	chr_9	1000001	1500000	0.009053911553417254	1132	2198	242768	51552
AtlanticForest_Ibateguara	Rondonia	chr_9	1500001	2000000	0.005485183033120279	822	944	172100	41620
AtlanticForest_Ibateguara	Rondonia	chr_9	2000001	2500000	0.010702065807414268	755	1664	155484	40816
AtlanticForest_Ibateguara	Rondonia	chr_9	2500001	3000000	0.007390490690519238	597	932	126108	29112
AtlanticForest_Ibateguara	Rondonia	chr_9	3000001	3500000	0.012118570183086312	1071	2780	229400	49060
AtlanticForest_Ibateguara	Rondonia	chr_9	3500001	4000000	0.007186360666793113	942	1364	189804	55116
AtlanticForest_Ibateguara	Rondonia	chr_9	4000001	4500000	0.005638350720317933	362	454	80520	13600
AtlanticForest_Ibateguara	Rondonia	chr_9	4500001	5000000	0.0029149797570850204	676	432	148200	27560
AtlanticForest_Ibateguara	Rondonia	chr_9	5000001	5500000	0.00402390438247012	443	404	100400	14780
AtlanticForest_Ibateguara	Rondonia	chr_9	5500001	6000000	0.005336969224776003	711	822	154020	30840
AtlanticForest_Ibateguara	Rondonia	chr_9	6000001	6500000	0.005537974683544304	493	560	101120	27060
AtlanticForest_Ibateguara	Rondonia	chr_9	6500001	7000000	0.005916354981298878	256	348	58820	7740
AtlanticForest_Ibateguara	Rondonia	chr_9	7000001	7500000	0.0058331685545606055	631	826	141604	22456
AtlanticForest_Ibateguara	Rondonia	chr_9	7500001	8000000	0.0019797491310261446	639	262	132340	33800
AtlanticForest_Ibateguara	Rondonia	chr_9	8000001	8500000	0.0033035976865013234	978	674	204020	50260
AtlanticForest_Ibateguara	Rondonia	chr_9	8500001	9000000	0.004623220582473554	705	708	153140	30160
AtlanticForest_Ibateguara	Rondonia	chr_9	9000001	9500000	0.0058817505728146645	1461	1838	312492	67368
AtlanticForest_Ibateguara	Rondonia	chr_9	9500001	10000000	0.00319324268644417	678	434	135912	40368
AtlanticForest_Ibateguara	Rondonia	chr_9	10000001	10500000	0.003154394299287411	964	664	210500	40140
AtlanticForest_Ibateguara	Rondonia	chr_9	10500001	11000000	0.005510109584812471	603	714	129580	27200
AtlanticForest_Ibateguara	Rondonia	chr_9	11000001	11500000	0.0061711079943899015	564	792	128340	18300
AtlanticForest_Ibateguara	Rondonia	chr_9	11500001	12000000	0.004061572700296736	1948	1752	431360	75120
AtlanticForest_Ibateguara	Rondonia	chr_9	12000001	12500000	0.007167090754877014	681	1014	141480	35580
AtlanticForest_Ibateguara	Rondonia	chr_9	12500001	13000000	0.003184601924759405	531	364	114300	23760
AtlanticForest_Ibateguara	Rondonia	chr_9	13000001	13500000	0.006607019958706125	135	192	29060	6040
AtlanticForest_Ibateguara	Rondonia	chr_9	13500001	14000000	0.004732510288065843	186	184	38880	9480
AtlanticForest_Ibateguara	Rondonia	chr_9	14000001	14500000	0.006120612061206121	494	680	111100	17340
AtlanticForest_Ibateguara	Rondonia	chr_9	14500001	15000000	0.005606322548777476	345	454	80980	8720
AtlanticForest_Ibateguara	Rondonia	chr_9	15000001	15500000	0.0049861617537231475	412	454	91052	16068
AtlanticForest_Ibateguara	Rondonia	chr_9	15500001	16000000	0.003649832378068563	685	540	147952	30148
AtlanticForest_Ibateguara	Rondonia	chr_9	16000001	16500000	0.008497041420118343	400	718	84500	19500
AtlanticForest_Ibateguara	Rondonia	chr_9	16500001	17000000	0.006123929358591636	646	878	143372	24588
AtlanticForest_Ibateguara	Rondonia	chr_9	17000001	17500000	0.006191598986988036	1074	1418	229020	50220
AtlanticForest_Ibateguara	Rondonia	chr_9	17500001	18000000	0.010308253231687107	256	622	60340	6220
AtlanticForest_Ibateguara	Rondonia	chr_9	18000001	18500000	0.005183515775917579	301	322	62120	16140
AtlanticForest_Ibateguara	Rondonia	chr_9	18500001	19000000	0.0049374386653581945	341	322	65216	23444
AtlanticForest_Ibateguara	Rondonia	chr_9	19000001	19500000	0.00693588604511192	605	968	139564	17736
AtlanticForest_Ibateguara	Rondonia	chr_9	19500001	20000000	0.009672063096720631	675	1398	144540	30960
AtlanticForest_Ibateguara	Rondonia	chr_9	20000001	20500000	0.007558778290485607	813	1376	182040	29340
AtlanticForest_Ibateguara	Rondonia	chr_9	20500001	21000000	0.00838784673945251	804	1472	175492	33548
AtlanticForest_Ibateguara	Rondonia	chr_9	21000001	21500000	0.003705287159754881	1932	1560	421020	81300
AtlanticForest_Ibateguara	Rondonia	chr_9	21500001	22000000	0.0008373637479246373	1262	232	277060	51060
AtlanticForest_Ibateguara	Rondonia	chr_9	22000001	22500000	0.002763234438627109	1630	950	343800	80000
AtlanticForest_Ibateguara	Rondonia	chr_9	22500001	23000000	0.0032616159304188603	1280	912	279616	53184
AtlanticForest_Ibateguara	Rondonia	chr_9	23000001	23500000	0.0014233364264032839	1207	362	254332	59488
AtlanticForest_Ibateguara	Rondonia	chr_9	23500001	24000000	0.0007307244813984506	1302	206	281912	56608
AtlanticForest_Ibateguara	Rondonia	chr_9	24000001	24500000	0.0001633986928104575	864	30	183600	41040
AtlanticForest_Ibateguara	Rondonia	chr_9	24500001	25000000	0.0025687656285519438	802	452	175960	32560
AtlanticForest_Ibateguara	Rondonia	chr_9	25000001	25500000	0.005568513119533528	324	382	68600	15640
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	1	500000	0.005783935690477747	1429	354	61204	24536
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	500001	1000000	0.008035875519171733	1493	534	66452	23128
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	1000001	1500000	0.006156181480856806	1132	292	47432	20488
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	1500001	2000000	0.004290822407628129	822	144	33560	15760
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	2000001	2500000	0.008669430833019224	755	276	31836	13464
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	2500001	3000000	0.006987916727325666	597	192	27476	8344
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	3000001	3500000	0.012463647694225177	1071	600	48140	16120
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	3500001	4000000	0.007663260772989782	942	276	36016	20504
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	4000001	4500000	0.0036310107948969578	362	74	20380	1340
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	4500001	5000000	0.002719033232628399	676	90	33100	7460
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	5000001	5500000	0.0031777557100297915	443	64	20140	6440
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	5500001	6000000	0.004068522483940043	711	114	28020	14640
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	6000001	6500000	0.0037418147801683817	493	80	21380	8200
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	6500001	7000000	0.0052734375	256	54	10240	5120
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	7000001	7500000	0.007008186554204912	631	226	32248	5612
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	7500001	8000000	0.0030814380044020544	639	84	27260	11080
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	8000001	8500000	0.002273625939106366	978	92	40464	18216
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	8500001	9000000	0.00547019053472649	705	178	32540	9760
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	9000001	9500000	0.005075481520041645	1461	312	61472	26188
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	9500001	10000000	0.002746893394375409	678	84	30580	10100
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	10000001	10500000	0.0017788461538461539	964	74	41600	16240
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	10500001	11000000	0.007028985507246377	603	194	27600	8580
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	11000001	11500000	0.007941929974380871	564	186	23420	10420
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	11500001	12000000	0.00411629245826137	1948	286	69480	47400
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	12000001	12500000	0.00720164609053498	681	210	29160	11700
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	12500001	13000000	0.003015075376884422	531	72	23880	7980
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	13000001	13500000	0.010958904109589041	135	64	5840	2260
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	13500001	14000000	0.003864734299516908	186	32	8280	2880
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	14000001	14500000	0.003561887800534283	494	80	22460	7180
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	14500001	15000000	0.004091456077015644	345	68	16620	4080
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	15000001	15500000	0.005325345315360293	412	128	24036	684
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	15500001	16000000	0.0033028073862783366	685	88	26644	14456
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	16000001	16500000	0.00621414913957935	400	130	20920	3080
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	16500001	17000000	0.004922471080482402	645	160	32504	6256
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	17000001	17500000	0.005949105914718019	1074	346	58160	6280
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	17500001	18000000	0.008615819209039548	256	122	14160	1200
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	18000001	18500000	0.004301075268817204	301	56	13020	5040
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	18500001	19000000	0.004142992424242424	341	70	16896	3564
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	19000001	19500000	0.006344527044347603	605	198	31208	5092
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	19500001	20000000	0.009572431397574984	675	300	31340	9160
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	20000001	20500000	0.005712319339298004	813	166	29060	19720
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	20500001	21000000	0.008343508343508343	804	246	29484	18756
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	21000001	21500000	0.004784053156146179	1932	432	90300	25620
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	21500001	22000000	0.0004046944556859571	1262	20	49420	26300
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	22000001	22500000	0.0034387895460797797	1630	240	69792	28008
