pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
AtlanticForest_Ibateguara	InambariE	chr_9	17500001	18000000	0.17252037089069955	29
AtlanticForest_Ibateguara	InambariE	chr_9	18000001	18500000	0.09064543345285796	28
AtlanticForest_Ibateguara	InambariE	chr_9	18500001	19000000	0.0718396138852793	30
AtlanticForest_Ibateguara	InambariE	chr_9	19000001	19500000	0.09852356615559339	54
AtlanticForest_Ibateguara	InambariE	chr_9	19500001	20000000	0.1894370956840784	80
AtlanticForest_Ibateguara	InambariE	chr_9	20000001	20500000	0.10067736028065218	81
AtlanticForest_Ibateguara	InambariE	chr_9	20500001	21000000	0.16051537699146462	88
AtlanticForest_Ibateguara	InambariE	chr_9	21000001	21500000	0.06359539308963442	143
AtlanticForest_Ibateguara	InambariE	chr_9	21500001	22000000	0.020463547014815866	47
AtlanticForest_Ibateguara	InambariE	chr_9	22000001	22500000	0.10722479987763207	87
AtlanticForest_Ibateguara	InambariE	chr_9	22500001	23000000	0.11747611880243801	83
AtlanticForest_Ibateguara	InambariE	chr_9	23000001	23500000	0.275673974614497	47
AtlanticForest_Ibateguara	InambariE	chr_9	23500001	24000000	0.08595368952157836	46
AtlanticForest_Ibateguara	InambariE	chr_9	24000001	24500000	0.03169014084506979	25
AtlanticForest_Ibateguara	InambariE	chr_9	24500001	25000000	0.05398295275176263	48
AtlanticForest_Ibateguara	InambariE	chr_9	25000001	25500000	0.014084507042253521	23
AtlanticForest_Ibateguara	InambariW	chr_9	1	500000	0.07141781107287555	108
AtlanticForest_Ibateguara	InambariW	chr_9	500001	1000000	0.01704520027487474	130
AtlanticForest_Ibateguara	InambariW	chr_9	1000001	1500000	0.15510391932655118	115
AtlanticForest_Ibateguara	InambariW	chr_9	1500001	2000000	0.1194834732480912	74
AtlanticForest_Ibateguara	InambariW	chr_9	2000001	2500000	0.15769012990556008	72
AtlanticForest_Ibateguara	InambariW	chr_9	2500001	3000000	0.03436492555506305	61
AtlanticForest_Ibateguara	InambariW	chr_9	3000001	3500000	0.0717912203445165	126
AtlanticForest_Ibateguara	InambariW	chr_9	3500001	4000000	0.11665316747832913	100
AtlanticForest_Ibateguara	InambariW	chr_9	4000001	4500000	0.05251678630869128	36
AtlanticForest_Ibateguara	InambariW	chr_9	4500001	5000000	0.02140816213318022	44
AtlanticForest_Ibateguara	InambariW	chr_9	5000001	5500000	-0.0183775570878676	39
AtlanticForest_Ibateguara	InambariW	chr_9	5500001	6000000	0.026810496218118367	68
AtlanticForest_Ibateguara	InambariW	chr_9	6000001	6500000	0.05244908215577442	42
AtlanticForest_Ibateguara	InambariW	chr_9	6500001	7000000	0.05277169756903211	22
AtlanticForest_Ibateguara	InambariW	chr_9	7000001	7500000	0.15676186299658992	54
AtlanticForest_Ibateguara	InambariW	chr_9	7500001	8000000	0.09371956993864072	39
AtlanticForest_Ibateguara	InambariW	chr_9	8000001	8500000	0.07695584304981007	58
AtlanticForest_Ibateguara	InambariW	chr_9	8500001	9000000	0.17719514826942653	47
AtlanticForest_Ibateguara	InambariW	chr_9	9000001	9500000	0.141014218324075	94
AtlanticForest_Ibateguara	InambariW	chr_9	9500001	10000000	-0.0173867765033099	40
AtlanticForest_Ibateguara	InambariW	chr_9	10000001	10500000	0.050996639389797184	67
AtlanticForest_Ibateguara	InambariW	chr_9	10500001	11000000	0.1539395154984974	41
AtlanticForest_Ibateguara	InambariW	chr_9	11000001	11500000	0.036083881875353774	37
AtlanticForest_Ibateguara	InambariW	chr_9	11500001	12000000	0.06643925174073145	158
AtlanticForest_Ibateguara	InambariW	chr_9	12000001	12500000	0.05936491942730217	54
AtlanticForest_Ibateguara	InambariW	chr_9	12500001	13000000	0.2317387929207197	40
AtlanticForest_Ibateguara	InambariW	chr_9	13000001	13500000	0.1397141730273997	9
AtlanticForest_Ibateguara	InambariW	chr_9	13500001	14000000	0.025583468561799706	20
AtlanticForest_Ibateguara	InambariW	chr_9	14000001	14500000	0.009612776051074051	44
AtlanticForest_Ibateguara	InambariW	chr_9	14500001	15000000	0.1297175894605158	33
AtlanticForest_Ibateguara	InambariW	chr_9	15000001	15500000	-0.0032308564710764294	33
AtlanticForest_Ibateguara	InambariW	chr_9	15500001	16000000	0.005573985991496683	48
AtlanticForest_Ibateguara	InambariW	chr_9	16000001	16500000	0.2804404481017228	31
AtlanticForest_Ibateguara	InambariW	chr_9	16500001	17000000	0.14768836361963644	66
AtlanticForest_Ibateguara	InambariW	chr_9	17000001	17500000	0.10807402578358163	115
AtlanticForest_Ibateguara	InambariW	chr_9	17500001	18000000	0.0897151388574005	29
AtlanticForest_Ibateguara	InambariW	chr_9	18000001	18500000	0.10333257713369604	28
AtlanticForest_Ibateguara	InambariW	chr_9	18500001	19000000	0.0029685816177640097	30
AtlanticForest_Ibateguara	InambariW	chr_9	19000001	19500000	0.10943595388396465	54
AtlanticForest_Ibateguara	InambariW	chr_9	19500001	20000000	0.12835112613723332	80
AtlanticForest_Ibateguara	InambariW	chr_9	20000001	20500000	0.1412920946373158	81
AtlanticForest_Ibateguara	InambariW	chr_9	20500001	21000000	0.06287976179065902	88
AtlanticForest_Ibateguara	InambariW	chr_9	21000001	21500000	0.12180064914092961	143
AtlanticForest_Ibateguara	InambariW	chr_9	21500001	22000000	-0.028288795126294716	47
AtlanticForest_Ibateguara	InambariW	chr_9	22000001	22500000	0.10981159805344728	87
AtlanticForest_Ibateguara	InambariW	chr_9	22500001	23000000	0.14223019689316907	83
AtlanticForest_Ibateguara	InambariW	chr_9	23000001	23500000	0.18610451724868185	47
AtlanticForest_Ibateguara	InambariW	chr_9	23500001	24000000	0.07651116422236702	46
AtlanticForest_Ibateguara	InambariW	chr_9	24000001	24500000	0.07967792167027207	25
AtlanticForest_Ibateguara	InambariW	chr_9	24500001	25000000	0.12143141076687541	48
AtlanticForest_Ibateguara	InambariW	chr_9	25000001	25500000	0.04648550135089186	23
AtlanticForest_Ibateguara	Rondonia	chr_9	1	500000	0.06783173644914164	108
AtlanticForest_Ibateguara	Rondonia	chr_9	500001	1000000	0.027818424246069465	130
AtlanticForest_Ibateguara	Rondonia	chr_9	1000001	1500000	0.08234580222434651	115
AtlanticForest_Ibateguara	Rondonia	chr_9	1500001	2000000	0.06976272264050928	74
AtlanticForest_Ibateguara	Rondonia	chr_9	2000001	2500000	0.1277156949808753	72
AtlanticForest_Ibateguara	Rondonia	chr_9	2500001	3000000	0.06646468240784591	61
AtlanticForest_Ibateguara	Rondonia	chr_9	3000001	3500000	0.04869064373376327	126
AtlanticForest_Ibateguara	Rondonia	chr_9	3500001	4000000	0.08616395667870126	100
AtlanticForest_Ibateguara	Rondonia	chr_9	4000001	4500000	0.03239791483544742	36
AtlanticForest_Ibateguara	Rondonia	chr_9	4500001	5000000	0.04472600424996125	44
AtlanticForest_Ibateguara	Rondonia	chr_9	5000001	5500000	-0.016566997211969865	39
AtlanticForest_Ibateguara	Rondonia	chr_9	5500001	6000000	0.019898398112699955	68
AtlanticForest_Ibateguara	Rondonia	chr_9	6000001	6500000	0.0391379987623932	42
AtlanticForest_Ibateguara	Rondonia	chr_9	6500001	7000000	-0.035667379867669546	22
AtlanticForest_Ibateguara	Rondonia	chr_9	7000001	7500000	0.19337456996038957	54
AtlanticForest_Ibateguara	Rondonia	chr_9	7500001	8000000	0.07910081327870877	39
AtlanticForest_Ibateguara	Rondonia	chr_9	8000001	8500000	0.05731438037127882	58
AtlanticForest_Ibateguara	Rondonia	chr_9	8500001	9000000	0.2072998060703309	47
AtlanticForest_Ibateguara	Rondonia	chr_9	9000001	9500000	0.0661769907165888	94
AtlanticForest_Ibateguara	Rondonia	chr_9	9500001	10000000	0.1338237235415402	40
AtlanticForest_Ibateguara	Rondonia	chr_9	10000001	10500000	0.03515921100527922	67
AtlanticForest_Ibateguara	Rondonia	chr_9	10500001	11000000	0.14224562028781396	41
AtlanticForest_Ibateguara	Rondonia	chr_9	11000001	11500000	0.014808213459763598	37
AtlanticForest_Ibateguara	Rondonia	chr_9	11500001	12000000	0.02256611316328824	158
AtlanticForest_Ibateguara	Rondonia	chr_9	12000001	12500000	-0.0009880303020439896	54
AtlanticForest_Ibateguara	Rondonia	chr_9	12500001	13000000	0.2910308830518971	40
AtlanticForest_Ibateguara	Rondonia	chr_9	13000001	13500000	0.15330016011251105	9
AtlanticForest_Ibateguara	Rondonia	chr_9	13500001	14000000	-0.0755705845490409	20
AtlanticForest_Ibateguara	Rondonia	chr_9	14000001	14500000	0.0874889427754162	44
AtlanticForest_Ibateguara	Rondonia	chr_9	14500001	15000000	0.06295890024454574	33
AtlanticForest_Ibateguara	Rondonia	chr_9	15000001	15500000	0.022256885124118417	33
AtlanticForest_Ibateguara	Rondonia	chr_9	15500001	16000000	-0.029918857553367924	48
AtlanticForest_Ibateguara	Rondonia	chr_9	16000001	16500000	0.12348329837141675	31
AtlanticForest_Ibateguara	Rondonia	chr_9	16500001	17000000	0.1506973372832527	66
AtlanticForest_Ibateguara	Rondonia	chr_9	17000001	17500000	0.06659798876720235	115
AtlanticForest_Ibateguara	Rondonia	chr_9	17500001	18000000	0.11243580433912165	29
AtlanticForest_Ibateguara	Rondonia	chr_9	18000001	18500000	-0.02972769878373062	28
AtlanticForest_Ibateguara	Rondonia	chr_9	18500001	19000000	-0.02013880057546561	30
AtlanticForest_Ibateguara	Rondonia	chr_9	19000001	19500000	0.1089325299789142	54
AtlanticForest_Ibateguara	Rondonia	chr_9	19500001	20000000	0.07331989203368589	80
AtlanticForest_Ibateguara	Rondonia	chr_9	20000001	20500000	0.08806915604926702	81
AtlanticForest_Ibateguara	Rondonia	chr_9	20500001	21000000	0.0533939164966249	88
AtlanticForest_Ibateguara	Rondonia	chr_9	21000001	21500000	0.0641966258263458	143
AtlanticForest_Ibateguara	Rondonia	chr_9	21500001	22000000	0.03604118985147879	47
AtlanticForest_Ibateguara	Rondonia	chr_9	22000001	22500000	0.169554891854187	87
AtlanticForest_Ibateguara	Rondonia	chr_9	22500001	23000000	0.10980366010163202	83
AtlanticForest_Ibateguara	Rondonia	chr_9	23000001	23500000	0.19939789319005716	47
AtlanticForest_Ibateguara	Rondonia	chr_9	23500001	24000000	0.08852870607778476	46
AtlanticForest_Ibateguara	Rondonia	chr_9	24000001	24500000	-0.015913611821539237	25
AtlanticForest_Ibateguara	Rondonia	chr_9	24500001	25000000	0.10379343250738635	48
AtlanticForest_Ibateguara	Rondonia	chr_9	25000001	25500000	0.03573479494446921	23
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	1	500000	0.09758647993138542	108
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	500001	1000000	0.12605896180330609	130
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	1000001	1500000	0.10650001975407342	115
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	1500001	2000000	0.18508603272688015	74
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	2000001	2500000	0.039648705857497545	72
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	2500001	3000000	0.06346650640766259	61
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	3000001	3500000	0.003664454181449947	126
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	3500001	4000000	0.09104772761306387	100
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	4000001	4500000	-0.0047602856171370415	36
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	4500001	5000000	0.16588300005323012	44
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	5000001	5500000	0.12456134902642771	39
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	5500001	6000000	0.13780143305731007	68
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	6000001	6500000	-0.06280709250160227	42
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	6500001	7000000	-0.10383944153577664	22
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	7000001	7500000	0.05991043160524846	54
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	7500001	8000000	0.0540349846777561	39
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	8000001	8500000	-0.0700848660255337	58
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	8500001	9000000	0.06509574901069018	47
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	9000001	9500000	-0.14814282916639468	94
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	9500001	10000000	0.056798970906185235	40
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	10000001	10500000	-0.07932125838321792	67
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	10500001	11000000	0.07285890961918536	41
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	11000001	11500000	0.016664612510459958	37
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	11500001	12000000	0.18437723018939634	158
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	12000001	12500000	-0.021127812808176216	54
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	12500001	13000000	0.24691010932211635	40
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	13000001	13500000	0.16626160980544125	9
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	13500001	14000000	0.2126909361505777	20
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	14000001	14500000	-0.06207239008620247	44
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	14500001	15000000	0.03381922268733767	33
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	15000001	15500000	-0.061202185792349706	33
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	15500001	16000000	0.06790682285036784	48
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	16000001	16500000	0.06353968457793907	31
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	16500001	17000000	0.1698797913359038	66
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	17000001	17500000	0.11533532953152334	115
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	17500001	18000000	0.16226908293690673	29
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	18000001	18500000	0.14845820355414494	28
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	18500001	19000000	0.17555540457911548	30
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	19000001	19500000	0.02804473332463402	54
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	19500001	20000000	0.08615071801154166	80
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	20000001	20500000	-0.03603205207577874	81
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	20500001	21000000	0.049622857054938595	88
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	21000001	21500000	0.17837394944447513	143
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	21500001	22000000	-0.07176141658900266	47
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	22000001	22500000	0.1426833168933593	87
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	22500001	23000000	0.12219013720068676	83
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	23000001	23500000	0.2029855868222374	47
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	23500001	24000000	0.01848591549295776	46
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	24000001	24500000	0.194868146039934	25
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	24500001	25000000	0.04193168315216641	48
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_9	25000001	25500000	0.05056496239106663	23
AtlanticForest_Ibateguara	Tapajos	chr_9	1	500000	0.03401061496557031	108
AtlanticForest_Ibateguara	Tapajos	chr_9	500001	1000000	0.01861009116565713	130
AtlanticForest_Ibateguara	Tapajos	chr_9	1000001	1500000	0.03316873231521505	115
AtlanticForest_Ibateguara	Tapajos	chr_9	1500001	2000000	0.03642583663464359	74
AtlanticForest_Ibateguara	Tapajos	chr_9	2000001	2500000	0.15346945956207828	72
AtlanticForest_Ibateguara	Tapajos	chr_9	2500001	3000000	0.03509441419706284	61
AtlanticForest_Ibateguara	Tapajos	chr_9	3000001	3500000	0.0763672279225923	126
AtlanticForest_Ibateguara	Tapajos	chr_9	3500001	4000000	0.09725698207958733	100
AtlanticForest_Ibateguara	Tapajos	chr_9	4000001	4500000	-0.017501820563574307	36
AtlanticForest_Ibateguara	Tapajos	chr_9	4500001	5000000	0.06417270652351209	44
AtlanticForest_Ibateguara	Tapajos	chr_9	5000001	5500000	-0.015855431880545338	39
AtlanticForest_Ibateguara	Tapajos	chr_9	5500001	6000000	0.08449068052164828	68
AtlanticForest_Ibateguara	Tapajos	chr_9	6000001	6500000	0.03727149514765947	42
AtlanticForest_Ibateguara	Tapajos	chr_9	6500001	7000000	-0.044211455389785326	22
AtlanticForest_Ibateguara	Tapajos	chr_9	7000001	7500000	0.15283961138976226	54
AtlanticForest_Ibateguara	Tapajos	chr_9	7500001	8000000	0.052380808484311876	39
AtlanticForest_Ibateguara	Tapajos	chr_9	8000001	8500000	0.022440764283831884	58
AtlanticForest_Ibateguara	Tapajos	chr_9	8500001	9000000	0.154329139131007	47
AtlanticForest_Ibateguara	Tapajos	chr_9	9000001	9500000	-0.003269503038175259	94
AtlanticForest_Ibateguara	Tapajos	chr_9	9500001	10000000	0.012285999131321036	40
AtlanticForest_Ibateguara	Tapajos	chr_9	10000001	10500000	0.013639618880210945	67
AtlanticForest_Ibateguara	Tapajos	chr_9	10500001	11000000	0.09909215511265813	41
AtlanticForest_Ibateguara	Tapajos	chr_9	11000001	11500000	0.09851275908849294	37
AtlanticForest_Ibateguara	Tapajos	chr_9	11500001	12000000	0.02371423101151867	158
AtlanticForest_Ibateguara	Tapajos	chr_9	12000001	12500000	0.04395019000362309	54
AtlanticForest_Ibateguara	Tapajos	chr_9	12500001	13000000	0.27062313441033176	40
AtlanticForest_Ibateguara	Tapajos	chr_9	13000001	13500000	0.1818203362890093	9
AtlanticForest_Ibateguara	Tapajos	chr_9	13500001	14000000	-0.001499941893371913	20
AtlanticForest_Ibateguara	Tapajos	chr_9	14000001	14500000	0.028662436199622065	44
AtlanticForest_Ibateguara	Tapajos	chr_9	14500001	15000000	0.08782120381845213	33
AtlanticForest_Ibateguara	Tapajos	chr_9	15000001	15500000	-0.018186289082939667	33
AtlanticForest_Ibateguara	Tapajos	chr_9	15500001	16000000	-0.037836674198594995	48
AtlanticForest_Ibateguara	Tapajos	chr_9	16000001	16500000	0.10453992447719433	31
AtlanticForest_Ibateguara	Tapajos	chr_9	16500001	17000000	0.10803226039088162	66
AtlanticForest_Ibateguara	Tapajos	chr_9	17000001	17500000	0.08984051490091942	115
AtlanticForest_Ibateguara	Tapajos	chr_9	17500001	18000000	0.02155869281343462	29
AtlanticForest_Ibateguara	Tapajos	chr_9	18000001	18500000	0.08932818429567077	28
AtlanticForest_Ibateguara	Tapajos	chr_9	18500001	19000000	0.0768457386352951	30
AtlanticForest_Ibateguara	Tapajos	chr_9	19000001	19500000	0.07420742940295046	54
AtlanticForest_Ibateguara	Tapajos	chr_9	19500001	20000000	0.021416403480678234	80
