pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_25	2500001	3000000	0.004600811907983762	413	68	14780	10000
AtlanticForest_Ibateguara	Tapajos	chr_25	1	500000	0.00246828933836133	515	288	116680	27520
AtlanticForest_Ibateguara	Tapajos	chr_25	500001	1000000	NA	0	0	0	0
AtlanticForest_Ibateguara	Tapajos	chr_25	1000001	1500000	0.012924415628732299	226	606	46888	16392
AtlanticForest_Ibateguara	Tapajos	chr_25	1500001	2000000	0.005892811785623571	719	928	157480	43840
AtlanticForest_Ibateguara	Tapajos	chr_25	2000001	2500000	0.002364919031585698	1096	590	249480	57400
AtlanticForest_Ibateguara	Tapajos	chr_25	2500001	3000000	0.004409517572582406	413	404	91620	24020
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_25	1	500000	0.0018418201516793066	463	34	18460	12440
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_25	500001	1000000	NA	0	0	0	0
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_25	1000001	1500000	0.009218289085545723	225	50	5424	8136
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_25	1500001	2000000	0.0049289099526066355	663	104	21100	22040
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_25	2000001	2500000	0.0032203389830508474	1042	114	35400	30360
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_25	2500001	3000000	0.0028056112224448897	413	28	9980	14800
AtlanticForest_Ibateguara	XinguC	chr_25	1	500000	0.0026370004120313145	515	128	48540	2960
AtlanticForest_Ibateguara	XinguC	chr_25	500001	1000000	NA	0	0	0	0
AtlanticForest_Ibateguara	XinguC	chr_25	1000001	1500000	0.01147479307750188	226	244	21264	1336
AtlanticForest_Ibateguara	XinguC	chr_25	1500001	2000000	0.006059692493216762	719	402	66340	5560
AtlanticForest_Ibateguara	XinguC	chr_25	2000001	2500000	0.0030939871570344426	1096	318	102780	6820
AtlanticForest_Ibateguara	XinguC	chr_25	2500001	3000000	0.0021640664318067437	413	86	39740	1560
AtlanticForest_Ibateguara	XinguHeadwaters	chr_25	1	500000	0.0013592233009708738	515	28	20600	0
AtlanticForest_Ibateguara	XinguHeadwaters	chr_25	500001	1000000	NA	0	0	0	0
AtlanticForest_Ibateguara	XinguHeadwaters	chr_25	1000001	1500000	0.01149155722326454	226	98	8528	512
AtlanticForest_Ibateguara	XinguHeadwaters	chr_25	1500001	2000000	0.006351550960118168	719	172	27080	1680
AtlanticForest_Ibateguara	XinguHeadwaters	chr_25	2000001	2500000	0.0030131482834185536	1096	132	43808	32
AtlanticForest_Ibateguara	XinguHeadwaters	chr_25	2500001	3000000	0.0029055690072639223	413	48	16520	0
AtlanticForest_Ibateguara	XinguN	chr_25	1	500000	0.00218303946263644	515	52	23820	7080
AtlanticForest_Ibateguara	XinguN	chr_25	500001	1000000	NA	0	0	0	0
AtlanticForest_Ibateguara	XinguN	chr_25	1000001	1500000	0.016648168701442843	226	180	10812	2748
AtlanticForest_Ibateguara	XinguN	chr_25	1500001	2000000	0.006062149770759043	719	238	39260	3880
AtlanticForest_Ibateguara	XinguN	chr_25	2000001	2500000	0.0035912725301531375	1096	212	59032	6728
AtlanticForest_Ibateguara	XinguN	chr_25	2500001	3000000	0.0038290293855743544	413	86	22460	2320
AtlanticForest_Ilheus	InambariE	chr_25	1	500000	0.0033320992225101815	515	144	43216	8284
AtlanticForest_Ilheus	InambariE	chr_25	500001	1000000	NA	0	0	0	0
AtlanticForest_Ilheus	InambariE	chr_25	1000001	1500000	0.013032886723507917	226	214	16420	6180
AtlanticForest_Ilheus	InambariE	chr_25	1500001	2000000	0.007071034706454752	719	436	61660	10240
AtlanticForest_Ilheus	InambariE	chr_25	2000001	2500000	0.003548680618744313	1096	312	87920	21680
AtlanticForest_Ilheus	InambariE	chr_25	2500001	3000000	0.0056516724336793545	413	196	34680	6620
AtlanticForest_Ilheus	InambariW	chr_25	1	500000	0.003858626493165305	515	376	97444	15856
AtlanticForest_Ilheus	InambariW	chr_25	500001	1000000	NA	0	0	0	0
AtlanticForest_Ilheus	InambariW	chr_25	1000001	1500000	0.01349228352277978	226	584	43284	6436
AtlanticForest_Ilheus	InambariW	chr_25	1500001	2000000	0.00739969012128012	719	1108	149736	8444
AtlanticForest_Ilheus	InambariW	chr_25	2000001	2500000	0.003924472417623103	1096	848	216080	25040
AtlanticForest_Ilheus	InambariW	chr_25	2500001	3000000	0.006226415094339623	413	528	84800	6060
AtlanticForest_Ilheus	Rondonia	chr_25	1	500000	0.0037132197662959315	515	422	113648	20252
AtlanticForest_Ilheus	Rondonia	chr_25	500001	1000000	NA	0	0	0	0
AtlanticForest_Ilheus	Rondonia	chr_25	1000001	1500000	0.015792661820699203	226	730	46224	12536
AtlanticForest_Ilheus	Rondonia	chr_25	1500001	2000000	0.007070653471651057	719	1066	150764	36176
AtlanticForest_Ilheus	Rondonia	chr_25	2000001	2500000	0.0027098435065374973	1096	640	236176	48784
AtlanticForest_Ilheus	Rondonia	chr_25	2500001	3000000	0.003879310344827586	413	342	88160	19220
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_25	1	500000	0.0029171528588098016	515	60	20568	10332
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_25	500001	1000000	NA	0	0	0	0
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_25	1000001	1500000	0.018417213712618525	226	202	10968	2592
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_25	1500001	2000000	0.006889763779527559	719	196	28448	14692
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_25	2000001	2500000	0.002700142112742776	1096	114	42220	23540
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_25	2500001	3000000	0.005142083897158322	413	76	14780	10000
AtlanticForest_Ilheus	Tapajos	chr_25	1	500000	0.003944461975386557	515	450	114084	30116
AtlanticForest_Ilheus	Tapajos	chr_25	500001	1000000	NA	0	0	0	0
AtlanticForest_Ilheus	Tapajos	chr_25	1000001	1500000	0.015748380800283915	226	710	45084	18196
AtlanticForest_Ilheus	Tapajos	chr_25	1500001	2000000	0.0068583520039830715	719	1102	160680	40640
AtlanticForest_Ilheus	Tapajos	chr_25	2000001	2500000	0.0024210526315789475	1096	598	247000	59880
AtlanticForest_Ilheus	Tapajos	chr_25	2500001	3000000	0.004475005457323728	413	410	91620	24020
AtlanticForest_Ilheus	TapajosHeadwaters	chr_25	1	500000	0.0025572603958194354	463	46	17988	12912
AtlanticForest_Ilheus	TapajosHeadwaters	chr_25	500001	1000000	NA	0	0	0	0
AtlanticForest_Ilheus	TapajosHeadwaters	chr_25	1000001	1500000	0.012547528517110267	225	66	5260	8300
AtlanticForest_Ilheus	TapajosHeadwaters	chr_25	1500001	2000000	0.00459059396664793	663	98	21348	21792
AtlanticForest_Ilheus	TapajosHeadwaters	chr_25	2000001	2500000	0.003665521191294387	1042	128	34920	30840
AtlanticForest_Ilheus	TapajosHeadwaters	chr_25	2500001	3000000	0.003006012024048096	413	30	9980	14800
AtlanticForest_Ilheus	XinguC	chr_25	1	500000	0.004096283783783784	515	194	47360	4140
AtlanticForest_Ilheus	XinguC	chr_25	500001	1000000	NA	0	0	0	0
AtlanticForest_Ilheus	XinguC	chr_25	1000001	1500000	0.014380747407552338	226	294	20444	2156
AtlanticForest_Ilheus	XinguC	chr_25	1500001	2000000	0.006710020691693763	719	454	67660	4240
AtlanticForest_Ilheus	XinguC	chr_25	2000001	2500000	0.0030814524043179586	1096	314	101900	7700
AtlanticForest_Ilheus	XinguC	chr_25	2500001	3000000	0.002466029189733266	413	98	39740	1560
AtlanticForest_Ilheus	XinguHeadwaters	chr_25	1	500000	0.002881558028616852	515	58	20128	472
AtlanticForest_Ilheus	XinguHeadwaters	chr_25	500001	1000000	NA	0	0	0	0
AtlanticForest_Ilheus	XinguHeadwaters	chr_25	1000001	1500000	0.015121951219512195	226	124	8200	840
AtlanticForest_Ilheus	XinguHeadwaters	chr_25	1500001	2000000	0.007171834250941756	719	198	27608	1152
AtlanticForest_Ilheus	XinguHeadwaters	chr_25	2000001	2500000	0.0031826568265682655	1096	138	43360	480
AtlanticForest_Ilheus	XinguHeadwaters	chr_25	2500001	3000000	0.0031476997578692495	413	52	16520	0
AtlanticForest_Ilheus	XinguN	chr_25	1	500000	0.0036344755970924196	515	84	23112	7788
AtlanticForest_Ilheus	XinguN	chr_25	500001	1000000	NA	0	0	0	0
AtlanticForest_Ilheus	XinguN	chr_25	1000001	1500000	0.01812285387256772	226	190	10484	3076
AtlanticForest_Ilheus	XinguN	chr_25	1500001	2000000	0.007590132827324478	719	304	40052	3088
AtlanticForest_Ilheus	XinguN	chr_25	2000001	2500000	0.003427004797806717	1096	200	58360	7400
AtlanticForest_Ilheus	XinguN	chr_25	2500001	3000000	0.0038290293855743544	413	86	22460	2320
InambariE	Rondonia	chr_25	1	500000	0.002098805295447207	515	208	99104	34796
InambariE	Rondonia	chr_25	500001	1000000	NA	0	0	0	0
InambariE	Rondonia	chr_25	1000001	1500000	0.009528928850664581	226	390	40928	17832
InambariE	Rondonia	chr_25	1500001	2000000	0.006127224582794507	719	796	129912	57028
InambariE	Rondonia	chr_25	2000001	2500000	0.0024835631402131122	1096	482	194076	90884
InambariE	Rondonia	chr_25	2500001	3000000	0.004267232006958034	413	314	73584	33796
InambariE	RondoniaHeadwaters	chr_25	1	500000	0.0015514184397163121	515	28	18048	12852
InambariE	RondoniaHeadwaters	chr_25	500001	1000000	NA	0	0	0	0
InambariE	RondoniaHeadwaters	chr_25	1000001	1500000	0.011544920235096557	226	110	9528	4032
InambariE	RondoniaHeadwaters	chr_25	1500001	2000000	0.005904238110643805	719	146	24728	18412
InambariE	RondoniaHeadwaters	chr_25	2000001	2500000	0.003135524329346185	1096	108	34444	31316
InambariE	RondoniaHeadwaters	chr_25	2500001	3000000	0.006198347107438017	413	78	12584	12196
InambariE	Tapajos	chr_25	1	500000	0.0021831437269668325	515	218	99856	44344
InambariE	Tapajos	chr_25	500001	1000000	NA	0	0	0	0
InambariE	Tapajos	chr_25	1000001	1500000	0.009745127436281859	226	390	40020	23260
InambariE	Tapajos	chr_25	1500001	2000000	0.005521650682941005	719	760	137640	63680
InambariE	Tapajos	chr_25	2000001	2500000	0.002591544837682249	1096	524	202196	104684
InambariE	Tapajos	chr_25	2500001	3000000	0.005053136070014587	413	388	76784	38856
InambariE	TapajosHeadwaters	chr_25	1	500000	0.001403777437468096	463	22	15672	15228
InambariE	TapajosHeadwaters	chr_25	500001	1000000	NA	0	0	0	0
InambariE	TapajosHeadwaters	chr_25	1000001	1500000	0.006151142355008787	225	28	4552	9008
InambariE	TapajosHeadwaters	chr_25	1500001	2000000	0.004682843763303533	663	88	18792	24348
InambariE	TapajosHeadwaters	chr_25	2000001	2500000	0.002797202797202797	1042	80	28600	37160
InambariE	TapajosHeadwaters	chr_25	2500001	3000000	0.003609239653512993	413	30	8312	16468
InambariE	XinguC	chr_25	1	500000	0.0021215043394406945	515	88	41480	10020
InambariE	XinguC	chr_25	500001	1000000	NA	0	0	0	0
InambariE	XinguC	chr_25	1000001	1500000	0.007535460992907801	226	136	18048	4552
InambariE	XinguC	chr_25	1500001	2000000	0.005730360491769119	719	330	57588	14312
InambariE	XinguC	chr_25	2000001	2500000	0.0038807972403219625	1096	324	83488	26112
InambariE	XinguC	chr_25	2500001	3000000	0.004980796927508402	413	166	33328	7972
InambariE	XinguHeadwaters	chr_25	1	500000	0.0011322463768115942	515	20	17664	2936
InambariE	XinguHeadwaters	chr_25	500001	1000000	NA	0	0	0	0
InambariE	XinguHeadwaters	chr_25	1000001	1500000	0.008287292817679558	226	60	7240	1800
InambariE	XinguHeadwaters	chr_25	1500001	2000000	0.005714285714285714	719	136	23800	4960
InambariE	XinguHeadwaters	chr_25	2000001	2500000	0.0029252925292529252	1096	104	35552	8288
InambariE	XinguHeadwaters	chr_25	2500001	3000000	0.004036908881199538	413	56	13872	2648
InambariE	XinguN	chr_25	1	500000	0.0014822134387351778	515	30	20240	10660
InambariE	XinguN	chr_25	500001	1000000	NA	0	0	0	0
InambariE	XinguN	chr_25	1000001	1500000	0.01121172919361794	226	104	9276	4284
InambariE	XinguN	chr_25	1500001	2000000	0.005893909626719057	719	204	34612	8528
InambariE	XinguN	chr_25	2000001	2500000	0.0033372267645586516	1096	160	47944	17816
InambariE	XinguN	chr_25	2500001	3000000	0.00583616298811545	413	110	18848	5932
InambariW	InambariE	chr_25	1	500000	0.002116451885993792	515	180	85048	28252
InambariW	InambariE	chr_25	500001	1000000	NA	0	0	0	0
InambariW	InambariE	chr_25	1000001	1500000	0.006590647557275866	226	252	38236	11484
InambariW	InambariE	chr_25	1500001	2000000	0.005760475703800056	719	744	129156	29024
InambariW	InambariE	chr_25	2000001	2500000	0.0030548979821891555	1096	542	177420	63700
InambariW	InambariE	chr_25	2500001	3000000	0.004211117349803481	413	300	71240	19620
InambariW	Rondonia	chr_25	1	500000	0.0019757292636237507	515	450	227764	66816
InambariW	Rondonia	chr_25	500001	1000000	NA	0	0	0	0
InambariW	Rondonia	chr_25	1000001	1500000	0.010475273911755997	226	1132	108064	21208
InambariW	Rondonia	chr_25	1500001	2000000	0.006442498954756807	719	2034	315716	95552
InambariW	Rondonia	chr_25	2000001	2500000	0.00292314392924149	1096	1396	477568	149344
InambariW	Rondonia	chr_25	2500001	3000000	0.004786434382737885	413	866	180928	55308
InambariW	RondoniaHeadwaters	chr_25	1	500000	0.0017472044728434504	515	70	40064	27916
InambariW	RondoniaHeadwaters	chr_25	500001	1000000	NA	0	0	0	0
InambariW	RondoniaHeadwaters	chr_25	1000001	1500000	0.01263823064770932	226	320	25320	4512
InambariW	RondoniaHeadwaters	chr_25	1500001	2000000	0.005909060559524604	719	354	59908	35000
InambariW	RondoniaHeadwaters	chr_25	2000001	2500000	0.0030391556330396268	1096	258	84892	59780
InambariW	RondoniaHeadwaters	chr_25	2500001	3000000	0.006771252346473585	413	202	29832	24684
InambariW	Tapajos	chr_25	1	500000	0.002440994661421748	515	556	227776	89464
InambariW	Tapajos	chr_25	500001	1000000	NA	0	0	0	0
InambariW	Tapajos	chr_25	1000001	1500000	0.010402061465004359	226	1098	105556	33660
InambariW	Tapajos	chr_25	1500001	2000000	0.005881722606531808	719	1976	335956	106948
InambariW	Tapajos	chr_25	2000001	2500000	0.002837602446679564	1096	1414	498308	176828
InambariW	Tapajos	chr_25	2500001	3000000	0.005441625232069311	413	1020	187444	66964
InambariW	TapajosHeadwaters	chr_25	1	500000	0.0016746678575415876	463	60	35828	32152
InambariW	TapajosHeadwaters	chr_25	500001	1000000	NA	0	0	0	0
InambariW	TapajosHeadwaters	chr_25	1000001	1500000	0.0069093360296595885	225	82	11868	17964
InambariW	TapajosHeadwaters	chr_25	1500001	2000000	0.004158840890796887	663	186	44724	50184
InambariW	TapajosHeadwaters	chr_25	2000001	2500000	0.0034195828108970704	1042	240	70184	74488
InambariW	TapajosHeadwaters	chr_25	2500001	3000000	0.004265219077161691	413	88	20632	33884
InambariW	XinguC	chr_25	1	500000	0.0029045293820508505	515	276	95024	18276
InambariW	XinguC	chr_25	500001	1000000	NA	0	0	0	0
InambariW	XinguC	chr_25	1000001	1500000	0.008275224733260523	226	394	47612	2108
InambariW	XinguC	chr_25	1500001	2000000	0.006024781175400705	719	848	140752	17428
InambariW	XinguC	chr_25	2000001	2500000	0.0041424616944130375	1096	850	205192	35928
InambariW	XinguC	chr_25	2500001	3000000	0.005766423357664234	413	474	82200	8660
InambariW	XinguHeadwaters	chr_25	1	500000	0.0017493002798880449	515	70	40016	5304
InambariW	XinguHeadwaters	chr_25	500001	1000000	NA	0	0	0	0
InambariW	XinguHeadwaters	chr_25	1000001	1500000	0.008902387934645999	226	170	19096	792
InambariW	XinguHeadwaters	chr_25	1500001	2000000	0.005983857500695798	719	344	57488	5784
InambariW	XinguHeadwaters	chr_25	2000001	2500000	0.003406181419166057	1096	298	87488	8960
InambariW	XinguHeadwaters	chr_25	2500001	3000000	0.004540094339622641	413	154	33920	2424
InambariW	XinguN	chr_25	1	500000	0.0022037633497202914	515	104	47192	20788
InambariW	XinguN	chr_25	500001	1000000	NA	0	0	0	0
InambariW	XinguN	chr_25	1000001	1500000	0.012023556355308359	226	294	24452	5380
InambariW	XinguN	chr_25	1500001	2000000	0.005972941853770869	719	498	83376	11532
InambariW	XinguN	chr_25	2000001	2500000	0.003953034584847261	1096	470	118896	25776
InambariW	XinguN	chr_25	2500001	3000000	0.006350034794711204	413	292	45984	8532
Rondonia	RondoniaHeadwaters	chr_25	1	500000	0.0017988621151271754	515	86	47808	32532
Rondonia	RondoniaHeadwaters	chr_25	500001	1000000	NA	0	0	0	0
Rondonia	RondoniaHeadwaters	chr_25	1000001	1500000	0.016145756184268997	226	436	27004	8252
Rondonia	RondoniaHeadwaters	chr_25	1500001	2000000	0.005918960968680241	719	350	59132	53032
Rondonia	RondoniaHeadwaters	chr_25	2000001	2500000	0.0022132534826194506	1096	204	92172	78804
Rondonia	RondoniaHeadwaters	chr_25	2500001	3000000	0.0038393756294058407	413	122	31776	32652
Rondonia	Tapajos	chr_25	1	500000	0.0024636870663986335	515	652	264644	110276
Rondonia	Tapajos	chr_25	500001	1000000	NA	0	0	0	0
Rondonia	Tapajos	chr_25	1000001	1500000	0.01287667361430035	226	1458	113228	51300
Rondonia	Tapajos	chr_25	1500001	2000000	0.005793199957307022	719	1954	337292	186140
Rondonia	Tapajos	chr_25	2000001	2500000	0.0016549122639640103	1096	902	545044	252844
Rondonia	Tapajos	chr_25	2500001	3000000	0.0033297354540455775	413	654	196412	104252
Rondonia	TapajosHeadwaters	chr_25	1	500000	0.0015462468372223785	463	66	42684	37656
Rondonia	TapajosHeadwaters	chr_25	500001	1000000	NA	0	0	0	0
Rondonia	TapajosHeadwaters	chr_25	1000001	1500000	0.009705698184095179	225	124	12776	22480
Rondonia	TapajosHeadwaters	chr_25	1500001	2000000	0.004703753957485301	663	208	44220	67944
Rondonia	TapajosHeadwaters	chr_25	2000001	2500000	0.002286308131982333	1042	176	76980	93996
Rondonia	TapajosHeadwaters	chr_25	2500001	3000000	0.0015625	413	34	21760	42668
Rondonia	XinguC	chr_25	1	500000	0.002818181818181818	515	310	110000	23900
Rondonia	XinguC	chr_25	500001	1000000	NA	0	0	0	0
Rondonia	XinguC	chr_25	1000001	1500000	0.011106750392464677	226	566	50960	7800
Rondonia	XinguC	chr_25	1500001	2000000	0.005862622960060881	719	832	141916	45024
Rondonia	XinguC	chr_25	2000001	2500000	0.0029289898556936703	1096	656	223968	60992
Rondonia	XinguC	chr_25	2500001	3000000	0.0030338664158043272	413	258	85040	22340
Rondonia	XinguHeadwaters	chr_25	1	500000	0.001717032967032967	515	80	46592	6968
Rondonia	XinguHeadwaters	chr_25	500001	1000000	NA	0	0	0	0
Rondonia	XinguHeadwaters	chr_25	1000001	1500000	0.011448140900195695	226	234	20440	3064
Rondonia	XinguHeadwaters	chr_25	1500001	2000000	0.006147257908550905	719	356	57912	16864
Rondonia	XinguHeadwaters	chr_25	2000001	2500000	0.002133891213389121	1096	204	95600	18384
Rondonia	XinguHeadwaters	chr_25	2500001	3000000	0.0021551724137931034	413	76	35264	7688
Rondonia	XinguN	chr_25	1	500000	0.002050380785002929	515	112	54624	25716
Rondonia	XinguN	chr_25	500001	1000000	NA	0	0	0	0
Rondonia	XinguN	chr_25	1000001	1500000	0.015054744525547446	226	396	26304	8952
Rondonia	XinguN	chr_25	1500001	2000000	0.006453302852788494	719	542	83988	28176
Rondonia	XinguN	chr_25	2000001	2500000	0.002894557612531732	1096	374	129208	41768
Rondonia	XinguN	chr_25	2500001	3000000	0.0037875634729043536	413	182	48052	16376
RondoniaHeadwaters	Tapajos	chr_25	1	500000	0.0022480488632507633	515	106	47152	39368
RondoniaHeadwaters	Tapajos	chr_25	500001	1000000	NA	0	0	0	0
RondoniaHeadwaters	Tapajos	chr_25	1000001	1500000	0.016187870497036023	226	426	26316	11652
RondoniaHeadwaters	Tapajos	chr_25	1500001	2000000	0.00589674424440123	719	376	63764	57028
RondoniaHeadwaters	Tapajos	chr_25	2000001	2500000	0.001919663130082979	1096	186	96892	87236
RondoniaHeadwaters	Tapajos	chr_25	2500001	3000000	0.0051516215899777545	413	176	34164	35220
RondoniaHeadwaters	TapajosHeadwaters	chr_25	1	500000	0.0012112403100775194	463	10	8256	10284
RondoniaHeadwaters	TapajosHeadwaters	chr_25	500001	1000000	NA	0	0	0	0
RondoniaHeadwaters	TapajosHeadwaters	chr_25	1000001	1500000	0.009765625	225	30	3072	5064
RondoniaHeadwaters	TapajosHeadwaters	chr_25	1500001	2000000	0.0030718336483931945	663	26	8464	17420
RondoniaHeadwaters	TapajosHeadwaters	chr_25	2000001	2500000	0.0030257186081694403	1042	40	13220	26236
RondoniaHeadwaters	TapajosHeadwaters	chr_25	2500001	3000000	0.0026624068157614484	413	10	3756	11112
RondoniaHeadwaters	XinguC	chr_25	1	500000	0.0022840531561461796	515	44	19264	11636
RondoniaHeadwaters	XinguC	chr_25	500001	1000000	NA	0	0	0	0
RondoniaHeadwaters	XinguC	chr_25	1000001	1500000	0.01314459049544995	226	156	11868	1692
RondoniaHeadwaters	XinguC	chr_25	1500001	2000000	0.006248118036735923	719	166	26568	16572
RondoniaHeadwaters	XinguC	chr_25	2000001	2500000	0.0031012404961984793	1096	124	39984	25776
RondoniaHeadwaters	XinguC	chr_25	2500001	3000000	0.0034672060098237503	413	48	13844	10936
RondoniaHeadwaters	XinguHeadwaters	chr_25	1	500000	0.0014258555133079848	515	12	8416	3944
RondoniaHeadwaters	XinguHeadwaters	chr_25	500001	1000000	NA	0	0	0	0
RondoniaHeadwaters	XinguHeadwaters	chr_25	1000001	1500000	0.013445378151260505	226	64	4760	664
RondoniaHeadwaters	XinguHeadwaters	chr_25	1500001	2000000	0.006343283582089552	719	68	10720	6536
RondoniaHeadwaters	XinguHeadwaters	chr_25	2000001	2500000	0.002826189354686764	1096	48	16984	9320
RondoniaHeadwaters	XinguHeadwaters	chr_25	2500001	3000000	0.0033829499323410014	413	20	5912	4000
RondoniaHeadwaters	XinguN	chr_25	1	500000	0.0018923465096719932	515	18	9512	9028
RondoniaHeadwaters	XinguN	chr_25	500001	1000000	NA	0	0	0	0
RondoniaHeadwaters	XinguN	chr_25	1000001	1500000	0.017197452229299363	226	108	6280	1856
RondoniaHeadwaters	XinguN	chr_25	1500001	2000000	0.006231671554252199	719	102	16368	9516
RondoniaHeadwaters	XinguN	chr_25	2000001	2500000	0.003567078475726466	1096	82	22988	16468
RondoniaHeadwaters	XinguN	chr_25	2500001	3000000	0.005368472425573451	413	44	8196	6672
Tapajos	TapajosHeadwaters	chr_25	1	500000	0.0022344775125986496	463	94	42068	44452
Tapajos	TapajosHeadwaters	chr_25	500001	1000000	NA	0	0	0	0
Tapajos	TapajosHeadwaters	chr_25	1000001	1500000	0.009875756610385472	225	124	12556	25412
Tapajos	TapajosHeadwaters	chr_25	1500001	2000000	0.003996598639455782	663	188	47040	73752
Tapajos	TapajosHeadwaters	chr_25	2000001	2500000	0.0021844779343183937	1042	178	81484	102644
Tapajos	TapajosHeadwaters	chr_25	2500001	3000000	0.002304555929799681	413	52	22564	46820
Tapajos	XinguC	chr_25	1	500000	0.0028977108084613156	515	320	110432	33768
Tapajos	XinguC	chr_25	500001	1000000	NA	0	0	0	0
Tapajos	XinguC	chr_25	1000001	1500000	0.010839890798137145	226	540	49816	13464
Tapajos	XinguC	chr_25	1500001	2000000	0.005540056848089272	719	842	151984	49336
Tapajos	XinguC	chr_25	2000001	2500000	0.002654353652083369	1096	622	234332	72548
Tapajos	XinguC	chr_25	2500001	3000000	0.003536067892503536	413	310	87668	27972
Tapajos	XinguHeadwaters	chr_25	1	500000	0.0018426465546794652	515	86	46672	11008
Tapajos	XinguHeadwaters	chr_25	500001	1000000	NA	0	0	0	0
Tapajos	XinguHeadwaters	chr_25	1000001	1500000	0.011409127301841474	226	228	19984	5328
Tapajos	XinguHeadwaters	chr_25	1500001	2000000	0.005567856212555353	719	342	61424	19104
Tapajos	XinguHeadwaters	chr_25	2000001	2500000	0.00200288415318058	1096	200	99856	22896
Tapajos	XinguHeadwaters	chr_25	2500001	3000000	0.0031652477624972714	413	116	36648	9608
Tapajos	XinguN	chr_25	1	500000	0.0023781647885262698	515	130	54664	31856
Tapajos	XinguN	chr_25	500001	1000000	NA	0	0	0	0
