pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_Z	30500001	31000000	-0.11918604651162784	21
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_Z	31000001	31500000	0.20238095238095236	10
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_Z	31500001	32000000	0.01185120158016025	21
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_Z	32000001	32500000	0.1216216216216216	15
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_Z	32500001	33000000	0.09482758620689663	25
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_Z	33000001	33500000	0.49468085106382975	36
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_Z	33500001	34000000	0.44444444444444436	24
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_Z	34000001	34500000	0.37499999999999994	14
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_Z	34500001	35000000	0.1249999999999995	11
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_Z	35000001	35500000	0.24999999999999992	5
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_Z	35500001	36000000	0.09722222222222221	13
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_Z	36000001	36500000	-0.02941176470588205	16
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_Z	36500001	37000000	0.2042770926266072	23
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_Z	37000001	37500000	0.10714285714285714	27
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_Z	37500001	38000000	0.09999999999999959	43
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_Z	38000001	38500000	-1.0408340855860838e-16	19
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_Z	38500001	39000000	-1.0408340855860839e-16	24
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_Z	39000001	39500000	-0.022727272727272492	21
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_Z	39500001	40000000	0.525	31
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_Z	40000001	40500000	-1.0408340855860839e-16	18
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_Z	40500001	41000000	NA	7
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_Z	41000001	41500000	-3.469446951953614e-17	22
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_Z	41500001	42000000	0.4499999999999999	15
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_Z	42000001	42500000	-0.004098360655737711	57
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_Z	42500001	43000000	-0.003930395055092818	95
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_Z	43000001	43500000	-0.04858632994784511	55
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_Z	43500001	44000000	0.02173913043478239	34
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_Z	44000001	44500000	NA	3
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_Z	44500001	45000000	0.16666666666666666	7
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_Z	45000001	45500000	NA	6
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_Z	45500001	46000000	NA	10
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_Z	46000001	46500000	0.07631556356768819	58
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_Z	46500001	47000000	-0.08870967741935466	19
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_Z	47000001	47500000	0.5290964777947932	28
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_Z	47500001	48000000	-0.08113562970936482	30
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_Z	48000001	48500000	0.16666666666666666	6
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_Z	48500001	49000000	-0.07954545454545452	36
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_Z	49000001	49500000	-0.06617647058823531	34
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_Z	49500001	50000000	-0.07747155312546174	35
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_Z	50000001	50500000	0.05748601815347943	24
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_Z	50500001	51000000	0.21874999999999997	23
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_Z	51000001	51500000	0.028670721112076313	44
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_Z	51500001	52000000	0.24999999999999992	22
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_Z	52000001	52500000	0.15522567358846745	46
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_Z	52500001	53000000	0.19533872444308817	38
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_Z	53000001	53500000	-0.02272727272727279	20
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_Z	53500001	54000000	-0.05769230769230769	9
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_Z	54500001	55000000	0.042287075640262094	23
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_Z	55000001	55500000	-0.11012857893982114	57
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_Z	55500001	56000000	0.015598921556040542	31
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_Z	56000001	56500000	0.20343565503669228	46
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_Z	56500001	57000000	-0.06617647058823527	21
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_Z	57000001	57500000	-0.024053190795906332	36
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_Z	57500001	58000000	0.14385362262960497	55
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_Z	58000001	58500000	-0.09578052302262142	26
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_Z	58500001	59000000	0.21249999999999994	30
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_Z	59000001	59500000	0.027027027027027025	39
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_Z	59500001	60000000	0.04545454545454536	30
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_Z	60000001	60500000	0.04591878720272109	113
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_Z	60500001	61000000	0.14027831041472633	82
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_Z	61000001	61500000	0.3318184139304498	59
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_Z	61500001	62000000	0.13709677419354827	47
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_Z	62000001	62500000	0.06704634403087802	37
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_Z	62500001	63000000	0.06180453996312075	75
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_Z	63000001	63500000	-0.026119402985074543	28
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_Z	63500001	64000000	-0.14130434782608675	18
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_Z	64000001	64500000	-0.2157935887412041	33
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_Z	64500001	65000000	0.06578792766425622	49
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_Z	65000001	65500000	NA	10
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_Z	65500001	66000000	-0.17220216606498184	20
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_Z	66000001	66500000	0.0407505951547403	38
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_Z	66500001	67000000	NA	13
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_Z	67000001	67500000	0.0	16
AtlanticForest_Ibateguara	InambariE	chr_Z	3000001	3500000	0.2132066834515908	15
AtlanticForest_Ibateguara	InambariE	chr_Z	3500001	4000000	0.04871772118200354	16
AtlanticForest_Ibateguara	InambariE	chr_Z	4000001	4500000	NA	16
AtlanticForest_Ibateguara	InambariE	chr_Z	4500001	5000000	0.2439715254742649	36
AtlanticForest_Ibateguara	InambariE	chr_Z	5000001	5500000	0.12143144350623242	10
AtlanticForest_Ibateguara	InambariE	chr_Z	5500001	6000000	0.01142131979695409	29
AtlanticForest_Ibateguara	InambariE	chr_Z	6000001	6500000	-0.04558244231851439	53
AtlanticForest_Ibateguara	InambariE	chr_Z	6500001	7000000	0.3714914694551458	76
AtlanticForest_Ibateguara	InambariE	chr_Z	7000001	7500000	0.23363912397441694	84
AtlanticForest_Ibateguara	InambariE	chr_Z	7500001	8000000	0.10321174093374443	52
AtlanticForest_Ibateguara	InambariE	chr_Z	8000001	8500000	0.057321609739600876	92
AtlanticForest_Ibateguara	InambariE	chr_Z	8500001	9000000	0.16666666666666666	4
AtlanticForest_Ibateguara	InambariE	chr_Z	9000001	9500000	0.16224070548151115	56
AtlanticForest_Ibateguara	InambariE	chr_Z	9500001	10000000	0.08010399900953324	54
AtlanticForest_Ibateguara	InambariE	chr_Z	10000001	10500000	0.3281296314593418	36
AtlanticForest_Ibateguara	InambariE	chr_Z	10500001	11000000	0.22681673599217025	15
AtlanticForest_Ibateguara	InambariE	chr_Z	11000001	11500000	0.10914603335017674	24
AtlanticForest_Ibateguara	InambariE	chr_Z	11500001	12000000	0.08115671641791046	26
AtlanticForest_Ibateguara	InambariE	chr_Z	12000001	12500000	0.3478260869565218	32
AtlanticForest_Ibateguara	InambariE	chr_Z	12500001	13000000	0.11111111111111112	33
AtlanticForest_Ibateguara	InambariE	chr_Z	13000001	13500000	0.062499999999999646	10
AtlanticForest_Ibateguara	InambariE	chr_Z	13500001	14000000	0.08333333333333333	24
AtlanticForest_Ibateguara	InambariE	chr_Z	14000001	14500000	0.004609868533378823	24
AtlanticForest_Ibateguara	InambariE	chr_Z	14500001	15000000	-0.0068630006081139	39
AtlanticForest_Ibateguara	InambariE	chr_Z	15000001	15500000	0.0011473737888832002	29
AtlanticForest_Ibateguara	InambariE	chr_Z	15500001	16000000	0.12254901960784301	28
AtlanticForest_Ibateguara	InambariE	chr_Z	16000001	16500000	0.3433895297249335	25
AtlanticForest_Ibateguara	InambariE	chr_Z	16500001	17000000	0.36315165876777245	46
AtlanticForest_Ibateguara	InambariE	chr_Z	17000001	17500000	0.14011665859462194	24
AtlanticForest_Ibateguara	InambariE	chr_Z	17500001	18000000	0.07845579078455768	22
AtlanticForest_Ibateguara	InambariE	chr_Z	18000001	18500000	0.4554070851460536	28
AtlanticForest_Ibateguara	InambariE	chr_Z	18500001	19000000	0.002214566929133782	27
AtlanticForest_Ibateguara	InambariE	chr_Z	19000001	19500000	0.0267975297750331	61
AtlanticForest_Ibateguara	InambariE	chr_Z	19500001	20000000	0.5205126553745089	47
AtlanticForest_Ibateguara	InambariE	chr_Z	20000001	20500000	0.4936708860759494	26
AtlanticForest_Ibateguara	InambariE	chr_Z	20500001	21000000	0.31277518564763096	54
AtlanticForest_Ibateguara	InambariE	chr_Z	21000001	21500000	0.5255474452554744	20
AtlanticForest_Ibateguara	InambariE	chr_Z	21500001	22000000	NA	8
AtlanticForest_Ibateguara	InambariE	chr_Z	22000001	22500000	0.17226025121286637	23
AtlanticForest_Ibateguara	InambariE	chr_Z	22500001	23000000	0.13666710302395593	15
AtlanticForest_Ibateguara	InambariE	chr_Z	23000001	23500000	0.1350608881052934	19
AtlanticForest_Ibateguara	InambariE	chr_Z	23500001	24000000	-0.14130434782608675	13
AtlanticForest_Ibateguara	InambariE	chr_Z	24000001	24500000	0.062499999999999646	7
AtlanticForest_Ibateguara	InambariE	chr_Z	24500001	25000000	0.016791044776119014	22
AtlanticForest_Ibateguara	InambariE	chr_Z	25000001	25500000	0.01470287931386553	48
AtlanticForest_Ibateguara	InambariE	chr_Z	25500001	26000000	0.06390953268967554	67
AtlanticForest_Ibateguara	InambariE	chr_Z	26000001	26500000	0.09999999999999999	19
AtlanticForest_Ibateguara	InambariE	chr_Z	26500001	27000000	0.4832485791205505	30
AtlanticForest_Ibateguara	InambariE	chr_Z	27000001	27500000	0.10973997355663288	17
AtlanticForest_Ibateguara	InambariE	chr_Z	27500001	28000000	NA	12
AtlanticForest_Ibateguara	InambariE	chr_Z	28000001	28500000	0.25	5
AtlanticForest_Ibateguara	InambariE	chr_Z	28500001	29000000	NA	1
AtlanticForest_Ibateguara	InambariE	chr_Z	29000001	29500000	-1.0408340855860839e-16	6
AtlanticForest_Ibateguara	InambariE	chr_Z	29500001	30000000	0.6440295785389794	29
AtlanticForest_Ibateguara	InambariE	chr_Z	30000001	30500000	0.20368818105616093	16
AtlanticForest_Ibateguara	InambariE	chr_Z	30500001	31000000	0.11611519607843131	21
AtlanticForest_Ibateguara	InambariE	chr_Z	31000001	31500000	0.3338759424263194	10
AtlanticForest_Ibateguara	InambariE	chr_Z	31500001	32000000	0.5704100631215658	21
AtlanticForest_Ibateguara	InambariE	chr_Z	32000001	32500000	0.09522072236410059	15
AtlanticForest_Ibateguara	InambariE	chr_Z	32500001	33000000	0.0860981070628942	25
AtlanticForest_Ibateguara	InambariE	chr_Z	33000001	33500000	0.4058021670744494	36
AtlanticForest_Ibateguara	InambariE	chr_Z	33500001	34000000	0.8618644067796609	24
AtlanticForest_Ibateguara	InambariE	chr_Z	34000001	34500000	0.5646437994722955	14
AtlanticForest_Ibateguara	InambariE	chr_Z	34500001	35000000	0.08333333333333301	11
AtlanticForest_Ibateguara	InambariE	chr_Z	35000001	35500000	NA	5
AtlanticForest_Ibateguara	InambariE	chr_Z	35500001	36000000	0.14155084125822961	13
AtlanticForest_Ibateguara	InambariE	chr_Z	36000001	36500000	0.40187745782062656	16
AtlanticForest_Ibateguara	InambariE	chr_Z	36500001	37000000	0.27815138074116463	23
AtlanticForest_Ibateguara	InambariE	chr_Z	37000001	37500000	0.0983606557377049	27
AtlanticForest_Ibateguara	InambariE	chr_Z	37500001	38000000	0.1624260355029585	43
AtlanticForest_Ibateguara	InambariE	chr_Z	38000001	38500000	0.0730717185385655	19
AtlanticForest_Ibateguara	InambariE	chr_Z	38500001	39000000	0.3747448632467002	24
AtlanticForest_Ibateguara	InambariE	chr_Z	39000001	39500000	0.2011340893929285	21
AtlanticForest_Ibateguara	InambariE	chr_Z	39500001	40000000	0.31544137496625574	31
AtlanticForest_Ibateguara	InambariE	chr_Z	40000001	40500000	-0.02601156069364108	18
AtlanticForest_Ibateguara	InambariE	chr_Z	40500001	41000000	0.06249999999999983	7
AtlanticForest_Ibateguara	InambariE	chr_Z	41000001	41500000	0.033333333333333125	22
AtlanticForest_Ibateguara	InambariE	chr_Z	41500001	42000000	0.7973499610288387	15
AtlanticForest_Ibateguara	InambariE	chr_Z	42000001	42500000	0.023136246786632238	57
AtlanticForest_Ibateguara	InambariE	chr_Z	42500001	43000000	-0.0009683319585410703	95
AtlanticForest_Ibateguara	InambariE	chr_Z	43000001	43500000	-0.043689320388349336	55
AtlanticForest_Ibateguara	InambariE	chr_Z	43500001	44000000	0.14600760456273754	34
AtlanticForest_Ibateguara	InambariE	chr_Z	44000001	44500000	0.062499999999999646	3
AtlanticForest_Ibateguara	InambariE	chr_Z	44500001	45000000	0.3501693871265783	7
AtlanticForest_Ibateguara	InambariE	chr_Z	45000001	45500000	0.9090909090909091	6
AtlanticForest_Ibateguara	InambariE	chr_Z	45500001	46000000	0.2767653758542142	10
AtlanticForest_Ibateguara	InambariE	chr_Z	46000001	46500000	0.021245190960714457	58
AtlanticForest_Ibateguara	InambariE	chr_Z	46500001	47000000	0.165369043911554	19
AtlanticForest_Ibateguara	InambariE	chr_Z	47000001	47500000	-0.06666666666666664	28
AtlanticForest_Ibateguara	InambariE	chr_Z	47500001	48000000	-0.08667360749609569	30
AtlanticForest_Ibateguara	InambariE	chr_Z	48000001	48500000	0.08116012673653414	6
AtlanticForest_Ibateguara	InambariE	chr_Z	48500001	49000000	0.12221144519883603	36
AtlanticForest_Ibateguara	InambariE	chr_Z	49000001	49500000	-0.0026136198635109864	34
AtlanticForest_Ibateguara	InambariE	chr_Z	49500001	50000000	0.05098133078027765	35
AtlanticForest_Ibateguara	InambariE	chr_Z	50000001	50500000	0.04108274140909955	24
AtlanticForest_Ibateguara	InambariE	chr_Z	50500001	51000000	0.8761339846475927	23
AtlanticForest_Ibateguara	InambariE	chr_Z	51000001	51500000	0.0570951585976627	44
AtlanticForest_Ibateguara	InambariE	chr_Z	51500001	52000000	0.2624602332979852	22
AtlanticForest_Ibateguara	InambariE	chr_Z	52000001	52500000	0.3108635097493036	46
AtlanticForest_Ibateguara	InambariE	chr_Z	52500001	53000000	0.09221626730751825	38
AtlanticForest_Ibateguara	InambariE	chr_Z	53000001	53500000	0.0790996784565916	20
AtlanticForest_Ibateguara	InambariE	chr_Z	53500001	54000000	0.20833333333333331	9
AtlanticForest_Ibateguara	InambariE	chr_Z	54500001	55000000	0.03025210084033613	23
AtlanticForest_Ibateguara	InambariE	chr_Z	55000001	55500000	-0.009200690051753939	57
AtlanticForest_Ibateguara	InambariE	chr_Z	55500001	56000000	0.1768565824838374	31
AtlanticForest_Ibateguara	InambariE	chr_Z	56000001	56500000	0.09479322411579574	46
AtlanticForest_Ibateguara	InambariE	chr_Z	56500001	57000000	0.041233657391887085	21
AtlanticForest_Ibateguara	InambariE	chr_Z	57000001	57500000	0.058007313530030497	36
AtlanticForest_Ibateguara	InambariE	chr_Z	57500001	58000000	0.16004000390281972	55
AtlanticForest_Ibateguara	InambariE	chr_Z	58000001	58500000	0.006880461860888176	26
AtlanticForest_Ibateguara	InambariE	chr_Z	58500001	59000000	0.25870836071811537	30
AtlanticForest_Ibateguara	InambariE	chr_Z	59000001	59500000	0.23051694518194593	39
AtlanticForest_Ibateguara	InambariE	chr_Z	59500001	60000000	0.16210181082306963	30
AtlanticForest_Ibateguara	InambariE	chr_Z	60000001	60500000	0.10601765680230868	113
AtlanticForest_Ibateguara	InambariE	chr_Z	60500001	61000000	0.1136323693100822	82
AtlanticForest_Ibateguara	InambariE	chr_Z	61000001	61500000	0.13643146947721868	59
AtlanticForest_Ibateguara	InambariE	chr_Z	61500001	62000000	0.1967118546293625	47
AtlanticForest_Ibateguara	InambariE	chr_Z	62000001	62500000	0.06570484964366419	37
AtlanticForest_Ibateguara	InambariE	chr_Z	62500001	63000000	0.09522072236410065	75
AtlanticForest_Ibateguara	InambariE	chr_Z	63000001	63500000	0.055851063829787176	28
AtlanticForest_Ibateguara	InambariE	chr_Z	63500001	64000000	0.030235988200589873	18
AtlanticForest_Ibateguara	InambariE	chr_Z	64000001	64500000	0.02501256427107899	33
AtlanticForest_Ibateguara	InambariE	chr_Z	64500001	65000000	-0.06683390485834616	49
AtlanticForest_Ibateguara	InambariE	chr_Z	65000001	65500000	NA	10
AtlanticForest_Ibateguara	InambariE	chr_Z	65500001	66000000	0.291044776119403	20
AtlanticForest_Ibateguara	InambariE	chr_Z	66000001	66500000	0.05338119499768414	38
AtlanticForest_Ibateguara	InambariE	chr_Z	66500001	67000000	0.016791044776119014	13
AtlanticForest_Ibateguara	InambariE	chr_Z	67000001	67500000	0.7289642421619921	16
AtlanticForest_Ibateguara	InambariW	chr_Z	3000001	3500000	0.10402746787168174	15
AtlanticForest_Ibateguara	InambariW	chr_Z	3500001	4000000	0.4219239108422264	16
AtlanticForest_Ibateguara	InambariW	chr_Z	4000001	4500000	-0.07366482504604015	16
AtlanticForest_Ibateguara	InambariW	chr_Z	4500001	5000000	0.291925817885392	36
AtlanticForest_Ibateguara	InambariW	chr_Z	5000001	5500000	-0.04760196343829926	10
AtlanticForest_Ibateguara	InambariW	chr_Z	5500001	6000000	-0.022773809434842675	29
AtlanticForest_Ibateguara	InambariW	chr_Z	6000001	6500000	0.019316211469368346	53
AtlanticForest_Ibateguara	InambariW	chr_Z	6500001	7000000	0.1675037659549522	76
AtlanticForest_Ibateguara	InambariW	chr_Z	7000001	7500000	0.07939765621495815	84
AtlanticForest_Ibateguara	InambariW	chr_Z	7500001	8000000	0.02147225953345633	52
AtlanticForest_Ibateguara	InambariW	chr_Z	8000001	8500000	0.010772679761593008	92
AtlanticForest_Ibateguara	InambariW	chr_Z	8500001	9000000	0.04031496062992101	4
AtlanticForest_Ibateguara	InambariW	chr_Z	9000001	9500000	0.10816052961658706	56
AtlanticForest_Ibateguara	InambariW	chr_Z	9500001	10000000	0.1408248971077105	54
AtlanticForest_Ibateguara	InambariW	chr_Z	10000001	10500000	0.11752254402925602	36
AtlanticForest_Ibateguara	InambariW	chr_Z	10500001	11000000	0.23506354424409479	15
AtlanticForest_Ibateguara	InambariW	chr_Z	11000001	11500000	0.21169316206704697	24
AtlanticForest_Ibateguara	InambariW	chr_Z	11500001	12000000	0.05740705703262742	26
AtlanticForest_Ibateguara	InambariW	chr_Z	12000001	12500000	0.3204025141361009	32
AtlanticForest_Ibateguara	InambariW	chr_Z	12500001	13000000	0.3478131190189256	33
AtlanticForest_Ibateguara	InambariW	chr_Z	13000001	13500000	0.03323458164124093	10
AtlanticForest_Ibateguara	InambariW	chr_Z	13500001	14000000	0.2133860712559124	24
AtlanticForest_Ibateguara	InambariW	chr_Z	14000001	14500000	0.05342454452806015	24
AtlanticForest_Ibateguara	InambariW	chr_Z	14500001	15000000	0.00038809440703873476	39
AtlanticForest_Ibateguara	InambariW	chr_Z	15000001	15500000	0.008940619200255706	29
AtlanticForest_Ibateguara	InambariW	chr_Z	15500001	16000000	0.07040818669404238	28
AtlanticForest_Ibateguara	InambariW	chr_Z	16000001	16500000	0.21824752842299883	25
AtlanticForest_Ibateguara	InambariW	chr_Z	16500001	17000000	0.3261775980122433	46
