pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
AtlanticForest_Ibateguara	InambariE	chr_19	4500001	5000000	0.005561143842506108	1667	774	139180	27520
AtlanticForest_Ibateguara	InambariE	chr_19	5000001	5500000	0.007280291211648466	1125	672	92304	20196
AtlanticForest_Ibateguara	InambariE	chr_19	5500001	6000000	0.009089371776443731	1161	860	94616	21484
AtlanticForest_Ibateguara	InambariE	chr_19	6000001	6500000	0.006188118811881188	554	260	42016	13384
AtlanticForest_Ibateguara	InambariE	chr_19	6500001	7000000	0.0043975373790677225	1163	400	90960	25340
AtlanticForest_Ibateguara	InambariE	chr_19	7000001	7500000	0.005780016023806798	2108	1010	174740	36060
AtlanticForest_Ibateguara	InambariE	chr_19	7500001	8000000	0.007442907453799513	1314	820	110172	21228
AtlanticForest_Ibateguara	InambariE	chr_19	8000001	8500000	0.006409105597644609	1420	714	111404	30596
AtlanticForest_Ibateguara	InambariE	chr_19	8500001	9000000	0.00702291688668286	933	532	75752	17548
AtlanticForest_Ibateguara	InambariE	chr_19	9000001	9500000	0.008590604026845637	530	384	44700	8300
AtlanticForest_Ibateguara	InambariE	chr_19	9500001	10000000	0.00543558101953871	1051	444	81684	23416
AtlanticForest_Ibateguara	InambariE	chr_19	10000001	10500000	0.007461174881836597	714	442	59240	12160
AtlanticForest_Ibateguara	InambariE	chr_19	10500001	11000000	0.007262569832402235	1217	728	100240	21460
AtlanticForest_Ibateguara	InambariE	chr_19	11000001	11500000	0.0030908985372649174	1616	426	137824	23776
AtlanticForest_Ibateguara	InambariE	chr_19	11500001	12000000	0.004594180704441042	477	180	39180	8520
AtlanticForest_Ibateguara	InambariW	chr_19	1	500000	0.004279515187789915	698	572	133660	19900
AtlanticForest_Ibateguara	InambariW	chr_19	500001	1000000	0.004781796196548313	883	870	181940	12320
AtlanticForest_Ibateguara	InambariW	chr_19	1000001	1500000	0.005264589323179734	1578	1626	308856	38304
AtlanticForest_Ibateguara	InambariW	chr_19	1500001	2000000	0.007857276838748671	1036	1508	191924	35996
AtlanticForest_Ibateguara	InambariW	chr_19	2000001	2500000	0.0	93	0	15084	5376
AtlanticForest_Ibateguara	InambariW	chr_19	2500001	3000000	0.0040804140127388535	324	246	60288	10992
AtlanticForest_Ibateguara	InambariW	chr_19	3000001	3500000	0.008431031228371888	988	1608	190724	26636
AtlanticForest_Ibateguara	InambariW	chr_19	3500001	4000000	0.009068582478228344	1472	2570	283396	40444
AtlanticForest_Ibateguara	InambariW	chr_19	4000001	4500000	0.007544458415663733	1118	1680	222680	23280
AtlanticForest_Ibateguara	InambariW	chr_19	4500001	5000000	0.006289688539461748	1667	2080	330700	36040
AtlanticForest_Ibateguara	InambariW	chr_19	5000001	5500000	0.004913487523251325	1125	1120	227944	19556
AtlanticForest_Ibateguara	InambariW	chr_19	5500001	6000000	0.009895393959844779	1161	2346	237080	18340
AtlanticForest_Ibateguara	InambariW	chr_19	6000001	6500000	0.006286533583324143	554	684	108804	13076
AtlanticForest_Ibateguara	InambariW	chr_19	6500001	7000000	0.005118548772078714	1163	1158	226236	29624
AtlanticForest_Ibateguara	InambariW	chr_19	7000001	7500000	0.005796404883206767	2108	2412	416120	47640
AtlanticForest_Ibateguara	InambariW	chr_19	7500001	8000000	0.0073885829921408065	1314	1884	254988	34092
AtlanticForest_Ibateguara	InambariW	chr_19	8000001	8500000	0.005997354108481553	1420	1632	272120	40280
AtlanticForest_Ibateguara	InambariW	chr_19	8500001	9000000	0.007099779468022863	933	1262	177752	27508
AtlanticForest_Ibateguara	InambariW	chr_19	9000001	9500000	0.008110119047619048	530	872	107520	9080
AtlanticForest_Ibateguara	InambariW	chr_19	9500001	10000000	0.00635601369283434	1051	1322	207992	23228
AtlanticForest_Ibateguara	InambariW	chr_19	10000001	10500000	0.00893038066290346	714	1234	138180	18900
AtlanticForest_Ibateguara	InambariW	chr_19	10500001	11000000	0.00808602867622541	1217	1940	239920	27820
AtlanticForest_Ibateguara	InambariW	chr_19	11000001	11500000	0.004241229212396294	1616	1368	322548	32972
AtlanticForest_Ibateguara	InambariW	chr_19	11500001	12000000	0.005245968565013268	477	514	97980	6960
AtlanticForest_Ibateguara	Rondonia	chr_19	1	500000	0.003948613928329953	698	584	147900	33580
AtlanticForest_Ibateguara	Rondonia	chr_19	500001	1000000	0.0051212089411270855	883	976	190580	39000
AtlanticForest_Ibateguara	Rondonia	chr_19	1000001	1500000	0.006327376049090888	1578	2120	335052	75228
AtlanticForest_Ibateguara	Rondonia	chr_19	1500001	2000000	0.006898074545133369	1036	1562	226440	42920
AtlanticForest_Ibateguara	Rondonia	chr_19	2000001	2500000	0.0	93	0	17292	6888
AtlanticForest_Ibateguara	Rondonia	chr_19	2500001	3000000	0.0033515003445467643	324	214	63852	20388
AtlanticForest_Ibateguara	Rondonia	chr_19	3000001	3500000	0.007874753913940189	988	1680	213340	43540
AtlanticForest_Ibateguara	Rondonia	chr_19	3500001	4000000	0.009412955465587045	1472	2976	316160	66560
AtlanticForest_Ibateguara	Rondonia	chr_19	4000001	4500000	0.006855780217596502	1118	1656	241548	49132
AtlanticForest_Ibateguara	Rondonia	chr_19	4500001	5000000	0.006274878372401592	1667	2270	361760	71660
AtlanticForest_Ibateguara	Rondonia	chr_19	5000001	5500000	0.005892630503222403	1125	1430	242676	49824
AtlanticForest_Ibateguara	Rondonia	chr_19	5500001	6000000	0.009854376965083568	1161	2382	241720	60140
AtlanticForest_Ibateguara	Rondonia	chr_19	6000001	6500000	0.0059031877213695395	554	700	118580	25460
AtlanticForest_Ibateguara	Rondonia	chr_19	6500001	7000000	0.004204439888522279	1163	1050	249736	52644
AtlanticForest_Ibateguara	Rondonia	chr_19	7000001	7500000	0.004952347795813569	2108	2276	459580	88500
AtlanticForest_Ibateguara	Rondonia	chr_19	7500001	8000000	0.00670662100456621	1314	1880	280320	61320
AtlanticForest_Ibateguara	Rondonia	chr_19	8000001	8500000	0.005833569423339429	1420	1812	310616	58584
AtlanticForest_Ibateguara	Rondonia	chr_19	8500001	9000000	0.006873395220225163	933	1392	202520	40060
AtlanticForest_Ibateguara	Rondonia	chr_19	9000001	9500000	0.008552164655784244	530	964	112720	25080
AtlanticForest_Ibateguara	Rondonia	chr_19	9500001	10000000	0.006282288985293323	1051	1396	222212	51048
AtlanticForest_Ibateguara	Rondonia	chr_19	10000001	10500000	0.00842760899961866	714	1326	157340	28300
AtlanticForest_Ibateguara	Rondonia	chr_19	10500001	11000000	0.007180673035964218	1217	1888	262928	53492
AtlanticForest_Ibateguara	Rondonia	chr_19	11000001	11500000	0.003601555962638804	1616	1274	353736	66424
AtlanticForest_Ibateguara	Rondonia	chr_19	11500001	12000000	0.004486692015209125	477	472	105200	18820
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_19	1	500000	0.005060858424087124	698	158	31220	10660
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_19	500001	1000000	0.0056812710640346655	883	236	41540	11440
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_19	1000001	1500000	0.006222943722943723	1578	414	66528	28152
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_19	1500001	2000000	0.005811737804878049	1036	244	41984	20176
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_19	2000001	2500000	0.0	93	0	3352	2228
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_19	2500001	3000000	0.004693954187007135	324	50	10652	8788
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_19	3000001	3500000	0.008098406583785677	988	370	45688	13592
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_19	3500001	4000000	0.010761154855643044	1472	738	68580	19740
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_19	4000001	4500000	0.006534135910026929	1118	330	50504	16576
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_19	4500001	5000000	0.00767060030785018	1667	598	77960	22060
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_19	5000001	5500000	0.006480970766685052	1125	282	43512	23988
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_19	5500001	6000000	0.009202944942381563	1161	460	49984	19676
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_19	6000001	6500000	0.0056536555142503095	554	146	25824	7416
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_19	6500001	7000000	0.005201001094947599	1163	266	51144	18636
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_19	7000001	7500000	0.005924412665985699	2108	464	78320	48160
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_19	7500001	8000000	0.00707341845618108	1314	390	55136	23704
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_19	8000001	8500000	0.00601209061316681	1420	362	60212	24988
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_19	8500001	9000000	0.0068030196629213485	933	310	45568	10412
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_19	9000001	9500000	0.007461240310077519	530	154	20640	11160
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_19	9500001	10000000	0.006770786313983931	1051	300	44308	18752
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_19	10000001	10500000	0.007677784770295784	714	244	31780	11060
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_19	10500001	11000000	0.007510492599955821	1217	408	54324	18696
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_19	11000001	11500000	0.004165135366899424	1616	272	65304	31656
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_19	11500001	12000000	0.0035776614310645723	477	82	22920	5700
AtlanticForest_Ibateguara	Tapajos	chr_19	1	500000	0.003223460979156568	698	532	165040	30400
AtlanticForest_Ibateguara	Tapajos	chr_19	500001	1000000	0.005098585939055965	883	1024	200840	46400
AtlanticForest_Ibateguara	Tapajos	chr_19	1000001	1500000	0.006425325184140417	1578	2296	357336	84504
AtlanticForest_Ibateguara	Tapajos	chr_19	1500001	2000000	0.0072073297183361945	1036	1696	235316	54764
AtlanticForest_Ibateguara	Tapajos	chr_19	2000001	2500000	0.0009656652360515021	93	18	18640	7400
AtlanticForest_Ibateguara	Tapajos	chr_19	2500001	3000000	0.004389514974161011	324	282	64244	26476
AtlanticForest_Ibateguara	Tapajos	chr_19	3000001	3500000	0.008121932674362342	988	1880	231472	45168
AtlanticForest_Ibateguara	Tapajos	chr_19	3500001	4000000	0.009056092890509702	1472	2970	327956	84204
AtlanticForest_Ibateguara	Tapajos	chr_19	4000001	4500000	0.007704412314595538	1118	1978	256736	56304
AtlanticForest_Ibateguara	Tapajos	chr_19	4500001	5000000	0.006139154160982265	1667	2340	381160	85600
AtlanticForest_Ibateguara	Tapajos	chr_19	5000001	5500000	0.005468493664359483	1125	1400	256012	58988
AtlanticForest_Ibateguara	Tapajos	chr_19	5500001	6000000	0.010450690719486979	1161	2790	266968	58112
AtlanticForest_Ibateguara	Tapajos	chr_19	6000001	6500000	0.006012668402945243	554	748	124404	30716
AtlanticForest_Ibateguara	Tapajos	chr_19	6500001	7000000	0.004202624955052139	1163	1122	266976	58664
AtlanticForest_Ibateguara	Tapajos	chr_19	7000001	7500000	0.005428984908000827	2108	2626	483700	106540
AtlanticForest_Ibateguara	Tapajos	chr_19	7500001	8000000	0.005861111491061292	1314	1714	292436	75484
AtlanticForest_Ibateguara	Tapajos	chr_19	8000001	8500000	0.006271590460044105	1420	1968	313796	83804
AtlanticForest_Ibateguara	Tapajos	chr_19	8500001	9000000	0.0070835187657617565	933	1528	215712	45528
AtlanticForest_Ibateguara	Tapajos	chr_19	9000001	9500000	0.008753878817573085	530	1072	122460	25940
AtlanticForest_Ibateguara	Tapajos	chr_19	9500001	10000000	0.006591209461520214	1051	1556	236072	58208
AtlanticForest_Ibateguara	Tapajos	chr_19	10000001	10500000	0.00838071693448702	714	1356	161800	38120
AtlanticForest_Ibateguara	Tapajos	chr_19	10500001	11000000	0.006801095128416844	1217	1878	276132	64628
AtlanticForest_Ibateguara	Tapajos	chr_19	11000001	11500000	0.003957234101638433	1616	1482	374504	77976
AtlanticForest_Ibateguara	Tapajos	chr_19	11500001	12000000	0.004210526315789474	477	472	112100	21460
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_19	1	500000	0.003310696095076401	695	78	23560	18320
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_19	500001	1000000	0.006012024048096192	758	180	29940	23040
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_19	1000001	1500000	0.006510813280536095	1578	342	52528	42152
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_19	1500001	2000000	0.007903709060853394	1036	306	38716	23444
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_19	2000001	2500000	0.0	93	0	3352	2228
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_19	2500001	3000000	0.005457746478873239	324	62	11360	8080
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_19	3000001	3500000	0.00747907949790795	947	286	38240	21040
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_19	3500001	4000000	0.009683357879234168	1472	526	54320	34000
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_19	4000001	4500000	0.007708479327259986	1046	308	39956	27124
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_19	4500001	5000000	0.007309746328437917	1667	438	59920	40100
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_19	5000001	5500000	0.006358803294068592	1125	244	38372	29128
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_19	5500001	6000000	0.012142703632065334	1161	452	37224	32436
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_19	6000001	6500000	0.005679236710586098	482	100	17608	15632
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_19	6500001	7000000	0.0048672972724768115	1111	212	43556	26224
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_19	7000001	7500000	0.005998914223669924	2108	442	73680	52800
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_19	7500001	8000000	0.004105676544091396	1256	184	44816	34024
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_19	8000001	8500000	0.005256702295426669	1372	240	45656	39544
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_19	8500001	9000000	0.006789693593314763	933	234	34464	21516
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_19	9000001	9500000	0.009544468546637744	530	176	18440	13360
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_19	9500001	10000000	0.008025422815900032	1006	298	37132	25928
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_19	10000001	10500000	0.007347670250896057	647	164	22320	20520
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_19	10500001	11000000	0.008030662529658696	1155	352	43832	29188
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_19	11000001	11500000	0.0035172737220572144	1541	180	51176	45784
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_19	11500001	12000000	0.006285714285714286	441	88	14000	14620
AtlanticForest_Ibateguara	XinguC	chr_19	1	500000	0.00243605359317905	698	160	65680	4120
AtlanticForest_Ibateguara	XinguC	chr_19	500001	1000000	0.004648209296418593	883	366	78740	9560
AtlanticForest_Ibateguara	XinguC	chr_19	1000001	1500000	0.005604994023110639	1578	844	150580	7220
AtlanticForest_Ibateguara	XinguC	chr_19	1500001	2000000	0.005754823588498724	1036	550	95572	8028
AtlanticForest_Ibateguara	XinguC	chr_19	2000001	2500000	0.0020931449502878076	93	16	7644	1656
AtlanticForest_Ibateguara	XinguC	chr_19	2500001	3000000	0.0017908309455587394	324	50	27920	4480
AtlanticForest_Ibateguara	XinguC	chr_19	3000001	3500000	0.00769394261424017	988	724	94100	4700
AtlanticForest_Ibateguara	XinguC	chr_19	3500001	4000000	0.008406487129891385	1472	1130	134420	12780
AtlanticForest_Ibateguara	XinguC	chr_19	4000001	4500000	0.007480461481205806	1118	804	107480	4320
AtlanticForest_Ibateguara	XinguC	chr_19	4500001	5000000	0.004735837046467219	1667	744	157100	9600
AtlanticForest_Ibateguara	XinguC	chr_19	5000001	5500000	0.0051822522417608015	1125	534	103044	9456
AtlanticForest_Ibateguara	XinguC	chr_19	5500001	6000000	0.01099258723558127	1161	1216	110620	5480
AtlanticForest_Ibateguara	XinguC	chr_19	6000001	6500000	0.005284328417067592	554	268	50716	4684
AtlanticForest_Ibateguara	XinguC	chr_19	6500001	7000000	0.0037771994505891708	1163	418	110664	5636
AtlanticForest_Ibateguara	XinguC	chr_19	7000001	7500000	0.004728915662650602	2108	942	199200	11600
AtlanticForest_Ibateguara	XinguC	chr_19	7500001	8000000	0.006686046511627907	1314	828	123840	7560
AtlanticForest_Ibateguara	XinguC	chr_19	8000001	8500000	0.005904325822388239	1420	784	132784	9216
AtlanticForest_Ibateguara	XinguC	chr_19	8500001	9000000	0.006428713264495631	933	518	80576	12724
AtlanticForest_Ibateguara	XinguC	chr_19	9000001	9500000	0.00838079739625712	530	412	49160	3840
AtlanticForest_Ibateguara	XinguC	chr_19	9500001	10000000	0.00629774932892835	1051	610	96860	8240
AtlanticForest_Ibateguara	XinguC	chr_19	10000001	10500000	0.008113967172499226	714	524	64580	6820
AtlanticForest_Ibateguara	XinguC	chr_19	10500001	11000000	0.007218564033944858	1217	820	113596	8104
AtlanticForest_Ibateguara	XinguC	chr_19	11000001	11500000	0.0030688884701321776	1616	456	148588	13012
AtlanticForest_Ibateguara	XinguC	chr_19	11500001	12000000	0.004239766081871345	477	174	41040	6660
AtlanticForest_Ibateguara	XinguHeadwaters	chr_19	1	500000	0.004297994269340974	698	120	27920	0
AtlanticForest_Ibateguara	XinguHeadwaters	chr_19	500001	1000000	0.006058890147225368	883	214	35320	0
AtlanticForest_Ibateguara	XinguHeadwaters	chr_19	1000001	1500000	0.006277083864389498	1578	394	62768	352
AtlanticForest_Ibateguara	XinguHeadwaters	chr_19	1500001	2000000	0.006680319875170665	1036	274	41016	424
AtlanticForest_Ibateguara	XinguHeadwaters	chr_19	2000001	2500000	0.0	93	0	3352	368
AtlanticForest_Ibateguara	XinguHeadwaters	chr_19	2500001	3000000	0.0051896921975662135	324	58	11176	1784
AtlanticForest_Ibateguara	XinguHeadwaters	chr_19	3000001	3500000	0.006634927066450567	988	262	39488	32
AtlanticForest_Ibateguara	XinguHeadwaters	chr_19	3500001	4000000	0.009102279043913286	1472	524	57568	1312
AtlanticForest_Ibateguara	XinguHeadwaters	chr_19	4000001	4500000	0.007546999276934201	1118	334	44256	464
AtlanticForest_Ibateguara	XinguHeadwaters	chr_19	4500001	5000000	0.005272782688204815	1667	346	65620	1060
AtlanticForest_Ibateguara	XinguHeadwaters	chr_19	5000001	5500000	0.006026263716495773	1125	268	44472	528
AtlanticForest_Ibateguara	XinguHeadwaters	chr_19	5500001	6000000	0.00985072036104843	1161	454	46088	352
AtlanticForest_Ibateguara	XinguHeadwaters	chr_19	6000001	6500000	0.004961411245865491	554	108	21768	392
AtlanticForest_Ibateguara	XinguHeadwaters	chr_19	6500001	7000000	0.0038227628149435275	1163	176	46040	480
AtlanticForest_Ibateguara	XinguHeadwaters	chr_19	7000001	7500000	0.005977229601518027	2108	504	84320	0
AtlanticForest_Ibateguara	XinguHeadwaters	chr_19	7500001	8000000	0.006464522087117131	1314	336	51976	584
AtlanticForest_Ibateguara	XinguHeadwaters	chr_19	8000001	8500000	0.006700883946392929	1420	376	56112	688
AtlanticForest_Ibateguara	XinguHeadwaters	chr_19	8500001	9000000	0.005974364544862046	933	220	36824	496
AtlanticForest_Ibateguara	XinguHeadwaters	chr_19	9000001	9500000	0.00990566037735849	530	210	21200	0
AtlanticForest_Ibateguara	XinguHeadwaters	chr_19	9500001	10000000	0.0060750388802488335	1051	250	41152	888
AtlanticForest_Ibateguara	XinguHeadwaters	chr_19	10000001	10500000	0.010224089635854342	714	292	28560	0
AtlanticForest_Ibateguara	XinguHeadwaters	chr_19	10500001	11000000	0.006483790523690773	1217	312	48120	560
AtlanticForest_Ibateguara	XinguHeadwaters	chr_19	11000001	11500000	0.00340327213688023	1616	218	64056	584
AtlanticForest_Ibateguara	XinguHeadwaters	chr_19	11500001	12000000	0.005345911949685534	477	102	19080	0
AtlanticForest_Ibateguara	XinguN	chr_19	1	500000	0.0032533333333333333	698	122	37500	4380
AtlanticForest_Ibateguara	XinguN	chr_19	500001	1000000	0.005256124721603563	883	236	44900	8080
AtlanticForest_Ibateguara	XinguN	chr_19	1000001	1500000	0.005866239404589622	1578	454	77392	17288
AtlanticForest_Ibateguara	XinguN	chr_19	1500001	2000000	0.00772294935371108	1036	380	49204	12956
AtlanticForest_Ibateguara	XinguN	chr_19	2000001	2500000	0.0	93	0	3068	2512
AtlanticForest_Ibateguara	XinguN	chr_19	2500001	3000000	0.0022430668841761825	324	22	9808	9632
AtlanticForest_Ibateguara	XinguN	chr_19	3000001	3500000	0.008115455345006796	988	406	50028	9252
AtlanticForest_Ibateguara	XinguN	chr_19	3500001	4000000	0.008350678957280207	1472	674	80712	7608
AtlanticForest_Ibateguara	XinguN	chr_19	4000001	4500000	0.006611705166925149	1118	324	49004	18076
AtlanticForest_Ibateguara	XinguN	chr_19	4500001	5000000	0.005555555555555556	1667	476	85680	14340
AtlanticForest_Ibateguara	XinguN	chr_19	5000001	5500000	0.005317288183026656	1125	304	57172	10328
AtlanticForest_Ibateguara	XinguN	chr_19	5500001	6000000	0.011666156670746634	1161	610	52288	17372
AtlanticForest_Ibateguara	XinguN	chr_19	6000001	6500000	0.004927919976463665	554	134	27192	6048
AtlanticForest_Ibateguara	XinguN	chr_19	6500001	7000000	0.003972457627118644	1163	240	60416	9364
AtlanticForest_Ibateguara	XinguN	chr_19	7000001	7500000	0.004939647168059424	2108	532	107700	18780
AtlanticForest_Ibateguara	XinguN	chr_19	7500001	8000000	0.007255824499744912	1314	512	70564	8276
AtlanticForest_Ibateguara	XinguN	chr_19	8000001	8500000	0.005655658500539987	1420	398	70372	14828
AtlanticForest_Ibateguara	XinguN	chr_19	8500001	9000000	0.0066019252065763695	933	310	46956	9024
AtlanticForest_Ibateguara	XinguN	chr_19	9000001	9500000	0.00808448652585579	530	222	27460	4340
AtlanticForest_Ibateguara	XinguN	chr_19	9500001	10000000	0.005298063729227016	1051	278	52472	10588
AtlanticForest_Ibateguara	XinguN	chr_19	10000001	10500000	0.007985386221294364	714	306	38320	4520
AtlanticForest_Ibateguara	XinguN	chr_19	10500001	11000000	0.006772218442698992	1217	438	64676	8344
AtlanticForest_Ibateguara	XinguN	chr_19	11000001	11500000	0.0038560411311053984	1616	336	87136	9824
AtlanticForest_Ibateguara	XinguN	chr_19	11500001	12000000	0.0038569424964936885	477	110	28520	100
AtlanticForest_Ilheus	InambariE	chr_19	1	500000	0.003386744355426074	698	186	54920	14880
AtlanticForest_Ilheus	InambariE	chr_19	500001	1000000	0.0057458861613164285	883	426	74140	14160
AtlanticForest_Ilheus	InambariE	chr_19	1000001	1500000	0.0048214830637778455	1578	632	131080	26720
AtlanticForest_Ilheus	InambariE	chr_19	1500001	2000000	0.007708779443254818	1036	648	84060	19540
AtlanticForest_Ilheus	InambariE	chr_19	2000001	2500000	0.002150537634408602	93	16	7440	1860
AtlanticForest_Ilheus	InambariE	chr_19	2500001	3000000	0.005015432098765432	324	130	25920	6480
AtlanticForest_Ilheus	InambariE	chr_19	3000001	3500000	0.007101918764016945	988	570	80260	18540
AtlanticForest_Ilheus	InambariE	chr_19	3500001	4000000	0.007618982541255253	1472	892	117076	30124
AtlanticForest_Ilheus	InambariE	chr_19	4000001	4500000	0.007973997833152762	1118	736	92300	19500
AtlanticForest_Ilheus	InambariE	chr_19	4500001	5000000	0.0061246407941714315	1667	844	137804	28896
AtlanticForest_Ilheus	InambariE	chr_19	5000001	5500000	0.006885317115551694	1125	634	92080	20420
