pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
AtlanticForest_Ibateguara	InambariW	chr_6	2000001	2500000	0.008956916099773242	550	948	105840	15160
AtlanticForest_Ibateguara	InambariW	chr_6	2500001	3000000	0.006558098591549296	444	596	90880	6800
AtlanticForest_Ibateguara	InambariW	chr_6	3000001	3500000	0.013536630717738937	262	728	53780	3860
AtlanticForest_Ibateguara	InambariW	chr_6	3500001	4000000	0.005737670337088132	491	544	94812	13208
AtlanticForest_Ibateguara	InambariW	chr_6	4000001	4500000	0.00606160434854225	627	736	121420	16520
AtlanticForest_Ibateguara	InambariW	chr_6	4500001	5000000	0.005176110260336907	638	676	130600	9760
AtlanticForest_Ibateguara	InambariW	chr_6	5000001	5500000	0.007985606969256992	641	1012	126728	14292
AtlanticForest_Ibateguara	InambariW	chr_6	5500001	6000000	0.0029162916291629163	549	324	111100	9680
AtlanticForest_Ibateguara	InambariW	chr_6	6000001	6500000	0.00492633517495396	425	428	86880	6620
AtlanticForest_Ibateguara	InambariW	chr_6	6500001	7000000	0.005135537001029395	902	898	174860	23580
AtlanticForest_Ibateguara	InambariW	chr_6	7000001	7500000	0.004962025316455696	412	392	79000	11640
AtlanticForest_Ibateguara	InambariW	chr_6	7500001	8000000	0.002444061962134251	297	142	58100	7240
AtlanticForest_Ibateguara	InambariW	chr_6	8000001	8500000	0.0018117114202523454	300	112	61820	4180
AtlanticForest_Ibateguara	InambariW	chr_6	8500001	9000000	0.004216533431911649	868	730	173128	17832
AtlanticForest_Ibateguara	InambariW	chr_6	9000001	9500000	0.002489774141917126	567	280	112460	12280
AtlanticForest_Ibateguara	InambariW	chr_6	9500001	10000000	0.0	98	0	19540	2020
AtlanticForest_Ibateguara	InambariW	chr_6	10000001	10500000	0.0008	131	20	25000	3820
AtlanticForest_Ibateguara	InambariW	chr_6	10500001	11000000	0.0022335970218706376	450	192	85960	13040
AtlanticForest_Ibateguara	InambariW	chr_6	11000001	11500000	0.004236157438292195	309	254	59960	8020
AtlanticForest_Ibateguara	InambariW	chr_6	11500001	12000000	0.00718870911009497	488	654	90976	16384
AtlanticForest_Ibateguara	InambariW	chr_6	12000001	12500000	0.002873033997568971	582	312	108596	19444
AtlanticForest_Ibateguara	InambariW	chr_6	12500001	13000000	0.004062799616490892	828	678	166880	15280
AtlanticForest_Ibateguara	InambariW	chr_6	13000001	13500000	0.005707131475399174	663	702	123004	22856
AtlanticForest_Ibateguara	InambariW	chr_6	13500001	14000000	0.0025212847590163337	1109	552	218936	25044
AtlanticForest_Ibateguara	InambariW	chr_6	14000001	14500000	0.002481036341081488	1043	488	196692	32768
AtlanticForest_Ibateguara	InambariW	chr_6	14500001	15000000	0.004318228002438529	2013	1700	393680	49180
AtlanticForest_Ibateguara	InambariW	chr_6	15000001	15500000	0.001851851851851852	441	150	81000	16020
AtlanticForest_Ibateguara	InambariW	chr_6	15500001	16000000	0.00590625	660	756	128000	17200
AtlanticForest_Ibateguara	InambariW	chr_6	16000001	16500000	0.004793977812995245	530	484	100960	15640
AtlanticForest_Ibateguara	InambariW	chr_6	16500001	17000000	0.003344057716681291	1004	686	205140	15740
AtlanticForest_Ibateguara	InambariW	chr_6	17000001	17500000	0.003203582500861178	314	186	58060	11020
AtlanticForest_Ibateguara	InambariW	chr_6	17500001	18000000	0.004852484472049689	184	150	30912	9568
AtlanticForest_Ibateguara	InambariW	chr_6	18000001	18500000	0.01130952380952381	63	114	10080	3780
AtlanticForest_Ibateguara	InambariW	chr_6	18500001	19000000	0.0	65	0	9360	4940
AtlanticForest_Ibateguara	InambariW	chr_6	19000001	19500000	0.0	4	0	700	180
AtlanticForest_Ibateguara	InambariW	chr_6	19500001	20000000	0.00552262541564262	647	764	138340	4000
AtlanticForest_Ibateguara	InambariW	chr_6	20000001	20500000	0.005737407899504771	172	190	33116	4724
AtlanticForest_Ibateguara	InambariW	chr_6	20500001	21000000	0.0006756756756756757	310	40	59200	9000
AtlanticForest_Ibateguara	InambariW	chr_6	21000001	21500000	0.0050215531833261865	924	890	177236	26044
AtlanticForest_Ibateguara	InambariW	chr_6	21500001	22000000	0.0010867142220240748	747	156	143552	20788
AtlanticForest_Ibateguara	InambariW	chr_6	22000001	22500000	0.002400384061449832	402	180	74988	13452
AtlanticForest_Ibateguara	InambariW	chr_6	22500001	23000000	0.0041969879412945225	1151	962	229212	24008
AtlanticForest_Ibateguara	InambariW	chr_6	23000001	23500000	0.0036630537293440672	1444	1072	292652	25028
AtlanticForest_Ibateguara	InambariW	chr_6	23500001	24000000	0.004715640422728095	745	730	154804	9096
AtlanticForest_Ibateguara	InambariW	chr_6	24000001	24500000	0.00631019594818997	312	380	60220	8420
AtlanticForest_Ibateguara	InambariW	chr_6	24500001	25000000	0.0055304055630746255	416	474	85708	5812
AtlanticForest_Ibateguara	InambariW	chr_6	25000001	25500000	0.009054209919261822	195	314	34680	8220
AtlanticForest_Ibateguara	InambariW	chr_6	25500001	26000000	0.005084745762711864	274	258	50740	9540
AtlanticForest_Ibateguara	InambariW	chr_6	26000001	26500000	0.009535714285714286	290	534	56000	7800
AtlanticForest_Ibateguara	InambariW	chr_6	26500001	27000000	0.0069746779209240335	233	314	45020	6240
AtlanticForest_Ibateguara	InambariW	chr_6	27000001	27500000	0.007226525599848857	221	306	42344	6276
AtlanticForest_Ibateguara	InambariW	chr_6	27500001	28000000	0.007948202723822281	448	712	89580	8980
AtlanticForest_Ibateguara	InambariW	chr_6	28000001	28500000	0.005843577409584892	557	656	112260	10280
AtlanticForest_Ibateguara	InambariW	chr_6	28500001	29000000	0.006452139823587063	263	316	48976	8884
AtlanticForest_Ibateguara	InambariW	chr_6	29000001	29500000	0.010698911116738414	351	676	63184	14036
AtlanticForest_Ibateguara	InambariW	chr_6	29500001	30000000	0.012843739890003236	313	794	61820	7040
AtlanticForest_Ibateguara	InambariW	chr_6	30000001	30500000	0.006562306113683005	470	550	83812	19588
AtlanticForest_Ibateguara	InambariW	chr_6	30500001	31000000	0.00549362203880373	345	410	74632	1268
AtlanticForest_Ibateguara	InambariW	chr_6	31000001	31500000	0.007791269152934374	680	1078	138360	11240
AtlanticForest_Ibateguara	InambariW	chr_6	31500001	32000000	0.005736958501365942	767	882	153740	15000
AtlanticForest_Ibateguara	InambariW	chr_6	32000001	32500000	0.004510586069346425	315	294	65180	4120
AtlanticForest_Ibateguara	InambariW	chr_6	32500001	33000000	0.0019966722129783694	1025	408	204340	21160
AtlanticForest_Ibateguara	InambariW	chr_6	33000001	33500000	0.0004462862607586866	328	28	62740	9420
AtlanticForest_Ibateguara	InambariW	chr_6	33500001	34000000	0.0019790602655771197	807	310	156640	20900
AtlanticForest_Ibateguara	InambariW	chr_6	34000001	34500000	0.0011554621848739496	560	132	114240	8960
AtlanticForest_Ibateguara	InambariW	chr_6	34500001	35000000	0.0030510492632832265	668	410	134380	12580
AtlanticForest_Ibateguara	InambariW	chr_6	35000001	35500000	0.005219063315478643	718	760	145620	12340
AtlanticForest_Ibateguara	InambariW	chr_6	35500001	36000000	0.005200852339988951	1317	1318	253420	36320
AtlanticForest_Ibateguara	Rondonia	chr_6	1	500000	0.0031255308306437912	553	368	117740	26040
AtlanticForest_Ibateguara	Rondonia	chr_6	500001	1000000	0.007745228584110075	411	698	90120	16740
AtlanticForest_Ibateguara	Rondonia	chr_6	1000001	1500000	0.005304466793077791	793	884	166652	39528
AtlanticForest_Ibateguara	Rondonia	chr_6	1500001	2000000	0.009557251908396947	605	1252	131000	26300
AtlanticForest_Ibateguara	Rondonia	chr_6	2000001	2500000	0.00800277152260523	550	924	115460	27540
AtlanticForest_Ibateguara	Rondonia	chr_6	2500001	3000000	0.0065580890336590664	444	604	92100	23340
AtlanticForest_Ibateguara	Rondonia	chr_6	3000001	3500000	0.013660810326281822	262	762	55780	12340
AtlanticForest_Ibateguara	Rondonia	chr_6	3500001	4000000	0.005935832895033436	491	632	106472	21188
AtlanticForest_Ibateguara	Rondonia	chr_6	4000001	4500000	0.005728140627367783	627	756	131980	31040
AtlanticForest_Ibateguara	Rondonia	chr_6	4500001	5000000	0.005114362835630061	638	720	140780	25100
AtlanticForest_Ibateguara	Rondonia	chr_6	5000001	5500000	0.008717858400845368	641	1188	136272	30388
AtlanticForest_Ibateguara	Rondonia	chr_6	5500001	6000000	0.0030816892222403393	549	378	122660	20080
AtlanticForest_Ibateguara	Rondonia	chr_6	6000001	6500000	0.0044765513974419704	425	378	84440	26060
AtlanticForest_Ibateguara	Rondonia	chr_6	6500001	7000000	0.005426278836509529	902	1082	199400	35120
AtlanticForest_Ibateguara	Rondonia	chr_6	7000001	7500000	0.00367955286446204	412	316	85880	21240
AtlanticForest_Ibateguara	Rondonia	chr_6	7500001	8000000	0.0033175355450236967	297	224	67520	9700
AtlanticForest_Ibateguara	Rondonia	chr_6	8000001	8500000	0.0026531188258537963	300	188	70860	7140
AtlanticForest_Ibateguara	Rondonia	chr_6	8500001	9000000	0.004676685165554655	868	900	192444	33236
AtlanticForest_Ibateguara	Rondonia	chr_6	9000001	9500000	0.003409846972721224	567	410	120240	27180
AtlanticForest_Ibateguara	Rondonia	chr_6	9500001	10000000	0.0	98	0	19760	5720
AtlanticForest_Ibateguara	Rondonia	chr_6	10000001	10500000	0.0013856812933025404	131	36	25980	8080
AtlanticForest_Ibateguara	Rondonia	chr_6	10500001	11000000	0.002032607300269588	450	190	93476	23524
AtlanticForest_Ibateguara	Rondonia	chr_6	11000001	11500000	0.005164835164835165	309	376	72800	7540
AtlanticForest_Ibateguara	Rondonia	chr_6	11500001	12000000	0.0074494815443960785	488	842	113028	13852
AtlanticForest_Ibateguara	Rondonia	chr_6	12000001	12500000	0.0032531003726556295	582	426	130952	20368
AtlanticForest_Ibateguara	Rondonia	chr_6	12500001	13000000	0.003825253063399041	828	718	187700	27580
AtlanticForest_Ibateguara	Rondonia	chr_6	13000001	13500000	0.004750247712304016	663	652	137256	35124
AtlanticForest_Ibateguara	Rondonia	chr_6	13500001	14000000	0.00260327170252251	1109	606	232784	55556
AtlanticForest_Ibateguara	Rondonia	chr_6	14000001	14500000	0.0023202489490637113	1043	510	219804	51376
AtlanticForest_Ibateguara	Rondonia	chr_6	14500001	15000000	0.0035510148971600883	2013	1578	444380	79000
AtlanticForest_Ibateguara	Rondonia	chr_6	15000001	15500000	0.0012022073314938903	441	122	101480	13180
AtlanticForest_Ibateguara	Rondonia	chr_6	15500001	16000000	0.007494852436513383	660	1092	145700	25900
AtlanticForest_Ibateguara	Rondonia	chr_6	16000001	16500000	0.0036812996889042516	530	426	115720	22080
AtlanticForest_Ibateguara	Rondonia	chr_6	16500001	17000000	0.0033218251376318	1004	712	214340	46700
AtlanticForest_Ibateguara	Rondonia	chr_6	17000001	17500000	0.003905359179019384	314	274	70160	11480
AtlanticForest_Ibateguara	Rondonia	chr_6	17500001	18000000	0.004022346368715084	184	144	35800	12040
AtlanticForest_Ibateguara	Rondonia	chr_6	18000001	18500000	0.01240981240981241	63	172	13860	2520
