pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
AtlanticForest_Ibateguara	InambariE	chr_8	3000001	3500000	0.004435254750931246	1553	562	126712	28588
AtlanticForest_Ibateguara	InambariE	chr_8	3500001	4000000	0.0054981930820856995	966	426	77480	19120
AtlanticForest_Ibateguara	InambariE	chr_8	4000001	4500000	0.0062740428649935885	1648	822	131016	33784
AtlanticForest_Ibateguara	InambariE	chr_8	4500001	5000000	0.004424157303370787	1047	378	85440	19260
AtlanticForest_Ibateguara	InambariE	chr_8	5000001	5500000	0.0034455958549222798	912	266	77200	14000
AtlanticForest_Ibateguara	InambariE	chr_8	5500001	6000000	0.008733624454148471	741	512	58624	15476
AtlanticForest_Ibateguara	InambariE	chr_8	6000001	6500000	0.00461493239271017	838	314	68040	15760
AtlanticForest_Ibateguara	InambariE	chr_8	6500001	7000000	0.00651252408477842	607	338	51900	8800
AtlanticForest_Ibateguara	InambariE	chr_8	7000001	7500000	0.002476958525345622	434	86	34720	8680
AtlanticForest_Ibateguara	InambariE	chr_8	7500001	8000000	0.0012702078521939955	433	44	34640	8660
AtlanticForest_Ibateguara	InambariE	chr_8	8000001	8500000	0.009327548806941432	561	430	46100	10000
AtlanticForest_Ibateguara	InambariE	chr_8	8500001	9000000	0.006616257088846881	638	336	50784	13016
AtlanticForest_Ibateguara	InambariE	chr_8	9000001	9500000	0.004831144465290807	1066	412	85280	21320
AtlanticForest_Ibateguara	InambariE	chr_8	9500001	10000000	0.005218687872763419	529	210	40240	12660
AtlanticForest_Ibateguara	InambariE	chr_8	10000001	10500000	0.003934982768376112	963	306	77764	18536
AtlanticForest_Ibateguara	InambariE	chr_8	10500001	11000000	0.008434909800097513	478	346	41020	6780
AtlanticForest_Ibateguara	InambariE	chr_8	11000001	11500000	0.0022495136186770426	412	74	32896	8304
AtlanticForest_Ibateguara	InambariE	chr_8	11500001	12000000	0.0022467870944549296	557	100	44508	11192
AtlanticForest_Ibateguara	InambariE	chr_8	12000001	12500000	0.005821507095742555	985	466	80048	18452
AtlanticForest_Ibateguara	InambariE	chr_8	12500001	13000000	0.017857142857142856	357	510	28560	7140
AtlanticForest_Ibateguara	InambariE	chr_8	13000001	13500000	0.004859404859404859	884	356	73260	15140
AtlanticForest_Ibateguara	InambariE	chr_8	13500001	14000000	0.0058823529411764705	631	304	51680	11420
AtlanticForest_Ibateguara	InambariE	chr_8	14000001	14500000	0.005117854825920853	697	284	55492	14208
AtlanticForest_Ibateguara	InambariE	chr_8	14500001	15000000	0.00857371794871795	300	214	24960	5040
AtlanticForest_Ibateguara	InambariE	chr_8	15000001	15500000	0.0023131014063656552	293	50	21616	7684
AtlanticForest_Ibateguara	InambariE	chr_8	15500001	16000000	0.006456043956043956	182	94	14560	3640
AtlanticForest_Ibateguara	InambariE	chr_8	16000001	16500000	0.006261682242990654	535	268	42800	10700
AtlanticForest_Ibateguara	InambariE	chr_8	16500001	17000000	0.004347826086956522	230	80	18400	4600
AtlanticForest_Ibateguara	InambariE	chr_8	17000001	17500000	0.0032828282828282827	99	26	7920	1980
AtlanticForest_Ibateguara	InambariE	chr_8	17500001	18000000	0.0061379684953829445	444	226	36820	7580
AtlanticForest_Ibateguara	InambariE	chr_8	18000001	18500000	0.005974395448079659	340	168	28120	5880
AtlanticForest_Ibateguara	InambariE	chr_8	18500001	19000000	0.0035714285714285713	280	80	22400	5600
AtlanticForest_Ibateguara	InambariE	chr_8	19000001	19500000	0.0071147306246644	553	318	44696	10604
AtlanticForest_Ibateguara	InambariE	chr_8	19500001	20000000	0.004166666666666667	174	58	13920	3480
AtlanticForest_Ibateguara	InambariE	chr_8	20000001	20500000	0.008882261410788381	398	274	30848	8952
AtlanticForest_Ibateguara	InambariE	chr_8	20500001	21000000	0.01368421052631579	95	104	7600	1900
AtlanticForest_Ibateguara	InambariE	chr_8	21000001	21500000	0.0068019625334522745	235	122	17936	5564
AtlanticForest_Ibateguara	InambariE	chr_8	21500001	22000000	0.01255841121495327	428	430	34240	8560
AtlanticForest_Ibateguara	InambariE	chr_8	22000001	22500000	0.005809664330505349	273	126	21688	5612
AtlanticForest_Ibateguara	InambariE	chr_8	22500001	23000000	0.012935883014623173	193	184	14224	5076
AtlanticForest_Ibateguara	InambariE	chr_8	23000001	23500000	0.014275147928994083	337	386	27040	6660
AtlanticForest_Ibateguara	InambariE	chr_8	23500001	24000000	0.007619558142206226	1279	796	104468	23432
AtlanticForest_Ibateguara	InambariE	chr_8	24000001	24500000	0.006044538706256628	1585	798	132020	26480
AtlanticForest_Ibateguara	InambariE	chr_8	24500001	25000000	0.006424838610513372	814	418	65060	16340
AtlanticForest_Ibateguara	InambariE	chr_8	25000001	25500000	0.010057142857142857	847	704	70000	14700
AtlanticForest_Ibateguara	InambariE	chr_8	25500001	26000000	0.005606900800985829	794	364	64920	14480
AtlanticForest_Ibateguara	InambariE	chr_8	26000001	26500000	0.004633548674537759	1106	416	89780	20820
AtlanticForest_Ibateguara	InambariE	chr_8	26500001	27000000	0.0037951128740022527	1011	310	81684	19416
AtlanticForest_Ibateguara	InambariE	chr_8	27000001	27500000	0.000699165822845846	1034	58	82956	20444
AtlanticForest_Ibateguara	InambariE	chr_8	27500001	28000000	0.0	278	0	22420	5380
AtlanticForest_Ibateguara	InambariE	chr_8	28000001	28500000	0.0075	240	144	19200	4800
AtlanticForest_Ibateguara	InambariE	chr_8	28500001	29000000	0.0073179791976225855	725	394	53840	18660
AtlanticForest_Ibateguara	InambariE	chr_8	29000001	29500000	0.004548071387449626	406	158	34740	5860
AtlanticForest_Ibateguara	InambariE	chr_8	29500001	30000000	0.006339754816112084	687	362	57100	11600
AtlanticForest_Ibateguara	InambariE	chr_8	30000001	30500000	0.003251318101933216	569	148	45520	11380
AtlanticForest_Ibateguara	InambariE	chr_8	30500001	31000000	0.000722543352601156	173	10	13840	3460
AtlanticForest_Ibateguara	InambariW	chr_8	1	500000	0.00632109650122875	826	998	157884	23836
AtlanticForest_Ibateguara	InambariW	chr_8	500001	1000000	0.00932136744229079	859	1612	172936	16044
AtlanticForest_Ibateguara	InambariW	chr_8	1000001	1500000	0.009987604037542057	612	1128	112940	21700
AtlanticForest_Ibateguara	InambariW	chr_8	1500001	2000000	0.015246050115729094	199	606	39748	4032
AtlanticForest_Ibateguara	InambariW	chr_8	2000001	2500000	0.011121856866537718	224	460	41360	7920
AtlanticForest_Ibateguara	InambariW	chr_8	2500001	3000000	0.00544984297062627	452	472	86608	12832
AtlanticForest_Ibateguara	InambariW	chr_8	3000001	3500000	0.00449724118817868	1553	1428	317528	24132
AtlanticForest_Ibateguara	InambariW	chr_8	3500001	4000000	0.006417445482866044	966	1236	192600	19920
AtlanticForest_Ibateguara	InambariW	chr_8	4000001	4500000	0.006113973230053467	1648	2008	328428	34132
AtlanticForest_Ibateguara	InambariW	chr_8	4500001	5000000	0.004710838759096132	1047	984	208880	21460
AtlanticForest_Ibateguara	InambariW	chr_8	5000001	5500000	0.004269662921348315	912	760	178000	22640
AtlanticForest_Ibateguara	InambariW	chr_8	5500001	6000000	0.008170788742468843	741	1188	145396	17624
AtlanticForest_Ibateguara	InambariW	chr_8	6000001	6500000	0.004606018837583276	838	802	174120	10240
AtlanticForest_Ibateguara	InambariW	chr_8	6500001	7000000	0.007272106520996927	607	852	117160	16380
AtlanticForest_Ibateguara	InambariW	chr_8	7000001	7500000	0.0026439614609007392	434	236	89260	6220
AtlanticForest_Ibateguara	InambariW	chr_8	7500001	8000000	0.0017865765330758088	433	148	82840	12420
AtlanticForest_Ibateguara	InambariW	chr_8	8000001	8500000	0.008832579185520361	561	976	110500	12920
AtlanticForest_Ibateguara	InambariW	chr_8	8500001	9000000	0.007159353348729792	638	868	121240	19120
AtlanticForest_Ibateguara	InambariW	chr_8	9000001	9500000	0.004212818328126479	1066	890	211260	23260
AtlanticForest_Ibateguara	InambariW	chr_8	9500001	10000000	0.004580760804620594	529	460	100420	15960
AtlanticForest_Ibateguara	InambariW	chr_8	10000001	10500000	0.004584824333116461	963	902	196736	15124
AtlanticForest_Ibateguara	InambariW	chr_8	10500001	11000000	0.007279443720121686	478	670	92040	13120
AtlanticForest_Ibateguara	InambariW	chr_8	11000001	11500000	0.001759690690988401	412	142	80696	9944
AtlanticForest_Ibateguara	InambariW	chr_8	11500001	12000000	0.003548938958249918	557	390	109892	12648
AtlanticForest_Ibateguara	InambariW	chr_8	12000001	12500000	0.005468620288892579	985	1054	192736	23964
AtlanticForest_Ibateguara	InambariW	chr_8	12500001	13000000	0.01635311143270622	357	1130	69100	9440
AtlanticForest_Ibateguara	InambariW	chr_8	13000001	13500000	0.004244120940649496	884	758	178600	15880
AtlanticForest_Ibateguara	InambariW	chr_8	13500001	14000000	0.00536427912695973	631	698	130120	8700
AtlanticForest_Ibateguara	InambariW	chr_8	14000001	14500000	0.005304101838755304	697	750	141400	11940
AtlanticForest_Ibateguara	InambariW	chr_8	14500001	15000000	0.00682571239231279	300	412	60360	5640
AtlanticForest_Ibateguara	InambariW	chr_8	15000001	15500000	0.001615933859451334	293	86	53220	11240
AtlanticForest_Ibateguara	InambariW	chr_8	15500001	16000000	0.005962800875273523	182	218	36560	3480
AtlanticForest_Ibateguara	InambariW	chr_8	16000001	16500000	0.007018195321203119	535	756	107720	9980
AtlanticForest_Ibateguara	InambariW	chr_8	16500001	17000000	0.004851752021563342	230	216	44520	6080
AtlanticForest_Ibateguara	InambariW	chr_8	17000001	17500000	0.004797441364605544	99	90	18760	3020
AtlanticForest_Ibateguara	InambariW	chr_8	17500001	18000000	0.005922957025161434	444	532	89820	7860
AtlanticForest_Ibateguara	InambariW	chr_8	18000001	18500000	0.006124852767962308	340	416	67920	6880
AtlanticForest_Ibateguara	InambariW	chr_8	18500001	19000000	0.00311919792053472	280	168	53860	7740
AtlanticForest_Ibateguara	InambariW	chr_8	19000001	19500000	0.008891608769214155	553	988	111116	10544
AtlanticForest_Ibateguara	InambariW	chr_8	19500001	20000000	0.005090909090909091	174	168	33000	5280
AtlanticForest_Ibateguara	InambariW	chr_8	20000001	20500000	0.010407093042114937	398	770	73988	13572
AtlanticForest_Ibateguara	InambariW	chr_8	20500001	21000000	0.013377926421404682	95	240	17940	2960
AtlanticForest_Ibateguara	InambariW	chr_8	21000001	21500000	0.005286642739353963	235	218	41236	10464
AtlanticForest_Ibateguara	InambariW	chr_8	21500001	22000000	0.012449438202247191	428	1108	89000	5160
AtlanticForest_Ibateguara	InambariW	chr_8	22000001	22500000	0.005892255892255892	273	308	52272	7788
AtlanticForest_Ibateguara	InambariW	chr_8	22500001	23000000	0.012309880730933363	193	450	36556	5904
AtlanticForest_Ibateguara	InambariW	chr_8	23000001	23500000	0.01223369916074887	337	758	61960	12180
AtlanticForest_Ibateguara	InambariW	chr_8	23500001	24000000	0.006788192514727599	1279	1710	251908	29472
AtlanticForest_Ibateguara	InambariW	chr_8	24000001	24500000	0.006114436506404068	1585	1900	310740	37960
AtlanticForest_Ibateguara	InambariW	chr_8	24500001	25000000	0.006604397841799858	814	1038	157168	21912
AtlanticForest_Ibateguara	InambariW	chr_8	25000001	25500000	0.010449859418931584	847	1784	170720	15620
AtlanticForest_Ibateguara	InambariW	chr_8	25500001	26000000	0.00438020701842969	794	694	158440	16240
AtlanticForest_Ibateguara	InambariW	chr_8	26000001	26500000	0.0057299139167862265	1106	1278	223040	20280
AtlanticForest_Ibateguara	InambariW	chr_8	26500001	27000000	0.003731802337502563	1011	728	195080	27340
AtlanticForest_Ibateguara	InambariW	chr_8	27000001	27500000	0.0011789006021161754	1034	242	205276	22204
AtlanticForest_Ibateguara	InambariW	chr_8	27500001	28000000	0.0005553498704183636	278	30	54020	7140
AtlanticForest_Ibateguara	InambariW	chr_8	28000001	28500000	0.010435571687840291	240	460	44080	8720
AtlanticForest_Ibateguara	InambariW	chr_8	28500001	29000000	0.008138626944561234	725	1084	133192	26308
AtlanticForest_Ibateguara	InambariW	chr_8	29000001	29500000	0.0049219119734973974	406	416	84520	4800
AtlanticForest_Ibateguara	InambariW	chr_8	29500001	30000000	0.006363636363636364	687	868	136400	14740
AtlanticForest_Ibateguara	InambariW	chr_8	30000001	30500000	0.003171247357293869	569	360	113520	11660
AtlanticForest_Ibateguara	InambariW	chr_8	30500001	31000000	0.0025323579065841305	173	90	35540	2520
AtlanticForest_Ibateguara	Rondonia	chr_8	1	500000	0.00472485935302391	826	860	182016	32744
AtlanticForest_Ibateguara	Rondonia	chr_8	500001	1000000	0.010329287881492058	859	1852	179296	44044
AtlanticForest_Ibateguara	Rondonia	chr_8	1000001	1500000	0.009111715062222858	612	1274	139820	19300
AtlanticForest_Ibateguara	Rondonia	chr_8	1500001	2000000	0.018216371558357283	199	786	43148	8592
AtlanticForest_Ibateguara	Rondonia	chr_8	2000001	2500000	0.011312043093497499	224	588	51980	6260
AtlanticForest_Ibateguara	Rondonia	chr_8	2500001	3000000	0.0051297145019551784	452	488	95132	22388
AtlanticForest_Ibateguara	Rondonia	chr_8	3000001	3500000	0.0035509939243791658	1553	1204	339060	64720
AtlanticForest_Ibateguara	Rondonia	chr_8	3500001	4000000	0.006096164854035489	966	1278	209640	41520
AtlanticForest_Ibateguara	Rondonia	chr_8	4000001	4500000	0.00665335994677312	1648	2320	348696	79784
AtlanticForest_Ibateguara	Rondonia	chr_8	4500001	5000000	0.004122548168720709	1047	950	230440	41780
AtlanticForest_Ibateguara	Rondonia	chr_8	5000001	5500000	0.0038925113613910295	912	788	202440	34680
AtlanticForest_Ibateguara	Rondonia	chr_8	5500001	6000000	0.008653724146681894	741	1364	157620	35040
AtlanticForest_Ibateguara	Rondonia	chr_8	6000001	6500000	0.005161854768153981	838	944	182880	35000
AtlanticForest_Ibateguara	Rondonia	chr_8	6500001	7000000	0.006569569259374032	607	848	129080	28740
AtlanticForest_Ibateguara	Rondonia	chr_8	7000001	7500000	0.0032639738882088943	434	320	98040	14800
AtlanticForest_Ibateguara	Rondonia	chr_8	7500001	8000000	0.0022789618062882466	433	216	94780	17800
AtlanticForest_Ibateguara	Rondonia	chr_8	8000001	8500000	0.008227114716106605	561	994	120820	25040
AtlanticForest_Ibateguara	Rondonia	chr_8	8500001	9000000	0.007351603710665131	638	970	131944	33936
AtlanticForest_Ibateguara	Rondonia	chr_8	9000001	9500000	0.004981041020337814	1066	1156	232080	45080
AtlanticForest_Ibateguara	Rondonia	chr_8	9500001	10000000	0.0054103454578687624	529	592	109420	28120
AtlanticForest_Ibateguara	Rondonia	chr_8	10000001	10500000	0.0044476190476190475	963	934	210000	40380
AtlanticForest_Ibateguara	Rondonia	chr_8	10500001	11000000	0.006810035842293907	478	722	106020	18260
AtlanticForest_Ibateguara	Rondonia	chr_8	11000001	11500000	0.0023723452327157704	412	210	88520	18600
AtlanticForest_Ibateguara	Rondonia	chr_8	11500001	12000000	0.002885436230151955	557	338	117140	27680
AtlanticForest_Ibateguara	Rondonia	chr_8	12000001	12500000	0.00626846959792245	985	1400	223340	32760
AtlanticForest_Ibateguara	Rondonia	chr_8	12500001	13000000	0.01665741254858412	357	1200	72040	20780
AtlanticForest_Ibateguara	Rondonia	chr_8	13000001	13500000	0.004813516098182978	884	906	188220	41620
AtlanticForest_Ibateguara	Rondonia	chr_8	13500001	14000000	0.004886943836615609	631	670	137100	26960
AtlanticForest_Ibateguara	Rondonia	chr_8	14000001	14500000	0.004110508360829932	697	588	143048	38172
AtlanticForest_Ibateguara	Rondonia	chr_8	14500001	15000000	0.006439024390243902	300	396	61500	16500
AtlanticForest_Ibateguara	Rondonia	chr_8	15000001	15500000	0.002581144737691166	293	160	61988	14192
AtlanticForest_Ibateguara	Rondonia	chr_8	15500001	16000000	0.00552546045503792	182	204	36920	10400
AtlanticForest_Ibateguara	Rondonia	chr_8	16000001	16500000	0.006346360702760847	535	708	111560	27540
AtlanticForest_Ibateguara	Rondonia	chr_8	16500001	17000000	0.005958072820890033	230	324	54380	5420
AtlanticForest_Ibateguara	Rondonia	chr_8	17000001	17500000	0.0026036644165863066	99	54	20740	5000
AtlanticForest_Ibateguara	Rondonia	chr_8	17500001	18000000	0.005258693808312129	444	496	94320	21120
AtlanticForest_Ibateguara	Rondonia	chr_8	18000001	18500000	0.007041863044080954	340	508	72140	16260
AtlanticForest_Ibateguara	Rondonia	chr_8	18500001	19000000	0.003777271247150765	280	232	61420	11380
AtlanticForest_Ibateguara	Rondonia	chr_8	19000001	19500000	0.007628806372863934	553	950	124528	19252
AtlanticForest_Ibateguara	Rondonia	chr_8	19500001	20000000	0.00516359918200409	174	202	39120	6120
AtlanticForest_Ibateguara	Rondonia	chr_8	20000001	20500000	0.009753158059188501	398	874	89612	13868
AtlanticForest_Ibateguara	Rondonia	chr_8	20500001	21000000	0.01306005719733079	95	274	20980	3720
AtlanticForest_Ibateguara	Rondonia	chr_8	21000001	21500000	0.0051748885699176555	235	274	52948	8152
AtlanticForest_Ibateguara	Rondonia	chr_8	21500001	22000000	0.012043152796125054	428	1094	90840	20440
AtlanticForest_Ibateguara	Rondonia	chr_8	22000001	22500000	0.006009163975061969	273	320	53252	17728
AtlanticForest_Ibateguara	Rondonia	chr_8	22500001	23000000	0.01360903048844815	193	516	37916	12264
AtlanticForest_Ibateguara	Rondonia	chr_8	23000001	23500000	0.010929408558190242	337	802	73380	14240
AtlanticForest_Ibateguara	Rondonia	chr_8	23500001	24000000	0.006300297252229392	1279	1738	275860	56680
AtlanticForest_Ibateguara	Rondonia	chr_8	24000001	24500000	0.006033870203694931	1585	2038	337760	74340
AtlanticForest_Ibateguara	Rondonia	chr_8	24500001	25000000	0.006537890044576523	814	1144	174980	36660
AtlanticForest_Ibateguara	Rondonia	chr_8	25000001	25500000	0.010262555833968841	847	1884	183580	36640
AtlanticForest_Ibateguara	Rondonia	chr_8	25500001	26000000	0.003816172193135544	794	656	171900	34540
AtlanticForest_Ibateguara	Rondonia	chr_8	26000001	26500000	0.005808341951051362	1106	1348	232080	55480
AtlanticForest_Ibateguara	Rondonia	chr_8	26500001	27000000	0.004256510781293755	1011	912	214260	48600
AtlanticForest_Ibateguara	Rondonia	chr_8	27000001	27500000	0.0006340235132148615	1034	140	220812	48028
AtlanticForest_Ibateguara	Rondonia	chr_8	27500001	28000000	0.00032808398950131233	278	20	60960	11320
AtlanticForest_Ibateguara	Rondonia	chr_8	28000001	28500000	0.009664478482859227	240	530	54840	7560
AtlanticForest_Ibateguara	Rondonia	chr_8	28500001	29000000	0.007957702786544738	725	1180	148284	40216
AtlanticForest_Ibateguara	Rondonia	chr_8	29000001	29500000	0.005443595089182303	406	470	86340	19220
AtlanticForest_Ibateguara	Rondonia	chr_8	29500001	30000000	0.006023781523585522	687	922	153060	25560
AtlanticForest_Ibateguara	Rondonia	chr_8	30000001	30500000	0.004663620608161336	569	592	126940	21000
AtlanticForest_Ibateguara	Rondonia	chr_8	30500001	31000000	0.00027041644131963225	173	10	36980	8000
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_8	1	500000	0.005645691734268801	826	206	36488	13072
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_8	500001	1000000	0.012069622665480879	859	380	31484	20056
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_8	1000001	1500000	0.010320052253429132	612	316	30620	6100
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_8	1500001	2000000	0.011941316956670079	199	140	11724	216
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_8	2000001	2500000	0.011774744027303755	224	138	11720	1720
