pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_13	14000001	14500000	0.10596026490066214	71
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_13	14500001	15000000	0.05817920632070386	37
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_13	15000001	15500000	-0.01923076923076922	23
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_13	15500001	16000000	0.0036518563603164843	131
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_13	16000001	16500000	-0.00597609561752986	81
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_13	16500001	17000000	0.023437499999999997	83
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_13	17000001	17500000	0.14281666194389345	94
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_13	17500001	18000000	0.1588235294117647	107
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_13	18000001	18500000	0.13637567305146078	89
AtlanticForest_Ibateguara	InambariE	chr_13	1	500000	0.15668633522229358	34
AtlanticForest_Ibateguara	InambariE	chr_13	500001	1000000	0.12083374859404585	127
AtlanticForest_Ibateguara	InambariE	chr_13	1000001	1500000	0.0950916938015421	76
AtlanticForest_Ibateguara	InambariE	chr_13	1500001	2000000	0.02881947413009176	161
AtlanticForest_Ibateguara	InambariE	chr_13	2000001	2500000	0.14947156517362853	8
AtlanticForest_Ibateguara	InambariE	chr_13	2500001	3000000	0.015482017450521383	67
AtlanticForest_Ibateguara	InambariE	chr_13	3000001	3500000	0.06218853385820176	147
AtlanticForest_Ibateguara	InambariE	chr_13	3500001	4000000	0.03530437309312795	75
AtlanticForest_Ibateguara	InambariE	chr_13	4000001	4500000	0.09723208724443516	96
AtlanticForest_Ibateguara	InambariE	chr_13	4500001	5000000	0.022121047161874546	13
AtlanticForest_Ibateguara	InambariE	chr_13	5000001	5500000	0.2343387470997679	29
AtlanticForest_Ibateguara	InambariE	chr_13	5500001	6000000	0.00896414342629464	14
AtlanticForest_Ibateguara	InambariE	chr_13	6000001	6500000	0.08541036604442588	80
AtlanticForest_Ibateguara	InambariE	chr_13	6500001	7000000	0.11254920902240212	161
AtlanticForest_Ibateguara	InambariE	chr_13	7000001	7500000	0.0557327064864977	124
AtlanticForest_Ibateguara	InambariE	chr_13	7500001	8000000	0.12264615384615385	77
AtlanticForest_Ibateguara	InambariE	chr_13	8000001	8500000	0.054838290782126466	149
AtlanticForest_Ibateguara	InambariE	chr_13	8500001	9000000	0.02428163553972284	93
AtlanticForest_Ibateguara	InambariE	chr_13	9000001	9500000	0.010028737317459294	53
AtlanticForest_Ibateguara	InambariE	chr_13	9500001	10000000	-0.0021039507519675896	72
AtlanticForest_Ibateguara	InambariE	chr_13	10000001	10500000	0.08700659616794049	121
AtlanticForest_Ibateguara	InambariE	chr_13	10500001	11000000	0.02756094631920256	30
AtlanticForest_Ibateguara	InambariE	chr_13	11000001	11500000	0.10595212308196673	45
AtlanticForest_Ibateguara	InambariE	chr_13	11500001	12000000	0.07594984850597727	37
AtlanticForest_Ibateguara	InambariE	chr_13	12000001	12500000	0.034336976696225985	75
AtlanticForest_Ibateguara	InambariE	chr_13	12500001	13000000	0.07277950284774916	62
AtlanticForest_Ibateguara	InambariE	chr_13	13000001	13500000	0.08145806211642176	99
AtlanticForest_Ibateguara	InambariE	chr_13	13500001	14000000	0.1357070677049277	50
AtlanticForest_Ibateguara	InambariE	chr_13	14000001	14500000	0.028743428862133196	71
AtlanticForest_Ibateguara	InambariE	chr_13	14500001	15000000	0.01991893765665825	37
AtlanticForest_Ibateguara	InambariE	chr_13	15000001	15500000	0.005699810006333097	23
AtlanticForest_Ibateguara	InambariE	chr_13	15500001	16000000	0.004495691628855666	131
AtlanticForest_Ibateguara	InambariE	chr_13	16000001	16500000	0.023230302639220466	81
AtlanticForest_Ibateguara	InambariE	chr_13	16500001	17000000	0.10965323336457351	83
AtlanticForest_Ibateguara	InambariE	chr_13	17000001	17500000	0.14900015035333028	94
AtlanticForest_Ibateguara	InambariE	chr_13	17500001	18000000	0.18879960743421456	107
AtlanticForest_Ibateguara	InambariE	chr_13	18000001	18500000	0.0898644900546794	89
AtlanticForest_Ibateguara	InambariW	chr_13	1	500000	0.084648090678634	34
AtlanticForest_Ibateguara	InambariW	chr_13	500001	1000000	0.1466640960265641	127
AtlanticForest_Ibateguara	InambariW	chr_13	1000001	1500000	0.11809344652487072	76
AtlanticForest_Ibateguara	InambariW	chr_13	1500001	2000000	0.047256425599172196	161
AtlanticForest_Ibateguara	InambariW	chr_13	2000001	2500000	-0.0026431718061672316	8
AtlanticForest_Ibateguara	InambariW	chr_13	2500001	3000000	0.11498411894707145	67
AtlanticForest_Ibateguara	InambariW	chr_13	3000001	3500000	0.0729476899752797	147
AtlanticForest_Ibateguara	InambariW	chr_13	3500001	4000000	0.03460155328445151	75
AtlanticForest_Ibateguara	InambariW	chr_13	4000001	4500000	0.04845217968537595	96
AtlanticForest_Ibateguara	InambariW	chr_13	4500001	5000000	-0.031336660074033525	13
AtlanticForest_Ibateguara	InambariW	chr_13	5000001	5500000	0.08961980435653302	29
AtlanticForest_Ibateguara	InambariW	chr_13	5500001	6000000	0.041495171739665486	14
AtlanticForest_Ibateguara	InambariW	chr_13	6000001	6500000	0.06392443978111348	80
AtlanticForest_Ibateguara	InambariW	chr_13	6500001	7000000	0.06292337117196974	161
AtlanticForest_Ibateguara	InambariW	chr_13	7000001	7500000	0.0657105672768409	124
AtlanticForest_Ibateguara	InambariW	chr_13	7500001	8000000	0.09963022661381774	77
AtlanticForest_Ibateguara	InambariW	chr_13	8000001	8500000	0.09416604317687526	149
AtlanticForest_Ibateguara	InambariW	chr_13	8500001	9000000	0.01647479046119688	93
AtlanticForest_Ibateguara	InambariW	chr_13	9000001	9500000	0.031724998061024905	53
AtlanticForest_Ibateguara	InambariW	chr_13	9500001	10000000	0.038364836002513	72
AtlanticForest_Ibateguara	InambariW	chr_13	10000001	10500000	0.14240811002426182	121
AtlanticForest_Ibateguara	InambariW	chr_13	10500001	11000000	0.03792702934391651	30
AtlanticForest_Ibateguara	InambariW	chr_13	11000001	11500000	0.10180581286565174	45
AtlanticForest_Ibateguara	InambariW	chr_13	11500001	12000000	-0.01397358185533228	37
AtlanticForest_Ibateguara	InambariW	chr_13	12000001	12500000	0.06100661639130339	75
AtlanticForest_Ibateguara	InambariW	chr_13	12500001	13000000	0.12489956611531397	62
AtlanticForest_Ibateguara	InambariW	chr_13	13000001	13500000	0.0897206565151016	99
AtlanticForest_Ibateguara	InambariW	chr_13	13500001	14000000	0.03700453874820503	50
AtlanticForest_Ibateguara	InambariW	chr_13	14000001	14500000	0.03790326669777587	71
AtlanticForest_Ibateguara	InambariW	chr_13	14500001	15000000	0.06733894373643076	37
AtlanticForest_Ibateguara	InambariW	chr_13	15000001	15500000	0.02951657169972001	23
AtlanticForest_Ibateguara	InambariW	chr_13	15500001	16000000	0.01701707803550892	131
AtlanticForest_Ibateguara	InambariW	chr_13	16000001	16500000	0.06661052540301576	81
AtlanticForest_Ibateguara	InambariW	chr_13	16500001	17000000	0.08600731981977112	83
AtlanticForest_Ibateguara	InambariW	chr_13	17000001	17500000	0.14414410295749114	94
AtlanticForest_Ibateguara	InambariW	chr_13	17500001	18000000	0.200890790848914	107
AtlanticForest_Ibateguara	InambariW	chr_13	18000001	18500000	0.1533023564101894	89
AtlanticForest_Ibateguara	Rondonia	chr_13	1	500000	0.057812943209496766	34
AtlanticForest_Ibateguara	Rondonia	chr_13	500001	1000000	0.09962357465353791	127
AtlanticForest_Ibateguara	Rondonia	chr_13	1000001	1500000	0.062498938903000685	76
AtlanticForest_Ibateguara	Rondonia	chr_13	1500001	2000000	0.025219533770162342	161
AtlanticForest_Ibateguara	Rondonia	chr_13	2000001	2500000	-0.049564375396808545	8
AtlanticForest_Ibateguara	Rondonia	chr_13	2500001	3000000	0.056637176844691675	67
AtlanticForest_Ibateguara	Rondonia	chr_13	3000001	3500000	0.050177128894069195	147
AtlanticForest_Ibateguara	Rondonia	chr_13	3500001	4000000	0.03886526467015937	75
AtlanticForest_Ibateguara	Rondonia	chr_13	4000001	4500000	0.05009751717719281	96
AtlanticForest_Ibateguara	Rondonia	chr_13	4500001	5000000	-0.06980073425846801	13
AtlanticForest_Ibateguara	Rondonia	chr_13	5000001	5500000	0.0355751559580221	29
AtlanticForest_Ibateguara	Rondonia	chr_13	5500001	6000000	-0.005485108432110507	14
AtlanticForest_Ibateguara	Rondonia	chr_13	6000001	6500000	0.09455626483709806	80
AtlanticForest_Ibateguara	Rondonia	chr_13	6500001	7000000	0.041090415635839345	161
AtlanticForest_Ibateguara	Rondonia	chr_13	7000001	7500000	0.09344991970500198	124
AtlanticForest_Ibateguara	Rondonia	chr_13	7500001	8000000	0.12772877543099415	77
AtlanticForest_Ibateguara	Rondonia	chr_13	8000001	8500000	0.07257486668842986	149
AtlanticForest_Ibateguara	Rondonia	chr_13	8500001	9000000	0.008134830165442163	93
AtlanticForest_Ibateguara	Rondonia	chr_13	9000001	9500000	-0.008315461834921644	53
AtlanticForest_Ibateguara	Rondonia	chr_13	9500001	10000000	0.04117568052539628	72
AtlanticForest_Ibateguara	Rondonia	chr_13	10000001	10500000	0.09964572442925584	121
AtlanticForest_Ibateguara	Rondonia	chr_13	10500001	11000000	0.004058995398638838	30
AtlanticForest_Ibateguara	Rondonia	chr_13	11000001	11500000	0.04380208032893615	45
AtlanticForest_Ibateguara	Rondonia	chr_13	11500001	12000000	-0.03899402077640754	37
AtlanticForest_Ibateguara	Rondonia	chr_13	12000001	12500000	0.04201760369186996	75
AtlanticForest_Ibateguara	Rondonia	chr_13	12500001	13000000	0.19097171436879976	62
AtlanticForest_Ibateguara	Rondonia	chr_13	13000001	13500000	0.07840346620836859	99
AtlanticForest_Ibateguara	Rondonia	chr_13	13500001	14000000	0.055042625260175136	50
AtlanticForest_Ibateguara	Rondonia	chr_13	14000001	14500000	-0.008621446521416732	71
AtlanticForest_Ibateguara	Rondonia	chr_13	14500001	15000000	-0.004766248999657145	37
AtlanticForest_Ibateguara	Rondonia	chr_13	15000001	15500000	-0.01444797932250784	23
AtlanticForest_Ibateguara	Rondonia	chr_13	15500001	16000000	0.024402888867950084	131
AtlanticForest_Ibateguara	Rondonia	chr_13	16000001	16500000	-0.008776296568674041	81
AtlanticForest_Ibateguara	Rondonia	chr_13	16500001	17000000	0.06408340145602318	83
AtlanticForest_Ibateguara	Rondonia	chr_13	17000001	17500000	0.1107039125115011	94
AtlanticForest_Ibateguara	Rondonia	chr_13	17500001	18000000	0.18581802294891597	107
AtlanticForest_Ibateguara	Rondonia	chr_13	18000001	18500000	0.10048817188796014	89
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_13	1	500000	-0.07150952078959476	34
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_13	500001	1000000	0.08086259542391305	127
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_13	1000001	1500000	0.008979875012420811	76
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_13	1500001	2000000	0.18322092998488154	161
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_13	2000001	2500000	-0.1386138613861386	8
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_13	2500001	3000000	0.1375193669158214	67
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_13	3000001	3500000	0.02531604183459564	147
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_13	3500001	4000000	0.0543414826126114	75
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_13	4000001	4500000	0.11380906105437001	96
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_13	4500001	5000000	-0.026017561094175603	13
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_13	5000001	5500000	0.16453956693593924	29
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_13	5500001	6000000	-0.06407322654462179	14
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_13	6000001	6500000	-0.010684106858122247	80
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_13	6500001	7000000	-0.050642806082930925	161
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_13	7000001	7500000	-0.024609421439880423	124
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_13	7500001	8000000	0.19233425599237602	77
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_13	8000001	8500000	0.1109585210329733	149
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_13	8500001	9000000	-0.02431611696963529	93
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_13	9000001	9500000	-0.08146489659646508	53
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_13	9500001	10000000	0.047875980700290276	72
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_13	10000001	10500000	0.08679594200790612	121
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_13	10500001	11000000	-0.028275071061686523	30
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_13	11000001	11500000	-0.035049996014107875	45
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_13	11500001	12000000	-0.06897901441377102	37
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_13	12000001	12500000	0.03505589832052062	75
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_13	12500001	13000000	-0.04812554651318804	62
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_13	13000001	13500000	0.054796102620136455	99
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_13	13500001	14000000	0.07233505625409717	50
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_13	14000001	14500000	0.04765784293433495	71
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_13	14500001	15000000	-0.026651226473991936	37
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_13	15000001	15500000	-0.03484915690726967	23
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_13	15500001	16000000	-0.05258120835458779	131
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_13	16000001	16500000	-0.022947311206984424	81
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_13	16500001	17000000	-0.04418310482933094	83
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_13	17000001	17500000	0.15574151415276052	94
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_13	17500001	18000000	0.20179715234243487	107
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_13	18000001	18500000	0.0314009780190704	89
AtlanticForest_Ibateguara	Tapajos	chr_13	1	500000	-0.04871192943592713	34
AtlanticForest_Ibateguara	Tapajos	chr_13	500001	1000000	0.07742454171825827	127
AtlanticForest_Ibateguara	Tapajos	chr_13	1000001	1500000	0.04176890991532259	76
AtlanticForest_Ibateguara	Tapajos	chr_13	1500001	2000000	0.004102301532304149	161
AtlanticForest_Ibateguara	Tapajos	chr_13	2000001	2500000	-0.0392217192122454	8
AtlanticForest_Ibateguara	Tapajos	chr_13	2500001	3000000	0.06346624857212317	67
AtlanticForest_Ibateguara	Tapajos	chr_13	3000001	3500000	0.09536526682488826	147
AtlanticForest_Ibateguara	Tapajos	chr_13	3500001	4000000	0.0034575239243578135	75
AtlanticForest_Ibateguara	Tapajos	chr_13	4000001	4500000	0.05673049820941122	96
AtlanticForest_Ibateguara	Tapajos	chr_13	4500001	5000000	0.07066064956222418	13
AtlanticForest_Ibateguara	Tapajos	chr_13	5000001	5500000	0.02365887139614381	29
AtlanticForest_Ibateguara	Tapajos	chr_13	5500001	6000000	-0.004373272034467391	14
AtlanticForest_Ibateguara	Tapajos	chr_13	6000001	6500000	0.08842487139015803	80
AtlanticForest_Ibateguara	Tapajos	chr_13	6500001	7000000	0.017065698586280036	161
AtlanticForest_Ibateguara	Tapajos	chr_13	7000001	7500000	0.045493561393730605	124
AtlanticForest_Ibateguara	Tapajos	chr_13	7500001	8000000	0.12647435616019076	77
AtlanticForest_Ibateguara	Tapajos	chr_13	8000001	8500000	0.038112545447719366	149
AtlanticForest_Ibateguara	Tapajos	chr_13	8500001	9000000	0.030120231535765585	93
AtlanticForest_Ibateguara	Tapajos	chr_13	9000001	9500000	0.003089765126564872	53
AtlanticForest_Ibateguara	Tapajos	chr_13	9500001	10000000	0.06699885652691638	72
AtlanticForest_Ibateguara	Tapajos	chr_13	10000001	10500000	0.0937752771490406	121
AtlanticForest_Ibateguara	Tapajos	chr_13	10500001	11000000	0.0039097391607790626	30
AtlanticForest_Ibateguara	Tapajos	chr_13	11000001	11500000	-0.008152041603168422	45
AtlanticForest_Ibateguara	Tapajos	chr_13	11500001	12000000	-0.03207416881960129	37
AtlanticForest_Ibateguara	Tapajos	chr_13	12000001	12500000	-0.0060816431519452934	75
AtlanticForest_Ibateguara	Tapajos	chr_13	12500001	13000000	0.05760601948704434	62
AtlanticForest_Ibateguara	Tapajos	chr_13	13000001	13500000	0.027747595598340065	99
AtlanticForest_Ibateguara	Tapajos	chr_13	13500001	14000000	0.037443540988156825	50
AtlanticForest_Ibateguara	Tapajos	chr_13	14000001	14500000	0.0027630875101396215	71
AtlanticForest_Ibateguara	Tapajos	chr_13	14500001	15000000	0.02790041798364108	37
AtlanticForest_Ibateguara	Tapajos	chr_13	15000001	15500000	0.05798187480973234	23
AtlanticForest_Ibateguara	Tapajos	chr_13	15500001	16000000	0.01250167758842192	131
AtlanticForest_Ibateguara	Tapajos	chr_13	16000001	16500000	0.081150055723354	81
AtlanticForest_Ibateguara	Tapajos	chr_13	16500001	17000000	0.07000273362005768	83
AtlanticForest_Ibateguara	Tapajos	chr_13	17000001	17500000	0.0906227845432099	94
AtlanticForest_Ibateguara	Tapajos	chr_13	17500001	18000000	0.172692075430626	107
AtlanticForest_Ibateguara	Tapajos	chr_13	18000001	18500000	0.06209214752361486	89
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_13	1	500000	0.12994855736971586	34
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_13	500001	1000000	0.11142572692623523	127
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_13	1000001	1500000	0.1379339664456332	76
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_13	1500001	2000000	0.225091188327894	161
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_13	2000001	2500000	-0.09399627453789933	8
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_13	2500001	3000000	0.21977411710007166	67
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_13	3000001	3500000	-0.03134186377518544	147
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_13	3500001	4000000	-0.028713800003368595	75
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_13	4000001	4500000	0.09891183210408343	96
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_13	4500001	5000000	-0.03306285575874997	13
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_13	5000001	5500000	0.1510490554767416	29
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_13	5500001	6000000	-0.22682660850599753	14
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_13	6000001	6500000	0.2746908973677768	80
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_13	6500001	7000000	-0.13176460579285584	161
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_13	7000001	7500000	-0.00639700216540488	124
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_13	7500001	8000000	-0.03459396831598018	77
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_13	8000001	8500000	0.14108937237286695	149
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_13	8500001	9000000	-0.1177884615384616	93
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_13	9000001	9500000	0.3339528707665206	53
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_13	9500001	10000000	-0.02618897425382137	72
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_13	10000001	10500000	0.019374001485115085	121
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_13	10500001	11000000	0.07234686160826811	30
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_13	11000001	11500000	0.02753179842215425	45
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_13	11500001	12000000	-0.002230543303828285	37
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_13	12000001	12500000	0.23554568006452886	75
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_13	12500001	13000000	0.20027490565829045	62
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_13	13000001	13500000	0.033740846288652135	99
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_13	13500001	14000000	-0.1709507242888468	50
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_13	14000001	14500000	0.06876269833113291	71
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_13	14500001	15000000	-0.2450697352905297	37
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_13	15000001	15500000	-0.23186836977700798	23
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_13	15500001	16000000	0.16591254100857633	131
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_13	16000001	16500000	0.11844637273767923	81
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_13	16500001	17000000	0.12831837393740797	83
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_13	17000001	17500000	0.17934486347192624	94
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_13	17500001	18000000	0.17299128548876508	107
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_13	18000001	18500000	0.16386413317639145	89
AtlanticForest_Ibateguara	XinguC	chr_13	1	500000	0.07738095238095231	34
AtlanticForest_Ibateguara	XinguC	chr_13	500001	1000000	0.07635478284150901	127
AtlanticForest_Ibateguara	XinguC	chr_13	1000001	1500000	0.008877360903079685	76
AtlanticForest_Ibateguara	XinguC	chr_13	1500001	2000000	0.12506255052157508	161
AtlanticForest_Ibateguara	XinguC	chr_13	2000001	2500000	0.08333333333333334	8
AtlanticForest_Ibateguara	XinguC	chr_13	2500001	3000000	0.1102541597415451	67
AtlanticForest_Ibateguara	XinguC	chr_13	3000001	3500000	0.05824823373337856	147
AtlanticForest_Ibateguara	XinguC	chr_13	3500001	4000000	0.035825195525403336	75
AtlanticForest_Ibateguara	XinguC	chr_13	4000001	4500000	0.0017949740725967294	96
AtlanticForest_Ibateguara	XinguC	chr_13	4500001	5000000	0.5375722543352601	13
AtlanticForest_Ibateguara	XinguC	chr_13	5000001	5500000	0.058641975308641854	29
AtlanticForest_Ibateguara	XinguC	chr_13	5500001	6000000	-1.0408340855860838e-16	14
AtlanticForest_Ibateguara	XinguC	chr_13	6000001	6500000	0.11033591513011742	80
AtlanticForest_Ibateguara	XinguC	chr_13	6500001	7000000	0.019868095630667756	161
AtlanticForest_Ibateguara	XinguC	chr_13	7000001	7500000	0.08860627268691403	124
AtlanticForest_Ibateguara	XinguC	chr_13	7500001	8000000	0.002934942116419382	77
AtlanticForest_Ibateguara	XinguC	chr_13	8000001	8500000	0.07637405867146228	149
AtlanticForest_Ibateguara	XinguC	chr_13	8500001	9000000	0.04671051753812486	93
AtlanticForest_Ibateguara	XinguC	chr_13	9000001	9500000	0.060738525250201236	53
AtlanticForest_Ibateguara	XinguC	chr_13	9500001	10000000	-0.008319998270045868	72
AtlanticForest_Ibateguara	XinguC	chr_13	10000001	10500000	0.09735478592855194	121
AtlanticForest_Ibateguara	XinguC	chr_13	10500001	11000000	-0.049999999999999864	30
AtlanticForest_Ibateguara	XinguC	chr_13	11000001	11500000	-0.07558927120021665	45
AtlanticForest_Ibateguara	XinguC	chr_13	11500001	12000000	0.000245338567222756	37
AtlanticForest_Ibateguara	XinguC	chr_13	12000001	12500000	0.09950402975821449	75
AtlanticForest_Ibateguara	XinguC	chr_13	12500001	13000000	-0.014795144157814896	62
AtlanticForest_Ibateguara	XinguC	chr_13	13000001	13500000	0.06324007807417041	99
AtlanticForest_Ibateguara	XinguC	chr_13	13500001	14000000	0.08114039423476148	50
AtlanticForest_Ibateguara	XinguC	chr_13	14000001	14500000	0.00515821543844828	71
AtlanticForest_Ibateguara	XinguC	chr_13	14500001	15000000	0.0568862275449102	37
AtlanticForest_Ibateguara	XinguC	chr_13	15000001	15500000	0.011029411764705815	23
AtlanticForest_Ibateguara	XinguC	chr_13	15500001	16000000	0.016014330819049436	131
AtlanticForest_Ibateguara	XinguC	chr_13	16000001	16500000	0.06117136659436004	81
AtlanticForest_Ibateguara	XinguC	chr_13	16500001	17000000	0.0501509780753577	83
AtlanticForest_Ibateguara	XinguC	chr_13	17000001	17500000	0.13740026386881946	94
AtlanticForest_Ibateguara	XinguC	chr_13	17500001	18000000	0.22227004531668262	107
