pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
AtlanticForest_Ibateguara	InambariW	chr_27	3900001	4400000	0.05747020751360463	143
AtlanticForest_Ibateguara	InambariW	chr_27	4400001	4900000	0.01379109906411131	70
AtlanticForest_Ibateguara	InambariW	chr_27	4900001	5400000	0.07375935247134127	100
AtlanticForest_Ibateguara	InambariW	chr_27	5400001	5900000	0.2054329426541152	50
AtlanticForest_Ibateguara	InambariW	chr_27	5900001	6400000	0.136573052601808	46
AtlanticForest_Ibateguara	InambariW	chr_27	6400001	6900000	0.1417022436188573	8
AtlanticForest_Ibateguara	Rondonia	chr_27	400001	900000	0.07823920847945072	10
AtlanticForest_Ibateguara	Rondonia	chr_27	900001	1400000	0.08791864334266977	69
AtlanticForest_Ibateguara	Rondonia	chr_27	1400001	1900000	0.08636460617725904	91
AtlanticForest_Ibateguara	Rondonia	chr_27	1900001	2400000	0.0303703866780654	65
AtlanticForest_Ibateguara	Rondonia	chr_27	2400001	2900000	0.062042399745941446	144
AtlanticForest_Ibateguara	Rondonia	chr_27	2900001	3400000	0.10532303007894152	99
AtlanticForest_Ibateguara	Rondonia	chr_27	3400001	3900000	0.025547415097991074	139
AtlanticForest_Ibateguara	Rondonia	chr_27	3900001	4400000	0.034391882984586536	143
AtlanticForest_Ibateguara	Rondonia	chr_27	4400001	4900000	0.030538801687456398	70
AtlanticForest_Ibateguara	Rondonia	chr_27	4900001	5400000	0.036183449424100324	100
AtlanticForest_Ibateguara	Rondonia	chr_27	5400001	5900000	0.11031119247922234	50
AtlanticForest_Ibateguara	Rondonia	chr_27	5900001	6400000	0.01262943429895504	46
AtlanticForest_Ibateguara	Rondonia	chr_27	6400001	6900000	-0.026779321208649527	8
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_27	400001	900000	0.18918918918918903	10
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_27	900001	1400000	0.07408002748690705	69
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_27	1400001	1900000	0.018202519082879863	91
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_27	1900001	2400000	-0.052281921352335496	65
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_27	2400001	2900000	0.05747402919030563	144
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_27	2900001	3400000	0.08941285430374127	99
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_27	3400001	3900000	0.002172710219835073	139
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_27	3900001	4400000	0.07231848017902216	143
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_27	4400001	4900000	0.10615556437544418	70
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_27	4900001	5400000	0.038202524177619844	100
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_27	5400001	5900000	0.10085754209096515	50
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_27	5900001	6400000	0.054340134375034335	46
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_27	6400001	6900000	0.7499999999999998	8
AtlanticForest_Ibateguara	Tapajos	chr_27	400001	900000	0.22132744512274313	10
AtlanticForest_Ibateguara	Tapajos	chr_27	900001	1400000	0.09332391094212135	69
AtlanticForest_Ibateguara	Tapajos	chr_27	1400001	1900000	0.07901318176123004	91
AtlanticForest_Ibateguara	Tapajos	chr_27	1900001	2400000	0.07274404231865647	65
AtlanticForest_Ibateguara	Tapajos	chr_27	2400001	2900000	0.01680793313445556	144
AtlanticForest_Ibateguara	Tapajos	chr_27	2900001	3400000	0.06411596696226472	99
AtlanticForest_Ibateguara	Tapajos	chr_27	3400001	3900000	0.0015632053745947656	139
AtlanticForest_Ibateguara	Tapajos	chr_27	3900001	4400000	0.004738942990107492	143
AtlanticForest_Ibateguara	Tapajos	chr_27	4400001	4900000	0.04966412572232533	70
AtlanticForest_Ibateguara	Tapajos	chr_27	4900001	5400000	0.05458687537718164	100
AtlanticForest_Ibateguara	Tapajos	chr_27	5400001	5900000	0.09520933069469696	50
AtlanticForest_Ibateguara	Tapajos	chr_27	5900001	6400000	0.01915136450246785	46
AtlanticForest_Ibateguara	Tapajos	chr_27	6400001	6900000	-0.04518701348015781	8
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_27	400001	900000	0.37760463852147114	10
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_27	900001	1400000	0.05420971350808611	69
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_27	1400001	1900000	0.15315683575911873	91
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_27	1900001	2400000	0.14247231367853927	65
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_27	2400001	2900000	0.16788472251324954	144
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_27	2900001	3400000	0.022259736180904495	99
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_27	3400001	3900000	-0.0013835554551615379	139
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_27	3900001	4400000	0.21177213402269146	143
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_27	4400001	4900000	0.0035357131872993225	70
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_27	4900001	5400000	-0.046511627906976764	100
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_27	5400001	5900000	-0.09530414469001511	50
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_27	5900001	6400000	-0.01011581879489815	46
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_27	6400001	6900000	NA	8
AtlanticForest_Ibateguara	XinguC	chr_27	400001	900000	-1.0408340855860839e-16	10
AtlanticForest_Ibateguara	XinguC	chr_27	900001	1400000	0.03724964123042365	69
AtlanticForest_Ibateguara	XinguC	chr_27	1400001	1900000	0.04889676019015409	91
AtlanticForest_Ibateguara	XinguC	chr_27	1900001	2400000	0.0019735268319910826	65
AtlanticForest_Ibateguara	XinguC	chr_27	2400001	2900000	0.040074967610470275	144
AtlanticForest_Ibateguara	XinguC	chr_27	2900001	3400000	0.07487431628911928	99
AtlanticForest_Ibateguara	XinguC	chr_27	3400001	3900000	0.01596173483097757	139
AtlanticForest_Ibateguara	XinguC	chr_27	3900001	4400000	0.041585539507715506	143
AtlanticForest_Ibateguara	XinguC	chr_27	4400001	4900000	-0.0056072008263243255	70
AtlanticForest_Ibateguara	XinguC	chr_27	4900001	5400000	0.052452080815057804	100
AtlanticForest_Ibateguara	XinguC	chr_27	5400001	5900000	0.08074403430766387	50
AtlanticForest_Ibateguara	XinguC	chr_27	5900001	6400000	-0.0014202677467715285	46
AtlanticForest_Ibateguara	XinguC	chr_27	6400001	6900000	NA	8
AtlanticForest_Ibateguara	XinguHeadwaters	chr_27	400001	900000	0.8177920685959271	10
AtlanticForest_Ibateguara	XinguHeadwaters	chr_27	900001	1400000	0.15588888038570445	69
AtlanticForest_Ibateguara	XinguHeadwaters	chr_27	1400001	1900000	0.1367155899687969	91
AtlanticForest_Ibateguara	XinguHeadwaters	chr_27	1900001	2400000	0.11106281243207997	65
AtlanticForest_Ibateguara	XinguHeadwaters	chr_27	2400001	2900000	0.09873800451612542	144
AtlanticForest_Ibateguara	XinguHeadwaters	chr_27	2900001	3400000	0.06831121731239889	99
AtlanticForest_Ibateguara	XinguHeadwaters	chr_27	3400001	3900000	0.05794397689426916	139
AtlanticForest_Ibateguara	XinguHeadwaters	chr_27	3900001	4400000	0.08914310382041873	143
AtlanticForest_Ibateguara	XinguHeadwaters	chr_27	4400001	4900000	0.09163887859701116	70
AtlanticForest_Ibateguara	XinguHeadwaters	chr_27	4900001	5400000	0.08865759608752896	100
AtlanticForest_Ibateguara	XinguHeadwaters	chr_27	5400001	5900000	0.021749364466622668	50
AtlanticForest_Ibateguara	XinguHeadwaters	chr_27	5900001	6400000	0.012959962971534336	46
AtlanticForest_Ibateguara	XinguHeadwaters	chr_27	6400001	6900000	0.2703862660944206	8
AtlanticForest_Ibateguara	XinguN	chr_27	400001	900000	NA	10
AtlanticForest_Ibateguara	XinguN	chr_27	900001	1400000	0.09352262072520107	69
AtlanticForest_Ibateguara	XinguN	chr_27	1400001	1900000	0.022860341117926657	91
AtlanticForest_Ibateguara	XinguN	chr_27	1900001	2400000	-0.07093657154295083	65
AtlanticForest_Ibateguara	XinguN	chr_27	2400001	2900000	0.0844436442203817	144
AtlanticForest_Ibateguara	XinguN	chr_27	2900001	3400000	0.05894938631035931	99
AtlanticForest_Ibateguara	XinguN	chr_27	3400001	3900000	-0.083637306080564	139
AtlanticForest_Ibateguara	XinguN	chr_27	3900001	4400000	0.0528183042224284	143
AtlanticForest_Ibateguara	XinguN	chr_27	4400001	4900000	0.08888148445898993	70
AtlanticForest_Ibateguara	XinguN	chr_27	4900001	5400000	0.0030978452632271273	100
AtlanticForest_Ibateguara	XinguN	chr_27	5400001	5900000	-0.025814347881735512	50
AtlanticForest_Ibateguara	XinguN	chr_27	5900001	6400000	0.005679695090053041	46
AtlanticForest_Ibateguara	XinguN	chr_27	6400001	6900000	NA	8
AtlanticForest_Ilheus	InambariE	chr_27	400001	900000	NA	10
AtlanticForest_Ilheus	InambariE	chr_27	900001	1400000	0.10721579305650097	69
AtlanticForest_Ilheus	InambariE	chr_27	1400001	1900000	0.09416119700127534	91
AtlanticForest_Ilheus	InambariE	chr_27	1900001	2400000	0.18097562993917823	65
AtlanticForest_Ilheus	InambariE	chr_27	2400001	2900000	0.006761433210882187	144
AtlanticForest_Ilheus	InambariE	chr_27	2900001	3400000	0.11201495553759093	99
AtlanticForest_Ilheus	InambariE	chr_27	3400001	3900000	0.0006080978361851876	139
AtlanticForest_Ilheus	InambariE	chr_27	3900001	4400000	0.06626076619562615	143
AtlanticForest_Ilheus	InambariE	chr_27	4400001	4900000	-0.0065584704313028114	70
AtlanticForest_Ilheus	InambariE	chr_27	4900001	5400000	0.09840827457890784	100
AtlanticForest_Ilheus	InambariE	chr_27	5400001	5900000	-0.03843067576087577	50
AtlanticForest_Ilheus	InambariE	chr_27	5900001	6400000	0.19150325611769184	46
AtlanticForest_Ilheus	InambariE	chr_27	6400001	6900000	0.14634146341463383	8
AtlanticForest_Ilheus	InambariW	chr_27	400001	900000	-0.002105057575599117	10
AtlanticForest_Ilheus	InambariW	chr_27	900001	1400000	0.18776637210443098	69
AtlanticForest_Ilheus	InambariW	chr_27	1400001	1900000	0.13074021362155566	91
AtlanticForest_Ilheus	InambariW	chr_27	1900001	2400000	0.26071435344892757	65
AtlanticForest_Ilheus	InambariW	chr_27	2400001	2900000	0.09660221395381649	144
AtlanticForest_Ilheus	InambariW	chr_27	2900001	3400000	0.09778727221969244	99
AtlanticForest_Ilheus	InambariW	chr_27	3400001	3900000	0.05224102718316639	139
AtlanticForest_Ilheus	InambariW	chr_27	3900001	4400000	0.07969004214065402	143
AtlanticForest_Ilheus	InambariW	chr_27	4400001	4900000	0.1592830379639657	70
AtlanticForest_Ilheus	InambariW	chr_27	4900001	5400000	0.058394085914118314	100
AtlanticForest_Ilheus	InambariW	chr_27	5400001	5900000	0.14672518676806875	50
AtlanticForest_Ilheus	InambariW	chr_27	5900001	6400000	0.18662223418448864	46
AtlanticForest_Ilheus	InambariW	chr_27	6400001	6900000	0.1417022436188573	8
AtlanticForest_Ilheus	Rondonia	chr_27	400001	900000	0.07823920847945072	10
AtlanticForest_Ilheus	Rondonia	chr_27	900001	1400000	0.09857828850266011	69
AtlanticForest_Ilheus	Rondonia	chr_27	1400001	1900000	0.13697915343066394	91
AtlanticForest_Ilheus	Rondonia	chr_27	1900001	2400000	0.16463817254124855	65
AtlanticForest_Ilheus	Rondonia	chr_27	2400001	2900000	0.037281661936350005	144
AtlanticForest_Ilheus	Rondonia	chr_27	2900001	3400000	0.10136517503132687	99
AtlanticForest_Ilheus	Rondonia	chr_27	3400001	3900000	0.032645228912751234	139
AtlanticForest_Ilheus	Rondonia	chr_27	3900001	4400000	0.03662288754951958	143
AtlanticForest_Ilheus	Rondonia	chr_27	4400001	4900000	0.08705240220359202	70
AtlanticForest_Ilheus	Rondonia	chr_27	4900001	5400000	0.036476736393737226	100
AtlanticForest_Ilheus	Rondonia	chr_27	5400001	5900000	0.007841409446709344	50
AtlanticForest_Ilheus	Rondonia	chr_27	5900001	6400000	0.11295245570061205	46
AtlanticForest_Ilheus	Rondonia	chr_27	6400001	6900000	-0.026779321208649527	8
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_27	400001	900000	0.18918918918918903	10
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_27	900001	1400000	0.0867547431497715	69
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_27	1400001	1900000	0.008394926988983788	91
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_27	1900001	2400000	0.1373589191992178	65
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_27	2400001	2900000	0.0010119932223408095	144
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_27	2900001	3400000	0.11343760046439307	99
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_27	3400001	3900000	0.024319661117168278	139
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_27	3900001	4400000	0.03820186438440707	143
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_27	4400001	4900000	0.2855334250860692	70
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_27	4900001	5400000	0.06669930615017429	100
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_27	5400001	5900000	0.09666839957082972	50
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_27	5900001	6400000	0.12113842919852437	46
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_27	6400001	6900000	0.7499999999999998	8
AtlanticForest_Ilheus	Tapajos	chr_27	400001	900000	0.22132744512274313	10
AtlanticForest_Ilheus	Tapajos	chr_27	900001	1400000	0.10594759524902178	69
AtlanticForest_Ilheus	Tapajos	chr_27	1400001	1900000	0.14222885326681722	91
AtlanticForest_Ilheus	Tapajos	chr_27	1900001	2400000	0.1492879102921855	65
AtlanticForest_Ilheus	Tapajos	chr_27	2400001	2900000	0.02762590501631845	144
AtlanticForest_Ilheus	Tapajos	chr_27	2900001	3400000	0.06710504524902991	99
AtlanticForest_Ilheus	Tapajos	chr_27	3400001	3900000	0.0069218114843725585	139
AtlanticForest_Ilheus	Tapajos	chr_27	3900001	4400000	0.011097933122639344	143
AtlanticForest_Ilheus	Tapajos	chr_27	4400001	4900000	0.171713712830249	70
AtlanticForest_Ilheus	Tapajos	chr_27	4900001	5400000	0.019293186062080796	100
AtlanticForest_Ilheus	Tapajos	chr_27	5400001	5900000	0.006379095817343448	50
AtlanticForest_Ilheus	Tapajos	chr_27	5900001	6400000	0.07851294391436232	46
AtlanticForest_Ilheus	Tapajos	chr_27	6400001	6900000	-0.04518701348015781	8
AtlanticForest_Ilheus	TapajosHeadwaters	chr_27	400001	900000	0.37760463852147114	10
AtlanticForest_Ilheus	TapajosHeadwaters	chr_27	900001	1400000	0.0567852431204824	69
AtlanticForest_Ilheus	TapajosHeadwaters	chr_27	1400001	1900000	0.1774614757435372	91
AtlanticForest_Ilheus	TapajosHeadwaters	chr_27	1900001	2400000	0.18652882621199318	65
AtlanticForest_Ilheus	TapajosHeadwaters	chr_27	2400001	2900000	0.08998166824633787	144
AtlanticForest_Ilheus	TapajosHeadwaters	chr_27	2900001	3400000	0.0422003875607385	99
AtlanticForest_Ilheus	TapajosHeadwaters	chr_27	3400001	3900000	0.01805169621973888	139
AtlanticForest_Ilheus	TapajosHeadwaters	chr_27	3900001	4400000	0.11604825463675016	143
AtlanticForest_Ilheus	TapajosHeadwaters	chr_27	4400001	4900000	0.1535386909241092	70
AtlanticForest_Ilheus	TapajosHeadwaters	chr_27	4900001	5400000	0.008962647440151243	100
AtlanticForest_Ilheus	TapajosHeadwaters	chr_27	5400001	5900000	-0.13397080453052382	50
AtlanticForest_Ilheus	TapajosHeadwaters	chr_27	5900001	6400000	0.19527457746067023	46
AtlanticForest_Ilheus	TapajosHeadwaters	chr_27	6400001	6900000	NA	8
AtlanticForest_Ilheus	XinguC	chr_27	400001	900000	-1.0408340855860839e-16	10
AtlanticForest_Ilheus	XinguC	chr_27	900001	1400000	0.04002104741859601	69
AtlanticForest_Ilheus	XinguC	chr_27	1400001	1900000	0.10145230959097316	91
AtlanticForest_Ilheus	XinguC	chr_27	1900001	2400000	0.10136239782016347	65
AtlanticForest_Ilheus	XinguC	chr_27	2400001	2900000	0.040424311926605505	144
AtlanticForest_Ilheus	XinguC	chr_27	2900001	3400000	0.14199102083626455	99
AtlanticForest_Ilheus	XinguC	chr_27	3400001	3900000	0.050076467288139456	139
AtlanticForest_Ilheus	XinguC	chr_27	3900001	4400000	0.003922553574990208	143
AtlanticForest_Ilheus	XinguC	chr_27	4400001	4900000	0.1211371009049001	70
AtlanticForest_Ilheus	XinguC	chr_27	4900001	5400000	0.015083092485549097	100
AtlanticForest_Ilheus	XinguC	chr_27	5400001	5900000	0.0027130225080385685	50
AtlanticForest_Ilheus	XinguC	chr_27	5900001	6400000	0.06765542462413648	46
AtlanticForest_Ilheus	XinguC	chr_27	6400001	6900000	NA	8
AtlanticForest_Ilheus	XinguHeadwaters	chr_27	400001	900000	0.8177920685959271	10
AtlanticForest_Ilheus	XinguHeadwaters	chr_27	900001	1400000	0.16476443513078623	69
AtlanticForest_Ilheus	XinguHeadwaters	chr_27	1400001	1900000	0.1933342406067105	91
AtlanticForest_Ilheus	XinguHeadwaters	chr_27	1900001	2400000	0.29045386180660004	65
AtlanticForest_Ilheus	XinguHeadwaters	chr_27	2400001	2900000	0.02643431763864794	144
AtlanticForest_Ilheus	XinguHeadwaters	chr_27	2900001	3400000	0.11671425369863767	99
AtlanticForest_Ilheus	XinguHeadwaters	chr_27	3400001	3900000	0.0654873972882642	139
AtlanticForest_Ilheus	XinguHeadwaters	chr_27	3900001	4400000	0.0029664445043726	143
AtlanticForest_Ilheus	XinguHeadwaters	chr_27	4400001	4900000	0.29117867972292544	70
AtlanticForest_Ilheus	XinguHeadwaters	chr_27	4900001	5400000	0.12720964617195596	100
AtlanticForest_Ilheus	XinguHeadwaters	chr_27	5400001	5900000	-0.04031368704815587	50
AtlanticForest_Ilheus	XinguHeadwaters	chr_27	5900001	6400000	0.1792353560154332	46
AtlanticForest_Ilheus	XinguHeadwaters	chr_27	6400001	6900000	0.2703862660944206	8
AtlanticForest_Ilheus	XinguN	chr_27	400001	900000	NA	10
AtlanticForest_Ilheus	XinguN	chr_27	900001	1400000	0.09600003783811904	69
AtlanticForest_Ilheus	XinguN	chr_27	1400001	1900000	0.009670915681331708	91
AtlanticForest_Ilheus	XinguN	chr_27	1900001	2400000	0.14453147627292096	65
AtlanticForest_Ilheus	XinguN	chr_27	2400001	2900000	0.00411041002614888	144
AtlanticForest_Ilheus	XinguN	chr_27	2900001	3400000	0.13472312567300923	99
AtlanticForest_Ilheus	XinguN	chr_27	3400001	3900000	-0.03546489445711294	139
AtlanticForest_Ilheus	XinguN	chr_27	3900001	4400000	0.05767504640842444	143
AtlanticForest_Ilheus	XinguN	chr_27	4400001	4900000	0.27791372097341005	70
AtlanticForest_Ilheus	XinguN	chr_27	4900001	5400000	0.03262294057027232	100
AtlanticForest_Ilheus	XinguN	chr_27	5400001	5900000	-0.05355298574700867	50
AtlanticForest_Ilheus	XinguN	chr_27	5900001	6400000	0.146329769381982	46
AtlanticForest_Ilheus	XinguN	chr_27	6400001	6900000	NA	8
InambariE	Rondonia	chr_27	400001	900000	0.06347236798557027	10
InambariE	Rondonia	chr_27	900001	1400000	0.0032152501704384904	69
InambariE	Rondonia	chr_27	1400001	1900000	0.002617482459537572	91
InambariE	Rondonia	chr_27	1900001	2400000	0.01537179483490945	65
InambariE	Rondonia	chr_27	2400001	2900000	0.007694348402652053	144
InambariE	Rondonia	chr_27	2900001	3400000	-0.01490415877732569	99
InambariE	Rondonia	chr_27	3400001	3900000	0.03643478497846137	139
InambariE	Rondonia	chr_27	3900001	4400000	0.020385960187837796	143
InambariE	Rondonia	chr_27	4400001	4900000	-0.02598171404705369	70
InambariE	Rondonia	chr_27	4900001	5400000	0.008368952719832115	100
InambariE	Rondonia	chr_27	5400001	5900000	0.014198095746792108	50
InambariE	Rondonia	chr_27	5900001	6400000	0.041982545424808546	46
InambariE	Rondonia	chr_27	6400001	6900000	0.03565210587061545	8
InambariE	RondoniaHeadwaters	chr_27	400001	900000	0.11111111111111098	10
InambariE	RondoniaHeadwaters	chr_27	900001	1400000	-0.007883701890509192	69
InambariE	RondoniaHeadwaters	chr_27	1400001	1900000	-0.0649359893105222	91
InambariE	RondoniaHeadwaters	chr_27	1900001	2400000	-0.12493263948653184	65
InambariE	RondoniaHeadwaters	chr_27	2400001	2900000	0.00024067254831273605	144
InambariE	RondoniaHeadwaters	chr_27	2900001	3400000	-0.0778564013319074	99
InambariE	RondoniaHeadwaters	chr_27	3400001	3900000	-0.006959765854320656	139
InambariE	RondoniaHeadwaters	chr_27	3900001	4400000	5.3628179509800595e-05	143
InambariE	RondoniaHeadwaters	chr_27	4400001	4900000	0.06432876114640995	70
InambariE	RondoniaHeadwaters	chr_27	4900001	5400000	0.04526706042233905	100
InambariE	RondoniaHeadwaters	chr_27	5400001	5900000	0.1310655304253418	50
InambariE	RondoniaHeadwaters	chr_27	5900001	6400000	0.07406396172277911	46
InambariE	RondoniaHeadwaters	chr_27	6400001	6900000	-0.08478146392838305	8
InambariE	Tapajos	chr_27	400001	900000	0.20335354976810557	10
InambariE	Tapajos	chr_27	900001	1400000	0.015236158388228954	69
InambariE	Tapajos	chr_27	1400001	1900000	-0.007781357672080242	91
InambariE	Tapajos	chr_27	1900001	2400000	0.06021829728795024	65
InambariE	Tapajos	chr_27	2400001	2900000	-0.025105234026955428	144
InambariE	Tapajos	chr_27	2900001	3400000	0.025660105833987666	99
InambariE	Tapajos	chr_27	3400001	3900000	0.0055633287938917165	139
InambariE	Tapajos	chr_27	3900001	4400000	0.010468040337745435	143
InambariE	Tapajos	chr_27	4400001	4900000	0.03821646660197405	70
InambariE	Tapajos	chr_27	4900001	5400000	0.07179127781636095	100
InambariE	Tapajos	chr_27	5400001	5900000	0.011226886930818317	50
InambariE	Tapajos	chr_27	5900001	6400000	0.06638219572016106	46
InambariE	Tapajos	chr_27	6400001	6900000	0.12183908045976978	8
InambariE	TapajosHeadwaters	chr_27	400001	900000	0.2977921378567582	10
InambariE	TapajosHeadwaters	chr_27	900001	1400000	-0.011796649377460954	69
InambariE	TapajosHeadwaters	chr_27	1400001	1900000	0.005690833523954743	91
InambariE	TapajosHeadwaters	chr_27	1900001	2400000	-0.1618272412612681	65
InambariE	TapajosHeadwaters	chr_27	2400001	2900000	0.10616361385417612	144
InambariE	TapajosHeadwaters	chr_27	2900001	3400000	-0.10752775794272865	99
InambariE	TapajosHeadwaters	chr_27	3400001	3900000	0.012256552662124633	139
InambariE	TapajosHeadwaters	chr_27	3900001	4400000	0.029456872646173953	143
InambariE	TapajosHeadwaters	chr_27	4400001	4900000	-0.055726282401268715	70
InambariE	TapajosHeadwaters	chr_27	4900001	5400000	0.0894637059223736	100
InambariE	TapajosHeadwaters	chr_27	5400001	5900000	-0.21320904807555008	50
InambariE	TapajosHeadwaters	chr_27	5900001	6400000	-0.0042386697098141775	46
InambariE	TapajosHeadwaters	chr_27	6400001	6900000	0.020951114067176813	8
InambariE	XinguC	chr_27	400001	900000	-0.02601156069364108	10
InambariE	XinguC	chr_27	900001	1400000	0.0874329936515487	69
InambariE	XinguC	chr_27	1400001	1900000	0.11345229397701327	91
InambariE	XinguC	chr_27	1900001	2400000	0.04228882786353728	65
InambariE	XinguC	chr_27	2400001	2900000	0.019424923450979358	144
InambariE	XinguC	chr_27	2900001	3400000	0.06333505680198309	99
InambariE	XinguC	chr_27	3400001	3900000	0.010221423518218836	139
InambariE	XinguC	chr_27	3900001	4400000	0.04513471328818054	143
InambariE	XinguC	chr_27	4400001	4900000	0.04532355543474943	70
InambariE	XinguC	chr_27	4900001	5400000	0.0653204571746204	100
InambariE	XinguC	chr_27	5400001	5900000	-0.0097040102952941	50
InambariE	XinguC	chr_27	5900001	6400000	0.04561298462459631	46
InambariE	XinguC	chr_27	6400001	6900000	0.14634146341463383	8
InambariE	XinguHeadwaters	chr_27	400001	900000	0.7870722433460076	10
InambariE	XinguHeadwaters	chr_27	900001	1400000	0.14167547082727858	69
InambariE	XinguHeadwaters	chr_27	1400001	1900000	0.025481977558706872	91
InambariE	XinguHeadwaters	chr_27	1900001	2400000	0.036342857142857087	65
InambariE	XinguHeadwaters	chr_27	2400001	2900000	0.0009667378440683435	144
