pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	15500001	16000000	0.00633086876155268	883	548	86560	1740
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	16000001	16500000	0.00500206696982224	497	242	48380	1320
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	16500001	17000000	0.0028698553948832035	929	258	89900	3000
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	17000001	17500000	0.006085376930063578	457	268	44040	1660
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	17500001	18000000	0.004008667388949079	370	148	36920	80
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	18000001	18500000	0.005885486018641811	751	442	75100	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	18500001	19000000	0.006416666666666667	240	154	24000	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	19000001	19500000	0.008652482269503546	141	122	14100	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	19500001	20000000	0.0018656716417910447	66	10	5360	1240
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	20000001	20500000	0.006473988439306359	173	112	17300	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	20500001	21000000	0.004201680672268907	119	50	11900	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	21000001	21500000	0.0019438444924406047	186	36	18520	80
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	21500001	22000000	0.002175191064079953	355	74	34020	1480
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	22000001	22500000	0.0054498714652956295	389	212	38900	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	22500001	23000000	0.004453441295546558	247	110	24700	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	23000001	23500000	0.009966329966329967	297	296	29700	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	23500001	24000000	0.006495726495726496	585	380	58500	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	24000001	24500000	0.0033870967741935483	372	126	37200	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	24500001	25000000	0.005636363636363636	220	124	22000	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	25000001	25500000	0.0032654838358550124	388	120	36748	2052
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	25500001	26000000	0.012659698025551685	543	654	51660	2640
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	26000001	26500000	0.004470588235294118	170	76	17000	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	26500001	27000000	0.004935622317596567	466	230	46600	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	27000001	27500000	0.006222972260310094	397	236	37924	1776
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	27500001	28000000	0.004246344206974128	712	302	71120	80
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	28000001	28500000	0.004883918459796149	307	138	28256	2444
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	28500001	29000000	0.004325699745547073	393	170	39300	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	29000001	29500000	0.00368	125	46	12500	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	29500001	30000000	0.000462962962962963	216	10	21600	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	30000001	30500000	0.0068592057761732855	167	114	16620	80
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	30500001	31000000	0.007460492466005145	545	406	54420	80
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	31000001	31500000	0.0035476968127041335	1818	630	177580	4220
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	31500001	32000000	0.0023222060957910013	689	160	68900	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	32000001	32500000	0.0035191956124314442	461	154	43760	2340
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	32500001	33000000	0.0034554973821989527	191	66	19100	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	33000001	33500000	0.002612085769980507	513	134	51300	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	33500001	34000000	0.006794055201698514	392	256	37680	1520
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	34000001	34500000	0.004416135881104034	471	208	47100	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	34500001	35000000	0.001187214611872146	219	26	21900	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	35000001	35500000	0.0028169014084507044	71	20	7100	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	35500001	36000000	0.0031141114982578396	921	286	91840	260
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	36000001	36500000	0.010849056603773584	212	230	21200	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	36500001	37000000	0.006953846153846154	325	226	32500	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	37000001	37500000	0.0016352201257861635	318	52	31800	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	37500001	38000000	0.0018102824040550326	291	50	27620	1480
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	38000001	38500000	0.001694915254237288	767	130	76700	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	38500001	39000000	0.0008275862068965517	1305	108	130500	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	39000001	39500000	0.0001260716086737267	810	10	79320	1680
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	39500001	40000000	0.005179669796050502	618	320	61780	20
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	40000001	40500000	0.005420875420875421	594	322	59400	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	40500001	41000000	0.011052631578947368	342	378	34200	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	41000001	41500000	0.0032761310452418097	641	210	64100	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	41500001	42000000	0.0036730017522577166	607	218	59352	1348
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	42000001	42500000	0.007222222222222222	252	182	25200	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	42500001	43000000	0.006134969325153374	507	300	48900	1800
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	43000001	43500000	0.005697589481373265	286	156	27380	1220
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	43500001	44000000	0.0050897226753670475	613	312	61300	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	44000001	44500000	0.009205298013245032	604	556	60400	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	44500001	45000000	0.0031007751937984496	129	40	12900	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	45000001	45500000	0.005703175631885936	324	176	30860	1540
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	45500001	46000000	0.005819861431870669	433	252	43300	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	46000001	46500000	0.0026835443037974685	395	106	39500	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	46500001	47000000	0.006886836750665206	257	176	25556	144
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	47000001	47500000	0.002109704641350211	474	100	47400	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	47500001	48000000	0.006779661016949152	59	40	5900	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	48000001	48500000	0.002037037037037037	432	88	43200	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	48500001	49000000	0.005423821204687926	760	398	73380	2620
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	49000001	49500000	0.002627737226277372	274	72	27400	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	49500001	50000000	0.0005780346820809249	173	10	17300	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	50000001	50500000	0.004347826086956522	161	70	16100	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	50500001	51000000	0.0	97	0	9700	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	51000001	51500000	0.005054479418886199	669	334	66080	820
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	51500001	52000000	0.0045141065830721005	319	144	31900	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	52000001	52500000	0.003506405933917734	310	104	29660	1340
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	52500001	53000000	0.0034888608659100462	489	166	47580	1320
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	53000001	53500000	0.0037575757575757577	165	62	16500	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	53500001	54000000	0.006015037593984963	411	240	39900	1200
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	54000001	54500000	0.003230148048452221	309	96	29720	1180
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	54500001	55000000	0.002635782747603834	501	132	50080	20
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	55000001	55500000	0.0034358047016274863	553	190	55300	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	55500001	56000000	0.005161290322580645	372	192	37200	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	56000001	56500000	0.004658197217180883	341	154	33060	1040
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	56500001	57000000	0.0028653295128939827	349	100	34900	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	57000001	57500000	0.0	250	0	23740	1260
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	57500001	58000000	0.0014285714285714286	70	8	5600	1400
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	58000001	58500000	0.003880597014925373	335	130	33500	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	58500001	59000000	0.003923476005188067	643	242	61680	2620
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	59000001	59500000	0.004656319290465632	376	168	36080	1520
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	59500001	60000000	0.004071661237785016	254	100	24560	840
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	60000001	60500000	0.008289054197662061	393	312	37640	1660
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	60500001	61000000	0.002568807339449541	218	56	21800	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	61000001	61500000	0.002451539338654504	363	86	35080	1220
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	61500001	62000000	0.00876242095754291	464	388	44280	2120
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	62000001	62500000	0.0	106	0	10600	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	62500001	63000000	0.00196078431372549	102	20	10200	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	63000001	63500000	0.007272727272727273	264	192	26400	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	63500001	64000000	0.002434782608695652	460	112	46000	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	64000001	64500000	0.004948453608247422	485	240	48500	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	64500001	65000000	0.0026153846153846153	130	34	13000	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	65000001	65500000	0.001639344262295082	61	10	6100	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	65500001	66000000	0.0007751937984496124	129	10	12900	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	66000001	66500000	0.0	117	0	11700	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	66500001	67000000	0.0059953161592505855	493	256	42700	6600
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	67000001	67500000	0.0036363636363636364	297	104	28600	1100
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	67500001	68000000	0.0050264550264550265	378	190	37800	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	68000001	68500000	0.002274162981680354	317	72	31660	40
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	68500001	69000000	0.0008058017727639	277	20	24820	2880
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	69000001	69500000	0.004172661870503597	278	116	27800	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	69500001	70000000	0.00224	135	28	12500	1000
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	70000001	70500000	0.005952800281789362	575	338	56780	720
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	70500001	71000000	0.00562931492299522	385	212	37660	840
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	71000001	71500000	0.0053254437869822485	507	270	50700	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	71500001	72000000	0.006448541504371159	491	298	46212	2888
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	72000001	72500000	0.002224087284934956	502	106	47660	2540
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	72500001	73000000	0.006272189349112426	338	212	33800	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	73000001	73500000	0.003663366336633663	404	148	40400	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	73500001	74000000	0.003103448275862069	249	72	23200	1700
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	74000001	74500000	0.0022658610271903325	281	60	26480	1620
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	74500001	75000000	0.0053639846743295016	218	112	20880	920
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	75000001	75500000	0.00625	144	90	14400	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	75500001	76000000	0.008333333333333333	36	30	3600	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	76000001	76500000	0.003928571428571429	224	88	22400	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	76500001	77000000	0.0104	100	104	10000	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	77000001	77500000	0.012830188679245283	106	136	10600	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	77500001	78000000	0.0013017751479289942	338	44	33800	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	78000001	78500000	0.005165562913907285	302	156	30200	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	78500001	79000000	0.0033333333333333335	120	40	12000	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	79000001	79500000	0.0	168	0	16720	80
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	79500001	80000000	0.0	96	0	8760	840
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	80000001	80500000	0.009006928406466512	433	390	43300	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	80500001	81000000	0.0023636363636363638	220	52	22000	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	81000001	81500000	0.0	159	0	15900	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	81500001	82000000	0.0033076074972436605	553	180	54420	880
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	82000001	82500000	0.0071087216248506575	335	238	33480	20
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	82500001	83000000	0.001270513499205929	405	48	37780	2720
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	83000001	83500000	0.005366591080876795	565	284	52920	3580
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	83500001	84000000	0.0029930162953109413	1217	360	120280	1420
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	84000001	84500000	0.005938566552901024	622	348	58600	3600
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	84500001	85000000	0.0049504950495049506	297	140	28280	1420
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	85000001	85500000	0.0032076984763432237	646	192	59856	4744
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	85500001	86000000	0.007526020816653323	514	376	49960	1440
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	86000001	86500000	0.003604594330400782	382	118	32736	5464
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	86500001	87000000	0.008313106796116505	331	274	32960	140
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	87000001	87500000	0.0019626615605552898	418	82	41780	20
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	87500001	88000000	0.003116883116883117	166	48	15400	1200
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	88000001	88500000	0.0035294117647058825	289	102	28900	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	88500001	89000000	0.0022222222222222222	180	40	18000	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	89000001	89500000	0.0	109	0	9760	1140
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	89500001	90000000	0.001226993865030675	163	20	16300	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	90000001	90500000	0.005	160	80	16000	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	90500001	91000000	0.0049856184084372005	439	208	41720	2180
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	91000001	91500000	0.0	52	0	5200	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	91500001	92000000	0.0016939890710382514	366	62	36600	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	92000001	92500000	0.0030701754385964912	456	140	45600	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	92500001	93000000	0.0033707865168539327	178	60	17800	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	93000001	93500000	0.005274151436031331	383	202	38300	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	93500001	94000000	0.005126640219713152	667	336	65540	1160
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	94000001	94500000	0.004791666666666666	192	92	19200	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	94500001	95000000	0.0024509803921568627	204	50	20400	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	95000001	95500000	0.009503916449086162	383	364	38300	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	95500001	96000000	0.006446280991735537	242	156	24200	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	96000001	96500000	0.00901909150757077	316	274	30380	1220
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	96500001	97000000	0.005046296296296296	446	218	43200	1400
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	97000001	97500000	0.0027358490566037736	212	58	21200	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	97500001	98000000	0.0018312101910828026	263	46	25120	1180
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	98000001	98500000	0.002413904087544255	409	90	37284	3616
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	98500001	99000000	0.0014218009478672985	211	30	21100	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	99000001	99500000	0.005391304347826087	690	372	69000	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	99500001	100000000	0.004379562043795621	137	60	13700	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	100000001	100500000	0.004889975550122249	178	80	16360	1440
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	100500001	101000000	0.007230392156862745	504	354	48960	1440
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	101000001	101500000	0.0032103321033210334	542	174	54200	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	101500001	102000000	0.001180327868852459	305	36	30500	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	102000001	102500000	0.005169491525423729	236	122	23600	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	102500001	103000000	0.0037014925373134327	335	124	33500	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	103000001	103500000	0.004678362573099415	171	80	17100	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	103500001	104000000	0.007358834244080146	549	404	54900	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	104000001	104500000	0.007448979591836735	196	146	19600	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	104500001	105000000	0.0035971223021582736	139	50	13900	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	105000001	105500000	0.0016565433462175593	363	60	36220	80
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	105500001	106000000	0.0032388663967611335	247	80	24700	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	106000001	106500000	0.003258476442095993	455	148	45420	80
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	106500001	107000000	0.003981042654028436	211	84	21100	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	107000001	107500000	0.003509131951569875	1020	342	97460	4540
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	107500001	108000000	0.005853539064413421	825	478	81660	840
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	108000001	108500000	0.0042152466367713	223	94	22300	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	108500001	109000000	0.004567901234567902	324	148	32400	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	109000001	109500000	0.004166666666666667	216	90	21600	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	109500001	110000000	0.0010671688637790332	342	34	31860	2340
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	110000001	110500000	0.0006472491909385113	446	28	43260	1340
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	110500001	111000000	0.005116344266890944	872	438	85608	1592
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	111000001	111500000	0.007628865979381443	291	222	29100	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	111500001	112000000	0.0	177	0	17700	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	112000001	112500000	0.003243243243243243	185	60	18500	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	112500001	113000000	0.0019978969505783386	399	76	38040	1860
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	113000001	113500000	0.0065106382978723405	470	306	47000	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	113500001	114000000	0.003286118980169972	353	116	35300	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	114000001	114500000	0.004702290076335878	655	308	65500	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_3	114500001	115000000	0.0006666666666666666	132	8	12000	1200
