pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
AtlanticForest_Ibateguara	Rondonia	chr_19	10000001	10500000	0.01563101061197119	64
AtlanticForest_Ibateguara	Rondonia	chr_19	10500001	11000000	0.058199393219363106	92
AtlanticForest_Ibateguara	Rondonia	chr_19	11000001	11500000	0.08444130672747567	112
AtlanticForest_Ibateguara	Rondonia	chr_19	11500001	12000000	0.1885609458101395	25
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_19	1	500000	0.12501704063183183	38
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_19	500001	1000000	0.15289583790798678	58
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_19	1000001	1500000	0.04848517095866271	130
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_19	1500001	2000000	0.04950044273938259	89
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_19	2000001	2500000	NA	3
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_19	2500001	3000000	0.03335602450646698	21
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_19	3000001	3500000	0.08940435334746752	93
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_19	3500001	4000000	0.09108557468319814	144
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_19	4000001	4500000	0.024793529034597386	103
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_19	4500001	5000000	0.19812614674831924	176
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_19	5000001	5500000	0.19465052203418184	106
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_19	5500001	6000000	0.0819062113839301	127
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_19	6000001	6500000	0.28325217114518264	45
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_19	6500001	7000000	0.11938120334591196	108
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_19	7000001	7500000	0.09376935307915	188
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_19	7500001	8000000	0.033034911357876805	105
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_19	8000001	8500000	0.12085337140957961	111
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_19	8500001	9000000	0.019165822834935193	52
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_19	9000001	9500000	0.12446875416896953	56
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_19	9500001	10000000	-0.02719374810620621	99
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_19	10000001	10500000	0.16760029122437234	64
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_19	10500001	11000000	0.0864412854961115	92
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_19	11000001	11500000	0.2195637876175409	112
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_19	11500001	12000000	0.029798805457988683	25
AtlanticForest_Ibateguara	Tapajos	chr_19	1	500000	0.006031579818537132	38
AtlanticForest_Ibateguara	Tapajos	chr_19	500001	1000000	0.07466869386772218	58
AtlanticForest_Ibateguara	Tapajos	chr_19	1000001	1500000	0.06637804766641124	130
AtlanticForest_Ibateguara	Tapajos	chr_19	1500001	2000000	0.10895217800139477	89
AtlanticForest_Ibateguara	Tapajos	chr_19	2000001	2500000	-0.052598403406883716	3
AtlanticForest_Ibateguara	Tapajos	chr_19	2500001	3000000	-0.04428275176516721	21
AtlanticForest_Ibateguara	Tapajos	chr_19	3000001	3500000	0.05803113132020599	93
AtlanticForest_Ibateguara	Tapajos	chr_19	3500001	4000000	0.030571392038736895	144
AtlanticForest_Ibateguara	Tapajos	chr_19	4000001	4500000	0.019005342380954776	103
AtlanticForest_Ibateguara	Tapajos	chr_19	4500001	5000000	0.06688220973929447	176
AtlanticForest_Ibateguara	Tapajos	chr_19	5000001	5500000	0.17876041391250558	106
AtlanticForest_Ibateguara	Tapajos	chr_19	5500001	6000000	0.08396878383558036	127
AtlanticForest_Ibateguara	Tapajos	chr_19	6000001	6500000	0.03499627128708387	45
AtlanticForest_Ibateguara	Tapajos	chr_19	6500001	7000000	0.013955908656627209	108
AtlanticForest_Ibateguara	Tapajos	chr_19	7000001	7500000	0.028893323826041588	188
AtlanticForest_Ibateguara	Tapajos	chr_19	7500001	8000000	0.04132481498788048	105
AtlanticForest_Ibateguara	Tapajos	chr_19	8000001	8500000	0.025154392756774887	111
AtlanticForest_Ibateguara	Tapajos	chr_19	8500001	9000000	0.224887160868907	52
AtlanticForest_Ibateguara	Tapajos	chr_19	9000001	9500000	0.14357877383544412	56
AtlanticForest_Ibateguara	Tapajos	chr_19	9500001	10000000	-0.018002090650447583	99
AtlanticForest_Ibateguara	Tapajos	chr_19	10000001	10500000	-0.016576768576940404	64
AtlanticForest_Ibateguara	Tapajos	chr_19	10500001	11000000	0.06700239784999143	92
AtlanticForest_Ibateguara	Tapajos	chr_19	11000001	11500000	0.05027510134488424	112
AtlanticForest_Ibateguara	Tapajos	chr_19	11500001	12000000	0.19068629928810676	25
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_19	1	500000	0.07585234781076555	38
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_19	500001	1000000	0.3312827291159132	58
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_19	1000001	1500000	0.08693457014089805	130
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_19	1500001	2000000	0.07720041973972543	89
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_19	2000001	2500000	NA	3
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_19	2500001	3000000	0.044439877583439265	21
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_19	3000001	3500000	0.046638344932432525	93
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_19	3500001	4000000	0.027316175784407065	144
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_19	4000001	4500000	0.11439722622776258	103
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_19	4500001	5000000	0.15895121431327688	176
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_19	5000001	5500000	0.3429888496588146	106
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_19	5500001	6000000	0.09062184249893783	127
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_19	6000001	6500000	0.17547875135125335	45
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_19	6500001	7000000	0.14162028282331166	108
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_19	7000001	7500000	0.15127676664694611	188
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_19	7500001	8000000	0.00030347246999923235	105
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_19	8000001	8500000	0.056064857084813104	111
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_19	8500001	9000000	0.21644987683411288	52
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_19	9000001	9500000	-0.00021322178111263544	56
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_19	9500001	10000000	0.15197678524418837	99
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_19	10000001	10500000	-0.038782545478735414	64
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_19	10500001	11000000	0.174030192755206	92
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_19	11000001	11500000	0.017256872795047583	112
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_19	11500001	12000000	0.3056640038440747	25
AtlanticForest_Ibateguara	XinguC	chr_19	1	500000	0.011242246726395577	38
AtlanticForest_Ibateguara	XinguC	chr_19	500001	1000000	0.10052701958625027	58
AtlanticForest_Ibateguara	XinguC	chr_19	1000001	1500000	0.03397779650985525	130
AtlanticForest_Ibateguara	XinguC	chr_19	1500001	2000000	0.0722723680379352	89
AtlanticForest_Ibateguara	XinguC	chr_19	2000001	2500000	0.0	3
AtlanticForest_Ibateguara	XinguC	chr_19	2500001	3000000	0.10815939278937371	21
AtlanticForest_Ibateguara	XinguC	chr_19	3000001	3500000	0.074585635359116	93
AtlanticForest_Ibateguara	XinguC	chr_19	3500001	4000000	-0.0011974454497073142	144
AtlanticForest_Ibateguara	XinguC	chr_19	4000001	4500000	0.04446640316205532	103
AtlanticForest_Ibateguara	XinguC	chr_19	4500001	5000000	0.01942868617902501	176
AtlanticForest_Ibateguara	XinguC	chr_19	5000001	5500000	0.11816517801846926	106
AtlanticForest_Ibateguara	XinguC	chr_19	5500001	6000000	0.0742789075129754	127
AtlanticForest_Ibateguara	XinguC	chr_19	6000001	6500000	0.04823737429550224	45
AtlanticForest_Ibateguara	XinguC	chr_19	6500001	7000000	0.0071770334928229155	108
AtlanticForest_Ibateguara	XinguC	chr_19	7000001	7500000	0.02173442267939755	188
AtlanticForest_Ibateguara	XinguC	chr_19	7500001	8000000	0.11411954585930541	105
AtlanticForest_Ibateguara	XinguC	chr_19	8000001	8500000	0.06210069000766673	111
AtlanticForest_Ibateguara	XinguC	chr_19	8500001	9000000	0.12950921652991082	52
AtlanticForest_Ibateguara	XinguC	chr_19	9000001	9500000	0.0431099140870039	56
AtlanticForest_Ibateguara	XinguC	chr_19	9500001	10000000	-0.022393286204275185	99
AtlanticForest_Ibateguara	XinguC	chr_19	10000001	10500000	-5.447906665162365e-17	64
AtlanticForest_Ibateguara	XinguC	chr_19	10500001	11000000	0.12604786837576945	92
AtlanticForest_Ibateguara	XinguC	chr_19	11000001	11500000	0.019100141233438648	112
AtlanticForest_Ibateguara	XinguC	chr_19	11500001	12000000	0.3097784428952074	25
AtlanticForest_Ibateguara	XinguHeadwaters	chr_19	1	500000	0.15208752644888274	38
AtlanticForest_Ibateguara	XinguHeadwaters	chr_19	500001	1000000	0.2271050567835255	58
AtlanticForest_Ibateguara	XinguHeadwaters	chr_19	1000001	1500000	0.04904503316951556	130
AtlanticForest_Ibateguara	XinguHeadwaters	chr_19	1500001	2000000	0.15719794609531273	89
AtlanticForest_Ibateguara	XinguHeadwaters	chr_19	2000001	2500000	NA	3
AtlanticForest_Ibateguara	XinguHeadwaters	chr_19	2500001	3000000	0.1235649919762993	21
AtlanticForest_Ibateguara	XinguHeadwaters	chr_19	3000001	3500000	-0.015054404531226749	93
AtlanticForest_Ibateguara	XinguHeadwaters	chr_19	3500001	4000000	0.03030376747075998	144
AtlanticForest_Ibateguara	XinguHeadwaters	chr_19	4000001	4500000	0.0753207380061231	103
AtlanticForest_Ibateguara	XinguHeadwaters	chr_19	4500001	5000000	0.14789459593834856	176
AtlanticForest_Ibateguara	XinguHeadwaters	chr_19	5000001	5500000	0.27393360500687275	106
AtlanticForest_Ibateguara	XinguHeadwaters	chr_19	5500001	6000000	0.10243179229774733	127
AtlanticForest_Ibateguara	XinguHeadwaters	chr_19	6000001	6500000	0.12090745037380764	45
AtlanticForest_Ibateguara	XinguHeadwaters	chr_19	6500001	7000000	0.09314132129939938	108
AtlanticForest_Ibateguara	XinguHeadwaters	chr_19	7000001	7500000	0.0951927537293391	188
AtlanticForest_Ibateguara	XinguHeadwaters	chr_19	7500001	8000000	0.08785649038474312	105
AtlanticForest_Ibateguara	XinguHeadwaters	chr_19	8000001	8500000	0.06258332706324453	111
AtlanticForest_Ibateguara	XinguHeadwaters	chr_19	8500001	9000000	0.12330025449853904	52
AtlanticForest_Ibateguara	XinguHeadwaters	chr_19	9000001	9500000	0.13649025069637882	56
AtlanticForest_Ibateguara	XinguHeadwaters	chr_19	9500001	10000000	-0.021169804730704303	99
AtlanticForest_Ibateguara	XinguHeadwaters	chr_19	10000001	10500000	0.1646022011940056	64
AtlanticForest_Ibateguara	XinguHeadwaters	chr_19	10500001	11000000	0.045325619063966406	92
AtlanticForest_Ibateguara	XinguHeadwaters	chr_19	11000001	11500000	0.07575314419420882	112
AtlanticForest_Ibateguara	XinguHeadwaters	chr_19	11500001	12000000	0.3244272572801312	25
AtlanticForest_Ibateguara	XinguN	chr_19	1	500000	0.06143938734661903	38
AtlanticForest_Ibateguara	XinguN	chr_19	500001	1000000	0.05926864228807629	58
AtlanticForest_Ibateguara	XinguN	chr_19	1000001	1500000	-0.023644164799898858	130
AtlanticForest_Ibateguara	XinguN	chr_19	1500001	2000000	0.106205668119215	89
AtlanticForest_Ibateguara	XinguN	chr_19	2000001	2500000	NA	3
AtlanticForest_Ibateguara	XinguN	chr_19	2500001	3000000	-0.2385073012439156	21
AtlanticForest_Ibateguara	XinguN	chr_19	3000001	3500000	0.08028259604906307	93
AtlanticForest_Ibateguara	XinguN	chr_19	3500001	4000000	0.015535859001843035	144
AtlanticForest_Ibateguara	XinguN	chr_19	4000001	4500000	-0.02866090210348703	103
AtlanticForest_Ibateguara	XinguN	chr_19	4500001	5000000	0.11044725374508152	176
AtlanticForest_Ibateguara	XinguN	chr_19	5000001	5500000	0.09712992263623674	106
AtlanticForest_Ibateguara	XinguN	chr_19	5500001	6000000	0.11160937904771359	127
AtlanticForest_Ibateguara	XinguN	chr_19	6000001	6500000	0.09925085207140526	45
AtlanticForest_Ibateguara	XinguN	chr_19	6500001	7000000	-0.007028956243655936	108
AtlanticForest_Ibateguara	XinguN	chr_19	7000001	7500000	0.01374792038167081	188
AtlanticForest_Ibateguara	XinguN	chr_19	7500001	8000000	0.08286648898469676	105
AtlanticForest_Ibateguara	XinguN	chr_19	8000001	8500000	0.03403969264002507	111
AtlanticForest_Ibateguara	XinguN	chr_19	8500001	9000000	0.1822533142980353	52
AtlanticForest_Ibateguara	XinguN	chr_19	9000001	9500000	0.06643832789997108	56
AtlanticForest_Ibateguara	XinguN	chr_19	9500001	10000000	-0.074002443997932	99
AtlanticForest_Ibateguara	XinguN	chr_19	10000001	10500000	-0.011215764963088275	64
AtlanticForest_Ibateguara	XinguN	chr_19	10500001	11000000	0.03242470588137497	92
AtlanticForest_Ibateguara	XinguN	chr_19	11000001	11500000	0.07575263388031067	112
AtlanticForest_Ibateguara	XinguN	chr_19	11500001	12000000	0.0874702041662349	25
AtlanticForest_Ilheus	InambariE	chr_19	1	500000	-0.001278454490571461	38
AtlanticForest_Ilheus	InambariE	chr_19	500001	1000000	0.08829548776922326	58
AtlanticForest_Ilheus	InambariE	chr_19	1000001	1500000	0.05707734258800193	130
AtlanticForest_Ilheus	InambariE	chr_19	1500001	2000000	0.026487057684900776	89
AtlanticForest_Ilheus	InambariE	chr_19	2000001	2500000	-0.05263157894736828	3
AtlanticForest_Ilheus	InambariE	chr_19	2500001	3000000	0.09923123609144227	21
AtlanticForest_Ilheus	InambariE	chr_19	3000001	3500000	0.08256880733944953	93
AtlanticForest_Ilheus	InambariE	chr_19	3500001	4000000	0.014712189300564964	144
AtlanticForest_Ilheus	InambariE	chr_19	4000001	4500000	0.07618262856286753	103
AtlanticForest_Ilheus	InambariE	chr_19	4500001	5000000	0.04560101138579893	176
AtlanticForest_Ilheus	InambariE	chr_19	5000001	5500000	0.17402117159932803	106
AtlanticForest_Ilheus	InambariE	chr_19	5500001	6000000	0.1028431054324412	127
AtlanticForest_Ilheus	InambariE	chr_19	6000001	6500000	0.07233979795000363	45
AtlanticForest_Ilheus	InambariE	chr_19	6500001	7000000	0.000923487361904438	108
AtlanticForest_Ilheus	InambariE	chr_19	7000001	7500000	0.10839122354058497	188
AtlanticForest_Ilheus	InambariE	chr_19	7500001	8000000	0.0770613365607811	105
AtlanticForest_Ilheus	InambariE	chr_19	8000001	8500000	0.0217917234086418	111
AtlanticForest_Ilheus	InambariE	chr_19	8500001	9000000	0.09318488050492868	52
AtlanticForest_Ilheus	InambariE	chr_19	9000001	9500000	0.14102719661645663	56
AtlanticForest_Ilheus	InambariE	chr_19	9500001	10000000	0.07225915224679694	99
AtlanticForest_Ilheus	InambariE	chr_19	10000001	10500000	-0.007157783114493337	64
AtlanticForest_Ilheus	InambariE	chr_19	10500001	11000000	0.11292402301130726	92
AtlanticForest_Ilheus	InambariE	chr_19	11000001	11500000	0.06475788717856659	112
AtlanticForest_Ilheus	InambariE	chr_19	11500001	12000000	0.08044736160290177	25
AtlanticForest_Ilheus	InambariW	chr_19	1	500000	0.006036044377992329	38
AtlanticForest_Ilheus	InambariW	chr_19	500001	1000000	0.026262580022351805	58
AtlanticForest_Ilheus	InambariW	chr_19	1000001	1500000	0.034475412670287864	130
AtlanticForest_Ilheus	InambariW	chr_19	1500001	2000000	0.04438499171884234	89
AtlanticForest_Ilheus	InambariW	chr_19	2000001	2500000	0.1262135922330094	3
AtlanticForest_Ilheus	InambariW	chr_19	2500001	3000000	0.07596853369663475	21
AtlanticForest_Ilheus	InambariW	chr_19	3000001	3500000	0.06457005094848835	93
AtlanticForest_Ilheus	InambariW	chr_19	3500001	4000000	0.05826721593051979	144
AtlanticForest_Ilheus	InambariW	chr_19	4000001	4500000	0.0641923909157545	103
AtlanticForest_Ilheus	InambariW	chr_19	4500001	5000000	0.06899197545057122	176
AtlanticForest_Ilheus	InambariW	chr_19	5000001	5500000	0.053655997407292245	106
AtlanticForest_Ilheus	InambariW	chr_19	5500001	6000000	0.08367512694227422	127
AtlanticForest_Ilheus	InambariW	chr_19	6000001	6500000	0.08235176011419454	45
AtlanticForest_Ilheus	InambariW	chr_19	6500001	7000000	0.04570012842632717	108
AtlanticForest_Ilheus	InambariW	chr_19	7000001	7500000	0.07295282673199083	188
AtlanticForest_Ilheus	InambariW	chr_19	7500001	8000000	0.09959224190911772	105
AtlanticForest_Ilheus	InambariW	chr_19	8000001	8500000	0.07339638749888439	111
AtlanticForest_Ilheus	InambariW	chr_19	8500001	9000000	0.06623815093708418	52
AtlanticForest_Ilheus	InambariW	chr_19	9000001	9500000	0.14547850337990087	56
AtlanticForest_Ilheus	InambariW	chr_19	9500001	10000000	0.05925726720098811	99
AtlanticForest_Ilheus	InambariW	chr_19	10000001	10500000	0.06679152584480197	64
AtlanticForest_Ilheus	InambariW	chr_19	10500001	11000000	0.10185715770317158	92
AtlanticForest_Ilheus	InambariW	chr_19	11000001	11500000	0.07943472183250218	112
AtlanticForest_Ilheus	InambariW	chr_19	11500001	12000000	0.06149016422136856	25
AtlanticForest_Ilheus	Rondonia	chr_19	1	500000	0.05899704663925572	38
AtlanticForest_Ilheus	Rondonia	chr_19	500001	1000000	0.061876208407325155	58
AtlanticForest_Ilheus	Rondonia	chr_19	1000001	1500000	0.04454550341703968	130
AtlanticForest_Ilheus	Rondonia	chr_19	1500001	2000000	0.036903925874019604	89
AtlanticForest_Ilheus	Rondonia	chr_19	2000001	2500000	0.18918918918918876	3
AtlanticForest_Ilheus	Rondonia	chr_19	2500001	3000000	0.012605012718337135	21
AtlanticForest_Ilheus	Rondonia	chr_19	3000001	3500000	0.0010390638182516878	93
AtlanticForest_Ilheus	Rondonia	chr_19	3500001	4000000	0.041540370110868065	144
AtlanticForest_Ilheus	Rondonia	chr_19	4000001	4500000	0.06270866612077648	103
AtlanticForest_Ilheus	Rondonia	chr_19	4500001	5000000	0.038710795425589514	176
AtlanticForest_Ilheus	Rondonia	chr_19	5000001	5500000	0.03365904416085468	106
AtlanticForest_Ilheus	Rondonia	chr_19	5500001	6000000	0.057813298917115494	127
AtlanticForest_Ilheus	Rondonia	chr_19	6000001	6500000	0.04685092848132246	45
AtlanticForest_Ilheus	Rondonia	chr_19	6500001	7000000	0.009620074795036876	108
AtlanticForest_Ilheus	Rondonia	chr_19	7000001	7500000	0.11549017546032385	188
