pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_12	14500001	15000000	0.007432121491026231	885	646	86920	1580
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_12	15000001	15500000	0.005992680695333943	921	524	87440	4660
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_12	15500001	16000000	0.0076495132127955496	752	550	71900	3300
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_12	16000001	16500000	0.007519025875190259	657	494	65700	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_12	16500001	17000000	0.006609058621068434	1165	722	109244	7256
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_12	17000001	17500000	0.004924900833444756	918	442	89748	2052
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_12	17500001	18000000	0.005269886363636364	1408	742	140800	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_12	18000001	18500000	0.0017130620985010706	295	48	28020	1480
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_12	18500001	19000000	0.004943820224719101	356	176	35600	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_12	19000001	19500000	0.009913720182710202	1197	1172	118220	1480
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_12	19500001	20000000	0.007142371267260731	1230	840	117608	5392
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_12	20000001	20500000	0.007969265938531877	714	502	62992	8408
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_12	20500001	21000000	0.002421129860601614	818	198	81780	20
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_12	21000001	21500000	0.002431815128308478	1518	362	148860	2940
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_12	21500001	22000000	0.003253012048192771	166	54	16600	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_12	22000001	22500000	0.0030232558139534882	86	26	8600	0
AtlanticForest_Ibateguara	InambariE	chr_12	1	500000	0.00476350218047635	716	284	59620	11980
AtlanticForest_Ibateguara	InambariE	chr_12	500001	1000000	0.005884412366691802	1859	874	148528	37372
AtlanticForest_Ibateguara	InambariE	chr_12	1000001	1500000	0.004670912951167728	691	264	56520	12580
AtlanticForest_Ibateguara	InambariE	chr_12	1500001	2000000	0.007262085410795578	1124	670	92260	20140
AtlanticForest_Ibateguara	InambariE	chr_12	2000001	2500000	0.011828309305373525	763	722	61040	15260
AtlanticForest_Ibateguara	InambariE	chr_12	2500001	3000000	0.006213235294117647	666	338	54400	12200
AtlanticForest_Ibateguara	InambariE	chr_12	3000001	3500000	0.004683552104517163	778	304	64908	12892
AtlanticForest_Ibateguara	InambariE	chr_12	3500001	4000000	0.004698672114402451	889	368	78320	10580
AtlanticForest_Ibateguara	InambariE	chr_12	4000001	4500000	0.004301423027166882	773	266	61840	15460
AtlanticForest_Ibateguara	InambariE	chr_12	4500001	5000000	0.008040388930441287	535	344	42784	10716
AtlanticForest_Ibateguara	InambariE	chr_12	5000001	5500000	0.0053259009879132405	861	386	72476	13624
AtlanticForest_Ibateguara	InambariE	chr_12	5500001	6000000	0.001708930540242558	437	62	36280	7420
AtlanticForest_Ibateguara	InambariE	chr_12	6000001	6500000	0.004891239511671372	1274	492	100588	26812
AtlanticForest_Ibateguara	InambariE	chr_12	6500001	7000000	0.0037711845154255077	1101	332	88036	22064
AtlanticForest_Ibateguara	InambariE	chr_12	7000001	7500000	0.005494505494505495	989	428	77896	21004
AtlanticForest_Ibateguara	InambariE	chr_12	7500001	8000000	0.0046281372323278835	1082	402	86860	21340
AtlanticForest_Ibateguara	InambariE	chr_12	8000001	8500000	0.0027065527065527066	511	114	42120	8980
AtlanticForest_Ibateguara	InambariE	chr_12	8500001	9000000	0.004752396166134185	611	238	50080	11020
AtlanticForest_Ibateguara	InambariE	chr_12	9000001	9500000	0.005127588831470576	1259	512	99852	26048
AtlanticForest_Ibateguara	InambariE	chr_12	9500001	10000000	0.005671352399418323	988	468	82520	16280
AtlanticForest_Ibateguara	InambariE	chr_12	10000001	10500000	0.0026666666666666666	525	112	42000	10500
AtlanticForest_Ibateguara	InambariE	chr_12	10500001	11000000	0.005537024683122081	751	332	59960	15140
AtlanticForest_Ibateguara	InambariE	chr_12	11000001	11500000	0.0024708789269325803	680	140	56660	11340
AtlanticForest_Ibateguara	InambariE	chr_12	11500001	12000000	0.008084074373484237	775	480	59376	18124
AtlanticForest_Ibateguara	InambariE	chr_12	12000001	12500000	0.003163538873994638	918	236	74600	17200
AtlanticForest_Ibateguara	InambariE	chr_12	12500001	13000000	0.012898417794083926	434	450	34888	8512
AtlanticForest_Ibateguara	InambariE	chr_12	13000001	13500000	0.0008797653958944282	341	24	27280	6820
AtlanticForest_Ibateguara	InambariE	chr_12	13500001	14000000	0.004966887417218543	220	84	16912	5088
AtlanticForest_Ibateguara	InambariE	chr_12	14000001	14500000	0.00696594427244582	174	90	12920	4480
AtlanticForest_Ibateguara	InambariE	chr_12	14500001	15000000	0.007177437514073407	885	510	71056	17444
AtlanticForest_Ibateguara	InambariE	chr_12	15000001	15500000	0.0076081523851835395	921	548	72028	20072
AtlanticForest_Ibateguara	InambariE	chr_12	15500001	16000000	0.007224228952486802	752	416	57584	17616
AtlanticForest_Ibateguara	InambariE	chr_12	16000001	16500000	0.007686539182602175	657	410	53340	12360
AtlanticForest_Ibateguara	InambariE	chr_12	16500001	17000000	0.007876106194690265	1165	712	90400	26100
AtlanticForest_Ibateguara	InambariE	chr_12	17000001	17500000	0.0071696448268255015	918	520	72528	19272
AtlanticForest_Ibateguara	InambariE	chr_12	17500001	18000000	0.0067513485296676525	1408	776	114940	25860
AtlanticForest_Ibateguara	InambariE	chr_12	18000001	18500000	0.0034290271132376396	295	86	25080	4420
AtlanticForest_Ibateguara	InambariE	chr_12	18500001	19000000	0.008075709779179811	356	256	31700	3900
AtlanticForest_Ibateguara	InambariE	chr_12	19000001	19500000	0.011607499002792182	1197	1164	100280	19420
AtlanticForest_Ibateguara	InambariE	chr_12	19500001	20000000	0.007356752661589377	1230	738	100316	22684
AtlanticForest_Ibateguara	InambariE	chr_12	20000001	20500000	0.00762974159648744	714	424	55572	15828
AtlanticForest_Ibateguara	InambariE	chr_12	20500001	21000000	0.005525678151409491	818	374	67684	14116
AtlanticForest_Ibateguara	InambariE	chr_12	21000001	21500000	0.002678863116628553	1518	328	122440	29360
AtlanticForest_Ibateguara	InambariE	chr_12	21500001	22000000	0.0025602409638554218	166	34	13280	3320
AtlanticForest_Ibateguara	InambariE	chr_12	22000001	22500000	0.004651162790697674	86	32	6880	1720
AtlanticForest_Ibateguara	InambariW	chr_12	1	500000	0.004475773336983301	716	654	146120	11400
AtlanticForest_Ibateguara	InambariW	chr_12	500001	1000000	0.005344295991778006	1859	1976	369740	39240
AtlanticForest_Ibateguara	InambariW	chr_12	1000001	1500000	0.005241759837374764	691	722	137740	14280
AtlanticForest_Ibateguara	InambariW	chr_12	1500001	2000000	0.006486392487609773	1124	1492	230020	17260
AtlanticForest_Ibateguara	InambariW	chr_12	2000001	2500000	0.010849486145440354	763	1668	153740	14120
AtlanticForest_Ibateguara	InambariW	chr_12	2500001	3000000	0.006175386882829772	666	838	135700	10820
AtlanticForest_Ibateguara	InambariW	chr_12	3000001	3500000	0.005141932270916335	778	826	160640	10520
AtlanticForest_Ibateguara	InambariW	chr_12	3500001	4000000	0.004476534296028881	889	744	166200	29380
AtlanticForest_Ibateguara	InambariW	chr_12	4000001	4500000	0.004065557108372506	773	640	157420	12640
AtlanticForest_Ibateguara	InambariW	chr_12	4500001	5000000	0.008341492069708243	535	852	102140	15560
AtlanticForest_Ibateguara	InambariW	chr_12	5000001	5500000	0.004693962913045499	861	808	172136	17284
AtlanticForest_Ibateguara	InambariW	chr_12	5500001	6000000	0.001218369259606373	437	104	85360	10780
AtlanticForest_Ibateguara	InambariW	chr_12	6000001	6500000	0.004748800214786723	1274	1132	238376	41904
AtlanticForest_Ibateguara	InambariW	chr_12	6500001	7000000	0.0036142935079105294	1101	742	205296	36924
AtlanticForest_Ibateguara	InambariW	chr_12	7000001	7500000	0.0053274964896340956	989	1032	193712	23868
AtlanticForest_Ibateguara	InambariW	chr_12	7500001	8000000	0.004834467120181406	1082	1066	220500	17540
AtlanticForest_Ibateguara	InambariW	chr_12	8000001	8500000	0.003518773343817574	511	358	101740	10680
AtlanticForest_Ibateguara	InambariW	chr_12	8500001	9000000	0.0057661740336162875	611	682	118276	16144
AtlanticForest_Ibateguara	InambariW	chr_12	9000001	9500000	0.0053403407646011695	1259	1260	235940	41040
AtlanticForest_Ibateguara	InambariW	chr_12	9500001	10000000	0.005210563882940757	988	1022	196140	21220
AtlanticForest_Ibateguara	InambariW	chr_12	10000001	10500000	0.002184841453982985	525	226	103440	12060
AtlanticForest_Ibateguara	InambariW	chr_12	10500001	11000000	0.005785456006428285	751	864	149340	15880
AtlanticForest_Ibateguara	InambariW	chr_12	11000001	11500000	0.0029714797670598774	680	398	133940	15660
AtlanticForest_Ibateguara	InambariW	chr_12	11500001	12000000	0.007164540028812513	775	1114	155488	15012
AtlanticForest_Ibateguara	InambariW	chr_12	12000001	12500000	0.004293441514536849	918	762	177480	24480
AtlanticForest_Ibateguara	InambariW	chr_12	12500001	13000000	0.012587244283995186	434	1046	83100	12380
AtlanticForest_Ibateguara	InambariW	chr_12	13000001	13500000	0.0015296940611877624	341	102	66680	8340
AtlanticForest_Ibateguara	InambariW	chr_12	13500001	14000000	0.00396600566572238	220	168	42360	6040
AtlanticForest_Ibateguara	InambariW	chr_12	14000001	14500000	0.006105006105006105	174	200	32760	5520
AtlanticForest_Ibateguara	InambariW	chr_12	14500001	15000000	0.008440868720197066	885	1494	176996	17704
AtlanticForest_Ibateguara	InambariW	chr_12	15000001	15500000	0.007901598458224692	921	1394	176420	26200
AtlanticForest_Ibateguara	InambariW	chr_12	15500001	16000000	0.006842919645715506	752	1026	149936	15504
AtlanticForest_Ibateguara	InambariW	chr_12	16000001	16500000	0.007112332112332112	657	932	131040	13500
AtlanticForest_Ibateguara	InambariW	chr_12	16500001	17000000	0.007971663966355269	1165	1850	232072	24228
AtlanticForest_Ibateguara	InambariW	chr_12	17000001	17500000	0.0065699486512545684	918	1172	178388	23572
AtlanticForest_Ibateguara	InambariW	chr_12	17500001	18000000	0.006866833472338059	1408	1976	287760	22000
AtlanticForest_Ibateguara	InambariW	chr_12	18000001	18500000	0.0023619427811044577	295	142	60120	4780
AtlanticForest_Ibateguara	InambariW	chr_12	18500001	19000000	0.00871508379888268	356	624	71600	6720
AtlanticForest_Ibateguara	InambariW	chr_12	19000001	19500000	0.011998601765271346	1197	2746	228860	34480
AtlanticForest_Ibateguara	InambariW	chr_12	19500001	20000000	0.007998802674028005	1230	1924	240536	30064
AtlanticForest_Ibateguara	InambariW	chr_12	20000001	20500000	0.008039598965886878	714	1020	126872	30208
AtlanticForest_Ibateguara	InambariW	chr_12	20500001	21000000	0.004234350237717908	818	684	161536	18424
AtlanticForest_Ibateguara	InambariW	chr_12	21000001	21500000	0.0032967772320527484	1518	980	297260	36700
AtlanticForest_Ibateguara	InambariW	chr_12	21500001	22000000	0.002714681440443213	166	98	36100	420
AtlanticForest_Ibateguara	InambariW	chr_12	22000001	22500000	0.003929539295392954	86	58	14760	4160
AtlanticForest_Ibateguara	Rondonia	chr_12	1	500000	0.005277954593677064	716	796	150816	35344
AtlanticForest_Ibateguara	Rondonia	chr_12	500001	1000000	0.005515282032616499	1859	2182	395628	87712
AtlanticForest_Ibateguara	Rondonia	chr_12	1000001	1500000	0.00549392498679345	691	832	151440	28220
AtlanticForest_Ibateguara	Rondonia	chr_12	1500001	2000000	0.005575136174303108	1124	1392	249680	42560
AtlanticForest_Ibateguara	Rondonia	chr_12	2000001	2500000	0.0107129974750511	763	1782	166340	32040
AtlanticForest_Ibateguara	Rondonia	chr_12	2500001	3000000	0.0056030795551753635	666	786	140280	32880
AtlanticForest_Ibateguara	Rondonia	chr_12	3000001	3500000	0.005013502406950804	778	854	170340	31940
AtlanticForest_Ibateguara	Rondonia	chr_12	3500001	4000000	0.004874681393372982	889	918	188320	42820
AtlanticForest_Ibateguara	Rondonia	chr_12	4000001	4500000	0.0038055222088835532	773	634	166600	34380
AtlanticForest_Ibateguara	Rondonia	chr_12	4500001	5000000	0.0077889708173226714	535	900	115548	23552
AtlanticForest_Ibateguara	Rondonia	chr_12	5000001	5500000	0.0053420357937184314	861	1028	192436	31424
AtlanticForest_Ibateguara	Rondonia	chr_12	5500001	6000000	0.0014102294253841297	437	134	95020	18600
AtlanticForest_Ibateguara	Rondonia	chr_12	6000001	6500000	0.0046613882928893055	1274	1234	264728	66512
AtlanticForest_Ibateguara	Rondonia	chr_12	6500001	7000000	0.00437620026852025	1101	1030	235364	50896
AtlanticForest_Ibateguara	Rondonia	chr_12	7000001	7500000	0.005380045636950193	989	1094	203344	53796
AtlanticForest_Ibateguara	Rondonia	chr_12	7500001	8000000	0.004866720172128208	1082	1140	234244	47076
AtlanticForest_Ibateguara	Rondonia	chr_12	8000001	8500000	0.003524619199433227	511	398	112920	19940
AtlanticForest_Ibateguara	Rondonia	chr_12	8500001	9000000	0.006059618347753941	611	818	134992	23868
AtlanticForest_Ibateguara	Rondonia	chr_12	9000001	9500000	0.0055875702093515205	1259	1532	274180	53160
AtlanticForest_Ibateguara	Rondonia	chr_12	9500001	10000000	0.005888827738029719	988	1284	218040	38840
AtlanticForest_Ibateguara	Rondonia	chr_12	10000001	10500000	0.002571327932370553	525	292	113560	22940
AtlanticForest_Ibateguara	Rondonia	chr_12	10500001	11000000	0.005345454545454546	751	882	165000	30260
AtlanticForest_Ibateguara	Rondonia	chr_12	11000001	11500000	0.0028461231546748236	680	428	150380	26420
AtlanticForest_Ibateguara	Rondonia	chr_12	11500001	12000000	0.007085115382807727	775	1206	170216	31284
AtlanticForest_Ibateguara	Rondonia	chr_12	12000001	12500000	0.0035916824196597355	918	722	201020	37660
AtlanticForest_Ibateguara	Rondonia	chr_12	12500001	13000000	0.013239606693117129	434	1228	92752	20088
AtlanticForest_Ibateguara	Rondonia	chr_12	13000001	13500000	0.0015789473684210526	341	108	68400	20260
AtlanticForest_Ibateguara	Rondonia	chr_12	13500001	14000000	0.006057122645680432	220	274	45236	11964
AtlanticForest_Ibateguara	Rondonia	chr_12	14000001	14500000	0.006508577194752775	174	258	39640	5600
AtlanticForest_Ibateguara	Rondonia	chr_12	14500001	15000000	0.008758622084673423	885	1732	197748	32352
AtlanticForest_Ibateguara	Rondonia	chr_12	15000001	15500000	0.006858922788126328	921	1330	193908	45552
AtlanticForest_Ibateguara	Rondonia	chr_12	15500001	16000000	0.007125772373928642	752	1144	160544	34976
AtlanticForest_Ibateguara	Rondonia	chr_12	16000001	16500000	0.00768047006155568	657	1098	142960	27860
AtlanticForest_Ibateguara	Rondonia	chr_12	16500001	17000000	0.0069779968660224605	1165	1710	245056	57844
AtlanticForest_Ibateguara	Rondonia	chr_12	17000001	17500000	0.006870019236053861	918	1400	203784	34896
AtlanticForest_Ibateguara	Rondonia	chr_12	17500001	18000000	0.006610426415343044	1408	2006	303460	62620
AtlanticForest_Ibateguara	Rondonia	chr_12	18000001	18500000	0.0026354319180087846	295	180	68300	8400
AtlanticForest_Ibateguara	Rondonia	chr_12	18500001	19000000	0.007818226239921818	356	640	81860	10700
AtlanticForest_Ibateguara	Rondonia	chr_12	19000001	19500000	0.01209858702633269	1197	3014	249120	62100
AtlanticForest_Ibateguara	Rondonia	chr_12	19500001	20000000	0.007716571780273888	1230	2006	259960	59840
AtlanticForest_Ibateguara	Rondonia	chr_12	20000001	20500000	0.006949594835874193	714	1012	145620	40020
AtlanticForest_Ibateguara	Rondonia	chr_12	20500001	21000000	0.0044103992571959145	818	760	172320	40360
AtlanticForest_Ibateguara	Rondonia	chr_12	21000001	21500000	0.003505192878338279	1518	1134	323520	71160
AtlanticForest_Ibateguara	Rondonia	chr_12	21500001	22000000	0.0031070195627157654	166	108	34760	8400
AtlanticForest_Ibateguara	Rondonia	chr_12	22000001	22500000	0.005179704016913319	86	98	18920	3440
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_12	1	500000	0.0033921302578018998	716	90	26532	16428
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_12	500001	1000000	0.005091602343532038	1859	438	86024	25516
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_12	1000001	1500000	0.0037086985839514496	691	110	29660	11800
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_12	1500001	2000000	0.006527514231499052	1124	344	52700	14740
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_12	2000001	2500000	0.011433756805807622	763	378	33060	12720
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_12	2500001	3000000	0.006086387434554974	666	186	30560	9400
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_12	3000001	3500000	0.0036456793772785497	778	148	40596	6084
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_12	3500001	4000000	0.0049921177088807145	889	190	38060	15280
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_12	4000001	4500000	0.004266958424507659	773	156	36560	9820
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_12	4500001	5000000	0.009204584925321292	535	212	23032	9068
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_12	5000001	5500000	0.007017020005971932	861	282	40188	11472
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_12	5500001	6000000	0.0015090543259557343	437	30	19880	6340
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_12	6000001	6500000	0.004938610329926606	1274	288	58316	18124
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_12	6500001	7000000	0.004780192841967641	1101	234	48952	17108
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_12	7000001	7500000	0.003843466107617051	989	154	40068	19272
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_12	7500001	8000000	0.0031007751937984496	1082	152	49020	15900
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_12	8000001	8500000	0.0030185004868549174	511	62	20540	10120
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_12	8500001	9000000	0.006183421084853679	611	202	32668	3992
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_12	9000001	9500000	0.00670662100456621	1259	376	56064	19476
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_12	9500001	10000000	0.005218216318785579	988	220	42160	17120
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_12	10000001	10500000	0.00392156862745098	525	104	26520	4980
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_12	10500001	11000000	0.005745164960182025	751	202	35160	9900
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_12	11000001	11500000	0.002826633165829146	680	90	31840	8960
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_12	11500001	12000000	0.005850727387729285	775	222	37944	8556
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_12	12000001	12500000	0.003594578668238067	918	122	33940	21140
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_12	12500001	13000000	0.012114537444933921	434	242	19976	6064
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_12	13000001	13500000	0.0012213740458015267	341	16	13100	7360
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_12	13500001	14000000	0.005610098176718092	220	48	8556	4644
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_12	14000001	14500000	0.007204610951008645	174	50	6940	3500
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_12	14500001	15000000	0.009774109470026065	885	360	36832	16268
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_12	15000001	15500000	0.006032236270630248	921	250	41444	13816
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_12	15500001	16000000	0.009444217964397336	752	278	29436	15684
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_12	16000001	16500000	0.007058823529411765	657	240	34000	5420
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_12	16500001	17000000	0.006665248528681841	1165	376	56412	13488
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_12	17000001	17500000	0.0061769143719351185	918	262	42416	12664
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_12	17500001	18000000	0.006399538771980398	1408	444	69380	15100
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_12	18000001	18500000	0.0020378457059679767	295	28	13740	3960
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_12	18500001	19000000	0.00632183908045977	356	110	17400	3960
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_12	19000001	19500000	0.011119239209948792	1197	608	54680	17140
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_12	19500001	20000000	0.006581196581196581	1230	308	46800	27000
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_12	20000001	20500000	0.00812202852614897	714	246	30288	12552
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_12	20500001	21000000	0.003060692888773118	818	94	30712	18368
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_12	21000001	21500000	0.00482778922578746	1518	328	67940	23140
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_12	21500001	22000000	0.0024489795918367346	166	24	9800	160
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_12	22000001	22500000	0.005813953488372093	86	20	3440	1720
AtlanticForest_Ibateguara	Tapajos	chr_12	1	500000	0.004949046759959042	716	812	164072	36408
AtlanticForest_Ibateguara	Tapajos	chr_12	500001	1000000	0.004860059590680408	1859	1990	409460	111060
AtlanticForest_Ibateguara	Tapajos	chr_12	1000001	1500000	0.005260476372436632	691	826	157020	36460
AtlanticForest_Ibateguara	Tapajos	chr_12	1500001	2000000	0.006145937236246451	1124	1602	260660	54060
AtlanticForest_Ibateguara	Tapajos	chr_12	2000001	2500000	0.009867810760667903	763	1702	172480	41160
AtlanticForest_Ibateguara	Tapajos	chr_12	2500001	3000000	0.006865554976550286	666	1054	153520	32960
AtlanticForest_Ibateguara	Tapajos	chr_12	3000001	3500000	0.004891761476825004	778	884	180712	37128
AtlanticForest_Ibateguara	Tapajos	chr_12	3500001	4000000	0.0043469670025686625	889	880	202440	46480
AtlanticForest_Ibateguara	Tapajos	chr_12	4000001	4500000	0.004179397642950677	773	766	183280	33160
AtlanticForest_Ibateguara	Tapajos	chr_12	4500001	5000000	0.008650139467828376	535	1104	127628	22172
AtlanticForest_Ibateguara	Tapajos	chr_12	5000001	5500000	0.005469143943213995	861	1128	206248	34832
AtlanticForest_Ibateguara	Tapajos	chr_12	5500001	6000000	0.001867572156196944	437	198	106020	16340
AtlanticForest_Ibateguara	Tapajos	chr_12	6000001	6500000	0.004796479342514438	1274	1382	288128	68592
AtlanticForest_Ibateguara	Tapajos	chr_12	6500001	7000000	0.0037834507598496097	1101	958	253208	55072
AtlanticForest_Ibateguara	Tapajos	chr_12	7000001	7500000	0.005246522226510098	989	1142	217668	59252
AtlanticForest_Ibateguara	Tapajos	chr_12	7500001	8000000	0.0044616639477977164	1082	1094	245200	57760
AtlanticForest_Ibateguara	Tapajos	chr_12	8000001	8500000	0.0034715525554484088	511	432	124440	18640
AtlanticForest_Ibateguara	Tapajos	chr_12	8500001	9000000	0.005237936030313162	611	752	143568	27512
AtlanticForest_Ibateguara	Tapajos	chr_12	9000001	9500000	0.005778201123422376	1259	1650	285556	66964
AtlanticForest_Ibateguara	Tapajos	chr_12	9500001	10000000	0.006233085988651244	988	1428	229100	47540
AtlanticForest_Ibateguara	Tapajos	chr_12	10000001	10500000	0.0025883446993180408	525	334	129040	17960
AtlanticForest_Ibateguara	Tapajos	chr_12	10500001	11000000	0.0056067415730337074	751	998	178000	32280
AtlanticForest_Ibateguara	Tapajos	chr_12	11000001	11500000	0.0032199896960329725	680	500	155280	35120
AtlanticForest_Ibateguara	Tapajos	chr_12	11500001	12000000	0.00691195486070295	775	1176	170140	46860
