pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
AtlanticForest_Ibateguara	InambariW	chr_17	11000001	11500000	0.001098901098901099	1433	312	283920	31340
AtlanticForest_Ibateguara	Rondonia	chr_17	1	500000	0.003559483994266603	763	596	167440	30940
AtlanticForest_Ibateguara	Rondonia	chr_17	500001	1000000	0.005236794171220401	1067	1150	219600	57820
AtlanticForest_Ibateguara	Rondonia	chr_17	1000001	1500000	0.006629344749449188	2422	3382	510156	119564
AtlanticForest_Ibateguara	Rondonia	chr_17	1500001	2000000	0.006741834243868418	1526	2088	309708	87052
AtlanticForest_Ibateguara	Rondonia	chr_17	2000001	2500000	0.006018556244979686	1596	2068	343604	71356
AtlanticForest_Ibateguara	Rondonia	chr_17	2500001	3000000	0.008369422759131575	1400	2350	280784	83216
AtlanticForest_Ibateguara	Rondonia	chr_17	3000001	3500000	0.008376859504132231	1407	2534	302500	63320
AtlanticForest_Ibateguara	Rondonia	chr_17	3500001	4000000	0.006240998559769563	849	1144	183304	37436
AtlanticForest_Ibateguara	Rondonia	chr_17	4000001	4500000	0.003995397302307742	596	500	125144	29816
AtlanticForest_Ibateguara	Rondonia	chr_17	4500001	5000000	0.007367079428213552	1652	2682	364052	65468
AtlanticForest_Ibateguara	Rondonia	chr_17	5000001	5500000	0.006623481226329409	1068	1546	233412	44268
AtlanticForest_Ibateguara	Rondonia	chr_17	5500001	6000000	0.006552059682127798	1390	2020	308300	53100
AtlanticForest_Ibateguara	Rondonia	chr_17	6000001	6500000	0.004979566400210927	1524	1662	333764	62476
AtlanticForest_Ibateguara	Rondonia	chr_17	6500001	7000000	0.00567734682405846	809	1010	177900	32440
AtlanticForest_Ibateguara	Rondonia	chr_17	7000001	7500000	0.006262366442421844	923	1266	202160	37820
AtlanticForest_Ibateguara	Rondonia	chr_17	7500001	8000000	0.006145371682844993	1089	1370	222932	60208
AtlanticForest_Ibateguara	Rondonia	chr_17	8000001	8500000	0.009167218908769604	564	1162	126756	19884
AtlanticForest_Ibateguara	Rondonia	chr_17	8500001	9000000	0.008939418814644558	1101	2178	243640	42620
AtlanticForest_Ibateguara	Rondonia	chr_17	9000001	9500000	0.009326018808777429	1258	2618	280720	46360
AtlanticForest_Ibateguara	Rondonia	chr_17	9500001	10000000	0.006859118036239907	1393	2032	296248	65932
AtlanticForest_Ibateguara	Rondonia	chr_17	10000001	10500000	0.0071162228874533905	1765	2710	380820	78080
AtlanticForest_Ibateguara	Rondonia	chr_17	10500001	11000000	0.004397425275635715	1440	1380	313820	60580
AtlanticForest_Ibateguara	Rondonia	chr_17	11000001	11500000	0.0012262102439647466	1433	384	313160	59420
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_17	1	500000	0.0039789422135161606	763	130	32672	13108
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_17	500001	1000000	0.007010915197313182	1067	334	47640	16380
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_17	1000001	1500000	0.0061320946909505765	2422	602	98172	47148
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_17	1500001	2000000	0.007954043305346884	1526	504	63364	28196
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_17	2000001	2500000	0.006518557935346548	1596	392	60136	35624
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_17	2500001	3000000	0.0075878594249201275	1400	418	55088	28912
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_17	3000001	3500000	0.009046849757673668	1407	560	61900	22520
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_17	3500001	4000000	0.007671823484656353	837	242	31544	19396
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_17	4000001	4500000	0.004650769490952139	596	110	23652	12108
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_17	4500001	5000000	0.008184064237183446	1652	530	64760	34360
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_17	5000001	5500000	0.006517254313578394	1068	278	42656	21424
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_17	5500001	6000000	0.00762279461486445	1390	496	65068	18332
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_17	6000001	6500000	0.005199399656946827	1524	388	74624	16816
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_17	6500001	7000000	0.006365914786967419	809	254	39900	8640
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_17	7000001	7500000	0.004543593941874744	923	222	48860	6520
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_17	7500001	8000000	0.0058546929743684304	1089	254	43384	21956
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_17	8000001	8500000	0.007734236888626989	564	210	27152	6688
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_17	8500001	9000000	0.008721735117674203	1101	378	43340	22720
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_17	9000001	9500000	0.009145880574452004	1258	484	52920	22560
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_17	9500001	10000000	0.0065466976264189885	1393	406	62016	21564
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_17	10000001	10500000	0.006413232733604179	1765	442	68920	36980
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_17	10500001	11000000	0.0046835443037974685	1440	296	63200	23200
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_17	11000001	11500000	0.0014238436080966674	1433	74	51972	34008
AtlanticForest_Ibateguara	Tapajos	chr_17	1	500000	0.004046858359957401	763	684	169020	44620
AtlanticForest_Ibateguara	Tapajos	chr_17	500001	1000000	0.005843773648364584	1067	1390	237860	60900
AtlanticForest_Ibateguara	Tapajos	chr_17	1000001	1500000	0.0069355496040987424	2422	3812	549632	128528
AtlanticForest_Ibateguara	Tapajos	chr_17	1500001	2000000	0.006624682087925397	1526	2188	330280	97000
AtlanticForest_Ibateguara	Tapajos	chr_17	2000001	2500000	0.006173799107242	1596	2224	360232	86648
AtlanticForest_Ibateguara	Tapajos	chr_17	2500001	3000000	0.008129372972683162	1400	2426	298424	93576
AtlanticForest_Ibateguara	Tapajos	chr_17	3000001	3500000	0.008261462221486172	1407	2594	313988	79972
AtlanticForest_Ibateguara	Tapajos	chr_17	3500001	4000000	0.005893477591590799	849	1072	181896	55824
AtlanticForest_Ibateguara	Tapajos	chr_17	4000001	4500000	0.004162090294236661	596	576	138392	28488
AtlanticForest_Ibateguara	Tapajos	chr_17	4500001	5000000	0.007755171897396402	1652	2900	373944	88616
AtlanticForest_Ibateguara	Tapajos	chr_17	5000001	5500000	0.006441291982665222	1068	1522	236288	62752
AtlanticForest_Ibateguara	Tapajos	chr_17	5500001	6000000	0.006546090866127652	1390	2050	313164	76036
AtlanticForest_Ibateguara	Tapajos	chr_17	6000001	6500000	0.004672238090200642	1524	1590	340308	86412
AtlanticForest_Ibateguara	Tapajos	chr_17	6500001	7000000	0.006138220357694855	809	1112	181160	45360
AtlanticForest_Ibateguara	Tapajos	chr_17	7000001	7500000	0.005782818891781331	923	1244	215120	43320
AtlanticForest_Ibateguara	Tapajos	chr_17	7500001	8000000	0.00553798792015928	1089	1324	239076	65844
AtlanticForest_Ibateguara	Tapajos	chr_17	8000001	8500000	0.00919928230392604	564	1210	131532	26388
AtlanticForest_Ibateguara	Tapajos	chr_17	8500001	9000000	0.009205734211545913	1101	2376	258100	50180
AtlanticForest_Ibateguara	Tapajos	chr_17	9000001	9500000	0.0093256315679588	1258	2680	287380	64860
AtlanticForest_Ibateguara	Tapajos	chr_17	9500001	10000000	0.006631125584326908	1393	2020	304624	85416
AtlanticForest_Ibateguara	Tapajos	chr_17	10000001	10500000	0.006555482995931079	1765	2610	398140	96060
AtlanticForest_Ibateguara	Tapajos	chr_17	10500001	11000000	0.0043946134423470005	1440	1462	332680	70520
AtlanticForest_Ibateguara	Tapajos	chr_17	11000001	11500000	0.0013783258263801719	1433	448	325032	76208
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_17	1	500000	0.004801536491677336	697	120	24992	20788
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_17	500001	1000000	0.007109826589595376	1067	246	34600	29420
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_17	1000001	1500000	0.007456421905091107	2284	604	81004	64316
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_17	1500001	2000000	0.008220651505838967	1479	428	52064	39496
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_17	2000001	2500000	0.004286632849896406	1596	240	55988	39772
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_17	2500001	3000000	0.009171622413937515	1342	438	47756	36244
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_17	3000001	3500000	0.008607968519429415	1325	350	40660	43760
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_17	3500001	4000000	0.008561643835616438	849	220	25696	25244
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_17	4000001	4500000	0.004998507908087139	596	134	26808	8952
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_17	4500001	5000000	0.006411561164258091	1652	378	58956	40164
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_17	5000001	5500000	0.008788794287283713	954	256	29128	34952
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_17	5500001	6000000	0.006429559697240987	1313	316	49148	34252
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_17	6000001	6500000	0.006781566129636568	1405	362	53380	38060
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_17	6500001	7000000	0.006707787201233616	729	174	25940	22600
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_17	7000001	7500000	0.0064582265504869295	923	252	39020	16360
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_17	7500001	8000000	0.006016502406600963	1089	210	34904	30436
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_17	8000001	8500000	0.009322033898305085	523	154	16520	17320
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_17	8500001	9000000	0.008837656099903939	1101	368	41640	24420
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_17	9000001	9500000	0.008991627229705134	1258	494	54940	20540
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_17	9500001	10000000	0.005791039974262045	1393	288	49732	33848
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_17	10000001	10500000	0.006513541309564621	1765	380	58340	47560
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_17	10500001	11000000	0.004674273095325727	1440	254	54340	32060
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_17	11000001	11500000	0.0013457197430109394	1319	62	46072	39908
AtlanticForest_Ibateguara	XinguC	chr_17	1	500000	0.0031728959397687552	763	236	74380	1920
AtlanticForest_Ibateguara	XinguC	chr_17	500001	1000000	0.00569958440530378	1067	576	101060	5640
AtlanticForest_Ibateguara	XinguC	chr_17	1000001	1500000	0.006216711778573299	2422	1424	229060	13140
AtlanticForest_Ibateguara	XinguC	chr_17	1500001	2000000	0.0063883440739703	1526	912	142760	9840
AtlanticForest_Ibateguara	XinguC	chr_17	2000001	2500000	0.006164346606237186	1596	914	148272	11328
AtlanticForest_Ibateguara	XinguC	chr_17	2500001	3000000	0.007798308800501096	1400	996	127720	12280
AtlanticForest_Ibateguara	XinguC	chr_17	3000001	3500000	0.008164805312405675	1407	1082	132520	8180
AtlanticForest_Ibateguara	XinguC	chr_17	3500001	4000000	0.0053932348937061475	849	412	76392	8508
AtlanticForest_Ibateguara	XinguC	chr_17	4000001	4500000	0.0049977787649933365	596	270	54024	5576
AtlanticForest_Ibateguara	XinguC	chr_17	4500001	5000000	0.007253953731538361	1652	1110	153020	12180
AtlanticForest_Ibateguara	XinguC	chr_17	5000001	5500000	0.0069064110824742266	1068	686	99328	7472
AtlanticForest_Ibateguara	XinguC	chr_17	5500001	6000000	0.006224837410963147	1390	804	129160	9840
AtlanticForest_Ibateguara	XinguC	chr_17	6000001	6500000	0.004525263742365352	1524	652	144080	8320
AtlanticForest_Ibateguara	XinguC	chr_17	6500001	7000000	0.005412506568575933	809	412	76120	4780
AtlanticForest_Ibateguara	XinguC	chr_17	7000001	7500000	0.005528846153846154	923	460	83200	9100
AtlanticForest_Ibateguara	XinguC	chr_17	7500001	8000000	0.004577316428544069	1089	478	104428	4472
AtlanticForest_Ibateguara	XinguC	chr_17	8000001	8500000	0.010257736402034307	564	476	46404	9996
AtlanticForest_Ibateguara	XinguC	chr_17	8500001	9000000	0.00901811248808389	1101	946	104900	5200
AtlanticForest_Ibateguara	XinguC	chr_17	9000001	9500000	0.008908238446081714	1258	1064	119440	6360
AtlanticForest_Ibateguara	XinguC	chr_17	9500001	10000000	0.005921504905943379	1393	758	128008	11292
AtlanticForest_Ibateguara	XinguC	chr_17	10000001	10500000	0.006481939633844631	1765	1048	161680	14820
AtlanticForest_Ibateguara	XinguC	chr_17	10500001	11000000	0.003698373866743416	1440	514	138980	5020
AtlanticForest_Ibateguara	XinguC	chr_17	11000001	11500000	0.0005824372759856631	1433	78	133920	9380
AtlanticForest_Ibateguara	XinguHeadwaters	chr_17	1	500000	0.0023093164423330695	763	70	30312	208
AtlanticForest_Ibateguara	XinguHeadwaters	chr_17	500001	1000000	0.0051077788191190255	1067	218	42680	0
AtlanticForest_Ibateguara	XinguHeadwaters	chr_17	1000001	1500000	0.006139550319422551	2422	592	96424	456
AtlanticForest_Ibateguara	XinguHeadwaters	chr_17	1500001	2000000	0.007314629258517034	1526	438	59880	1160
AtlanticForest_Ibateguara	XinguHeadwaters	chr_17	2000001	2500000	0.006386745921335525	1596	404	63256	584
AtlanticForest_Ibateguara	XinguHeadwaters	chr_17	2500001	3000000	0.009013353115727003	1400	486	53920	2080
AtlanticForest_Ibateguara	XinguHeadwaters	chr_17	3000001	3500000	0.008578607322325914	1407	478	55720	560
AtlanticForest_Ibateguara	XinguHeadwaters	chr_17	3500001	4000000	0.006446463654223969	849	210	32576	1384
AtlanticForest_Ibateguara	XinguHeadwaters	chr_17	4000001	4500000	0.0046487603305785125	596	108	23232	608
AtlanticForest_Ibateguara	XinguHeadwaters	chr_17	4500001	5000000	0.008727719729563614	1652	568	65080	1000
AtlanticForest_Ibateguara	XinguHeadwaters	chr_17	5000001	5500000	0.009234828496042216	1068	378	40932	1788
AtlanticForest_Ibateguara	XinguHeadwaters	chr_17	5500001	6000000	0.006082637489202418	1390	338	55568	32
AtlanticForest_Ibateguara	XinguHeadwaters	chr_17	6000001	6500000	0.004094571390833444	1524	248	60568	392
AtlanticForest_Ibateguara	XinguHeadwaters	chr_17	6500001	7000000	0.005933250927070457	809	192	32360	0
AtlanticForest_Ibateguara	XinguHeadwaters	chr_17	7000001	7500000	0.005417118093174431	923	200	36920	0
AtlanticForest_Ibateguara	XinguHeadwaters	chr_17	7500001	8000000	0.006007824143070045	1089	258	42944	616
AtlanticForest_Ibateguara	XinguHeadwaters	chr_17	8000001	8500000	0.01016552716804606	564	226	22232	328
AtlanticForest_Ibateguara	XinguHeadwaters	chr_17	8500001	9000000	0.00776566757493188	1101	342	44040	0
AtlanticForest_Ibateguara	XinguHeadwaters	chr_17	9000001	9500000	0.01008	1258	504	50000	320
AtlanticForest_Ibateguara	XinguHeadwaters	chr_17	9500001	10000000	0.006223766102185555	1393	344	55272	448
AtlanticForest_Ibateguara	XinguHeadwaters	chr_17	10000001	10500000	0.007025495750708215	1765	496	70600	0
AtlanticForest_Ibateguara	XinguHeadwaters	chr_17	10500001	11000000	0.0051736111111111115	1440	298	57600	0
AtlanticForest_Ibateguara	XinguHeadwaters	chr_17	11000001	11500000	0.0017548785624034817	1433	100	56984	336
AtlanticForest_Ibateguara	XinguN	chr_17	1	500000	0.0035395655546935608	763	146	41248	4532
AtlanticForest_Ibateguara	XinguN	chr_17	500001	1000000	0.00587142326272761	1067	316	53820	10200
AtlanticForest_Ibateguara	XinguN	chr_17	1000001	1500000	0.006595231891610214	2422	810	122816	22504
AtlanticForest_Ibateguara	XinguN	chr_17	1500001	2000000	0.007024000829402312	1526	542	77164	14396
AtlanticForest_Ibateguara	XinguN	chr_17	2000001	2500000	0.006209839838879831	1596	518	83416	12344
AtlanticForest_Ibateguara	XinguN	chr_17	2500001	3000000	0.007793389840150179	1400	548	70316	13684
AtlanticForest_Ibateguara	XinguN	chr_17	3000001	3500000	0.008919634972034149	1407	606	67940	16480
AtlanticForest_Ibateguara	XinguN	chr_17	3500001	4000000	0.005698529411764706	849	186	32640	18300
AtlanticForest_Ibateguara	XinguN	chr_17	4000001	4500000	0.0033112582781456954	596	96	28992	6768
AtlanticForest_Ibateguara	XinguN	chr_17	4500001	5000000	0.007695950745915226	1652	650	84460	14660
AtlanticForest_Ibateguara	XinguN	chr_17	5000001	5500000	0.0066181336863004635	1068	360	54396	9684
AtlanticForest_Ibateguara	XinguN	chr_17	5500001	6000000	0.006050084175084175	1390	460	76032	7368
AtlanticForest_Ibateguara	XinguN	chr_17	6000001	6500000	0.003856925269002113	1524	314	81412	10028
AtlanticForest_Ibateguara	XinguN	chr_17	6500001	7000000	0.006374501992031873	809	256	40160	8380
AtlanticForest_Ibateguara	XinguN	chr_17	7000001	7500000	0.005795768169273229	923	252	43480	11900
AtlanticForest_Ibateguara	XinguN	chr_17	7500001	8000000	0.006067786873474077	1089	338	55704	9636
AtlanticForest_Ibateguara	XinguN	chr_17	8000001	8500000	0.00996412913511359	564	300	30108	3732
AtlanticForest_Ibateguara	XinguN	chr_17	8500001	9000000	0.007417677642980936	1101	428	57700	8360
AtlanticForest_Ibateguara	XinguN	chr_17	9000001	9500000	0.009247374562427071	1258	634	68560	6920
AtlanticForest_Ibateguara	XinguN	chr_17	9500001	10000000	0.00628981751430731	1393	466	74088	9492
AtlanticForest_Ibateguara	XinguN	chr_17	10000001	10500000	0.0061994609164420485	1765	552	89040	16860
AtlanticForest_Ibateguara	XinguN	chr_17	10500001	11000000	0.003665648430991391	1440	264	72020	14380
AtlanticForest_Ibateguara	XinguN	chr_17	11000001	11500000	0.001068877418009281	1433	82	76716	9264
AtlanticForest_Ilheus	InambariE	chr_17	1	500000	0.004062992125984252	763	258	63500	12800
AtlanticForest_Ilheus	InambariE	chr_17	500001	1000000	0.00501024823502619	1067	440	87820	18880
AtlanticForest_Ilheus	InambariE	chr_17	1000001	1500000	0.006705294623479792	2422	1310	195368	46832
AtlanticForest_Ilheus	InambariE	chr_17	1500001	2000000	0.006947348107169278	1526	864	124364	28236
AtlanticForest_Ilheus	InambariE	chr_17	2000001	2500000	0.006782419967444384	1596	900	132696	26904
AtlanticForest_Ilheus	InambariE	chr_17	2500001	3000000	0.008859487523027969	1400	1058	119420	20580
AtlanticForest_Ilheus	InambariE	chr_17	3000001	3500000	0.008107041647236073	1407	904	111508	29192
AtlanticForest_Ilheus	InambariE	chr_17	3500001	4000000	0.006195421288647628	849	420	67792	17108
AtlanticForest_Ilheus	InambariE	chr_17	4000001	4500000	0.004847530659595625	596	234	48272	11328
AtlanticForest_Ilheus	InambariE	chr_17	4500001	5000000	0.007668621700879765	1652	1046	136400	28800
AtlanticForest_Ilheus	InambariE	chr_17	5000001	5500000	0.006920492721164614	1068	618	89300	17500
AtlanticForest_Ilheus	InambariE	chr_17	5500001	6000000	0.0070028011204481795	1390	770	109956	29044
AtlanticForest_Ilheus	InambariE	chr_17	6000001	6500000	0.004503764094809165	1524	548	121676	30724
AtlanticForest_Ilheus	InambariE	chr_17	6500001	7000000	0.004988744904787979	809	328	65748	15152
AtlanticForest_Ilheus	InambariE	chr_17	7000001	7500000	0.005795981452859351	923	450	77640	14660
AtlanticForest_Ilheus	InambariE	chr_17	7500001	8000000	0.005781002040353661	1089	510	88220	20680
AtlanticForest_Ilheus	InambariE	chr_17	8000001	8500000	0.008693095918024526	564	414	47624	8776
AtlanticForest_Ilheus	InambariE	chr_17	8500001	9000000	0.009751733392976962	1101	872	89420	20680
AtlanticForest_Ilheus	InambariE	chr_17	9000001	9500000	0.009443593670239918	1258	962	101868	23932
AtlanticForest_Ilheus	InambariE	chr_17	9500001	10000000	0.0058452101749954894	1393	648	110860	28440
