pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	28500001	29000000	0.007483818770226537	520	370	49440	2560
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	29000001	29500000	0.007689960329569728	656	504	65540	60
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	29500001	30000000	0.004994523548740416	913	456	91300	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	30000001	30500000	0.002955665024630542	828	240	81200	1600
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	30500001	31000000	0.0031931069437404966	407	126	39460	1240
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	31000001	31500000	0.005066666666666666	75	38	7500	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	31500001	32000000	0.004428571428571428	560	248	56000	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	32000001	32500000	0.007755102040816327	49	38	4900	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	32500001	33000000	0.0036619718309859155	213	78	21300	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	33000001	33500000	0.0011904761904761906	84	10	8400	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	33500001	34000000	0.0	183	0	16920	1380
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	34000001	34500000	0.0022580645161290325	186	42	18600	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	34500001	35000000	0.0022598870056497176	177	40	17700	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	35000001	35500000	0.0020942408376963353	191	40	19100	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	35500001	36000000	0.0012903225806451613	155	20	15500	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	36000001	36500000	0.0022364217252396168	188	42	18780	20
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	36500001	37000000	0.0013043478260869566	230	30	23000	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	37000001	37500000	0.012103004291845493	233	282	23300	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	37500001	38000000	0.0051758997169429844	523	256	49460	2840
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	38000001	38500000	0.010487804878048781	246	258	24600	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	38500001	39000000	0.004951333051206094	482	234	47260	940
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	39000001	39500000	0.0032947976878612718	346	114	34600	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	39500001	40000000	0.004304932735426009	446	192	44600	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	40000001	40500000	0.0018787878787878789	355	62	33000	2500
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	40500001	41000000	0.006467391304347826	368	238	36800	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	41000001	41500000	0.0052	200	104	20000	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	41500001	42000000	0.002785515320334262	1402	380	136420	3780
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	42000001	42500000	0.002741979709350151	772	200	72940	4260
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	42500001	43000000	0.0027170868347338936	714	194	71400	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	43000001	43500000	0.007417102966841187	941	680	91680	2420
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	43500001	44000000	0.00724907063197026	551	390	53800	1300
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	44000001	44500000	0.0004219409282700422	237	10	23700	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	44500001	45000000	0.0	62	0	6200	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	45000001	45500000	0.005498059508408797	619	340	61840	60
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	45500001	46000000	0.010384615384615384	52	54	5200	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	46000001	46500000	0.010333333333333333	60	62	6000	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	46500001	47000000	0.0036683417085427135	398	146	39800	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	47000001	47500000	0.005260416666666667	384	202	38400	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	47500001	48000000	0.00352	375	132	37500	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	48000001	48500000	0.006946264744429882	474	318	45780	1620
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	48500001	49000000	0.0049079754601227	633	304	61940	1360
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	49000001	49500000	0.007384441939120631	367	262	35480	1220
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	49500001	50000000	0.007493397211473496	675	488	65124	2376
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	50000001	50500000	0.004544039838157485	650	292	64260	740
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	50500001	51000000	0.0018078695498050337	570	102	56420	580
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	51000001	51500000	0.004343220338983051	224	82	18880	3520
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	51500001	52000000	0.006144393241167435	423	240	39060	3240
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	52000001	52500000	0.005706874189364461	636	352	61680	1920
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	52500001	53000000	0.006	140	84	14000	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	53000001	53500000	0.006860228379215721	938	620	90376	3424
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	53500001	54000000	0.011894934333958725	541	634	53300	800
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	54000001	54500000	0.0032710280373831778	214	70	21400	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	54500001	55000000	0.004200988467874794	262	102	24280	1920
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	55000001	55500000	0.004569640062597809	639	292	63900	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	55500001	56000000	0.005285481239804241	613	324	61300	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	56000001	56500000	0.004588091353996737	1027	450	98080	4620
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	56500001	57000000	0.0048175182481751825	274	132	27400	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	57000001	57500000	0.005016150484514536	1078	528	105260	2540
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	57500001	58000000	0.006737089201877934	887	574	85200	3500
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	58000001	58500000	0.005528662420382166	785	434	78500	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	58500001	59000000	0.008286629303442754	541	414	49960	4140
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	59000001	59500000	0.004896496815286624	511	246	50240	860
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	59500001	60000000	0.004672057502246182	912	416	89040	2160
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	60000001	60500000	0.005368860608470869	617	324	60348	1352
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	60500001	61000000	0.004891304347826087	686	324	66240	2360
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	61000001	61500000	0.004414587332053743	532	230	52100	1100
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	61500001	62000000	0.00859122401847575	433	372	43300	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	62000001	62500000	0.010083160083160084	970	970	96200	800
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	62500001	63000000	0.009403597349321552	656	596	63380	2220
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	63000001	63500000	0.0060377358490566035	901	544	90100	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	63500001	64000000	0.006629270780214177	428	260	39220	3580
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	64000001	64500000	0.005901082572702186	979	556	94220	3680
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	64500001	65000000	0.008670427074939565	1241	1076	124100	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	65000001	65500000	0.009351026332158407	982	902	96460	1740
AtlanticForest_Ibateguara	InambariE	chr_5	1	500000	0.010759878419452888	377	354	32900	4800
AtlanticForest_Ibateguara	InambariE	chr_5	500001	1000000	0.008355683928203012	662	486	58164	8036
AtlanticForest_Ibateguara	InambariE	chr_5	1000001	1500000	0.006524590163934426	749	398	61000	13900
AtlanticForest_Ibateguara	InambariE	chr_5	1500001	2000000	0.0057586179316963925	636	288	50012	13588
AtlanticForest_Ibateguara	InambariE	chr_5	2000001	2500000	0.0013827716890300113	481	54	39052	9048
AtlanticForest_Ibateguara	InambariE	chr_5	2500001	3000000	0.0065106071689831745	327	178	27340	5360
AtlanticForest_Ibateguara	InambariE	chr_5	3000001	3500000	0.00646551724137931	279	132	20416	7484
AtlanticForest_Ibateguara	InambariE	chr_5	3500001	4000000	0.0010775862068965517	339	28	25984	7916
AtlanticForest_Ibateguara	InambariE	chr_5	4000001	4500000	0.0016477272727272727	440	58	35200	8800
AtlanticForest_Ibateguara	InambariE	chr_5	4500001	5000000	0.0	262	0	20960	5240
AtlanticForest_Ibateguara	InambariE	chr_5	5000001	5500000	0.002952755905511811	508	120	40640	10160
AtlanticForest_Ibateguara	InambariE	chr_5	5500001	6000000	0.005145278450363196	412	170	33040	8160
AtlanticForest_Ibateguara	InambariE	chr_5	6000001	6500000	0.0027031593174522725	583	128	47352	10948
AtlanticForest_Ibateguara	InambariE	chr_5	6500001	7000000	0.003609625668449198	187	54	14960	3740
AtlanticForest_Ibateguara	InambariE	chr_5	7000001	7500000	0.0032534246575342467	584	152	46720	11680
AtlanticForest_Ibateguara	InambariE	chr_5	7500001	8000000	0.0022284122562674096	359	64	28720	7180
AtlanticForest_Ibateguara	InambariE	chr_5	8000001	8500000	0.003260146373918829	358	98	30060	5740
AtlanticForest_Ibateguara	InambariE	chr_5	8500001	9000000	0.005278884462151395	251	106	20080	5020
AtlanticForest_Ibateguara	InambariE	chr_5	9000001	9500000	0.009733072916666667	755	598	61440	14060
AtlanticForest_Ibateguara	InambariE	chr_5	9500001	10000000	0.010481148002250985	385	298	28432	10068
AtlanticForest_Ibateguara	InambariE	chr_5	10000001	10500000	0.005761099365750528	473	218	37840	9460
AtlanticForest_Ibateguara	InambariE	chr_5	10500001	11000000	0.004316546762589928	417	144	33360	8340
AtlanticForest_Ibateguara	InambariE	chr_5	11000001	11500000	0.010537790697674418	344	290	27520	6880
AtlanticForest_Ibateguara	InambariE	chr_5	11500001	12000000	0.008836206896551724	232	164	18560	4640
AtlanticForest_Ibateguara	InambariE	chr_5	12000001	12500000	0.0070804658549497084	378	214	30224	7576
AtlanticForest_Ibateguara	InambariE	chr_5	12500001	13000000	0.0030797101449275364	138	34	11040	2760
AtlanticForest_Ibateguara	InambariE	chr_5	13000001	13500000	0.0	95	0	7600	1900
AtlanticForest_Ibateguara	InambariE	chr_5	13500001	14000000	0.005771753388718845	547	264	45740	8960
AtlanticForest_Ibateguara	InambariE	chr_5	14000001	14500000	0.0044375	400	142	32000	8000
AtlanticForest_Ibateguara	InambariE	chr_5	14500001	15000000	0.009580430172674946	663	506	52816	13484
AtlanticForest_Ibateguara	InambariE	chr_5	15000001	15500000	0.005990566037735849	530	254	42400	10600
AtlanticForest_Ibateguara	InambariE	chr_5	15500001	16000000	0.004834710743801653	605	234	48400	12100
AtlanticForest_Ibateguara	InambariE	chr_5	16000001	16500000	0.00030048076923076925	399	10	33280	6620
AtlanticForest_Ibateguara	InambariE	chr_5	16500001	17000000	0.0065943992773261064	541	292	44280	9820
AtlanticForest_Ibateguara	InambariE	chr_5	17000001	17500000	0.007048458149779736	100	64	9080	920
AtlanticForest_Ibateguara	InambariE	chr_5	17500001	18000000	0.008913649025069638	448	320	35900	8900
AtlanticForest_Ibateguara	InambariE	chr_5	18000001	18500000	0.00563497631994387	1107	514	91216	19484
AtlanticForest_Ibateguara	InambariE	chr_5	18500001	19000000	0.003683574879227053	414	122	33120	8280
AtlanticForest_Ibateguara	InambariE	chr_5	19000001	19500000	0.004116945107398568	419	138	33520	8380
AtlanticForest_Ibateguara	InambariE	chr_5	19500001	20000000	0.0012890094979647218	368	38	29480	7320
AtlanticForest_Ibateguara	InambariE	chr_5	20000001	20500000	0.0	57	0	4560	1140
AtlanticForest_Ibateguara	InambariE	chr_5	20500001	21000000	0.006794425087108014	127	78	11480	1220
AtlanticForest_Ibateguara	InambariE	chr_5	21000001	21500000	0.00256	140	32	12500	1500
AtlanticForest_Ibateguara	InambariE	chr_5	21500001	22000000	0.005382775119617225	440	180	33440	10560
AtlanticForest_Ibateguara	InambariE	chr_5	22000001	22500000	0.002866537391450974	585	136	47444	11056
AtlanticForest_Ibateguara	InambariE	chr_5	22500001	23000000	0.00315867707172055	661	170	53820	12280
AtlanticForest_Ibateguara	InambariE	chr_5	23000001	23500000	0.0030555555555555557	540	132	43200	10800
AtlanticForest_Ibateguara	InambariE	chr_5	23500001	24000000	0.0	109	0	8720	2180
AtlanticForest_Ibateguara	InambariE	chr_5	24000001	24500000	0.004229607250755287	565	196	46340	10160
AtlanticForest_Ibateguara	InambariE	chr_5	24500001	25000000	0.0036282771535580526	1067	310	85440	21260
AtlanticForest_Ibateguara	InambariE	chr_5	25000001	25500000	0.0033286318758815234	855	236	70900	14600
AtlanticForest_Ibateguara	InambariE	chr_5	25500001	26000000	0.0027496700395952486	470	100	36368	10632
AtlanticForest_Ibateguara	InambariE	chr_5	26000001	26500000	0.0035805626598465474	282	84	23460	4740
AtlanticForest_Ibateguara	InambariE	chr_5	26500001	27000000	0.005749486652977412	486	224	38960	9640
AtlanticForest_Ibateguara	InambariE	chr_5	27000001	27500000	0.007101449275362319	345	196	27600	6900
AtlanticForest_Ibateguara	InambariE	chr_5	27500001	28000000	0.008039906103286386	426	274	34080	8520
AtlanticForest_Ibateguara	InambariE	chr_5	28000001	28500000	0.0045404840013312416	1040	382	84132	19868
AtlanticForest_Ibateguara	InambariE	chr_5	28500001	29000000	0.008584905660377359	520	364	42400	9600
AtlanticForest_Ibateguara	InambariE	chr_5	29000001	29500000	0.005926202012672382	656	318	53660	11940
AtlanticForest_Ibateguara	InambariE	chr_5	29500001	30000000	0.005644302449414271	913	424	75120	16180
AtlanticForest_Ibateguara	InambariE	chr_5	30000001	30500000	0.004803044949250846	828	318	66208	16592
AtlanticForest_Ibateguara	InambariE	chr_5	30500001	31000000	0.0040547389761784085	407	128	31568	9132
AtlanticForest_Ibateguara	InambariE	chr_5	31000001	31500000	0.009	75	54	6000	1500
AtlanticForest_Ibateguara	InambariE	chr_5	31500001	32000000	0.005044642857142857	560	226	44800	11200
AtlanticForest_Ibateguara	InambariE	chr_5	32000001	32500000	0.012244897959183673	49	48	3920	980
AtlanticForest_Ibateguara	InambariE	chr_5	32500001	33000000	0.005868544600938967	213	100	17040	4260
AtlanticForest_Ibateguara	InambariE	chr_5	33000001	33500000	0.002127659574468085	84	16	7520	880
AtlanticForest_Ibateguara	InambariE	chr_5	33500001	34000000	0.0	183	0	13536	4764
AtlanticForest_Ibateguara	InambariE	chr_5	34000001	34500000	0.001881720430107527	186	28	14880	3720
AtlanticForest_Ibateguara	InambariE	chr_5	34500001	35000000	0.0035310734463276836	177	50	14160	3540
AtlanticForest_Ibateguara	InambariE	chr_5	35000001	35500000	0.0011780104712041885	191	18	15280	3820
AtlanticForest_Ibateguara	InambariE	chr_5	35500001	36000000	0.001282051282051282	155	16	12480	3020
AtlanticForest_Ibateguara	InambariE	chr_5	36000001	36500000	0.0022606382978723402	188	34	15040	3760
AtlanticForest_Ibateguara	InambariE	chr_5	36500001	37000000	0.004021739130434783	230	74	18400	4600
AtlanticForest_Ibateguara	InambariE	chr_5	37000001	37500000	0.011158798283261802	233	208	18640	4660
AtlanticForest_Ibateguara	InambariE	chr_5	37500001	38000000	0.005236564079007809	523	228	43540	8760
AtlanticForest_Ibateguara	InambariE	chr_5	38000001	38500000	0.00851063829787234	246	176	20680	3920
AtlanticForest_Ibateguara	InambariE	chr_5	38500001	39000000	0.006379746835443038	482	252	39500	8700
AtlanticForest_Ibateguara	InambariE	chr_5	39000001	39500000	0.005997109826589595	346	166	27680	6920
AtlanticForest_Ibateguara	InambariE	chr_5	39500001	40000000	0.005100956429330499	446	192	37640	6960
AtlanticForest_Ibateguara	InambariE	chr_5	40000001	40500000	0.003422526446795271	355	88	25712	9788
AtlanticForest_Ibateguara	InambariE	chr_5	40500001	41000000	0.011005434782608696	368	324	29440	7360
AtlanticForest_Ibateguara	InambariE	chr_5	41000001	41500000	0.004125	200	66	16000	4000
AtlanticForest_Ibateguara	InambariE	chr_5	41500001	42000000	0.0040654699049630415	1402	462	113640	26560
AtlanticForest_Ibateguara	InambariE	chr_5	42000001	42500000	0.0035334522158377915	772	214	60564	16636
AtlanticForest_Ibateguara	InambariE	chr_5	42500001	43000000	0.0027091093802912294	714	160	59060	12340
AtlanticForest_Ibateguara	InambariE	chr_5	43000001	43500000	0.006222742261461547	941	468	75208	18892
AtlanticForest_Ibateguara	InambariE	chr_5	43500001	44000000	0.007620817843866171	551	328	43040	12060
AtlanticForest_Ibateguara	InambariE	chr_5	44000001	44500000	0.0009493670886075949	237	18	18960	4740
AtlanticForest_Ibateguara	InambariE	chr_5	44500001	45000000	0.004032258064516129	62	20	4960	1240
AtlanticForest_Ibateguara	InambariE	chr_5	45000001	45500000	0.007478978007761966	619	370	49472	12428
AtlanticForest_Ibateguara	InambariE	chr_5	45500001	46000000	0.008653846153846154	52	36	4160	1040
AtlanticForest_Ibateguara	InambariE	chr_5	46000001	46500000	0.008333333333333333	60	40	4800	1200
AtlanticForest_Ibateguara	InambariE	chr_5	46500001	47000000	0.0037735849056603774	398	116	30740	9060
AtlanticForest_Ibateguara	InambariE	chr_5	47000001	47500000	0.006238964096527369	384	212	33980	4420
AtlanticForest_Ibateguara	InambariE	chr_5	47500001	48000000	0.004640813731722823	375	146	31460	6040
AtlanticForest_Ibateguara	InambariE	chr_5	48000001	48500000	0.005708746230073244	474	212	37136	10264
AtlanticForest_Ibateguara	InambariE	chr_5	48500001	49000000	0.003977187453099205	633	212	53304	9996
AtlanticForest_Ibateguara	InambariE	chr_5	49000001	49500000	0.005722070844686649	367	168	29360	7340
AtlanticForest_Ibateguara	InambariE	chr_5	49500001	50000000	0.007375075255869958	675	392	53152	14348
AtlanticForest_Ibateguara	InambariE	chr_5	50000001	50500000	0.00691625319500827	650	368	53208	11792
AtlanticForest_Ibateguara	InambariE	chr_5	50500001	51000000	0.0014035087719298245	570	64	45600	11400
AtlanticForest_Ibateguara	InambariE	chr_5	51000001	51500000	0.0028865461847389557	224	46	15936	6464
AtlanticForest_Ibateguara	InambariE	chr_5	51500001	52000000	0.008352639921960737	423	274	32804	9496
AtlanticForest_Ibateguara	InambariE	chr_5	52000001	52500000	0.007295719844357977	636	360	49344	14256
AtlanticForest_Ibateguara	InambariE	chr_5	52500001	53000000	0.004285714285714286	140	48	11200	2800
AtlanticForest_Ibateguara	InambariE	chr_5	53000001	53500000	0.007116874901154515	938	540	75876	17924
AtlanticForest_Ibateguara	InambariE	chr_5	53500001	54000000	0.00952157598499062	541	406	42640	11460
AtlanticForest_Ibateguara	InambariE	chr_5	54000001	54500000	0.0015186915887850467	214	26	17120	4280
AtlanticForest_Ibateguara	InambariE	chr_5	54500001	55000000	0.004118616144975288	262	80	19424	6776
AtlanticForest_Ibateguara	InambariE	chr_5	55000001	55500000	0.006331045003813883	639	332	52440	11460
AtlanticForest_Ibateguara	InambariE	chr_5	55500001	56000000	0.006770428015564202	613	348	51400	9900
AtlanticForest_Ibateguara	InambariE	chr_5	56000001	56500000	0.0048401290701085365	1027	396	81816	20884
AtlanticForest_Ibateguara	InambariE	chr_5	56500001	57000000	0.004419410745233969	274	102	23080	4320
AtlanticForest_Ibateguara	InambariE	chr_5	57000001	57500000	0.005644402634054563	1078	480	85040	22760
