pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
AtlanticForest_Ibateguara	Rondonia	chr_11	16300001	16800000	0.09628795329597784	22
AtlanticForest_Ibateguara	Rondonia	chr_11	16800001	17300000	0.045683693733640646	64
AtlanticForest_Ibateguara	Rondonia	chr_11	17300001	17800000	0.01887705780315403	37
AtlanticForest_Ibateguara	Rondonia	chr_11	17800001	18300000	0.0846278846717075	50
AtlanticForest_Ibateguara	Rondonia	chr_11	18300001	18800000	0.340893409147864	28
AtlanticForest_Ibateguara	Rondonia	chr_11	18800001	19300000	0.13438546150167366	11
AtlanticForest_Ibateguara	Rondonia	chr_11	19300001	19800000	0.39065671745231767	31
AtlanticForest_Ibateguara	Rondonia	chr_11	19800001	20300000	0.019980970504280972	8
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	300001	800000	0.06255565450240134	94
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	800001	1300000	-0.0790574804293799	59
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	1300001	1800000	0.1184255659850173	139
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	1800001	2300000	0.04846140946919695	157
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	2300001	2800000	0.055961825645399026	113
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	2800001	3300000	0.1409586520329341	74
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	3300001	3800000	-0.0448420587585596	20
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	3800001	4300000	-0.09667974145074855	41
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	4300001	4800000	0.04092540029618482	60
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	4800001	5300000	0.45229037192949706	54
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	5300001	5800000	0.1659347444398614	39
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	5800001	6300000	-0.0632510704018764	74
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	6300001	6800000	0.007139766155215947	56
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	6800001	7300000	0.06577270877946118	91
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	7300001	7800000	0.14245743660814278	92
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	7800001	8300000	0.08457451650146833	69
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	8300001	8800000	0.13074747293786904	105
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	8800001	9300000	0.1429079749143798	46
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	9300001	9800000	0.30372954118594037	26
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	9800001	10300000	0.012057188217865302	97
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	10300001	10800000	0.10063523905048476	24
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	10800001	11300000	NA	4
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	11300001	11800000	0.2133609658771563	46
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	11800001	12300000	0.28458982233887564	36
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	12300001	12800000	0.04470235268115358	31
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	12800001	13300000	-0.04144241119483316	29
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	13300001	13800000	0.01395879077576125	40
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	13800001	14300000	6.217690216909343e-05	37
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	14300001	14800000	0.030542155202709205	24
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	14800001	15300000	-0.11334509744004756	30
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	15300001	15800000	0.03246066421007548	47
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	15800001	16300000	-0.029688214244175788	31
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	16300001	16800000	-0.015818091942659485	22
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	16800001	17300000	0.01876599811916927	64
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	17300001	17800000	-0.040149988446677685	37
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	17800001	18300000	0.10768713438539496	50
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	18300001	18800000	0.4678803520818149	28
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	18800001	19300000	0.040654201910066905	11
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	19300001	19800000	0.14331155995968214	31
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	19800001	20300000	-0.06407322654462179	8
AtlanticForest_Ibateguara	Tapajos	chr_11	300001	800000	0.014712139850794328	94
AtlanticForest_Ibateguara	Tapajos	chr_11	800001	1300000	-0.0013560672658838278	59
AtlanticForest_Ibateguara	Tapajos	chr_11	1300001	1800000	0.12345649458685928	139
AtlanticForest_Ibateguara	Tapajos	chr_11	1800001	2300000	0.08449630689807741	157
AtlanticForest_Ibateguara	Tapajos	chr_11	2300001	2800000	0.015701618996724457	113
AtlanticForest_Ibateguara	Tapajos	chr_11	2800001	3300000	0.02869146630136149	74
AtlanticForest_Ibateguara	Tapajos	chr_11	3300001	3800000	-0.01946949690038741	20
AtlanticForest_Ibateguara	Tapajos	chr_11	3800001	4300000	-0.002534615662511303	41
AtlanticForest_Ibateguara	Tapajos	chr_11	4300001	4800000	0.12690579756301926	60
AtlanticForest_Ibateguara	Tapajos	chr_11	4800001	5300000	0.13924923169047218	54
AtlanticForest_Ibateguara	Tapajos	chr_11	5300001	5800000	0.0005524791071202564	39
AtlanticForest_Ibateguara	Tapajos	chr_11	5800001	6300000	-0.005145689842224099	74
AtlanticForest_Ibateguara	Tapajos	chr_11	6300001	6800000	0.07131560977202904	56
AtlanticForest_Ibateguara	Tapajos	chr_11	6800001	7300000	0.0005093265457840118	91
AtlanticForest_Ibateguara	Tapajos	chr_11	7300001	7800000	0.1457514578480044	92
AtlanticForest_Ibateguara	Tapajos	chr_11	7800001	8300000	-0.013629748092311182	69
AtlanticForest_Ibateguara	Tapajos	chr_11	8300001	8800000	0.02399170171965592	105
AtlanticForest_Ibateguara	Tapajos	chr_11	8800001	9300000	0.11048202662198556	46
AtlanticForest_Ibateguara	Tapajos	chr_11	9300001	9800000	0.32524377201172194	26
AtlanticForest_Ibateguara	Tapajos	chr_11	9800001	10300000	0.0616972835346506	97
AtlanticForest_Ibateguara	Tapajos	chr_11	10300001	10800000	0.06568555172184498	24
AtlanticForest_Ibateguara	Tapajos	chr_11	10800001	11300000	-0.04647630619683931	4
AtlanticForest_Ibateguara	Tapajos	chr_11	11300001	11800000	0.1476200472768275	46
AtlanticForest_Ibateguara	Tapajos	chr_11	11800001	12300000	0.011538774232571573	36
AtlanticForest_Ibateguara	Tapajos	chr_11	12300001	12800000	0.010778243832402827	31
AtlanticForest_Ibateguara	Tapajos	chr_11	12800001	13300000	-0.029119398865641424	29
AtlanticForest_Ibateguara	Tapajos	chr_11	13300001	13800000	0.037337778440827286	40
AtlanticForest_Ibateguara	Tapajos	chr_11	13800001	14300000	0.047119502468083455	37
AtlanticForest_Ibateguara	Tapajos	chr_11	14300001	14800000	-0.022517466462390112	24
AtlanticForest_Ibateguara	Tapajos	chr_11	14800001	15300000	0.0031506491691537966	30
AtlanticForest_Ibateguara	Tapajos	chr_11	15300001	15800000	0.03799118495449479	47
AtlanticForest_Ibateguara	Tapajos	chr_11	15800001	16300000	0.009663417486564655	31
AtlanticForest_Ibateguara	Tapajos	chr_11	16300001	16800000	0.09714984006038165	22
AtlanticForest_Ibateguara	Tapajos	chr_11	16800001	17300000	0.06585529935133144	64
AtlanticForest_Ibateguara	Tapajos	chr_11	17300001	17800000	0.004974340094904981	37
AtlanticForest_Ibateguara	Tapajos	chr_11	17800001	18300000	0.04439962951458585	50
AtlanticForest_Ibateguara	Tapajos	chr_11	18300001	18800000	0.390582940322866	28
AtlanticForest_Ibateguara	Tapajos	chr_11	18800001	19300000	-0.022561839562380996	11
AtlanticForest_Ibateguara	Tapajos	chr_11	19300001	19800000	0.28973432379548364	31
AtlanticForest_Ibateguara	Tapajos	chr_11	19800001	20300000	0.08899876390605621	8
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	300001	800000	0.14741902412435332	94
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	800001	1300000	0.007732045313525977	59
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	1300001	1800000	0.19642886519817834	139
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	1800001	2300000	0.11618731396935986	157
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	2300001	2800000	0.07068888114220631	113
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	2800001	3300000	0.24563577562942845	74
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	3300001	3800000	-0.14831429548028782	20
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	3800001	4300000	-0.09117122488525213	41
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	4300001	4800000	0.11170116276738738	60
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	4800001	5300000	0.44698270830901604	54
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	5300001	5800000	0.3960098387537578	39
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	5800001	6300000	0.08831677731742618	74
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	6300001	6800000	0.10925869664286801	56
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	6800001	7300000	0.01093708655166763	91
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	7300001	7800000	0.040874517887539354	92
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	7800001	8300000	0.09942107832108846	69
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	8300001	8800000	0.045023361177969685	105
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	8800001	9300000	0.07618213660245175	46
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	9300001	9800000	0.3557153644397305	26
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	9800001	10300000	0.11062667945072446	97
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	10300001	10800000	-0.1874999999999995	24
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	10800001	11300000	NA	4
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	11300001	11800000	0.13641108920078884	46
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	11800001	12300000	0.15619315126483066	36
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	12300001	12800000	0.10538904497833401	31
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	12800001	13300000	0.2281622753098315	29
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	13300001	13800000	0.00410461797180983	40
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	13800001	14300000	-0.1110035432842179	37
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	14300001	14800000	-0.030307889672867173	24
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	14800001	15300000	-0.08298389100441643	30
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	15300001	15800000	0.017425792704795266	47
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	15800001	16300000	-0.02995061335032654	31
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	16300001	16800000	0.2913735557500792	22
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	16800001	17300000	0.07938031963663049	64
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	17300001	17800000	0.09609141337968768	37
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	17800001	18300000	0.2583970734951779	50
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	18300001	18800000	0.37198936468529353	28
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	18800001	19300000	-0.12699285321605283	11
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	19300001	19800000	-0.02310088783262936	31
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	19800001	20300000	0.02054292002934669	8
AtlanticForest_Ibateguara	XinguC	chr_11	300001	800000	0.003014822879155834	94
AtlanticForest_Ibateguara	XinguC	chr_11	800001	1300000	0.028106215138003807	59
AtlanticForest_Ibateguara	XinguC	chr_11	1300001	1800000	0.13890286864620027	139
AtlanticForest_Ibateguara	XinguC	chr_11	1800001	2300000	0.05636682242990654	157
AtlanticForest_Ibateguara	XinguC	chr_11	2300001	2800000	0.013557998102996134	113
AtlanticForest_Ibateguara	XinguC	chr_11	2800001	3300000	0.056843173743867374	74
AtlanticForest_Ibateguara	XinguC	chr_11	3300001	3800000	-0.07229313380281685	20
AtlanticForest_Ibateguara	XinguC	chr_11	3800001	4300000	0.032808970010550886	41
AtlanticForest_Ibateguara	XinguC	chr_11	4300001	4800000	0.008041656396351998	60
AtlanticForest_Ibateguara	XinguC	chr_11	4800001	5300000	0.26337742288046745	54
AtlanticForest_Ibateguara	XinguC	chr_11	5300001	5800000	0.09090909090909088	39
AtlanticForest_Ibateguara	XinguC	chr_11	5800001	6300000	0.0738236254255468	74
AtlanticForest_Ibateguara	XinguC	chr_11	6300001	6800000	0.04721776714600254	56
AtlanticForest_Ibateguara	XinguC	chr_11	6800001	7300000	-0.018990532743263674	91
