pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
AtlanticForest_Ibateguara	Rondonia	chr_14	9000001	9500000	-0.0176287704508719	76
AtlanticForest_Ibateguara	Rondonia	chr_14	9500001	10000000	0.01232742999340652	52
AtlanticForest_Ibateguara	Rondonia	chr_14	10000001	10500000	0.0316661305158612	42
AtlanticForest_Ibateguara	Rondonia	chr_14	10500001	11000000	0.08730519016452193	52
AtlanticForest_Ibateguara	Rondonia	chr_14	11000001	11500000	0.016136258817352204	82
AtlanticForest_Ibateguara	Rondonia	chr_14	11500001	12000000	0.26042057852841366	46
AtlanticForest_Ibateguara	Rondonia	chr_14	12000001	12500000	0.02739538687734887	128
AtlanticForest_Ibateguara	Rondonia	chr_14	12500001	13000000	0.09423920569998817	132
AtlanticForest_Ibateguara	Rondonia	chr_14	13000001	13500000	0.02482383674908609	93
AtlanticForest_Ibateguara	Rondonia	chr_14	13500001	14000000	0.12581084565431797	76
AtlanticForest_Ibateguara	Rondonia	chr_14	14000001	14500000	0.11374153093876363	90
AtlanticForest_Ibateguara	Rondonia	chr_14	14500001	15000000	0.13075416645110946	227
AtlanticForest_Ibateguara	Rondonia	chr_14	15000001	15500000	0.06504584001113195	120
AtlanticForest_Ibateguara	Rondonia	chr_14	15500001	16000000	0.349081466107431	32
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_14	1	500000	0.3187514920028647	29
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_14	500001	1000000	0.20586311957820416	99
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_14	1000001	1500000	0.13557857874162318	104
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_14	1500001	2000000	-0.02341747303757423	106
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_14	2000001	2500000	0.2209761653797062	132
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_14	2500001	3000000	0.030801556374938522	99
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_14	3000001	3500000	-0.00920013704036885	74
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_14	3500001	4000000	0.16354610334543443	31
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_14	4000001	4500000	0.2682999345899982	43
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_14	4500001	5000000	0.0938208196763655	66
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_14	5000001	5500000	0.154824900515418	94
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_14	5500001	6000000	-0.052629703944898465	55
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_14	6000001	6500000	0.07757171434654479	67
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_14	6500001	7000000	-0.11674191467796916	22
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_14	7000001	7500000	-0.032815704658658074	49
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_14	7500001	8000000	0.062499999999999986	46
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_14	8000001	8500000	0.05558393328904477	125
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_14	8500001	9000000	0.16575031072525573	84
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_14	9000001	9500000	-0.09934378095372862	76
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_14	9500001	10000000	0.023176702898644763	52
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_14	10000001	10500000	0.07446946827865636	42
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_14	10500001	11000000	0.012610578568309891	52
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_14	11000001	11500000	0.07624729866822903	82
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_14	11500001	12000000	0.18465227817745802	46
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_14	12000001	12500000	0.04627905653672785	128
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_14	12500001	13000000	0.07598710839615538	132
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_14	13000001	13500000	0.001244832094872229	93
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_14	13500001	14000000	0.03694377893787271	76
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_14	14000001	14500000	0.0738142296898772	90
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_14	14500001	15000000	0.1154178073808273	227
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_14	15000001	15500000	0.12774573093907884	120
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_14	15500001	16000000	0.09362952865753664	32
AtlanticForest_Ibateguara	Tapajos	chr_14	1	500000	0.4569887872826611	29
AtlanticForest_Ibateguara	Tapajos	chr_14	500001	1000000	0.23507251102884502	99
AtlanticForest_Ibateguara	Tapajos	chr_14	1000001	1500000	0.024930629318313607	104
AtlanticForest_Ibateguara	Tapajos	chr_14	1500001	2000000	0.008263725650570134	106
AtlanticForest_Ibateguara	Tapajos	chr_14	2000001	2500000	0.024358132895173752	132
AtlanticForest_Ibateguara	Tapajos	chr_14	2500001	3000000	0.040840132225223334	99
AtlanticForest_Ibateguara	Tapajos	chr_14	3000001	3500000	0.00983053300874174	74
AtlanticForest_Ibateguara	Tapajos	chr_14	3500001	4000000	0.013611765567767184	31
AtlanticForest_Ibateguara	Tapajos	chr_14	4000001	4500000	0.07980824802908539	43
AtlanticForest_Ibateguara	Tapajos	chr_14	4500001	5000000	0.11587664500310815	66
AtlanticForest_Ibateguara	Tapajos	chr_14	5000001	5500000	0.0725534184674954	94
AtlanticForest_Ibateguara	Tapajos	chr_14	5500001	6000000	0.037107293418467066	55
AtlanticForest_Ibateguara	Tapajos	chr_14	6000001	6500000	0.11825782554504839	67
AtlanticForest_Ibateguara	Tapajos	chr_14	6500001	7000000	0.12282079737257956	22
AtlanticForest_Ibateguara	Tapajos	chr_14	7000001	7500000	-0.0030583578109389395	49
AtlanticForest_Ibateguara	Tapajos	chr_14	7500001	8000000	0.09135908265107512	46
AtlanticForest_Ibateguara	Tapajos	chr_14	8000001	8500000	0.02088752870991857	125
AtlanticForest_Ibateguara	Tapajos	chr_14	8500001	9000000	0.10345615921755677	84
AtlanticForest_Ibateguara	Tapajos	chr_14	9000001	9500000	-0.0007634579839700375	76
AtlanticForest_Ibateguara	Tapajos	chr_14	9500001	10000000	0.04061297347755109	52
AtlanticForest_Ibateguara	Tapajos	chr_14	10000001	10500000	0.04183219701660487	42
AtlanticForest_Ibateguara	Tapajos	chr_14	10500001	11000000	0.10638467530373168	52
AtlanticForest_Ibateguara	Tapajos	chr_14	11000001	11500000	-0.0037686165061861544	82
AtlanticForest_Ibateguara	Tapajos	chr_14	11500001	12000000	0.15406743667361342	46
AtlanticForest_Ibateguara	Tapajos	chr_14	12000001	12500000	0.05234600383191729	128
AtlanticForest_Ibateguara	Tapajos	chr_14	12500001	13000000	0.06876245761467388	132
AtlanticForest_Ibateguara	Tapajos	chr_14	13000001	13500000	0.03425306402648777	93
AtlanticForest_Ibateguara	Tapajos	chr_14	13500001	14000000	0.0736489666790592	76
AtlanticForest_Ibateguara	Tapajos	chr_14	14000001	14500000	0.12640237317135095	90
AtlanticForest_Ibateguara	Tapajos	chr_14	14500001	15000000	0.0778413781920344	227
AtlanticForest_Ibateguara	Tapajos	chr_14	15000001	15500000	0.0849353035851983	120
AtlanticForest_Ibateguara	Tapajos	chr_14	15500001	16000000	0.08164591352398377	32
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_14	1	500000	0.33531357273853	29
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_14	500001	1000000	0.41406211081110694	99
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_14	1000001	1500000	0.33763430162000696	104
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_14	1500001	2000000	-0.01607317613006151	106
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_14	2000001	2500000	0.02048952556460803	132
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_14	2500001	3000000	-0.005935740239407907	99
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_14	3000001	3500000	-0.052140199837507346	74
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_14	3500001	4000000	0.2576685177303603	31
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_14	4000001	4500000	0.24771096263301165	43
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_14	4500001	5000000	0.18024105260292914	66
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_14	5000001	5500000	0.2522757390197216	94
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_14	5500001	6000000	0.03294906846303443	55
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_14	6000001	6500000	0.1321977405714716	67
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_14	6500001	7000000	0.08643951520695181	22
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_14	7000001	7500000	0.04364001881003441	49
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_14	7500001	8000000	0.09249747969524966	46
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_14	8000001	8500000	0.15920778347900594	125
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_14	8500001	9000000	0.3583575146892868	84
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_14	9000001	9500000	0.13540726888459148	76
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_14	9500001	10000000	0.11199256039930915	52
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_14	10000001	10500000	-0.0336538461538461	42
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_14	10500001	11000000	0.13190344033660226	52
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_14	11000001	11500000	0.11385014386911135	82
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_14	11500001	12000000	-0.02524757174043725	46
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_14	12000001	12500000	0.08391682364285104	128
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_14	12500001	13000000	0.038938388381745646	132
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_14	13000001	13500000	0.04660236027818321	93
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_14	13500001	14000000	0.22567827332189438	76
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_14	14000001	14500000	0.22327826912231957	90
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_14	14500001	15000000	0.16207825838540887	227
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_14	15000001	15500000	0.11022302025444874	120
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_14	15500001	16000000	0.4235726633396123	32
AtlanticForest_Ibateguara	XinguC	chr_14	1	500000	0.24999999999999994	29
AtlanticForest_Ibateguara	XinguC	chr_14	500001	1000000	0.14118705035971224	99
AtlanticForest_Ibateguara	XinguC	chr_14	1000001	1500000	0.06640218058310615	104
AtlanticForest_Ibateguara	XinguC	chr_14	1500001	2000000	-0.04819516065053551	106
AtlanticForest_Ibateguara	XinguC	chr_14	2000001	2500000	0.04902446271169644	132
AtlanticForest_Ibateguara	XinguC	chr_14	2500001	3000000	0.003583607293814961	99
AtlanticForest_Ibateguara	XinguC	chr_14	3000001	3500000	0.06344989654908169	74
AtlanticForest_Ibateguara	XinguC	chr_14	3500001	4000000	0.007691961675138333	31
AtlanticForest_Ibateguara	XinguC	chr_14	4000001	4500000	0.1740399525677278	43
AtlanticForest_Ibateguara	XinguC	chr_14	4500001	5000000	-0.009578835335259236	66
AtlanticForest_Ibateguara	XinguC	chr_14	5000001	5500000	0.05271116481147185	94
AtlanticForest_Ibateguara	XinguC	chr_14	5500001	6000000	0.05615069271971031	55
AtlanticForest_Ibateguara	XinguC	chr_14	6000001	6500000	0.04107088530574989	67
AtlanticForest_Ibateguara	XinguC	chr_14	6500001	7000000	-0.04689262502014274	22
AtlanticForest_Ibateguara	XinguC	chr_14	7000001	7500000	-0.02943581357318067	49
AtlanticForest_Ibateguara	XinguC	chr_14	7500001	8000000	0.0750594754732534	46
AtlanticForest_Ibateguara	XinguC	chr_14	8000001	8500000	0.11128059853272314	125
AtlanticForest_Ibateguara	XinguC	chr_14	8500001	9000000	0.08385093167701861	84
AtlanticForest_Ibateguara	XinguC	chr_14	9000001	9500000	-0.053643059490084986	76
AtlanticForest_Ibateguara	XinguC	chr_14	9500001	10000000	0.1288599295803148	52
AtlanticForest_Ibateguara	XinguC	chr_14	10000001	10500000	0.047851713177736406	42
AtlanticForest_Ibateguara	XinguC	chr_14	10500001	11000000	0.15862563567609853	52
AtlanticForest_Ibateguara	XinguC	chr_14	11000001	11500000	0.10408674603286946	82
AtlanticForest_Ibateguara	XinguC	chr_14	11500001	12000000	0.22265768524188606	46
AtlanticForest_Ibateguara	XinguC	chr_14	12000001	12500000	0.07198824681684618	128
AtlanticForest_Ibateguara	XinguC	chr_14	12500001	13000000	0.027134163363296285	132
AtlanticForest_Ibateguara	XinguC	chr_14	13000001	13500000	0.0887419255613657	93
AtlanticForest_Ibateguara	XinguC	chr_14	13500001	14000000	0.07369094191995183	76
AtlanticForest_Ibateguara	XinguC	chr_14	14000001	14500000	0.06592148933735169	90
AtlanticForest_Ibateguara	XinguC	chr_14	14500001	15000000	-0.0058092132083163665	227
AtlanticForest_Ibateguara	XinguC	chr_14	15000001	15500000	-0.03555690624525146	120
AtlanticForest_Ibateguara	XinguC	chr_14	15500001	16000000	0.05537459283387624	32
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	1	500000	0.2703862660944206	29
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	500001	1000000	0.3289855506028061	99
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	1000001	1500000	0.2207919819200157	104
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	1500001	2000000	0.0357609218574603	106
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	2000001	2500000	0.24027626317702652	132
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	2500001	3000000	0.16382252559726965	99
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	3000001	3500000	0.05610753945061365	74
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	3500001	4000000	0.051553799173702196	31
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	4000001	4500000	0.27112981066699665	43
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	4500001	5000000	0.059123944215281825	66
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	5000001	5500000	0.16442869489525982	94
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	5500001	6000000	0.07731582786287382	55
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	6000001	6500000	0.2213852223141081	67
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	6500001	7000000	0.10806174957118343	22
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	7000001	7500000	-0.08665749656121051	49
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	7500001	8000000	0.039345937659683194	46
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	8000001	8500000	0.10229645093945723	125
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	8500001	9000000	0.07348894098460906	84
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	9000001	9500000	0.08851573572019969	76
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	9500001	10000000	-0.04294478527607366	52
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	10000001	10500000	0.11221763419965987	42
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	10500001	11000000	0.07004830917874394	52
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	11000001	11500000	0.1089108910891089	82
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	11500001	12000000	0.19827172347575608	46
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	12000001	12500000	0.02044669990853568	128
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	12500001	13000000	0.04098197059410548	132
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	13000001	13500000	0.11142683526266305	93
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	13500001	14000000	0.0763865451681854	76
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	14000001	14500000	0.08377250768555113	90
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	14500001	15000000	0.12954285344101577	227
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	15000001	15500000	0.04702768064315825	120
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	15500001	16000000	0.21809606058592967	32
AtlanticForest_Ibateguara	XinguN	chr_14	1	500000	0.8520023215322112	29
AtlanticForest_Ibateguara	XinguN	chr_14	500001	1000000	0.12012610140874795	99
AtlanticForest_Ibateguara	XinguN	chr_14	1000001	1500000	0.0887727739005818	104
AtlanticForest_Ibateguara	XinguN	chr_14	1500001	2000000	-0.028532795077308985	106
AtlanticForest_Ibateguara	XinguN	chr_14	2000001	2500000	0.03295324307885656	132
AtlanticForest_Ibateguara	XinguN	chr_14	2500001	3000000	0.010621099258930856	99
AtlanticForest_Ibateguara	XinguN	chr_14	3000001	3500000	0.0013452598443585355	74
