pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	21000001	21500000	0.00631578947368421	475	300	47500	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	21500001	22000000	0.004785894206549119	327	152	31760	940
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	22000001	22500000	0.0044444444444444444	198	88	19800	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	22500001	23000000	0.008902077151335312	419	360	40440	1460
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	23000001	23500000	0.0171875	32	44	2560	640
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	23500001	24000000	0.008103448275862069	116	94	11600	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	24000001	24500000	0.005171339563862928	321	166	32100	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	24500001	25000000	0.009708737864077669	206	200	20600	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	25000001	25500000	0.009005847953216375	171	154	17100	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	25500001	26000000	0.005048543689320388	206	104	20600	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	26000001	26500000	0.0005452562704471102	196	10	18340	1260
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	26500001	27000000	0.008736616702355461	467	408	46700	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	27000001	27500000	0.004173441734417345	369	154	36900	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	27500001	28000000	0.0020689655172413794	319	66	31900	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	28000001	28500000	0.0037186509080426636	694	258	69380	20
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	28500001	29000000	0.002215743440233236	343	76	34300	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	29000001	29500000	0.005432098765432099	414	220	40500	900
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	29500001	30000000	0.0024691358024691358	81	20	8100	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	30000001	30500000	0.00270935960591133	821	220	81200	900
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	30500001	31000000	0.005231388329979879	497	260	49700	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	31000001	31500000	0.004357010826511751	775	330	75740	1760
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	31500001	32000000	0.004879635653871178	333	150	30740	2560
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	32000001	32500000	0.0054103122730573714	559	298	55080	820
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	32500001	33000000	0.004941699056079956	380	178	36020	1980
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	33000001	33500000	0.0	204	0	20400	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	33500001	34000000	0.005646258503401361	302	166	29400	800
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	34000001	34500000	0.0057425742574257425	101	58	10100	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	34500001	35000000	0.0016042780748663102	448	66	41140	3660
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	35000001	35500000	0.025239005736137667	114	264	10460	940
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	35500001	36000000	0.0038208168642951254	637	232	60720	2980
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	36000001	36500000	0.0	59	0	5900	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	36500001	37000000	0.005271317829457364	258	136	25800	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	37000001	37500000	0.006313443921762813	824	510	80780	1620
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	37500001	38000000	0.0	96	0	8680	920
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	38000001	38500000	0.004716157205240175	229	108	22900	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	38500001	39000000	0.00853932584269663	89	76	8900	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	39000001	39500000	0.0015384615384615385	65	10	6500	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	39500001	40000000	0.004485981308411215	107	48	10700	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	40000001	40500000	0.0018072289156626507	166	30	16600	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	40500001	41000000	0.002	50	10	5000	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	41000001	41500000	NA	0	0	0	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	41500001	42000000	0.0029049295774647888	228	66	22720	80
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	42000001	42500000	0.009087755809920222	592	524	57660	1540
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	42500001	43000000	0.00234375	128	30	12800	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	43000001	43500000	0.0022222222222222222	189	42	18900	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	43500001	44000000	0.004468085106382979	94	42	9400	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	44000001	44500000	0.0033962264150943396	106	36	10600	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	44500001	45000000	0.006216216216216216	148	92	14800	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	45000001	45500000	0.0035374149659863946	147	52	14700	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	45500001	46000000	0.0032441802872709264	858	262	80760	5040
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	46000001	46500000	0.005630026809651474	373	210	37300	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	46500001	47000000	0.004318181818181818	176	76	17600	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	47000001	47500000	0.00411522633744856	243	100	24300	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	47500001	48000000	0.0007936507936507937	126	10	12600	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	48000001	48500000	NA	0	0	0	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	48500001	49000000	0.008175182481751826	137	112	13700	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	49000001	49500000	NA	0	0	0	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	49500001	50000000	0.006682242990654206	428	286	42800	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	50000001	50500000	0.008	320	256	32000	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	50500001	51000000	0.0	159	0	15900	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	51000001	51500000	0.00498220640569395	281	140	28100	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	51500001	52000000	0.004035664007508212	437	172	42620	1080
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	52000001	52500000	0.002993197278911565	441	132	44100	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	52500001	53000000	0.002733812949640288	278	76	27800	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	53000001	53500000	0.00046598322460391424	215	10	21460	40
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	53500001	54000000	0.004085457271364318	558	218	53360	2440
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	54000001	54500000	0.0013008130081300813	246	32	24600	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	54500001	55000000	0.0032815198618307427	464	152	46320	80
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	55000001	55500000	0.011441647597254004	98	100	8740	1060
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	55500001	56000000	0.0045376220562894885	363	158	34820	1480
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	56000001	56500000	0.0024875621890547263	201	50	20100	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	56500001	57000000	0.002347417840375587	392	90	38340	860
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	57000001	57500000	0.0024719101123595504	178	44	17800	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	57500001	58000000	0.005681818181818182	88	50	8800	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	58000001	58500000	0.007103825136612022	339	234	32940	960
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	58500001	59000000	0.007971014492753623	276	220	27600	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	59000001	59500000	0.022525597269624574	190	396	17580	1420
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	59500001	60000000	0.0028431372549019606	204	58	20400	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	60000001	60500000	0.0018217626784835057	411	74	40620	480
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	60500001	61000000	0.0004878048780487805	205	10	20500	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	61000001	61500000	0.0030174695606140817	394	114	37780	1620
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	61500001	62000000	0.0011188811188811189	286	32	28600	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	62000001	62500000	0.0009314456035767511	552	50	53680	1520
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	62500001	63000000	0.0018773946360153256	522	98	52200	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	63000001	63500000	0.004232209737827715	534	226	53400	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	63500001	64000000	0.00534082923401265	301	152	28460	1640
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	64000001	64500000	0.004804804804804805	267	128	26640	60
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	64500001	65000000	0.009497369959088252	687	650	68440	260
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	65000001	65500000	0.00584958217270195	359	210	35900	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	65500001	66000000	0.0069594034797017396	494	336	48280	1120
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	66000001	66500000	0.003979185797367615	656	260	65340	260
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	66500001	67000000	0.0005186721991701245	194	10	19280	120
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	67000001	67500000	0.0017908309455587394	280	50	27920	80
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	67500001	68000000	0.005870646766169154	201	118	20100	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	68000001	68500000	0.005431528526216748	490	254	46764	2236
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	68500001	69000000	0.003930635838150289	173	68	17300	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	69000001	69500000	0.0032394366197183097	142	46	14200	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	69500001	70000000	0.005787476280834915	225	122	21080	1420
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	70000001	70500000	0.00426509186351706	318	130	30480	1320
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	70500001	71000000	0.0	60	0	6000	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	71000001	71500000	0.0008762705923589204	243	20	22824	1476
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	71500001	72000000	0.004350567465321564	340	138	31720	2280
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	72000001	72500000	0.0009615384615384616	208	20	20800	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	72500001	73000000	0.001910828025477707	314	60	31400	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	73000001	73500000	0.0034782608695652175	115	40	11500	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	73500001	74000000	0.007985347985347986	273	218	27300	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	74000001	74500000	0.005145631067961165	206	106	20600	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	74500001	75000000	0.005896414342629482	260	148	25100	900
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	75000001	75500000	0.0	45	0	4500	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	75500001	76000000	0.00193029490616622	373	72	37300	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	76000001	76500000	0.0007763975155279503	143	10	12880	1420
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	76500001	77000000	0.0018867924528301887	265	50	26500	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	77000001	77500000	0.005913978494623656	194	110	18600	800
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	77500001	78000000	0.006826568265682657	123	74	10840	1460
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	78000001	78500000	0.004075829383886256	633	258	63300	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	78500001	79000000	0.00544378698224852	522	276	50700	1500
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	79000001	79500000	0.004250720461095101	286	118	27760	840
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	79500001	80000000	0.004466297889776685	977	436	97620	80
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	80000001	80500000	0.0022807017543859647	232	52	22800	400
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	80500001	81000000	0.006331110310021629	906	562	88768	1832
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	81000001	81500000	0.007547169811320755	53	40	5300	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	81500001	82000000	0.0058317757009345795	544	312	53500	900
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	82000001	82500000	0.004761904761904762	420	200	42000	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	82500001	83000000	0.003399209486166008	506	172	50600	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	83000001	83500000	0.006354775828460039	513	326	51300	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	83500001	84000000	0.006024744486282948	397	224	37180	2520
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	84000001	84500000	0.004237631792376318	1017	418	98640	3060
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	84500001	85000000	0.0030034129692832765	586	176	58600	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	85000001	85500000	0.004932975871313673	373	184	37300	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	85500001	86000000	0.003979328165374677	400	154	38700	1300
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	86000001	86500000	0.006444188722669736	183	112	17380	920
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	86500001	87000000	0.005101088646967341	652	328	64300	900
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	87000001	87500000	0.003554119547657512	392	132	37140	2060
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	87500001	88000000	0.0	51	0	5100	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	88000001	88500000	0.0026086956521739132	115	30	11500	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	88500001	89000000	0.0034225686208065064	607	202	59020	1680
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	89000001	89500000	0.004085027726432532	1082	442	108200	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	89500001	90000000	0.003699731903485255	384	138	37300	1100
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	90000001	90500000	0.0017908309455587394	291	50	27920	1180
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	90500001	91000000	0.0038461538461538464	560	206	53560	2440
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	91000001	91500000	0.002867715078630897	268	62	21620	5180
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	91500001	92000000	0.0027537372147915028	236	56	20336	3264
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	92000001	92500000	0.0011441647597254005	187	20	17480	1220
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	92500001	93000000	0.01087719298245614	57	62	5700	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	93000001	93500000	0.0017152658662092624	128	20	11660	1140
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	93500001	94000000	0.004655172413793103	116	54	11600	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	94000001	94500000	0.008071979434447301	389	314	38900	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	94500001	95000000	0.003705463182897862	421	156	42100	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	95000001	95500000	0.0006369426751592356	314	20	31400	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	95500001	96000000	0.007730851825340015	318	216	27940	3860
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	96000001	96500000	0.007091633466135458	251	178	25100	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	96500001	97000000	0.0065040650406504065	123	80	12300	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	97000001	97500000	0.003	100	30	10000	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	97500001	98000000	0.0031746031746031746	416	132	41580	20
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	98000001	98500000	0.00893641957222385	709	610	68260	2640
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	98500001	99000000	0.0035998129967274427	437	154	42780	920
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	99000001	99500000	0.005088757396449704	507	258	50700	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	99500001	100000000	0.0056120194432169685	453	254	45260	40
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	100000001	100500000	0.003939962476547843	221	84	21320	780
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	100500001	101000000	0.004788418708240535	373	172	35920	1380
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	101000001	101500000	0.004699569998858404	1075	494	105116	2384
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	101500001	102000000	0.005636363636363636	450	248	44000	1000
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	102000001	102500000	0.006528066528066528	481	314	48100	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	102500001	103000000	0.008187481459507564	696	552	67420	2180
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	103000001	103500000	0.003033033033033033	679	202	66600	1300
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	103500001	104000000	0.004654377880184332	434	202	43400	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	104000001	104500000	0.003441048034934498	1145	394	114500	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	104500001	105000000	0.004489481785531041	780	350	77960	40
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	105000001	105500000	0.0016442451420029896	282	44	26760	1440
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	105500001	106000000	0.004092382495948136	514	202	49360	2040
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	106000001	106500000	0.005751633986928104	153	88	15300	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	106500001	107000000	0.005324762544373021	445	222	41692	2808
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	107000001	107500000	0.0038493723849372385	730	276	71700	1300
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	107500001	108000000	0.007228464419475655	534	386	53400	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	108000001	108500000	0.005658747300215983	463	262	46300	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	108500001	109000000	0.007956204379562043	274	218	27400	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	109000001	109500000	0.0010143702451394759	474	48	47320	80
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	109500001	110000000	0.0006944444444444445	144	10	14400	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	110000001	110500000	0.005118110236220472	508	260	50800	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	110500001	111000000	0.0031272727272727272	275	86	27500	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	111000001	111500000	0.004554893160961886	612	272	59716	1484
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	111500001	112000000	0.006496815286624204	314	204	31400	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	112000001	112500000	0.006846038863976084	669	458	66900	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	112500001	113000000	0.005016146393972013	929	466	92900	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	113000001	113500000	0.0058734177215189875	395	232	39500	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	113500001	114000000	0.0018102824040550326	292	50	27620	1580
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	114000001	114500000	0.0046892870758673275	576	246	52460	5140
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1	114500001	115000000	0.0053789731051344745	246	132	24540	60
