pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
AtlanticForest_Ibateguara	chr_2	20500001	21000000	0.002153316106804479	258	25	11610	0
AtlanticForest_Ibateguara	chr_2	21000001	21500000	0.005477855477855478	1161	282	51480	90
AtlanticForest_Ibateguara	chr_2	21500001	22000000	0.006175586958940692	427	111	17974	146
AtlanticForest_Ibateguara	chr_2	22000001	22500000	0.007291666666666667	64	21	2880	0
AtlanticForest_Ibateguara	chr_2	22500001	23000000	0.004907241172950329	557	123	25065	0
AtlanticForest_Ibateguara	chr_2	23000001	23500000	0.0037512788450608163	411	66	17594	106
AtlanticForest_Ibateguara	chr_2	23500001	24000000	0.006872852233676976	512	158	22989	6
AtlanticForest_Ibateguara	chr_2	24000001	24500000	0.0030951196595368374	427	56	18093	132
AtlanticForest_Ibateguara	chr_2	24500001	25000000	0.0011314265025343954	505	25	22096	74
AtlanticForest_Ibateguara	chr_2	25000001	25500000	0.005975159449479691	331	89	14895	0
AtlanticForest_Ibateguara	chr_2	25500001	26000000	0.005461393596986817	236	58	10620	0
AtlanticForest_Ibateguara	chr_2	26000001	26500000	0.002560163850486431	217	25	9765	0
AtlanticForest_Ibateguara	chr_2	26500001	27000000	0.001991238550378335	279	25	12555	0
AtlanticForest_Ibateguara	chr_2	27000001	27500000	0.0	173	0	6629	136
AtlanticForest_Ibateguara	chr_2	27500001	28000000	0.005953617168570439	321	86	14445	0
AtlanticForest_Ibateguara	chr_2	28000001	28500000	0.0	56	0	2418	12
AtlanticForest_Ibateguara	chr_2	28500001	29000000	0.006114649681528662	785	216	35325	0
AtlanticForest_Ibateguara	chr_2	29000001	29500000	0.003037359522122102	221	30	9877	8
AtlanticForest_Ibateguara	chr_2	29500001	30000000	0.003051409618573798	335	46	15075	0
AtlanticForest_Ibateguara	chr_2	30000001	30500000	0.0031050228310502285	365	51	16425	0
AtlanticForest_Ibateguara	chr_2	30500001	31000000	0.0064761904761904765	350	102	15750	0
AtlanticForest_Ibateguara	chr_2	31000001	31500000	0.01281045751633987	170	98	7650	0
AtlanticForest_Ibateguara	chr_2	31500001	32000000	0.0020993343573988735	434	41	19530	0
AtlanticForest_Ibateguara	chr_2	32000001	32500000	0.004798930871097072	390	79	16462	128
AtlanticForest_Ibateguara	chr_2	32500001	33000000	0.0030303030303030303	242	33	10890	0
AtlanticForest_Ibateguara	chr_2	33000001	33500000	0.003670337003670337	333	55	14985	0
AtlanticForest_Ibateguara	chr_2	33500001	34000000	0.0020878570235510273	322	25	11974	296
AtlanticForest_Ibateguara	chr_2	34000001	34500000	0.009166666666666667	80	33	3600	0
AtlanticForest_Ibateguara	chr_2	34500001	35000000	0.008628185405658484	364	129	14951	178
AtlanticForest_Ibateguara	chr_2	35000001	35500000	0.005577005577005577	259	65	11655	0
AtlanticForest_Ibateguara	chr_2	35500001	36000000	0.0	25	0	1125	0
AtlanticForest_Ibateguara	chr_2	36000001	36500000	NA	0	0	0	0
AtlanticForest_Ibateguara	chr_2	36500001	37000000	0.00684931506849315	84	21	3066	84
AtlanticForest_Ibateguara	chr_2	37000001	37500000	0.006967984934086629	118	37	5310	0
AtlanticForest_Ibateguara	chr_2	37500001	38000000	0.002170138888888889	256	25	11520	0
AtlanticForest_Ibateguara	chr_2	38000001	38500000	0.00786463298379409	111	33	4196	94
AtlanticForest_Ibateguara	chr_2	38500001	39000000	0.0022764227642276423	205	21	9225	0
AtlanticForest_Ibateguara	chr_2	39000001	39500000	0.002014179825974863	300	25	12412	128
AtlanticForest_Ibateguara	chr_2	39500001	40000000	0.003419733416235962	593	88	25733	112
AtlanticForest_Ibateguara	chr_2	40000001	40500000	0.004722222222222222	160	34	7200	0
AtlanticForest_Ibateguara	chr_2	40500001	41000000	0.004046858359957401	313	57	14085	0
AtlanticForest_Ibateguara	chr_2	41000001	41500000	0.002993265153404839	359	48	16036	14
AtlanticForest_Ibateguara	chr_2	41500001	42000000	0.004413291796469367	856	170	38520	0
AtlanticForest_Ibateguara	chr_2	42000001	42500000	0.005982905982905983	78	21	3510	0
AtlanticForest_Ibateguara	chr_2	42500001	43000000	0.004824561403508772	152	33	6840	0
AtlanticForest_Ibateguara	chr_2	43000001	43500000	0.0031956735496558504	452	65	20340	0
AtlanticForest_Ibateguara	chr_2	43500001	44000000	0.00292772186642269	258	32	10930	80
AtlanticForest_Ibateguara	chr_2	44000001	44500000	0.004487323311644604	220	40	8914	116
AtlanticForest_Ibateguara	chr_2	44500001	45000000	0.005034727487792302	758	166	32971	134
AtlanticForest_Ibateguara	chr_2	45000001	45500000	0.004186196286092526	643	117	27949	116
AtlanticForest_Ibateguara	chr_2	45500001	46000000	0.006751054852320675	158	48	7110	0
AtlanticForest_Ibateguara	chr_2	46000001	46500000	0.00870949616032965	266	93	10678	152
AtlanticForest_Ibateguara	chr_2	46500001	47000000	0.007429718875502008	332	111	14940	0
AtlanticForest_Ibateguara	chr_2	47000001	47500000	0.0051318267419962335	472	109	21240	0
AtlanticForest_Ibateguara	chr_2	47500001	48000000	0.0017467248908296944	229	18	10305	0
AtlanticForest_Ibateguara	chr_2	48000001	48500000	0.0030533399800598206	357	49	16048	2
AtlanticForest_Ibateguara	chr_2	48500001	49000000	0.002677376171352075	249	30	11205	0
AtlanticForest_Ibateguara	chr_2	49000001	49500000	0.0023685127133402997	336	34	14355	90
AtlanticForest_Ibateguara	chr_2	49500001	50000000	0.0020412414080399916	558	49	24005	130
AtlanticForest_Ibateguara	chr_2	50000001	50500000	0.004529278550630864	154	28	6182	88
AtlanticForest_Ibateguara	chr_2	50500001	51000000	0.002072538860103627	193	18	8685	0
AtlanticForest_Ibateguara	chr_2	51000001	51500000	0.006613756613756613	168	50	7560	0
AtlanticForest_Ibateguara	chr_2	51500001	52000000	0.0021343377275580664	354	34	15930	0
AtlanticForest_Ibateguara	chr_2	52000001	52500000	0.004326047358834244	488	95	21960	0
AtlanticForest_Ibateguara	chr_2	52500001	53000000	0.003428351309707242	609	89	25960	170
AtlanticForest_Ibateguara	chr_2	53000001	53500000	0.006509723643807574	607	159	24425	340
AtlanticForest_Ibateguara	chr_2	53500001	54000000	0.0029163021289005542	381	50	17145	0
AtlanticForest_Ibateguara	chr_2	54000001	54500000	0.005371277798718432	260	57	10612	128
AtlanticForest_Ibateguara	chr_2	54500001	55000000	0.0029341963322545845	515	68	23175	0
AtlanticForest_Ibateguara	chr_2	55000001	55500000	0.003066726022654202	481	62	20217	168
AtlanticForest_Ibateguara	chr_2	55500001	56000000	0.005256241787122208	412	92	17503	122
AtlanticForest_Ibateguara	chr_2	56000001	56500000	0.005235310498468393	399	94	17955	0
AtlanticForest_Ibateguara	chr_2	56500001	57000000	0.0061643835616438354	292	81	13140	0
AtlanticForest_Ibateguara	chr_2	57000001	57500000	0.013368747233289065	251	151	11295	0
AtlanticForest_Ibateguara	chr_2	57500001	58000000	0.003912975426514321	307	50	12778	122
AtlanticForest_Ibateguara	chr_2	58000001	58500000	0.003100374628600956	203	24	7741	164
AtlanticForest_Ibateguara	chr_2	58500001	59000000	0.0	4	0	180	0
AtlanticForest_Ibateguara	chr_2	59000001	59500000	0.0	273	0	12285	0
AtlanticForest_Ibateguara	chr_2	59500001	60000000	0.009006363191385218	227	92	10215	0
AtlanticForest_Ibateguara	chr_2	60000001	60500000	0.0	149	0	6705	0
AtlanticForest_Ibateguara	chr_2	60500001	61000000	0.008222222222222223	200	74	9000	0
AtlanticForest_Ibateguara	chr_2	61000001	61500000	0.0027290448343079924	171	21	7695	0
AtlanticForest_Ibateguara	chr_2	61500001	62000000	0.005333333333333333	100	24	4500	0
AtlanticForest_Ibateguara	chr_2	62000001	62500000	0.0102880658436214	54	25	2430	0
AtlanticForest_Ibateguara	chr_2	62500001	63000000	0.0042643923240938165	270	50	11725	50
AtlanticForest_Ibateguara	chr_2	63000001	63500000	0.0028383523710626512	321	41	14445	0
AtlanticForest_Ibateguara	chr_2	63500001	64000000	0.006019852705731668	347	94	15615	0
AtlanticForest_Ibateguara	chr_2	64000001	64500000	0.0035087719298245615	494	78	22230	0
AtlanticForest_Ibateguara	chr_2	64500001	65000000	0.0031504331845628774	280	36	11427	138
AtlanticForest_Ibateguara	chr_2	65000001	65500000	0.006696764484574868	330	89	13290	208
AtlanticForest_Ibateguara	chr_2	65500001	66000000	0.010305958132045089	138	64	6210	0
AtlanticForest_Ibateguara	chr_2	66000001	66500000	0.002153316106804479	258	25	11610	0
AtlanticForest_Ibateguara	chr_2	66500001	67000000	0.0	110	0	4950	0
AtlanticForest_Ibateguara	chr_2	67000001	67500000	0.005999045606380803	329	88	14669	16
AtlanticForest_Ibateguara	chr_2	67500001	68000000	0.010782380013149243	169	82	7605	0
AtlanticForest_Ibateguara	chr_2	68000001	68500000	0.005763888888888889	320	83	14400	0
AtlanticForest_Ibateguara	chr_2	68500001	69000000	0.0	157	0	7065	0
AtlanticForest_Ibateguara	chr_2	69000001	69500000	0.006059265811587793	527	137	22610	130
AtlanticForest_Ibateguara	chr_2	69500001	70000000	0.004441850663035373	716	137	30843	162
AtlanticForest_Ibateguara	chr_2	70000001	70500000	0.0020730162386272026	216	18	8683	122
AtlanticForest_Ibateguara	chr_2	70500001	71000000	0.004276347049320536	255	45	10523	112
AtlanticForest_Ibateguara	chr_2	71000001	71500000	0.0051440329218107	108	25	4860	0
AtlanticForest_Ibateguara	chr_2	71500001	72000000	0.004190476190476191	175	33	7875	0
AtlanticForest_Ibateguara	chr_2	72000001	72500000	0.0054466230936819175	204	50	9180	0
AtlanticForest_Ibateguara	chr_2	72500001	73000000	0.008965188364329996	233	94	10485	0
AtlanticForest_Ibateguara	chr_2	73000001	73500000	0.004976141785957737	326	73	14670	0
AtlanticForest_Ibateguara	chr_2	73500001	74000000	0.005315110098709187	439	105	19755	0
AtlanticForest_Ibateguara	chr_2	74000001	74500000	0.0033333333333333335	280	42	12600	0
AtlanticForest_Ibateguara	chr_2	74500001	75000000	0.005000874278720056	660	143	28595	130
AtlanticForest_Ibateguara	chr_2	75000001	75500000	0.0024691358024691358	558	62	25110	0
AtlanticForest_Ibateguara	chr_2	75500001	76000000	0.006224712107065048	397	100	16065	240
AtlanticForest_Ibateguara	chr_2	76000001	76500000	0.005208333333333333	448	105	20160	0
AtlanticForest_Ibateguara	chr_2	76500001	77000000	0.0030918272699165207	216	30	9703	2
AtlanticForest_Ibateguara	chr_2	77000001	77500000	0.002308802308802309	154	16	6930	0
AtlanticForest_Ibateguara	chr_2	77500001	78000000	0.0	88	0	3960	0
AtlanticForest_Ibateguara	chr_2	78000001	78500000	0.0	1	0	45	0
AtlanticForest_Ibateguara	chr_2	78500001	79000000	0.006957317219961964	928	289	41539	26
AtlanticForest_Ibateguara	chr_2	79000001	79500000	0.003367003367003367	165	25	7425	0
AtlanticForest_Ibateguara	chr_2	79500001	80000000	0.004625439919557567	221	46	9945	0
AtlanticForest_Ibateguara	chr_2	80000001	80500000	0.004166666666666667	160	30	7200	0
AtlanticForest_Ibateguara	chr_2	80500001	81000000	0.0029411764705882353	68	9	3060	0
AtlanticForest_Ibateguara	chr_2	81000001	81500000	0.0030959752321981426	68	9	2907	18
AtlanticForest_Ibateguara	chr_2	81500001	82000000	0.007592592592592593	120	41	5400	0
AtlanticForest_Ibateguara	chr_2	82000001	82500000	0.0	47	0	2115	0
AtlanticForest_Ibateguara	chr_2	82500001	83000000	0.0	70	0	3150	0
AtlanticForest_Ibateguara	chr_2	83000001	83500000	0.004978445278820748	799	179	35955	0
AtlanticForest_Ibateguara	chr_2	83500001	84000000	0.0016460905349794238	216	16	9720	0
AtlanticForest_Ibateguara	chr_2	84000001	84500000	0.005328135152696556	342	82	15390	0
AtlanticForest_Ibateguara	chr_2	84500001	85000000	0.005372108015185158	622	150	27922	8
AtlanticForest_Ibateguara	chr_2	85000001	85500000	0.009322131430544367	413	162	17378	142
AtlanticForest_Ibateguara	chr_2	85500001	86000000	0.0019857029388403494	293	25	12590	70
AtlanticForest_Ibateguara	chr_2	86000001	86500000	0.002596053997923157	428	50	19260	0
AtlanticForest_Ibateguara	chr_2	86500001	87000000	0.009108262885192255	470	167	18335	366
AtlanticForest_Ibateguara	chr_2	87000001	87500000	0.005265506470325748	249	59	11205	0
AtlanticForest_Ibateguara	chr_2	87500001	88000000	0.007686274509803921	425	147	19125	0
AtlanticForest_Ibateguara	chr_2	88000001	88500000	0.0017023015116437424	346	25	14686	104
AtlanticForest_Ibateguara	chr_2	88500001	89000000	0.009116809116809116	312	128	14040	0
AtlanticForest_Ibateguara	chr_2	89000001	89500000	0.003217697335344394	442	64	19890	0
AtlanticForest_Ibateguara	chr_2	89500001	90000000	0.006947791164658635	576	173	24900	120
AtlanticForest_Ibateguara	chr_2	90000001	90500000	0.005164319248826291	284	66	12780	0
AtlanticForest_Ibateguara	chr_2	90500001	91000000	0.0014545454545454545	275	18	12375	0
AtlanticForest_Ibateguara	chr_2	91000001	91500000	0.0009609609609609609	370	16	16650	0
AtlanticForest_Ibateguara	chr_2	91500001	92000000	0.003112746088854752	572	77	24737	118
AtlanticForest_Ibateguara	chr_2	92000001	92500000	0.0043997017151379565	298	59	13410	0
AtlanticForest_Ibateguara	chr_2	92500001	93000000	0.0010825765321465087	371	18	16627	8
AtlanticForest_Ibateguara	chr_2	93000001	93500000	0.0022544283413848632	207	21	9315	0
AtlanticForest_Ibateguara	chr_2	93500001	94000000	0.006101312551271534	461	119	19504	146
AtlanticForest_Ibateguara	chr_2	94000001	94500000	0.0026980358299158215	235	25	9266	154
AtlanticForest_Ibateguara	chr_2	94500001	95000000	0.0050029086678301336	191	43	8595	0
AtlanticForest_Ibateguara	chr_2	95000001	95500000	0.001887237556027365	202	16	8478	72
AtlanticForest_Ibateguara	chr_2	95500001	96000000	0.00903954802259887	59	24	2655	0
AtlanticForest_Ibateguara	chr_2	96000001	96500000	0.0074234166510054505	255	79	10642	98
AtlanticForest_Ibateguara	chr_2	96500001	97000000	0.0	163	0	7335	0
AtlanticForest_Ibateguara	chr_2	97000001	97500000	0.0	122	0	5490	0
AtlanticForest_Ibateguara	chr_2	97500001	98000000	0.000916683642289672	245	9	9818	142
AtlanticForest_Ibateguara	chr_2	98000001	98500000	0.0	496	0	22320	0
AtlanticForest_Ibateguara	chr_2	98500001	99000000	0.0	94	0	4230	0
AtlanticForest_Ibateguara	chr_2	99000001	99500000	0.0	167	0	7515	0
AtlanticForest_Ibateguara	chr_2	99500001	100000000	0.0	166	0	7470	0
AtlanticForest_Ibateguara	chr_2	100000001	100500000	0.004425204425204425	462	92	20790	0
AtlanticForest_Ibateguara	chr_2	100500001	101000000	0.003325667787015744	647	94	28265	100
AtlanticForest_Ibateguara	chr_2	101000001	101500000	0.0015843997562461913	547	39	24615	0
AtlanticForest_Ibateguara	chr_2	101500001	102000000	0.004372323642100519	493	97	22185	0
AtlanticForest_Ibateguara	chr_2	102000001	102500000	0.003948576675849403	242	43	10890	0
AtlanticForest_Ibateguara	chr_2	102500001	103000000	0.004857316332726169	183	40	8235	0
AtlanticForest_Ibateguara	chr_2	103000001	103500000	0.005612438376943496	293	74	13185	0
AtlanticForest_Ibateguara	chr_2	103500001	104000000	0.009116809116809116	351	144	15795	0
AtlanticForest_Ibateguara	chr_2	104000001	104500000	0.0039131021454594525	346	58	14822	88
AtlanticForest_Ibateguara	chr_2	104500001	105000000	0.003336990309014445	502	73	21876	84
AtlanticForest_Ibateguara	chr_2	105000001	105500000	0.0024835393323322168	418	43	17314	176
AtlanticForest_Ibateguara	chr_2	105500001	106000000	0.004497354497354497	168	34	7560	0
AtlanticForest_Ibateguara	chr_2	106000001	106500000	0.0	156	0	7020	0
AtlanticForest_Ibateguara	chr_2	106500001	107000000	0.004284676833696441	306	59	13770	0
AtlanticForest_Ibateguara	chr_2	107000001	107500000	0.006578419574809467	277	82	12465	0
AtlanticForest_Ibateguara	chr_2	107500001	108000000	0.0023697411750223125	747	77	32493	148
AtlanticForest_Ibateguara	chr_2	108000001	108500000	0.005793553651570788	275	71	12255	16
AtlanticForest_Ibateguara	chr_2	108500001	109000000	0.00636281002467212	374	98	15402	168
AtlanticForest_Ibateguara	chr_2	109000001	109500000	0.007915000939067909	829	295	37271	4
AtlanticForest_Ibateguara	chr_2	109500001	110000000	0.0017297712857966558	116	9	5203	2
AtlanticForest_Ibateguara	chr_2	110000001	110500000	0.006172839506172839	162	45	7290	0
AtlanticForest_Ibateguara	chr_2	110500001	111000000	0.006495399092309614	577	156	24017	248
AtlanticForest_Ibateguara	chr_2	111000001	111500000	0.007707707707707708	444	154	19980	0
AtlanticForest_Ibateguara	chr_2	111500001	112000000	0.00519161415606547	597	131	25233	192
AtlanticForest_Ibateguara	chr_2	112000001	112500000	0.0015458937198067632	230	16	10350	0
AtlanticForest_Ibateguara	chr_2	112500001	113000000	0.0015534650901872788	259	18	11587	8
AtlanticForest_Ibateguara	chr_2	113000001	113500000	0.005646630236794172	488	124	21960	0
AtlanticForest_Ibateguara	chr_2	113500001	114000000	0.005165024945631316	1415	323	62536	134
AtlanticForest_Ibateguara	chr_2	114000001	114500000	0.003232758620689655	252	36	11136	24
AtlanticForest_Ibateguara	chr_2	114500001	115000000	0.006978470675575352	449	141	20205	0
AtlanticForest_Ibateguara	chr_2	115000001	115500000	0.002192393736017897	525	49	22350	150
AtlanticForest_Ibateguara	chr_2	115500001	116000000	0.002334267040149393	238	25	10710	0
AtlanticForest_Ibateguara	chr_2	116000001	116500000	0.01699346405228758	102	78	4590	0
AtlanticForest_Ibateguara	chr_2	116500001	117000000	0.003869047619047619	275	39	10080	270
AtlanticForest_Ibateguara	chr_2	117000001	117500000	0.0017886421225219854	188	12	6709	206
AtlanticForest_Ibateguara	chr_2	117500001	118000000	0.004588624479778039	418	86	18742	8
AtlanticForest_Ibateguara	chr_2	118000001	118500000	0.012012012012012012	185	100	8325	0
AtlanticForest_Ibateguara	chr_2	118500001	119000000	0.004935999330711955	532	118	23906	4
AtlanticForest_Ibateguara	chr_2	119000001	119500000	0.0005865102639296188	341	9	15345	0
AtlanticForest_Ibateguara	chr_2	119500001	120000000	0.008939073159256645	314	114	12753	162
AtlanticForest_Ibateguara	chr_2	120000001	120500000	0.003542673107890499	414	66	18630	0
AtlanticForest_Ibateguara	chr_2	120500001	121000000	0.0036956798776602525	365	58	15694	86
AtlanticForest_Ibateguara	chr_2	121000001	121500000	0.004487179487179487	104	21	4680	0
AtlanticForest_Ibateguara	chr_2	121500001	122000000	0.005694712053093556	519	133	23355	0
AtlanticForest_Ibateguara	chr_2	122000001	122500000	0.005077805077805078	407	93	18315	0
AtlanticForest_Ibateguara	chr_2	122500001	123000000	0.003703703703703704	144	24	6480	0
AtlanticForest_Ibateguara	chr_2	123000001	123500000	0.0033775968167306714	509	73	21613	152
AtlanticForest_Ibateguara	chr_2	123500001	124000000	0.003248862897985705	171	25	7695	0
AtlanticForest_Ibateguara	chr_2	124000001	124500000	0.0034524426031417228	672	100	28965	150
AtlanticForest_Ibateguara	chr_2	124500001	125000000	0.005975723622782446	119	32	5355	0
AtlanticForest_Ibateguara	chr_2	125000001	125500000	NA	0	0	0	0
AtlanticForest_Ibateguara	chr_2	125500001	126000000	0.005454545454545455	330	81	14850	0
AtlanticForest_Ibateguara	chr_2	126000001	126500000	0.0031945300678137083	461	57	17843	348
AtlanticForest_Ibateguara	chr_2	126500001	127000000	0.0	143	0	6435	0
AtlanticForest_Ibateguara	chr_2	127000001	127500000	0.003418803418803419	104	16	4680	0
AtlanticForest_Ibateguara	chr_2	127500001	128000000	0.0	114	0	5130	0
AtlanticForest_Ibateguara	chr_2	128000001	128500000	0.007974714320447362	457	164	20565	0
AtlanticForest_Ibateguara	chr_2	128500001	129000000	0.007077655774573356	359	107	15118	122
AtlanticForest_Ibateguara	chr_2	129000001	129500000	0.0031101078505141712	443	62	19935	0
AtlanticForest_Ibateguara	chr_2	129500001	130000000	0.00038895371450797355	337	5	12855	308
AtlanticForest_Ibateguara	chr_2	130000001	130500000	0.013151927437641724	147	87	6615	0
AtlanticForest_Ibateguara	chr_2	130500001	131000000	0.008097424126498342	395	127	15684	246
AtlanticForest_Ibateguara	chr_2	131000001	131500000	0.007291666666666667	64	21	2880	0
AtlanticForest_Ibateguara	chr_2	131500001	132000000	0.0	150	0	6750	0
AtlanticForest_Ibateguara	chr_2	132000001	132500000	0.0028688168303920717	273	33	11503	92
AtlanticForest_Ibateguara	chr_2	132500001	133000000	0.0038855141465550264	448	71	18273	222
AtlanticForest_Ibateguara	chr_2	133000001	133500000	0.006108683663513342	545	144	23573	112
AtlanticForest_Ibateguara	chr_2	133500001	134000000	0.0	41	0	1845	0
AtlanticForest_Ibateguara	chr_2	134000001	134500000	0.004057971014492754	230	42	10350	0
AtlanticForest_Ibateguara	chr_2	134500001	135000000	0.006647116324535679	341	102	15345	0
AtlanticForest_Ibateguara	chr_2	135000001	135500000	0.0035052910052910053	672	106	30240	0
AtlanticForest_Ibateguara	chr_2	135500001	136000000	0.003864734299516908	230	40	10350	0
AtlanticForest_Ibateguara	chr_2	136000001	136500000	0.0022222222222222222	670	67	30150	0
AtlanticForest_Ibateguara	chr_2	136500001	137000000	0.007071960297766749	540	171	24180	16
AtlanticForest_Ibateguara	chr_2	137000001	137500000	0.004149527314714584	617	115	27714	6
AtlanticForest_Ibateguara	chr_2	137500001	138000000	0.006499318933644678	571	167	25695	0
AtlanticForest_Ibateguara	chr_2	138000001	138500000	0.003494378608325737	161	23	6582	78
AtlanticForest_Ibateguara	chr_2	138500001	139000000	0.005616073589929799	459	116	20655	0
AtlanticForest_Ibateguara	chr_2	139000001	139500000	0.00638063806380638	404	116	18180	0
AtlanticForest_Ibateguara	chr_2	139500001	140000000	0.005536849981294426	594	148	26730	0
AtlanticForest_Ibateguara	chr_2	140000001	140500000	0.00620918531206509	231	58	9341	124
AtlanticForest_Ibateguara	chr_2	140500001	141000000	0.005873153779322329	664	169	28775	130
AtlanticForest_Ibateguara	chr_2	141000001	141500000	0.003258145363408521	798	117	35910	0
AtlanticForest_Ibateguara	chr_2	141500001	142000000	0.013999021047479198	681	429	30645	0
AtlanticForest_Ibateguara	chr_2	142000001	142500000	0.0019047619047619048	105	9	4725	0
AtlanticForest_Ibateguara	chr_2	142500001	143000000	0.0065793890567304465	331	98	14895	0
AtlanticForest_Ibateguara	chr_2	143000001	143500000	0.0031880189798339266	302	43	13488	12
AtlanticForest_Ibateguara	chr_2	143500001	144000000	0.005055055055055055	888	202	39960	0
AtlanticForest_Ibateguara	chr_2	144000001	144500000	0.010933806146572104	376	185	16920	0
AtlanticForest_Ibateguara	chr_2	144500001	145000000	0.013136288998357963	203	120	9135	0
AtlanticForest_Ibateguara	chr_2	145000001	145500000	0.004218260987889509	327	62	14698	2
AtlanticForest_Ibateguara	chr_2	145500001	146000000	0.005162659123055162	335	73	14140	110
AtlanticForest_Ibateguara	chr_2	146000001	146500000	0.0044444444444444444	225	45	10125	0
AtlanticForest_Ibateguara	chr_2	146500001	147000000	0.0072992700729927005	274	90	12330	0
AtlanticForest_Ibateguara	chr_2	147000001	147500000	0.006756756756756757	444	135	19980	0
AtlanticForest_Ibateguara	chr_2	147500001	148000000	0.004894762604013705	227	50	10215	0
AtlanticForest_Ibateguara	chr_2	148000001	148500000	0.0	132	0	5940	0
AtlanticForest_Ibateguara	chr_2	148500001	149000000	0.003976143141153081	503	90	22635	0
AtlanticForest_Ibateguara	chr_2	149000001	149500000	0.005521472392638037	326	81	14670	0
AtlanticForest_Ibateguara	chr_2	149500001	150000000	0.005478241661144245	503	124	22635	0
AtlanticForest_Ibateguara	chr_2	150000001	150500000	0.007223278257055125	792	247	34195	170
AtlanticForest_Ibateguara	chr_2	150500001	151000000	0.0035700624760933316	372	56	15686	124
AtlanticForest_Ibateguara	chr_2	151000001	151500000	0.005865102639296188	594	148	25234	176
