pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
AtlanticForest_Ibateguara	XinguN	chr_22	1500001	2000000	-0.032674949260703204	54
AtlanticForest_Ibateguara	XinguN	chr_22	2000001	2500000	-0.013185498954005547	133
AtlanticForest_Ibateguara	XinguN	chr_22	2500001	3000000	0.08009467318149803	22
AtlanticForest_Ibateguara	XinguN	chr_22	3000001	3500000	-0.036037091081136015	34
AtlanticForest_Ibateguara	XinguN	chr_22	3500001	4000000	0.06670541490214812	54
AtlanticForest_Ibateguara	XinguN	chr_22	4000001	4500000	-0.07844052348340612	63
AtlanticForest_Ibateguara	XinguN	chr_22	4500001	5000000	-0.028606388781102925	167
AtlanticForest_Ibateguara	XinguN	chr_22	5000001	5500000	0.019165879995015622	228
AtlanticForest_Ibateguara	XinguN	chr_22	5500001	6000000	0.04815822009199603	133
AtlanticForest_Ilheus	InambariE	chr_22	1	500000	0.08721053374752896	116
AtlanticForest_Ilheus	InambariE	chr_22	500001	1000000	0.15460136067597993	60
AtlanticForest_Ilheus	InambariE	chr_22	1000001	1500000	0.06547457166168069	37
AtlanticForest_Ilheus	InambariE	chr_22	1500001	2000000	0.1116428990037116	54
AtlanticForest_Ilheus	InambariE	chr_22	2000001	2500000	0.09522135366597266	133
AtlanticForest_Ilheus	InambariE	chr_22	2500001	3000000	0.16248746238716147	22
AtlanticForest_Ilheus	InambariE	chr_22	3000001	3500000	-0.02520319650297115	34
AtlanticForest_Ilheus	InambariE	chr_22	3500001	4000000	0.0927332987622032	54
AtlanticForest_Ilheus	InambariE	chr_22	4000001	4500000	0.00213919920482294	63
AtlanticForest_Ilheus	InambariE	chr_22	4500001	5000000	0.03411157175067277	167
AtlanticForest_Ilheus	InambariE	chr_22	5000001	5500000	0.09932193551791461	228
AtlanticForest_Ilheus	InambariE	chr_22	5500001	6000000	0.15904588593015756	133
AtlanticForest_Ilheus	InambariW	chr_22	1	500000	0.07792923872629832	116
AtlanticForest_Ilheus	InambariW	chr_22	500001	1000000	0.1223645133756938	60
AtlanticForest_Ilheus	InambariW	chr_22	1000001	1500000	0.03997940012575444	37
AtlanticForest_Ilheus	InambariW	chr_22	1500001	2000000	0.03419567885112824	54
AtlanticForest_Ilheus	InambariW	chr_22	2000001	2500000	0.09577589125287128	133
AtlanticForest_Ilheus	InambariW	chr_22	2500001	3000000	0.02758610075544121	22
AtlanticForest_Ilheus	InambariW	chr_22	3000001	3500000	0.03459964723031228	34
AtlanticForest_Ilheus	InambariW	chr_22	3500001	4000000	0.09750611167551737	54
AtlanticForest_Ilheus	InambariW	chr_22	4000001	4500000	0.04484801463803881	63
AtlanticForest_Ilheus	InambariW	chr_22	4500001	5000000	0.04932609989689652	167
AtlanticForest_Ilheus	InambariW	chr_22	5000001	5500000	0.09805042983780493	228
AtlanticForest_Ilheus	InambariW	chr_22	5500001	6000000	0.12648589899181295	133
AtlanticForest_Ilheus	Rondonia	chr_22	1	500000	0.10490339667466175	116
AtlanticForest_Ilheus	Rondonia	chr_22	500001	1000000	0.14236872328213862	60
AtlanticForest_Ilheus	Rondonia	chr_22	1000001	1500000	0.02945172807487307	37
AtlanticForest_Ilheus	Rondonia	chr_22	1500001	2000000	0.2729570487153223	54
AtlanticForest_Ilheus	Rondonia	chr_22	2000001	2500000	0.03970127065676843	133
AtlanticForest_Ilheus	Rondonia	chr_22	2500001	3000000	0.049412395388745874	22
AtlanticForest_Ilheus	Rondonia	chr_22	3000001	3500000	0.15928510032764642	34
AtlanticForest_Ilheus	Rondonia	chr_22	3500001	4000000	-0.021252353064987833	54
AtlanticForest_Ilheus	Rondonia	chr_22	4000001	4500000	0.0012963215279742535	63
AtlanticForest_Ilheus	Rondonia	chr_22	4500001	5000000	0.01652003939775155	167
AtlanticForest_Ilheus	Rondonia	chr_22	5000001	5500000	0.08369208726632174	228
AtlanticForest_Ilheus	Rondonia	chr_22	5500001	6000000	0.16457484712026574	133
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_22	1	500000	0.005069770347407097	116
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_22	500001	1000000	0.1116914930339567	60
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_22	1000001	1500000	-0.01625781297209527	37
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_22	1500001	2000000	-0.039822776594351114	54
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_22	2000001	2500000	0.10000213688317697	133
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_22	2500001	3000000	-0.00354726452854246	22
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_22	3000001	3500000	0.2186269163182451	34
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_22	3500001	4000000	0.129973474801061	54
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_22	4000001	4500000	0.2049258233811315	63
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_22	4500001	5000000	0.046718434823719755	167
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_22	5000001	5500000	0.08174862776269662	228
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_22	5500001	6000000	0.06221374220393511	133
AtlanticForest_Ilheus	Tapajos	chr_22	1	500000	0.05061964216826763	116
AtlanticForest_Ilheus	Tapajos	chr_22	500001	1000000	0.20457724557271584	60
AtlanticForest_Ilheus	Tapajos	chr_22	1000001	1500000	0.015423194679409625	37
AtlanticForest_Ilheus	Tapajos	chr_22	1500001	2000000	0.015394903390674735	54
AtlanticForest_Ilheus	Tapajos	chr_22	2000001	2500000	0.05457483489449311	133
AtlanticForest_Ilheus	Tapajos	chr_22	2500001	3000000	0.05339634029279127	22
AtlanticForest_Ilheus	Tapajos	chr_22	3000001	3500000	0.016427797333479863	34
AtlanticForest_Ilheus	Tapajos	chr_22	3500001	4000000	-0.005885215753396156	54
AtlanticForest_Ilheus	Tapajos	chr_22	4000001	4500000	0.03452361113323224	63
AtlanticForest_Ilheus	Tapajos	chr_22	4500001	5000000	0.05664662705976325	167
AtlanticForest_Ilheus	Tapajos	chr_22	5000001	5500000	0.050846436303347044	228
AtlanticForest_Ilheus	Tapajos	chr_22	5500001	6000000	0.04624062435164661	133
AtlanticForest_Ilheus	TapajosHeadwaters	chr_22	1	500000	0.08573429534682973	116
AtlanticForest_Ilheus	TapajosHeadwaters	chr_22	500001	1000000	0.3984459233371751	60
AtlanticForest_Ilheus	TapajosHeadwaters	chr_22	1000001	1500000	-0.026768844088620136	37
AtlanticForest_Ilheus	TapajosHeadwaters	chr_22	1500001	2000000	0.004344687801762523	54
AtlanticForest_Ilheus	TapajosHeadwaters	chr_22	2000001	2500000	0.17945220058333203	133
AtlanticForest_Ilheus	TapajosHeadwaters	chr_22	2500001	3000000	0.19155083454606756	22
AtlanticForest_Ilheus	TapajosHeadwaters	chr_22	3000001	3500000	0.2506176897680231	34
AtlanticForest_Ilheus	TapajosHeadwaters	chr_22	3500001	4000000	0.21541865410033903	54
AtlanticForest_Ilheus	TapajosHeadwaters	chr_22	4000001	4500000	0.09168734445434673	63
AtlanticForest_Ilheus	TapajosHeadwaters	chr_22	4500001	5000000	0.06373678992726535	167
AtlanticForest_Ilheus	TapajosHeadwaters	chr_22	5000001	5500000	0.09899134661913059	228
AtlanticForest_Ilheus	TapajosHeadwaters	chr_22	5500001	6000000	0.0815273945660027	133
AtlanticForest_Ilheus	XinguC	chr_22	1	500000	0.08421378497673211	116
AtlanticForest_Ilheus	XinguC	chr_22	500001	1000000	0.24780545302273643	60
AtlanticForest_Ilheus	XinguC	chr_22	1000001	1500000	-0.04372403459783421	37
AtlanticForest_Ilheus	XinguC	chr_22	1500001	2000000	0.10582770741505322	54
AtlanticForest_Ilheus	XinguC	chr_22	2000001	2500000	0.09704490380080343	133
AtlanticForest_Ilheus	XinguC	chr_22	2500001	3000000	-0.02272727272727273	22
AtlanticForest_Ilheus	XinguC	chr_22	3000001	3500000	0.036697247706421965	34
AtlanticForest_Ilheus	XinguC	chr_22	3500001	4000000	0.034052469367811714	54
AtlanticForest_Ilheus	XinguC	chr_22	4000001	4500000	0.0958767480847993	63
AtlanticForest_Ilheus	XinguC	chr_22	4500001	5000000	0.07195767646520107	167
AtlanticForest_Ilheus	XinguC	chr_22	5000001	5500000	0.06055194880100402	228
AtlanticForest_Ilheus	XinguC	chr_22	5500001	6000000	0.013463770009298591	133
AtlanticForest_Ilheus	XinguHeadwaters	chr_22	1	500000	0.10468226469864357	116
AtlanticForest_Ilheus	XinguHeadwaters	chr_22	500001	1000000	0.08666990420187644	60
AtlanticForest_Ilheus	XinguHeadwaters	chr_22	1000001	1500000	0.22218346703871644	37
AtlanticForest_Ilheus	XinguHeadwaters	chr_22	1500001	2000000	0.0008931989281612573	54
AtlanticForest_Ilheus	XinguHeadwaters	chr_22	2000001	2500000	0.0961412768553707	133
AtlanticForest_Ilheus	XinguHeadwaters	chr_22	2500001	3000000	0.1380862732258329	22
AtlanticForest_Ilheus	XinguHeadwaters	chr_22	3000001	3500000	0.20047732696897377	34
AtlanticForest_Ilheus	XinguHeadwaters	chr_22	3500001	4000000	0.07120584777385883	54
AtlanticForest_Ilheus	XinguHeadwaters	chr_22	4000001	4500000	0.11478815760184019	63
AtlanticForest_Ilheus	XinguHeadwaters	chr_22	4500001	5000000	0.08191757940914396	167
AtlanticForest_Ilheus	XinguHeadwaters	chr_22	5000001	5500000	0.10101328845412152	228
AtlanticForest_Ilheus	XinguHeadwaters	chr_22	5500001	6000000	0.23185529794545126	133
AtlanticForest_Ilheus	XinguN	chr_22	1	500000	0.10670018441232083	116
AtlanticForest_Ilheus	XinguN	chr_22	500001	1000000	0.07340172204456455	60
AtlanticForest_Ilheus	XinguN	chr_22	1000001	1500000	0.08969103082250142	37
AtlanticForest_Ilheus	XinguN	chr_22	1500001	2000000	-0.11705409059288327	54
AtlanticForest_Ilheus	XinguN	chr_22	2000001	2500000	0.016100914576283563	133
AtlanticForest_Ilheus	XinguN	chr_22	2500001	3000000	0.139775957197793	22
AtlanticForest_Ilheus	XinguN	chr_22	3000001	3500000	-0.12414929810326743	34
AtlanticForest_Ilheus	XinguN	chr_22	3500001	4000000	0.003764452809895105	54
AtlanticForest_Ilheus	XinguN	chr_22	4000001	4500000	0.035876626015158945	63
AtlanticForest_Ilheus	XinguN	chr_22	4500001	5000000	0.012048913006699316	167
AtlanticForest_Ilheus	XinguN	chr_22	5000001	5500000	0.028049667660783754	228
AtlanticForest_Ilheus	XinguN	chr_22	5500001	6000000	-0.074522461427307	133
InambariE	Rondonia	chr_22	1	500000	-0.0022136126715789177	116
InambariE	Rondonia	chr_22	500001	1000000	0.09644026251562103	60
InambariE	Rondonia	chr_22	1000001	1500000	0.025859729990004174	37
InambariE	Rondonia	chr_22	1500001	2000000	0.1563438908010622	54
InambariE	Rondonia	chr_22	2000001	2500000	0.02653786054264068	133
InambariE	Rondonia	chr_22	2500001	3000000	-0.003156727084270205	22
InambariE	Rondonia	chr_22	3000001	3500000	0.039148556962960726	34
InambariE	Rondonia	chr_22	3500001	4000000	0.025628572396206473	54
InambariE	Rondonia	chr_22	4000001	4500000	-0.04464918277767888	63
InambariE	Rondonia	chr_22	4500001	5000000	-0.006725510306216727	167
InambariE	Rondonia	chr_22	5000001	5500000	-0.004103536912675548	228
InambariE	Rondonia	chr_22	5500001	6000000	0.061447755124162375	133
InambariE	RondoniaHeadwaters	chr_22	1	500000	-0.09573505959729241	116
InambariE	RondoniaHeadwaters	chr_22	500001	1000000	-0.01677777556304938	60
InambariE	RondoniaHeadwaters	chr_22	1000001	1500000	-0.0580579020099507	37
InambariE	RondoniaHeadwaters	chr_22	1500001	2000000	0.09067943171792109	54
InambariE	RondoniaHeadwaters	chr_22	2000001	2500000	0.020949430178966857	133
InambariE	RondoniaHeadwaters	chr_22	2500001	3000000	0.15049594683047168	22
InambariE	RondoniaHeadwaters	chr_22	3000001	3500000	0.08688657955984404	34
InambariE	RondoniaHeadwaters	chr_22	3500001	4000000	-0.1599638128135536	54
InambariE	RondoniaHeadwaters	chr_22	4000001	4500000	0.05764674752661311	63
InambariE	RondoniaHeadwaters	chr_22	4500001	5000000	0.013285490717847372	167
InambariE	RondoniaHeadwaters	chr_22	5000001	5500000	0.06807897273889192	228
InambariE	RondoniaHeadwaters	chr_22	5500001	6000000	-0.05113837977234473	133
InambariE	Tapajos	chr_22	1	500000	-0.012901779245622764	116
InambariE	Tapajos	chr_22	500001	1000000	0.04380978891897871	60
InambariE	Tapajos	chr_22	1000001	1500000	0.02764412151961371	37
InambariE	Tapajos	chr_22	1500001	2000000	0.05192294351841259	54
InambariE	Tapajos	chr_22	2000001	2500000	0.021992334560828667	133
InambariE	Tapajos	chr_22	2500001	3000000	0.1062828467434957	22
InambariE	Tapajos	chr_22	3000001	3500000	-0.04465572999510008	34
InambariE	Tapajos	chr_22	3500001	4000000	0.006124962780138153	54
InambariE	Tapajos	chr_22	4000001	4500000	-0.04014332552016584	63
InambariE	Tapajos	chr_22	4500001	5000000	0.04123279697958351	167
InambariE	Tapajos	chr_22	5000001	5500000	0.03485299104444419	228
InambariE	Tapajos	chr_22	5500001	6000000	0.08511291382152404	133
InambariE	TapajosHeadwaters	chr_22	1	500000	-0.007789952946283062	116
InambariE	TapajosHeadwaters	chr_22	500001	1000000	0.05684970090842567	60
InambariE	TapajosHeadwaters	chr_22	1000001	1500000	-0.04855908052918637	37
InambariE	TapajosHeadwaters	chr_22	1500001	2000000	0.01575678384354357	54
InambariE	TapajosHeadwaters	chr_22	2000001	2500000	0.2095452106737931	133
InambariE	TapajosHeadwaters	chr_22	2500001	3000000	0.34834374631616166	22
InambariE	TapajosHeadwaters	chr_22	3000001	3500000	0.08024612556488875	34
InambariE	TapajosHeadwaters	chr_22	3500001	4000000	0.004177109440267253	54
InambariE	TapajosHeadwaters	chr_22	4000001	4500000	-0.0179324992780422	63
InambariE	TapajosHeadwaters	chr_22	4500001	5000000	0.032280243624993966	167
InambariE	TapajosHeadwaters	chr_22	5000001	5500000	0.07376550287595049	228
InambariE	TapajosHeadwaters	chr_22	5500001	6000000	0.18672386123256288	133
InambariE	XinguC	chr_22	1	500000	0.09308843401231166	116
InambariE	XinguC	chr_22	500001	1000000	0.12916162051753477	60
InambariE	XinguC	chr_22	1000001	1500000	0.0990787594418568	37
InambariE	XinguC	chr_22	1500001	2000000	0.15426866188046015	54
InambariE	XinguC	chr_22	2000001	2500000	0.09311378022737736	133
InambariE	XinguC	chr_22	2500001	3000000	-0.01023502653525398	22
InambariE	XinguC	chr_22	3000001	3500000	0.04467922606924639	34
InambariE	XinguC	chr_22	3500001	4000000	0.12226994425660234	54
InambariE	XinguC	chr_22	4000001	4500000	0.011918553903286689	63
InambariE	XinguC	chr_22	4500001	5000000	0.11336581053808378	167
InambariE	XinguC	chr_22	5000001	5500000	0.04718317263388355	228
InambariE	XinguC	chr_22	5500001	6000000	0.14780578231398128	133
InambariE	XinguHeadwaters	chr_22	1	500000	-0.08311935169339446	116
InambariE	XinguHeadwaters	chr_22	500001	1000000	0.011669966676393178	60
InambariE	XinguHeadwaters	chr_22	1000001	1500000	-0.10414186653570418	37
InambariE	XinguHeadwaters	chr_22	1500001	2000000	0.13148838462885756	54
InambariE	XinguHeadwaters	chr_22	2000001	2500000	0.12121431539505756	133
InambariE	XinguHeadwaters	chr_22	2500001	3000000	0.4638522427440633	22
InambariE	XinguHeadwaters	chr_22	3000001	3500000	0.04761904761904763	34
InambariE	XinguHeadwaters	chr_22	3500001	4000000	0.04976775049767742	54
InambariE	XinguHeadwaters	chr_22	4000001	4500000	-0.03198035547313738	63
InambariE	XinguHeadwaters	chr_22	4500001	5000000	0.0504051570145235	167
InambariE	XinguHeadwaters	chr_22	5000001	5500000	0.07736409615206583	228
InambariE	XinguHeadwaters	chr_22	5500001	6000000	-0.03603116910058216	133
InambariE	XinguN	chr_22	1	500000	0.0031276806745452654	116
InambariE	XinguN	chr_22	500001	1000000	0.09847441803397093	60
InambariE	XinguN	chr_22	1000001	1500000	0.003795683765318276	37
InambariE	XinguN	chr_22	1500001	2000000	0.08046251551457195	54
InambariE	XinguN	chr_22	2000001	2500000	0.14778886149626136	133
InambariE	XinguN	chr_22	2500001	3000000	-0.11035548686244202	22
InambariE	XinguN	chr_22	3000001	3500000	-0.07309886618039999	34
InambariE	XinguN	chr_22	3500001	4000000	0.06714628297362112	54
InambariE	XinguN	chr_22	4000001	4500000	-0.05594236619585975	63
InambariE	XinguN	chr_22	4500001	5000000	-0.0015870195283059366	167
InambariE	XinguN	chr_22	5000001	5500000	-0.030735305942345418	228
InambariE	XinguN	chr_22	5500001	6000000	0.07729765291229858	133
InambariW	InambariE	chr_22	1	500000	-0.02597220551473712	116
InambariW	InambariE	chr_22	500001	1000000	-0.001839040354258407	60
InambariW	InambariE	chr_22	1000001	1500000	-0.0382871596825513	37
InambariW	InambariE	chr_22	1500001	2000000	0.025550795467311	54
InambariW	InambariE	chr_22	2000001	2500000	0.017104618595215337	133
InambariW	InambariE	chr_22	2500001	3000000	0.07548040965449394	22
InambariW	InambariE	chr_22	3000001	3500000	-0.02446333996490813	34
InambariW	InambariE	chr_22	3500001	4000000	-0.011736927842933266	54
InambariW	InambariE	chr_22	4000001	4500000	-0.05169954399691924	63
InambariW	InambariE	chr_22	4500001	5000000	0.03083960082316601	167
