pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	17500001	18000000	0.10076530612244891	50
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	18000001	18500000	0.24999999999999992	7
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	18500001	19000000	0.18262936677461583	53
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	19000001	19500000	0.29999999999999993	9
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	19500001	20000000	NA	3
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	20000001	20500000	-0.05312583847598599	32
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	20500001	21000000	-2.891205793294677e-17	15
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	21000001	21500000	0.16666666666666666	30
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	21500001	22000000	-1.0408340855860839e-16	12
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	22000001	22500000	0.08088235294117656	24
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	22500001	23000000	-0.1229409401366005	3
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	23000001	23500000	0.020270270270270223	21
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	23500001	24000000	0.02173913043478239	8
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	24000001	24500000	0.03728524430364321	63
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	24500001	25000000	-0.03460883817688961	114
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	25000001	25500000	0.04796848447396884	32
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	25500001	26000000	0.06250000000000012	9
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	26000001	26500000	0.004237288135593216	55
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	26500001	27000000	0.013157894736841843	18
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	27000001	27500000	-0.029819129868013567	19
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	27500001	28000000	0.08653846153846152	25
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	28000001	28500000	0.0243902439024389	31
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	28500001	29000000	-0.00035719955548499144	53
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	29000001	29500000	0.1608152080835759	35
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	29500001	30000000	0.013157894736842065	49
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	30000001	30500000	-0.05232558139534879	57
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	30500001	31000000	0.0624999999999999	73
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	31000001	31500000	0.1284860557768924	108
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	31500001	32000000	-0.062499999999999924	34
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	32000001	32500000	-0.0026973925205635704	46
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	32500001	33000000	0.05701754385964913	19
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	33000001	33500000	0.4509730187082825	35
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	33500001	34000000	-0.07638888888888887	15
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	34000001	34500000	0.01442307692307692	37
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	34500001	35000000	-0.01851851851851836	32
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	35000001	35500000	-0.03270223752151462	82
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	35500001	36000000	-0.013157894736842155	41
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	36000001	36500000	0.022597536374951696	42
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	36500001	37000000	0.09210526315789472	62
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	37000001	37500000	-1.0408340855860839e-16	6
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	37500001	38000000	0.013157894736842101	69
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	38000001	38500000	0.17855449726328493	142
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	38500001	39000000	0.06048227697983922	92
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	39000001	39500000	0.06316348195329083	95
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	39500001	40000000	0.18774330138639103	160
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	40000001	40500000	0.019121813031161443	82
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	40500001	41000000	-0.05263157894736843	15
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	41000001	41500000	-0.005244755244755244	25
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	41500001	42000000	0.017161333112253298	49
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	42000001	42500000	-0.08695652173913032	17
AtlanticForest_Ibateguara	InambariE	chr_7	1	500000	0.04405765569757948	47
AtlanticForest_Ibateguara	InambariE	chr_7	500001	1000000	0.14184450644747745	46
AtlanticForest_Ibateguara	InambariE	chr_7	1000001	1500000	0.12293029996925635	54
AtlanticForest_Ibateguara	InambariE	chr_7	1500001	2000000	0.11768006958668864	32
AtlanticForest_Ibateguara	InambariE	chr_7	2000001	2500000	0.09548158944828077	65
AtlanticForest_Ibateguara	InambariE	chr_7	2500001	3000000	0.001142276938697754	53
AtlanticForest_Ibateguara	InambariE	chr_7	3000001	3500000	0.12963530493410966	22
AtlanticForest_Ibateguara	InambariE	chr_7	3500001	4000000	0.02974917363406557	49
AtlanticForest_Ibateguara	InambariE	chr_7	4000001	4500000	0.0692307692307692	38
AtlanticForest_Ibateguara	InambariE	chr_7	4500001	5000000	0.0510948905109488	67
AtlanticForest_Ibateguara	InambariE	chr_7	5000001	5500000	0.06324077209617339	21
AtlanticForest_Ibateguara	InambariE	chr_7	5500001	6000000	0.03169014084506979	29
AtlanticForest_Ibateguara	InambariE	chr_7	6000001	6500000	0.11552623504142377	29
AtlanticForest_Ibateguara	InambariE	chr_7	6500001	7000000	0.1551006245662733	54
AtlanticForest_Ibateguara	InambariE	chr_7	7000001	7500000	0.08497854077253214	38
AtlanticForest_Ibateguara	InambariE	chr_7	7500001	8000000	0.17968401321074706	77
AtlanticForest_Ibateguara	InambariE	chr_7	8000001	8500000	0.08202125003702464	41
AtlanticForest_Ibateguara	InambariE	chr_7	8500001	9000000	0.02699237619908878	70
AtlanticForest_Ibateguara	InambariE	chr_7	9000001	9500000	0.09781994094364509	18
AtlanticForest_Ibateguara	InambariE	chr_7	9500001	10000000	0.08398821218074654	31
AtlanticForest_Ibateguara	InambariE	chr_7	10000001	10500000	0.08178873492891846	34
AtlanticForest_Ibateguara	InambariE	chr_7	10500001	11000000	0.016264403685107724	84
AtlanticForest_Ibateguara	InambariE	chr_7	11000001	11500000	-0.03661455009572431	65
AtlanticForest_Ibateguara	InambariE	chr_7	11500001	12000000	-0.02986517558528431	58
AtlanticForest_Ibateguara	InambariE	chr_7	12000001	12500000	-0.023869615433973545	23
AtlanticForest_Ibateguara	InambariE	chr_7	12500001	13000000	0.18876198245971845	58
AtlanticForest_Ibateguara	InambariE	chr_7	13000001	13500000	-0.05512822769436574	48
AtlanticForest_Ibateguara	InambariE	chr_7	13500001	14000000	0.0038087177316969835	32
AtlanticForest_Ibateguara	InambariE	chr_7	14000001	14500000	0.05146913823703404	68
AtlanticForest_Ibateguara	InambariE	chr_7	14500001	15000000	0.05487804878048781	54
AtlanticForest_Ibateguara	InambariE	chr_7	15000001	15500000	-0.021497593282906853	50
AtlanticForest_Ibateguara	InambariE	chr_7	15500001	16000000	0.03006012024048099	25
AtlanticForest_Ibateguara	InambariE	chr_7	16000001	16500000	0.1576877577772804	18
AtlanticForest_Ibateguara	InambariE	chr_7	16500001	17000000	0.006938792992675681	53
AtlanticForest_Ibateguara	InambariE	chr_7	17000001	17500000	0.009554140127388415	20
AtlanticForest_Ibateguara	InambariE	chr_7	17500001	18000000	0.07804602714421323	50
AtlanticForest_Ibateguara	InambariE	chr_7	18000001	18500000	0.21886514369933674	7
AtlanticForest_Ibateguara	InambariE	chr_7	18500001	19000000	0.12735508589308914	53
AtlanticForest_Ibateguara	InambariE	chr_7	19000001	19500000	0.47368421052631576	9
AtlanticForest_Ibateguara	InambariE	chr_7	19500001	20000000	0.0	3
AtlanticForest_Ibateguara	InambariE	chr_7	20000001	20500000	0.09319899244332486	32
AtlanticForest_Ibateguara	InambariE	chr_7	20500001	21000000	0.03926135418399589	15
AtlanticForest_Ibateguara	InambariE	chr_7	21000001	21500000	0.35877019495029916	30
AtlanticForest_Ibateguara	InambariE	chr_7	21500001	22000000	0.003209700427959993	12
AtlanticForest_Ibateguara	InambariE	chr_7	22000001	22500000	0.12289915966386543	24
AtlanticForest_Ibateguara	InambariE	chr_7	22500001	23000000	0.0	3
AtlanticForest_Ibateguara	InambariE	chr_7	23000001	23500000	0.08309717524453794	21
AtlanticForest_Ibateguara	InambariE	chr_7	23500001	24000000	0.011966096061160014	8
AtlanticForest_Ibateguara	InambariE	chr_7	24000001	24500000	0.054726840855106845	63
AtlanticForest_Ibateguara	InambariE	chr_7	24500001	25000000	0.036016412542424374	114
AtlanticForest_Ibateguara	InambariE	chr_7	25000001	25500000	0.20485138552742505	32
AtlanticForest_Ibateguara	InambariE	chr_7	25500001	26000000	-0.051776932355943106	9
AtlanticForest_Ibateguara	InambariE	chr_7	26000001	26500000	0.05975945878225998	55
AtlanticForest_Ibateguara	InambariE	chr_7	26500001	27000000	-0.06676899462778195	18
AtlanticForest_Ibateguara	InambariE	chr_7	27000001	27500000	0.08934450763244542	19
AtlanticForest_Ibateguara	InambariE	chr_7	27500001	28000000	0.23735091488258386	25
AtlanticForest_Ibateguara	InambariE	chr_7	28000001	28500000	0.18991977677014288	31
AtlanticForest_Ibateguara	InambariE	chr_7	28500001	29000000	0.12621359223300968	53
AtlanticForest_Ibateguara	InambariE	chr_7	29000001	29500000	0.09018987341772151	35
AtlanticForest_Ibateguara	InambariE	chr_7	29500001	30000000	0.0667707926591175	49
AtlanticForest_Ibateguara	InambariE	chr_7	30000001	30500000	0.0836012861736334	57
AtlanticForest_Ibateguara	InambariE	chr_7	30500001	31000000	0.029587502699589614	73
AtlanticForest_Ibateguara	InambariE	chr_7	31000001	31500000	0.11955147355111223	108
AtlanticForest_Ibateguara	InambariE	chr_7	31500001	32000000	0.27475247524752466	34
AtlanticForest_Ibateguara	InambariE	chr_7	32000001	32500000	0.001043750543620015	46
AtlanticForest_Ibateguara	InambariE	chr_7	32500001	33000000	0.08881743083661353	19
AtlanticForest_Ibateguara	InambariE	chr_7	33000001	33500000	-0.024482804943578733	35
AtlanticForest_Ibateguara	InambariE	chr_7	33500001	34000000	-0.0025743707093820994	15
AtlanticForest_Ibateguara	InambariE	chr_7	34000001	34500000	0.1695420326223337	37
AtlanticForest_Ibateguara	InambariE	chr_7	34500001	35000000	0.002214566929133781	32
AtlanticForest_Ibateguara	InambariE	chr_7	35000001	35500000	0.02403938007844545	82
AtlanticForest_Ibateguara	InambariE	chr_7	35500001	36000000	0.08881494753007416	41
AtlanticForest_Ibateguara	InambariE	chr_7	36000001	36500000	0.06111781262565341	42
AtlanticForest_Ibateguara	InambariE	chr_7	36500001	37000000	0.10003130870381963	62
AtlanticForest_Ibateguara	InambariE	chr_7	37000001	37500000	-0.02601156069364108	6
AtlanticForest_Ibateguara	InambariE	chr_7	37500001	38000000	0.03968745164784152	69
AtlanticForest_Ibateguara	InambariE	chr_7	38000001	38500000	0.05021096901788865	142
AtlanticForest_Ibateguara	InambariE	chr_7	38500001	39000000	0.08394582295972457	92
AtlanticForest_Ibateguara	InambariE	chr_7	39000001	39500000	0.09730178624979816	95
AtlanticForest_Ibateguara	InambariE	chr_7	39500001	40000000	0.09587793213391022	160
AtlanticForest_Ibateguara	InambariE	chr_7	40000001	40500000	0.08359557405339557	82
AtlanticForest_Ibateguara	InambariE	chr_7	40500001	41000000	0.057156814851001526	15
AtlanticForest_Ibateguara	InambariE	chr_7	41000001	41500000	-0.0713670056886743	25
AtlanticForest_Ibateguara	InambariE	chr_7	41500001	42000000	0.06795072310275321	49
AtlanticForest_Ibateguara	InambariE	chr_7	42000001	42500000	-0.002340093603744212	17
AtlanticForest_Ibateguara	InambariW	chr_7	1	500000	0.053757484833938794	47
AtlanticForest_Ibateguara	InambariW	chr_7	500001	1000000	0.13270726182115417	46
AtlanticForest_Ibateguara	InambariW	chr_7	1000001	1500000	0.00702446281438462	54
AtlanticForest_Ibateguara	InambariW	chr_7	1500001	2000000	0.10470958992251549	32
AtlanticForest_Ibateguara	InambariW	chr_7	2000001	2500000	0.053940489420098575	65
AtlanticForest_Ibateguara	InambariW	chr_7	2500001	3000000	0.046897168103817985	53
AtlanticForest_Ibateguara	InambariW	chr_7	3000001	3500000	0.20302599600781102	22
AtlanticForest_Ibateguara	InambariW	chr_7	3500001	4000000	-0.02129429793038544	49
AtlanticForest_Ibateguara	InambariW	chr_7	4000001	4500000	0.120719210593193	38
AtlanticForest_Ibateguara	InambariW	chr_7	4500001	5000000	0.10017470809948596	67
AtlanticForest_Ibateguara	InambariW	chr_7	5000001	5500000	0.4564512549055415	21
AtlanticForest_Ibateguara	InambariW	chr_7	5500001	6000000	0.2337845379925421	29
AtlanticForest_Ibateguara	InambariW	chr_7	6000001	6500000	0.2198997915206755	29
AtlanticForest_Ibateguara	InambariW	chr_7	6500001	7000000	0.05382253470230188	54
AtlanticForest_Ibateguara	InambariW	chr_7	7000001	7500000	0.027636364472797836	38
AtlanticForest_Ibateguara	InambariW	chr_7	7500001	8000000	0.15334898962680743	77
AtlanticForest_Ibateguara	InambariW	chr_7	8000001	8500000	0.13023199418371567	41
AtlanticForest_Ibateguara	InambariW	chr_7	8500001	9000000	0.08678189000777475	70
AtlanticForest_Ibateguara	InambariW	chr_7	9000001	9500000	0.06729281500877203	18
AtlanticForest_Ibateguara	InambariW	chr_7	9500001	10000000	0.07661679477841374	31
AtlanticForest_Ibateguara	InambariW	chr_7	10000001	10500000	0.11290102980817196	34
AtlanticForest_Ibateguara	InambariW	chr_7	10500001	11000000	0.046061949075048396	84
AtlanticForest_Ibateguara	InambariW	chr_7	11000001	11500000	-0.012346826354784186	65
AtlanticForest_Ibateguara	InambariW	chr_7	11500001	12000000	0.0012705152822541429	58
AtlanticForest_Ibateguara	InambariW	chr_7	12000001	12500000	-0.0045239994954033155	23
AtlanticForest_Ibateguara	InambariW	chr_7	12500001	13000000	0.10940368085132957	58
AtlanticForest_Ibateguara	InambariW	chr_7	13000001	13500000	0.030560537406143676	48
AtlanticForest_Ibateguara	InambariW	chr_7	13500001	14000000	0.049594616269455445	32
AtlanticForest_Ibateguara	InambariW	chr_7	14000001	14500000	0.021188588130574004	68
AtlanticForest_Ibateguara	InambariW	chr_7	14500001	15000000	0.033901339206338595	54
AtlanticForest_Ibateguara	InambariW	chr_7	15000001	15500000	0.05558056664528628	50
AtlanticForest_Ibateguara	InambariW	chr_7	15500001	16000000	0.045658444471251954	25
AtlanticForest_Ibateguara	InambariW	chr_7	16000001	16500000	0.02493131024055577	18
AtlanticForest_Ibateguara	InambariW	chr_7	16500001	17000000	0.018785668885303353	53
AtlanticForest_Ibateguara	InambariW	chr_7	17000001	17500000	0.04548736462093854	20
AtlanticForest_Ibateguara	InambariW	chr_7	17500001	18000000	0.12321924439929458	50
AtlanticForest_Ibateguara	InambariW	chr_7	18000001	18500000	0.040706847585989296	7
AtlanticForest_Ibateguara	InambariW	chr_7	18500001	19000000	0.05732368817788759	53
AtlanticForest_Ibateguara	InambariW	chr_7	19000001	19500000	0.19718479066135386	9
AtlanticForest_Ibateguara	InambariW	chr_7	19500001	20000000	-0.0923096244819358	3
AtlanticForest_Ibateguara	InambariW	chr_7	20000001	20500000	-0.005986931036144197	32
AtlanticForest_Ibateguara	InambariW	chr_7	20500001	21000000	-0.04436196550071015	15
AtlanticForest_Ibateguara	InambariW	chr_7	21000001	21500000	0.34476972356290697	30
AtlanticForest_Ibateguara	InambariW	chr_7	21500001	22000000	-0.0025195945671106796	12
AtlanticForest_Ibateguara	InambariW	chr_7	22000001	22500000	-0.0006333534128246371	24
AtlanticForest_Ibateguara	InambariW	chr_7	22500001	23000000	0.1154529307282409	3
AtlanticForest_Ibateguara	InambariW	chr_7	23000001	23500000	0.04793030418918974	21
AtlanticForest_Ibateguara	InambariW	chr_7	23500001	24000000	0.18070616391616218	8
AtlanticForest_Ibateguara	InambariW	chr_7	24000001	24500000	0.04450328362867378	63
AtlanticForest_Ibateguara	InambariW	chr_7	24500001	25000000	0.03488902745540005	114
AtlanticForest_Ibateguara	InambariW	chr_7	25000001	25500000	0.053561178901134876	32
AtlanticForest_Ibateguara	InambariW	chr_7	25500001	26000000	0.08491186501213034	9
AtlanticForest_Ibateguara	InambariW	chr_7	26000001	26500000	0.14217791036659747	55
AtlanticForest_Ibateguara	InambariW	chr_7	26500001	27000000	-0.04852321407016674	18
AtlanticForest_Ibateguara	InambariW	chr_7	27000001	27500000	0.04456327637356886	19
AtlanticForest_Ibateguara	InambariW	chr_7	27500001	28000000	0.1844337046185054	25
AtlanticForest_Ibateguara	InambariW	chr_7	28000001	28500000	-0.00242203842018342	31
AtlanticForest_Ibateguara	InambariW	chr_7	28500001	29000000	0.13567476250871446	53
AtlanticForest_Ibateguara	InambariW	chr_7	29000001	29500000	0.10774892163725817	35
AtlanticForest_Ibateguara	InambariW	chr_7	29500001	30000000	0.07825374165560746	49
AtlanticForest_Ibateguara	InambariW	chr_7	30000001	30500000	0.08724598520251453	57
AtlanticForest_Ibateguara	InambariW	chr_7	30500001	31000000	0.10968051294123685	73
AtlanticForest_Ibateguara	InambariW	chr_7	31000001	31500000	0.16961601935949325	108
AtlanticForest_Ibateguara	InambariW	chr_7	31500001	32000000	0.29380733334364734	34
AtlanticForest_Ibateguara	InambariW	chr_7	32000001	32500000	0.017290782533734436	46
AtlanticForest_Ibateguara	InambariW	chr_7	32500001	33000000	0.1807718348002709	19
AtlanticForest_Ibateguara	InambariW	chr_7	33000001	33500000	-0.01792543278914208	35
AtlanticForest_Ibateguara	InambariW	chr_7	33500001	34000000	-0.028374118000300097	15
AtlanticForest_Ibateguara	InambariW	chr_7	34000001	34500000	0.058692617425443086	37
AtlanticForest_Ibateguara	InambariW	chr_7	34500001	35000000	-0.02849771314647576	32
AtlanticForest_Ibateguara	InambariW	chr_7	35000001	35500000	0.07477187178797731	82
AtlanticForest_Ibateguara	InambariW	chr_7	35500001	36000000	0.04310710122982391	41
AtlanticForest_Ibateguara	InambariW	chr_7	36000001	36500000	0.021052785092375726	42
AtlanticForest_Ibateguara	InambariW	chr_7	36500001	37000000	0.03053375829495084	62
AtlanticForest_Ibateguara	InambariW	chr_7	37000001	37500000	0.019980970504280972	6
AtlanticForest_Ibateguara	InambariW	chr_7	37500001	38000000	0.07703689102294538	69
AtlanticForest_Ibateguara	InambariW	chr_7	38000001	38500000	0.05968839323858793	142
AtlanticForest_Ibateguara	InambariW	chr_7	38500001	39000000	0.06294862906762128	92
AtlanticForest_Ibateguara	InambariW	chr_7	39000001	39500000	0.08858836406660245	95
AtlanticForest_Ibateguara	InambariW	chr_7	39500001	40000000	0.11057324914098794	160
AtlanticForest_Ibateguara	InambariW	chr_7	40000001	40500000	0.05263022458256297	82
AtlanticForest_Ibateguara	InambariW	chr_7	40500001	41000000	-0.01563904368146676	15
AtlanticForest_Ibateguara	InambariW	chr_7	41000001	41500000	-0.02954118755232513	25
AtlanticForest_Ibateguara	InambariW	chr_7	41500001	42000000	0.06829145552549731	49
AtlanticForest_Ibateguara	InambariW	chr_7	42000001	42500000	0.014664849677561747	17
AtlanticForest_Ibateguara	Rondonia	chr_7	1	500000	0.07446786375499176	47
AtlanticForest_Ibateguara	Rondonia	chr_7	500001	1000000	-0.06929493141727656	46
AtlanticForest_Ibateguara	Rondonia	chr_7	1000001	1500000	-0.01076079161316294	54
AtlanticForest_Ibateguara	Rondonia	chr_7	1500001	2000000	0.14849316017243797	32
AtlanticForest_Ibateguara	Rondonia	chr_7	2000001	2500000	0.05659139285352989	65
AtlanticForest_Ibateguara	Rondonia	chr_7	2500001	3000000	0.01480373789356968	53
AtlanticForest_Ibateguara	Rondonia	chr_7	3000001	3500000	0.1697447529644496	22
AtlanticForest_Ibateguara	Rondonia	chr_7	3500001	4000000	-0.004086057301743323	49
AtlanticForest_Ibateguara	Rondonia	chr_7	4000001	4500000	0.07429757776785653	38
AtlanticForest_Ibateguara	Rondonia	chr_7	4500001	5000000	0.04891176023961276	67
AtlanticForest_Ibateguara	Rondonia	chr_7	5000001	5500000	0.13240465506969623	21
AtlanticForest_Ibateguara	Rondonia	chr_7	5500001	6000000	-0.029541663977368078	29
AtlanticForest_Ibateguara	Rondonia	chr_7	6000001	6500000	0.30723935214417963	29
AtlanticForest_Ibateguara	Rondonia	chr_7	6500001	7000000	0.004361779371314473	54
AtlanticForest_Ibateguara	Rondonia	chr_7	7000001	7500000	0.02418657282192575	38
AtlanticForest_Ibateguara	Rondonia	chr_7	7500001	8000000	0.10073501705950434	77
AtlanticForest_Ibateguara	Rondonia	chr_7	8000001	8500000	0.06014377284835737	41
AtlanticForest_Ibateguara	Rondonia	chr_7	8500001	9000000	0.04873241605905609	70
AtlanticForest_Ibateguara	Rondonia	chr_7	9000001	9500000	0.0646223933422613	18
AtlanticForest_Ibateguara	Rondonia	chr_7	9500001	10000000	0.21120615895499195	31
AtlanticForest_Ibateguara	Rondonia	chr_7	10000001	10500000	0.09463103959797817	34
AtlanticForest_Ibateguara	Rondonia	chr_7	10500001	11000000	0.05433230923256584	84
AtlanticForest_Ibateguara	Rondonia	chr_7	11000001	11500000	-0.03157655346997487	65
AtlanticForest_Ibateguara	Rondonia	chr_7	11500001	12000000	-0.03497528492909899	58
AtlanticForest_Ibateguara	Rondonia	chr_7	12000001	12500000	0.13654445725530645	23
AtlanticForest_Ibateguara	Rondonia	chr_7	12500001	13000000	0.10271981788853168	58
AtlanticForest_Ibateguara	Rondonia	chr_7	13000001	13500000	-0.0058054173171609704	48
AtlanticForest_Ibateguara	Rondonia	chr_7	13500001	14000000	0.029284336806970058	32
AtlanticForest_Ibateguara	Rondonia	chr_7	14000001	14500000	0.06147070310495721	68
AtlanticForest_Ibateguara	Rondonia	chr_7	14500001	15000000	0.050723827185222795	54
AtlanticForest_Ibateguara	Rondonia	chr_7	15000001	15500000	-0.025937056361751313	50
AtlanticForest_Ibateguara	Rondonia	chr_7	15500001	16000000	-0.050124358694802536	25
AtlanticForest_Ibateguara	Rondonia	chr_7	16000001	16500000	0.08948952978083115	18
AtlanticForest_Ibateguara	Rondonia	chr_7	16500001	17000000	0.03724243644406151	53
AtlanticForest_Ibateguara	Rondonia	chr_7	17000001	17500000	-0.017552222028226958	20
AtlanticForest_Ibateguara	Rondonia	chr_7	17500001	18000000	0.09618027747776775	50
AtlanticForest_Ibateguara	Rondonia	chr_7	18000001	18500000	0.1667814742719972	7
AtlanticForest_Ibateguara	Rondonia	chr_7	18500001	19000000	0.08949959852644197	53
AtlanticForest_Ibateguara	Rondonia	chr_7	19000001	19500000	0.4785726779779603	9
AtlanticForest_Ibateguara	Rondonia	chr_7	19500001	20000000	-0.04027100347188045	3
AtlanticForest_Ibateguara	Rondonia	chr_7	20000001	20500000	0.02871851322532648	32
