pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
AtlanticForest_Ibateguara	InambariE	chr_15	6500001	7000000	0.008665257681677776	1446	1066	123020	21580
AtlanticForest_Ibateguara	InambariE	chr_15	7000001	7500000	0.008229153512648904	1191	782	95028	24072
AtlanticForest_Ibateguara	InambariE	chr_15	7500001	8000000	0.008383516353760775	843	568	67752	16548
AtlanticForest_Ibateguara	InambariE	chr_15	8000001	8500000	0.0075196668209162425	1301	780	103728	26372
AtlanticForest_Ibateguara	InambariE	chr_15	8500001	9000000	0.006496370854553474	1219	648	99748	22152
AtlanticForest_Ibateguara	InambariE	chr_15	9000001	9500000	0.005658198614318707	668	294	51960	14840
AtlanticForest_Ibateguara	InambariE	chr_15	9500001	10000000	0.005397542395590093	1320	564	104492	27508
AtlanticForest_Ibateguara	InambariE	chr_15	10000001	10500000	0.006715701950751519	1246	672	100064	24536
AtlanticForest_Ibateguara	InambariE	chr_15	10500001	11000000	0.006689734717416378	867	464	69360	17340
AtlanticForest_Ibateguara	InambariE	chr_15	11000001	11500000	0.006294289287203002	588	302	47980	10820
AtlanticForest_Ibateguara	InambariE	chr_15	11500001	12000000	0.00398876404494382	445	142	35600	8900
AtlanticForest_Ibateguara	InambariE	chr_15	12000001	12500000	0.007388809182209469	660	412	55760	10240
AtlanticForest_Ibateguara	InambariE	chr_15	12500001	13000000	0.008157816671610798	1510	990	121356	29644
AtlanticForest_Ibateguara	InambariE	chr_15	13000001	13500000	0.007238059977786005	1355	782	108040	27460
AtlanticForest_Ibateguara	InambariE	chr_15	13500001	14000000	0.004955281605027798	1019	410	82740	19160
AtlanticForest_Ibateguara	InambariE	chr_15	14000001	14500000	0.005053331001923413	1389	578	114380	24520
AtlanticForest_Ibateguara	InambariE	chr_15	14500001	15000000	0.004787701317715959	1649	654	136600	28300
AtlanticForest_Ibateguara	InambariE	chr_15	15000001	15500000	0.0	70	0	5600	1400
AtlanticForest_Ibateguara	InambariW	chr_15	1	500000	0.0010221445620767237	1763	358	350244	37616
AtlanticForest_Ibateguara	InambariW	chr_15	500001	1000000	0.0009118117909097237	1449	262	287340	31440
AtlanticForest_Ibateguara	InambariW	chr_15	1000001	1500000	0.002396787551763082	1560	764	318760	24440
AtlanticForest_Ibateguara	InambariW	chr_15	1500001	2000000	0.005758373576245653	1428	1636	284108	30052
AtlanticForest_Ibateguara	InambariW	chr_15	2000001	2500000	0.010289311221401767	840	1700	165220	19580
AtlanticForest_Ibateguara	InambariW	chr_15	2500001	3000000	0.008413461538461538	848	1400	166400	20160
AtlanticForest_Ibateguara	InambariW	chr_15	3000001	3500000	0.007966200090305102	893	1482	186036	10424
AtlanticForest_Ibateguara	InambariW	chr_15	3500001	4000000	0.005352979787691541	910	946	176724	23476
AtlanticForest_Ibateguara	InambariW	chr_15	4000001	4500000	0.005714078794901507	1440	1578	276160	40640
AtlanticForest_Ibateguara	InambariW	chr_15	4500001	5000000	0.005358312590069436	767	818	152660	16080
AtlanticForest_Ibateguara	InambariW	chr_15	5000001	5500000	0.004638908978200227	968	898	193580	19380
AtlanticForest_Ibateguara	InambariW	chr_15	5500001	6000000	0.005251182563918328	1665	1754	334020	32280
AtlanticForest_Ibateguara	InambariW	chr_15	6000001	6500000	0.004823520404256948	818	756	156732	23228
AtlanticForest_Ibateguara	InambariW	chr_15	6500001	7000000	0.008501344086021505	1446	2530	297600	20520
AtlanticForest_Ibateguara	InambariW	chr_15	7000001	7500000	0.007233398828050286	1191	1664	230044	31976
AtlanticForest_Ibateguara	InambariW	chr_15	7500001	8000000	0.00915016603123847	843	1488	162620	22840
AtlanticForest_Ibateguara	InambariW	chr_15	8000001	8500000	0.00828034544936889	1301	2094	252888	33332
AtlanticForest_Ibateguara	InambariW	chr_15	8500001	9000000	0.004861384837734857	1219	1184	243552	24628
AtlanticForest_Ibateguara	InambariW	chr_15	9000001	9500000	0.005578981511514759	668	688	123320	23640
AtlanticForest_Ibateguara	InambariW	chr_15	9500001	10000000	0.0056118387162236	1320	1438	256244	34156
AtlanticForest_Ibateguara	InambariW	chr_15	10000001	10500000	0.005408463829858048	1246	1300	240364	33756
AtlanticForest_Ibateguara	InambariW	chr_15	10500001	11000000	0.00886991580694889	867	1496	168660	22080
AtlanticForest_Ibateguara	InambariW	chr_15	11000001	11500000	0.0070451089711099845	588	834	118380	10980
AtlanticForest_Ibateguara	InambariW	chr_15	11500001	12000000	0.004846882573254021	445	440	90780	7120
AtlanticForest_Ibateguara	InambariW	chr_15	12000001	12500000	0.008024502297090352	660	1048	130600	14600
AtlanticForest_Ibateguara	InambariW	chr_15	12500001	13000000	0.008088215099832468	1510	2356	291288	40912
AtlanticForest_Ibateguara	InambariW	chr_15	13000001	13500000	0.006633906633906634	1355	1728	260480	37620
AtlanticForest_Ibateguara	InambariW	chr_15	13500001	14000000	0.0048217831143046236	1019	1020	211540	12640
AtlanticForest_Ibateguara	InambariW	chr_15	14000001	14500000	0.00481538574469647	1389	1312	272460	33120
AtlanticForest_Ibateguara	InambariW	chr_15	14500001	15000000	0.004659561870929544	1649	1574	337800	24980
AtlanticForest_Ibateguara	InambariW	chr_15	15000001	15500000	0.0	70	0	9800	5600
AtlanticForest_Ibateguara	Rondonia	chr_15	1	500000	0.0012114492217978727	1763	472	389616	68764
AtlanticForest_Ibateguara	Rondonia	chr_15	500001	1000000	0.0009215426371268068	1449	292	316860	59880
AtlanticForest_Ibateguara	Rondonia	chr_15	1000001	1500000	0.0020935511567458215	1560	712	340092	65508
AtlanticForest_Ibateguara	Rondonia	chr_15	1500001	2000000	0.007031319035055607	1428	2228	316868	54412
AtlanticForest_Ibateguara	Rondonia	chr_15	2000001	2500000	0.009274539573569213	840	1686	181788	36612
AtlanticForest_Ibateguara	Rondonia	chr_15	2500001	3000000	0.007478728168383341	848	1336	178640	41840
AtlanticForest_Ibateguara	Rondonia	chr_15	3000001	3500000	0.0072840144852560785	893	1408	193300	38880
AtlanticForest_Ibateguara	Rondonia	chr_15	3500001	4000000	0.004255060482645432	910	840	197412	39188
AtlanticForest_Ibateguara	Rondonia	chr_15	4000001	4500000	0.004844353912044291	1440	1484	306336	68064
AtlanticForest_Ibateguara	Rondonia	chr_15	4500001	5000000	0.004841955723925654	767	818	168940	30480
AtlanticForest_Ibateguara	Rondonia	chr_15	5000001	5500000	0.005001524855138762	968	984	196740	54940
AtlanticForest_Ibateguara	Rondonia	chr_15	5500001	6000000	0.005082970395280886	1665	1844	362780	70120
AtlanticForest_Ibateguara	Rondonia	chr_15	6000001	6500000	0.004911339244050397	818	842	171440	41240
AtlanticForest_Ibateguara	Rondonia	chr_15	6500001	7000000	0.008293177783413645	1446	2616	315440	60520
AtlanticForest_Ibateguara	Rondonia	chr_15	7000001	7500000	0.007658488157708127	1191	1944	253836	55824
AtlanticForest_Ibateguara	Rondonia	chr_15	7500001	8000000	0.008491379310344828	843	1576	185600	33580
AtlanticForest_Ibateguara	Rondonia	chr_15	8000001	8500000	0.007845986196876134	1301	2160	275300	62960
AtlanticForest_Ibateguara	Rondonia	chr_15	8500001	9000000	0.005323760704561703	1219	1400	262972	53968
AtlanticForest_Ibateguara	Rondonia	chr_15	9000001	9500000	0.004858694138939162	668	698	143660	30020
AtlanticForest_Ibateguara	Rondonia	chr_15	9500001	10000000	0.00536943680263654	1320	1538	286436	56764
AtlanticForest_Ibateguara	Rondonia	chr_15	10000001	10500000	0.005604973139804044	1246	1540	274756	49204
AtlanticForest_Ibateguara	Rondonia	chr_15	10500001	11000000	0.009223980195888494	867	1714	185820	39600
AtlanticForest_Ibateguara	Rondonia	chr_15	11000001	11500000	0.007019704433497537	588	912	129920	22960
AtlanticForest_Ibateguara	Rondonia	chr_15	11500001	12000000	0.0030775806796324	445	288	93580	22120
AtlanticForest_Ibateguara	Rondonia	chr_15	12000001	12500000	0.007458040064970222	660	1102	147760	23840
AtlanticForest_Ibateguara	Rondonia	chr_15	12500001	13000000	0.008141482854024417	1510	2566	315176	77424
AtlanticForest_Ibateguara	Rondonia	chr_15	13000001	13500000	0.006530100452246439	1355	1854	283916	68384
AtlanticForest_Ibateguara	Rondonia	chr_15	13500001	14000000	0.005119169062413057	1019	1104	215660	49280
AtlanticForest_Ibateguara	Rondonia	chr_15	14000001	14500000	0.005097578487043927	1389	1562	306420	54720
AtlanticForest_Ibateguara	Rondonia	chr_15	14500001	15000000	0.0046497650529996725	1649	1702	366040	62700
AtlanticForest_Ibateguara	Rondonia	chr_15	15000001	15500000	0.0006711409395973154	70	10	14900	3300
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_15	1	500000	0.0007722802862585595	1763	60	77692	28088
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_15	500001	1000000	0.0009171507184347294	1449	60	65420	21520
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_15	1000001	1500000	0.002323952629568318	1560	146	62824	30776
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_15	1500001	2000000	0.006684659804167712	1428	426	63728	21952
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_15	2000001	2500000	0.005525890972308456	840	178	32212	18188
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_15	2500001	3000000	0.0066129032258064515	848	246	37200	13680
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_15	3000001	3500000	0.008183767919629756	893	290	35436	18144
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_15	3500001	4000000	0.003644859813084112	910	156	42800	11800
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_15	4000001	4500000	0.004893657067570111	1440	312	63756	22644
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_15	4500001	5000000	0.006873977086743044	767	252	36660	9360
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_15	5000001	5500000	0.007445368400696191	968	308	41368	16712
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_15	5500001	6000000	0.004716157205240175	1665	324	68700	31200
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_15	6000001	6500000	0.004088659350118356	818	152	37176	11904
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_15	6500001	7000000	0.010273381294964029	1446	714	69500	17260
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_15	7000001	7500000	0.007723025919228451	1191	410	53088	18372
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_15	7500001	8000000	0.011508804235239959	843	400	34756	15824
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_15	8000001	8500000	0.00929706868893102	1301	510	54856	23204
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_15	8500001	9000000	0.006159060846560847	1219	298	48384	24756
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_15	9000001	9500000	0.006867969212551806	668	232	33780	6300
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_15	9500001	10000000	0.006978193146417446	1320	448	64200	15000
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_15	10000001	10500000	0.006702511600500847	1246	364	54308	20452
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_15	10500001	11000000	0.008194070080862533	867	304	37100	14920
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_15	11000001	11500000	0.006671026814911707	588	204	30580	4700
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_15	11500001	12000000	0.004745470232959448	445	110	23180	3520
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_15	12000001	12500000	0.008817891373801916	660	276	31300	8300
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_15	12500001	13000000	0.008335696058973632	1510	588	70540	20060
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_15	13000001	13500000	0.0062625088772677385	1355	388	61956	19344
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_15	13500001	14000000	0.005627306273062731	1019	244	43360	17780
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_15	14000001	14500000	0.006012861736334405	1389	374	62200	21140
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_15	14500001	15000000	0.005654974946313529	1649	474	83820	15120
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_15	15000001	15500000	0.0	70	0	2800	1400
AtlanticForest_Ibateguara	Tapajos	chr_15	1	500000	0.0009194051353989934	1763	388	422012	71628
AtlanticForest_Ibateguara	Tapajos	chr_15	500001	1000000	0.0004890267175572519	1449	164	335360	70360
AtlanticForest_Ibateguara	Tapajos	chr_15	1000001	1500000	0.002146467433288454	1560	778	362456	74344
AtlanticForest_Ibateguara	Tapajos	chr_15	1500001	2000000	0.006430550059358923	1428	2080	323456	76384
AtlanticForest_Ibateguara	Tapajos	chr_15	2000001	2500000	0.008701174976182915	840	1644	188940	46260
AtlanticForest_Ibateguara	Tapajos	chr_15	2500001	3000000	0.008371246587807097	848	1656	197820	39620
AtlanticForest_Ibateguara	Tapajos	chr_15	3000001	3500000	0.00782308251045368	893	1594	203756	46284
AtlanticForest_Ibateguara	Tapajos	chr_15	3500001	4000000	0.004401631824481271	910	902	204924	49876
AtlanticForest_Ibateguara	Tapajos	chr_15	4000001	4500000	0.005284777144258476	1440	1724	326220	76980
AtlanticForest_Ibateguara	Tapajos	chr_15	4500001	5000000	0.005110388882662782	767	912	178460	36300
AtlanticForest_Ibateguara	Tapajos	chr_15	5000001	5500000	0.005038788463679893	968	1086	215528	55512
AtlanticForest_Ibateguara	Tapajos	chr_15	5500001	6000000	0.005397207259034569	1665	2064	382420	83780
AtlanticForest_Ibateguara	Tapajos	chr_15	6000001	6500000	0.004833817078759575	818	886	183292	45748
AtlanticForest_Ibateguara	Tapajos	chr_15	6500001	7000000	0.00900537634408602	1446	2948	327360	77520
AtlanticForest_Ibateguara	Tapajos	chr_15	7000001	7500000	0.007897960969633324	1191	2166	274248	59232
AtlanticForest_Ibateguara	Tapajos	chr_15	7500001	8000000	0.008301658243181154	843	1590	191528	44512
AtlanticForest_Ibateguara	Tapajos	chr_15	8000001	8500000	0.007440634650196997	1301	2236	300512	63768
AtlanticForest_Ibateguara	Tapajos	chr_15	8500001	9000000	0.005460606149212708	1219	1494	273596	67724
AtlanticForest_Ibateguara	Tapajos	chr_15	9000001	9500000	0.004671588594704684	668	734	157120	29920
AtlanticForest_Ibateguara	Tapajos	chr_15	9500001	10000000	0.005402914501716377	1320	1618	299468	70132
AtlanticForest_Ibateguara	Tapajos	chr_15	10000001	10500000	0.006130505568602591	1246	1702	277628	71252
AtlanticForest_Ibateguara	Tapajos	chr_15	10500001	11000000	0.008652608652608652	867	1748	202020	40740
AtlanticForest_Ibateguara	Tapajos	chr_15	11000001	11500000	0.006705272782688205	588	880	131240	33400
AtlanticForest_Ibateguara	Tapajos	chr_15	11500001	12000000	0.0035463834902825083	445	354	99820	24780
AtlanticForest_Ibateguara	Tapajos	chr_15	12000001	12500000	0.007190060798308221	660	1088	151320	33480
AtlanticForest_Ibateguara	Tapajos	chr_15	12500001	13000000	0.007849549299513703	1510	2602	331484	91316
AtlanticForest_Ibateguara	Tapajos	chr_15	13000001	13500000	0.0074978577549271634	1355	2240	298752	80648
AtlanticForest_Ibateguara	Tapajos	chr_15	13500001	14000000	0.005144667009073789	1019	1202	233640	51680
AtlanticForest_Ibateguara	Tapajos	chr_15	14000001	14500000	0.004999384312276813	1389	1624	324840	64080
AtlanticForest_Ibateguara	Tapajos	chr_15	14500001	15000000	0.004758926244461819	1649	1826	383700	78020
AtlanticForest_Ibateguara	Tapajos	chr_15	15000001	15500000	0.0	70	0	16800	2800
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_15	1	500000	0.0009359669506842242	1659	58	61968	43812
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_15	500001	1000000	0.0003679476696647588	1344	18	48920	38020
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_15	1000001	1500000	0.002455948853890535	1485	126	51304	42296
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_15	1500001	2000000	0.009151414309484194	1252	330	36060	49620
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_15	2000001	2500000	0.008427367518925867	784	236	28004	22396
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_15	2500001	3000000	0.006877470355731225	788	174	25300	25580
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_15	3000001	3500000	0.007261546513149287	811	222	30572	23008
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_15	3500001	4000000	0.003667953667953668	910	114	31080	23520
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_15	4000001	4500000	0.005979954518655774	1440	284	47492	38908
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_15	4500001	5000000	0.004179331306990881	763	110	26320	19700
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_15	5000001	5500000	0.005202980472764645	928	162	31136	26944
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_15	5500001	6000000	0.0034850640113798007	1508	196	56240	43660
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_15	6000001	6500000	0.006233877901977644	818	174	27912	21168
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_15	6500001	7000000	0.007000795544948289	1375	352	50280	36480
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_15	7000001	7500000	0.008806846452383322	1120	354	40196	31264
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_15	7500001	8000000	0.009652019304038608	793	304	31496	19084
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_15	8000001	8500000	0.007281354822874908	1227	356	48892	29168
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_15	8500001	9000000	0.006639753532348879	1215	250	37652	35488
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_15	9000001	9500000	0.006994619523443505	668	182	26020	14060
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_15	9500001	10000000	0.006606535327161959	1320	334	50556	28644
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_15	10000001	10500000	0.006540309663641218	1246	294	44952	29808
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_15	10500001	11000000	0.0064910025706940875	867	202	31120	20900
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_15	11000001	11500000	0.007729083665338646	588	194	25100	10180
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_15	11500001	12000000	0.0035051546391752578	445	68	19400	7300
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_15	12000001	12500000	0.006888361045130641	660	174	25260	14340
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_15	12500001	13000000	0.00792026678793391	1510	418	52776	37824
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_15	13000001	13500000	0.006911805363560962	1227	300	43404	37896
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_15	13500001	14000000	0.0055392156862745096	1019	226	40800	20340
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_15	14000001	14500000	0.005024027959807776	1385	230	45780	37560
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_15	14500001	15000000	0.005611672278338945	1589	300	53460	45480
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_15	15000001	15500000	0.0	70	0	4200	0
AtlanticForest_Ibateguara	XinguC	chr_15	1	500000	0.0007774538386783285	1763	128	164640	11660
AtlanticForest_Ibateguara	XinguC	chr_15	500001	1000000	0.00034028073160357296	1449	48	141060	3840
AtlanticForest_Ibateguara	XinguC	chr_15	1000001	1500000	0.0020866560340244552	1560	314	150480	5520
AtlanticForest_Ibateguara	XinguC	chr_15	1500001	2000000	0.005445514930285441	1428	728	133688	9112
AtlanticForest_Ibateguara	XinguC	chr_15	2000001	2500000	0.007726156365124847	840	604	78176	5824
AtlanticForest_Ibateguara	XinguC	chr_15	2500001	3000000	0.007819469955392285	848	596	76220	8580
AtlanticForest_Ibateguara	XinguC	chr_15	3000001	3500000	0.006793857608189856	893	584	85960	3340
AtlanticForest_Ibateguara	XinguC	chr_15	3500001	4000000	0.0037132945717496457	910	304	81868	9132
AtlanticForest_Ibateguara	XinguC	chr_15	4000001	4500000	0.005009577132753794	1440	680	135740	8260
AtlanticForest_Ibateguara	XinguC	chr_15	4500001	5000000	0.004755165581658647	767	336	70660	6040
AtlanticForest_Ibateguara	XinguC	chr_15	5000001	5500000	0.005200265545474663	968	470	90380	6420
AtlanticForest_Ibateguara	XinguC	chr_15	5500001	6000000	0.004677198656549322	1665	752	160780	5720
AtlanticForest_Ibateguara	XinguC	chr_15	6000001	6500000	0.004493179994650976	818	336	74780	7020
AtlanticForest_Ibateguara	XinguC	chr_15	6500001	7000000	0.008379305203518712	1446	1124	134140	10460
AtlanticForest_Ibateguara	XinguC	chr_15	7000001	7500000	0.008075720736366794	1191	930	115160	3940
AtlanticForest_Ibateguara	XinguC	chr_15	7500001	8000000	0.008483290488431876	843	660	77800	6500
AtlanticForest_Ibateguara	XinguC	chr_15	8000001	8500000	0.007197819814042963	1301	898	124760	5340
AtlanticForest_Ibateguara	XinguC	chr_15	8500001	9000000	0.0047757120927852635	1219	560	117260	4640
AtlanticForest_Ibateguara	XinguC	chr_15	9000001	9500000	0.00566645202833226	668	352	62120	4680
AtlanticForest_Ibateguara	XinguC	chr_15	9500001	10000000	0.004573467401881285	1320	564	123320	8680
AtlanticForest_Ibateguara	XinguC	chr_15	10000001	10500000	0.005455067470571347	1246	608	111456	13144
AtlanticForest_Ibateguara	XinguC	chr_15	10500001	11000000	0.0084749938408475	867	688	81180	5520
AtlanticForest_Ibateguara	XinguC	chr_15	11000001	11500000	0.005454545454545455	588	258	47300	11500
AtlanticForest_Ibateguara	XinguC	chr_15	11500001	12000000	0.002575107296137339	445	108	41940	2560
AtlanticForest_Ibateguara	XinguC	chr_15	12000001	12500000	0.0065625	660	378	57600	8400
AtlanticForest_Ibateguara	XinguC	chr_15	12500001	13000000	0.008131699411446931	1510	1144	140684	10316
AtlanticForest_Ibateguara	XinguC	chr_15	13000001	13500000	0.006685723360330316	1355	842	125940	9560
AtlanticForest_Ibateguara	XinguC	chr_15	13500001	14000000	0.004105632349907159	1019	398	96940	4960
AtlanticForest_Ibateguara	XinguC	chr_15	14000001	14500000	0.005479881008298106	1389	700	127740	11160
AtlanticForest_Ibateguara	XinguC	chr_15	14500001	15000000	0.004197749399418384	1649	664	158180	6720
AtlanticForest_Ibateguara	XinguC	chr_15	15000001	15500000	0.0	70	0	6680	320
AtlanticForest_Ibateguara	XinguHeadwaters	chr_15	1	500000	0.0008300893061598351	1763	58	69872	648
