pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
AtlanticForest_Ibateguara	InambariE	chr_6	26200001	26700000	0.11581728310891425	27
AtlanticForest_Ibateguara	InambariE	chr_6	26700001	27200000	0.10159183060519594	25
AtlanticForest_Ibateguara	InambariE	chr_6	27200001	27700000	0.016410048622366214	25
AtlanticForest_Ibateguara	InambariE	chr_6	27700001	28200000	0.1258654112434228	34
AtlanticForest_Ibateguara	InambariE	chr_6	28200001	28700000	0.07844336862265253	61
AtlanticForest_Ibateguara	InambariE	chr_6	28700001	29200000	0.03254795594915197	35
AtlanticForest_Ibateguara	InambariE	chr_6	29200001	29700000	-0.04003109211037698	46
AtlanticForest_Ibateguara	InambariE	chr_6	29700001	30200000	0.1904106897229318	36
AtlanticForest_Ibateguara	InambariE	chr_6	30200001	30700000	0.024565079540128525	40
AtlanticForest_Ibateguara	InambariE	chr_6	30700001	31200000	0.033372661385471056	53
AtlanticForest_Ibateguara	InambariE	chr_6	31200001	31700000	0.046204837068880594	67
AtlanticForest_Ibateguara	InambariE	chr_6	31700001	32200000	0.09811982045557688	65
AtlanticForest_Ibateguara	InambariE	chr_6	32200001	32700000	0.023944130362487465	36
AtlanticForest_Ibateguara	InambariE	chr_6	32700001	33200000	1.0000000000000002	21
AtlanticForest_Ibateguara	InambariE	chr_6	33200001	33700000	0.11507647487254181	25
AtlanticForest_Ibateguara	InambariE	chr_6	33700001	34200000	0.02614168145877025	26
AtlanticForest_Ibateguara	InambariE	chr_6	34200001	34700000	0.31720007853917126	40
AtlanticForest_Ibateguara	InambariE	chr_6	34700001	35200000	-0.004573945451465351	47
AtlanticForest_Ibateguara	InambariE	chr_6	35200001	35700000	0.08580764313112652	78
AtlanticForest_Ibateguara	InambariE	chr_6	35700001	36200000	0.17393062101879425	52
AtlanticForest_Ibateguara	InambariW	chr_6	200001	700000	0.007283487167697616	59
AtlanticForest_Ibateguara	InambariW	chr_6	700001	1200000	0.08236241499260334	39
AtlanticForest_Ibateguara	InambariW	chr_6	1200001	1700000	0.06752113878140108	70
AtlanticForest_Ibateguara	InambariW	chr_6	1700001	2200000	0.0910117157168768	55
AtlanticForest_Ibateguara	InambariW	chr_6	2200001	2700000	-0.03245892780548013	51
AtlanticForest_Ibateguara	InambariW	chr_6	2700001	3200000	-0.009595289098577566	27
AtlanticForest_Ibateguara	InambariW	chr_6	3200001	3700000	0.11243693176511578	47
AtlanticForest_Ibateguara	InambariW	chr_6	3700001	4200000	0.11403121796971867	37
AtlanticForest_Ibateguara	InambariW	chr_6	4200001	4700000	0.03465276381411961	56
AtlanticForest_Ibateguara	InambariW	chr_6	4700001	5200000	0.0615690040048478	60
AtlanticForest_Ibateguara	InambariW	chr_6	5200001	5700000	0.025312957316382466	22
AtlanticForest_Ibateguara	InambariW	chr_6	5700001	6200000	-0.00171301162966206	28
AtlanticForest_Ibateguara	InambariW	chr_6	6200001	6700000	0.09491164921136769	48
AtlanticForest_Ibateguara	InambariW	chr_6	6700001	7200000	0.049146510936204944	73
AtlanticForest_Ibateguara	InambariW	chr_6	7200001	7700000	0.044086251067463535	5
AtlanticForest_Ibateguara	InambariW	chr_6	7700001	8200000	0.0885294641112903	26
AtlanticForest_Ibateguara	InambariW	chr_6	8200001	8700000	0.10010242290590207	44
AtlanticForest_Ibateguara	InambariW	chr_6	8700001	9200000	0.10474081158574924	54
AtlanticForest_Ibateguara	InambariW	chr_6	9200001	9700000	NA	10
AtlanticForest_Ibateguara	InambariW	chr_6	9700001	10200000	NA	2
AtlanticForest_Ibateguara	InambariW	chr_6	10200001	10700000	0.07749077490774797	2
AtlanticForest_Ibateguara	InambariW	chr_6	10700001	11200000	-0.020146536244674877	41
AtlanticForest_Ibateguara	InambariW	chr_6	11200001	11700000	0.2697242636528962	22
AtlanticForest_Ibateguara	InambariW	chr_6	11700001	12200000	0.11520039936965346	46
AtlanticForest_Ibateguara	InambariW	chr_6	12200001	12700000	-0.016174975000377803	41
AtlanticForest_Ibateguara	InambariW	chr_6	12700001	13200000	0.18736601840087364	63
AtlanticForest_Ibateguara	InambariW	chr_6	13200001	13700000	0.04942041016840883	44
AtlanticForest_Ibateguara	InambariW	chr_6	13700001	14200000	0.07182425413991603	55
AtlanticForest_Ibateguara	InambariW	chr_6	14200001	14700000	0.0750226123055702	119
AtlanticForest_Ibateguara	InambariW	chr_6	14700001	15200000	0.1970620917741193	67
AtlanticForest_Ibateguara	InambariW	chr_6	15200001	15700000	0.054706407244694895	31
AtlanticForest_Ibateguara	InambariW	chr_6	15700001	16200000	0.003472658394897844	42
AtlanticForest_Ibateguara	InambariW	chr_6	16200001	16700000	0.041932817349405724	46
AtlanticForest_Ibateguara	InambariW	chr_6	16700001	17200000	0.12493693879522073	53
AtlanticForest_Ibateguara	InambariW	chr_6	17200001	17700000	-0.0019389890732564832	28
AtlanticForest_Ibateguara	InambariW	chr_6	17700001	18200000	-0.03762677633215749	11
AtlanticForest_Ibateguara	InambariW	chr_6	19200001	19700000	0.06922306220967295	14
AtlanticForest_Ibateguara	InambariW	chr_6	19700001	20200000	0.050558012250465606	52
AtlanticForest_Ibateguara	InambariW	chr_6	20200001	20700000	0.09530488877541653	13
AtlanticForest_Ibateguara	InambariW	chr_6	20700001	21200000	-0.014213066687943147	53
AtlanticForest_Ibateguara	InambariW	chr_6	21200001	21700000	0.0034861505242160624	56
AtlanticForest_Ibateguara	InambariW	chr_6	21700001	22200000	0.01129572103373343	27
AtlanticForest_Ibateguara	InambariW	chr_6	22200001	22700000	0.026951594790308685	53
AtlanticForest_Ibateguara	InambariW	chr_6	22700001	23200000	0.06286441281608661	96
AtlanticForest_Ibateguara	InambariW	chr_6	23200001	23700000	0.18062673675128396	68
AtlanticForest_Ibateguara	InambariW	chr_6	23700001	24200000	0.12373019052849596	24
AtlanticForest_Ibateguara	InambariW	chr_6	24200001	24700000	0.10384894017034008	66
AtlanticForest_Ibateguara	InambariW	chr_6	24700001	25200000	0.009923383562805635	4
AtlanticForest_Ibateguara	InambariW	chr_6	25200001	25700000	0.02780805133127458	29
AtlanticForest_Ibateguara	InambariW	chr_6	25700001	26200000	0.0988337413814186	29
AtlanticForest_Ibateguara	InambariW	chr_6	26200001	26700000	0.10942673971261863	27
AtlanticForest_Ibateguara	InambariW	chr_6	26700001	27200000	0.07989932941609013	25
AtlanticForest_Ibateguara	InambariW	chr_6	27200001	27700000	0.017668293086445623	25
AtlanticForest_Ibateguara	InambariW	chr_6	27700001	28200000	0.09882884489866459	34
AtlanticForest_Ibateguara	InambariW	chr_6	28200001	28700000	0.054518786516510584	61
AtlanticForest_Ibateguara	InambariW	chr_6	28700001	29200000	0.010455871112425942	35
AtlanticForest_Ibateguara	InambariW	chr_6	29200001	29700000	-0.022354080309865975	46
AtlanticForest_Ibateguara	InambariW	chr_6	29700001	30200000	0.2257634360740112	36
AtlanticForest_Ibateguara	InambariW	chr_6	30200001	30700000	0.04161055966128707	40
AtlanticForest_Ibateguara	InambariW	chr_6	30700001	31200000	0.07651136016716067	53
AtlanticForest_Ibateguara	InambariW	chr_6	31200001	31700000	0.11483512336637781	67
AtlanticForest_Ibateguara	InambariW	chr_6	31700001	32200000	0.16382248409435876	65
AtlanticForest_Ibateguara	InambariW	chr_6	32200001	32700000	0.08489105809357793	36
AtlanticForest_Ibateguara	InambariW	chr_6	32700001	33200000	0.11581242790148502	21
AtlanticForest_Ibateguara	InambariW	chr_6	33200001	33700000	0.16949518774831515	25
AtlanticForest_Ibateguara	InambariW	chr_6	33700001	34200000	0.09275318053773939	26
AtlanticForest_Ibateguara	InambariW	chr_6	34200001	34700000	0.29473779025070745	40
AtlanticForest_Ibateguara	InambariW	chr_6	34700001	35200000	0.03187776753692159	47
AtlanticForest_Ibateguara	InambariW	chr_6	35200001	35700000	0.0548140772118401	78
AtlanticForest_Ibateguara	InambariW	chr_6	35700001	36200000	0.07716821600335465	52
AtlanticForest_Ibateguara	Rondonia	chr_6	200001	700000	0.017741911435755757	59
AtlanticForest_Ibateguara	Rondonia	chr_6	700001	1200000	0.03621602455085638	39
AtlanticForest_Ibateguara	Rondonia	chr_6	1200001	1700000	0.0044102156442942285	70
AtlanticForest_Ibateguara	Rondonia	chr_6	1700001	2200000	0.08557838925871031	55
AtlanticForest_Ibateguara	Rondonia	chr_6	2200001	2700000	0.012754428446011245	51
AtlanticForest_Ibateguara	Rondonia	chr_6	2700001	3200000	-0.004347458269299879	27
AtlanticForest_Ibateguara	Rondonia	chr_6	3200001	3700000	0.1223003630981265	47
AtlanticForest_Ibateguara	Rondonia	chr_6	3700001	4200000	0.08375704206490314	37
AtlanticForest_Ibateguara	Rondonia	chr_6	4200001	4700000	0.03648586783943623	56
AtlanticForest_Ibateguara	Rondonia	chr_6	4700001	5200000	0.11134287871901873	60
AtlanticForest_Ibateguara	Rondonia	chr_6	5200001	5700000	0.11313008863746062	22
AtlanticForest_Ibateguara	Rondonia	chr_6	5700001	6200000	0.025686546074390023	28
AtlanticForest_Ibateguara	Rondonia	chr_6	6200001	6700000	0.12626657143874237	48
AtlanticForest_Ibateguara	Rondonia	chr_6	6700001	7200000	-0.00689675959457279	73
AtlanticForest_Ibateguara	Rondonia	chr_6	7200001	7700000	-0.022851586240427577	5
AtlanticForest_Ibateguara	Rondonia	chr_6	7700001	8200000	-0.055058170363827354	26
AtlanticForest_Ibateguara	Rondonia	chr_6	8200001	8700000	0.07037697929127772	44
AtlanticForest_Ibateguara	Rondonia	chr_6	8700001	9200000	0.15280764999542093	54
AtlanticForest_Ibateguara	Rondonia	chr_6	9200001	9700000	-0.041257367387032756	10
AtlanticForest_Ibateguara	Rondonia	chr_6	9700001	10200000	-0.04350453172205284	2
AtlanticForest_Ibateguara	Rondonia	chr_6	10200001	10700000	-0.06754005488182656	2
AtlanticForest_Ibateguara	Rondonia	chr_6	10700001	11200000	0.0655927477516438	41
AtlanticForest_Ibateguara	Rondonia	chr_6	11200001	11700000	0.2874906739617011	22
AtlanticForest_Ibateguara	Rondonia	chr_6	11700001	12200000	0.10708568920949917	46
AtlanticForest_Ibateguara	Rondonia	chr_6	12200001	12700000	-0.018823260603604973	41
AtlanticForest_Ibateguara	Rondonia	chr_6	12700001	13200000	0.20941347372298946	63
AtlanticForest_Ibateguara	Rondonia	chr_6	13200001	13700000	0.012849789437245981	44
AtlanticForest_Ibateguara	Rondonia	chr_6	13700001	14200000	0.05643403606354273	55
AtlanticForest_Ibateguara	Rondonia	chr_6	14200001	14700000	0.012786073288023359	119
AtlanticForest_Ibateguara	Rondonia	chr_6	14700001	15200000	0.12634698499783598	67
AtlanticForest_Ibateguara	Rondonia	chr_6	15200001	15700000	0.17234251838387823	31
AtlanticForest_Ibateguara	Rondonia	chr_6	15700001	16200000	0.08167636259908337	42
AtlanticForest_Ibateguara	Rondonia	chr_6	16200001	16700000	0.27701050722757353	46
AtlanticForest_Ibateguara	Rondonia	chr_6	16700001	17200000	0.08225940963365579	53
AtlanticForest_Ibateguara	Rondonia	chr_6	17200001	17700000	0.0010095704045499487	28
AtlanticForest_Ibateguara	Rondonia	chr_6	17700001	18200000	-0.03564724579447653	11
AtlanticForest_Ibateguara	Rondonia	chr_6	19200001	19700000	0.005914626498127833	14
AtlanticForest_Ibateguara	Rondonia	chr_6	19700001	20200000	-0.014407690916069452	52
AtlanticForest_Ibateguara	Rondonia	chr_6	20200001	20700000	0.17499274240371585	13
AtlanticForest_Ibateguara	Rondonia	chr_6	20700001	21200000	0.008687891352285726	53
AtlanticForest_Ibateguara	Rondonia	chr_6	21200001	21700000	0.014051755096534885	56
AtlanticForest_Ibateguara	Rondonia	chr_6	21700001	22200000	0.02211060691466172	27
AtlanticForest_Ibateguara	Rondonia	chr_6	22200001	22700000	0.019003603070418543	53
AtlanticForest_Ibateguara	Rondonia	chr_6	22700001	23200000	0.0021719003691086417	96
AtlanticForest_Ibateguara	Rondonia	chr_6	23200001	23700000	0.050043702848746284	68
AtlanticForest_Ibateguara	Rondonia	chr_6	23700001	24200000	0.06528200234241571	24
AtlanticForest_Ibateguara	Rondonia	chr_6	24200001	24700000	0.12193930476708179	66
AtlanticForest_Ibateguara	Rondonia	chr_6	24700001	25200000	0.06518624641833788	4
AtlanticForest_Ibateguara	Rondonia	chr_6	25200001	25700000	0.020132712983013414	29
AtlanticForest_Ibateguara	Rondonia	chr_6	25700001	26200000	0.10673018606264849	29
AtlanticForest_Ibateguara	Rondonia	chr_6	26200001	26700000	0.20005387517831322	27
AtlanticForest_Ibateguara	Rondonia	chr_6	26700001	27200000	0.031547389274920866	25
AtlanticForest_Ibateguara	Rondonia	chr_6	27200001	27700000	-0.0029500315641235917	25
AtlanticForest_Ibateguara	Rondonia	chr_6	27700001	28200000	0.2610447219448553	34
AtlanticForest_Ibateguara	Rondonia	chr_6	28200001	28700000	0.06164421457219852	61
AtlanticForest_Ibateguara	Rondonia	chr_6	28700001	29200000	-0.03622370478266091	35
AtlanticForest_Ibateguara	Rondonia	chr_6	29200001	29700000	-0.017982182379257704	46
AtlanticForest_Ibateguara	Rondonia	chr_6	29700001	30200000	0.19922165605261014	36
AtlanticForest_Ibateguara	Rondonia	chr_6	30200001	30700000	0.08708549655854927	40
AtlanticForest_Ibateguara	Rondonia	chr_6	30700001	31200000	0.06432476093429164	53
AtlanticForest_Ibateguara	Rondonia	chr_6	31200001	31700000	0.04648718448393972	67
AtlanticForest_Ibateguara	Rondonia	chr_6	31700001	32200000	0.12380253130586806	65
AtlanticForest_Ibateguara	Rondonia	chr_6	32200001	32700000	0.02918903796776961	36
AtlanticForest_Ibateguara	Rondonia	chr_6	32700001	33200000	0.06173691705401934	21
AtlanticForest_Ibateguara	Rondonia	chr_6	33200001	33700000	0.2536959972682845	25
AtlanticForest_Ibateguara	Rondonia	chr_6	33700001	34200000	0.13353286205302795	26
AtlanticForest_Ibateguara	Rondonia	chr_6	34200001	34700000	0.2478329863009186	40
AtlanticForest_Ibateguara	Rondonia	chr_6	34700001	35200000	0.010869014997013466	47
AtlanticForest_Ibateguara	Rondonia	chr_6	35200001	35700000	0.030936753494588066	78
AtlanticForest_Ibateguara	Rondonia	chr_6	35700001	36200000	0.10028767760747849	52
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_6	200001	700000	0.1488321843811091	59
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_6	700001	1200000	0.008977862042045363	39
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_6	1200001	1700000	0.16767025807097355	70
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_6	1700001	2200000	0.019969507319309576	55
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_6	2200001	2700000	-0.09256006554053416	51
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_6	2700001	3200000	-0.15551562390609314	27
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_6	3200001	3700000	0.029507961870555897	47
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_6	3700001	4200000	0.2150958898208544	37
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_6	4200001	4700000	0.03241995813458697	56
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_6	4700001	5200000	0.1118497903959775	60
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_6	5200001	5700000	0.03506268747912232	22
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_6	5700001	6200000	-0.6428571428571426	28
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_6	6200001	6700000	0.05245983066230577	48
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_6	6700001	7200000	-0.03722864841720294	73
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_6	7200001	7700000	0.2678774120317819	5
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_6	7700001	8200000	-0.09204073934364379	26
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_6	8200001	8700000	0.07501204411400895	44
