pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	13600001	14100000	-0.0860655737704917	20
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	14100001	14600000	-1.0408340855860838e-16	19
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	14600001	15100000	0.12401574803149602	35
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	15100001	15600000	-0.058823529411764656	28
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	15600001	16100000	0.12683823529411764	38
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	16100001	16600000	0.010812975570684733	19
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	16600001	17100000	0.18893129770992365	24
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	17100001	17600000	0.2596899224806202	31
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	17600001	18100000	0.10714285714285711	17
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	18100001	18600000	0.19836956521739132	25
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	18600001	19100000	0.1	20
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	19100001	19600000	-1.0408340855860838e-16	10
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	19600001	20100000	0.08653846153846154	12
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	20100001	20600000	NA	10
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	20600001	21100000	0.03225806451612911	40
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	21100001	21600000	0.20597808174027685	28
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	21600001	22100000	-0.10795454545454544	21
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	22100001	22600000	0.06455255331668756	78
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	22600001	23100000	NA	9
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	23100001	23600000	-0.02564102564102564	17
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	23600001	24100000	-0.059322033898305	26
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	24100001	24600000	0.33265702187720536	7
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	24600001	25100000	0.37398373983739835	13
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	25100001	25600000	-0.010638297872340418	9
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	25600001	26100000	0.04702970297029696	25
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	26100001	26600000	NA	4
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	26600001	27100000	0.003122748018256035	38
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	27100001	27600000	-1.0408340855860839e-16	15
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	27600001	28100000	0.09883720930232576	26
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	28100001	28600000	0.19882307543893496	10
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	28600001	29100000	NA	6
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	29100001	29600000	0.18640727852081676	18
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	29600001	30100000	0.04999999999999977	28
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	30100001	30600000	0.09090909090909088	26
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	30600001	31100000	0.11791481950601648	25
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	31100001	31600000	-0.002475247524752479	22
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	31600001	32100000	NA	4
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	32100001	32600000	-0.02040816326530602	16
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	32600001	33100000	0.015151515151515076	20
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	33100001	33600000	0.26829268292682923	21
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	33600001	34100000	0.009433962264150851	16
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	34100001	34600000	NA	7
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	34600001	35100000	-0.0372340425531915	13
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	35100001	35600000	-1.0408340855860839e-16	5
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	35600001	36100000	-0.0833333333333332	22
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	36100001	36600000	-0.04940018107741059	37
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	36600001	37100000	0.12499999999999999	18
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	37100001	37600000	NA	6
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	37600001	38100000	-0.027542372881355894	25
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	38600001	39100000	-0.08695652173913021	18
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	39600001	40100000	NA	2
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	40100001	40600000	-0.04166666666666668	12
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	40600001	41100000	0.1874999999999999	15
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	41600001	42100000	-0.060427263479145454	37
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	42100001	42600000	-0.05468749999999982	20
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	43100001	43600000	NA	1
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	43600001	44100000	0.24999999999999992	5
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	44100001	44600000	0.13315818584070796	40
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	44600001	45100000	-0.02243793761935071	132
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	45100001	45600000	0.009433962264150907	62
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	45600001	46100000	0.11585365853658525	25
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	46100001	46600000	-0.01973684210526304	19
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	46600001	47100000	0.027777777777777755	32
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	47100001	47600000	0.2083333333333333	13
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	47600001	48100000	-0.04166666666666668	12
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	48100001	48600000	0.07407407407407406	66
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	48600001	49100000	0.19117647058823528	67
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	49100001	49600000	0.03374233128834356	26
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	49600001	50100000	0.5	17
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	50100001	50600000	0.04690990320178691	15
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	50600001	51100000	-0.1111111111111105	8
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	51100001	51600000	0.06249999999999968	44
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	51600001	52100000	0.40789473684210525	5
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	52100001	52600000	0.06249999999999991	33
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	52600001	53100000	0.12728785357737105	49
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	53100001	53600000	0.06762295081967212	39
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	53600001	54100000	0.040697674418604605	27
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	54100001	54600000	0.0429687499999999	89
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	54600001	55100000	0.024390243902439022	17
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	55100001	55600000	-0.04381443298969063	35
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	55600001	56100000	0.10714285714285718	65
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	56100001	56600000	0.14141414141414138	38
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	56600001	57100000	0.1249999999999995	6
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	57100001	57600000	0.3125	13
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	57600001	58100000	0.11356466876971584	23
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	58100001	58600000	0.11870503597122299	30
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	58600001	59100000	-0.015228426395939151	27
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	59100001	59600000	0.12612035851472464	47
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	59600001	60100000	0.18432203389830507	29
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	60100001	60600000	-1.0408340855860839e-16	12
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	60600001	61100000	0.1666666666666666	33
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	61100001	61600000	0.14062500000000006	20
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	61600001	62100000	0.08884887619520661	35
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	62100001	62600000	0.17499999999999988	40
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	62600001	63100000	0.10856573705179276	33
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	63100001	63600000	-0.0024197050855169055	27
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	63600001	64100000	0.03198708013701304	43
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	64100001	64600000	-0.010869565217391311	61
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	64600001	65100000	0.09198113207547169	40
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	65100001	65600000	0.16670849856934886	91
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	65600001	66100000	-0.0007440476190476371	90
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	66100001	66600000	0.06249999999999997	45
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	66600001	67100000	0.07258064516129016	29
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	67100001	67600000	0.017329209496952602	64
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	67600001	68100000	0.062499999999999944	47
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	68100001	68600000	0.1249999999999995	13
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	68600001	69100000	0.10714285714285714	3
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	69100001	69600000	-0.029411764705882245	11
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	69600001	70100000	NA	6
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	70100001	70600000	0.21686746987951797	19
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	70600001	71100000	0.013157894736841943	29
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	71100001	71600000	0.2857142857142856	36
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	71600001	72100000	0.05797101449275363	42
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	72100001	72600000	0.06903765690376566	102
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	72600001	73100000	0.010043822640790404	41
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	73100001	73600000	0.08629441624365482	29
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	73600001	74100000	0.11567476948868397	77
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	74100001	74600000	0.03507661137140684	52
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	74600001	75100000	0.06914893617021275	75
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	75100001	75600000	-0.04276069017254309	46
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	75600001	76100000	0.10150788358536425	144
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	76100001	76600000	0.020626611454019787	66
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	76600001	77100000	0.0752788104089219	85
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	77100001	77600000	0.09942363112391925	123
AtlanticForest_Ibateguara	InambariE	chr_4	100001	600000	0.015257610378123383	69
AtlanticForest_Ibateguara	InambariE	chr_4	600001	1100000	0.20240426825150257	12
AtlanticForest_Ibateguara	InambariE	chr_4	1100001	1600000	-0.009548150648599114	43
AtlanticForest_Ibateguara	InambariE	chr_4	1600001	2100000	0.00312438976762353	60
AtlanticForest_Ibateguara	InambariE	chr_4	2100001	2600000	0.0014545354614175212	84
AtlanticForest_Ibateguara	InambariE	chr_4	2600001	3100000	0.15996500309868392	79
AtlanticForest_Ibateguara	InambariE	chr_4	3100001	3600000	0.13314300545029842	113
AtlanticForest_Ibateguara	InambariE	chr_4	3600001	4100000	0.09372475087530292	14
AtlanticForest_Ibateguara	InambariE	chr_4	4100001	4600000	0.04919845218352675	28
AtlanticForest_Ibateguara	InambariE	chr_4	4600001	5100000	0.1459444060070815	74
AtlanticForest_Ibateguara	InambariE	chr_4	5100001	5600000	-0.002530247964300475	41
AtlanticForest_Ibateguara	InambariE	chr_4	5600001	6100000	0.1789316218694203	22
AtlanticForest_Ibateguara	InambariE	chr_4	6100001	6600000	0.27927927927927926	30
AtlanticForest_Ibateguara	InambariE	chr_4	6600001	7100000	-0.0018251875887244113	24
AtlanticForest_Ibateguara	InambariE	chr_4	7100001	7600000	0.11222435166541321	46
AtlanticForest_Ibateguara	InambariE	chr_4	7600001	8100000	-0.025508889461478994	28
AtlanticForest_Ibateguara	InambariE	chr_4	8100001	8600000	-0.190954335108705	16
AtlanticForest_Ibateguara	InambariE	chr_4	8600001	9100000	-0.046794287450622724	35
AtlanticForest_Ibateguara	InambariE	chr_4	9100001	9600000	-0.012722005290338857	37
AtlanticForest_Ibateguara	InambariE	chr_4	9600001	10100000	0.24942263279445712	14
AtlanticForest_Ibateguara	InambariE	chr_4	10100001	10600000	0.11055988660524423	25
AtlanticForest_Ibateguara	InambariE	chr_4	10600001	11100000	0.05232558139534867	11
AtlanticForest_Ibateguara	InambariE	chr_4	11100001	11600000	0.026849345340036402	28
AtlanticForest_Ibateguara	InambariE	chr_4	11600001	12100000	0.02628078704765395	82
AtlanticForest_Ibateguara	InambariE	chr_4	12100001	12600000	-0.06052614228258723	16
AtlanticForest_Ibateguara	InambariE	chr_4	12600001	13100000	-0.03239978034047223	37
AtlanticForest_Ibateguara	InambariE	chr_4	13100001	13600000	0.014584264640142968	20
AtlanticForest_Ibateguara	InambariE	chr_4	13600001	14100000	0.23844600213852912	20
AtlanticForest_Ibateguara	InambariE	chr_4	14100001	14600000	0.05296950240770469	19
AtlanticForest_Ibateguara	InambariE	chr_4	14600001	15100000	0.08038976857490861	35
AtlanticForest_Ibateguara	InambariE	chr_4	15100001	15600000	-0.06658940987698336	28
AtlanticForest_Ibateguara	InambariE	chr_4	15600001	16100000	0.08047605553981291	38
AtlanticForest_Ibateguara	InambariE	chr_4	16100001	16600000	0.021827000808407368	19
AtlanticForest_Ibateguara	InambariE	chr_4	16600001	17100000	0.4265718105739234	24
AtlanticForest_Ibateguara	InambariE	chr_4	17100001	17600000	-0.16446489535401523	31
AtlanticForest_Ibateguara	InambariE	chr_4	17600001	18100000	-0.05915065722952472	17
AtlanticForest_Ibateguara	InambariE	chr_4	18100001	18600000	0.16016234779893845	25
AtlanticForest_Ibateguara	InambariE	chr_4	18600001	19100000	0.16072016686793283	20
AtlanticForest_Ibateguara	InambariE	chr_4	19100001	19600000	-0.06676899462778195	10
AtlanticForest_Ibateguara	InambariE	chr_4	19600001	20100000	-0.12947216428686023	12
AtlanticForest_Ibateguara	InambariE	chr_4	20100001	20600000	0.14634146341463383	10
AtlanticForest_Ibateguara	InambariE	chr_4	20600001	21100000	0.09014702089244259	40
AtlanticForest_Ibateguara	InambariE	chr_4	21100001	21600000	0.21009924474127703	28
AtlanticForest_Ibateguara	InambariE	chr_4	21600001	22100000	0.34978444115565266	21
AtlanticForest_Ibateguara	InambariE	chr_4	22100001	22600000	0.12858529332810203	78
AtlanticForest_Ibateguara	InambariE	chr_4	22600001	23100000	NA	9
AtlanticForest_Ibateguara	InambariE	chr_4	23100001	23600000	0.1498068787934522	17
AtlanticForest_Ibateguara	InambariE	chr_4	23600001	24100000	0.24492142583365267	26
AtlanticForest_Ibateguara	InambariE	chr_4	24100001	24600000	-0.045892916528101055	7
AtlanticForest_Ibateguara	InambariE	chr_4	24600001	25100000	0.5592629482071713	13
AtlanticForest_Ibateguara	InambariE	chr_4	25100001	25600000	0.12142494108949771	9
AtlanticForest_Ibateguara	InambariE	chr_4	25600001	26100000	0.08680859033587213	25
AtlanticForest_Ibateguara	InambariE	chr_4	26100001	26600000	NA	4
AtlanticForest_Ibateguara	InambariE	chr_4	26600001	27100000	0.09799475660738323	38
AtlanticForest_Ibateguara	InambariE	chr_4	27100001	27600000	0.3067829679788821	15
AtlanticForest_Ibateguara	InambariE	chr_4	27600001	28100000	0.13190925391751782	26
AtlanticForest_Ibateguara	InambariE	chr_4	28100001	28600000	-0.09116934595903971	10
AtlanticForest_Ibateguara	InambariE	chr_4	28600001	29100000	0.03169014084506979	6
AtlanticForest_Ibateguara	InambariE	chr_4	29100001	29600000	-0.06273004933824096	18
AtlanticForest_Ibateguara	InambariE	chr_4	29600001	30100000	0.03377110694183851	28
AtlanticForest_Ibateguara	InambariE	chr_4	30100001	30600000	0.13340935005701252	26
AtlanticForest_Ibateguara	InambariE	chr_4	30600001	31100000	0.1656739146198709	25
AtlanticForest_Ibateguara	InambariE	chr_4	31100001	31600000	0.12805599369085163	22
AtlanticForest_Ibateguara	InambariE	chr_4	31600001	32100000	0.0	4
AtlanticForest_Ibateguara	InambariE	chr_4	32100001	32600000	0.01790154152163105	16
AtlanticForest_Ibateguara	InambariE	chr_4	32600001	33100000	0.025897900458275558	20
AtlanticForest_Ibateguara	InambariE	chr_4	33100001	33600000	0.19934743050762357	21
AtlanticForest_Ibateguara	InambariE	chr_4	33600001	34100000	0.5008088745088976	16
AtlanticForest_Ibateguara	InambariE	chr_4	34100001	34600000	0.03169014084506979	7
AtlanticForest_Ibateguara	InambariE	chr_4	34600001	35100000	0.07754515909606206	13
AtlanticForest_Ibateguara	InambariE	chr_4	35100001	35600000	0.03169014084506979	5
AtlanticForest_Ibateguara	InambariE	chr_4	35600001	36100000	0.12307692307692306	22
AtlanticForest_Ibateguara	InambariE	chr_4	36100001	36600000	0.13690836460476932	37
AtlanticForest_Ibateguara	InambariE	chr_4	36600001	37100000	0.23820483314154192	18
AtlanticForest_Ibateguara	InambariE	chr_4	37100001	37600000	0.03169014084506979	6
AtlanticForest_Ibateguara	InambariE	chr_4	37600001	38100000	0.03792134831460668	25
AtlanticForest_Ibateguara	InambariE	chr_4	38600001	39100000	0.10208676075850716	18
AtlanticForest_Ibateguara	InambariE	chr_4	39600001	40100000	NA	2
AtlanticForest_Ibateguara	InambariE	chr_4	40100001	40600000	0.016791044776119014	12
AtlanticForest_Ibateguara	InambariE	chr_4	40600001	41100000	-0.07228482378326528	15
AtlanticForest_Ibateguara	InambariE	chr_4	41600001	42100000	-0.08486118386589835	37
AtlanticForest_Ibateguara	InambariE	chr_4	42100001	42600000	0.035190012347372644	20
AtlanticForest_Ibateguara	InambariE	chr_4	43100001	43600000	NA	1
AtlanticForest_Ibateguara	InambariE	chr_4	43600001	44100000	NA	5
AtlanticForest_Ibateguara	InambariE	chr_4	44100001	44600000	0.09724030200468624	40
AtlanticForest_Ibateguara	InambariE	chr_4	44600001	45100000	-0.0005385674106876193	132
AtlanticForest_Ibateguara	InambariE	chr_4	45100001	45600000	0.21957671957671956	62
AtlanticForest_Ibateguara	InambariE	chr_4	45600001	46100000	0.11466840901666117	25
AtlanticForest_Ibateguara	InambariE	chr_4	46100001	46600000	-0.04716701275585877	19
AtlanticForest_Ibateguara	InambariE	chr_4	46600001	47100000	0.12275635329660556	32
AtlanticForest_Ibateguara	InambariE	chr_4	47100001	47600000	0.019525129564903043	13
AtlanticForest_Ibateguara	InambariE	chr_4	47600001	48100000	0.0565633480931293	12
AtlanticForest_Ibateguara	InambariE	chr_4	48100001	48600000	0.19285922377237552	66
AtlanticForest_Ibateguara	InambariE	chr_4	48600001	49100000	0.0856632956573468	67
AtlanticForest_Ibateguara	InambariE	chr_4	49100001	49600000	0.34628796684691965	26
AtlanticForest_Ibateguara	InambariE	chr_4	49600001	50100000	0.3959107806691449	17
AtlanticForest_Ibateguara	InambariE	chr_4	50100001	50600000	0.24380640269999262	15
AtlanticForest_Ibateguara	InambariE	chr_4	50600001	51100000	-1.0408340855860839e-16	8
AtlanticForest_Ibateguara	InambariE	chr_4	51100001	51600000	0.05580409700965384	44
AtlanticForest_Ibateguara	InambariE	chr_4	51600001	52100000	0.013939081053174865	5
AtlanticForest_Ibateguara	InambariE	chr_4	52100001	52600000	0.05272375890808051	33
AtlanticForest_Ibateguara	InambariE	chr_4	52600001	53100000	0.14901671681045645	49
AtlanticForest_Ibateguara	InambariE	chr_4	53100001	53600000	0.04272859100931648	39
AtlanticForest_Ibateguara	InambariE	chr_4	53600001	54100000	-0.049872697319155036	27
AtlanticForest_Ibateguara	InambariE	chr_4	54100001	54600000	0.014645685142933757	89
AtlanticForest_Ibateguara	InambariE	chr_4	54600001	55100000	0.0238181162035366	17
AtlanticForest_Ibateguara	InambariE	chr_4	55100001	55600000	0.02616279069767437	35
AtlanticForest_Ibateguara	InambariE	chr_4	55600001	56100000	0.05788177339901477	65
AtlanticForest_Ibateguara	InambariE	chr_4	56100001	56600000	0.11839341967098349	38
AtlanticForest_Ibateguara	InambariE	chr_4	56600001	57100000	0.07305022938477812	6
AtlanticForest_Ibateguara	InambariE	chr_4	57100001	57600000	NA	13
AtlanticForest_Ibateguara	InambariE	chr_4	57600001	58100000	0.01278409090909095	23
AtlanticForest_Ibateguara	InambariE	chr_4	58100001	58600000	-0.0379276152702032	30
AtlanticForest_Ibateguara	InambariE	chr_4	58600001	59100000	0.19085603112840463	27
AtlanticForest_Ibateguara	InambariE	chr_4	59100001	59600000	0.023564803208824207	47
AtlanticForest_Ibateguara	InambariE	chr_4	59600001	60100000	0.022619851451721826	29
AtlanticForest_Ibateguara	InambariE	chr_4	60100001	60600000	-1.0408340855860838e-16	12
AtlanticForest_Ibateguara	InambariE	chr_4	60600001	61100000	0.1310056409258898	33
AtlanticForest_Ibateguara	InambariE	chr_4	61100001	61600000	0.005386399341662278	20
AtlanticForest_Ibateguara	InambariE	chr_4	61600001	62100000	0.1511387163561075	35
AtlanticForest_Ibateguara	InambariE	chr_4	62100001	62600000	0.05982451475671357	40
AtlanticForest_Ibateguara	InambariE	chr_4	62600001	63100000	0.0501115496825124	33
AtlanticForest_Ibateguara	InambariE	chr_4	63100001	63600000	0.05774249673771206	27
AtlanticForest_Ibateguara	InambariE	chr_4	63600001	64100000	-0.0610408243119864	43
AtlanticForest_Ibateguara	InambariE	chr_4	64100001	64600000	0.019102872506013835	61
AtlanticForest_Ibateguara	InambariE	chr_4	64600001	65100000	-0.023600148328653942	40
AtlanticForest_Ibateguara	InambariE	chr_4	65100001	65600000	0.17570498915401295	91
AtlanticForest_Ibateguara	InambariE	chr_4	65600001	66100000	0.07677382991176916	90
AtlanticForest_Ibateguara	InambariE	chr_4	66100001	66600000	0.007774009853477515	45
AtlanticForest_Ibateguara	InambariE	chr_4	66600001	67100000	-0.002014662264256636	29
AtlanticForest_Ibateguara	InambariE	chr_4	67100001	67600000	0.037087488434255154	64
AtlanticForest_Ibateguara	InambariE	chr_4	67600001	68100000	0.03959160894258227	47
AtlanticForest_Ibateguara	InambariE	chr_4	68100001	68600000	0.0	13
AtlanticForest_Ibateguara	InambariE	chr_4	68600001	69100000	0.26988265971316827	3
AtlanticForest_Ibateguara	InambariE	chr_4	69100001	69600000	0.5858769664240432	11
