pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
AtlanticForest_Ibateguara	chr_11	13000001	13500000	0.0027250206440957887	271	33	12110	10
AtlanticForest_Ibateguara	chr_11	13500001	14000000	0.004037097654118931	611	111	27495	0
AtlanticForest_Ibateguara	chr_11	14000001	14500000	0.009059233449477353	574	234	25830	0
AtlanticForest_Ibateguara	chr_11	14500001	15000000	0.00514752040175769	177	41	7965	0
AtlanticForest_Ibateguara	chr_11	15000001	15500000	0.0030555555555555557	560	77	25200	0
AtlanticForest_Ibateguara	chr_11	15500001	16000000	0.005716120745022479	397	89	15570	270
AtlanticForest_Ibateguara	chr_11	16000001	16500000	0.013833068511075802	254	148	10699	86
AtlanticForest_Ibateguara	chr_11	16500001	17000000	0.0039372706039372705	333	59	14985	0
AtlanticForest_Ibateguara	chr_11	17000001	17500000	0.00924761824937837	826	331	35793	162
AtlanticForest_Ibateguara	chr_11	17500001	18000000	0.002380952380952381	616	66	27720	0
AtlanticForest_Ibateguara	chr_11	18000001	18500000	0.0022194147574008945	675	65	29287	128
AtlanticForest_Ibateguara	chr_11	18500001	19000000	0.002150537634408602	186	18	8370	0
AtlanticForest_Ibateguara	chr_11	19000001	19500000	0.00040404040404040404	495	9	22275	0
AtlanticForest_Ibateguara	chr_11	19500001	20000000	0.005161290322580645	310	72	13950	0
AtlanticForest_Ibateguara	chr_11	20000001	20500000	0.0015037593984962407	133	9	5985	0
AtlanticForest_Ilheus	chr_11	1	500000	0.0	112	0	5040	0
AtlanticForest_Ilheus	chr_11	500001	1000000	0.004383769434963975	1465	289	65925	0
AtlanticForest_Ilheus	chr_11	1000001	1500000	0.004910434673681573	887	196	39915	0
AtlanticForest_Ilheus	chr_11	1500001	2000000	0.00875876351338514	1170	461	52633	2
AtlanticForest_Ilheus	chr_11	2000001	2500000	0.009206341615055357	1876	770	83638	92
AtlanticForest_Ilheus	chr_11	2500001	3000000	0.005155204562904464	1013	235	45585	0
AtlanticForest_Ilheus	chr_11	3000001	3500000	0.012125029525234234	566	308	25402	8
AtlanticForest_Ilheus	chr_11	3500001	4000000	0.00530565167243368	578	138	26010	0
AtlanticForest_Ilheus	chr_11	4000001	4500000	0.006204620462046204	543	141	22725	228
AtlanticForest_Ilheus	chr_11	4500001	5000000	0.006208425720620843	451	126	20295	0
AtlanticForest_Ilheus	chr_11	5000001	5500000	0.008713779445486763	533	209	23985	0
AtlanticForest_Ilheus	chr_11	5500001	6000000	0.0021350762527233115	510	49	22950	0
AtlanticForest_Ilheus	chr_11	6000001	6500000	0.005529785898033179	1102	273	49369	26
AtlanticForest_Ilheus	chr_11	6500001	7000000	0.005633178088267909	501	127	22545	0
AtlanticForest_Ilheus	chr_11	7000001	7500000	0.00453091684434968	1362	272	60032	148
AtlanticForest_Ilheus	chr_11	7500001	8000000	0.0046989343946591345	890	183	38945	130
AtlanticForest_Ilheus	chr_11	8000001	8500000	0.004471950489119585	1132	224	50090	100
AtlanticForest_Ilheus	chr_11	8500001	9000000	0.00324729392173189	1359	195	60050	130
AtlanticForest_Ilheus	chr_11	9000001	9500000	0.004601076847772883	454	94	20430	0
AtlanticForest_Ilheus	chr_11	9500001	10000000	0.005425807973578675	471	115	21195	0
AtlanticForest_Ilheus	chr_11	10000001	10500000	0.00284688381636317	891	111	38990	130
AtlanticForest_Ilheus	chr_11	10500001	11000000	0.0035870516185476813	254	41	11430	0
AtlanticForest_Ilheus	chr_11	11000001	11500000	0.0	58	0	2610	0
AtlanticForest_Ilheus	chr_11	11500001	12000000	0.004996478991314845	688	149	29821	134
AtlanticForest_Ilheus	chr_11	12000001	12500000	0.00077416500774165	420	14	18084	96
AtlanticForest_Ilheus	chr_11	12500001	13000000	0.00516545601291364	413	96	18585	0
AtlanticForest_Ilheus	chr_11	13000001	13500000	0.002706027060270603	271	33	12195	0
AtlanticForest_Ilheus	chr_11	13500001	14000000	0.0038188761593016913	611	105	27495	0
AtlanticForest_Ilheus	chr_11	14000001	14500000	0.007496191774232342	574	187	24946	104
AtlanticForest_Ilheus	chr_11	14500001	15000000	0.0	177	0	7965	0
AtlanticForest_Ilheus	chr_11	15000001	15500000	0.0023015873015873015	560	58	25200	0
AtlanticForest_Ilheus	chr_11	15500001	16000000	0.007556675062972292	397	135	17865	0
AtlanticForest_Ilheus	chr_11	16000001	16500000	0.00859893447985793	254	92	10699	86
AtlanticForest_Ilheus	chr_11	16500001	17000000	0.004204204204204204	333	63	14985	0
AtlanticForest_Ilheus	chr_11	17000001	17500000	0.009900457358084477	826	368	37170	0
AtlanticForest_Ilheus	chr_11	17500001	18000000	0.00212266785833985	616	57	26853	102
AtlanticForest_Ilheus	chr_11	18000001	18500000	0.0018436213991769547	675	56	30375	0
AtlanticForest_Ilheus	chr_11	18500001	19000000	0.002986857825567503	186	25	8370	0
AtlanticForest_Ilheus	chr_11	19000001	19500000	0.0008080808080808081	495	18	22275	0
AtlanticForest_Ilheus	chr_11	19500001	20000000	0.005703422053231939	310	72	12624	156
AtlanticForest_Ilheus	chr_11	20000001	20500000	0.0040100250626566416	133	24	5985	0
InambariE	chr_11	1	500000	0.0	112	0	3136	224
InambariE	chr_11	500001	1000000	0.006227165146257956	1465	271	43519	2636
InambariE	chr_11	1000001	1500000	0.008786626456681186	887	236	26859	1536
InambariE	chr_11	1500001	2000000	0.006080214202041613	1170	218	35854	1976
InambariE	chr_11	2000001	2500000	0.01004134672179563	1876	544	54176	3560
InambariE	chr_11	2500001	3000000	0.00997307270370001	1013	300	30081	1824
InambariE	chr_11	3000001	3500000	0.010709588526335568	566	171	15967	1118
InambariE	chr_11	3500001	4000000	0.005499258526940188	578	89	16184	1156
InambariE	chr_11	4000001	4500000	0.007958431991581163	543	121	15204	1086
InambariE	chr_11	4500001	5000000	0.007975374282915908	451	114	14294	706
InambariE	chr_11	5000001	5500000	0.008494305669162525	533	135	15893	952
InambariE	chr_11	5500001	6000000	0.005520867564903056	510	84	15215	910
InambariE	chr_11	6000001	6500000	0.004780027401430963	1102	157	32845	1970
InambariE	chr_11	6500001	7000000	0.004596768741972555	501	68	14793	912
InambariE	chr_11	7000001	7500000	0.0026834504293520686	1362	110	40992	2388
InambariE	chr_11	7500001	8000000	0.007461287540774624	890	199	26671	1574
InambariE	chr_11	8000001	8500000	0.004611934169378021	1132	146	31657	2270
InambariE	chr_11	8500001	9000000	0.004404775704184537	1359	190	43135	2120
InambariE	chr_11	9000001	9500000	0.009282567652611706	454	118	12712	908
InambariE	chr_11	9500001	10000000	0.008265089475280558	471	109	13188	942
InambariE	chr_11	10000001	10500000	0.0027663551401869158	891	74	26750	1570
InambariE	chr_11	10500001	11000000	0.002974504249291785	254	21	7060	516
InambariE	chr_11	11000001	11500000	0.0	58	0	1624	116
InambariE	chr_11	11500001	12000000	0.00685864612204632	688	146	21287	1138
InambariE	chr_11	12000001	12500000	0.0031643185413998344	420	42	13273	662
InambariE	chr_11	12500001	13000000	0.00588031822898651	413	68	11564	826
InambariE	chr_11	13000001	13500000	0.010298542004165702	271	89	8642	418
InambariE	chr_11	13500001	14000000	0.003215434083601286	611	59	18349	1076
InambariE	chr_11	14000001	14500000	0.009169579918619978	574	160	17449	986
InambariE	chr_11	14500001	15000000	0.002574831026713872	177	16	6214	206
InambariE	chr_11	15000001	15500000	0.006145318713097964	560	102	16598	1012
InambariE	chr_11	15500001	16000000	0.007826556315221302	397	87	11116	794
InambariE	chr_11	16000001	16500000	0.008032640571209997	254	63	7843	422
InambariE	chr_11	16500001	17000000	0.00298885970473689	333	33	11041	464
InambariE	chr_11	17000001	17500000	0.012172124121378365	826	284	23332	1628
InambariE	chr_11	17500001	18000000	0.0045802411873840446	616	79	17248	1232
InambariE	chr_11	18000001	18500000	0.003650793650793651	675	69	18900	1350
InambariE	chr_11	18500001	19000000	0.004461141112937309	186	19	4259	518
InambariE	chr_11	19000001	19500000	0.0009495387954422138	495	14	14744	886
InambariE	chr_11	19500001	20000000	0.0	310	0	8680	620
InambariE	chr_11	20000001	20500000	0.0	133	0	3724	266
InambariW	chr_11	1	500000	0.0010770975056689342	112	19	17640	432
InambariW	chr_11	500001	1000000	0.006128838360185414	1465	1662	271177	3372
InambariW	chr_11	1000001	1500000	0.007370781560179398	887	1203	163212	2074
InambariW	chr_11	1500001	2000000	0.008154149100664755	1170	1851	227001	2162
InambariW	chr_11	2000001	2500000	0.008761309353468201	1876	3184	363416	3552
InambariW	chr_11	2500001	3000000	0.009323741294925185	1013	1865	200027	1720
InambariW	chr_11	3000001	3500000	0.012627119345309513	566	1526	120851	486
InambariW	chr_11	3500001	4000000	0.006461916912966057	578	704	108946	1304
InambariW	chr_11	4000001	4500000	0.007544701264718709	543	865	114650	526
InambariW	chr_11	4500001	5000000	0.009911112714851032	451	824	83139	1068
InambariW	chr_11	5000001	5500000	0.009334381793792498	533	1009	108095	768
InambariW	chr_11	5500001	6000000	0.005754526704422439	510	505	87757	1554
InambariW	chr_11	6000001	6500000	0.005683394031981595	1102	1250	219939	1758
InambariW	chr_11	6500001	7000000	0.004955367360952163	501	433	87380	1454
InambariW	chr_11	7000001	7500000	0.0043242270199618845	1362	1105	255537	2986
InambariW	chr_11	7500001	8000000	0.007160088892057946	890	1205	168294	1856
InambariW	chr_11	8000001	8500000	0.004687217521286494	1132	1063	226787	1746
InambariW	chr_11	8500001	9000000	0.0037090685629005355	1359	1014	273384	2018
InambariW	chr_11	9000001	9500000	0.007430217774200698	454	637	85731	966
InambariW	chr_11	9500001	10000000	0.006102270131508816	471	561	91933	840
InambariW	chr_11	10000001	10500000	0.0040865988652744895	891	618	151226	2846
InambariW	chr_11	10500001	11000000	0.005476912706437479	254	260	47472	564
InambariW	chr_11	11000001	11500000	0.0	58	0	7240	332
InambariW	chr_11	11500001	12000000	0.006396605816278427	688	787	123034	1916
InambariW	chr_11	12000001	12500000	0.0025320601647728703	420	201	79382	908
InambariW	chr_11	12500001	13000000	0.002998442868724825	413	233	77707	896
InambariW	chr_11	13000001	13500000	0.006083077457852963	271	315	51783	564
InambariW	chr_11	13500001	14000000	0.004025778957663826	611	461	114512	1338
InambariW	chr_11	14000001	14500000	0.008868075848781793	574	962	108479	1206
InambariW	chr_11	14500001	15000000	0.005926016434004338	177	194	32737	412
InambariW	chr_11	15000001	15500000	0.004712823242946038	560	540	114581	766
InambariW	chr_11	15500001	16000000	0.007527950310559006	397	606	80500	550
InambariW	chr_11	16000001	16500000	0.006136345103155834	254	301	49052	508
InambariW	chr_11	16500001	17000000	0.004193599699217677	333	290	69153	388
InambariW	chr_11	17000001	17500000	0.009792298778976699	826	1462	149301	2154
InambariW	chr_11	17500001	18000000	0.0031493963656965746	616	378	120023	1146
InambariW	chr_11	18000001	18500000	0.0027691916205758423	675	370	133613	1128
InambariW	chr_11	18500001	19000000	0.003588985734535694	186	119	33157	490
InambariW	chr_11	19000001	19500000	0.001793032786885246	495	175	97600	858
InambariW	chr_11	19500001	20000000	0.0006213414434742797	310	38	61158	536
InambariW	chr_11	20000001	20500000	0.0	133	0	22162	434
Rondonia	chr_11	1	500000	0.0	112	0	23740	552
Rondonia	chr_11	500001	1000000	0.006918419375398343	1465	2171	313800	7290
Rondonia	chr_11	1000001	1500000	0.006434582539750731	887	1348	209493	3380
Rondonia	chr_11	1500001	2000000	0.007747924400821059	1170	2110	272331	4710
Rondonia	chr_11	2000001	2500000	0.008051014841707267	1876	3424	425288	8088
Rondonia	chr_11	2500001	3000000	0.009591489361702128	1013	2254	235000	4074
Rondonia	chr_11	3000001	3500000	0.013099601349748644	566	1712	130691	2310
Rondonia	chr_11	3500001	4000000	0.005080728780921345	578	686	135020	2308
Rondonia	chr_11	4000001	4500000	0.007383152669293657	543	1053	142622	1426
Rondonia	chr_11	4500001	5000000	0.009580274797666101	451	1018	106260	1742
Rondonia	chr_11	5000001	5500000	0.010175627792327838	533	1321	129820	1874
Rondonia	chr_11	5500001	6000000	0.0045662864215702675	510	546	119572	1988
Rondonia	chr_11	6000001	6500000	0.005562014369234115	1102	1330	239122	5200
Rondonia	chr_11	6500001	7000000	0.005660360352240259	501	628	110947	2324
Rondonia	chr_11	7000001	7500000	0.00564871221655338	1362	1746	309097	5930
Rondonia	chr_11	7500001	8000000	0.005311767488032931	890	1022	192403	4238
Rondonia	chr_11	8000001	8500000	0.004667364965466315	1132	1163	249177	5254
Rondonia	chr_11	8500001	9000000	0.004534109400007351	1359	1357	299287	6224
Rondonia	chr_11	9000001	9500000	0.006507818783884008	454	623	95731	2262
Rondonia	chr_11	9500001	10000000	0.005387496681970565	471	548	101717	2308
Rondonia	chr_11	10000001	10500000	0.0032930469246954053	891	673	204370	3690
Rondonia	chr_11	10500001	11000000	0.0010653292686924312	254	65	61014	912
Rondonia	chr_11	11000001	11500000	0.0	58	0	13398	232
Rondonia	chr_11	11500001	12000000	0.0061	688	976	160000	2808
Rondonia	chr_11	12000001	12500000	0.004612629198643227	420	461	99943	1602
Rondonia	chr_11	12500001	13000000	0.006994914773347302	413	641	91638	1910
Rondonia	chr_11	13000001	13500000	0.004891112607845024	271	305	62358	1130
Rondonia	chr_11	13500001	14000000	0.005421620632888239	611	741	136675	2704
Rondonia	chr_11	14000001	14500000	0.009886405975167012	574	1141	115411	3174
Rondonia	chr_11	14500001	15000000	0.004368352507054482	177	161	36856	946
Rondonia	chr_11	15000001	15500000	0.004655741408664359	560	577	123933	2526
Rondonia	chr_11	15500001	16000000	0.009819445100912228	397	831	84628	1970
Rondonia	chr_11	16000001	16500000	0.007061032863849765	254	376	53250	1352
Rondonia	chr_11	16500001	17000000	0.004573693638754431	333	360	78711	1276
Rondonia	chr_11	17000001	17500000	0.010918007808780116	826	2293	210020	2508
Rondonia	chr_11	17500001	18000000	0.002238613012533511	616	329	146966	2300
Rondonia	chr_11	18000001	18500000	0.004091657790737604	675	703	171813	2076
Rondonia	chr_11	18500001	19000000	0.004654026101945334	186	189	40610	872
Rondonia	chr_11	19000001	19500000	0.0013213113391781278	495	159	120335	1768
Rondonia	chr_11	19500001	20000000	0.0002686383871462928	310	21	78172	972
Rondonia	chr_11	20000001	20500000	0.0008573233462683873	133	19	22162	966
RondoniaHeadwaters	chr_11	1	500000	0.0	112	0	1248	96
RondoniaHeadwaters	chr_11	500001	1000000	0.006546804768418996	1465	67	10234	2826
RondoniaHeadwaters	chr_11	1000001	1500000	0.009645839331989634	887	67	6946	1574
RondoniaHeadwaters	chr_11	1500001	2000000	0.013134093590247739	1170	167	12715	1142
RondoniaHeadwaters	chr_11	2000001	2500000	0.008716805189539835	1876	129	14799	3282
RondoniaHeadwaters	chr_11	2500001	3000000	0.012728044123886296	1013	90	7071	1968
RondoniaHeadwaters	chr_11	3000001	3500000	0.012862392813393221	566	63	4898	840
RondoniaHeadwaters	chr_11	3500001	4000000	0.005333333333333333	578	34	6375	510
RondoniaHeadwaters	chr_11	4000001	4500000	0.00708502024291498	543	35	4940	754
RondoniaHeadwaters	chr_11	4500001	5000000	0.009967899983105254	451	59	5919	236
RondoniaHeadwaters	chr_11	5000001	5500000	0.009832366215344938	533	61	6204	398
RondoniaHeadwaters	chr_11	5500001	6000000	0.005988023952095809	510	27	4509	698
RondoniaHeadwaters	chr_11	6000001	6500000	0.008098765432098766	1102	82	10125	1658
RondoniaHeadwaters	chr_11	6500001	7000000	0.008723517892113227	501	49	5617	476
RondoniaHeadwaters	chr_11	7000001	7500000	0.00334714695569015	1362	42	12548	2012
RondoniaHeadwaters	chr_11	7500001	8000000	0.010310818888224747	890	69	6692	1724
RondoniaHeadwaters	chr_11	8000001	8500000	0.0072346264188599225	1132	58	8017	2358
RondoniaHeadwaters	chr_11	8500001	9000000	0.00631578947368421	1359	66	10450	2470
RondoniaHeadwaters	chr_11	9000001	9500000	0.007206094296891085	454	35	4857	434
RondoniaHeadwaters	chr_11	9500001	10000000	0.007760785208856425	471	34	4381	664
RondoniaHeadwaters	chr_11	10000001	10500000	0.0025265957446808512	891	19	7520	1426
RondoniaHeadwaters	chr_11	10500001	11000000	0.001199040767386091	254	3	2502	344
RondoniaHeadwaters	chr_11	11000001	11500000	0.0	58	0	870	0
RondoniaHeadwaters	chr_11	11500001	12000000	0.003353747448235637	688	23	6858	812
RondoniaHeadwaters	chr_11	12000001	12500000	0.00428921568627451	420	21	4896	352
RondoniaHeadwaters	chr_11	12500001	13000000	0.006458333333333333	413	31	4800	310
RondoniaHeadwaters	chr_11	13000001	13500000	0.006889763779527559	271	21	3048	226
RondoniaHeadwaters	chr_11	13500001	14000000	0.004759746146872167	611	21	4412	1114
RondoniaHeadwaters	chr_11	14000001	14500000	0.0108807226442209	574	53	4871	910
RondoniaHeadwaters	chr_11	14500001	15000000	0.006563525550867323	177	14	2133	116
RondoniaHeadwaters	chr_11	15000001	15500000	0.005504935459377373	560	29	5268	696
RondoniaHeadwaters	chr_11	15500001	16000000	0.014315888289134006	397	61	4261	484
RondoniaHeadwaters	chr_11	16000001	16500000	0.012943786982248521	254	35	2704	284
RondoniaHeadwaters	chr_11	16500001	17000000	0.008395802098950524	333	28	3335	440
RondoniaHeadwaters	chr_11	17000001	17500000	0.011928150435026662	826	85	7126	1264
RondoniaHeadwaters	chr_11	17500001	18000000	0.003022017556482947	616	21	6949	510
RondoniaHeadwaters	chr_11	18000001	18500000	0.003974235987392079	625	29	7297	840
RondoniaHeadwaters	chr_11	18500001	19000000	0.0	186	0	2295	110
RondoniaHeadwaters	chr_11	19000001	19500000	0.004138809296402419	495	26	6282	254
RondoniaHeadwaters	chr_11	19500001	20000000	0.0	310	0	3516	252
RondoniaHeadwaters	chr_11	20000001	20500000	0.0	133	0	819	336
Tapajos	chr_11	1	500000	0.0008152559194668935	112	23	28212	568
Tapajos	chr_11	500001	1000000	0.005204847742624208	1465	1921	369079	7470
Tapajos	chr_11	1000001	1500000	0.007054899948691636	887	1595	226084	4436
Tapajos	chr_11	1500001	2000000	0.008787452444671285	1170	2617	297811	5898
Tapajos	chr_11	2000001	2500000	0.008591341783262452	1876	4111	478505	9334
Tapajos	chr_11	2500001	3000000	0.009367883446283616	1013	2390	255127	5238
Tapajos	chr_11	3000001	3500000	0.012181721990856926	566	1796	147434	2684
Tapajos	chr_11	3500001	4000000	0.006019568817937619	578	865	143698	3060
Tapajos	chr_11	4000001	4500000	0.006456979606308339	543	947	146663	2342
Tapajos	chr_11	4500001	5000000	0.008209207156913602	451	997	121449	1954
Tapajos	chr_11	5000001	5500000	0.008351230455658455	533	1221	146206	2208
Tapajos	chr_11	5500001	6000000	0.004626371048155317	510	631	136392	2272
Tapajos	chr_11	6000001	6500000	0.006291947800663696	1102	1769	281153	5470
Tapajos	chr_11	6500001	7000000	0.006977083888263548	501	812	116381	3018
Tapajos	chr_11	7000001	7500000	0.004743791084619215	1362	1610	339391	7114
Tapajos	chr_11	7500001	8000000	0.005213574801055128	890	1176	225565	4526
Tapajos	chr_11	8000001	8500000	0.0041486695462059405	1132	1167	281295	6026
Tapajos	chr_11	8500001	9000000	0.0050883985747543796	1359	1648	323874	7768
Tapajos	chr_11	9000001	9500000	0.00660680863542664	454	766	115941	2278
Tapajos	chr_11	9500001	10000000	0.005918479379674741	471	690	116584	2492
Tapajos	chr_11	10000001	10500000	0.0038567609102966253	891	916	237505	3978
Tapajos	chr_11	10500001	11000000	0.0014892772041302622	254	105	70504	1016
Tapajos	chr_11	11000001	11500000	0.0014194026166378672	58	23	16204	224
Tapajos	chr_11	11500001	12000000	0.006527102512266163	688	1172	179559	3242
Tapajos	chr_11	12000001	12500000	0.003857457751653196	420	441	114324	1784
Tapajos	chr_11	12500001	13000000	0.005510131532172059	413	558	101268	2252
Tapajos	chr_11	13000001	13500000	0.005936772634866386	271	403	67882	1392
Tapajos	chr_11	13500001	14000000	0.003859597119814245	611	625	161934	2800
Tapajos	chr_11	14000001	14500000	0.00960542345911272	574	1159	120661	4030
Tapajos	chr_11	14500001	15000000	0.006760456092742032	177	284	42009	1082
Tapajos	chr_11	15000001	15500000	0.0052126694117558825	560	695	133329	3214
Tapajos	chr_11	15500001	16000000	0.009025895967889814	397	886	98162	2128
Tapajos	chr_11	16000001	16500000	0.009197893654564906	254	662	71973	958
Tapajos	chr_11	16500001	17000000	0.006971230017810509	333	638	91519	1358
Tapajos	chr_11	17000001	17500000	0.011693133863146679	826	2491	213031	4002
Tapajos	chr_11	17500001	18000000	0.004294327631937566	616	646	150431	3362
Tapajos	chr_11	18000001	18500000	0.0024170378365231137	675	477	197349	2290
Tapajos	chr_11	18500001	19000000	0.0036708413489851205	186	187	50942	772
Tapajos	chr_11	19000001	19500000	0.0017762242750650925	495	249	140185	1866
Tapajos	chr_11	19500001	20000000	0.0009139557062625834	310	69	75496	1712
Tapajos	chr_11	20000001	20500000	0.0	133	0	34503	630
TapajosHeadwaters	chr_11	1	500000	0.0	112	0	672	224
TapajosHeadwaters	chr_11	500001	1000000	0.004736470825355235	1418	47	9923	3088
TapajosHeadwaters	chr_11	1000001	1500000	0.006939926263283452	887	32	4611	2156
TapajosHeadwaters	chr_11	1500001	2000000	0.008344712486724321	1170	55	6591	2686
TapajosHeadwaters	chr_11	2000001	2500000	0.006419073819348923	1759	56	8724	5144
TapajosHeadwaters	chr_11	2500001	3000000	0.007894736842105263	963	45	5700	2526
TapajosHeadwaters	chr_11	3000001	3500000	0.007563819728963126	566	24	3173	1314
TapajosHeadwaters	chr_11	3500001	4000000	0.005594745803940647	500	23	4111	1278
TapajosHeadwaters	chr_11	4000001	4500000	0.005627705627705628	543	26	4620	786
TapajosHeadwaters	chr_11	4500001	5000000	0.007741347905282332	451	17	2196	1106
TapajosHeadwaters	chr_11	5000001	5500000	0.008108108108108109	496	24	2960	1286
TapajosHeadwaters	chr_11	5500001	6000000	0.00205761316872428	510	5	2430	1272
TapajosHeadwaters	chr_11	6000001	6500000	0.004708556583861016	1035	29	6159	2638
TapajosHeadwaters	chr_11	6500001	7000000	0.003595828838547285	501	10	2781	1092
TapajosHeadwaters	chr_11	7000001	7500000	0.003948199620972836	1306	25	6332	3708
TapajosHeadwaters	chr_11	7500001	8000000	0.0053914168643519516	889	25	4637	2170
TapajosHeadwaters	chr_11	8000001	8500000	0.005371187416075196	1132	28	5213	2990
TapajosHeadwaters	chr_11	8500001	9000000	0.0036578993206758405	1262	21	5741	3936
TapajosHeadwaters	chr_11	9000001	9500000	0.004889975550122249	454	14	2863	1022
TapajosHeadwaters	chr_11	9500001	10000000	0.004750593824228029	471	18	3789	728
TapajosHeadwaters	chr_11	10000001	10500000	0.0028414472437961733	853	15	5279	2140
TapajosHeadwaters	chr_11	10500001	11000000	0.0	254	0	724	828
TapajosHeadwaters	chr_11	11000001	11500000	0.0	58	0	384	108
TapajosHeadwaters	chr_11	11500001	12000000	0.0094748675124458	688	59	6227	1002
TapajosHeadwaters	chr_11	12000001	12500000	0.0024429967426710096	420	6	2456	1000
TapajosHeadwaters	chr_11	12500001	13000000	0.00650142218610321	413	16	2461	948
TapajosHeadwaters	chr_11	13000001	13500000	0.0	271	0	1006	790
TapajosHeadwaters	chr_11	13500001	14000000	0.005120056497175141	611	29	5664	778
TapajosHeadwaters	chr_11	14000001	14500000	0.015270708005552984	511	33	2161	1762
TapajosHeadwaters	chr_11	14500001	15000000	0.008044243338360985	177	16	1989	148
TapajosHeadwaters	chr_11	15000001	15500000	0.007920343969223807	507	35	4419	1074
TapajosHeadwaters	chr_11	15500001	16000000	0.01365546218487395	332	13	952	1470
TapajosHeadwaters	chr_11	16000001	16500000	0.013370216689718764	198	29	2169	514
TapajosHeadwaters	chr_11	16500001	17000000	0.00910010111223458	333	18	1978	674
TapajosHeadwaters	chr_11	17000001	17500000	0.008008008008008008	826	48	5994	1536
TapajosHeadwaters	chr_11	17500001	18000000	0.0019223375624759708	616	5	2601	1670
TapajosHeadwaters	chr_11	18000001	18500000	0.002892453326321325	675	11	3803	1620
TapajosHeadwaters	chr_11	18500001	19000000	0.008668242710795903	186	11	1269	386
TapajosHeadwaters	chr_11	19000001	19500000	0.0026423957721667646	495	9	3406	958
TapajosHeadwaters	chr_11	19500001	20000000	0.00576992426974396	310	16	2773	458
TapajosHeadwaters	chr_11	20000001	20500000	0.004035512510088781	133	5	1239	168
XinguC	chr_11	1	500000	0.0	112	0	4156	104
XinguC	chr_11	500001	1000000	0.00616842630310084	1465	371	60145	680
XinguC	chr_11	1000001	1500000	0.005751669619735587	887	211	36685	380
XinguC	chr_11	1500001	2000000	0.007121347765931472	1170	350	49148	412
XinguC	chr_11	2000001	2500000	0.009125417934085825	1876	726	79558	572
XinguC	chr_11	2500001	3000000	0.009989682018572367	1013	426	42644	346
XinguC	chr_11	3000001	3500000	0.011816114504837919	566	265	22427	358
XinguC	chr_11	3500001	4000000	0.004164160458983019	578	90	21613	554
XinguC	chr_11	4000001	4500000	0.006362777750161555	543	128	20117	508
XinguC	chr_11	4500001	5000000	0.0068544010967041755	451	120	17507	328
XinguC	chr_11	5000001	5500000	0.00683526999316473	533	150	21945	240
XinguC	chr_11	5500001	6000000	0.005699954400364797	510	125	21930	120
XinguC	chr_11	6000001	6500000	0.007182829820536461	1102	335	46639	374
XinguC	chr_11	6500001	7000000	0.006964147536755223	501	135	19385	440
XinguC	chr_11	7000001	7500000	0.004462682739163888	1362	261	58485	330
