pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_10	11000001	11500000	0.0013872374157748713	515	70	50460	1040
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_10	11500001	12000000	0.0037021093413689195	477	172	46460	1240
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_10	12000001	12500000	0.007433725061492211	743	544	73180	1120
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_10	12500001	13000000	0.0038386467143786598	626	236	61480	1120
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_10	13000001	13500000	0.003390894819466248	637	216	63700	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_10	13500001	14000000	0.00606457242582897	482	278	45840	2360
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_10	14000001	14500000	0.001762114537444934	227	40	22700	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_10	14500001	15000000	0.004656488549618321	524	244	52400	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_10	15000001	15500000	0.008207656612529002	705	566	68960	1540
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_10	15500001	16000000	0.006214343928280359	1030	610	98160	4840
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_10	16000001	16500000	0.005642973412913727	1144	624	110580	3820
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_10	16500001	17000000	0.011019339242546333	1001	1094	99280	820
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_10	17000001	17500000	0.006115751789976134	1124	656	107264	5136
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_10	17500001	18000000	0.005839776278993255	1236	710	121580	2020
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_10	18000001	18500000	0.0024104333705470414	839	190	78824	5076
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_10	18500001	19000000	0.005836726779135156	1058	602	103140	2660
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_10	19000001	19500000	0.007056405572048413	901	618	87580	2520
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_10	19500001	20000000	0.0023963133640552995	651	156	65100	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_10	20000001	20500000	0.0007863695937090433	763	60	76300	0
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_10	20500001	21000000	0.008518518518518519	54	46	5400	0
AtlanticForest_Ibateguara	InambariE	chr_10	1	500000	0.004027030754378706	1658	584	145020	20780
AtlanticForest_Ibateguara	InambariE	chr_10	500001	1000000	0.005635406290024192	1730	792	140540	32460
AtlanticForest_Ibateguara	InambariE	chr_10	1000001	1500000	0.009069240160455787	847	624	68804	15896
AtlanticForest_Ibateguara	InambariE	chr_10	1500001	2000000	0.006975138121546961	724	404	57920	14480
AtlanticForest_Ibateguara	InambariE	chr_10	2000001	2500000	0.009195309990362993	612	458	49808	11392
AtlanticForest_Ibateguara	InambariE	chr_10	2500001	3000000	0.007666804807293825	937	592	77216	16484
AtlanticForest_Ibateguara	InambariE	chr_10	3000001	3500000	0.008142719668369235	644	440	54036	10364
AtlanticForest_Ibateguara	InambariE	chr_10	3500001	4000000	0.003787195671776375	538	168	44360	9440
AtlanticForest_Ibateguara	InambariE	chr_10	4000001	4500000	0.008831168831168832	385	272	30800	7700
AtlanticForest_Ibateguara	InambariE	chr_10	4500001	5000000	0.007247340425531915	376	218	30080	7520
AtlanticForest_Ibateguara	InambariE	chr_10	5000001	5500000	0.002054794520547945	146	24	11680	2920
AtlanticForest_Ibateguara	InambariE	chr_10	5500001	6000000	0.0023019034971226205	549	104	45180	9720
AtlanticForest_Ibateguara	InambariE	chr_10	6000001	6500000	0.00298866981889553	524	134	44836	7564
AtlanticForest_Ibateguara	InambariE	chr_10	6500001	7000000	0.007663487738419619	734	450	58720	14680
AtlanticForest_Ibateguara	InambariE	chr_10	7000001	7500000	0.0018660812294182217	422	68	36440	5760
AtlanticForest_Ibateguara	InambariE	chr_10	7500001	8000000	0.004909520062942565	1563	624	127100	29200
AtlanticForest_Ibateguara	InambariE	chr_10	8000001	8500000	0.003282709858951697	1374	364	110884	26516
AtlanticForest_Ibateguara	InambariE	chr_10	8500001	9000000	0.004888613861386139	404	158	32320	8080
AtlanticForest_Ibateguara	InambariE	chr_10	9000001	9500000	0.012351190476190476	168	166	13440	3360
AtlanticForest_Ibateguara	InambariE	chr_10	9500001	10000000	0.005393939393939394	395	178	33000	6500
AtlanticForest_Ibateguara	InambariE	chr_10	10000001	10500000	0.004485488126649077	379	136	30320	7580
AtlanticForest_Ibateguara	InambariE	chr_10	10500001	11000000	0.0022673964034401876	306	58	25580	5020
AtlanticForest_Ibateguara	InambariE	chr_10	11000001	11500000	0.00312128418549346	515	126	40368	11132
AtlanticForest_Ibateguara	InambariE	chr_10	11500001	12000000	0.0043559427504667085	477	168	38568	9132
AtlanticForest_Ibateguara	InambariE	chr_10	12000001	12500000	0.00721876879887708	743	432	59844	14456
AtlanticForest_Ibateguara	InambariE	chr_10	12500001	13000000	0.00458044649730562	626	238	51960	10640
AtlanticForest_Ibateguara	InambariE	chr_10	13000001	13500000	0.004236955668889761	637	216	50980	12720
AtlanticForest_Ibateguara	InambariE	chr_10	13500001	14000000	0.006670010030090271	482	266	39880	8320
AtlanticForest_Ibateguara	InambariE	chr_10	14000001	14500000	0.0025330396475770926	227	46	18160	4540
AtlanticForest_Ibateguara	InambariE	chr_10	14500001	15000000	0.005820610687022901	524	244	41920	10480
AtlanticForest_Ibateguara	InambariE	chr_10	15000001	15500000	0.008085106382978723	705	456	56400	14100
AtlanticForest_Ibateguara	InambariE	chr_10	15500001	16000000	0.00599024843278384	1030	516	86140	16860
AtlanticForest_Ibateguara	InambariE	chr_10	16000001	16500000	0.00501132265369454	1144	478	95384	19016
AtlanticForest_Ibateguara	InambariE	chr_10	16500001	17000000	0.008806117414898866	1001	714	81080	19020
AtlanticForest_Ibateguara	InambariE	chr_10	17000001	17500000	0.005976357267950963	1124	546	91360	21040
AtlanticForest_Ibateguara	InambariE	chr_10	17500001	18000000	0.005729699929117114	1236	582	101576	22024
AtlanticForest_Ibateguara	InambariE	chr_10	18000001	18500000	0.003469917325448072	839	230	66284	17616
AtlanticForest_Ibateguara	InambariE	chr_10	18500001	19000000	0.006086499904525491	1058	510	83792	22008
AtlanticForest_Ibateguara	InambariE	chr_10	19000001	19500000	0.007457999685978961	901	570	76428	13672
AtlanticForest_Ibateguara	InambariE	chr_10	19500001	20000000	0.003475336322869955	651	186	53520	11580
AtlanticForest_Ibateguara	InambariE	chr_10	20000001	20500000	0.0012674271229404308	763	80	63120	13180
AtlanticForest_Ibateguara	InambariE	chr_10	20500001	21000000	0.007407407407407408	54	32	4320	1080
AtlanticForest_Ibateguara	InambariW	chr_10	1	500000	0.004494786048184107	1658	1500	333720	31040
AtlanticForest_Ibateguara	InambariW	chr_10	500001	1000000	0.005184182652700953	1730	1762	339880	40720
AtlanticForest_Ibateguara	InambariW	chr_10	1000001	1500000	0.008575040549565881	847	1438	167696	18644
AtlanticForest_Ibateguara	InambariW	chr_10	1500001	2000000	0.0063553059414720664	724	860	135320	23960
AtlanticForest_Ibateguara	InambariW	chr_10	2000001	2500000	0.008735010188061595	612	1046	119748	14892
AtlanticForest_Ibateguara	InambariW	chr_10	2500001	3000000	0.00808958887298016	937	1582	195560	10580
AtlanticForest_Ibateguara	InambariW	chr_10	3000001	3500000	0.008628167792304357	644	1114	129112	12568
AtlanticForest_Ibateguara	InambariW	chr_10	3500001	4000000	0.0027067388463692366	538	290	107140	11220
AtlanticForest_Ibateguara	InambariW	chr_10	4000001	4500000	0.008751941998964266	385	676	77240	7460
AtlanticForest_Ibateguara	InambariW	chr_10	4500001	5000000	0.004969126727433108	376	338	68020	14700
AtlanticForest_Ibateguara	InambariW	chr_10	5000001	5500000	0.0028514588859416446	146	86	30160	1960
AtlanticForest_Ibateguara	InambariW	chr_10	5500001	6000000	0.0025803890432711395	549	260	100760	20020
AtlanticForest_Ibateguara	InambariW	chr_10	6000001	6500000	0.0030902348578491965	524	340	110024	5256
AtlanticForest_Ibateguara	InambariW	chr_10	6500001	7000000	0.006738321620504341	734	978	145140	16340
AtlanticForest_Ibateguara	InambariW	chr_10	7000001	7500000	0.003085344613087833	422	248	80380	12460
AtlanticForest_Ibateguara	InambariW	chr_10	7500001	8000000	0.004743459486918974	1563	1494	314960	28900
AtlanticForest_Ibateguara	InambariW	chr_10	8000001	8500000	0.0033479651811621157	1374	900	268820	33460
AtlanticForest_Ibateguara	InambariW	chr_10	8500001	9000000	0.0063896923481462	404	486	76060	12820
AtlanticForest_Ibateguara	InambariW	chr_10	9000001	9500000	0.008876117496807152	168	278	31320	5640
AtlanticForest_Ibateguara	InambariW	chr_10	9500001	10000000	0.0059142561983471075	395	458	77440	9460
AtlanticForest_Ibateguara	InambariW	chr_10	10000001	10500000	0.004199192462987887	379	312	74300	9080
AtlanticForest_Ibateguara	InambariW	chr_10	10500001	11000000	0.00282585658777817	306	160	56620	10700
AtlanticForest_Ibateguara	InambariW	chr_10	11000001	11500000	0.002251082251082251	515	208	92400	20900
AtlanticForest_Ibateguara	InambariW	chr_10	11500001	12000000	0.003761822871883061	477	350	93040	11900
AtlanticForest_Ibateguara	InambariW	chr_10	12000001	12500000	0.007603323738662901	743	1120	147304	16156
AtlanticForest_Ibateguara	InambariW	chr_10	12500001	13000000	0.00529874213836478	626	674	127200	10520
AtlanticForest_Ibateguara	InambariW	chr_10	13000001	13500000	0.004046153846153846	637	526	130000	10140
AtlanticForest_Ibateguara	InambariW	chr_10	13500001	14000000	0.006756756756756757	482	650	96200	9840
AtlanticForest_Ibateguara	InambariW	chr_10	14000001	14500000	0.002284263959390863	227	108	47280	2660
AtlanticForest_Ibateguara	InambariW	chr_10	14500001	15000000	0.0061403508771929825	524	616	100320	14960
AtlanticForest_Ibateguara	InambariW	chr_10	15000001	15500000	0.0090869375273045	705	1248	137340	17760
AtlanticForest_Ibateguara	InambariW	chr_10	15500001	16000000	0.006046557506411521	1030	1226	202760	23840
AtlanticForest_Ibateguara	InambariW	chr_10	16000001	16500000	0.005910662982414406	1144	1292	218588	33092
AtlanticForest_Ibateguara	InambariW	chr_10	16500001	17000000	0.00945635910224439	1001	1896	200500	19720
AtlanticForest_Ibateguara	InambariW	chr_10	17000001	17500000	0.0070266681420825495	1124	1524	216888	30392
AtlanticForest_Ibateguara	InambariW	chr_10	17500001	18000000	0.006626200487557468	1236	1620	244484	27436
AtlanticForest_Ibateguara	InambariW	chr_10	18000001	18500000	0.0034569679510262873	839	576	166620	17960
AtlanticForest_Ibateguara	InambariW	chr_10	18500001	19000000	0.0061029541836193175	1058	1242	203508	29252
AtlanticForest_Ibateguara	InambariW	chr_10	19000001	19500000	0.00799196236927433	901	1400	175176	23044
AtlanticForest_Ibateguara	InambariW	chr_10	19500001	20000000	0.003464960199781489	651	444	128140	15080
AtlanticForest_Ibateguara	InambariW	chr_10	20000001	20500000	0.001980071538068472	763	310	156560	11300
AtlanticForest_Ibateguara	InambariW	chr_10	20500001	21000000	0.008754208754208754	54	104	11880	0
AtlanticForest_Ibateguara	Rondonia	chr_10	1	500000	0.0038179310344827588	1658	1384	362500	68580
AtlanticForest_Ibateguara	Rondonia	chr_10	500001	1000000	0.004632448890822097	1730	1704	367840	81960
AtlanticForest_Ibateguara	Rondonia	chr_10	1000001	1500000	0.008319430541652763	847	1496	179820	40400
AtlanticForest_Ibateguara	Rondonia	chr_10	1500001	2000000	0.0064241190688207606	724	1010	157220	31020
AtlanticForest_Ibateguara	Rondonia	chr_10	2000001	2500000	0.008666367310282893	612	1158	133620	25500
AtlanticForest_Ibateguara	Rondonia	chr_10	2500001	3000000	0.008108108108108109	937	1632	201280	42340
AtlanticForest_Ibateguara	Rondonia	chr_10	3000001	3500000	0.008152173913043478	644	1110	136160	31280
AtlanticForest_Ibateguara	Rondonia	chr_10	3500001	4000000	0.00288	538	324	112500	27380
AtlanticForest_Ibateguara	Rondonia	chr_10	4000001	4500000	0.00784543325526932	385	670	85400	14700
AtlanticForest_Ibateguara	Rondonia	chr_10	4500001	5000000	0.004193849021435228	376	360	85840	11920
AtlanticForest_Ibateguara	Rondonia	chr_10	5000001	5500000	0.004340376927470017	146	152	35020	2940
AtlanticForest_Ibateguara	Rondonia	chr_10	5500001	6000000	0.002235294117647059	549	266	119000	23740
AtlanticForest_Ibateguara	Rondonia	chr_10	6000001	6500000	0.002939197563653104	524	332	112956	23284
AtlanticForest_Ibateguara	Rondonia	chr_10	6500001	7000000	0.006371018113678951	734	1020	160100	30740
AtlanticForest_Ibateguara	Rondonia	chr_10	7000001	7500000	0.002441659464131374	422	226	92560	17160
AtlanticForest_Ibateguara	Rondonia	chr_10	7500001	8000000	0.004453417940582636	1563	1544	346700	59680
AtlanticForest_Ibateguara	Rondonia	chr_10	8000001	8500000	0.0030873493975903613	1374	902	292160	65080
AtlanticForest_Ibateguara	Rondonia	chr_10	8500001	9000000	0.00653652116692257	404	596	91180	13860
AtlanticForest_Ibateguara	Rondonia	chr_10	9000001	9500000	0.00909090909090909	168	306	33660	10020
AtlanticForest_Ibateguara	Rondonia	chr_10	9500001	10000000	0.005351922644479424	395	476	88940	13760
AtlanticForest_Ibateguara	Rondonia	chr_10	10000001	10500000	0.004303227420565424	379	344	79940	18600
AtlanticForest_Ibateguara	Rondonia	chr_10	10500001	11000000	0.0018412698412698413	306	116	63000	16560
AtlanticForest_Ibateguara	Rondonia	chr_10	11000001	11500000	0.001954322501532802	515	204	104384	29516
AtlanticForest_Ibateguara	Rondonia	chr_10	11500001	12000000	0.004665721710370895	477	474	101592	22428
AtlanticForest_Ibateguara	Rondonia	chr_10	12000001	12500000	0.007428644240570846	743	1166	156960	36220
AtlanticForest_Ibateguara	Rondonia	chr_10	12500001	13000000	0.004829667960327727	626	672	139140	23620
AtlanticForest_Ibateguara	Rondonia	chr_10	13000001	13500000	0.004898376955695277	637	670	136780	28840
AtlanticForest_Ibateguara	Rondonia	chr_10	13500001	14000000	0.006882668711656442	482	718	104320	21000
AtlanticForest_Ibateguara	Rondonia	chr_10	14000001	14500000	0.0018775510204081633	227	92	49000	10020
AtlanticForest_Ibateguara	Rondonia	chr_10	14500001	15000000	0.0057211627476393264	524	618	108020	28220
AtlanticForest_Ibateguara	Rondonia	chr_10	15000001	15500000	0.007152111946100026	705	1104	154360	28940
AtlanticForest_Ibateguara	Rondonia	chr_10	15500001	16000000	0.007238678310975061	1030	1608	222140	45660
AtlanticForest_Ibateguara	Rondonia	chr_10	16000001	16500000	0.0054447195119978	1144	1346	247212	50228
AtlanticForest_Ibateguara	Rondonia	chr_10	16500001	17000000	0.010010205028295761	1001	2158	215580	44680
AtlanticForest_Ibateguara	Rondonia	chr_10	17000001	17500000	0.0061896056411595715	1124	1422	229740	62500
AtlanticForest_Ibateguara	Rondonia	chr_10	17500001	18000000	0.005346932243092637	1236	1470	274924	46436
AtlanticForest_Ibateguara	Rondonia	chr_10	18000001	18500000	0.002704933064368238	839	472	174496	43644
AtlanticForest_Ibateguara	Rondonia	chr_10	18500001	19000000	0.006768550843051326	1058	1458	215408	59672
AtlanticForest_Ibateguara	Rondonia	chr_10	19000001	19500000	0.00741455118632819	901	1430	192864	41396
AtlanticForest_Ibateguara	Rondonia	chr_10	19500001	20000000	0.003437239075981074	651	494	143720	25540
AtlanticForest_Ibateguara	Rondonia	chr_10	20000001	20500000	0.0008366200549778894	763	140	167340	31040
AtlanticForest_Ibateguara	Rondonia	chr_10	20500001	21000000	0.008024691358024692	54	104	12960	1080
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	1	500000	0.0024418946749043837	1658	166	67980	31500
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	500001	1000000	0.004846738276133089	1730	370	76340	27460
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	1000001	1500000	0.009183420203524448	847	296	32232	18588
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	1500001	2000000	0.005094339622641509	724	162	31800	11640
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	2000001	2500000	0.00997600707159995	612	316	31676	5044
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	2500001	3000000	0.010157655274574118	937	384	37804	18416
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	3000001	3500000	0.008568235440208618	644	276	32212	6428
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	3500001	4000000	0.0034850640113798007	538	98	28120	4160
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	4000001	4500000	0.010684161199625118	385	228	21340	1760
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	4500001	5000000	0.004373522458628842	376	74	16920	5640
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	5000001	5500000	0.003116883116883117	146	24	7700	1060
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	5500001	6000000	0.0019269102990033223	549	58	30100	2840
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	6000001	6500000	0.0025944543538187126	524	64	24668	6772
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	6500001	7000000	0.005420918367346939	734	170	31360	12680
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	7000001	7500000	0.003373015873015873	422	68	20160	5160
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	7500001	8000000	0.0048209366391184574	1563	350	72600	21180
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	8000001	8500000	0.0028299282164549974	1374	164	57952	24488
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	8500001	9000000	0.0056066176470588236	404	122	21760	2480
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	9000001	9500000	0.009684684684684685	168	86	8880	1200
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	9500001	10000000	0.0077170418006430866	395	144	18660	5040
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	10000001	10500000	0.002657218777679362	379	60	22580	160
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	10500001	11000000	0.0016539440203562341	306	26	15720	2640
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	11000001	11500000	0.0023710303204483403	515	66	27836	3064
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	11500001	12000000	0.006616975965926377	477	174	26296	2324
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	12000001	12500000	0.006780427166911515	743	240	35396	9184
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	12500001	13000000	0.0048083623693379795	626	138	28700	8860
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	13000001	13500000	0.0030627871362940277	637	80	26120	12100
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	13500001	14000000	0.008184764991896272	482	202	24680	4240
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	14000001	14500000	0.002360876897133221	227	28	11860	1760
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	14500001	15000000	0.006486941870261163	524	154	23740	7700
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	15000001	15500000	0.009462616822429907	705	324	34240	8060
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	15500001	16000000	0.005938600905888274	1030	236	39740	22060
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	16000001	16500000	0.006356288937531571	1144	302	47512	21128
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	16500001	17000000	0.009004092769440655	1001	396	43980	16080
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	17000001	17500000	0.00606550748079256	1124	300	49460	17980
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	17500001	18000000	0.006068802885282286	1236	350	57672	16488
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	18000001	18500000	0.0035665582712682263	839	136	38132	12208
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	18500001	19000000	0.0064143390046401605	1058	282	43964	19516
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	19000001	19500000	0.009090010868491255	901	368	40484	13576
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	19500001	20000000	0.003149100257069409	651	98	31120	7940
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	20000001	20500000	0.0010741138560687433	763	40	37240	8540
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	20500001	21000000	0.008333333333333333	54	18	2160	1080
AtlanticForest_Ibateguara	Tapajos	chr_10	1	500000	0.0037788552756403498	1658	1434	379480	84760
AtlanticForest_Ibateguara	Tapajos	chr_10	500001	1000000	0.005239497752286468	1730	2028	387060	97340
AtlanticForest_Ibateguara	Tapajos	chr_10	1000001	1500000	0.007504385679942824	847	1386	184692	52468
AtlanticForest_Ibateguara	Tapajos	chr_10	1500001	2000000	0.00557420282905778	724	930	166840	35880
AtlanticForest_Ibateguara	Tapajos	chr_10	2000001	2500000	0.008942457231726283	612	1288	144032	27328
AtlanticForest_Ibateguara	Tapajos	chr_10	2500001	3000000	0.007722960498656479	937	1690	218828	43532
AtlanticForest_Ibateguara	Tapajos	chr_10	3000001	3500000	0.008178221502349911	644	1232	150644	29676
AtlanticForest_Ibateguara	Tapajos	chr_10	3500001	4000000	0.002907890600440113	538	370	127240	23400
AtlanticForest_Ibateguara	Tapajos	chr_10	4000001	4500000	0.007134690144065859	385	624	87460	20340
AtlanticForest_Ibateguara	Tapajos	chr_10	4500001	5000000	0.0036310107948969578	376	296	81520	23760
AtlanticForest_Ibateguara	Tapajos	chr_10	5000001	5500000	0.0030555555555555557	146	110	36000	4880
AtlanticForest_Ibateguara	Tapajos	chr_10	5500001	6000000	0.002111233653694659	549	268	126940	26780
AtlanticForest_Ibateguara	Tapajos	chr_10	6000001	6500000	0.0026288469910585714	524	314	119444	27276
AtlanticForest_Ibateguara	Tapajos	chr_10	6500001	7000000	0.007302904564315353	734	1232	168700	36820
AtlanticForest_Ibateguara	Tapajos	chr_10	7000001	7500000	0.0025398824517212427	422	242	95280	22880
AtlanticForest_Ibateguara	Tapajos	chr_10	7500001	8000000	0.004739492119089317	1563	1732	365440	72200
AtlanticForest_Ibateguara	Tapajos	chr_10	8000001	8500000	0.002892742930693595	1374	872	301444	83276
AtlanticForest_Ibateguara	Tapajos	chr_10	8500001	9000000	0.005106382978723404	404	480	94000	19120
AtlanticForest_Ibateguara	Tapajos	chr_10	9000001	9500000	0.009679012345679012	168	392	40500	6540
AtlanticForest_Ibateguara	Tapajos	chr_10	9500001	10000000	0.00552546045503792	395	510	92300	18300
AtlanticForest_Ibateguara	Tapajos	chr_10	10000001	10500000	0.004651661307609861	379	434	93300	12820
AtlanticForest_Ibateguara	Tapajos	chr_10	10500001	11000000	0.00223081499107674	306	150	67240	18440
AtlanticForest_Ibateguara	Tapajos	chr_10	11000001	11500000	0.00198766970993498	515	236	118732	25468
AtlanticForest_Ibateguara	Tapajos	chr_10	11500001	12000000	0.005454345111290678	477	594	108904	24656
AtlanticForest_Ibateguara	Tapajos	chr_10	12000001	12500000	0.006239242685025817	743	1044	167328	40712
AtlanticForest_Ibateguara	Tapajos	chr_10	12500001	13000000	0.005160778086542279	626	780	151140	24140
AtlanticForest_Ibateguara	Tapajos	chr_10	13000001	13500000	0.003924963924963925	637	544	138600	39760
AtlanticForest_Ibateguara	Tapajos	chr_10	13500001	14000000	0.007080924855491329	482	784	110720	24240
AtlanticForest_Ibateguara	Tapajos	chr_10	14000001	14500000	0.0023499638467100506	227	130	55320	8240
AtlanticForest_Ibateguara	Tapajos	chr_10	14500001	15000000	0.0060122903172230525	524	724	120420	26300
AtlanticForest_Ibateguara	Tapajos	chr_10	15000001	15500000	0.008189033189033188	705	1362	166320	31080
AtlanticForest_Ibateguara	Tapajos	chr_10	15500001	16000000	0.006725507502206531	1030	1524	226600	61800
AtlanticForest_Ibateguara	Tapajos	chr_10	16000001	16500000	0.004880485742832987	1144	1270	260220	60100
AtlanticForest_Ibateguara	Tapajos	chr_10	16500001	17000000	0.010517329070696796	1001	2316	220208	60072
AtlanticForest_Ibateguara	Tapajos	chr_10	17000001	17500000	0.005504429345488948	1124	1280	232540	82180
AtlanticForest_Ibateguara	Tapajos	chr_10	17500001	18000000	0.005409981918893321	1236	1508	278744	67336
AtlanticForest_Ibateguara	Tapajos	chr_10	18000001	18500000	0.002856600750516507	839	542	189736	45184
AtlanticForest_Ibateguara	Tapajos	chr_10	18500001	19000000	0.006192271768083855	1058	1432	231256	64984
AtlanticForest_Ibateguara	Tapajos	chr_10	19000001	19500000	0.007353659251157249	901	1506	204796	47484
AtlanticForest_Ibateguara	Tapajos	chr_10	19500001	20000000	0.003727952966328167	651	558	149680	32600
