pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
InambariE	chr_19	500001	1000000	0.006678941478031698	883	185	27699	1416
InambariE	chr_19	1000001	1500000	0.0039053014973694862	1578	193	49420	2540
InambariE	chr_19	1500001	2000000	0.006297690846689547	1036	189	30011	1954
InambariE	chr_19	2000001	2500000	0.0	93	0	2604	186
InambariE	chr_19	2500001	3000000	0.005952380952380952	324	54	9072	648
InambariE	chr_19	3000001	3500000	0.006201874499146371	988	178	28701	1854
InambariE	chr_19	3500001	4000000	0.0072645926062590805	1472	315	43361	2694
InambariE	chr_19	4000001	4500000	0.007244094488188977	1118	253	34925	1810
InambariE	chr_19	4500001	5000000	0.0056361488253181226	1667	291	51631	2752
InambariE	chr_19	5000001	5500000	0.0069274653626731865	1125	238	34356	1914
InambariE	chr_19	5500001	6000000	0.006215669268574733	1161	215	34590	2078
InambariE	chr_19	6000001	6500000	0.0059994545950368145	554	88	14668	1260
InambariE	chr_19	6500001	7000000	0.005025757004648825	1163	160	31836	2438
InambariE	chr_19	7000001	7500000	0.006073914871746951	2108	390	64209	3606
InambariE	chr_19	7500001	8000000	0.007343330402338459	1314	309	42079	2006
InambariE	chr_19	8000001	8500000	0.006769261972973659	1420	267	39443	2922
InambariE	chr_19	8500001	9000000	0.004577968526466381	933	128	27960	1650
InambariE	chr_19	9000001	9500000	0.00785948198868711	530	132	16795	830
InambariE	chr_19	9500001	10000000	0.0048213369806804586	1051	141	29245	2164
InambariE	chr_19	10000001	10500000	0.005781407726897311	714	126	21794	1216
InambariE	chr_19	10500001	11000000	0.0067243035542747355	1217	252	37476	2034
InambariE	chr_19	11000001	11500000	0.0038327007516558756	1616	206	53748	2232
InambariE	chr_19	11500001	12000000	0.004640371229698376	477	66	14223	852
InambariW	chr_19	1	500000	0.004297677616876366	698	525	122159	1990
InambariW	chr_19	500001	1000000	0.00519424002856553	883	931	179237	1232
InambariW	chr_19	1000001	1500000	0.0037420702935613173	1578	1096	292886	3656
InambariW	chr_19	1500001	2000000	0.00737242585718162	1036	1277	173213	3430
InambariW	chr_19	2000001	2500000	0.0	93	0	14229	372
InambariW	chr_19	2500001	3000000	0.005446781081298848	324	338	62055	634
InambariW	chr_19	3000001	3500000	0.007730758657832583	988	1378	178249	2646
InambariW	chr_19	3500001	4000000	0.007697246528351035	1472	2098	272565	3478
InambariW	chr_19	4000001	4500000	0.007567557566169872	1118	1636	216186	2096
InambariW	chr_19	4500001	5000000	0.00669429188384688	1667	2105	314447	3604
InambariW	chr_19	5000001	5500000	0.003941471364546243	1125	890	225804	1718
InambariW	chr_19	5500001	6000000	0.008324595278893123	1161	1953	234606	1658
InambariW	chr_19	6000001	6500000	0.006659142212189616	554	708	106320	1092
InambariW	chr_19	6500001	7000000	0.006307913776315973	1163	1354	214651	2724
InambariW	chr_19	7000001	7500000	0.006248124545440674	2108	2457	393238	4764
InambariW	chr_19	7500001	8000000	0.007615474445300271	1314	1839	241482	3152
InambariW	chr_19	8000001	8500000	0.005833236242184163	1420	1502	257490	3684
InambariW	chr_19	8500001	9000000	0.004553236221654903	933	758	166475	2480
InambariW	chr_19	9000001	9500000	0.0069593764398709875	530	725	104176	908
InambariW	chr_19	9500001	10000000	0.006254765130655634	1051	1288	205923	1836
InambariW	chr_19	10000001	10500000	0.008871476528363021	714	1139	128389	1890
InambariW	chr_19	10500001	11000000	0.008268528667972829	1217	1916	231722	2530
InambariW	chr_19	11000001	11500000	0.005611547033372763	1616	1760	313639	3058
InambariW	chr_19	11500001	12000000	0.004866053286930427	477	467	95971	696
Rondonia	chr_19	1	500000	0.004173187271778821	698	632	151443	3358
Rondonia	chr_19	500001	1000000	0.005400926594890087	883	1069	197929	3900
Rondonia	chr_19	1000001	1500000	0.005334763626716497	1578	1850	346782	7296
Rondonia	chr_19	1500001	2000000	0.006503558937479011	1036	1588	244174	4036
Rondonia	chr_19	2000001	2500000	0.0	93	0	19887	468
Rondonia	chr_19	2500001	3000000	0.0045369477683888165	324	320	70532	1528
Rondonia	chr_19	3000001	3500000	0.007812816987128914	988	1733	221815	4338
Rondonia	chr_19	3500001	4000000	0.008850514574997003	1472	3028	342127	5978
Rondonia	chr_19	4000001	4500000	0.006513737677889286	1118	1683	258377	4658
Rondonia	chr_19	4500001	5000000	0.007139456142207174	1667	2699	378040	7166
Rondonia	chr_19	5000001	5500000	0.005917389364220166	1125	1525	257715	4692
Rondonia	chr_19	5500001	6000000	0.008149724281874072	1161	2007	246266	5838
Rondonia	chr_19	6000001	6500000	0.006663013524567381	554	839	125919	2350
Rondonia	chr_19	6500001	7000000	0.005017192042323544	1163	1322	263494	5002
Rondonia	chr_19	7000001	7500000	0.004804113664873159	2108	2317	482295	8850
Rondonia	chr_19	7500001	8000000	0.007003631260176726	1314	2056	293562	5840
Rondonia	chr_19	8000001	8500000	0.005513920708266998	1420	1846	334789	5518
Rondonia	chr_19	8500001	9000000	0.004873169120076355	933	1062	217928	3754
Rondonia	chr_19	9000001	9500000	0.007744658855961406	530	899	116080	2508
Rondonia	chr_19	9500001	10000000	0.006475216928187403	1051	1538	237521	4572
Rondonia	chr_19	10000001	10500000	0.008747507768577228	714	1461	167019	2830
Rondonia	chr_19	10500001	11000000	0.007265318399266665	1217	2029	279272	5066
Rondonia	chr_19	11000001	11500000	0.004024399904935435	1616	1524	378690	6348
Rondonia	chr_19	11500001	12000000	0.0038868437042067264	477	435	111916	1882
RondoniaHeadwaters	chr_19	1	500000	0.006530612244897959	698	40	6125	1066
RondoniaHeadwaters	chr_19	500001	1000000	0.006258274160548803	883	52	8309	1144
RondoniaHeadwaters	chr_19	1000001	1500000	0.005006459948320413	1578	62	12384	2764
RondoniaHeadwaters	chr_19	1500001	2000000	0.004757731313384249	1036	38	7987	1954
RondoniaHeadwaters	chr_19	2000001	2500000	0.0	93	0	558	186
RondoniaHeadwaters	chr_19	2500001	3000000	0.009454949944382647	324	17	1798	788
RondoniaHeadwaters	chr_19	3000001	3500000	0.007272320429626314	988	65	8938	1356
RondoniaHeadwaters	chr_19	3500001	4000000	0.010608792123145194	1472	153	14422	1844
RondoniaHeadwaters	chr_19	4000001	4500000	0.006280388978930308	1118	62	9872	1588
RondoniaHeadwaters	chr_19	4500001	5000000	0.009523809523809525	1667	154	16170	2206
RondoniaHeadwaters	chr_19	5000001	5500000	0.007009941371399439	1125	55	7846	2346
RondoniaHeadwaters	chr_19	5500001	6000000	0.007265656979124028	1161	71	9772	1950
RondoniaHeadwaters	chr_19	6000001	6500000	0.005766804829699045	554	32	5549	722
RondoniaHeadwaters	chr_19	6500001	7000000	0.006585511873877469	1163	66	10022	1814
RondoniaHeadwaters	chr_19	7000001	7500000	0.006821829855537721	2108	85	12460	4816
RondoniaHeadwaters	chr_19	7500001	8000000	0.009015921734126223	1314	94	10426	2312
RondoniaHeadwaters	chr_19	8000001	8500000	0.005484617362241837	1420	64	11669	2430
RondoniaHeadwaters	chr_19	8500001	9000000	0.006452273658336748	933	63	9764	990
RondoniaHeadwaters	chr_19	9000001	9500000	0.0037227949599083618	530	13	3492	1116
RondoniaHeadwaters	chr_19	9500001	10000000	0.008625782819331207	1051	73	8463	1764
RondoniaHeadwaters	chr_19	10000001	10500000	0.005914396887159533	714	38	6425	1106
RondoniaHeadwaters	chr_19	10500001	11000000	0.008200497558278817	1217	89	10853	1812
RondoniaHeadwaters	chr_19	11000001	11500000	0.004444091738750893	1616	56	12601	3078
RondoniaHeadwaters	chr_19	11500001	12000000	0.005014625992478061	477	24	4786	570
Tapajos	chr_19	1	500000	0.0034459617801827903	698	647	187756	3040
Tapajos	chr_19	500001	1000000	0.005397626678530248	883	1189	220282	4640
Tapajos	chr_19	1000001	1500000	0.005807855715290634	1578	2287	393777	8238
Tapajos	chr_19	1500001	2000000	0.006826327732146455	1036	1796	263099	5266
Tapajos	chr_19	2000001	2500000	0.0019344141488577746	93	42	21712	556
Tapajos	chr_19	2500001	3000000	0.005449591280653951	324	394	72299	2098
Tapajos	chr_19	3000001	3500000	0.008088426329222258	988	2117	261732	4496
Tapajos	chr_19	3500001	4000000	0.008591732494073497	1472	3164	368261	7678
Tapajos	chr_19	4000001	4500000	0.008196154856187198	1118	2372	289404	5352
Tapajos	chr_19	4500001	5000000	0.006833870116030694	1667	2873	420406	8560
Tapajos	chr_19	5000001	5500000	0.004754788751528325	1125	1365	287079	5582
Tapajos	chr_19	5500001	6000000	0.009199986705221524	1161	2768	300870	5600
Tapajos	chr_19	6000001	6500000	0.006594775734662313	554	921	139656	2856
Tapajos	chr_19	6500001	7000000	0.004852177837959828	1163	1462	301308	5580
Tapajos	chr_19	7000001	7500000	0.006088650299286913	2108	3254	534437	10654
Tapajos	chr_19	7500001	8000000	0.005454755865270032	1314	1744	319721	7198
Tapajos	chr_19	8000001	8500000	0.006773420606627316	1420	2318	342220	7976
Tapajos	chr_19	8500001	9000000	0.005003811655556096	933	1234	246612	4292
Tapajos	chr_19	9000001	9500000	0.006610377851553586	530	898	135847	2594
Tapajos	chr_19	9500001	10000000	0.007192784667418264	1051	1914	266100	5332
Tapajos	chr_19	10000001	10500000	0.009108129260574164	714	1606	176326	3812
Tapajos	chr_19	10500001	11000000	0.006578243835731854	1217	2030	308593	6130
Tapajos	chr_19	11000001	11500000	0.004976436080809412	1616	2114	424802	7476
Tapajos	chr_19	11500001	12000000	0.0034912836391497695	477	442	126601	2146
TapajosHeadwaters	chr_19	1	500000	0.003359804520464264	695	11	3274	1832
TapajosHeadwaters	chr_19	500001	1000000	0.005229031583350764	758	25	4781	2304
TapajosHeadwaters	chr_19	1000001	1500000	0.006956037840845854	1578	50	7188	4180
TapajosHeadwaters	chr_19	1500001	2000000	0.011614206362565225	1036	69	5941	2302
TapajosHeadwaters	chr_19	2000001	2500000	0.0	93	0	558	186
TapajosHeadwaters	chr_19	2500001	3000000	0.008214676889375685	324	15	1826	708
TapajosHeadwaters	chr_19	3000001	3500000	0.006501547987616099	947	42	6460	2104
TapajosHeadwaters	chr_19	3500001	4000000	0.0089443332941038	1472	76	8497	3294
TapajosHeadwaters	chr_19	4000001	4500000	0.006751687921980495	1046	45	6665	2666
TapajosHeadwaters	chr_19	4500001	5000000	0.009271822704658525	1667	82	8844	4010
TapajosHeadwaters	chr_19	5000001	5500000	0.00457121960138965	1125	25	5469	2860
TapajosHeadwaters	chr_19	5500001	6000000	0.01396529834955565	1161	66	4726	3226
TapajosHeadwaters	chr_19	6000001	6500000	0.0024964336661911554	482	7	2804	1524
TapajosHeadwaters	chr_19	6500001	7000000	0.005078929306794783	1111	37	7285	2576
TapajosHeadwaters	chr_19	7000001	7500000	0.006362275449101796	2108	68	10688	5280
TapajosHeadwaters	chr_19	7500001	8000000	0.00313713773528533	1256	21	6694	3344
TapajosHeadwaters	chr_19	8000001	8500000	0.003775776938716236	1372	26	6886	3884
TapajosHeadwaters	chr_19	8500001	9000000	0.003619047619047619	933	19	5250	2098
TapajosHeadwaters	chr_19	9000001	9500000	0.00999259807549963	530	27	2702	1336
TapajosHeadwaters	chr_19	9500001	10000000	0.00851920693928129	1006	55	6456	2482
TapajosHeadwaters	chr_19	10000001	10500000	0.007583965330444204	647	28	3692	2052
TapajosHeadwaters	chr_19	10500001	11000000	0.007861635220125786	1155	55	6996	2886
TapajosHeadwaters	chr_19	11000001	11500000	0.005220090293453725	1541	37	7088	4520
TapajosHeadwaters	chr_19	11500001	12000000	0.00576036866359447	441	10	1736	1462
XinguC	chr_19	1	500000	0.0020424251110792604	698	57	27908	412
XinguC	chr_19	500001	1000000	0.004713847321965263	883	149	31609	956
XinguC	chr_19	1000001	1500000	0.004581201801939375	1578	300	65485	650
XinguC	chr_19	1500001	2000000	0.004730276218720129	1036	193	40801	718
XinguC	chr_19	2000001	2500000	0.003526300323244196	93	12	3403	92
XinguC	chr_19	2500001	3000000	0.0005456387871229247	324	7	12829	206
XinguC	chr_19	3000001	3500000	0.007165820020123193	988	292	40749	462
XinguC	chr_19	3500001	4000000	0.007667841485429382	1472	446	58165	950
XinguC	chr_19	4000001	4500000	0.007706198555350243	1118	367	47624	316
XinguC	chr_19	4500001	5000000	0.004950124874751372	1667	331	66867	960
XinguC	chr_19	5000001	5500000	0.005266183741520065	1125	229	43485	840
XinguC	chr_19	5500001	6000000	0.010339337041708885	1161	500	48359	460
XinguC	chr_19	6000001	6500000	0.005783021050196623	554	125	21615	390
XinguC	chr_19	6500001	7000000	0.004237813701575227	1163	205	48374	466
XinguC	chr_19	7000001	7500000	0.004841508018381319	2108	413	85304	1160
XinguC	chr_19	7500001	8000000	0.005913430345722495	1314	319	53945	610
XinguC	chr_19	8000001	8500000	0.005433643161646516	1420	311	57236	784
XinguC	chr_19	8500001	9000000	0.005669823270402316	933	188	33158	1166
XinguC	chr_19	9000001	9500000	0.008063732633828816	530	166	20586	384
XinguC	chr_19	9500001	10000000	0.006734247096897011	1051	283	42024	646
XinguC	chr_19	10000001	10500000	0.00873428777579463	714	230	26333	682
XinguC	chr_19	10500001	11000000	0.006421625588649013	1217	315	49053	672
XinguC	chr_19	11000001	11500000	0.003752464542390129	1616	236	62892	1184
XinguC	chr_19	11500001	12000000	0.002625	477	42	16000	666
XinguHeadwaters	chr_19	1	500000	0.00501432664756447	698	21	4188	0
XinguHeadwaters	chr_19	500001	1000000	0.00660626651566629	883	35	5298	0
XinguHeadwaters	chr_19	1000001	1500000	0.005175327418673426	1578	49	9468	0
XinguHeadwaters	chr_19	1500001	2000000	0.005308880308880309	1036	33	6216	0
XinguHeadwaters	chr_19	2000001	2500000	0.0	93	0	558	0
XinguHeadwaters	chr_19	2500001	3000000	0.006512729425695678	324	11	1689	102
XinguHeadwaters	chr_19	3000001	3500000	0.005904183535762483	988	35	5928	0
XinguHeadwaters	chr_19	3500001	4000000	0.008491847826086956	1472	75	8832	0
XinguHeadwaters	chr_19	4000001	4500000	0.007006559332140727	1118	47	6708	0
XinguHeadwaters	chr_19	4500001	5000000	0.004826948752182397	1667	47	9737	106
XinguHeadwaters	chr_19	5000001	5500000	0.004888888888888889	1125	33	6750	0
XinguHeadwaters	chr_19	5500001	6000000	0.00717772035601493	1161	50	6966	0
XinguHeadwaters	chr_19	6000001	6500000	0.003910950661853189	554	13	3324	0
XinguHeadwaters	chr_19	6500001	7000000	0.0035826884494124392	1163	25	6978	0
XinguHeadwaters	chr_19	7000001	7500000	0.006799493991144845	2108	86	12648	0
XinguHeadwaters	chr_19	7500001	8000000	0.0060882800608828	1314	48	7884	0
XinguHeadwaters	chr_19	8000001	8500000	0.007511737089201878	1420	64	8520	0
XinguHeadwaters	chr_19	8500001	9000000	0.0028581636298678098	933	16	5598	0
XinguHeadwaters	chr_19	9000001	9500000	0.008176100628930818	530	26	3180	0
XinguHeadwaters	chr_19	9500001	10000000	0.006184586108468126	1051	39	6306	0
XinguHeadwaters	chr_19	10000001	10500000	0.00980392156862745	714	42	4284	0
XinguHeadwaters	chr_19	10500001	11000000	0.006710490276636538	1217	49	7302	0
XinguHeadwaters	chr_19	11000001	11500000	0.004331683168316832	1616	42	9696	0
XinguHeadwaters	chr_19	11500001	12000000	0.004542278127183787	477	13	2862	0
XinguN	chr_19	1	500000	0.003333716519140131	698	29	8699	438
XinguN	chr_19	500001	1000000	0.0067240185899337486	883	68	10113	808
XinguN	chr_19	1000001	1500000	0.00510871596785247	1578	82	16051	1694
XinguN	chr_19	1500001	2000000	0.009114072912583301	1036	93	10204	1232
XinguN	chr_19	2000001	2500000	0.0	93	0	692	198
XinguN	chr_19	2500001	3000000	0.0022404779686333084	324	3	1339	890
XinguN	chr_19	3000001	3500000	0.00740324243276169	988	79	10671	922
XinguN	chr_19	3500001	4000000	0.007164056903080545	1472	140	19542	564
XinguN	chr_19	4000001	4500000	0.0067107470640481596	1118	68	10133	1738
XinguN	chr_19	4500001	5000000	0.005983182406209573	1667	111	18552	1434
XinguN	chr_19	5000001	5500000	0.005776173285198556	1125	72	12465	980
XinguN	chr_19	5500001	6000000	0.01012066952121448	1161	104	10276	1702
XinguN	chr_19	6000001	6500000	0.004954724073124893	554	29	5853	546
XinguN	chr_19	6500001	7000000	0.0047239444936522	1163	64	13548	866
XinguN	chr_19	7000001	7500000	0.005434548199266767	2108	126	23185	1878
XinguN	chr_19	7500001	8000000	0.007936507936507936	1314	130	16380	740
XinguN	chr_19	8000001	8500000	0.00542830663312591	1420	82	15106	1388
XinguN	chr_19	8500001	9000000	0.0037004576881877497	933	38	10269	828
XinguN	chr_19	9000001	9500000	0.006336501584125396	530	38	5997	434
XinguN	chr_19	9500001	10000000	0.0047044735266444275	1051	55	11691	948
XinguN	chr_19	10000001	10500000	0.008298755186721992	714	72	8676	452
XinguN	chr_19	10500001	11000000	0.006774608766343743	1217	100	14761	780
XinguN	chr_19	11000001	11500000	0.004976362279173924	1616	100	20095	922
XinguN	chr_19	11500001	12000000	0.004078762306610408	477	29	7110	10
