pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
AtlanticForest_Ibateguara	InambariE	chr_11	18500001	19000000	0.003278688524590164	186	44	13420	5180
AtlanticForest_Ibateguara	InambariE	chr_11	19000001	19500000	0.0006889763779527559	495	28	40640	8860
AtlanticForest_Ibateguara	InambariE	chr_11	19500001	20000000	0.003870967741935484	310	96	24800	6200
AtlanticForest_Ibateguara	InambariE	chr_11	20000001	20500000	0.0007518796992481203	133	8	10640	2660
AtlanticForest_Ibateguara	InambariW	chr_11	1	500000	0.0004921259842519685	112	10	20320	4320
AtlanticForest_Ibateguara	InambariW	chr_11	500001	1000000	0.0060186157183847715	1465	1720	285780	36520
AtlanticForest_Ibateguara	InambariW	chr_11	1000001	1500000	0.0074970896391152505	887	1288	171800	23340
AtlanticForest_Ibateguara	InambariW	chr_11	1500001	2000000	0.009763338705572992	1170	2302	235780	21620
AtlanticForest_Ibateguara	InambariW	chr_11	2000001	2500000	0.009262936447454571	1876	3452	372668	40052
AtlanticForest_Ibateguara	InambariW	chr_11	2500001	3000000	0.008904596430263782	1013	1804	202592	20268
AtlanticForest_Ibateguara	InambariW	chr_11	3000001	3500000	0.012890773101713025	566	1496	116052	8468
AtlanticForest_Ibateguara	InambariW	chr_11	3500001	4000000	0.0056782334384858045	578	648	114120	13040
AtlanticForest_Ibateguara	InambariW	chr_11	4000001	4500000	0.007607536437966584	543	856	112520	6940
AtlanticForest_Ibateguara	InambariW	chr_11	4500001	5000000	0.008990286875988254	451	796	88540	10680
AtlanticForest_Ibateguara	InambariW	chr_11	5000001	5500000	0.008140171564154043	533	892	109580	7680
AtlanticForest_Ibateguara	InambariW	chr_11	5500001	6000000	0.004407200496585971	510	426	96660	15540
AtlanticForest_Ibateguara	InambariW	chr_11	6000001	6500000	0.007177799519701147	1102	1614	224860	17580
AtlanticForest_Ibateguara	InambariW	chr_11	6500001	7000000	0.004285117056856187	501	410	95680	14540
AtlanticForest_Ibateguara	InambariW	chr_11	7000001	7500000	0.00584922334896122	1362	1562	267044	32596
AtlanticForest_Ibateguara	InambariW	chr_11	7500001	8000000	0.005987129395541255	890	1042	174040	21760
AtlanticForest_Ibateguara	InambariW	chr_11	8000001	8500000	0.004498635443260851	1132	1022	227180	21860
AtlanticForest_Ibateguara	InambariW	chr_11	8500001	9000000	0.0044835007173601145	1359	1250	278800	20180
AtlanticForest_Ibateguara	InambariW	chr_11	9000001	9500000	0.007134557285614688	454	614	86060	13820
AtlanticForest_Ibateguara	InambariW	chr_11	9500001	10000000	0.008758664146187777	471	834	95220	8400
AtlanticForest_Ibateguara	InambariW	chr_11	10000001	10500000	0.003168216643376861	891	526	166024	29996
AtlanticForest_Ibateguara	InambariW	chr_11	10500001	11000000	0.0031847133757961785	254	160	50240	5640
AtlanticForest_Ibateguara	InambariW	chr_11	11000001	11500000	0.0	58	0	9440	3320
AtlanticForest_Ibateguara	InambariW	chr_11	11500001	12000000	0.0060968229954614225	688	806	132200	19160
AtlanticForest_Ibateguara	InambariW	chr_11	12000001	12500000	0.0017549764400423117	420	146	83192	9208
AtlanticForest_Ibateguara	InambariW	chr_11	12500001	13000000	0.005079365079365079	413	416	81900	8960
AtlanticForest_Ibateguara	InambariW	chr_11	13000001	13500000	0.0047937569676700115	271	258	53820	5800
AtlanticForest_Ibateguara	InambariW	chr_11	13500001	14000000	0.0045109054857898215	611	546	121040	13380
AtlanticForest_Ibateguara	InambariW	chr_11	14000001	14500000	0.009648047627385747	574	1102	114220	12060
AtlanticForest_Ibateguara	InambariW	chr_11	14500001	15000000	0.005571510626076967	177	194	34820	4120
AtlanticForest_Ibateguara	InambariW	chr_11	15000001	15500000	0.00417171542323005	560	482	115540	7660
AtlanticForest_Ibateguara	InambariW	chr_11	15500001	16000000	0.00719311141447023	397	548	76184	11156
AtlanticForest_Ibateguara	InambariW	chr_11	16000001	16500000	0.009814345301382187	254	480	48908	6972
AtlanticForest_Ibateguara	InambariW	chr_11	16500001	17000000	0.0044969731911213605	333	312	69380	3880
AtlanticForest_Ibateguara	InambariW	chr_11	17000001	17500000	0.009838154708805913	826	1544	156940	24780
AtlanticForest_Ibateguara	InambariW	chr_11	17500001	18000000	0.002998549089150411	616	372	124060	11460
AtlanticForest_Ibateguara	InambariW	chr_11	18000001	18500000	0.0034522782060057737	675	464	134404	14096
AtlanticForest_Ibateguara	InambariW	chr_11	18500001	19000000	0.003053858967240422	186	110	36020	4900
AtlanticForest_Ibateguara	InambariW	chr_11	19000001	19500000	0.0014952153110047847	495	150	100320	8580
AtlanticForest_Ibateguara	InambariW	chr_11	19500001	20000000	0.004519414385741566	310	284	62840	5360
AtlanticForest_Ibateguara	InambariW	chr_11	20000001	20500000	0.0008025682182985554	133	20	24920	4340
AtlanticForest_Ibateguara	Rondonia	chr_11	1	500000	0.0	112	0	23600	5520
AtlanticForest_Ibateguara	Rondonia	chr_11	500001	1000000	0.006577392674281213	1465	2004	304680	76220
AtlanticForest_Ibateguara	Rondonia	chr_11	1000001	1500000	0.006549274019153537	887	1272	194220	36400
AtlanticForest_Ibateguara	Rondonia	chr_11	1500001	2000000	0.01029171528588098	1170	2646	257100	47100
AtlanticForest_Ibateguara	Rondonia	chr_11	2000001	2500000	0.00909145164819862	1876	3656	402136	85624
AtlanticForest_Ibateguara	Rondonia	chr_11	2500001	3000000	0.008965705946734768	1013	1966	219280	44100
AtlanticForest_Ibateguara	Rondonia	chr_11	3000001	3500000	0.012458279633852152	566	1508	121044	26116
AtlanticForest_Ibateguara	Rondonia	chr_11	3500001	4000000	0.005157232704402516	578	656	127200	23080
AtlanticForest_Ibateguara	Rondonia	chr_11	4000001	4500000	0.007211845976717411	543	902	125072	16108
AtlanticForest_Ibateguara	Rondonia	chr_11	4500001	5000000	0.00843349358974359	451	842	99840	17420
AtlanticForest_Ibateguara	Rondonia	chr_11	5000001	5500000	0.008094125500667557	533	970	119840	18740
AtlanticForest_Ibateguara	Rondonia	chr_11	5500001	6000000	0.003938963804116394	510	444	112720	19880
AtlanticForest_Ibateguara	Rondonia	chr_11	6000001	6500000	0.007206208425720621	1102	1690	234520	52000
AtlanticForest_Ibateguara	Rondonia	chr_11	6500001	7000000	0.005326107269669221	501	570	107020	23240
AtlanticForest_Ibateguara	Rondonia	chr_11	7000001	7500000	0.006320099697347339	1362	1846	292084	62036
AtlanticForest_Ibateguara	Rondonia	chr_11	7500001	8000000	0.004899537982163963	890	912	186140	45260
AtlanticForest_Ibateguara	Rondonia	chr_11	8000001	8500000	0.004633302388387206	1132	1098	236980	57340
AtlanticForest_Ibateguara	Rondonia	chr_11	8500001	9000000	0.004582617657162487	1359	1334	291100	62240
AtlanticForest_Ibateguara	Rondonia	chr_11	9000001	9500000	0.008520100391880586	454	774	90844	27196
AtlanticForest_Ibateguara	Rondonia	chr_11	9500001	10000000	0.008814650835178104	471	876	99380	23080
AtlanticForest_Ibateguara	Rondonia	chr_11	10000001	10500000	0.0027587637419622486	891	532	192840	38820
AtlanticForest_Ibateguara	Rondonia	chr_11	10500001	11000000	0.0005270555165144061	254	30	56920	9120
AtlanticForest_Ibateguara	Rondonia	chr_11	11000001	11500000	0.0	58	0	12760	2320
AtlanticForest_Ibateguara	Rondonia	chr_11	11500001	12000000	0.006206896551724138	688	936	150800	28080
AtlanticForest_Ibateguara	Rondonia	chr_11	12000001	12500000	0.0030751365532665264	420	286	93004	16196
AtlanticForest_Ibateguara	Rondonia	chr_11	12500001	13000000	0.006819211599456276	413	602	88280	19100
AtlanticForest_Ibateguara	Rondonia	chr_11	13000001	13500000	0.004684317718940937	271	276	58920	11540
AtlanticForest_Ibateguara	Rondonia	chr_11	13500001	14000000	0.004885449855864057	611	644	131820	27040
AtlanticForest_Ibateguara	Rondonia	chr_11	14000001	14500000	0.009838297872340425	574	1156	117500	31740
AtlanticForest_Ibateguara	Rondonia	chr_11	14500001	15000000	0.00525164113785558	177	192	36560	9460
AtlanticForest_Ibateguara	Rondonia	chr_11	15000001	15500000	0.0038557420641515705	560	464	120340	25260
AtlanticForest_Ibateguara	Rondonia	chr_11	15500001	16000000	0.009037528720959918	397	708	78340	24880
AtlanticForest_Ibateguara	Rondonia	chr_11	16000001	16500000	0.010147455208498494	254	512	50456	15584
AtlanticForest_Ibateguara	Rondonia	chr_11	16500001	17000000	0.004876727174207532	333	360	73820	12760
AtlanticForest_Ibateguara	Rondonia	chr_11	17000001	17500000	0.01063554943162246	826	1976	185792	28968
AtlanticForest_Ibateguara	Rondonia	chr_11	17500001	18000000	0.0023330417031204435	616	320	137160	23000
AtlanticForest_Ibateguara	Rondonia	chr_11	18000001	18500000	0.004549410554632487	675	690	151668	23832
AtlanticForest_Ibateguara	Rondonia	chr_11	18500001	19000000	0.0037336024217961656	186	148	39640	8720
AtlanticForest_Ibateguara	Rondonia	chr_11	19000001	19500000	0.00117096018735363	495	130	111020	17680
AtlanticForest_Ibateguara	Rondonia	chr_11	19500001	20000000	0.0039785553047404065	310	282	70880	9720
AtlanticForest_Ibateguara	Rondonia	chr_11	20000001	20500000	0.001203852327447833	133	30	24920	9660
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	1	500000	0.0	112	0	5760	960
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	500001	1000000	0.006029810298102981	1465	356	59040	28860
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	1000001	1500000	0.007629427792915531	887	280	36700	16520
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	1500001	2000000	0.011296359305886355	1170	664	58780	11420
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	2000001	2500000	0.009229676961306355	1876	728	78876	33684
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	2500001	3000000	0.010458806117414898	1013	424	40540	20240
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	3000001	3500000	0.012451171875	566	306	24576	9384
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	3500001	4000000	0.004935767410412441	578	146	29580	5100
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	4000001	4500000	0.0067195595854922276	543	166	24704	7876
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	4500001	5000000	0.007773279352226721	451	192	24700	2360
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	5000001	5500000	0.01	533	280	28000	3980
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	5500001	6000000	0.0046570702794242165	510	110	23620	6980
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	6000001	6500000	0.007549454985870004	1102	374	49540	16580
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	6500001	7000000	0.006007905138339921	501	152	25300	4760
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	7000001	7500000	0.005141049301344582	1362	312	60688	21032
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	7500001	8000000	0.007770270270270271	890	276	35520	17880
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	8000001	8500000	0.005695911805236564	1132	248	43540	24380
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	8500001	9000000	0.005946516537649543	1359	338	56840	24700
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	9000001	9500000	0.007739082365948038	454	168	21708	5532
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	9500001	10000000	0.008695652173913044	471	188	21620	6640
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	10000001	10500000	0.0025890637945318973	891	100	38624	14836
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	10500001	11000000	0.000847457627118644	254	10	11800	3440
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	11000001	11500000	0.0	58	0	3480	0
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	11500001	12000000	0.005006031363088058	688	166	33160	8120
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	12000001	12500000	0.003790680473372781	420	82	21632	3568
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	12500001	13000000	0.006273062730627306	413	136	21680	3100
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	13000001	13500000	0.004734576757532282	271	66	13940	2320
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	13500001	14000000	0.0041536050156739815	611	106	25520	11140
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	14000001	14500000	0.010102604577742699	574	256	25340	9100
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	14500001	15000000	0.00507399577167019	177	48	9460	1160
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	15000001	15500000	0.0038288288288288288	560	102	26640	6960
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	15500001	16000000	0.010018424689083372	397	174	17368	6452
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	16000001	16500000	0.013463480309660047	254	160	11884	3356
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	16500001	17000000	0.005905006418485238	333	92	15580	4400
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	17000001	17500000	0.010531539479488311	826	382	36272	13288
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	17500001	18000000	0.002573760200878845	616	82	31860	5100
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	18000001	18500000	0.004276777735222776	625	134	31332	9168
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	18500001	19000000	0.0011928429423459245	186	12	10060	1100
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	19000001	19500000	0.0022827687776141386	495	62	27160	2540
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	19500001	20000000	0.003482587064676617	310	56	16080	2520
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	20000001	20500000	0.0012987012987012987	133	6	4620	3360
AtlanticForest_Ibateguara	Tapajos	chr_11	1	500000	0.0003894080996884735	112	10	25680	5680
AtlanticForest_Ibateguara	Tapajos	chr_11	500001	1000000	0.0054021536425434636	1465	1796	332460	77740
AtlanticForest_Ibateguara	Tapajos	chr_11	1000001	1500000	0.00700915969733174	887	1408	200880	47480
AtlanticForest_Ibateguara	Tapajos	chr_11	1500001	2000000	0.010140719231628322	1170	2724	268620	58980
AtlanticForest_Ibateguara	Tapajos	chr_11	2000001	2500000	0.009049900797364578	1876	3868	427408	97872
AtlanticForest_Ibateguara	Tapajos	chr_11	2500001	3000000	0.008637202354801863	1013	1966	227620	56020
AtlanticForest_Ibateguara	Tapajos	chr_11	3000001	3500000	0.011948875769375707	566	1522	127376	31104
AtlanticForest_Ibateguara	Tapajos	chr_11	3500001	4000000	0.005455653764096312	578	716	131240	30600
AtlanticForest_Ibateguara	Tapajos	chr_11	4000001	4500000	0.006413699409181384	543	812	126604	25436
AtlanticForest_Ibateguara	Tapajos	chr_11	4500001	5000000	0.009050028105677347	451	966	106740	19540
AtlanticForest_Ibateguara	Tapajos	chr_11	5000001	5500000	0.007219251336898396	533	918	127160	22080
AtlanticForest_Ibateguara	Tapajos	chr_11	5500001	6000000	0.0038307794803464357	510	460	120080	22720
AtlanticForest_Ibateguara	Tapajos	chr_11	6000001	6500000	0.007161427558496809	1102	1818	253860	54700
AtlanticForest_Ibateguara	Tapajos	chr_11	6500001	7000000	0.005667574931880109	501	624	110100	30180
AtlanticForest_Ibateguara	Tapajos	chr_11	7000001	7500000	0.005864853933170674	1362	1798	306572	74788
AtlanticForest_Ibateguara	Tapajos	chr_11	7500001	8000000	0.005167416291854073	890	1034	200100	49100
AtlanticForest_Ibateguara	Tapajos	chr_11	8000001	8500000	0.004088924176260421	1132	1030	251900	65060
AtlanticForest_Ibateguara	Tapajos	chr_11	8500001	9000000	0.004781402720908731	1359	1448	302840	77680
AtlanticForest_Ibateguara	Tapajos	chr_11	9000001	9500000	0.007246955480135756	454	726	100180	26940
AtlanticForest_Ibateguara	Tapajos	chr_11	9500001	10000000	0.0087509349289454	471	936	106960	24920
AtlanticForest_Ibateguara	Tapajos	chr_11	10000001	10500000	0.0029729155807802937	891	616	207204	42276
AtlanticForest_Ibateguara	Tapajos	chr_11	10500001	11000000	0.0008202099737532808	254	50	60960	10160
AtlanticForest_Ibateguara	Tapajos	chr_11	11000001	11500000	0.0007142857142857143	58	10	14000	2240
AtlanticForest_Ibateguara	Tapajos	chr_11	11500001	12000000	0.006141555361378105	688	984	160220	32420
AtlanticForest_Ibateguara	Tapajos	chr_11	12000001	12500000	0.0025518405401060923	420	254	99536	18064
AtlanticForest_Ibateguara	Tapajos	chr_11	12500001	13000000	0.0059707903780068725	413	556	93120	22520
AtlanticForest_Ibateguara	Tapajos	chr_11	13000001	13500000	0.004374594944912508	271	270	61720	14160
AtlanticForest_Ibateguara	Tapajos	chr_11	13500001	14000000	0.00410958904109589	611	588	143080	28000
AtlanticForest_Ibateguara	Tapajos	chr_11	14000001	14500000	0.009516691579471848	574	1146	120420	40300
AtlanticForest_Ibateguara	Tapajos	chr_11	14500001	15000000	0.006246773360867321	177	242	38740	10820
AtlanticForest_Ibateguara	Tapajos	chr_11	15000001	15500000	0.0042515642547729824	560	530	124660	32140
AtlanticForest_Ibateguara	Tapajos	chr_11	15500001	16000000	0.007961100252657673	397	668	83908	27252
AtlanticForest_Ibateguara	Tapajos	chr_11	16000001	16500000	0.011500067449075948	254	682	59304	11816
AtlanticForest_Ibateguara	Tapajos	chr_11	16500001	17000000	0.006075822244539292	333	484	79660	13580
AtlanticForest_Ibateguara	Tapajos	chr_11	17000001	17500000	0.011276355822216548	826	2120	188004	43276
AtlanticForest_Ibateguara	Tapajos	chr_11	17500001	18000000	0.003298286043497047	616	458	138860	33620
AtlanticForest_Ibateguara	Tapajos	chr_11	18000001	18500000	0.0035208675810290257	675	574	163028	25972
AtlanticForest_Ibateguara	Tapajos	chr_11	18500001	19000000	0.002975653742110009	186	132	44360	7720
AtlanticForest_Ibateguara	Tapajos	chr_11	19000001	19500000	0.0011005502751375688	495	132	119940	18660
AtlanticForest_Ibateguara	Tapajos	chr_11	19500001	20000000	0.004104477611940298	310	286	69680	17120
AtlanticForest_Ibateguara	Tapajos	chr_11	20000001	20500000	0.0007110536522301228	133	22	30940	6300
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	1	500000	0.0	112	0	4480	2240
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	500001	1000000	0.0062255425115617215	1418	350	56220	31680
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	1000001	1500000	0.0071281787824300025	887	222	31144	22076
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	1500001	2000000	0.010890632210429164	1170	472	43340	26860
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	2000001	2500000	0.008930925388874243	1759	542	60688	51872
