FFQ	38	0	0	0	0	0	0	12750	0	0	0	0	0	0	0	0	21483	0	0	0	0	0	0	44847	0	0	0	0	80054	0	0	0	0	0	335088	0	0	0	1416246	0	0	2952113	0
FFQ	39	0	0	0	0	0	0	15176	0	0	0	0	0	0	0	0	22663	0	0	0	0	0	0	46212	0	0	0	0	82069	0	0	0	0	0	339107	0	0	0	1425809	0	0	2931545	0
FFQ	40	0	0	0	0	0	0	14540	0	0	0	0	0	0	0	0	25509	0	0	0	0	0	0	49429	0	0	0	0	87827	0	0	0	0	0	352158	0	0	0	1434912	0	0	2898206	0
FFQ	41	0	0	0	0	0	0	12655	0	0	0	0	0	0	0	0	23138	0	0	0	0	0	0	47133	0	0	0	0	87216	0	0	0	0	0	350105	0	0	0	1434078	0	0	2780010	0
FFQ	42	0	0	0	0	0	0	12830	0	0	0	0	0	0	0	0	22793	0	0	0	0	0	0	45755	0	0	0	0	90084	0	0	0	0	0	349127	0	0	0	1433827	0	0	2638685	0
FFQ	43	0	0	0	0	0	0	12312	0	0	0	0	0	0	0	0	22413	0	0	0	0	0	0	45437	0	0	0	0	93121	0	0	0	0	0	349299	0	0	0	1424214	0	0	2527055	0
FFQ	44	0	0	0	0	0	0	11535	0	0	0	0	0	0	0	0	21036	0	0	0	0	0	0	43707	0	0	0	0	90458	0	0	0	0	0	338526	0	0	0	1389561	0	0	2381685	0
FFQ	45	0	0	0	0	0	0	10889	0	0	0	0	0	0	0	0	20499	0	0	0	0	0	0	42588	0	0	0	0	93139	0	0	0	0	0	341593	0	0	0	1393587	0	0	2271079	0
FFQ	46	0	0	0	0	0	0	11562	0	0	0	0	0	0	0	0	20323	0	0	0	0	0	0	41711	0	0	0	0	92031	0	0	0	0	0	340932	0	0	0	1376307	0	0	2138648	0
FFQ	47	0	0	0	0	0	0	10013	0	0	0	0	0	0	0	0	18987	0	0	0	0	0	0	40008	0	0	0	0	91271	0	0	0	0	0	336500	0	0	0	1373997	0	0	2032362	0
FFQ	48	0	0	0	0	0	0	10345	0	0	0	0	0	0	0	0	18154	0	0	0	0	0	0	34575	0	0	0	0	93970	0	0	0	0	0	336040	0	0	0	1389396	0	0	1924506	0
FFQ	49	0	0	0	0	0	0	9411	0	0	0	0	0	0	0	0	18148	0	0	0	0	0	0	34094	0	0	0	0	94406	0	0	0	0	0	341264	0	0	0	1399129	0	0	1805746	0
FFQ	50	0	0	0	0	0	0	9890	0	0	0	0	0	0	0	0	17766	0	0	0	0	0	0	33414	0	0	0	0	95401	0	0	0	0	0	348497	0	0	0	1428153	0	0	1684605	0
FFQ	51	0	0	0	0	0	0	8840	0	0	0	0	0	0	0	0	17269	0	0	0	0	0	0	33241	0	0	0	0	94996	0	0	0	0	0	352598	0	0	0	1451936	0	0	1575715	0
FFQ	52	0	0	0	0	0	0	9049	0	0	0	0	0	0	0	0	16945	0	0	0	0	0	0	31305	0	0	0	0	97830	0	0	0	0	0	362004	0	0	0	1479783	0	0	1460448	0
FFQ	53	0	0	0	0	0	0	8641	0	0	0	0	0	0	0	0	16681	0	0	0	0	0	0	31066	0	0	0	0	97329	0	0	0	0	0	363483	0	0	0	1522157	0	0	1337696	0
FFQ	54	0	0	0	0	0	0	8285	0	0	0	0	0	0	0	0	16348	0	0	0	0	0	0	30524	0	0	0	0	97157	0	0	0	0	0	373915	0	0	0	1556555	0	0	1213920	0
FFQ	55	0	0	0	0	0	0	8550	0	0	0	0	0	0	0	0	16578	0	0	0	0	0	0	30453	0	0	0	0	97144	0	0	0	0	0	378504	0	0	0	1582492	0	0	1092018	0
FFQ	56	0	0	0	0	0	0	8804	0	0	0	0	0	0	0	0	16550	0	0	0	0	0	0	30745	0	0	0	0	97597	0	0	0	0	0	389614	0	0	0	1606401	0	0	977315	0
FFQ	57	0	0	0	0	0	0	9196	0	0	0	0	0	0	0	0	17121	0	0	0	0	0	0	30757	0	0	0	0	98759	0	0	0	0	0	399637	0	0	0	1632630	0	0	856856	0
FFQ	58	0	0	0	0	0	0	8327	0	0	0	0	0	0	0	0	16599	0	0	0	0	0	0	30639	0	0	0	0	99126	0	0	0	0	0	412390	0	0	0	1663659	0	0	744737	0
FFQ	59	0	0	0	0	0	0	7839	0	0	0	0	0	0	0	0	15604	0	0	0	0	0	0	29189	0	0	0	0	96743	0	0	0	0	0	415863	0	0	0	1690692	0	0	643719	0
FFQ	60	0	0	0	0	0	0	8083	0	0	0	0	0	0	0	0	15996	0	0	0	0	0	0	29307	0	0	0	0	97858	0	0	0	0	0	429581	0	0	0	1713281	0	0	544239	0
FFQ	61	0	0	0	0	0	0	8791	0	0	0	0	0	0	0	0	16591	0	0	0	0	0	0	29747	0	0	0	0	99699	0	0	0	0	0	444293	0	0	0	1719947	0	0	453600	0
FFQ	62	0	0	0	0	0	0	7594	0	0	0	0	0	0	0	0	16076	0	0	0	0	0	0	29342	0	0	0	0	98082	0	0	0	0	0	456325	0	0	0	1725608	0	0	375570	0
FFQ	63	0	0	0	0	0	0	7996	0	0	0	0	0	0	0	0	16104	0	0	0	0	0	0	29808	0	0	0	0	99422	0	0	0	0	0	469458	0	0	0	1714532	0	0	300267	0
FFQ	64	0	0	0	0	0	0	7563	0	0	0	0	0	0	0	0	15592	0	0	0	0	0	0	29215	0	0	0	0	98406	0	0	0	0	0	481877	0	0	0	1708357	0	0	238266	0
FFQ	65	0	0	0	0	0	0	7313	0	0	0	0	0	0	0	0	15288	0	0	0	0	0	0	28396	0	0	0	0	97385	0	0	0	0	0	487290	0	0	0	1697657	0	0	184208	0
FFQ	66	0	0	0	0	0	0	6920	0	0	0	0	0	0	0	0	14598	0	0	0	0	0	0	27926	0	0	0	0	95567	0	0	0	0	0	493482	0	0	0	1681964	0	0	137864	0
FFQ	67	0	0	0	0	0	0	7223	0	0	0	0	0	0	0	0	15535	0	0	0	0	0	0	29678	0	0	0	0	97581	0	0	0	0	0	509386	0	0	0	1646565	0	0	100880	0
FFQ	68	0	0	0	0	0	0	6729	0	0	0	0	0	0	0	0	15167	0	0	0	0	0	0	29442	0	0	0	0	98862	0	0	0	0	0	526063	0	0	0	1607647	0	0	70314	0
FFQ	69	0	0	0	0	0	0	7214	0	0	0	0	0	0	0	0	15938	0	0	0	0	0	0	35225	0	0	0	0	126538	0	0	0	0	0	764649	0	0	0	1321847	0	0	34096	0
FFQ	70	0	0	0	0	0	0	7148	0	0	0	0	0	0	0	0	15818	0	0	0	0	0	0	31749	0	0	0	0	106610	0	0	0	0	0	641179	0	0	0	1423957	0	0	26290	0
FFQ	71	0	0	0	0	0	0	6542	0	0	0	0	0	0	0	0	14914	0	0	0	0	0	0	29188	0	0	0	0	97873	0	0	0	0	0	573388	0	0	0	1461144	0	0	18205	0
FFQ	72	0	0	0	0	0	0	6461	0	0	0	0	0	0	0	0	14807	0	0	0	0	0	0	28250	0	0	0	0	93627	0	0	0	0	0	550484	0	0	0	1447670	0	0	10979	0
FFQ	73	0	0	0	0	0	0	5998	0	0	0	0	0	0	0	0	14401	0	0	0	0	0	0	27207	0	0	0	0	90145	0	0	0	0	0	536456	0	0	0	1407440	0	0	5775	0
FFQ	74	0	0	0	0	0	0	6139	0	0	0	0	0	0	0	0	14306	0	0	0	0	0	0	26818	0	0	0	0	88669	0	0	0	0	0	531109	0	0	0	1366485	0	0	3115	0
FFQ	75	0	0	0	0	0	0	6244	0	0	0	0	0	0	0	0	14741	0	0	0	0	0	0	27500	0	0	0	0	89247	0	0	0	0	0	530848	0	0	0	1320323	0	0	1404	0
FFQ	76	0	0	0	0	0	0	6650	0	0	0	0	0	0	0	0	15436	0	0	0	0	0	0	28337	0	0	0	0	88913	0	0	0	0	0	532327	0	0	0	1276843	0	0	640	0
FFQ	77	0	0	0	0	0	0	6608	0	0	0	0	0	0	0	0	15906	0	0	0	0	0	0	28313	0	0	0	0	88855	0	0	0	0	0	534713	0	0	0	1229840	0	0	299	0
FFQ	78	0	0	0	0	0	0	5944	0	0	0	0	0	0	0	0	15058	0	0	0	0	0	0	27764	0	0	0	0	86995	0	0	0	0	0	529275	0	0	0	1197292	0	0	122	0
FFQ	79	0	0	0	0	0	0	6470	0	0	0	0	0	0	0	0	15347	0	0	0	0	0	0	27494	0	0	0	0	85816	0	0	0	0	0	524441	0	0	0	1155841	0	0	60	0
FFQ	80	0	0	0	0	0	0	6028	0	0	0	0	0	0	0	0	15237	0	0	0	0	0	0	27098	0	0	0	0	84835	0	0	0	0	0	530453	0	0	0	1150401	0	0	28	0
FFQ	81	0	0	0	0	0	0	5936	0	0	0	0	0	0	0	0	15319	0	0	0	0	0	0	26513	0	0	0	0	84930	0	0	0	0	0	535758	0	0	0	1143610	0	0	16	0
FFQ	82	0	0	0	0	0	0	5832	0	0	0	0	0	0	0	0	15637	0	0	0	0	0	0	27451	0	0	0	0	84862	0	0	0	0	0	541168	0	0	0	1134737	0	0	7	0
FFQ	83	0	0	0	0	0	0	5281	0	0	0	0	0	0	0	0	14956	0	0	0	0	0	0	25626	0	0	0	0	82590	0	0	0	0	0	538367	0	0	0	1140262	0	0	4	0
FFQ	84	0	0	0	0	0	0	5433	0	0	0	0	0	0	0	0	15608	0	0	0	0	0	0	25518	0	0	0	0	83082	0	0	0	0	0	542070	0	0	0	1132602	0	0	1	0
FFQ	85	0	0	0	0	0	0	6073	0	0	0	0	0	0	0	0	16313	0	0	0	0	0	0	26313	0	0	0	0	83230	0	0	0	0	0	548110	0	0	0	1121358	0	0	0	0
FFQ	86	0	0	0	0	0	0	5356	0	0	0	0	0	0	0	0	16695	0	0	0	0	0	0	26693	0	0	0	0	84160	0	0	0	0	0	553670	0	0	0	1111711	0	0	0	0
FFQ	87	0	0	0	0	0	0	5057	0	0	0	0	0	0	0	0	16366	0	0	0	0	0	0	26780	0	0	0	0	83505	0	0	0	0	0	560504	0	0	0	1102804	0	0	0	0
FFQ	88	0	0	0	0	0	0	4967	0	0	0	0	0	0	0	0	16693	0	0	0	0	0	0	27538	0	0	0	0	83065	0	0	0	0	0	565388	0	0	0	1093446	0	0	0	0
FFQ	89	0	0	0	0	0	0	3961	0	0	0	0	0	0	0	0	16289	0	0	0	0	0	0	27915	0	0	0	0	83875	0	0	0	0	0	562819	0	0	0	1092082	0	0	0	0
FFQ	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15412	0	0	0	0	0	0	26922	0	0	0	0	81580	0	0	0	0	0	568753	0	0	0	1086331	0	0	0	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
# GC Content of first fragments. Use `grep ^GCF | cut -f 2-` to extract this part.
GCF	7.29	0
GCF	14.82	2
GCF	15.33	4
GCF	15.83	5
GCF	16.33	6
GCF	16.83	13
GCF	17.34	21
GCF	17.84	27
GCF	18.34	26
GCF	18.84	42
GCF	19.35	35
GCF	19.85	56
GCF	20.35	67
GCF	20.85	79
GCF	21.36	128
GCF	21.86	131
GCF	22.36	241
GCF	22.86	230
GCF	23.37	352
GCF	23.87	388
GCF	24.37	587
GCF	24.87	737
GCF	25.38	1114
GCF	25.88	1188
GCF	26.38	1190
GCF	26.88	1763
GCF	27.39	2015
GCF	27.89	3296
GCF	28.39	3551
GCF	28.89	4256
GCF	29.40	4751
GCF	29.90	7226
GCF	30.40	8262
GCF	30.90	11064
GCF	31.41	11791
GCF	31.91	13414
GCF	32.41	16845
GCF	32.91	17998
GCF	33.42	23668
GCF	33.92	25547
GCF	34.42	31473
GCF	34.92	33903
GCF	35.43	39933
GCF	35.93	43575
GCF	36.43	51374
GCF	36.93	54420
GCF	37.44	59333
GCF	37.94	69874
GCF	38.44	73608
GCF	38.94	85987
GCF	39.45	89397
GCF	39.95	100597
GCF	40.45	105879
GCF	40.95	116269
GCF	41.46	122291
GCF	41.96	124744
GCF	42.46	136472
GCF	42.96	145462
GCF	43.47	155869
GCF	43.97	162852
GCF	44.47	174273
GCF	44.97	179041
GCF	45.48	186991
GCF	45.98	194669
GCF	46.48	213026
GCF	46.98	217695
GCF	47.49	226986
GCF	47.99	237941
GCF	48.49	242583
GCF	48.99	272012
GCF	49.50	274308
GCF	50.00	289513
GCF	50.50	290789
GCF	51.01	293115
GCF	51.51	295923
GCF	52.01	297086
GCF	52.51	304337
GCF	53.02	307253
GCF	53.52	320538
GCF	54.02	323130
GCF	54.52	323916
GCF	55.03	323085
GCF	55.53	317625
GCF	56.03	326036
GCF	56.53	329182
GCF	57.04	325366
GCF	57.54	322132
GCF	58.04	322844
GCF	58.54	312300
GCF	59.05	309595
GCF	59.55	304295
GCF	60.05	301227
GCF	60.55	305215
GCF	61.06	294923
GCF	61.56	292461
GCF	62.06	288082
GCF	62.56	289088
GCF	63.07	280734
GCF	63.57	263034
GCF	64.07	253621
GCF	64.57	237351
GCF	65.08	210449
GCF	65.58	200425
GCF	66.08	193525
GCF	66.58	176200
GCF	67.09	164728
GCF	67.59	141516
GCF	68.09	126675
GCF	68.59	121544
GCF	69.10	104588
GCF	69.60	90497
GCF	70.10	78693
GCF	70.60	75180
GCF	71.11	60225
GCF	71.61	52591
GCF	72.11	44666
GCF	72.61	39594
GCF	73.12	32796
GCF	73.62	28896
GCF	74.12	25661
GCF	74.62	18612
GCF	75.13	15749
GCF	75.63	12521
GCF	76.13	8849
GCF	76.63	7162
GCF	77.14	6262
GCF	77.64	5764
GCF	78.14	4869
GCF	78.64	3695
GCF	79.15	3606
GCF	79.65	3284
GCF	80.15	2335
GCF	80.65	2247
GCF	81.16	1878
GCF	81.66	1743
GCF	82.16	1494
GCF	82.66	1305
GCF	83.17	1138
GCF	83.67	999
GCF	84.17	927
GCF	84.67	564
GCF	85.18	339
GCF	85.68	219
GCF	86.18	222
GCF	86.68	195
GCF	87.19	182
GCF	87.69	42
GCF	88.19	32
GCF	88.69	27
GCF	89.20	30
GCF	89.70	29
GCF	90.20	33
GCF	90.70	17
GCF	91.46	9
GCF	92.21	8
GCF	92.71	5
GCF	93.47	3
GCF	94.47	2
# GC Content of last fragments. Use `grep ^GCL | cut -f 2-` to extract this part.
# ACGT content per cycle. Use `grep ^GCC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
GCC	1	47.66	0.00	0.00	52.34	0.00	0.00
GCC	2	0.00	47.66	52.34	0.00	0.00	0.00
GCC	3	0.00	52.34	47.66	0.00	0.00	0.00
GCC	4	52.34	0.00	0.00	47.66	0.00	0.00
GCC	5	0.00	47.66	52.34	0.00	0.00	0.00
GCC	6	21.05	28.92	28.72	21.32	0.00	0.00
GCC	7	25.28	24.84	25.11	24.76	0.00	0.00
GCC	8	22.71	27.52	27.36	22.42	0.00	0.00
GCC	9	23.16	27.45	26.54	22.86	0.00	0.00
GCC	10	26.62	23.43	23.49	26.46	0.00	0.00
GCC	11	22.80	27.17	27.43	22.60	0.00	0.00
GCC	12	22.76	27.28	27.15	22.81	0.00	0.00
GCC	13	25.39	24.45	24.62	25.55	0.00	0.00
GCC	14	21.88	27.61	28.17	22.33	0.00	0.00
GCC	15	23.39	26.56	26.76	23.29	0.00	0.00
GCC	16	24.56	25.34	25.42	24.68	0.00	0.00
GCC	17	22.25	27.77	27.89	22.09	0.00	0.00
GCC	18	23.22	26.72	26.59	23.47	0.00	0.00
GCC	19	23.97	26.02	25.90	24.11	0.00	0.00
GCC	20	22.49	27.29	27.10	23.12	0.00	0.00
GCC	21	23.90	26.33	26.06	23.71	0.00	0.00
GCC	22	24.33	25.75	25.62	24.30	0.00	0.00
GCC	23	22.34	27.75	27.62	22.29	0.00	0.00
GCC	24	23.39	26.45	26.74	23.43	0.00	0.00
GCC	25	25.29	24.69	24.87	25.15	0.00	0.00
GCC	26	23.10	26.66	26.86	23.37	0.00	0.00
GCC	27	22.98	26.74	27.12	23.16	0.00	0.00
GCC	28	24.23	25.79	25.77	24.20	0.00	0.00
GCC	29	23.38	26.77	26.63	23.21	0.00	0.00
GCC	30	23.18	26.93	26.64	23.24	0.00	0.00
GCC	31	24.30	25.72	25.52	24.45	0.00	0.00
GCC	32	22.41	27.44	27.31	22.84	0.00	0.00
GCC	33	23.49	26.70	26.64	23.16	0.00	0.00
GCC	34	24.58	25.42	25.33	24.67	0.00	0.00
GCC	35	23.02	26.89	26.86	23.23	0.00	0.00
GCC	36	23.07	26.90	26.74	23.29	0.00	0.00
GCC	37	23.80	26.10	25.95	24.15	0.00	0.00
GCC	38	22.37	27.74	27.35	22.55	0.00	0.00
GCC	39	21.66	28.34	28.08	21.93	0.00	0.00
GCC	40	23.62	26.43	26.16	23.79	0.00	0.00
GCC	41	22.47	27.73	27.61	22.18	0.00	0.00
GCC	42	23.14	27.24	26.75	22.87	0.00	0.00
GCC	43	24.46	25.65	25.49	24.40	0.00	0.00
GCC	44	22.78	27.35	27.18	22.69	0.00	0.00
GCC	45	23.80	26.27	26.20	23.74	0.00	0.00
GCC	46	24.04	25.98	26.03	23.94	0.00	0.00
GCC	47	23.13	26.91	26.67	23.29	0.00	0.00
GCC	48	23.45	26.63	26.39	23.52	0.00	0.00
GCC	49	24.03	26.16	25.61	24.20	0.00	0.00
GCC	50	23.35	26.82	26.63	23.20	0.00	0.00
GCC	51	23.42	26.63	26.56	23.39	0.00	0.00
GCC	52	24.14	26.17	25.81	23.88	0.00	0.00
GCC	53	23.52	26.52	26.31	23.65	0.00	0.00
GCC	54	23.66	26.57	26.27	23.49	0.00	0.00
GCC	55	24.02	25.98	25.80	24.20	0.00	0.00
GCC	56	23.63	26.39	26.47	23.52	0.00	0.00
GCC	57	23.67	26.38	26.31	23.64	0.00	0.00
GCC	58	24.72	25.50	25.26	24.51	0.00	0.00
GCC	59	23.34	27.02	26.54	23.10	0.00	0.00
GCC	60	23.69	26.67	26.09	23.54	0.00	0.00
GCC	61	23.73	26.23	26.12	23.93	0.00	0.00
GCC	62	23.82	26.06	26.18	23.94	0.00	0.00
GCC	63	23.94	26.35	26.07	23.65	0.00	0.00
GCC	64	23.84	26.29	26.07	23.81	0.00	0.00
GCC	65	23.78	26.44	26.33	23.44	0.00	0.00
GCC	66	24.03	26.02	25.96	23.99	0.00	0.00
GCC	67	24.27	25.87	25.66	24.19	0.00	0.00
GCC	68	23.24	26.80	26.53	23.44	0.00	0.00
GCC	69	23.75	26.36	25.81	24.09	0.00	0.00
GCC	70	23.69	26.21	26.17	23.93	0.00	0.00
GCC	71	23.28	26.78	26.78	23.17	0.00	0.00
