GCF	59.05	281514
GCF	59.55	276867
GCF	60.05	274898
GCF	60.55	276703
GCF	61.06	269696
GCF	61.56	267605
GCF	62.06	263741
GCF	62.56	265390
GCF	63.07	259193
GCF	63.57	244111
GCF	64.07	234499
GCF	64.57	219856
GCF	65.08	196290
GCF	65.58	186806
GCF	66.08	185167
GCF	66.58	167994
GCF	67.09	156838
GCF	67.59	137718
GCF	68.09	122825
GCF	68.59	117840
GCF	69.10	102788
GCF	69.60	87710
GCF	70.10	76923
GCF	70.60	73516
GCF	71.11	60594
GCF	71.61	54065
GCF	72.11	46883
GCF	72.61	41785
GCF	73.12	35109
GCF	73.62	30002
GCF	74.12	24648
GCF	74.62	17255
GCF	75.13	14574
GCF	75.63	11271
GCF	76.13	9073
GCF	76.63	7707
GCF	77.14	6861
GCF	77.64	6269
GCF	78.14	4923
GCF	78.64	3812
GCF	79.15	3565
GCF	79.65	3290
GCF	80.15	2293
GCF	80.65	2153
GCF	81.16	1683
GCF	81.66	1496
GCF	82.16	1284
GCF	82.66	1195
GCF	83.17	1072
GCF	83.67	939
GCF	84.17	896
GCF	84.67	564
GCF	85.18	306
GCF	85.68	194
GCF	86.18	211
GCF	86.68	185
GCF	87.19	174
GCF	87.69	34
GCF	88.19	26
GCF	88.69	44
GCF	89.20	54
GCF	89.70	50
GCF	90.20	49
GCF	90.70	14
GCF	91.46	7
GCF	92.71	1
# GC Content of last fragments. Use `grep ^GCL | cut -f 2-` to extract this part.
# ACGT content per cycle. Use `grep ^GCC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
GCC	1	47.44	0.00	0.00	52.56	0.00	0.00
GCC	2	0.00	47.44	52.56	0.00	0.00	0.00
GCC	3	0.00	52.56	47.44	0.00	0.00	0.00
GCC	4	52.56	0.00	0.00	47.44	0.00	0.00
GCC	5	0.00	47.44	52.56	0.00	0.00	0.00
GCC	6	20.74	29.28	29.05	20.93	0.00	0.00
GCC	7	25.18	24.99	25.26	24.57	0.00	0.00
GCC	8	22.48	27.86	27.58	22.08	0.00	0.00
GCC	9	23.01	27.63	26.72	22.64	0.00	0.00
GCC	10	26.52	23.53	23.57	26.38	0.00	0.00
GCC	11	22.48	27.46	27.65	22.42	0.00	0.00
GCC	12	22.63	27.53	27.29	22.55	0.00	0.00
GCC	13	25.13	24.60	24.96	25.31	0.00	0.00
GCC	14	21.65	27.81	28.33	22.21	0.00	0.00
GCC	15	23.17	26.75	26.93	23.15	0.00	0.00
GCC	16	24.57	25.37	25.48	24.59	0.00	0.00
GCC	17	22.03	27.99	28.13	21.85	0.00	0.00
GCC	18	23.01	26.85	26.83	23.31	0.00	0.00
GCC	19	23.82	26.09	26.07	24.01	0.00	0.00
GCC	20	22.37	27.36	27.19	23.08	0.00	0.00
GCC	21	23.85	26.45	26.17	23.52	0.00	0.00
GCC	22	24.23	25.79	25.76	24.22	0.00	0.00
GCC	23	22.20	27.81	27.88	22.11	0.00	0.00
GCC	24	23.32	26.63	26.76	23.29	0.00	0.00
GCC	25	25.21	24.85	24.97	24.97	0.00	0.00
GCC	26	22.99	26.73	27.03	23.25	0.00	0.00
GCC	27	22.83	26.96	27.33	22.88	0.00	0.00
GCC	28	24.09	25.94	25.92	24.05	0.00	0.00
GCC	29	23.26	26.94	26.70	23.10	0.00	0.00
GCC	30	23.12	26.94	26.81	23.13	0.00	0.00
GCC	31	24.16	25.82	25.76	24.25	0.00	0.00
GCC	32	22.19	27.51	27.59	22.71	0.00	0.00
GCC	33	23.32	26.80	26.91	22.97	0.00	0.00
GCC	34	24.52	25.56	25.49	24.44	0.00	0.00
GCC	35	22.95	26.97	26.95	23.12	0.00	0.00
GCC	36	22.83	27.09	26.98	23.11	0.00	0.00
GCC	37	23.71	26.25	25.98	24.06	0.00	0.00
GCC	38	22.22	27.80	27.59	22.38	0.00	0.00
GCC	39	21.54	28.52	28.21	21.73	0.00	0.00
GCC	40	23.46	26.55	26.27	23.72	0.00	0.00
GCC	41	22.32	27.84	27.81	22.03	0.00	0.00
GCC	42	22.92	27.52	26.82	22.73	0.00	0.00
GCC	43	24.33	25.87	25.56	24.25	0.00	0.00
GCC	44	22.62	27.47	27.33	22.58	0.00	0.00
GCC	45	23.67	26.38	26.35	23.60	0.00	0.00
GCC	46	24.00	26.18	26.11	23.71	0.00	0.00
GCC	47	23.00	27.07	26.96	22.96	0.00	0.00
GCC	48	23.30	26.75	26.60	23.35	0.00	0.00
GCC	49	23.96	26.36	25.70	23.97	0.00	0.00
GCC	50	23.22	26.94	26.83	23.01	0.00	0.00
GCC	51	23.35	26.76	26.67	23.22	0.00	0.00
GCC	52	23.94	26.28	25.94	23.83	0.00	0.00
GCC	53	23.42	26.61	26.42	23.54	0.00	0.00
GCC	54	23.48	26.77	26.39	23.36	0.00	0.00
GCC	55	23.78	26.17	25.96	24.09	0.00	0.00
GCC	56	23.46	26.50	26.59	23.45	0.00	0.00
GCC	57	23.63	26.53	26.31	23.53	0.00	0.00
GCC	58	24.59	25.68	25.43	24.30	0.00	0.00
GCC	59	23.31	27.14	26.59	22.97	0.00	0.00
GCC	60	23.57	26.80	26.25	23.38	0.00	0.00
GCC	61	23.60	26.40	26.23	23.77	0.00	0.00
GCC	62	23.68	26.25	26.16	23.90	0.00	0.00
GCC	63	23.76	26.58	26.20	23.46	0.00	0.00
GCC	64	23.73	26.33	26.17	23.77	0.00	0.00
GCC	65	23.77	26.67	26.28	23.28	0.00	0.00
GCC	66	23.96	26.11	26.06	23.86	0.00	0.00
GCC	67	24.26	25.95	25.85	23.94	0.00	0.00
GCC	68	23.11	27.07	26.60	23.22	0.00	0.00
GCC	69	23.69	26.41	25.96	23.94	0.00	0.00
GCC	70	23.53	26.32	26.26	23.90	0.00	0.00
GCC	71	23.24	26.84	26.74	23.18	0.00	0.00
GCC	72	23.77	26.51	25.97	23.74	0.00	0.00
