FFQ	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18054	0	0	0	0	0	0	0	222	0	0	0	0	24726	0	0	0	0	0	46157	0	0	0	1587787	0
FFQ	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18445	0	0	0	0	0	0	0	318	0	0	0	0	23360	0	0	0	0	0	44568	0	0	0	1590255	0
FFQ	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18254	0	0	0	0	0	0	0	386	0	0	0	0	23147	0	0	0	0	0	43884	0	0	0	1591275	0
FFQ	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17617	0	0	0	0	0	0	0	495	0	0	0	0	22555	0	0	0	0	0	42563	0	0	0	1593716	0
FFQ	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17143	0	0	0	0	0	0	0	662	0	0	0	0	22115	0	0	0	0	0	42055	0	0	0	1594971	0
FFQ	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17813	0	0	0	0	0	0	0	820	0	0	0	0	22071	0	0	0	0	0	42104	0	0	0	1594138	0
FFQ	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16189	0	0	0	0	0	0	0	811	0	0	0	0	21221	0	0	0	0	0	39612	0	0	0	1599113	0
FFQ	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21064	0	0	0	0	0	0	0	954	0	0	0	0	22107	0	0	0	0	0	40059	0	0	0	1592762	0
FFQ	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16584	0	0	0	0	0	0	0	982	0	0	0	0	24715	0	0	0	0	0	40295	0	0	0	1594370	0
FFQ	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15862	0	0	0	0	0	0	0	1008	0	0	0	0	21286	0	0	0	0	0	39439	0	0	0	1599351	0
FFQ	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16202	0	0	0	0	0	0	0	968	0	0	0	0	20697	0	0	0	0	0	38632	0	0	0	1600447	0
FFQ	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16583	0	0	0	0	0	0	0	1011	0	0	0	0	20542	0	0	0	0	0	38316	0	0	0	1600494	0
FFQ	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18403	0	0	0	0	0	0	0	1026	0	0	0	0	21439	0	0	0	0	0	39007	0	0	0	1597071	0
FFQ	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15814	0	0	0	0	0	0	0	1035	0	0	0	0	22839	0	0	0	0	0	39211	0	0	0	1598047	0
FFQ	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24792	0	0	0	0	0	0	0	1306	0	0	0	0	22634	0	0	0	0	0	39870	0	0	0	1588344	0
FFQ	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15206	0	0	0	0	0	0	0	1166	0	0	0	0	25906	0	0	0	0	0	38844	0	0	0	1595824	0
FFQ	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15486	0	0	0	0	0	0	0	1058	0	0	0	0	21020	0	0	0	0	0	38649	0	0	0	1600733	0
FFQ	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15266	0	0	0	0	0	0	0	959	0	0	0	0	19593	0	0	0	0	0	37243	0	0	0	1603885	0
FFQ	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14730	0	0	0	0	0	0	0	969	0	0	0	0	19181	0	0	0	0	0	36589	0	0	0	1605477	0
FFQ	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14668	0	0	0	0	0	0	0	903	0	0	0	0	18835	0	0	0	0	0	36350	0	0	0	1606190	0
FFQ	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14536	0	0	0	0	0	0	0	958	0	0	0	0	18625	0	0	0	0	0	36482	0	0	0	1606345	0
FFQ	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14471	0	0	0	0	0	0	0	925	0	0	0	0	18764	0	0	0	0	0	36014	0	0	0	1606772	0
FFQ	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14197	0	0	0	0	0	0	0	883	0	0	0	0	18374	0	0	0	0	0	35919	0	0	0	1607573	0
FFQ	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20376	0	0	0	0	0	0	0	1123	0	0	0	0	20598	0	0	0	0	0	36321	0	0	0	1598528	0
FFQ	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14101	0	0	0	0	0	0	0	1082	0	0	0	0	23414	0	0	0	0	0	36016	0	0	0	1602333	0
FFQ	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13950	0	0	0	0	0	0	0	955	0	0	0	0	19206	0	0	0	0	0	35485	0	0	0	1607350	0
FFQ	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14031	0	0	0	0	0	0	0	996	0	0	0	0	18234	0	0	0	0	0	35274	0	0	0	1608411	0
FFQ	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13251	0	0	0	0	0	0	0	963	0	0	0	0	17413	0	0	0	0	0	34252	0	0	0	1611067	0
FFQ	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16529	0	0	0	0	0	0	0	1000	0	0	0	0	18127	0	0	0	0	0	33979	0	0	0	1607311	0
FFQ	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13332	0	0	0	0	0	0	0	954	0	0	0	0	20257	0	0	0	0	0	34515	0	0	0	1607888	0
FFQ	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12702	0	0	0	0	0	0	0	977	0	0	0	0	17292	0	0	0	0	0	33394	0	0	0	1573917	0
FFQ	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12432	0	0	0	0	0	0	0	925	0	0	0	0	16767	0	0	0	0	0	32490	0	0	0	1531434	0
FFQ	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12342	0	0	0	0	0	0	0	914	0	0	0	0	16171	0	0	0	0	0	31469	0	0	0	1496622	0
FFQ	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12038	0	0	0	0	0	0	0	898	0	0	0	0	15677	0	0	0	0	0	30608	0	0	0	1442995	0
FFQ	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16502	0	0	0	0	0	0	0	899	0	0	0	0	16548	0	0	0	0	0	31438	0	0	0	1406384	0
FFQ	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14459	0	0	0	0	0	0	0	1017	0	0	0	0	19528	0	0	0	0	0	30222	0	0	0	1365893	0
FFQ	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11226	0	0	0	0	0	0	0	926	0	0	0	0	18229	0	0	0	0	0	29761	0	0	0	1334070	0
FFQ	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10925	0	0	0	0	0	0	0	845	0	0	0	0	15269	0	0	0	0	0	29081	0	0	0	1310352	0
FFQ	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13897	0	0	0	0	0	0	0	937	0	0	0	0	15199	0	0	0	0	0	28496	0	0	0	1271313	0
FFQ	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12237	0	0	0	0	0	0	0	882	0	0	0	0	16803	0	0	0	0	0	28430	0	0	0	1246227	0
FFQ	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10432	0	0	0	0	0	0	0	883	0	0	0	0	15676	0	0	0	0	0	27879	0	0	0	1225645	0
FFQ	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18250	0	0	0	0	0	0	0	959	0	0	0	0	16110	0	0	0	0	0	28221	0	0	0	1195642	0
FFQ	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14798	0	0	0	0	0	0	0	1016	0	0	0	0	21681	0	0	0	0	0	28863	0	0	0	1167681	0
FFQ	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10611	0	0	0	0	0	0	0	913	0	0	0	0	18865	0	0	0	0	0	28812	0	0	0	1151372	0
FFQ	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10211	0	0	0	0	0	0	0	869	0	0	0	0	14262	0	0	0	0	0	27848	0	0	0	1123204	0
FFQ	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10222	0	0	0	0	0	0	0	821	0	0	0	0	13105	0	0	0	0	0	26303	0	0	0	1101672	0
FFQ	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10475	0	0	0	0	0	0	0	762	0	0	0	0	13317	0	0	0	0	0	26850	0	0	0	1074941	0
FFQ	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12943	0	0	0	0	0	0	0	891	0	0	0	0	13846	0	0	0	0	0	26912	0	0	0	1051388	0
FFQ	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10458	0	0	0	0	0	0	0	928	0	0	0	0	14943	0	0	0	0	0	26189	0	0	0	1029185	0
FFQ	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10072	0	0	0	0	0	0	0	865	0	0	0	0	13506	0	0	0	0	0	26027	0	0	0	1012994	0
FFQ	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10154	0	0	0	0	0	0	0	847	0	0	0	0	12758	0	0	0	0	0	25764	0	0	0	995709	0
FFQ	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9935	0	0	0	0	0	0	0	884	0	0	0	0	12534	0	0	0	0	0	25816	0	0	0	975838	0
FFQ	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10021	0	0	0	0	0	0	0	966	0	0	0	0	12455	0	0	0	0	0	25392	0	0	0	951849	0
FFQ	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10230	0	0	0	0	0	0	0	937	0	0	0	0	12594	0	0	0	0	0	25624	0	0	0	933207	0
FFQ	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10190	0	0	0	0	0	0	0	950	0	0	0	0	12418	0	0	0	0	0	25284	0	0	0	914330	0
FFQ	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10299	0	0	0	0	0	0	0	1030	0	0	0	0	12525	0	0	0	0	0	25483	0	0	0	896117	0
FFQ	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10208	0	0	0	0	0	0	0	1028	0	0	0	0	12243	0	0	0	0	0	25073	0	0	0	881615	0
FFQ	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9822	0	0	0	0	0	0	0	1077	0	0	0	0	12046	0	0	0	0	0	24728	0	0	0	866520	0
FFQ	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9860	0	0	0	0	0	0	0	1168	0	0	0	0	11987	0	0	0	0	0	24858	0	0	0	852114	0
FFQ	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9967	0	0	0	0	0	0	0	1153	0	0	0	0	12138	0	0	0	0	0	25236	0	0	0	836111	0
FFQ	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12173	0	0	0	0	0	0	0	1299	0	0	0	0	12547	0	0	0	0	0	24315	0	0	0	818392	0
FFQ	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13102	0	0	0	0	0	0	0	1556	0	0	0	0	14382	0	0	0	0	0	24784	0	0	0	800713	0
FFQ	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10067	0	0	0	0	0	0	0	1673	0	0	0	0	15419	0	0	0	0	0	25747	0	0	0	782513	0
FFQ	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10119	0	0	0	0	0	0	0	1598	0	0	0	0	13786	0	0	0	0	0	25011	0	0	0	765652	0
FFQ	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9929	0	0	0	0	0	0	0	1762	0	0	0	0	12694	0	0	0	0	0	24453	0	0	0	753291	0
FFQ	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10135	0	0	0	0	0	0	0	1800	0	0	0	0	11872	0	0	0	0	0	25073	0	0	0	740722	0
FFQ	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9629	0	0	0	0	0	0	0	1823	0	0	0	0	11297	0	0	0	0	0	24170	0	0	0	728185	0
FFQ	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9819	0	0	0	0	0	0	0	1801	0	0	0	0	11190	0	0	0	0	0	24358	0	0	0	713884	0
FFQ	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9897	0	0	0	0	0	0	0	1893	0	0	0	0	11002	0	0	0	0	0	24320	0	0	0	698093	0
FFQ	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10247	0	0	0	0	0	0	0	1952	0	0	0	0	10775	0	0	0	0	0	24794	0	0	0	697310	0
FFQ	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10314	0	0	0	0	0	0	0	2099	0	0	0	0	10656	0	0	0	0	0	24584	0	0	0	697066	0
FFQ	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14824	0	0	0	0	0	0	0	2380	0	0	0	0	12092	0	0	0	0	0	25623	0	0	0	689334	0
FFQ	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10449	0	0	0	0	0	0	0	2899	0	0	0	0	13687	0	0	0	0	0	26004	0	0	0	690842	0
FFQ	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10051	0	0	0	0	0	0	0	2581	0	0	0	0	11424	0	0	0	0	0	26032	0	0	0	693430	0
FFQ	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10385	0	0	0	0	0	0	0	2482	0	0	0	0	11069	0	0	0	0	0	26829	0	0	0	692297	0
FFQ	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10471	0	0	0	0	0	0	0	2520	0	0	0	0	10915	0	0	0	0	0	27104	0	0	0	691573	0
FFQ	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10092	0	0	0	0	0	0	0	2532	0	0	0	0	10756	0	0	0	0	0	26831	0	0	0	691868	0
FFQ	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9844	0	0	0	0	0	0	0	2748	0	0	0	0	10546	0	0	0	0	0	27639	0	0	0	690505	0
FFQ	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8812	0	0	0	0	0	0	0	2813	0	0	0	0	10998	0	0	0	0	0	28711	0	0	0	688019	0
FFQ	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2831	0	0	0	0	11280	0	0	0	0	0	30039	0	0	0	685523	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
# GC Content of first fragments. Use `grep ^GCF | cut -f 2-` to extract this part.
GCF	8.04	0
GCF	16.58	3
GCF	17.34	5
GCF	17.84	8
GCF	18.34	6
GCF	19.10	14
GCF	19.85	17
GCF	20.35	24
GCF	20.85	29
GCF	21.36	61
GCF	21.86	59
GCF	22.36	67
GCF	22.86	80
GCF	23.37	78
GCF	23.87	80
GCF	24.37	139
GCF	24.87	178
GCF	25.38	283
GCF	25.88	309
GCF	26.38	307
GCF	26.88	499
GCF	27.39	538
GCF	27.89	836
GCF	28.39	846
GCF	28.89	990
GCF	29.40	1099
GCF	29.90	1677
GCF	30.40	1986
GCF	30.90	2536
GCF	31.41	2732
GCF	31.91	2903
GCF	32.41	3538
GCF	32.91	3810
GCF	33.42	4695
GCF	33.92	5142
GCF	34.42	6515
GCF	34.92	7999
GCF	35.43	9239
GCF	35.93	9896
GCF	36.43	10930
GCF	36.93	11352
GCF	37.44	12012
GCF	37.94	14421
GCF	38.44	15297
GCF	38.94	18647
GCF	39.45	19313
GCF	39.95	21701
GCF	40.45	22486
GCF	40.95	25016
GCF	41.46	25832
GCF	41.96	26967
GCF	42.46	31024
GCF	42.96	32795
GCF	43.47	35221
GCF	43.97	36802
GCF	44.47	40860
GCF	44.97	42117
GCF	45.48	44563
GCF	45.98	47485
GCF	46.48	53187
GCF	46.98	55256
GCF	47.49	57168
GCF	47.99	63152
GCF	48.49	64145
GCF	48.99	74075
GCF	49.50	74722
GCF	50.00	82261
GCF	50.50	82565
GCF	51.01	85390
GCF	51.51	86080
GCF	52.01	87979
GCF	52.51	89424
GCF	53.02	91865
GCF	53.52	101738
GCF	54.02	104332
GCF	54.52	103634
GCF	55.03	106410
GCF	55.53	108201
GCF	56.03	112476
GCF	56.53	114047
GCF	57.04	114702
GCF	57.54	116647
GCF	58.04	118909
GCF	58.54	116698
GCF	59.05	115301
GCF	59.55	115284
GCF	60.05	118175
GCF	60.55	120182
GCF	61.06	117842
GCF	61.56	114949
GCF	62.06	116303
GCF	62.56	115451
GCF	63.07	115152
GCF	63.57	110927
GCF	64.07	107781
GCF	64.57	101015
GCF	65.08	91950
GCF	65.58	85364
GCF	66.08	82601
GCF	66.58	72392
GCF	67.09	67521
GCF	67.59	59099
GCF	68.09	51977
GCF	68.59	49786
GCF	69.10	45393
GCF	69.60	40044
GCF	70.10	34954
GCF	70.60	34092
GCF	71.11	28137
GCF	71.61	25635
GCF	72.11	21489
GCF	72.61	19401
GCF	73.12	16305
GCF	73.62	14393
GCF	74.12	11118
GCF	74.62	7634
GCF	75.13	6242
GCF	75.63	5079
GCF	76.13	4208
GCF	76.63	3629
GCF	77.14	3423
GCF	77.64	3711
GCF	78.14	3107
GCF	78.64	3223
GCF	79.15	3220
GCF	79.65	3005
GCF	80.15	1118
GCF	80.65	1052
GCF	81.16	773
GCF	81.66	759
GCF	82.16	659
GCF	82.66	526
GCF	83.17	388
GCF	83.67	366
GCF	84.17	359
GCF	84.67	238
GCF	85.18	159
GCF	85.68	92
GCF	86.18	109
GCF	86.93	93
GCF	87.69	15
GCF	88.19	10
GCF	88.69	20
GCF	89.20	23
GCF	89.70	21
GCF	90.20	19
GCF	90.70	3
GCF	91.46	2
# GC Content of last fragments. Use `grep ^GCL | cut -f 2-` to extract this part.
# ACGT content per cycle. Use `grep ^GCC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
GCC	1	47.30	0.00	0.00	52.70	0.00	0.00
GCC	2	0.00	47.30	52.70	0.00	0.00	0.00
GCC	3	0.00	52.70	47.30	0.00	0.00	0.00
GCC	4	52.70	0.00	0.00	47.30	0.00	0.00
GCC	5	0.00	47.30	52.70	0.00	0.00	0.00
GCC	6	20.20	29.92	29.71	20.17	0.00	0.00
GCC	7	25.01	25.18	25.26	24.55	0.00	0.00
GCC	8	21.77	28.60	28.68	20.95	0.00	0.00
GCC	9	22.22	28.31	27.80	21.67	0.00	0.00
GCC	10	25.56	24.39	24.48	25.57	0.00	0.00
GCC	11	21.25	28.35	28.95	21.45	0.00	0.00
GCC	12	21.13	28.71	28.87	21.29	0.00	0.00
GCC	13	24.35	25.46	25.80	24.39	0.00	0.00
GCC	14	20.75	28.89	29.19	21.16	0.00	0.00
GCC	15	21.79	28.31	28.19	21.71	0.00	0.00
GCC	16	23.35	26.47	26.53	23.66	0.00	0.00
GCC	17	20.99	28.93	29.26	20.83	0.00	0.00
GCC	18	21.72	28.42	28.20	21.66	0.00	0.00
GCC	19	23.05	27.12	26.80	23.04	0.00	0.00
GCC	20	21.13	28.51	28.65	21.71	0.00	0.00
GCC	21	22.29	27.82	27.69	22.19	0.00	0.00
GCC	22	23.54	26.60	26.53	23.33	0.00	0.00
GCC	23	21.03	28.81	29.06	21.11	0.00	0.00
GCC	24	22.07	27.77	27.99	22.18	0.00	0.00
GCC	25	24.25	25.94	26.00	23.81	0.00	0.00
GCC	26	21.79	27.97	28.09	22.16	0.00	0.00
GCC	27	21.70	28.13	28.16	22.01	0.00	0.00
GCC	28	22.99	26.83	27.21	22.97	0.00	0.00
GCC	29	22.19	27.90	27.65	22.26	0.00	0.00
GCC	30	21.81	28.29	28.09	21.81	0.00	0.00
GCC	31	22.95	27.13	26.77	23.15	0.00	0.00
GCC	32	21.27	28.54	28.36	21.82	0.00	0.00
GCC	33	21.81	28.18	28.21	21.81	0.00	0.00
GCC	34	23.58	26.65	26.37	23.40	0.00	0.00
GCC	35	21.91	27.84	28.06	22.19	0.00	0.00
GCC	36	21.76	28.13	28.05	22.06	0.00	0.00
GCC	37	22.81	26.96	27.07	23.15	0.00	0.00
GCC	38	21.30	28.97	28.78	20.96	0.00	0.00
GCC	39	21.09	29.09	28.86	20.96	0.00	0.00
GCC	40	22.61	27.31	27.24	22.83	0.00	0.00
GCC	41	21.45	28.77	28.58	21.21	0.00	0.00
GCC	42	21.74	28.49	28.11	21.66	0.00	0.00
GCC	43	23.23	26.87	26.57	23.33	0.00	0.00
GCC	44	21.46	28.73	28.44	21.37	0.00	0.00
GCC	45	22.35	27.59	27.38	22.68	0.00	0.00
GCC	46	22.77	27.23	27.34	22.65	0.00	0.00
GCC	47	21.42	28.54	28.21	21.83	0.00	0.00
GCC	48	22.12	28.17	27.65	22.05	0.00	0.00
GCC	49	23.31	27.03	26.33	23.34	0.00	0.00
GCC	50	22.09	28.37	28.02	21.53	0.00	0.00
GCC	51	21.98	27.80	27.89	22.34	0.00	0.00
GCC	52	23.15	26.98	27.08	22.79	0.00	0.00
GCC	53	22.22	27.86	27.30	22.62	0.00	0.00
GCC	54	22.59	27.89	27.58	21.94	0.00	0.00
GCC	55	22.72	27.36	26.94	22.99	0.00	0.00
GCC	56	22.47	27.46	27.56	22.51	0.00	0.00
GCC	57	22.38	27.71	27.22	22.70	0.00	0.00
GCC	58	23.71	26.55	26.23	23.52	0.00	0.00
GCC	59	21.94	28.52	27.50	22.04	0.00	0.00
GCC	60	22.04	28.42	27.52	22.02	0.00	0.00
GCC	61	22.74	27.34	27.34	22.57	0.00	0.00
GCC	62	22.49	27.34	27.35	22.82	0.00	0.00
GCC	63	22.60	27.48	27.47	22.45	0.00	0.00
GCC	64	22.50	27.27	27.21	23.02	0.00	0.00
GCC	65	22.61	27.66	27.48	22.25	0.00	0.00
GCC	66	23.10	27.02	27.06	22.82	0.00	0.00
GCC	67	23.06	27.24	26.93	22.77	0.00	0.00
GCC	68	21.99	28.21	27.72	22.08	0.00	0.00
GCC	69	22.23	27.82	27.19	22.76	0.00	0.00
GCC	70	22.62	27.06	27.20	23.12	0.00	0.00
GCC	71	22.04	28.15	28.01	21.81	0.00	0.00
GCC	72	22.37	27.72	27.29	22.62	0.00	0.00
GCC	73	23.25	26.51	26.97	23.28	0.00	0.00
GCC	74	22.62	27.44	27.36	22.58	0.00	0.00
GCC	75	21.96	27.88	27.85	22.31	0.00	0.00
GCC	76	22.69	27.17	27.31	22.83	0.00	0.00
GCC	77	22.40	27.41	27.52	22.67	0.00	0.00
GCC	78	22.74	27.31	27.24	22.71	0.00	0.00
GCC	79	23.13	26.97	26.80	23.10	0.00	0.00
GCC	80	22.49	27.68	27.27	22.55	0.00	0.00
GCC	81	22.02	27.59	28.26	22.13	0.00	0.00
GCC	82	23.99	25.77	26.26	23.98	0.00	0.00
GCC	83	23.14	26.63	27.21	23.02	0.00	0.00
GCC	84	23.29	26.72	26.77	23.22	0.00	0.00
GCC	85	23.09	26.57	27.17	23.18	0.00	0.00
GCC	86	22.78	27.21	27.20	22.81	0.00	0.00
GCC	87	22.52	27.42	27.47	22.58	0.00	0.00
GCC	88	24.32	25.74	25.73	24.21	0.00	0.00
GCC	89	22.72	27.45	27.13	22.70	0.00	0.00
GCC	90	23.46	26.38	26.84	23.32	0.00	0.00
# ACGT content per cycle, read oriented. Use `grep ^GCT | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]
GCT	1	0.00	0.00	0.00	100.00
GCT	2	0.00	0.00	100.00	0.00
GCT	3	0.00	100.00	0.00	0.00
GCT	4	100.00	0.00	0.00	0.00
GCT	5	0.00	0.00	100.00	0.00
GCT	6	20.59	28.86	30.77	19.78
GCT	7	24.89	22.36	28.08	24.66
GCT	8	23.24	30.63	26.64	19.49
GCT	9	22.22	31.19	24.92	21.67
GCT	10	25.20	22.94	25.94	25.93
GCT	11	21.45	26.06	31.24	21.25
GCT	12	23.14	29.24	28.34	19.28
GCT	13	23.51	24.25	27.00	25.24
