pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	15600001	16100000	0.08783783783783769	4
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	16100001	16600000	-6.938893903907227e-18	2
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	16600001	17100000	-0.03197674418604651	7
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	17100001	17600000	-0.04043509103807033	4
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	17600001	18100000	-9.912705577010323e-18	7
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	18100001	18600000	0.27856167501137913	6
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	18600001	19100000	0.13265306122448978	3
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	19600001	20100000	NA	2
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	20100001	20600000	-0.1229409401366005	4
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	21100001	21600000	0.18560606060606047	3
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	21600001	22100000	-0.1111111111111105	2
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	23100001	23600000	0.044117647058823525	1
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	23600001	24100000	-0.04166666666666668	5
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	24100001	24600000	-0.08333333333333337	4
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	24600001	25100000	-0.03070175438596482	9
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	25100001	25600000	-1.0408340855860839e-16	3
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	25600001	26100000	0.14150062266500635	3
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	26100001	26600000	-0.05034965034965035	9
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	27600001	28100000	0.08088235294117645	7
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	28100001	28600000	0.027777777777777773	4
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	28600001	29100000	-0.012474798387096838	5
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	29100001	29600000	0.24999999999999992	2
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	29600001	30100000	0.1249999999999995	1
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	30100001	30600000	-0.0911660777385158	9
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	30600001	31100000	0.21511627906976735	4
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	31100001	31600000	0.12862711130359467	9
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	31600001	32100000	0.06377047276106378	6
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	32100001	32600000	-0.08052305574673087	4
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	32600001	33100000	-0.08695652173913021	1
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	33100001	33600000	NA	2
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	33600001	34100000	-0.07954545454545428	2
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	34100001	34600000	0.08161582852431978	4
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	34600001	35100000	0.0036646816307833673	8
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	35100001	35600000	0.02063689734922617	8
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	35600001	36100000	-0.06382978723404244	3
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	36100001	36600000	0.10681886906561823	8
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	36600001	37100000	0.25	3
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	37600001	38100000	0.007812499999999998	14
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	38100001	38600000	0.2426470588235294	23
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	38600001	39100000	0.058988764044943805	8
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	39100001	39600000	0.11422727782136043	21
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	39600001	40100000	0.16584620358260715	27
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	40100001	40600000	-0.004901960784313822	7
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	40600001	41100000	-0.1111111111111105	2
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	41100001	41600000	-0.022727272727272683	7
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	41600001	42100000	0.06306773942382556	6
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_7	42100001	42600000	-1.0408340855860839e-16	1
AtlanticForest_Ibateguara	InambariE	chr_7	100001	600000	0.0737840825350036	4
AtlanticForest_Ibateguara	InambariE	chr_7	1100001	1600000	0.021362059521635956	3
AtlanticForest_Ibateguara	InambariE	chr_7	1600001	2100000	0.2352614015572859	6
AtlanticForest_Ibateguara	InambariE	chr_7	2100001	2600000	0.039050535987748915	5
AtlanticForest_Ibateguara	InambariE	chr_7	2600001	3100000	-0.008604206500955846	2
AtlanticForest_Ibateguara	InambariE	chr_7	3100001	3600000	0.1275051831375258	3
AtlanticForest_Ibateguara	InambariE	chr_7	3600001	4100000	0.18045915643352903	6
AtlanticForest_Ibateguara	InambariE	chr_7	4100001	4600000	0.01879252619073336	8
AtlanticForest_Ibateguara	InambariE	chr_7	4600001	5100000	0.07693097517775997	13
AtlanticForest_Ibateguara	InambariE	chr_7	5100001	5600000	-0.1249999999999999	2
AtlanticForest_Ibateguara	InambariE	chr_7	5600001	6100000	0.03169014084506979	3
AtlanticForest_Ibateguara	InambariE	chr_7	6100001	6600000	0.10095429432446011	4
AtlanticForest_Ibateguara	InambariE	chr_7	6600001	7100000	0.023049834596094273	3
AtlanticForest_Ibateguara	InambariE	chr_7	7100001	7600000	-0.02601156069364108	3
AtlanticForest_Ibateguara	InambariE	chr_7	7600001	8100000	0.3624422407974663	10
AtlanticForest_Ibateguara	InambariE	chr_7	8100001	8600000	0.2740319471745643	5
AtlanticForest_Ibateguara	InambariE	chr_7	8600001	9100000	0.04356565615129011	13
AtlanticForest_Ibateguara	InambariE	chr_7	9100001	9600000	0.1042974408498309	7
AtlanticForest_Ibateguara	InambariE	chr_7	9600001	10100000	-0.10970035551041132	4
AtlanticForest_Ibateguara	InambariE	chr_7	10100001	10600000	0.2383871728365951	7
AtlanticForest_Ibateguara	InambariE	chr_7	10600001	11100000	-0.007830110333372895	17
AtlanticForest_Ibateguara	InambariE	chr_7	11100001	11600000	0.0290801812243178	9
AtlanticForest_Ibateguara	InambariE	chr_7	11600001	12100000	-0.0437645085906384	15
AtlanticForest_Ibateguara	InambariE	chr_7	12100001	12600000	0.03169014084506979	3
AtlanticForest_Ibateguara	InambariE	chr_7	12600001	13100000	0.39793038570084655	3
AtlanticForest_Ibateguara	InambariE	chr_7	13100001	13600000	0.033539276257722926	10
AtlanticForest_Ibateguara	InambariE	chr_7	13600001	14100000	0.09522072236410059	5
AtlanticForest_Ibateguara	InambariE	chr_7	14100001	14600000	0.16886227544910176	5
AtlanticForest_Ibateguara	InambariE	chr_7	14600001	15100000	0.14045151739452252	10
AtlanticForest_Ibateguara	InambariE	chr_7	15100001	15600000	-0.04280052840158507	8
AtlanticForest_Ibateguara	InambariE	chr_7	15600001	16100000	0.05266538214515086	4
AtlanticForest_Ibateguara	InambariE	chr_7	16100001	16600000	-0.16182572614107882	2
AtlanticForest_Ibateguara	InambariE	chr_7	16600001	17100000	-0.042506412605349916	7
AtlanticForest_Ibateguara	InambariE	chr_7	17100001	17600000	0.0025684931506848798	4
AtlanticForest_Ibateguara	InambariE	chr_7	17600001	18100000	0.28072062382360846	7
AtlanticForest_Ibateguara	InambariE	chr_7	18100001	18600000	0.14589788495217565	6
AtlanticForest_Ibateguara	InambariE	chr_7	18600001	19100000	0.3566234587417009	3
AtlanticForest_Ibateguara	InambariE	chr_7	19600001	20100000	0.0	2
AtlanticForest_Ibateguara	InambariE	chr_7	20100001	20600000	0.13218866363260237	4
AtlanticForest_Ibateguara	InambariE	chr_7	21100001	21600000	0.4350948654732553	3
AtlanticForest_Ibateguara	InambariE	chr_7	21600001	22100000	0.25	2
AtlanticForest_Ibateguara	InambariE	chr_7	23100001	23600000	0.21886514369933674	1
AtlanticForest_Ibateguara	InambariE	chr_7	23600001	24100000	0.16813535424744433	5
AtlanticForest_Ibateguara	InambariE	chr_7	24100001	24600000	0.2914594136945707	4
AtlanticForest_Ibateguara	InambariE	chr_7	24600001	25100000	0.07288083939222427	9
AtlanticForest_Ibateguara	InambariE	chr_7	25100001	25600000	0.4061757719714964	3
AtlanticForest_Ibateguara	InambariE	chr_7	25600001	26100000	-0.010995723885155708	3
AtlanticForest_Ibateguara	InambariE	chr_7	26100001	26600000	0.07670934554875522	9
AtlanticForest_Ibateguara	InambariE	chr_7	27600001	28100000	0.24876847290640397	7
AtlanticForest_Ibateguara	InambariE	chr_7	28100001	28600000	0.32187827911857286	4
AtlanticForest_Ibateguara	InambariE	chr_7	28600001	29100000	0.14667270258035311	5
AtlanticForest_Ibateguara	InambariE	chr_7	29100001	29600000	0.1937332823844096	2
AtlanticForest_Ibateguara	InambariE	chr_7	29600001	30100000	0.03169014084506979	1
AtlanticForest_Ibateguara	InambariE	chr_7	30100001	30600000	-0.043538355217691706	9
AtlanticForest_Ibateguara	InambariE	chr_7	30600001	31100000	-9.016225266389454e-17	4
AtlanticForest_Ibateguara	InambariE	chr_7	31100001	31600000	0.19392840960579977	9
AtlanticForest_Ibateguara	InambariE	chr_7	31600001	32100000	0.05581273473665809	6
AtlanticForest_Ibateguara	InambariE	chr_7	32100001	32600000	-0.10215053763440853	4
AtlanticForest_Ibateguara	InambariE	chr_7	32600001	33100000	0.07711298286378153	1
AtlanticForest_Ibateguara	InambariE	chr_7	33100001	33600000	0.14634146341463383	2
AtlanticForest_Ibateguara	InambariE	chr_7	33600001	34100000	-0.02601156069364108	2
AtlanticForest_Ibateguara	InambariE	chr_7	34100001	34600000	0.20370487450211802	4
AtlanticForest_Ibateguara	InambariE	chr_7	34600001	35100000	0.04836330429896042	8
AtlanticForest_Ibateguara	InambariE	chr_7	35100001	35600000	0.12751037542336496	8
AtlanticForest_Ibateguara	InambariE	chr_7	35600001	36100000	0.047545059042883864	3
AtlanticForest_Ibateguara	InambariE	chr_7	36100001	36600000	0.19933117701880376	8
AtlanticForest_Ibateguara	InambariE	chr_7	36600001	37100000	0.2546698723876456	3
AtlanticForest_Ibateguara	InambariE	chr_7	37600001	38100000	0.09093138457011127	14
AtlanticForest_Ibateguara	InambariE	chr_7	38100001	38600000	-0.001744223605159456	23
AtlanticForest_Ibateguara	InambariE	chr_7	38600001	39100000	0.1303590101080515	8
AtlanticForest_Ibateguara	InambariE	chr_7	39100001	39600000	0.1366763332122942	21
AtlanticForest_Ibateguara	InambariE	chr_7	39600001	40100000	0.1072506539674022	27
AtlanticForest_Ibateguara	InambariE	chr_7	40100001	40600000	0.06671890067502399	7
AtlanticForest_Ibateguara	InambariE	chr_7	40600001	41100000	0.044117647058823525	2
AtlanticForest_Ibateguara	InambariE	chr_7	41100001	41600000	-0.06999764317699744	7
AtlanticForest_Ibateguara	InambariE	chr_7	41600001	42100000	0.0009095618196130733	6
AtlanticForest_Ibateguara	InambariE	chr_7	42100001	42600000	-0.02601156069364108	1
AtlanticForest_Ibateguara	InambariW	chr_7	100001	600000	0.12320459063807163	4
AtlanticForest_Ibateguara	InambariW	chr_7	1100001	1600000	0.1908559540320981	3
AtlanticForest_Ibateguara	InambariW	chr_7	1600001	2100000	0.19821252157607175	6
AtlanticForest_Ibateguara	InambariW	chr_7	2100001	2600000	0.010657309370244072	5
AtlanticForest_Ibateguara	InambariW	chr_7	2600001	3100000	0.17242337253449355	2
AtlanticForest_Ibateguara	InambariW	chr_7	3100001	3600000	0.16538108197119125	3
AtlanticForest_Ibateguara	InambariW	chr_7	3600001	4100000	0.1695850288684715	6
AtlanticForest_Ibateguara	InambariW	chr_7	4100001	4600000	0.005633617044017453	8
AtlanticForest_Ibateguara	InambariW	chr_7	4600001	5100000	0.17941182016292168	13
AtlanticForest_Ibateguara	InambariW	chr_7	5100001	5600000	0.15529010238907845	2
AtlanticForest_Ibateguara	InambariW	chr_7	5600001	6100000	0.3336204766104435	3
AtlanticForest_Ibateguara	InambariW	chr_7	6100001	6600000	0.4565013938243081	4
AtlanticForest_Ibateguara	InambariW	chr_7	6600001	7100000	0.12110827360254794	3
AtlanticForest_Ibateguara	InambariW	chr_7	7100001	7600000	0.05532141202843261	3
AtlanticForest_Ibateguara	InambariW	chr_7	7600001	8100000	0.3276806969051232	10
AtlanticForest_Ibateguara	InambariW	chr_7	8100001	8600000	0.2592940240831493	5
AtlanticForest_Ibateguara	InambariW	chr_7	8600001	9100000	0.09561767294944938	13
AtlanticForest_Ibateguara	InambariW	chr_7	9100001	9600000	0.0849239546582766	7
AtlanticForest_Ibateguara	InambariW	chr_7	9600001	10100000	0.08019115568418922	4
AtlanticForest_Ibateguara	InambariW	chr_7	10100001	10600000	0.13961091140087933	7
AtlanticForest_Ibateguara	InambariW	chr_7	10600001	11100000	0.04883734813287741	17
AtlanticForest_Ibateguara	InambariW	chr_7	11100001	11600000	-0.01874701379116196	9
AtlanticForest_Ibateguara	InambariW	chr_7	11600001	12100000	-0.0025848108469114376	15
AtlanticForest_Ibateguara	InambariW	chr_7	12100001	12600000	0.20668058455114813	3
AtlanticForest_Ibateguara	InambariW	chr_7	12600001	13100000	0.26638960041929033	3
AtlanticForest_Ibateguara	InambariW	chr_7	13100001	13600000	0.11083368527170262	10
AtlanticForest_Ibateguara	InambariW	chr_7	13600001	14100000	0.04455372145893042	5
AtlanticForest_Ibateguara	InambariW	chr_7	14100001	14600000	0.07585050460733996	5
AtlanticForest_Ibateguara	InambariW	chr_7	14600001	15100000	0.07659197186893689	10
AtlanticForest_Ibateguara	InambariW	chr_7	15100001	15600000	0.08880455671211258	8
AtlanticForest_Ibateguara	InambariW	chr_7	15600001	16100000	0.06546660810873864	4
AtlanticForest_Ibateguara	InambariW	chr_7	16100001	16600000	-0.06933851060879186	2
AtlanticForest_Ibateguara	InambariW	chr_7	16600001	17100000	-0.0020759883403754565	7
AtlanticForest_Ibateguara	InambariW	chr_7	17100001	17600000	0.01874554032157095	4
AtlanticForest_Ibateguara	InambariW	chr_7	17600001	18100000	0.2759432390925944	7
AtlanticForest_Ibateguara	InambariW	chr_7	18100001	18600000	0.0830451867003284	6
AtlanticForest_Ibateguara	InambariW	chr_7	18600001	19100000	0.2554561346671556	3
AtlanticForest_Ibateguara	InambariW	chr_7	19600001	20100000	-0.027005454303578567	2
AtlanticForest_Ibateguara	InambariW	chr_7	20100001	20600000	-0.022679179285201845	4
AtlanticForest_Ibateguara	InambariW	chr_7	21100001	21600000	0.6052624439545017	3
AtlanticForest_Ibateguara	InambariW	chr_7	21600001	22100000	-0.02472158426138559	2
AtlanticForest_Ibateguara	InambariW	chr_7	23100001	23600000	0.1011562926527773	1
AtlanticForest_Ibateguara	InambariW	chr_7	23600001	24100000	0.0550743815810161	5
AtlanticForest_Ibateguara	InambariW	chr_7	24100001	24600000	0.33376892318551304	4
AtlanticForest_Ibateguara	InambariW	chr_7	24600001	25100000	0.03596705117017487	9
AtlanticForest_Ibateguara	InambariW	chr_7	25100001	25600000	0.009589566114052643	3
AtlanticForest_Ibateguara	InambariW	chr_7	25600001	26100000	0.24383389098418562	3
AtlanticForest_Ibateguara	InambariW	chr_7	26100001	26600000	0.1097545959189462	9
AtlanticForest_Ibateguara	InambariW	chr_7	27600001	28100000	0.16020895820623343	7
AtlanticForest_Ibateguara	InambariW	chr_7	28100001	28600000	0.20258620689655155	4
AtlanticForest_Ibateguara	InambariW	chr_7	28600001	29100000	0.08094094823301541	5
AtlanticForest_Ibateguara	InambariW	chr_7	29100001	29600000	0.1387876923876645	2
AtlanticForest_Ibateguara	InambariW	chr_7	29600001	30100000	0.1879401408450703	1
AtlanticForest_Ibateguara	InambariW	chr_7	30100001	30600000	0.028801221516586636	9
AtlanticForest_Ibateguara	InambariW	chr_7	30600001	31100000	0.17186816484668624	4
AtlanticForest_Ibateguara	InambariW	chr_7	31100001	31600000	0.31184756509815176	9
AtlanticForest_Ibateguara	InambariW	chr_7	31600001	32100000	-0.026278930559276666	6
AtlanticForest_Ibateguara	InambariW	chr_7	32100001	32600000	-0.04070355428581982	4
AtlanticForest_Ibateguara	InambariW	chr_7	32600001	33100000	0.46439823566477617	1
AtlanticForest_Ibateguara	InambariW	chr_7	33100001	33600000	0.05611078697052829	2
AtlanticForest_Ibateguara	InambariW	chr_7	33600001	34100000	-0.03412616339193397	2
AtlanticForest_Ibateguara	InambariW	chr_7	34100001	34600000	0.11865602320371815	4
AtlanticForest_Ibateguara	InambariW	chr_7	34600001	35100000	0.030460593961847166	8
AtlanticForest_Ibateguara	InambariW	chr_7	35100001	35600000	0.020095708962328734	8
AtlanticForest_Ibateguara	InambariW	chr_7	35600001	36100000	0.002586967328000252	3
AtlanticForest_Ibateguara	InambariW	chr_7	36100001	36600000	0.11858523810003284	8
AtlanticForest_Ibateguara	InambariW	chr_7	36600001	37100000	0.13490184609461356	3
AtlanticForest_Ibateguara	InambariW	chr_7	37600001	38100000	0.13604001946762498	14
AtlanticForest_Ibateguara	InambariW	chr_7	38100001	38600000	0.02584938890543182	23
AtlanticForest_Ibateguara	InambariW	chr_7	38600001	39100000	0.17290218509871896	8
AtlanticForest_Ibateguara	InambariW	chr_7	39100001	39600000	0.06486912159691063	21
AtlanticForest_Ibateguara	InambariW	chr_7	39600001	40100000	0.054042055787901326	27
AtlanticForest_Ibateguara	InambariW	chr_7	40100001	40600000	0.023924567813761875	7
AtlanticForest_Ibateguara	InambariW	chr_7	40600001	41100000	-0.0526315789473679	2
AtlanticForest_Ibateguara	InambariW	chr_7	41100001	41600000	-0.028465720339143775	7
AtlanticForest_Ibateguara	InambariW	chr_7	41600001	42100000	0.1341272551749542	6
AtlanticForest_Ibateguara	InambariW	chr_7	42100001	42600000	-0.05018190942165311	1
AtlanticForest_Ibateguara	Rondonia	chr_7	100001	600000	0.17379055608595617	4
AtlanticForest_Ibateguara	Rondonia	chr_7	1100001	1600000	0.0006608591628047408	3
AtlanticForest_Ibateguara	Rondonia	chr_7	1600001	2100000	0.19585965670084107	6
AtlanticForest_Ibateguara	Rondonia	chr_7	2100001	2600000	0.0224945013645782	5
AtlanticForest_Ibateguara	Rondonia	chr_7	2600001	3100000	-0.03121644970791963	2
AtlanticForest_Ibateguara	Rondonia	chr_7	3100001	3600000	0.18294489021265764	3
AtlanticForest_Ibateguara	Rondonia	chr_7	3600001	4100000	0.17503338552500314	6
AtlanticForest_Ibateguara	Rondonia	chr_7	4100001	4600000	0.019322202663979472	8
AtlanticForest_Ibateguara	Rondonia	chr_7	4600001	5100000	0.07808459652351842	13
AtlanticForest_Ibateguara	Rondonia	chr_7	5100001	5600000	0.0351176534458422	2
AtlanticForest_Ibateguara	Rondonia	chr_7	5600001	6100000	-0.04234363265277934	3
AtlanticForest_Ibateguara	Rondonia	chr_7	6100001	6600000	0.5215469727095718	4
AtlanticForest_Ibateguara	Rondonia	chr_7	6600001	7100000	-0.0035487209818127964	3
AtlanticForest_Ibateguara	Rondonia	chr_7	7100001	7600000	-0.0027712919713020765	3
AtlanticForest_Ibateguara	Rondonia	chr_7	7600001	8100000	0.2227067324035939	10
AtlanticForest_Ibateguara	Rondonia	chr_7	8100001	8600000	0.15533400860073354	5
AtlanticForest_Ibateguara	Rondonia	chr_7	8600001	9100000	0.10686461321390428	13
AtlanticForest_Ibateguara	Rondonia	chr_7	9100001	9600000	0.059623802346044724	7
AtlanticForest_Ibateguara	Rondonia	chr_7	9600001	10100000	0.06174528369344339	4
AtlanticForest_Ibateguara	Rondonia	chr_7	10100001	10600000	0.11898307652490231	7
AtlanticForest_Ibateguara	Rondonia	chr_7	10600001	11100000	0.07863760904932844	17
AtlanticForest_Ibateguara	Rondonia	chr_7	11100001	11600000	-0.04206744391697085	9
AtlanticForest_Ibateguara	Rondonia	chr_7	11600001	12100000	-0.00759626964670558	15
AtlanticForest_Ibateguara	Rondonia	chr_7	12100001	12600000	0.594650776053215	3
AtlanticForest_Ibateguara	Rondonia	chr_7	12600001	13100000	0.3451887380643074	3
AtlanticForest_Ibateguara	Rondonia	chr_7	13100001	13600000	0.036516579637358805	10
AtlanticForest_Ibateguara	Rondonia	chr_7	13600001	14100000	0.057091721429360094	5
AtlanticForest_Ibateguara	Rondonia	chr_7	14100001	14600000	0.1954021042485107	5
AtlanticForest_Ibateguara	Rondonia	chr_7	14600001	15100000	0.1110937472146829	10
AtlanticForest_Ibateguara	Rondonia	chr_7	15100001	15600000	-0.034426868585596744	8
AtlanticForest_Ibateguara	Rondonia	chr_7	15600001	16100000	0.044547395475741734	4
AtlanticForest_Ibateguara	Rondonia	chr_7	16100001	16600000	-0.03792779083545047	2
AtlanticForest_Ibateguara	Rondonia	chr_7	16600001	17100000	0.02716784916586575	7
AtlanticForest_Ibateguara	Rondonia	chr_7	17100001	17600000	-0.02997322610889333	4
AtlanticForest_Ibateguara	Rondonia	chr_7	17600001	18100000	0.23747520216760315	7
AtlanticForest_Ibateguara	Rondonia	chr_7	18100001	18600000	0.1531591078142601	6
AtlanticForest_Ibateguara	Rondonia	chr_7	18600001	19100000	0.45688895439301	3
AtlanticForest_Ibateguara	Rondonia	chr_7	19600001	20100000	0.005795884082318207	2
AtlanticForest_Ibateguara	Rondonia	chr_7	20100001	20600000	0.04663512529386743	4
AtlanticForest_Ibateguara	Rondonia	chr_7	21100001	21600000	0.5819059328136998	3
AtlanticForest_Ibateguara	Rondonia	chr_7	21600001	22100000	-0.07147259007682673	2
AtlanticForest_Ibateguara	Rondonia	chr_7	23100001	23600000	-0.0037358737274676692	1
AtlanticForest_Ibateguara	Rondonia	chr_7	23600001	24100000	0.08003846241901176	5
AtlanticForest_Ibateguara	Rondonia	chr_7	24100001	24600000	0.2892983542509108	4
AtlanticForest_Ibateguara	Rondonia	chr_7	24600001	25100000	0.018855714437648757	9
AtlanticForest_Ibateguara	Rondonia	chr_7	25100001	25600000	0.0016492528726555341	3
AtlanticForest_Ibateguara	Rondonia	chr_7	25600001	26100000	0.16011745555977838	3
AtlanticForest_Ibateguara	Rondonia	chr_7	26100001	26600000	0.11091987180875448	9
AtlanticForest_Ibateguara	Rondonia	chr_7	27600001	28100000	0.16121617224305743	7
AtlanticForest_Ibateguara	Rondonia	chr_7	28100001	28600000	0.14743358715233598	4
AtlanticForest_Ibateguara	Rondonia	chr_7	28600001	29100000	0.022533084297066866	5
AtlanticForest_Ibateguara	Rondonia	chr_7	29100001	29600000	0.38011049723756885	2
AtlanticForest_Ibateguara	Rondonia	chr_7	29600001	30100000	0.07216494845360821	1
AtlanticForest_Ibateguara	Rondonia	chr_7	30100001	30600000	0.048934652174129824	9
AtlanticForest_Ibateguara	Rondonia	chr_7	30600001	31100000	0.16676546707795697	4
AtlanticForest_Ibateguara	Rondonia	chr_7	31100001	31600000	0.2529054682422944	9
AtlanticForest_Ibateguara	Rondonia	chr_7	31600001	32100000	0.11130057240857585	6
AtlanticForest_Ibateguara	Rondonia	chr_7	32100001	32600000	-0.02031708261358028	4
AtlanticForest_Ibateguara	Rondonia	chr_7	32600001	33100000	0.3977030998315443	1
AtlanticForest_Ibateguara	Rondonia	chr_7	33100001	33600000	0.03135262345158704	2
AtlanticForest_Ibateguara	Rondonia	chr_7	33600001	34100000	-0.013632493005802604	2
AtlanticForest_Ibateguara	Rondonia	chr_7	34100001	34600000	0.10152522218242817	4
AtlanticForest_Ibateguara	Rondonia	chr_7	34600001	35100000	0.018691123715689442	8
AtlanticForest_Ibateguara	Rondonia	chr_7	35100001	35600000	0.021044573989112494	8
AtlanticForest_Ibateguara	Rondonia	chr_7	35600001	36100000	0.007366959808752485	3
AtlanticForest_Ibateguara	Rondonia	chr_7	36100001	36600000	0.10629290699478461	8
