pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
AtlanticForest_Ibateguara	InambariW	chr_26	2700001	3200000	0.03232759888671005	20
AtlanticForest_Ibateguara	InambariW	chr_26	3200001	3700000	-0.05035494704851007	6
AtlanticForest_Ibateguara	InambariW	chr_26	3700001	4200000	0.036469123991291416	22
AtlanticForest_Ibateguara	InambariW	chr_26	4200001	4700000	0.03491728984893404	22
AtlanticForest_Ibateguara	InambariW	chr_26	4700001	5200000	0.075095592423861	28
AtlanticForest_Ibateguara	InambariW	chr_26	5200001	5700000	0.20721707826182095	32
AtlanticForest_Ibateguara	InambariW	chr_26	5700001	6200000	-0.01775612681054448	12
AtlanticForest_Ibateguara	InambariW	chr_26	6200001	6700000	0.09334536179629135	14
AtlanticForest_Ibateguara	Rondonia	chr_26	200001	700000	0.07868170439345973	23
AtlanticForest_Ibateguara	Rondonia	chr_26	700001	1200000	0.2832698813396846	20
AtlanticForest_Ibateguara	Rondonia	chr_26	1200001	1700000	0.05023745731085954	22
AtlanticForest_Ibateguara	Rondonia	chr_26	1700001	2200000	0.06344410876363249	30
AtlanticForest_Ibateguara	Rondonia	chr_26	2200001	2700000	0.0509725170963929	6
AtlanticForest_Ibateguara	Rondonia	chr_26	2700001	3200000	0.06462156715620342	20
AtlanticForest_Ibateguara	Rondonia	chr_26	3200001	3700000	-0.043595654778888736	6
AtlanticForest_Ibateguara	Rondonia	chr_26	3700001	4200000	0.08497424342791762	22
AtlanticForest_Ibateguara	Rondonia	chr_26	4200001	4700000	-0.0007744977652938366	22
AtlanticForest_Ibateguara	Rondonia	chr_26	4700001	5200000	0.020361921849607646	28
AtlanticForest_Ibateguara	Rondonia	chr_26	5200001	5700000	0.19066432200746802	32
AtlanticForest_Ibateguara	Rondonia	chr_26	5700001	6200000	0.01914596645095615	12
AtlanticForest_Ibateguara	Rondonia	chr_26	6200001	6700000	0.10157409085705474	14
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_26	200001	700000	0.2456428204593813	23
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_26	700001	1200000	0.13515291456615303	20
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_26	1200001	1700000	0.13243358952926537	22
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_26	1700001	2200000	-0.03532856736032982	30
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_26	2200001	2700000	0.32180618026753893	6
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_26	2700001	3200000	0.04157531894661768	20
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_26	3200001	3700000	-0.10037168939829855	6
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_26	3700001	4200000	0.30645014267902865	22
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_26	4200001	4700000	0.01670549973925752	22
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_26	4700001	5200000	0.1640528717189939	28
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_26	5200001	5700000	0.15076072660004866	32
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_26	5700001	6200000	0.21314849070265798	12
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_26	6200001	6700000	0.0726670169340824	14
AtlanticForest_Ibateguara	Tapajos	chr_26	200001	700000	0.04275805656000657	23
AtlanticForest_Ibateguara	Tapajos	chr_26	700001	1200000	0.29195336580862913	20
AtlanticForest_Ibateguara	Tapajos	chr_26	1200001	1700000	0.0007380833413347907	22
AtlanticForest_Ibateguara	Tapajos	chr_26	1700001	2200000	0.0694002342756148	30
AtlanticForest_Ibateguara	Tapajos	chr_26	2200001	2700000	0.12393699438191894	6
AtlanticForest_Ibateguara	Tapajos	chr_26	2700001	3200000	0.06439308321491165	20
AtlanticForest_Ibateguara	Tapajos	chr_26	3200001	3700000	-0.03310288756425922	6
AtlanticForest_Ibateguara	Tapajos	chr_26	3700001	4200000	0.0480970426404689	22
AtlanticForest_Ibateguara	Tapajos	chr_26	4200001	4700000	-0.016386214885816975	22
AtlanticForest_Ibateguara	Tapajos	chr_26	4700001	5200000	0.013970201667895088	28
AtlanticForest_Ibateguara	Tapajos	chr_26	5200001	5700000	0.17962183565800058	32
AtlanticForest_Ibateguara	Tapajos	chr_26	5700001	6200000	0.03060495647628374	12
AtlanticForest_Ibateguara	Tapajos	chr_26	6200001	6700000	0.0953525381209524	14
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_26	200001	700000	0.09179546051961009	23
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_26	700001	1200000	0.1887193021482827	20
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_26	1200001	1700000	-0.03011037143272673	22
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_26	1700001	2200000	0.06637060009739955	30
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_26	2200001	2700000	0.05817174515235459	6
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_26	2700001	3200000	0.018155263259933937	20
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_26	3200001	3700000	-0.3602941176470586	6
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_26	3700001	4200000	-0.03373078681720657	22
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_26	4200001	4700000	0.011133114280200645	22
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_26	4700001	5200000	-0.06905348773239414	28
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_26	5200001	5700000	0.11358436069919224	32
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_26	5700001	6200000	0.27240196809303713	12
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_26	6200001	6700000	-0.1494941925814911	14
AtlanticForest_Ibateguara	XinguC	chr_26	200001	700000	0.14529147982062776	23
AtlanticForest_Ibateguara	XinguC	chr_26	700001	1200000	0.18464750919757386	20
AtlanticForest_Ibateguara	XinguC	chr_26	1200001	1700000	0.1514726507713885	22
AtlanticForest_Ibateguara	XinguC	chr_26	1700001	2200000	0.03606199023268447	30
AtlanticForest_Ibateguara	XinguC	chr_26	2200001	2700000	-0.005434782608695541	6
AtlanticForest_Ibateguara	XinguC	chr_26	2700001	3200000	0.2455007666854975	20
AtlanticForest_Ibateguara	XinguC	chr_26	3200001	3700000	-0.09549516008935216	6
AtlanticForest_Ibateguara	XinguC	chr_26	3700001	4200000	0.1338516139935778	22
AtlanticForest_Ibateguara	XinguC	chr_26	4200001	4700000	0.04997054658026995	22
AtlanticForest_Ibateguara	XinguC	chr_26	4700001	5200000	0.038357419516055105	28
AtlanticForest_Ibateguara	XinguC	chr_26	5200001	5700000	0.1269975437793976	32
AtlanticForest_Ibateguara	XinguC	chr_26	5700001	6200000	-0.0514115406904544	12
AtlanticForest_Ibateguara	XinguC	chr_26	6200001	6700000	0.05889080545972701	14
AtlanticForest_Ibateguara	XinguHeadwaters	chr_26	200001	700000	0.2010673363679171	23
AtlanticForest_Ibateguara	XinguHeadwaters	chr_26	700001	1200000	0.24400672060584522	20
AtlanticForest_Ibateguara	XinguHeadwaters	chr_26	1200001	1700000	0.05995106035889066	22
AtlanticForest_Ibateguara	XinguHeadwaters	chr_26	1700001	2200000	0.04732957510623773	30
AtlanticForest_Ibateguara	XinguHeadwaters	chr_26	2200001	2700000	0.17721518987341767	6
AtlanticForest_Ibateguara	XinguHeadwaters	chr_26	2700001	3200000	0.08685968819599109	20
AtlanticForest_Ibateguara	XinguHeadwaters	chr_26	3200001	3700000	-0.014387619393060264	6
AtlanticForest_Ibateguara	XinguHeadwaters	chr_26	3700001	4200000	0.06275468622656885	22
AtlanticForest_Ibateguara	XinguHeadwaters	chr_26	4200001	4700000	0.12048909587017621	22
AtlanticForest_Ibateguara	XinguHeadwaters	chr_26	4700001	5200000	0.10775486996400482	28
AtlanticForest_Ibateguara	XinguHeadwaters	chr_26	5200001	5700000	0.12226558409464876	32
AtlanticForest_Ibateguara	XinguHeadwaters	chr_26	5700001	6200000	0.40832288494835517	12
AtlanticForest_Ibateguara	XinguHeadwaters	chr_26	6200001	6700000	0.06573350942689864	14
AtlanticForest_Ibateguara	XinguN	chr_26	200001	700000	0.059700582215366275	23
AtlanticForest_Ibateguara	XinguN	chr_26	700001	1200000	0.12362530319764369	20
AtlanticForest_Ibateguara	XinguN	chr_26	1200001	1700000	0.006449234290996933	22
AtlanticForest_Ibateguara	XinguN	chr_26	1700001	2200000	0.013180981661832993	30
AtlanticForest_Ibateguara	XinguN	chr_26	2200001	2700000	-0.042944785276073635	6
AtlanticForest_Ibateguara	XinguN	chr_26	2700001	3200000	0.019339855310753034	20
AtlanticForest_Ibateguara	XinguN	chr_26	3200001	3700000	0.06665910075727875	6
AtlanticForest_Ibateguara	XinguN	chr_26	3700001	4200000	0.011331010557167231	22
AtlanticForest_Ibateguara	XinguN	chr_26	4200001	4700000	-0.12274235335781249	22
AtlanticForest_Ibateguara	XinguN	chr_26	4700001	5200000	0.1112563761096256	28
AtlanticForest_Ibateguara	XinguN	chr_26	5200001	5700000	0.10978577962332756	32
AtlanticForest_Ibateguara	XinguN	chr_26	5700001	6200000	-0.07773176006138759	12
AtlanticForest_Ibateguara	XinguN	chr_26	6200001	6700000	0.01409205871671383	14
AtlanticForest_Ilheus	InambariE	chr_26	200001	700000	0.052626288012063295	23
AtlanticForest_Ilheus	InambariE	chr_26	700001	1200000	0.18104869737276025	20
AtlanticForest_Ilheus	InambariE	chr_26	1200001	1700000	0.055286876236535436	22
AtlanticForest_Ilheus	InambariE	chr_26	1700001	2200000	0.09633412311812925	30
AtlanticForest_Ilheus	InambariE	chr_26	2200001	2700000	0.13582208101667986	6
AtlanticForest_Ilheus	InambariE	chr_26	2700001	3200000	0.021636541714896276	20
AtlanticForest_Ilheus	InambariE	chr_26	3200001	3700000	0.28061831153388817	6
AtlanticForest_Ilheus	InambariE	chr_26	3700001	4200000	0.07576493443419134	22
AtlanticForest_Ilheus	InambariE	chr_26	4200001	4700000	-0.035615114339926104	22
AtlanticForest_Ilheus	InambariE	chr_26	4700001	5200000	0.1525616554374344	28
AtlanticForest_Ilheus	InambariE	chr_26	5200001	5700000	0.1464106686843847	32
AtlanticForest_Ilheus	InambariE	chr_26	5700001	6200000	0.08684321735455698	12
AtlanticForest_Ilheus	InambariE	chr_26	6200001	6700000	0.29208843899840164	14
AtlanticForest_Ilheus	InambariW	chr_26	200001	700000	0.010745661167598258	23
AtlanticForest_Ilheus	InambariW	chr_26	700001	1200000	0.1699088300111581	20
AtlanticForest_Ilheus	InambariW	chr_26	1200001	1700000	0.1283239064570737	22
AtlanticForest_Ilheus	InambariW	chr_26	1700001	2200000	0.1058860025841902	30
AtlanticForest_Ilheus	InambariW	chr_26	2200001	2700000	0.12262968552509089	6
AtlanticForest_Ilheus	InambariW	chr_26	2700001	3200000	0.021050603099613107	20
AtlanticForest_Ilheus	InambariW	chr_26	3200001	3700000	0.074000603513624	6
AtlanticForest_Ilheus	InambariW	chr_26	3700001	4200000	0.0767154978715861	22
AtlanticForest_Ilheus	InambariW	chr_26	4200001	4700000	0.027158529908830588	22
AtlanticForest_Ilheus	InambariW	chr_26	4700001	5200000	0.1404209096161887	28
AtlanticForest_Ilheus	InambariW	chr_26	5200001	5700000	0.18732919894810987	32
AtlanticForest_Ilheus	InambariW	chr_26	5700001	6200000	0.031246699549442827	12
AtlanticForest_Ilheus	InambariW	chr_26	6200001	6700000	0.14822601680994535	14
AtlanticForest_Ilheus	Rondonia	chr_26	200001	700000	0.02389453038488003	23
AtlanticForest_Ilheus	Rondonia	chr_26	700001	1200000	0.1932252611782688	20
AtlanticForest_Ilheus	Rondonia	chr_26	1200001	1700000	0.06487701409504612	22
AtlanticForest_Ilheus	Rondonia	chr_26	1700001	2200000	0.09966164433130766	30
AtlanticForest_Ilheus	Rondonia	chr_26	2200001	2700000	0.005925702024233994	6
AtlanticForest_Ilheus	Rondonia	chr_26	2700001	3200000	0.04751721108804629	20
AtlanticForest_Ilheus	Rondonia	chr_26	3200001	3700000	0.1401587135840907	6
AtlanticForest_Ilheus	Rondonia	chr_26	3700001	4200000	0.053164191716435855	22
AtlanticForest_Ilheus	Rondonia	chr_26	4200001	4700000	0.017008776610953263	22
AtlanticForest_Ilheus	Rondonia	chr_26	4700001	5200000	0.11770200601177384	28
AtlanticForest_Ilheus	Rondonia	chr_26	5200001	5700000	0.17808073637136165	32
AtlanticForest_Ilheus	Rondonia	chr_26	5700001	6200000	0.0057530051977710125	12
AtlanticForest_Ilheus	Rondonia	chr_26	6200001	6700000	0.21068199534355692	14
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_26	200001	700000	0.23839813882153604	23
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_26	700001	1200000	0.07116234444510462	20
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_26	1200001	1700000	0.1254778250427895	22
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_26	1700001	2200000	0.026614759571691345	30
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_26	2200001	2700000	0.10054300227710644	6
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_26	2700001	3200000	0.07683424522008998	20
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_26	3200001	3700000	0.053927538589093015	6
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_26	3700001	4200000	0.3047452018714204	22
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_26	4200001	4700000	0.05620897853579932	22
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_26	4700001	5200000	0.16785898874279878	28
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_26	5200001	5700000	0.15045148323848323	32
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_26	5700001	6200000	0.10962935316241283	12
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_26	6200001	6700000	0.28239323217890266	14
AtlanticForest_Ilheus	Tapajos	chr_26	200001	700000	0.013226025060334054	23
AtlanticForest_Ilheus	Tapajos	chr_26	700001	1200000	0.17990483100656632	20
AtlanticForest_Ilheus	Tapajos	chr_26	1200001	1700000	0.05588701929740318	22
AtlanticForest_Ilheus	Tapajos	chr_26	1700001	2200000	0.11795693524204227	30
AtlanticForest_Ilheus	Tapajos	chr_26	2200001	2700000	0.025526204250486052	6
AtlanticForest_Ilheus	Tapajos	chr_26	2700001	3200000	0.06347507278213911	20
AtlanticForest_Ilheus	Tapajos	chr_26	3200001	3700000	0.13556462051316048	6
AtlanticForest_Ilheus	Tapajos	chr_26	3700001	4200000	0.0854963614390618	22
AtlanticForest_Ilheus	Tapajos	chr_26	4200001	4700000	0.04257656241786616	22
AtlanticForest_Ilheus	Tapajos	chr_26	4700001	5200000	0.08840040232844605	28
AtlanticForest_Ilheus	Tapajos	chr_26	5200001	5700000	0.12723333945952942	32
AtlanticForest_Ilheus	Tapajos	chr_26	5700001	6200000	-0.0458987259402831	12
AtlanticForest_Ilheus	Tapajos	chr_26	6200001	6700000	0.15640683613765383	14
AtlanticForest_Ilheus	TapajosHeadwaters	chr_26	200001	700000	0.02609096530483832	23
AtlanticForest_Ilheus	TapajosHeadwaters	chr_26	700001	1200000	0.0014855357829430928	20
AtlanticForest_Ilheus	TapajosHeadwaters	chr_26	1200001	1700000	0.07099554274979364	22
AtlanticForest_Ilheus	TapajosHeadwaters	chr_26	1700001	2200000	0.10052645436880636	30
AtlanticForest_Ilheus	TapajosHeadwaters	chr_26	2200001	2700000	-0.03807796917497734	6
AtlanticForest_Ilheus	TapajosHeadwaters	chr_26	2700001	3200000	0.037065974802440824	20
AtlanticForest_Ilheus	TapajosHeadwaters	chr_26	3200001	3700000	0.08610786503862929	6
AtlanticForest_Ilheus	TapajosHeadwaters	chr_26	3700001	4200000	0.03524754443211366	22
AtlanticForest_Ilheus	TapajosHeadwaters	chr_26	4200001	4700000	-0.014132656746513785	22
AtlanticForest_Ilheus	TapajosHeadwaters	chr_26	4700001	5200000	-0.06031193684661931	28
AtlanticForest_Ilheus	TapajosHeadwaters	chr_26	5200001	5700000	0.15350382602047927	32
AtlanticForest_Ilheus	TapajosHeadwaters	chr_26	5700001	6200000	0.254356342023504	12
AtlanticForest_Ilheus	TapajosHeadwaters	chr_26	6200001	6700000	0.20514023751940227	14
AtlanticForest_Ilheus	XinguC	chr_26	200001	700000	0.10600749918487114	23
AtlanticForest_Ilheus	XinguC	chr_26	700001	1200000	0.14311168704948568	20
AtlanticForest_Ilheus	XinguC	chr_26	1200001	1700000	0.13181922811325095	22
AtlanticForest_Ilheus	XinguC	chr_26	1700001	2200000	0.06588937093275485	30
AtlanticForest_Ilheus	XinguC	chr_26	2200001	2700000	0.14583333333333318	6
AtlanticForest_Ilheus	XinguC	chr_26	2700001	3200000	0.23605897480951388	20
AtlanticForest_Ilheus	XinguC	chr_26	3200001	3700000	0.12744140624999978	6
AtlanticForest_Ilheus	XinguC	chr_26	3700001	4200000	0.1492535006645853	22
AtlanticForest_Ilheus	XinguC	chr_26	4200001	4700000	0.07447762223294942	22
AtlanticForest_Ilheus	XinguC	chr_26	4700001	5200000	0.11374975054879265	28
AtlanticForest_Ilheus	XinguC	chr_26	5200001	5700000	0.15212397572599168	32
AtlanticForest_Ilheus	XinguC	chr_26	5700001	6200000	0.007254164427726968	12
AtlanticForest_Ilheus	XinguC	chr_26	6200001	6700000	0.04973775708645174	14
AtlanticForest_Ilheus	XinguHeadwaters	chr_26	200001	700000	0.06159801442297829	23
AtlanticForest_Ilheus	XinguHeadwaters	chr_26	700001	1200000	0.10055451250927824	20
AtlanticForest_Ilheus	XinguHeadwaters	chr_26	1200001	1700000	0.0689704412394688	22
AtlanticForest_Ilheus	XinguHeadwaters	chr_26	1700001	2200000	0.14606174990409113	30
AtlanticForest_Ilheus	XinguHeadwaters	chr_26	2200001	2700000	-0.003659174072138007	6
AtlanticForest_Ilheus	XinguHeadwaters	chr_26	2700001	3200000	0.08816934807224587	20
AtlanticForest_Ilheus	XinguHeadwaters	chr_26	3200001	3700000	0.32154418256240136	6
AtlanticForest_Ilheus	XinguHeadwaters	chr_26	3700001	4200000	0.08319936571093632	22
AtlanticForest_Ilheus	XinguHeadwaters	chr_26	4200001	4700000	0.2045657372321256	22
AtlanticForest_Ilheus	XinguHeadwaters	chr_26	4700001	5200000	0.1413738928481978	28
AtlanticForest_Ilheus	XinguHeadwaters	chr_26	5200001	5700000	0.22834406681571418	32
AtlanticForest_Ilheus	XinguHeadwaters	chr_26	5700001	6200000	0.3948407333297279	12
AtlanticForest_Ilheus	XinguHeadwaters	chr_26	6200001	6700000	0.15223203352903775	14
AtlanticForest_Ilheus	XinguN	chr_26	200001	700000	-0.005888934180969822	23
AtlanticForest_Ilheus	XinguN	chr_26	700001	1200000	-0.015254263769919453	20
AtlanticForest_Ilheus	XinguN	chr_26	1200001	1700000	0.02948351038567568	22
AtlanticForest_Ilheus	XinguN	chr_26	1700001	2200000	0.07457813188135694	30
AtlanticForest_Ilheus	XinguN	chr_26	2200001	2700000	0.11349788897971559	6
AtlanticForest_Ilheus	XinguN	chr_26	2700001	3200000	0.048607088984641986	20
AtlanticForest_Ilheus	XinguN	chr_26	3200001	3700000	-0.12924716855429721	6
AtlanticForest_Ilheus	XinguN	chr_26	3700001	4200000	0.0656077732765221	22
AtlanticForest_Ilheus	XinguN	chr_26	4200001	4700000	-0.11020350214694209	22
AtlanticForest_Ilheus	XinguN	chr_26	4700001	5200000	0.03775370312719472	28
AtlanticForest_Ilheus	XinguN	chr_26	5200001	5700000	0.13012307164700404	32
AtlanticForest_Ilheus	XinguN	chr_26	5700001	6200000	-0.10138085380965824	12
AtlanticForest_Ilheus	XinguN	chr_26	6200001	6700000	-0.005088255625039413	14
InambariE	Rondonia	chr_26	200001	700000	0.007222156578876832	23
InambariE	Rondonia	chr_26	700001	1200000	0.031675379392966746	20
InambariE	Rondonia	chr_26	1200001	1700000	-0.026180702511938086	22
InambariE	Rondonia	chr_26	1700001	2200000	-0.012765630531506904	30
InambariE	Rondonia	chr_26	2200001	2700000	-0.008224700924235105	6
InambariE	Rondonia	chr_26	2700001	3200000	-0.005704948756198549	20
InambariE	Rondonia	chr_26	3200001	3700000	0.05322534830658955	6
InambariE	Rondonia	chr_26	3700001	4200000	-0.017434362350808814	22
InambariE	Rondonia	chr_26	4200001	4700000	-0.04587359507460403	22
InambariE	Rondonia	chr_26	4700001	5200000	0.016335326683601808	28
InambariE	Rondonia	chr_26	5200001	5700000	0.027745057182351346	32
InambariE	Rondonia	chr_26	5700001	6200000	-0.04018533066468406	12
InambariE	Rondonia	chr_26	6200001	6700000	0.032183548671208005	14
InambariE	RondoniaHeadwaters	chr_26	200001	700000	0.12431092065298581	23
InambariE	RondoniaHeadwaters	chr_26	700001	1200000	0.067101833035696	20
InambariE	RondoniaHeadwaters	chr_26	1200001	1700000	-0.04760494791584629	22
InambariE	RondoniaHeadwaters	chr_26	1700001	2200000	-0.005013457715116458	30
InambariE	RondoniaHeadwaters	chr_26	2200001	2700000	0.033672445909156044	6
InambariE	RondoniaHeadwaters	chr_26	2700001	3200000	-0.10117250945952862	20
InambariE	RondoniaHeadwaters	chr_26	3200001	3700000	0.06775398216599345	6
InambariE	RondoniaHeadwaters	chr_26	3700001	4200000	0.20842037440665243	22
InambariE	RondoniaHeadwaters	chr_26	4200001	4700000	0.00010083834917194373	22
InambariE	RondoniaHeadwaters	chr_26	4700001	5200000	0.1020978473070117	28
InambariE	RondoniaHeadwaters	chr_26	5200001	5700000	0.1084935345595307	32
InambariE	RondoniaHeadwaters	chr_26	5700001	6200000	0.010660252487154987	12
InambariE	RondoniaHeadwaters	chr_26	6200001	6700000	-0.05324481498636195	14
InambariE	Tapajos	chr_26	200001	700000	0.01833254855828541	23
InambariE	Tapajos	chr_26	700001	1200000	-0.020035514270245563	20
InambariE	Tapajos	chr_26	1200001	1700000	0.027435351508387603	22
InambariE	Tapajos	chr_26	1700001	2200000	0.03174745960358616	30
InambariE	Tapajos	chr_26	2200001	2700000	0.15599382793544683	6
InambariE	Tapajos	chr_26	2700001	3200000	0.022982749043952647	20
InambariE	Tapajos	chr_26	3200001	3700000	0.06386074699736452	6
InambariE	Tapajos	chr_26	3700001	4200000	0.04901001549458581	22
InambariE	Tapajos	chr_26	4200001	4700000	-0.011650075998776781	22
InambariE	Tapajos	chr_26	4700001	5200000	0.045940362344168435	28
InambariE	Tapajos	chr_26	5200001	5700000	-0.009223204840676893	32
InambariE	Tapajos	chr_26	5700001	6200000	0.08506850206001762	12
InambariE	Tapajos	chr_26	6200001	6700000	0.0048731398975415926	14
InambariE	TapajosHeadwaters	chr_26	200001	700000	-0.020976809198424075	23
InambariE	TapajosHeadwaters	chr_26	700001	1200000	-0.000420486081910611	20
InambariE	TapajosHeadwaters	chr_26	1200001	1700000	0.007141221294580629	22
InambariE	TapajosHeadwaters	chr_26	1700001	2200000	0.06256206554121152	30
InambariE	TapajosHeadwaters	chr_26	2200001	2700000	0.019354838709677417	6
InambariE	TapajosHeadwaters	chr_26	2700001	3200000	-0.12152905704639953	20
InambariE	TapajosHeadwaters	chr_26	3200001	3700000	-0.2082456878418174	6
InambariE	TapajosHeadwaters	chr_26	3700001	4200000	0.1174009012631047	22
InambariE	TapajosHeadwaters	chr_26	4200001	4700000	0.0441495603776045	22
InambariE	TapajosHeadwaters	chr_26	4700001	5200000	0.1301701129084669	28
InambariE	TapajosHeadwaters	chr_26	5200001	5700000	0.007614796269575878	32
InambariE	TapajosHeadwaters	chr_26	5700001	6200000	0.0960411218324465	12
InambariE	TapajosHeadwaters	chr_26	6200001	6700000	-0.11835383840564072	14
InambariE	XinguC	chr_26	200001	700000	0.14024127004814	23
InambariE	XinguC	chr_26	700001	1200000	0.0508151873416382	20
InambariE	XinguC	chr_26	1200001	1700000	0.025799204806817955	22
InambariE	XinguC	chr_26	1700001	2200000	0.0409978860401854	30
InambariE	XinguC	chr_26	2200001	2700000	-0.04862506949493226	6
InambariE	XinguC	chr_26	2700001	3200000	0.1446536251949091	20
InambariE	XinguC	chr_26	3200001	3700000	0.1798980143096201	6
InambariE	XinguC	chr_26	3700001	4200000	0.16106014271151886	22
InambariE	XinguC	chr_26	4200001	4700000	-0.006182567583949566	22
InambariE	XinguC	chr_26	4700001	5200000	0.13873082186847221	28
InambariE	XinguC	chr_26	5200001	5700000	0.015693882572167247	32
InambariE	XinguC	chr_26	5700001	6200000	0.15472371443214816	12
InambariE	XinguC	chr_26	6200001	6700000	0.17978381584131867	14
InambariE	XinguHeadwaters	chr_26	200001	700000	0.03147363800232766	23
InambariE	XinguHeadwaters	chr_26	700001	1200000	0.19770773638968478	20
InambariE	XinguHeadwaters	chr_26	1200001	1700000	-0.05979749440620183	22
