pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_19	10500001	11000000	-0.0017586139516707	16
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_19	11000001	11500000	-0.037636468109557564	19
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_19	11500001	12000000	0.08854166666666675	5
AtlanticForest_Ibateguara	InambariE	chr_19	1	500000	-0.0737704918032787	6
AtlanticForest_Ibateguara	InambariE	chr_19	500001	1000000	0.15462555066079295	9
AtlanticForest_Ibateguara	InambariE	chr_19	1000001	1500000	0.12374593450465486	22
AtlanticForest_Ibateguara	InambariE	chr_19	1500001	2000000	0.186952288218111	5
AtlanticForest_Ibateguara	InambariE	chr_19	2500001	3000000	0.0	1
AtlanticForest_Ibateguara	InambariE	chr_19	3000001	3500000	0.07911129568106309	13
AtlanticForest_Ibateguara	InambariE	chr_19	3500001	4000000	-0.003899275286209437	25
AtlanticForest_Ibateguara	InambariE	chr_19	4000001	4500000	0.17960464918978528	16
AtlanticForest_Ibateguara	InambariE	chr_19	4500001	5000000	0.18892409838539306	23
AtlanticForest_Ibateguara	InambariE	chr_19	5000001	5500000	0.2756193589124541	18
AtlanticForest_Ibateguara	InambariE	chr_19	5500001	6000000	0.17629123163632995	18
AtlanticForest_Ibateguara	InambariE	chr_19	6000001	6500000	0.1949101362450478	10
AtlanticForest_Ibateguara	InambariE	chr_19	6500001	7000000	0.04595472790323011	10
AtlanticForest_Ibateguara	InambariE	chr_19	7000001	7500000	0.052421761237497214	20
AtlanticForest_Ibateguara	InambariE	chr_19	7500001	8000000	-0.06024529403836647	13
AtlanticForest_Ibateguara	InambariE	chr_19	8000001	8500000	0.06142417104547917	14
AtlanticForest_Ibateguara	InambariE	chr_19	8500001	9000000	0.2741935483870967	8
AtlanticForest_Ibateguara	InambariE	chr_19	9000001	9500000	0.10676901605024411	8
AtlanticForest_Ibateguara	InambariE	chr_19	9500001	10000000	-0.05871514982965994	12
AtlanticForest_Ibateguara	InambariE	chr_19	10000001	10500000	0.09978874830046454	11
AtlanticForest_Ibateguara	InambariE	chr_19	10500001	11000000	0.12936774068134316	16
AtlanticForest_Ibateguara	InambariE	chr_19	11000001	11500000	-0.0014580615455451944	19
AtlanticForest_Ibateguara	InambariE	chr_19	11500001	12000000	0.2620045117628101	5
AtlanticForest_Ibateguara	InambariW	chr_19	1	500000	0.1267602001631674	6
AtlanticForest_Ibateguara	InambariW	chr_19	500001	1000000	0.09106387837588051	9
AtlanticForest_Ibateguara	InambariW	chr_19	1000001	1500000	0.11402180622333273	22
AtlanticForest_Ibateguara	InambariW	chr_19	1500001	2000000	0.12084844419763176	5
AtlanticForest_Ibateguara	InambariW	chr_19	2500001	3000000	-0.058747579083278115	1
AtlanticForest_Ibateguara	InambariW	chr_19	3000001	3500000	0.21635509755308557	13
AtlanticForest_Ibateguara	InambariW	chr_19	3500001	4000000	0.06448337142425635	25
AtlanticForest_Ibateguara	InambariW	chr_19	4000001	4500000	0.0518548824007914	16
AtlanticForest_Ibateguara	InambariW	chr_19	4500001	5000000	0.09148996572030653	23
AtlanticForest_Ibateguara	InambariW	chr_19	5000001	5500000	0.1572349825409382	18
AtlanticForest_Ibateguara	InambariW	chr_19	5500001	6000000	0.17574129409736455	18
AtlanticForest_Ibateguara	InambariW	chr_19	6000001	6500000	0.1352488875867573	10
AtlanticForest_Ibateguara	InambariW	chr_19	6500001	7000000	0.0694719802627858	10
AtlanticForest_Ibateguara	InambariW	chr_19	7000001	7500000	0.07785184403239631	20
AtlanticForest_Ibateguara	InambariW	chr_19	7500001	8000000	0.04804876443238939	13
AtlanticForest_Ibateguara	InambariW	chr_19	8000001	8500000	0.08316037156429346	14
AtlanticForest_Ibateguara	InambariW	chr_19	8500001	9000000	0.3862264038101767	8
AtlanticForest_Ibateguara	InambariW	chr_19	9000001	9500000	-0.016265822281272397	8
AtlanticForest_Ibateguara	InambariW	chr_19	9500001	10000000	0.042286913124793574	12
AtlanticForest_Ibateguara	InambariW	chr_19	10000001	10500000	0.044898026623780715	11
AtlanticForest_Ibateguara	InambariW	chr_19	10500001	11000000	0.0837542938394506	16
AtlanticForest_Ibateguara	InambariW	chr_19	11000001	11500000	0.04604096449390027	19
AtlanticForest_Ibateguara	InambariW	chr_19	11500001	12000000	0.3757649938800489	5
AtlanticForest_Ibateguara	Rondonia	chr_19	1	500000	0.21183203246965215	6
AtlanticForest_Ibateguara	Rondonia	chr_19	500001	1000000	0.12362762945861662	9
AtlanticForest_Ibateguara	Rondonia	chr_19	1000001	1500000	0.15644652110745663	22
AtlanticForest_Ibateguara	Rondonia	chr_19	1500001	2000000	0.05749493761524891	5
AtlanticForest_Ibateguara	Rondonia	chr_19	2500001	3000000	0.03561159035611592	1
AtlanticForest_Ibateguara	Rondonia	chr_19	3000001	3500000	0.1251485612380985	13
AtlanticForest_Ibateguara	Rondonia	chr_19	3500001	4000000	0.04007361678624459	25
AtlanticForest_Ibateguara	Rondonia	chr_19	4000001	4500000	-0.020084494840408654	16
AtlanticForest_Ibateguara	Rondonia	chr_19	4500001	5000000	0.0532129722434882	23
AtlanticForest_Ibateguara	Rondonia	chr_19	5000001	5500000	0.08111434234044759	18
AtlanticForest_Ibateguara	Rondonia	chr_19	5500001	6000000	0.18300185363882385	18
AtlanticForest_Ibateguara	Rondonia	chr_19	6000001	6500000	0.05986055592594854	10
AtlanticForest_Ibateguara	Rondonia	chr_19	6500001	7000000	-0.010025593007242765	10
AtlanticForest_Ibateguara	Rondonia	chr_19	7000001	7500000	0.13361984662983195	20
AtlanticForest_Ibateguara	Rondonia	chr_19	7500001	8000000	0.021265334535283544	13
AtlanticForest_Ibateguara	Rondonia	chr_19	8000001	8500000	0.12933408069426336	14
AtlanticForest_Ibateguara	Rondonia	chr_19	8500001	9000000	0.29377786178475374	8
AtlanticForest_Ibateguara	Rondonia	chr_19	9000001	9500000	-0.011147926619406162	8
AtlanticForest_Ibateguara	Rondonia	chr_19	9500001	10000000	-0.03508462689400556	12
AtlanticForest_Ibateguara	Rondonia	chr_19	10000001	10500000	0.041234654434528666	11
AtlanticForest_Ibateguara	Rondonia	chr_19	10500001	11000000	0.05453669688297253	16
AtlanticForest_Ibateguara	Rondonia	chr_19	11000001	11500000	0.1300897036043257	19
AtlanticForest_Ibateguara	Rondonia	chr_19	11500001	12000000	0.27666557314306023	5
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_19	1	500000	0.26769390443495267	6
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_19	500001	1000000	0.25642370527545494	9
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_19	1000001	1500000	-0.0015221645801621797	22
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_19	1500001	2000000	-0.05068672308902485	5
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_19	2500001	3000000	NA	1
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_19	3000001	3500000	0.18161911355615934	13
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_19	3500001	4000000	0.14583814991427274	25
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_19	4000001	4500000	-0.09957762039253606	16
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_19	4500001	5000000	0.2845471171028671	23
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_19	5000001	5500000	0.11208468958265014	18
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_19	5500001	6000000	0.04715017272482003	18
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_19	6000001	6500000	0.007281621636818607	10
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_19	6500001	7000000	0.06584025669647445	10
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_19	7000001	7500000	-0.07358963388545937	20
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_19	7500001	8000000	0.1195989284007158	13
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_19	8000001	8500000	-0.05462064625934151	14
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_19	8500001	9000000	0.038473135138394725	8
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_19	9000001	9500000	0.23293852227862374	8
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_19	9500001	10000000	-0.03533202469297591	12
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_19	10000001	10500000	0.231273407575165	11
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_19	10500001	11000000	0.07987558106563787	16
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_19	11000001	11500000	0.28077804343299384	19
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_19	11500001	12000000	-0.011182800769885976	5
AtlanticForest_Ibateguara	Tapajos	chr_19	1	500000	0.03788513347454814	6
AtlanticForest_Ibateguara	Tapajos	chr_19	500001	1000000	0.046444885608053633	9
AtlanticForest_Ibateguara	Tapajos	chr_19	1000001	1500000	0.1371632077470971	22
AtlanticForest_Ibateguara	Tapajos	chr_19	1500001	2000000	0.03839051868440357	5
AtlanticForest_Ibateguara	Tapajos	chr_19	2500001	3000000	NA	1
AtlanticForest_Ibateguara	Tapajos	chr_19	3000001	3500000	0.1569660760894803	13
AtlanticForest_Ibateguara	Tapajos	chr_19	3500001	4000000	0.04148322780291373	25
AtlanticForest_Ibateguara	Tapajos	chr_19	4000001	4500000	0.07613185115760718	16
AtlanticForest_Ibateguara	Tapajos	chr_19	4500001	5000000	0.06612105668923925	23
AtlanticForest_Ibateguara	Tapajos	chr_19	5000001	5500000	0.1443405147136853	18
AtlanticForest_Ibateguara	Tapajos	chr_19	5500001	6000000	0.14270171094936335	18
AtlanticForest_Ibateguara	Tapajos	chr_19	6000001	6500000	0.06908030132063446	10
AtlanticForest_Ibateguara	Tapajos	chr_19	6500001	7000000	0.004794034964125737	10
AtlanticForest_Ibateguara	Tapajos	chr_19	7000001	7500000	0.07370352848155771	20
AtlanticForest_Ibateguara	Tapajos	chr_19	7500001	8000000	0.0025007745133958687	13
AtlanticForest_Ibateguara	Tapajos	chr_19	8000001	8500000	0.03172237770754703	14
AtlanticForest_Ibateguara	Tapajos	chr_19	8500001	9000000	0.3209290202763617	8
AtlanticForest_Ibateguara	Tapajos	chr_19	9000001	9500000	0.007871663480004842	8
AtlanticForest_Ibateguara	Tapajos	chr_19	9500001	10000000	-0.0010669551304822585	12
AtlanticForest_Ibateguara	Tapajos	chr_19	10000001	10500000	-0.012805037400376824	11
AtlanticForest_Ibateguara	Tapajos	chr_19	10500001	11000000	0.07707821133516905	16
AtlanticForest_Ibateguara	Tapajos	chr_19	11000001	11500000	0.06288332421790563	19
AtlanticForest_Ibateguara	Tapajos	chr_19	11500001	12000000	0.27289021012757664	5
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_19	1	500000	-0.09520400858983538	6
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_19	500001	1000000	0.08171206225680935	9
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_19	1000001	1500000	0.06944807742610512	22
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_19	1500001	2000000	-0.09279273254767195	5
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_19	2500001	3000000	NA	1
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_19	3000001	3500000	0.07387086383761621	13
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_19	3500001	4000000	0.05380569075147273	25
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_19	4000001	4500000	-0.022064754510519913	16
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_19	4500001	5000000	0.044350580781414975	23
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_19	5000001	5500000	0.2977827153636068	18
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_19	5500001	6000000	0.04735942108002279	18
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_19	6000001	6500000	0.17007987842170605	10
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_19	6500001	7000000	0.007388217232776851	10
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_19	7000001	7500000	0.08340170513323576	20
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_19	7500001	8000000	-0.05923525483688697	13
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_19	8000001	8500000	0.0015796334181545724	14
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_19	8500001	9000000	0.05792104809515607	8
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_19	9000001	9500000	0.16170274589568498	8
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_19	9500001	10000000	-0.26116335655262823	12
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_19	10000001	10500000	0.1194980624100881	11
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_19	10500001	11000000	0.19251644867697337	16
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_19	11000001	11500000	0.06516552253768003	19
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_19	11500001	12000000	0.4987785855137297	5
AtlanticForest_Ibateguara	XinguC	chr_19	1	500000	0.025677603423680393	6
AtlanticForest_Ibateguara	XinguC	chr_19	500001	1000000	0.1387982974959924	9
AtlanticForest_Ibateguara	XinguC	chr_19	1000001	1500000	0.11850401222774169	22
AtlanticForest_Ibateguara	XinguC	chr_19	1500001	2000000	-0.06018450724849902	5
AtlanticForest_Ibateguara	XinguC	chr_19	2500001	3000000	NA	1
AtlanticForest_Ibateguara	XinguC	chr_19	3000001	3500000	0.12653934075658135	13
AtlanticForest_Ibateguara	XinguC	chr_19	3500001	4000000	-0.02337599544256649	25
AtlanticForest_Ibateguara	XinguC	chr_19	4000001	4500000	-0.026067665002773147	16
AtlanticForest_Ibateguara	XinguC	chr_19	4500001	5000000	0.003588159075052321	23
AtlanticForest_Ibateguara	XinguC	chr_19	5000001	5500000	0.09577887293764731	18
AtlanticForest_Ibateguara	XinguC	chr_19	5500001	6000000	0.06452089723217917	18
AtlanticForest_Ibateguara	XinguC	chr_19	6000001	6500000	0.0598548972188633	10
AtlanticForest_Ibateguara	XinguC	chr_19	6500001	7000000	0.03354197850047626	10
AtlanticForest_Ibateguara	XinguC	chr_19	7000001	7500000	-0.006259675573803608	20
AtlanticForest_Ibateguara	XinguC	chr_19	7500001	8000000	0.13699690402476775	13
AtlanticForest_Ibateguara	XinguC	chr_19	8000001	8500000	0.040603411814464925	14
AtlanticForest_Ibateguara	XinguC	chr_19	8500001	9000000	-0.029507545778200174	8
AtlanticForest_Ibateguara	XinguC	chr_19	9000001	9500000	0.058243047408736204	8
AtlanticForest_Ibateguara	XinguC	chr_19	9500001	10000000	-0.08200206080176548	12
AtlanticForest_Ibateguara	XinguC	chr_19	10000001	10500000	-0.007751937984496124	11
AtlanticForest_Ibateguara	XinguC	chr_19	10500001	11000000	0.06334514790613288	16
AtlanticForest_Ibateguara	XinguC	chr_19	11000001	11500000	0.01758263467878356	19
AtlanticForest_Ibateguara	XinguC	chr_19	11500001	12000000	0.4710438303115648	5
AtlanticForest_Ibateguara	XinguHeadwaters	chr_19	1	500000	0.17039244908097367	6
AtlanticForest_Ibateguara	XinguHeadwaters	chr_19	500001	1000000	0.08045977011494253	9
AtlanticForest_Ibateguara	XinguHeadwaters	chr_19	1000001	1500000	-0.021634956191340385	22
AtlanticForest_Ibateguara	XinguHeadwaters	chr_19	1500001	2000000	-0.22767090133115545	5
AtlanticForest_Ibateguara	XinguHeadwaters	chr_19	2500001	3000000	0.38461538461538475	1
AtlanticForest_Ibateguara	XinguHeadwaters	chr_19	3000001	3500000	0.09582766791542244	13
AtlanticForest_Ibateguara	XinguHeadwaters	chr_19	3500001	4000000	0.08350913056690913	25
AtlanticForest_Ibateguara	XinguHeadwaters	chr_19	4000001	4500000	-0.0074270673255985315	16
AtlanticForest_Ibateguara	XinguHeadwaters	chr_19	4500001	5000000	0.0676139538596631	23
AtlanticForest_Ibateguara	XinguHeadwaters	chr_19	5000001	5500000	0.2666199623907673	18
AtlanticForest_Ibateguara	XinguHeadwaters	chr_19	5500001	6000000	0.032858750048492875	18
AtlanticForest_Ibateguara	XinguHeadwaters	chr_19	6000001	6500000	0.07664071894183913	10
AtlanticForest_Ibateguara	XinguHeadwaters	chr_19	6500001	7000000	0.024462477047917985	10
AtlanticForest_Ibateguara	XinguHeadwaters	chr_19	7000001	7500000	0.17073170731707313	20
AtlanticForest_Ibateguara	XinguHeadwaters	chr_19	7500001	8000000	-0.05746016417189763	13
AtlanticForest_Ibateguara	XinguHeadwaters	chr_19	8000001	8500000	0.08318648050246258	14
AtlanticForest_Ibateguara	XinguHeadwaters	chr_19	8500001	9000000	0.08860759493670886	8
AtlanticForest_Ibateguara	XinguHeadwaters	chr_19	9000001	9500000	0.3746541228555616	8
AtlanticForest_Ibateguara	XinguHeadwaters	chr_19	9500001	10000000	-0.16003996653013647	12
AtlanticForest_Ibateguara	XinguHeadwaters	chr_19	10000001	10500000	0.172111416781293	11
AtlanticForest_Ibateguara	XinguHeadwaters	chr_19	10500001	11000000	-0.00016835151796957317	16
AtlanticForest_Ibateguara	XinguHeadwaters	chr_19	11000001	11500000	0.10742876482303476	19
AtlanticForest_Ibateguara	XinguHeadwaters	chr_19	11500001	12000000	0.44954128440366975	5
AtlanticForest_Ibateguara	XinguN	chr_19	1	500000	0.04412419814682822	6
AtlanticForest_Ibateguara	XinguN	chr_19	500001	1000000	0.074041313901955	9
AtlanticForest_Ibateguara	XinguN	chr_19	1000001	1500000	-0.056112959421580635	22
AtlanticForest_Ibateguara	XinguN	chr_19	1500001	2000000	0.05351623081236571	5
AtlanticForest_Ibateguara	XinguN	chr_19	2500001	3000000	NA	1
AtlanticForest_Ibateguara	XinguN	chr_19	3000001	3500000	0.11375452199331257	13
AtlanticForest_Ibateguara	XinguN	chr_19	3500001	4000000	0.006209609761896533	25
AtlanticForest_Ibateguara	XinguN	chr_19	4000001	4500000	-0.07074432614062302	16
AtlanticForest_Ibateguara	XinguN	chr_19	4500001	5000000	0.033165574877631096	23
AtlanticForest_Ibateguara	XinguN	chr_19	5000001	5500000	0.12929270585632915	18
AtlanticForest_Ibateguara	XinguN	chr_19	5500001	6000000	0.03266742857857088	18
AtlanticForest_Ibateguara	XinguN	chr_19	6000001	6500000	0.09133955356688862	10
AtlanticForest_Ibateguara	XinguN	chr_19	6500001	7000000	-0.09863350513026618	10
AtlanticForest_Ibateguara	XinguN	chr_19	7000001	7500000	0.017158079186459944	20
AtlanticForest_Ibateguara	XinguN	chr_19	7500001	8000000	0.15538427895663642	13
AtlanticForest_Ibateguara	XinguN	chr_19	8000001	8500000	0.14175257731958762	14
AtlanticForest_Ibateguara	XinguN	chr_19	8500001	9000000	-0.050942295149497135	8
AtlanticForest_Ibateguara	XinguN	chr_19	9000001	9500000	0.0653063260826183	8
AtlanticForest_Ibateguara	XinguN	chr_19	9500001	10000000	-0.0813837907627523	12
AtlanticForest_Ibateguara	XinguN	chr_19	10000001	10500000	0.05643596377749032	11
AtlanticForest_Ibateguara	XinguN	chr_19	10500001	11000000	-0.008459561672649675	16
AtlanticForest_Ibateguara	XinguN	chr_19	11000001	11500000	0.061942853067725276	19
AtlanticForest_Ibateguara	XinguN	chr_19	11500001	12000000	0.2588027574496003	5
AtlanticForest_Ilheus	InambariE	chr_19	1	500000	-0.039244186046511684	6
AtlanticForest_Ilheus	InambariE	chr_19	500001	1000000	0.12993758040691855	9
AtlanticForest_Ilheus	InambariE	chr_19	1000001	1500000	0.024226110363391635	22
AtlanticForest_Ilheus	InambariE	chr_19	1500001	2000000	0.12782848193551868	5
AtlanticForest_Ilheus	InambariE	chr_19	2500001	3000000	0.062499999999999646	1
AtlanticForest_Ilheus	InambariE	chr_19	3000001	3500000	0.03096477011004008	13
AtlanticForest_Ilheus	InambariE	chr_19	3500001	4000000	-0.0007963200098008516	25
AtlanticForest_Ilheus	InambariE	chr_19	4000001	4500000	0.15910849204128327	16
AtlanticForest_Ilheus	InambariE	chr_19	4500001	5000000	0.09264460633722461	23
AtlanticForest_Ilheus	InambariE	chr_19	5000001	5500000	0.28022934824510487	18
AtlanticForest_Ilheus	InambariE	chr_19	5500001	6000000	0.15129151291512913	18
AtlanticForest_Ilheus	InambariE	chr_19	6000001	6500000	0.11638177180492626	10
AtlanticForest_Ilheus	InambariE	chr_19	6500001	7000000	-0.024816176470588234	10
AtlanticForest_Ilheus	InambariE	chr_19	7000001	7500000	0.08495646452321784	20
AtlanticForest_Ilheus	InambariE	chr_19	7500001	8000000	-0.0697373421947386	13
AtlanticForest_Ilheus	InambariE	chr_19	8000001	8500000	0.029153731947631257	14
AtlanticForest_Ilheus	InambariE	chr_19	8500001	9000000	0.1381415427549818	8
AtlanticForest_Ilheus	InambariE	chr_19	9000001	9500000	0.335986973041433	8
AtlanticForest_Ilheus	InambariE	chr_19	9500001	10000000	0.1291731597411471	12
AtlanticForest_Ilheus	InambariE	chr_19	10000001	10500000	0.0026926263463131856	11
AtlanticForest_Ilheus	InambariE	chr_19	10500001	11000000	0.11784517316159555	16
AtlanticForest_Ilheus	InambariE	chr_19	11000001	11500000	0.06385693777360289	19
AtlanticForest_Ilheus	InambariE	chr_19	11500001	12000000	0.012989568982483749	5
AtlanticForest_Ilheus	InambariW	chr_19	1	500000	-0.003957045208972145	6
AtlanticForest_Ilheus	InambariW	chr_19	500001	1000000	0.0718849333286335	9
AtlanticForest_Ilheus	InambariW	chr_19	1000001	1500000	0.016171994140816933	22
AtlanticForest_Ilheus	InambariW	chr_19	1500001	2000000	0.02965997212143774	5
AtlanticForest_Ilheus	InambariW	chr_19	2500001	3000000	-0.04125736738703202	1
AtlanticForest_Ilheus	InambariW	chr_19	3000001	3500000	0.08940362195480274	13
AtlanticForest_Ilheus	InambariW	chr_19	3500001	4000000	0.09700302691478956	25
AtlanticForest_Ilheus	InambariW	chr_19	4000001	4500000	0.025953482963711267	16
AtlanticForest_Ilheus	InambariW	chr_19	4500001	5000000	0.11678417390604935	23
AtlanticForest_Ilheus	InambariW	chr_19	5000001	5500000	0.07591324889767123	18
AtlanticForest_Ilheus	InambariW	chr_19	5500001	6000000	0.21767632358676398	18
AtlanticForest_Ilheus	InambariW	chr_19	6000001	6500000	0.15270171530073273	10
AtlanticForest_Ilheus	InambariW	chr_19	6500001	7000000	0.07091115086391228	10
AtlanticForest_Ilheus	InambariW	chr_19	7000001	7500000	0.12009741045293042	20
AtlanticForest_Ilheus	InambariW	chr_19	7500001	8000000	0.08589562425811456	13
AtlanticForest_Ilheus	InambariW	chr_19	8000001	8500000	0.10698837279440883	14
AtlanticForest_Ilheus	InambariW	chr_19	8500001	9000000	0.2011001564623233	8
AtlanticForest_Ilheus	InambariW	chr_19	9000001	9500000	0.3737976621307075	8
AtlanticForest_Ilheus	InambariW	chr_19	9500001	10000000	0.012690921657332216	12
AtlanticForest_Ilheus	InambariW	chr_19	10000001	10500000	0.04146981184921508	11
AtlanticForest_Ilheus	InambariW	chr_19	10500001	11000000	0.12524072879765913	16
AtlanticForest_Ilheus	InambariW	chr_19	11000001	11500000	0.09695900629476893	19
AtlanticForest_Ilheus	InambariW	chr_19	11500001	12000000	0.12947600546046406	5
AtlanticForest_Ilheus	Rondonia	chr_19	1	500000	0.012607164338482336	6
AtlanticForest_Ilheus	Rondonia	chr_19	500001	1000000	0.1055107924979562	9
AtlanticForest_Ilheus	Rondonia	chr_19	1000001	1500000	0.061181689109946855	22
AtlanticForest_Ilheus	Rondonia	chr_19	1500001	2000000	0.10346170939338578	5
AtlanticForest_Ilheus	Rondonia	chr_19	2500001	3000000	0.054325955734406	1
AtlanticForest_Ilheus	Rondonia	chr_19	3000001	3500000	0.02212455558108549	13
AtlanticForest_Ilheus	Rondonia	chr_19	3500001	4000000	0.034245209520265524	25
AtlanticForest_Ilheus	Rondonia	chr_19	4000001	4500000	0.025935631632555283	16
AtlanticForest_Ilheus	Rondonia	chr_19	4500001	5000000	0.053346597120842075	23
AtlanticForest_Ilheus	Rondonia	chr_19	5000001	5500000	0.034757388801143825	18
AtlanticForest_Ilheus	Rondonia	chr_19	5500001	6000000	0.18692472787463385	18
AtlanticForest_Ilheus	Rondonia	chr_19	6000001	6500000	0.08181846835009104	10
AtlanticForest_Ilheus	Rondonia	chr_19	6500001	7000000	0.03607959255612171	10
AtlanticForest_Ilheus	Rondonia	chr_19	7000001	7500000	0.22758876873593353	20
AtlanticForest_Ilheus	Rondonia	chr_19	7500001	8000000	0.14716856599255085	13
AtlanticForest_Ilheus	Rondonia	chr_19	8000001	8500000	0.07938574269255792	14
AtlanticForest_Ilheus	Rondonia	chr_19	8500001	9000000	0.1482878273832582	8
AtlanticForest_Ilheus	Rondonia	chr_19	9000001	9500000	0.2882750218914929	8
AtlanticForest_Ilheus	Rondonia	chr_19	9500001	10000000	0.014287739305791906	12
AtlanticForest_Ilheus	Rondonia	chr_19	10000001	10500000	-0.027163927963773128	11
AtlanticForest_Ilheus	Rondonia	chr_19	10500001	11000000	0.039890647682330256	16
AtlanticForest_Ilheus	Rondonia	chr_19	11000001	11500000	0.1764165703219695	19
AtlanticForest_Ilheus	Rondonia	chr_19	11500001	12000000	0.07576749071668422	5
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_19	1	500000	0.2810415522820462	6
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_19	500001	1000000	0.2920465980577968	9
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_19	1000001	1500000	-0.01615973431614755	22
