pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
AtlanticForest_Ibateguara	InambariW	chr_8	16000001	16500000	-0.03652760831056025	6
AtlanticForest_Ibateguara	InambariW	chr_8	16500001	17000000	0.4677109974424551	1
AtlanticForest_Ibateguara	InambariW	chr_8	17000001	17500000	0.005964214711729088	1
AtlanticForest_Ibateguara	InambariW	chr_8	17500001	18000000	0.06810387988427431	5
AtlanticForest_Ibateguara	InambariW	chr_8	18000001	18500000	0.051511880597154676	8
AtlanticForest_Ibateguara	InambariW	chr_8	18500001	19000000	-0.05018190942165311	1
AtlanticForest_Ibateguara	InambariW	chr_8	19000001	19500000	0.4376891926516356	5
AtlanticForest_Ibateguara	InambariW	chr_8	19500001	20000000	-0.013604638532389312	4
AtlanticForest_Ibateguara	InambariW	chr_8	20000001	20500000	0.026548672566371712	4
AtlanticForest_Ibateguara	InambariW	chr_8	20500001	21000000	0.22585042846014	1
AtlanticForest_Ibateguara	InambariW	chr_8	21000001	21500000	0.1320685305865043	2
AtlanticForest_Ibateguara	InambariW	chr_8	21500001	22000000	0.3718380471457685	11
AtlanticForest_Ibateguara	InambariW	chr_8	22000001	22500000	-0.0159799373066996	2
AtlanticForest_Ibateguara	InambariW	chr_8	22500001	23000000	0.05303816960337142	3
AtlanticForest_Ibateguara	InambariW	chr_8	23000001	23500000	0.12886945477770398	7
AtlanticForest_Ibateguara	InambariW	chr_8	23500001	24000000	0.06457016218972786	14
AtlanticForest_Ibateguara	InambariW	chr_8	24000001	24500000	0.027047484036730178	11
AtlanticForest_Ibateguara	InambariW	chr_8	24500001	25000000	0.008462798677967951	10
AtlanticForest_Ibateguara	InambariW	chr_8	25000001	25500000	0.07954763819514567	12
AtlanticForest_Ibateguara	InambariW	chr_8	25500001	26000000	0.17980777010874538	8
AtlanticForest_Ibateguara	InambariW	chr_8	26000001	26500000	0.06730702331430362	8
AtlanticForest_Ibateguara	InambariW	chr_8	26500001	27000000	0.09707619905877642	4
AtlanticForest_Ibateguara	InambariW	chr_8	27000001	27500000	-0.04350453172205284	1
AtlanticForest_Ibateguara	InambariW	chr_8	28000001	28500000	-0.018267949007417558	2
AtlanticForest_Ibateguara	InambariW	chr_8	28500001	29000000	0.12080179873579505	9
AtlanticForest_Ibateguara	InambariW	chr_8	29000001	29500000	0.1547342813252758	4
AtlanticForest_Ibateguara	InambariW	chr_8	29500001	30000000	0.07174070683218721	6
AtlanticForest_Ibateguara	InambariW	chr_8	30000001	30500000	0.5671767632514911	4
AtlanticForest_Ibateguara	InambariW	chr_8	30500001	31000000	0.21581769436997306	1
AtlanticForest_Ibateguara	Rondonia	chr_8	1	500000	0.1882699306791367	10
AtlanticForest_Ibateguara	Rondonia	chr_8	500001	1000000	0.23821969120323663	13
AtlanticForest_Ibateguara	Rondonia	chr_8	1000001	1500000	-0.007013174111953977	8
AtlanticForest_Ibateguara	Rondonia	chr_8	1500001	2000000	0.08413672217353191	3
AtlanticForest_Ibateguara	Rondonia	chr_8	2000001	2500000	0.34187368808098695	4
AtlanticForest_Ibateguara	Rondonia	chr_8	2500001	3000000	0.12446848036989631	3
AtlanticForest_Ibateguara	Rondonia	chr_8	3000001	3500000	0.11126061196329852	9
AtlanticForest_Ibateguara	Rondonia	chr_8	3500001	4000000	0.21615073177492583	12
AtlanticForest_Ibateguara	Rondonia	chr_8	4000001	4500000	-0.0008489650775569494	20
AtlanticForest_Ibateguara	Rondonia	chr_8	4500001	5000000	0.087993173727429	14
AtlanticForest_Ibateguara	Rondonia	chr_8	5000001	5500000	0.0894482985084359	8
AtlanticForest_Ibateguara	Rondonia	chr_8	5500001	6000000	0.2984886690124413	9
AtlanticForest_Ibateguara	Rondonia	chr_8	6000001	6500000	-0.015493165288782258	8
AtlanticForest_Ibateguara	Rondonia	chr_8	6500001	7000000	0.05610387109713483	7
AtlanticForest_Ibateguara	Rondonia	chr_8	7500001	8000000	0.009756561209415834	2
AtlanticForest_Ibateguara	Rondonia	chr_8	8000001	8500000	-0.038542674351189465	6
AtlanticForest_Ibateguara	Rondonia	chr_8	8500001	9000000	0.10480059823062156	4
AtlanticForest_Ibateguara	Rondonia	chr_8	9000001	9500000	0.019163136507015642	7
AtlanticForest_Ibateguara	Rondonia	chr_8	9500001	10000000	0.20887029601860327	5
AtlanticForest_Ibateguara	Rondonia	chr_8	10000001	10500000	0.07055285670032152	8
AtlanticForest_Ibateguara	Rondonia	chr_8	10500001	11000000	0.0744145272301097	4
AtlanticForest_Ibateguara	Rondonia	chr_8	11000001	11500000	0.0710318264747613	1
AtlanticForest_Ibateguara	Rondonia	chr_8	11500001	12000000	0.01693287325246403	3
AtlanticForest_Ibateguara	Rondonia	chr_8	12000001	12500000	0.028343219814920644	14
AtlanticForest_Ibateguara	Rondonia	chr_8	12500001	13000000	-0.005833303183965423	5
AtlanticForest_Ibateguara	Rondonia	chr_8	13000001	13500000	0.0833442474539918	7
AtlanticForest_Ibateguara	Rondonia	chr_8	13500001	14000000	0.07955957255596902	9
AtlanticForest_Ibateguara	Rondonia	chr_8	14000001	14500000	-0.010430048971310056	6
AtlanticForest_Ibateguara	Rondonia	chr_8	14500001	15000000	0.11519198664440734	2
AtlanticForest_Ibateguara	Rondonia	chr_8	15500001	16000000	0.1420239048640806	2
AtlanticForest_Ibateguara	Rondonia	chr_8	16000001	16500000	-0.03995466137716049	6
AtlanticForest_Ibateguara	Rondonia	chr_8	16500001	17000000	0.48635634028892455	1
AtlanticForest_Ibateguara	Rondonia	chr_8	17000001	17500000	NA	1
AtlanticForest_Ibateguara	Rondonia	chr_8	17500001	18000000	0.10553209572231197	5
AtlanticForest_Ibateguara	Rondonia	chr_8	18000001	18500000	0.025436336661131393	8
AtlanticForest_Ibateguara	Rondonia	chr_8	18500001	19000000	-0.05858170606372036	1
AtlanticForest_Ibateguara	Rondonia	chr_8	19000001	19500000	0.384751044109453	5
AtlanticForest_Ibateguara	Rondonia	chr_8	19500001	20000000	0.016280542600779373	4
AtlanticForest_Ibateguara	Rondonia	chr_8	20000001	20500000	-0.021990854577522485	4
AtlanticForest_Ibateguara	Rondonia	chr_8	20500001	21000000	0.31878971668057987	1
AtlanticForest_Ibateguara	Rondonia	chr_8	21000001	21500000	0.08264932601320421	2
AtlanticForest_Ibateguara	Rondonia	chr_8	21500001	22000000	0.29009240299657735	11
AtlanticForest_Ibateguara	Rondonia	chr_8	22000001	22500000	-0.00595473336661716	2
AtlanticForest_Ibateguara	Rondonia	chr_8	22500001	23000000	-0.0857757851816723	3
AtlanticForest_Ibateguara	Rondonia	chr_8	23000001	23500000	0.19919023480847717	7
AtlanticForest_Ibateguara	Rondonia	chr_8	23500001	24000000	0.05790000079225571	14
AtlanticForest_Ibateguara	Rondonia	chr_8	24000001	24500000	0.015603083818999178	11
AtlanticForest_Ibateguara	Rondonia	chr_8	24500001	25000000	0.08673842593256292	10
AtlanticForest_Ibateguara	Rondonia	chr_8	25000001	25500000	0.007121220142627577	12
AtlanticForest_Ibateguara	Rondonia	chr_8	25500001	26000000	0.2076920917961623	8
AtlanticForest_Ibateguara	Rondonia	chr_8	26000001	26500000	-0.001384154606254192	8
AtlanticForest_Ibateguara	Rondonia	chr_8	26500001	27000000	0.23836757582242665	4
AtlanticForest_Ibateguara	Rondonia	chr_8	27000001	27500000	NA	1
AtlanticForest_Ibateguara	Rondonia	chr_8	28000001	28500000	-0.0659750576781282	2
AtlanticForest_Ibateguara	Rondonia	chr_8	28500001	29000000	0.14515271862295734	9
AtlanticForest_Ibateguara	Rondonia	chr_8	29000001	29500000	0.13284111908961982	4
AtlanticForest_Ibateguara	Rondonia	chr_8	29500001	30000000	0.014026273133425981	6
AtlanticForest_Ibateguara	Rondonia	chr_8	30000001	30500000	0.4100004840547566	4
AtlanticForest_Ibateguara	Rondonia	chr_8	30500001	31000000	-0.04350453172205284	1
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_8	1	500000	0.15887204533935403	10
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_8	500001	1000000	0.11460453533200825	13
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_8	1000001	1500000	-0.044750196686465654	8
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_8	1500001	2000000	NA	3
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_8	2000001	2500000	0.03928867135121678	4
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_8	2500001	3000000	0.28089887640449435	3
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_8	3000001	3500000	0.07443782172852886	9
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_8	3500001	4000000	0.052389857174446115	12
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_8	4000001	4500000	0.11372233681896989	20
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_8	4500001	5000000	-0.04104234527687308	14
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_8	5000001	5500000	-0.038157093566064525	8
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_8	5500001	6000000	0.21474638312706973	9
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_8	6000001	6500000	0.4011411560406847	8
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_8	6500001	7000000	0.05907807473780597	7
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_8	7500001	8000000	NA	2
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_8	8000001	8500000	0.41278264317568786	6
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_8	8500001	9000000	0.16737830913748927	4
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_8	9000001	9500000	0.06390542682143308	7
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_8	9500001	10000000	-0.3167390867583506	5
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_8	10000001	10500000	0.06447848648111804	8
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_8	10500001	11000000	-0.1058463837087045	4
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_8	11000001	11500000	-0.007667031763417301	1
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_8	11500001	12000000	-0.13490364025695945	3
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_8	12000001	12500000	0.09078113491619727	14
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_8	12500001	13000000	-0.22956517900985948	5
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_8	13000001	13500000	0.0002456183441815674	7
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_8	13500001	14000000	0.17156874419490814	9
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_8	14000001	14500000	0.13152325401331746	6
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_8	14500001	15000000	0.09090909090909088	2
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_8	15500001	16000000	7.806255641895628e-17	2
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_8	16000001	16500000	0.0227809417974719	6
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_8	16500001	17000000	-0.049553708833487004	1
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_8	17000001	17500000	0.09893992932862143	1
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_8	17500001	18000000	0.21482046444413225	5
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_8	18000001	18500000	-0.1015193370165746	8
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_8	18500001	19000000	0.2727272727272727	1
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_8	19000001	19500000	0.5630848173860549	5
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_8	19500001	20000000	0.12380014767413235	4
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_8	20000001	20500000	-0.1610050389058375	4
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_8	20500001	21000000	0.28927680798004984	1
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_8	21000001	21500000	-0.007667031763417301	2
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_8	21500001	22000000	0.24864212432106214	11
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_8	22000001	22500000	-0.13861386138613857	2
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_8	22500001	23000000	-0.08316641236830115	3
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_8	23000001	23500000	-0.06425204663855122	7
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_8	23500001	24000000	0.040277662629353575	14
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_8	24000001	24500000	-0.04087718208361816	11
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_8	24500001	25000000	0.22786355157665744	10
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_8	25000001	25500000	0.10658981417756358	12
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_8	25500001	26000000	0.08805273911870158	8
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_8	26000001	26500000	-0.30012691448490497	8
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_8	26500001	27000000	-0.08379649422830256	4
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_8	27000001	27500000	0.6363636363636362	1
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_8	28000001	28500000	0.12870680065058318	2
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_8	28500001	29000000	0.014273218530300072	9
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_8	29000001	29500000	-0.273030526356619	4
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_8	29500001	30000000	0.028988922931887724	6
