pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	14500001	15000000	0.08898305084745763	12
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	15000001	15500000	0.015151515151514985	5
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	15500001	16000000	0.03273809523809517	7
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	16500001	17000000	0.02814454482279357	6
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	17000001	17500000	-0.013050355918797853	2
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	17500001	18000000	0.08653846153846155	9
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	18000001	18500000	0.013575671800219676	13
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	18500001	19000000	-0.02601156069364108	2
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	19000001	19500000	0.03727751035486408	3
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	20500001	21000000	-6.938893903907227e-18	1
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	22000001	22500000	0.18117257582229818	4
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	22500001	23000000	-1.0408340855860839e-16	6
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	23000001	23500000	0.27066183733947974	3
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	23500001	24000000	NA	2
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	24000001	24500000	-0.04838709677419355	3
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	24500001	25000000	-0.09004882165029217	8
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	25000001	25500000	0.06416349809885928	7
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	25500001	26000000	-0.09116934595903971	2
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	26000001	26500000	-1.0408340855860839e-16	2
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	26500001	27000000	0.14415964218131777	3
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	27000001	27500000	-1.0408340855860839e-16	2
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	27500001	28000000	0.018063495925069888	5
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	28000001	28500000	0.007352941176470588	5
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	28500001	29000000	0.007352941176470586	4
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	29000001	29500000	0.22436405782956137	13
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	29500001	30000000	0.09629139868966761	11
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	30000001	30500000	-0.029411764705882363	4
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	30500001	31000000	-0.05769230769230766	3
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	31000001	31500000	-0.05263157894736814	1
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	31500001	32000000	-0.017441860465116275	6
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	32000001	32500000	-0.05263157894736814	1
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	32500001	33000000	-1.0408340855860838e-16	2
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	33000001	33500000	-1.0408340855860839e-16	1
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	34500001	35000000	0.3125	4
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	35000001	35500000	0.08333333333333294	3
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	36000001	36500000	-0.08172127911567295	1
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	36500001	37000000	-1.0408340855860839e-16	2
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	37000001	37500000	0.1249999999999995	3
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	37500001	38000000	0.06215272265438959	6
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	38000001	38500000	-0.1111111111111105	1
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	38500001	39000000	-0.030101837060702838	7
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	39000001	39500000	-1.0408340855860839e-16	3
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	39500001	40000000	-0.04166666666666647	4
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	40000001	40500000	NA	3
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	40500001	41000000	-0.1325883418906674	6
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	41000001	41500000	-0.001383338456809071	2
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	41500001	42000000	0.03285309308376377	11
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	42000001	42500000	0.059319569642337776	8
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	42500001	43000000	0.08923671738588172	6
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	43000001	43500000	0.1391960981453355	11
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	43500001	44000000	-0.004728132387706874	8
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	44000001	44500000	0.03169014084506979	2
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	45000001	45500000	-0.05769230769230766	2
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	45500001	46000000	0.03409090909090909	1
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	46000001	46500000	-0.0714285714285714	1
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	46500001	47000000	0.24424732127173718	2
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	47000001	47500000	-0.07954545454545428	2
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	47500001	48000000	0.044117647058823525	1
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	48000001	48500000	0.12616627210694895	8
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	48500001	49000000	0.046887704399674775	9
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	49000001	49500000	-0.11842105263157894	1
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	49500001	50000000	0.13266714514437133	9
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	50000001	50500000	0.1304347826086956	7
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	50500001	51000000	0.04999999999999975	3
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	51000001	51500000	-0.09175870858113842	1
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	51500001	52000000	0.20298124242208113	5
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	52000001	52500000	-1.0408340855860839e-16	6
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	53000001	53500000	0.12295632698768194	8
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	53500001	54000000	0.297945205479452	5
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	54000001	54500000	-3.469446951953614e-17	1
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	54500001	55000000	NA	1
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	55000001	55500000	-0.021939168668691448	9
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	55500001	56000000	0.002016129032258021	7
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	56000001	56500000	0.14948453608247422	5
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	56500001	57000000	-0.006944444444444306	2
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	57000001	57500000	0.2512240418706736	9
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	57500001	58000000	0.06855955678670361	8
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	58000001	58500000	0.01960784313725481	7
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	58500001	59000000	-0.09583224457799842	12
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	59000001	59500000	0.050925925925925736	3
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	59500001	60000000	0.07259471826889514	9
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	60000001	60500000	0.017857142857142974	9
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	60500001	61000000	0.029470620338366355	7
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	61000001	61500000	-0.1111111111111105	4
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	61500001	62000000	0.006722574949920249	10
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	62000001	62500000	0.017857142857142815	10
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	62500001	63000000	-0.021514608836444783	14
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	63000001	63500000	0.07674044573791838	10
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	63500001	64000000	-0.017441860465116168	4
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	64000001	64500000	-0.01585693828367852	13
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	64500001	65000000	-0.03155339805825238	8
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_5	65000001	65500000	0.0702738669529844	15
AtlanticForest_Ibateguara	InambariE	chr_5	1	500000	0.1551931559951878	7
AtlanticForest_Ibateguara	InambariE	chr_5	500001	1000000	0.04815650865312261	10
AtlanticForest_Ibateguara	InambariE	chr_5	1000001	1500000	0.11265336472921049	9
AtlanticForest_Ibateguara	InambariE	chr_5	1500001	2000000	0.10151354477971662	3
AtlanticForest_Ibateguara	InambariE	chr_5	2000001	2500000	-0.026011560693641553	3
AtlanticForest_Ibateguara	InambariE	chr_5	2500001	3000000	0.19431908680647722	4
AtlanticForest_Ibateguara	InambariE	chr_5	3000001	3500000	0.7222222222222222	1
AtlanticForest_Ibateguara	InambariE	chr_5	4000001	4500000	-0.001979762428508539	1
AtlanticForest_Ibateguara	InambariE	chr_5	5000001	5500000	0.14634146341463383	2
AtlanticForest_Ibateguara	InambariE	chr_5	5500001	6000000	0.09522072236410059	2
AtlanticForest_Ibateguara	InambariE	chr_5	6000001	6500000	0.4130925507900676	1
AtlanticForest_Ibateguara	InambariE	chr_5	7000001	7500000	0.46173254835996635	2
AtlanticForest_Ibateguara	InambariE	chr_5	7500001	8000000	0.062499999999999646	2
AtlanticForest_Ibateguara	InambariE	chr_5	8000001	8500000	0.2503462603878116	3
AtlanticForest_Ibateguara	InambariE	chr_5	9000001	9500000	0.1451680379305536	11
AtlanticForest_Ibateguara	InambariE	chr_5	9500001	10000000	0.0763780176320342	6
AtlanticForest_Ibateguara	InambariE	chr_5	10000001	10500000	-0.10344827586206892	3
AtlanticForest_Ibateguara	InambariE	chr_5	10500001	11000000	0.03169014084506979	1
AtlanticForest_Ibateguara	InambariE	chr_5	11000001	11500000	0.07979870596693019	8
AtlanticForest_Ibateguara	InambariE	chr_5	11500001	12000000	0.23884077281812108	3
AtlanticForest_Ibateguara	InambariE	chr_5	12000001	12500000	0.046231695162155875	3
AtlanticForest_Ibateguara	InambariE	chr_5	13500001	14000000	0.06533575317604363	6
AtlanticForest_Ibateguara	InambariE	chr_5	14000001	14500000	0.16205869842620152	4
AtlanticForest_Ibateguara	InambariE	chr_5	14500001	15000000	0.2559875109469595	12
AtlanticForest_Ibateguara	InambariE	chr_5	15000001	15500000	0.07889155945143486	5
AtlanticForest_Ibateguara	InambariE	chr_5	15500001	16000000	0.13060686015831136	7
AtlanticForest_Ibateguara	InambariE	chr_5	16500001	17000000	0.07880910683012246	6
AtlanticForest_Ibateguara	InambariE	chr_5	17000001	17500000	0.11483253588516733	2
AtlanticForest_Ibateguara	InambariE	chr_5	17500001	18000000	0.12026726057906449	9
AtlanticForest_Ibateguara	InambariE	chr_5	18000001	18500000	0.01977221483494251	13
AtlanticForest_Ibateguara	InambariE	chr_5	18500001	19000000	0.0032097004279599915	2
AtlanticForest_Ibateguara	InambariE	chr_5	19000001	19500000	0.13342386691563382	3
AtlanticForest_Ibateguara	InambariE	chr_5	20500001	21000000	0.21886514369933674	1
AtlanticForest_Ibateguara	InambariE	chr_5	22000001	22500000	0.06408399710354806	4
AtlanticForest_Ibateguara	InambariE	chr_5	22500001	23000000	0.2586206896551723	6
AtlanticForest_Ibateguara	InambariE	chr_5	23000001	23500000	-0.009968784613835388	3
AtlanticForest_Ibateguara	InambariE	chr_5	23500001	24000000	NA	2
AtlanticForest_Ibateguara	InambariE	chr_5	24000001	24500000	0.12062073830237474	3
AtlanticForest_Ibateguara	InambariE	chr_5	24500001	25000000	0.0734181291257446	8
AtlanticForest_Ibateguara	InambariE	chr_5	25000001	25500000	0.3143950928785835	7
AtlanticForest_Ibateguara	InambariE	chr_5	25500001	26000000	-0.12341772151898733	2
AtlanticForest_Ibateguara	InambariE	chr_5	26000001	26500000	0.03169014084506979	2
AtlanticForest_Ibateguara	InambariE	chr_5	26500001	27000000	0.08094435075885338	3
AtlanticForest_Ibateguara	InambariE	chr_5	27000001	27500000	0.14634146341463383	2
AtlanticForest_Ibateguara	InambariE	chr_5	27500001	28000000	0.17191122888373636	5
AtlanticForest_Ibateguara	InambariE	chr_5	28000001	28500000	0.05359801488833738	5
AtlanticForest_Ibateguara	InambariE	chr_5	28500001	29000000	-0.014062499999999954	4
AtlanticForest_Ibateguara	InambariE	chr_5	29000001	29500000	0.1176556221976358	13
AtlanticForest_Ibateguara	InambariE	chr_5	29500001	30000000	0.17407736771898621	11
AtlanticForest_Ibateguara	InambariE	chr_5	30000001	30500000	0.3157304570696283	4
AtlanticForest_Ibateguara	InambariE	chr_5	30500001	31000000	0.1044120232026715	3
AtlanticForest_Ibateguara	InambariE	chr_5	31000001	31500000	0.21886514369933674	1
AtlanticForest_Ibateguara	InambariE	chr_5	31500001	32000000	0.006397208490840267	6
AtlanticForest_Ibateguara	InambariE	chr_5	32000001	32500000	0.27761666227260734	1
AtlanticForest_Ibateguara	InambariE	chr_5	32500001	33000000	0.031690140845070235	2
AtlanticForest_Ibateguara	InambariE	chr_5	33000001	33500000	-0.1229409401366005	1
AtlanticForest_Ibateguara	InambariE	chr_5	34500001	35000000	0.14634146341463383	4
AtlanticForest_Ibateguara	InambariE	chr_5	35000001	35500000	0.03169014084506979	3
AtlanticForest_Ibateguara	InambariE	chr_5	36000001	36500000	0.1666666666666664	1
AtlanticForest_Ibateguara	InambariE	chr_5	36500001	37000000	-0.1229409401366005	2
AtlanticForest_Ibateguara	InambariE	chr_5	37000001	37500000	-0.09482363719651835	3
AtlanticForest_Ibateguara	InambariE	chr_5	37500001	38000000	0.15308118682751876	6
AtlanticForest_Ibateguara	InambariE	chr_5	38000001	38500000	-0.1229409401366005	1
AtlanticForest_Ibateguara	InambariE	chr_5	38500001	39000000	0.045567401781802304	7
AtlanticForest_Ibateguara	InambariE	chr_5	39000001	39500000	0.05191663565314489	3
AtlanticForest_Ibateguara	InambariE	chr_5	39500001	40000000	0.06396321070234111	4
AtlanticForest_Ibateguara	InambariE	chr_5	40000001	40500000	NA	3
AtlanticForest_Ibateguara	InambariE	chr_5	40500001	41000000	0.05134741442097594	6
AtlanticForest_Ibateguara	InambariE	chr_5	41000001	41500000	0.09522072236410059	2
AtlanticForest_Ibateguara	InambariE	chr_5	41500001	42000000	0.23028692562625022	11
AtlanticForest_Ibateguara	InambariE	chr_5	42000001	42500000	0.04082441537851762	8
AtlanticForest_Ibateguara	InambariE	chr_5	42500001	43000000	0.013109978150036339	6
AtlanticForest_Ibateguara	InambariE	chr_5	43000001	43500000	-0.037206968241450956	11
AtlanticForest_Ibateguara	InambariE	chr_5	43500001	44000000	0.24528301886792445	8
AtlanticForest_Ibateguara	InambariE	chr_5	44000001	44500000	0.015025041736226744	2
AtlanticForest_Ibateguara	InambariE	chr_5	45000001	45500000	-0.09175870858113842	2
AtlanticForest_Ibateguara	InambariE	chr_5	45500001	46000000	-0.014113957135389375	1
AtlanticForest_Ibateguara	InambariE	chr_5	46000001	46500000	0.21886514369933674	1
AtlanticForest_Ibateguara	InambariE	chr_5	46500001	47000000	0.03008889901983138	2
AtlanticForest_Ibateguara	InambariE	chr_5	47000001	47500000	-0.01653398652786278	2
AtlanticForest_Ibateguara	InambariE	chr_5	47500001	48000000	0.21886514369933674	1
AtlanticForest_Ibateguara	InambariE	chr_5	48000001	48500000	-0.03981492755387793	8
AtlanticForest_Ibateguara	InambariE	chr_5	48500001	49000000	0.05872193436960274	9
AtlanticForest_Ibateguara	InambariE	chr_5	49000001	49500000	0.11952779144121994	1
AtlanticForest_Ibateguara	InambariE	chr_5	49500001	50000000	-0.005658795584742187	9
AtlanticForest_Ibateguara	InambariE	chr_5	50000001	50500000	0.1831961888263317	7
AtlanticForest_Ibateguara	InambariE	chr_5	50500001	51000000	-0.05263157894736828	3
AtlanticForest_Ibateguara	InambariE	chr_5	51000001	51500000	-0.14285714285714285	1
AtlanticForest_Ibateguara	InambariE	chr_5	51500001	52000000	0.4915641978839004	5
AtlanticForest_Ibateguara	InambariE	chr_5	52000001	52500000	0.10076976906927897	6
AtlanticForest_Ibateguara	InambariE	chr_5	53000001	53500000	0.07038748666903655	8
AtlanticForest_Ibateguara	InambariE	chr_5	53500001	54000000	0.28660471441523117	5
AtlanticForest_Ibateguara	InambariE	chr_5	54000001	54500000	-0.05263157894736828	1
AtlanticForest_Ibateguara	InambariE	chr_5	54500001	55000000	0.0	1
AtlanticForest_Ibateguara	InambariE	chr_5	55000001	55500000	-0.04061008353221955	9
AtlanticForest_Ibateguara	InambariE	chr_5	55500001	56000000	0.19234961847190557	7
AtlanticForest_Ibateguara	InambariE	chr_5	56000001	56500000	-0.07379375591296113	5
AtlanticForest_Ibateguara	InambariE	chr_5	56500001	57000000	-0.0589344319530759	2
AtlanticForest_Ibateguara	InambariE	chr_5	57000001	57500000	0.2501648825528892	9
AtlanticForest_Ibateguara	InambariE	chr_5	57500001	58000000	-0.027086038003068476	8
AtlanticForest_Ibateguara	InambariE	chr_5	58000001	58500000	-0.03769760843129308	7
AtlanticForest_Ibateguara	InambariE	chr_5	58500001	59000000	0.047635337381339224	12
AtlanticForest_Ibateguara	InambariE	chr_5	59000001	59500000	-0.019232014504953727	3
AtlanticForest_Ibateguara	InambariE	chr_5	59500001	60000000	-0.014999193591742349	9
AtlanticForest_Ibateguara	InambariE	chr_5	60000001	60500000	0.07669945442236471	9
AtlanticForest_Ibateguara	InambariE	chr_5	60500001	61000000	0.017723936265441324	7
AtlanticForest_Ibateguara	InambariE	chr_5	61000001	61500000	0.15832141154029566	4
AtlanticForest_Ibateguara	InambariE	chr_5	61500001	62000000	0.04448105436573309	10
AtlanticForest_Ibateguara	InambariE	chr_5	62000001	62500000	0.167770884779859	10
AtlanticForest_Ibateguara	InambariE	chr_5	62500001	63000000	-0.05894504565834873	14
AtlanticForest_Ibateguara	InambariE	chr_5	63000001	63500000	0.2561839000087405	10
AtlanticForest_Ibateguara	InambariE	chr_5	63500001	64000000	0.3107647345348271	4
AtlanticForest_Ibateguara	InambariE	chr_5	64000001	64500000	0.026745913818722145	13
AtlanticForest_Ibateguara	InambariE	chr_5	64500001	65000000	-0.09460162163203194	8
AtlanticForest_Ibateguara	InambariE	chr_5	65000001	65500000	0.09389819791337338	15
AtlanticForest_Ibateguara	InambariW	chr_5	1	500000	0.20883627095958915	7
AtlanticForest_Ibateguara	InambariW	chr_5	500001	1000000	-0.030426577567910593	10
AtlanticForest_Ibateguara	InambariW	chr_5	1000001	1500000	0.1089211436004186	9
AtlanticForest_Ibateguara	InambariW	chr_5	1500001	2000000	0.06742984631609134	3
AtlanticForest_Ibateguara	InambariW	chr_5	2000001	2500000	-0.023191311256963554	3
AtlanticForest_Ibateguara	InambariW	chr_5	2500001	3000000	0.10038819476437928	4
AtlanticForest_Ibateguara	InambariW	chr_5	3000001	3500000	0.7187591257272503	1
AtlanticForest_Ibateguara	InambariW	chr_5	4000001	4500000	0.3624161073825503	1
AtlanticForest_Ibateguara	InambariW	chr_5	5000001	5500000	-0.03965929463028117	2
AtlanticForest_Ibateguara	InambariW	chr_5	5500001	6000000	0.2267135325131806	2
AtlanticForest_Ibateguara	InambariW	chr_5	6000001	6500000	0.5544554455445544	1
AtlanticForest_Ibateguara	InambariW	chr_5	7000001	7500000	0.127903478156216	2
AtlanticForest_Ibateguara	InambariW	chr_5	7500001	8000000	-0.0381711409395964	2
AtlanticForest_Ibateguara	InambariW	chr_5	8000001	8500000	-0.04365197253493476	3
AtlanticForest_Ibateguara	InambariW	chr_5	9000001	9500000	0.15227394441235864	11
AtlanticForest_Ibateguara	InambariW	chr_5	9500001	10000000	-0.0408288332105155	6
AtlanticForest_Ibateguara	InambariW	chr_5	10000001	10500000	0.07440812506812926	3
AtlanticForest_Ibateguara	InambariW	chr_5	10500001	11000000	0.054325955734406	1
AtlanticForest_Ibateguara	InambariW	chr_5	11000001	11500000	0.20053565989503624	8
AtlanticForest_Ibateguara	InambariW	chr_5	11500001	12000000	0.10066823640871964	3
AtlanticForest_Ibateguara	InambariW	chr_5	12000001	12500000	0.09880242860512879	3
AtlanticForest_Ibateguara	InambariW	chr_5	13500001	14000000	0.046878381672334754	6
AtlanticForest_Ibateguara	InambariW	chr_5	14000001	14500000	0.14524330411234185	4
AtlanticForest_Ibateguara	InambariW	chr_5	14500001	15000000	0.17999159296257758	12
AtlanticForest_Ibateguara	InambariW	chr_5	15000001	15500000	0.05862284955841965	5
AtlanticForest_Ibateguara	InambariW	chr_5	15500001	16000000	0.16078249797430244	7
AtlanticForest_Ibateguara	InambariW	chr_5	16500001	17000000	-0.011415628962540092	6
AtlanticForest_Ibateguara	InambariW	chr_5	17000001	17500000	-0.01942645698427388	2
AtlanticForest_Ibateguara	InambariW	chr_5	17500001	18000000	0.17287321298990643	9
AtlanticForest_Ibateguara	InambariW	chr_5	18000001	18500000	0.07299800560937657	13
AtlanticForest_Ibateguara	InambariW	chr_5	18500001	19000000	-0.018425667608046044	2
AtlanticForest_Ibateguara	InambariW	chr_5	19000001	19500000	0.20939241044272203	3
AtlanticForest_Ibateguara	InambariW	chr_5	20500001	21000000	0.34350132625994706	1
AtlanticForest_Ibateguara	InambariW	chr_5	22000001	22500000	0.03597874789320724	4
AtlanticForest_Ibateguara	InambariW	chr_5	22500001	23000000	0.12770001206709303	6
AtlanticForest_Ibateguara	InambariW	chr_5	23000001	23500000	0.05146764746921601	3
AtlanticForest_Ibateguara	InambariW	chr_5	23500001	24000000	0.09132524605172801	2
AtlanticForest_Ibateguara	InambariW	chr_5	24000001	24500000	0.11611835202404855	3
AtlanticForest_Ibateguara	InambariW	chr_5	24500001	25000000	0.14700611290259463	8
AtlanticForest_Ibateguara	InambariW	chr_5	25000001	25500000	0.3817510084295215	7
AtlanticForest_Ibateguara	InambariW	chr_5	25500001	26000000	-0.03141788269122668	2
AtlanticForest_Ibateguara	InambariW	chr_5	26000001	26500000	0.07216494845360821	2
AtlanticForest_Ibateguara	InambariW	chr_5	26500001	27000000	0.240870907435188	3
AtlanticForest_Ibateguara	InambariW	chr_5	27000001	27500000	0.008513106441895344	2
AtlanticForest_Ibateguara	InambariW	chr_5	27500001	28000000	0.07379904100049502	5
AtlanticForest_Ibateguara	InambariW	chr_5	28000001	28500000	0.02523140391569802	5
AtlanticForest_Ibateguara	InambariW	chr_5	28500001	29000000	-0.003798322997336836	4
AtlanticForest_Ibateguara	InambariW	chr_5	29000001	29500000	0.26670797271609625	13
AtlanticForest_Ibateguara	InambariW	chr_5	29500001	30000000	0.1826899911850089	11
AtlanticForest_Ibateguara	InambariW	chr_5	30000001	30500000	0.3121283725313228	4
AtlanticForest_Ibateguara	InambariW	chr_5	30500001	31000000	0.02023006743355832	3
AtlanticForest_Ibateguara	InambariW	chr_5	31000001	31500000	0.34350132625994706	1
AtlanticForest_Ibateguara	InambariW	chr_5	31500001	32000000	0.02482220265449194	6
AtlanticForest_Ibateguara	InambariW	chr_5	32000001	32500000	0.46439823566477617	1
AtlanticForest_Ibateguara	InambariW	chr_5	32500001	33000000	-0.0019729425028182216	2
AtlanticForest_Ibateguara	InambariW	chr_5	33000001	33500000	0.06518624641833788	1
AtlanticForest_Ibateguara	InambariW	chr_5	34500001	35000000	0.12483062161791159	4
AtlanticForest_Ibateguara	InambariW	chr_5	35000001	35500000	-0.011075949367088177	3
AtlanticForest_Ibateguara	InambariW	chr_5	36000001	36500000	0.3073117097306214	1
AtlanticForest_Ibateguara	InambariW	chr_5	36500001	37000000	0.21072239413038324	2
AtlanticForest_Ibateguara	InambariW	chr_5	37000001	37500000	-0.04477251427522425	3
