pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
AtlanticForest_Ibateguara	Rondonia	chr_24	5200001	5700000	0.03566119221184748	14
AtlanticForest_Ibateguara	Rondonia	chr_24	5700001	6200000	0.20612881772417774	4
AtlanticForest_Ibateguara	Rondonia	chr_24	6200001	6700000	0.15099795933237375	7
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_24	200001	700000	-0.11761541625795016	9
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_24	700001	1200000	0.07522598712890327	16
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_24	1200001	1700000	0.024037711110417383	28
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_24	1700001	2200000	0.08743415055771774	23
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_24	2200001	2700000	0.20055352699804074	15
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_24	2700001	3200000	-0.061092693352944934	14
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_24	3200001	3700000	-0.06745737583395105	3
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_24	3700001	4200000	0.02025104541065634	14
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_24	4200001	4700000	0.1936393386534203	7
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_24	4700001	5200000	0.03087831184621964	22
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_24	5200001	5700000	0.16463186154476478	14
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_24	5700001	6200000	0.19935518538420208	4
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_24	6200001	6700000	0.2175267104223891	7
AtlanticForest_Ibateguara	Tapajos	chr_24	200001	700000	0.022289936504778816	9
AtlanticForest_Ibateguara	Tapajos	chr_24	700001	1200000	0.1137213238105736	16
AtlanticForest_Ibateguara	Tapajos	chr_24	1200001	1700000	-0.016886377534011326	28
AtlanticForest_Ibateguara	Tapajos	chr_24	1700001	2200000	0.09977839635219857	23
AtlanticForest_Ibateguara	Tapajos	chr_24	2200001	2700000	0.13751915980633161	15
AtlanticForest_Ibateguara	Tapajos	chr_24	2700001	3200000	-0.0180170952518576	14
AtlanticForest_Ibateguara	Tapajos	chr_24	3200001	3700000	-0.007522941510649179	3
AtlanticForest_Ibateguara	Tapajos	chr_24	3700001	4200000	0.11388114020005623	14
AtlanticForest_Ibateguara	Tapajos	chr_24	4200001	4700000	0.053627689557165674	7
AtlanticForest_Ibateguara	Tapajos	chr_24	4700001	5200000	0.043120605359129496	22
AtlanticForest_Ibateguara	Tapajos	chr_24	5200001	5700000	0.03603778551828141	14
AtlanticForest_Ibateguara	Tapajos	chr_24	5700001	6200000	0.01726096522487737	4
AtlanticForest_Ibateguara	Tapajos	chr_24	6200001	6700000	0.05821128218079452	7
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_24	200001	700000	-0.08060810088703642	9
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_24	700001	1200000	0.07850835570458592	16
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_24	1200001	1700000	0.03704168496789439	28
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_24	1700001	2200000	-0.01683131029288216	23
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_24	2200001	2700000	0.10581634950044151	15
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_24	2700001	3200000	0.09601671079748153	14
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_24	3200001	3700000	-0.4957129247380116	3
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_24	3700001	4200000	0.03840783367696775	14
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_24	4200001	4700000	0.02428704408902435	7
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_24	4700001	5200000	0.10530678956322219	22
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_24	5200001	5700000	-0.13618536949169974	14
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_24	5700001	6200000	0.18468316337589413	4
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_24	6200001	6700000	-0.013086353634257362	7
AtlanticForest_Ibateguara	XinguC	chr_24	200001	700000	0.17779436022307749	9
AtlanticForest_Ibateguara	XinguC	chr_24	700001	1200000	0.01055408970976254	16
AtlanticForest_Ibateguara	XinguC	chr_24	1200001	1700000	0.06317998134908298	28
AtlanticForest_Ibateguara	XinguC	chr_24	1700001	2200000	0.0028460880241080264	23
AtlanticForest_Ibateguara	XinguC	chr_24	2200001	2700000	0.09955063947459379	15
AtlanticForest_Ibateguara	XinguC	chr_24	2700001	3200000	0.03186274509803925	14
AtlanticForest_Ibateguara	XinguC	chr_24	3200001	3700000	-0.09978100191623314	3
AtlanticForest_Ibateguara	XinguC	chr_24	3700001	4200000	-0.05711367326584793	14
AtlanticForest_Ibateguara	XinguC	chr_24	4200001	4700000	0.2331705245275005	7
AtlanticForest_Ibateguara	XinguC	chr_24	4700001	5200000	0.084549190199184	22
AtlanticForest_Ibateguara	XinguC	chr_24	5200001	5700000	0.0633162536290579	14
AtlanticForest_Ibateguara	XinguC	chr_24	5700001	6200000	0.15982936366868097	4
AtlanticForest_Ibateguara	XinguC	chr_24	6200001	6700000	0.041451958593643035	7
AtlanticForest_Ibateguara	XinguHeadwaters	chr_24	200001	700000	0.08045977011494251	9
AtlanticForest_Ibateguara	XinguHeadwaters	chr_24	700001	1200000	0.022571964193618777	16
AtlanticForest_Ibateguara	XinguHeadwaters	chr_24	1200001	1700000	0.016100970186665068	28
AtlanticForest_Ibateguara	XinguHeadwaters	chr_24	1700001	2200000	0.19332598892603578	23
AtlanticForest_Ibateguara	XinguHeadwaters	chr_24	2200001	2700000	0.14811188215760568	15
AtlanticForest_Ibateguara	XinguHeadwaters	chr_24	2700001	3200000	-0.06575710131961529	14
AtlanticForest_Ibateguara	XinguHeadwaters	chr_24	3200001	3700000	-0.23595505617977533	3
AtlanticForest_Ibateguara	XinguHeadwaters	chr_24	3700001	4200000	-0.056910569105691096	14
AtlanticForest_Ibateguara	XinguHeadwaters	chr_24	4200001	4700000	0.34461940623638515	7
AtlanticForest_Ibateguara	XinguHeadwaters	chr_24	4700001	5200000	0.04819382350372034	22
AtlanticForest_Ibateguara	XinguHeadwaters	chr_24	5200001	5700000	0.0073272625474455665	14
AtlanticForest_Ibateguara	XinguHeadwaters	chr_24	5700001	6200000	0.21161825726141087	4
AtlanticForest_Ibateguara	XinguHeadwaters	chr_24	6200001	6700000	0.22982509972384169	7
AtlanticForest_Ibateguara	XinguN	chr_24	200001	700000	-0.04343997651893155	9
AtlanticForest_Ibateguara	XinguN	chr_24	700001	1200000	0.03827868369862971	16
AtlanticForest_Ibateguara	XinguN	chr_24	1200001	1700000	0.042312576054177056	28
AtlanticForest_Ibateguara	XinguN	chr_24	1700001	2200000	0.02365350582263949	23
AtlanticForest_Ibateguara	XinguN	chr_24	2200001	2700000	0.12701736123767374	15
AtlanticForest_Ibateguara	XinguN	chr_24	2700001	3200000	-0.056505677931317604	14
AtlanticForest_Ibateguara	XinguN	chr_24	3200001	3700000	-0.22809222402486118	3
AtlanticForest_Ibateguara	XinguN	chr_24	3700001	4200000	-0.03992620333310862	14
AtlanticForest_Ibateguara	XinguN	chr_24	4200001	4700000	0.047950876004104345	7
AtlanticForest_Ibateguara	XinguN	chr_24	4700001	5200000	-0.002705866872699433	22
AtlanticForest_Ibateguara	XinguN	chr_24	5200001	5700000	0.04653550871059714	14
AtlanticForest_Ibateguara	XinguN	chr_24	5700001	6200000	0.1448849586264422	4
AtlanticForest_Ibateguara	XinguN	chr_24	6200001	6700000	0.02415497193770529	7
AtlanticForest_Ilheus	InambariE	chr_24	200001	700000	0.10957899369223989	9
AtlanticForest_Ilheus	InambariE	chr_24	700001	1200000	0.07616482319903721	16
AtlanticForest_Ilheus	InambariE	chr_24	1200001	1700000	0.1165382591448194	28
AtlanticForest_Ilheus	InambariE	chr_24	1700001	2200000	0.1119289836642864	23
AtlanticForest_Ilheus	InambariE	chr_24	2200001	2700000	0.19647530971907168	15
AtlanticForest_Ilheus	InambariE	chr_24	2700001	3200000	-0.03979731152485043	14
AtlanticForest_Ilheus	InambariE	chr_24	3200001	3700000	0.14634146341463383	3
AtlanticForest_Ilheus	InambariE	chr_24	3700001	4200000	0.2954772775780606	14
AtlanticForest_Ilheus	InambariE	chr_24	4200001	4700000	0.1547970975544209	7
AtlanticForest_Ilheus	InambariE	chr_24	4700001	5200000	0.06574661244000692	22
AtlanticForest_Ilheus	InambariE	chr_24	5200001	5700000	0.13480304412596855	14
AtlanticForest_Ilheus	InambariE	chr_24	5700001	6200000	0.04067955112219447	4
AtlanticForest_Ilheus	InambariE	chr_24	6200001	6700000	0.2294013040901007	7
AtlanticForest_Ilheus	InambariW	chr_24	200001	700000	0.110909563707509	9
AtlanticForest_Ilheus	InambariW	chr_24	700001	1200000	0.050970894125571195	16
AtlanticForest_Ilheus	InambariW	chr_24	1200001	1700000	0.1102405267550059	28
AtlanticForest_Ilheus	InambariW	chr_24	1700001	2200000	0.07009577218964527	23
AtlanticForest_Ilheus	InambariW	chr_24	2200001	2700000	0.17519189385656045	15
AtlanticForest_Ilheus	InambariW	chr_24	2700001	3200000	0.022332857886249842	14
AtlanticForest_Ilheus	InambariW	chr_24	3200001	3700000	0.15216065126480866	3
AtlanticForest_Ilheus	InambariW	chr_24	3700001	4200000	0.10389770943152622	14
AtlanticForest_Ilheus	InambariW	chr_24	4200001	4700000	0.11950284367126601	7
AtlanticForest_Ilheus	InambariW	chr_24	4700001	5200000	0.03370323960816321	22
AtlanticForest_Ilheus	InambariW	chr_24	5200001	5700000	0.09574627929826694	14
AtlanticForest_Ilheus	InambariW	chr_24	5700001	6200000	-0.012980511247284639	4
AtlanticForest_Ilheus	InambariW	chr_24	6200001	6700000	0.18301268863911346	7
AtlanticForest_Ilheus	Rondonia	chr_24	200001	700000	0.04230467201579782	9
AtlanticForest_Ilheus	Rondonia	chr_24	700001	1200000	0.14600873058025343	16
AtlanticForest_Ilheus	Rondonia	chr_24	1200001	1700000	0.1109369087271412	28
AtlanticForest_Ilheus	Rondonia	chr_24	1700001	2200000	0.036583139170744586	23
AtlanticForest_Ilheus	Rondonia	chr_24	2200001	2700000	0.1055736774252495	15
AtlanticForest_Ilheus	Rondonia	chr_24	2700001	3200000	-0.01906068821979386	14
AtlanticForest_Ilheus	Rondonia	chr_24	3200001	3700000	0.05569711043568127	3
AtlanticForest_Ilheus	Rondonia	chr_24	3700001	4200000	0.0730125513990639	14
AtlanticForest_Ilheus	Rondonia	chr_24	4200001	4700000	0.1583987798794804	7
AtlanticForest_Ilheus	Rondonia	chr_24	4700001	5200000	0.06080629081180245	22
AtlanticForest_Ilheus	Rondonia	chr_24	5200001	5700000	0.09997225151900492	14
AtlanticForest_Ilheus	Rondonia	chr_24	5700001	6200000	0.08208547476773057	4
AtlanticForest_Ilheus	Rondonia	chr_24	6200001	6700000	0.14259424159765896	7
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_24	200001	700000	0.07957462412907955	9
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_24	700001	1200000	0.22448650985911925	16
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_24	1200001	1700000	0.03182285420592766	28
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_24	1700001	2200000	0.06452565883213482	23
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_24	2200001	2700000	0.0036905587254990246	15
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_24	2700001	3200000	-0.023604184044925754	14
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_24	3200001	3700000	0.2112676056338023	3
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_24	3700001	4200000	-0.0013377505514725007	14
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_24	4200001	4700000	0.17072075564997838	7
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_24	4700001	5200000	0.12907806926546211	22
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_24	5200001	5700000	0.26447685787403913	14
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_24	5700001	6200000	0.0831458273520592	4
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_24	6200001	6700000	0.25452320946307855	7
AtlanticForest_Ilheus	Tapajos	chr_24	200001	700000	-0.01959449320437919	9
AtlanticForest_Ilheus	Tapajos	chr_24	700001	1200000	0.13663310356526875	16
AtlanticForest_Ilheus	Tapajos	chr_24	1200001	1700000	0.06265066123260966	28
AtlanticForest_Ilheus	Tapajos	chr_24	1700001	2200000	0.08286225575852114	23
AtlanticForest_Ilheus	Tapajos	chr_24	2200001	2700000	0.1360862625490998	15
AtlanticForest_Ilheus	Tapajos	chr_24	2700001	3200000	0.002913872178757395	14
AtlanticForest_Ilheus	Tapajos	chr_24	3200001	3700000	0.006355600913322636	3
AtlanticForest_Ilheus	Tapajos	chr_24	3700001	4200000	0.1574751984404886	14
AtlanticForest_Ilheus	Tapajos	chr_24	4200001	4700000	0.14005055725183257	7
AtlanticForest_Ilheus	Tapajos	chr_24	4700001	5200000	0.09983533379262016	22
AtlanticForest_Ilheus	Tapajos	chr_24	5200001	5700000	0.03934180911318258	14
AtlanticForest_Ilheus	Tapajos	chr_24	5700001	6200000	-0.05417023854287786	4
AtlanticForest_Ilheus	Tapajos	chr_24	6200001	6700000	0.08904258210765346	7
AtlanticForest_Ilheus	TapajosHeadwaters	chr_24	200001	700000	-0.12719051174098692	9
AtlanticForest_Ilheus	TapajosHeadwaters	chr_24	700001	1200000	0.13885427541844875	16
AtlanticForest_Ilheus	TapajosHeadwaters	chr_24	1200001	1700000	0.12216376786353883	28
AtlanticForest_Ilheus	TapajosHeadwaters	chr_24	1700001	2200000	-0.07351505079751235	23
AtlanticForest_Ilheus	TapajosHeadwaters	chr_24	2200001	2700000	0.03050686572936101	15
AtlanticForest_Ilheus	TapajosHeadwaters	chr_24	2700001	3200000	0.11749777943588863	14
AtlanticForest_Ilheus	TapajosHeadwaters	chr_24	3200001	3700000	0.2703862660944206	3
AtlanticForest_Ilheus	TapajosHeadwaters	chr_24	3700001	4200000	0.13992884150265705	14
AtlanticForest_Ilheus	TapajosHeadwaters	chr_24	4200001	4700000	0.2224590592980634	7
AtlanticForest_Ilheus	TapajosHeadwaters	chr_24	4700001	5200000	0.2539795976448118	22
AtlanticForest_Ilheus	TapajosHeadwaters	chr_24	5200001	5700000	-0.0054543880407492504	14
AtlanticForest_Ilheus	TapajosHeadwaters	chr_24	5700001	6200000	0.12785986881945935	4
AtlanticForest_Ilheus	TapajosHeadwaters	chr_24	6200001	6700000	0.10863611282925953	7
AtlanticForest_Ilheus	XinguC	chr_24	200001	700000	-0.006915629322268349	9
AtlanticForest_Ilheus	XinguC	chr_24	700001	1200000	0.13407821229050276	16
AtlanticForest_Ilheus	XinguC	chr_24	1200001	1700000	0.20122259860608185	28
AtlanticForest_Ilheus	XinguC	chr_24	1700001	2200000	0.032697547683923675	23
AtlanticForest_Ilheus	XinguC	chr_24	2200001	2700000	0.11307976467368994	15
AtlanticForest_Ilheus	XinguC	chr_24	2700001	3200000	0.06061352716520874	14
AtlanticForest_Ilheus	XinguC	chr_24	3200001	3700000	-0.023820981713185883	3
AtlanticForest_Ilheus	XinguC	chr_24	3700001	4200000	0.0239873599540362	14
AtlanticForest_Ilheus	XinguC	chr_24	4200001	4700000	0.06424720447284347	7
AtlanticForest_Ilheus	XinguC	chr_24	4700001	5200000	0.204650624710782	22
AtlanticForest_Ilheus	XinguC	chr_24	5200001	5700000	0.10236187787970599	14
AtlanticForest_Ilheus	XinguC	chr_24	5700001	6200000	0.08515130190007004	4
AtlanticForest_Ilheus	XinguC	chr_24	6200001	6700000	0.24722755593871223	7
AtlanticForest_Ilheus	XinguHeadwaters	chr_24	200001	700000	-0.046199859519799394	9
AtlanticForest_Ilheus	XinguHeadwaters	chr_24	700001	1200000	0.13713660622534557	16
AtlanticForest_Ilheus	XinguHeadwaters	chr_24	1200001	1700000	0.1085553915480788	28
AtlanticForest_Ilheus	XinguHeadwaters	chr_24	1700001	2200000	0.10505595465793094	23
AtlanticForest_Ilheus	XinguHeadwaters	chr_24	2200001	2700000	0.02374165122135451	15
AtlanticForest_Ilheus	XinguHeadwaters	chr_24	2700001	3200000	-0.012301750334375259	14
AtlanticForest_Ilheus	XinguHeadwaters	chr_24	3200001	3700000	NA	3
AtlanticForest_Ilheus	XinguHeadwaters	chr_24	3700001	4200000	0.15343214812951403	14
AtlanticForest_Ilheus	XinguHeadwaters	chr_24	4200001	4700000	0.2750271743399955	7
AtlanticForest_Ilheus	XinguHeadwaters	chr_24	4700001	5200000	0.2655222039473685	22
AtlanticForest_Ilheus	XinguHeadwaters	chr_24	5200001	5700000	0.12888931017322683	14
AtlanticForest_Ilheus	XinguHeadwaters	chr_24	5700001	6200000	0.13404928704428415	4
AtlanticForest_Ilheus	XinguHeadwaters	chr_24	6200001	6700000	0.30637570203820064	7
AtlanticForest_Ilheus	XinguN	chr_24	200001	700000	-0.07735056662788678	9
AtlanticForest_Ilheus	XinguN	chr_24	700001	1200000	-0.019073939582097525	16
AtlanticForest_Ilheus	XinguN	chr_24	1200001	1700000	0.09539818114096718	28
AtlanticForest_Ilheus	XinguN	chr_24	1700001	2200000	-0.0064145799577881865	23
AtlanticForest_Ilheus	XinguN	chr_24	2200001	2700000	0.09874187245032054	15
AtlanticForest_Ilheus	XinguN	chr_24	2700001	3200000	-0.020618882273627674	14
AtlanticForest_Ilheus	XinguN	chr_24	3200001	3700000	0.17047184170471835	3
AtlanticForest_Ilheus	XinguN	chr_24	3700001	4200000	0.09564713037067077	14
AtlanticForest_Ilheus	XinguN	chr_24	4200001	4700000	0.3167087930810949	7
AtlanticForest_Ilheus	XinguN	chr_24	4700001	5200000	0.25383811148406976	22
AtlanticForest_Ilheus	XinguN	chr_24	5200001	5700000	-0.00238171575138557	14
AtlanticForest_Ilheus	XinguN	chr_24	5700001	6200000	0.02797561584834823	4
AtlanticForest_Ilheus	XinguN	chr_24	6200001	6700000	0.20138876511832665	7
InambariE	Rondonia	chr_24	200001	700000	0.10040851454999178	9
InambariE	Rondonia	chr_24	700001	1200000	0.05318593181208278	16
InambariE	Rondonia	chr_24	1200001	1700000	-0.02946671657105129	28
InambariE	Rondonia	chr_24	1700001	2200000	-0.002173904284887095	23
InambariE	Rondonia	chr_24	2200001	2700000	0.12554977934877687	15
InambariE	Rondonia	chr_24	2700001	3200000	0.017461762337188304	14
InambariE	Rondonia	chr_24	3200001	3700000	-0.0277717896717598	3
InambariE	Rondonia	chr_24	3700001	4200000	0.20844178838136182	14
InambariE	Rondonia	chr_24	4200001	4700000	-0.06381958824023778	7
InambariE	Rondonia	chr_24	4700001	5200000	-0.004830625998800486	22
InambariE	Rondonia	chr_24	5200001	5700000	-0.010055033847981969	14
InambariE	Rondonia	chr_24	5700001	6200000	-0.016997484436014718	4
InambariE	Rondonia	chr_24	6200001	6700000	0.06837739896741311	7
InambariE	RondoniaHeadwaters	chr_24	200001	700000	0.22567446618079534	9
InambariE	RondoniaHeadwaters	chr_24	700001	1200000	-0.03283810376505041	16
InambariE	RondoniaHeadwaters	chr_24	1200001	1700000	0.019795881686503796	28
InambariE	RondoniaHeadwaters	chr_24	1700001	2200000	-0.08864732843389911	23
InambariE	RondoniaHeadwaters	chr_24	2200001	2700000	0.18000921011173315	15
InambariE	RondoniaHeadwaters	chr_24	2700001	3200000	-0.17667266934478446	14
InambariE	RondoniaHeadwaters	chr_24	3200001	3700000	-0.013620235778871208	3
InambariE	RondoniaHeadwaters	chr_24	3700001	4200000	0.2927565433893084	14
InambariE	RondoniaHeadwaters	chr_24	4200001	4700000	0.06869064218252606	7
InambariE	RondoniaHeadwaters	chr_24	4700001	5200000	0.032493527726188264	22
InambariE	RondoniaHeadwaters	chr_24	5200001	5700000	0.2325364793542377	14
InambariE	RondoniaHeadwaters	chr_24	5700001	6200000	0.05410821643286559	4
InambariE	RondoniaHeadwaters	chr_24	6200001	6700000	-0.16204344384211827	7
InambariE	Tapajos	chr_24	200001	700000	0.030610170650180606	9
InambariE	Tapajos	chr_24	700001	1200000	-0.015366270445405266	16
InambariE	Tapajos	chr_24	1200001	1700000	-0.012158495006304289	28
InambariE	Tapajos	chr_24	1700001	2200000	0.05493919289464082	23
InambariE	Tapajos	chr_24	2200001	2700000	0.07407209829111525	15
InambariE	Tapajos	chr_24	2700001	3200000	0.046766776342439365	14
InambariE	Tapajos	chr_24	3200001	3700000	0.00577181921913335	3
InambariE	Tapajos	chr_24	3700001	4200000	0.11164002986463116	14
InambariE	Tapajos	chr_24	4200001	4700000	-0.06200846059011441	7
InambariE	Tapajos	chr_24	4700001	5200000	0.0036707677331689584	22
InambariE	Tapajos	chr_24	5200001	5700000	0.03310095504606316	14
InambariE	Tapajos	chr_24	5700001	6200000	-0.04298410392338472	4
InambariE	Tapajos	chr_24	6200001	6700000	0.15542331924747238	7
InambariE	TapajosHeadwaters	chr_24	200001	700000	0.041938490214352274	9
InambariE	TapajosHeadwaters	chr_24	700001	1200000	-0.12313197221637544	16
InambariE	TapajosHeadwaters	chr_24	1200001	1700000	-0.03347562345540332	28
InambariE	TapajosHeadwaters	chr_24	1700001	2200000	-0.13793339817596048	23
InambariE	TapajosHeadwaters	chr_24	2200001	2700000	0.012722646310432687	15
InambariE	TapajosHeadwaters	chr_24	2700001	3200000	0.07102681399605895	14
InambariE	TapajosHeadwaters	chr_24	3200001	3700000	-0.2507374631268435	3
InambariE	TapajosHeadwaters	chr_24	3700001	4200000	0.23268121543676043	14
InambariE	TapajosHeadwaters	chr_24	4200001	4700000	-0.11865240457247249	7
InambariE	TapajosHeadwaters	chr_24	4700001	5200000	0.2132085394787882	22
InambariE	TapajosHeadwaters	chr_24	5200001	5700000	-0.1515151515151514	14
InambariE	TapajosHeadwaters	chr_24	5700001	6200000	0.019532088430993615	4
InambariE	TapajosHeadwaters	chr_24	6200001	6700000	-0.08080781797703514	7
InambariE	XinguC	chr_24	200001	700000	0.11005746498568827	9
InambariE	XinguC	chr_24	700001	1200000	-0.036194300373654544	16
InambariE	XinguC	chr_24	1200001	1700000	0.0266729059429106	28
InambariE	XinguC	chr_24	1700001	2200000	-0.0023203709930322237	23
InambariE	XinguC	chr_24	2200001	2700000	0.09284783083774796	15
InambariE	XinguC	chr_24	2700001	3200000	0.12233523261799521	14
InambariE	XinguC	chr_24	3200001	3700000	0.005640275746814137	3
InambariE	XinguC	chr_24	3700001	4200000	0.20675774579165657	14
InambariE	XinguC	chr_24	4200001	4700000	0.11822858976615148	7
InambariE	XinguC	chr_24	4700001	5200000	0.17811149969142154	22
InambariE	XinguC	chr_24	5200001	5700000	-0.06983033385918035	14
InambariE	XinguC	chr_24	5700001	6200000	-0.033009293878859064	4
InambariE	XinguC	chr_24	6200001	6700000	0.19905464628325248	7
InambariE	XinguHeadwaters	chr_24	200001	700000	0.031275060144346375	9
InambariE	XinguHeadwaters	chr_24	700001	1200000	-0.10973084886128363	16
InambariE	XinguHeadwaters	chr_24	1200001	1700000	-0.07895276505571126	28
