pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
AtlanticForest_Ibateguara	InambariE	chr_14	4000001	4500000	0.10522120366679945	11
AtlanticForest_Ibateguara	InambariE	chr_14	4500001	5000000	-0.06772967737128374	5
AtlanticForest_Ibateguara	InambariE	chr_14	5000001	5500000	0.055286464972081256	14
AtlanticForest_Ibateguara	InambariE	chr_14	5500001	6000000	0.0021196420160150328	6
AtlanticForest_Ibateguara	InambariE	chr_14	6000001	6500000	0.013108638829416843	6
AtlanticForest_Ibateguara	InambariE	chr_14	6500001	7000000	0.04993065187239943	7
AtlanticForest_Ibateguara	InambariE	chr_14	7000001	7500000	0.06542239685658151	9
AtlanticForest_Ibateguara	InambariE	chr_14	7500001	8000000	0.09315855086698643	9
AtlanticForest_Ibateguara	InambariE	chr_14	8000001	8500000	0.08978218523109613	17
AtlanticForest_Ibateguara	InambariE	chr_14	8500001	9000000	0.12463922223910068	15
AtlanticForest_Ibateguara	InambariE	chr_14	9000001	9500000	0.014964738260420836	9
AtlanticForest_Ibateguara	InambariE	chr_14	9500001	10000000	0.17819365337672904	3
AtlanticForest_Ibateguara	InambariE	chr_14	10000001	10500000	0.1299559471365637	8
AtlanticForest_Ibateguara	InambariE	chr_14	10500001	11000000	0.09392428595572078	5
AtlanticForest_Ibateguara	InambariE	chr_14	11000001	11500000	0.10482457708951752	7
AtlanticForest_Ibateguara	InambariE	chr_14	11500001	12000000	0.3047321617615922	6
AtlanticForest_Ibateguara	InambariE	chr_14	12000001	12500000	0.09297741151360642	20
AtlanticForest_Ibateguara	InambariE	chr_14	12500001	13000000	0.12411971830985907	19
AtlanticForest_Ibateguara	InambariE	chr_14	13000001	13500000	0.15424106300252904	12
AtlanticForest_Ibateguara	InambariE	chr_14	13500001	14000000	0.18549990960043386	10
AtlanticForest_Ibateguara	InambariE	chr_14	14000001	14500000	0.0808246626270429	15
AtlanticForest_Ibateguara	InambariE	chr_14	14500001	15000000	0.03179564125152921	28
AtlanticForest_Ibateguara	InambariE	chr_14	15000001	15500000	0.25867217841591145	13
AtlanticForest_Ibateguara	InambariE	chr_14	15500001	16000000	0.3224985314274526	5
AtlanticForest_Ibateguara	InambariW	chr_14	1	500000	-0.0381711409395964	2
AtlanticForest_Ibateguara	InambariW	chr_14	500001	1000000	0.22402489747830384	7
AtlanticForest_Ibateguara	InambariW	chr_14	1000001	1500000	-0.036472410074642185	14
AtlanticForest_Ibateguara	InambariW	chr_14	1500001	2000000	0.014063599244015946	15
AtlanticForest_Ibateguara	InambariW	chr_14	2000001	2500000	0.015937438025024425	16
AtlanticForest_Ibateguara	InambariW	chr_14	2500001	3000000	0.10554390055965612	16
AtlanticForest_Ibateguara	InambariW	chr_14	3000001	3500000	0.00798414534177701	7
AtlanticForest_Ibateguara	InambariW	chr_14	3500001	4000000	0.07084445276136749	6
AtlanticForest_Ibateguara	InambariW	chr_14	4000001	4500000	0.2060448604498771	11
AtlanticForest_Ibateguara	InambariW	chr_14	4500001	5000000	0.0564115373491442	5
AtlanticForest_Ibateguara	InambariW	chr_14	5000001	5500000	0.07178735059134599	14
AtlanticForest_Ibateguara	InambariW	chr_14	5500001	6000000	0.010100482740101875	6
AtlanticForest_Ibateguara	InambariW	chr_14	6000001	6500000	0.11340482808010394	6
AtlanticForest_Ibateguara	InambariW	chr_14	6500001	7000000	0.11231247088057147	7
AtlanticForest_Ibateguara	InambariW	chr_14	7000001	7500000	0.0017693136601831198	9
AtlanticForest_Ibateguara	InambariW	chr_14	7500001	8000000	0.17654296676777534	9
AtlanticForest_Ibateguara	InambariW	chr_14	8000001	8500000	0.06867545508501766	17
AtlanticForest_Ibateguara	InambariW	chr_14	8500001	9000000	0.1390950982172747	15
AtlanticForest_Ibateguara	InambariW	chr_14	9000001	9500000	0.011515010493504613	9
AtlanticForest_Ibateguara	InambariW	chr_14	9500001	10000000	0.06957595718402605	3
AtlanticForest_Ibateguara	InambariW	chr_14	10000001	10500000	0.055583835662701836	8
AtlanticForest_Ibateguara	InambariW	chr_14	10500001	11000000	0.3226916427014304	5
AtlanticForest_Ibateguara	InambariW	chr_14	11000001	11500000	0.05646967278418372	7
AtlanticForest_Ibateguara	InambariW	chr_14	11500001	12000000	0.3506343678259704	6
AtlanticForest_Ibateguara	InambariW	chr_14	12000001	12500000	0.1634496514757303	20
AtlanticForest_Ibateguara	InambariW	chr_14	12500001	13000000	0.15449557224431607	19
AtlanticForest_Ibateguara	InambariW	chr_14	13000001	13500000	0.12123487887873396	12
AtlanticForest_Ibateguara	InambariW	chr_14	13500001	14000000	0.1769883466739026	10
AtlanticForest_Ibateguara	InambariW	chr_14	14000001	14500000	0.25587223220657657	15
AtlanticForest_Ibateguara	InambariW	chr_14	14500001	15000000	0.06386121342120794	28
AtlanticForest_Ibateguara	InambariW	chr_14	15000001	15500000	0.35815901160685115	13
AtlanticForest_Ibateguara	InambariW	chr_14	15500001	16000000	0.4674489542927688	5
AtlanticForest_Ibateguara	Rondonia	chr_14	1	500000	0.5147194691579032	2
AtlanticForest_Ibateguara	Rondonia	chr_14	500001	1000000	0.3155306469150339	7
AtlanticForest_Ibateguara	Rondonia	chr_14	1000001	1500000	0.018287088267025697	14
AtlanticForest_Ibateguara	Rondonia	chr_14	1500001	2000000	0.017287342952797085	15
AtlanticForest_Ibateguara	Rondonia	chr_14	2000001	2500000	0.028148656310098403	16
AtlanticForest_Ibateguara	Rondonia	chr_14	2500001	3000000	0.08593515820482013	16
AtlanticForest_Ibateguara	Rondonia	chr_14	3000001	3500000	-0.02570723115545044	7
AtlanticForest_Ibateguara	Rondonia	chr_14	3500001	4000000	0.046788300371453366	6
AtlanticForest_Ibateguara	Rondonia	chr_14	4000001	4500000	0.13469426099777515	11
AtlanticForest_Ibateguara	Rondonia	chr_14	4500001	5000000	0.05123341086275563	5
AtlanticForest_Ibateguara	Rondonia	chr_14	5000001	5500000	0.026101428570366146	14
AtlanticForest_Ibateguara	Rondonia	chr_14	5500001	6000000	0.020881733030315215	6
AtlanticForest_Ibateguara	Rondonia	chr_14	6000001	6500000	0.06337792447479183	6
AtlanticForest_Ibateguara	Rondonia	chr_14	6500001	7000000	-0.0315159620396844	7
AtlanticForest_Ibateguara	Rondonia	chr_14	7000001	7500000	0.050540425609501935	9
AtlanticForest_Ibateguara	Rondonia	chr_14	7500001	8000000	0.12465219860099956	9
AtlanticForest_Ibateguara	Rondonia	chr_14	8000001	8500000	0.12527303640959528	17
AtlanticForest_Ibateguara	Rondonia	chr_14	8500001	9000000	0.188575770918092	15
AtlanticForest_Ibateguara	Rondonia	chr_14	9000001	9500000	0.005294925117088735	9
AtlanticForest_Ibateguara	Rondonia	chr_14	9500001	10000000	-0.013897211996689245	3
AtlanticForest_Ibateguara	Rondonia	chr_14	10000001	10500000	0.012721907410081201	8
AtlanticForest_Ibateguara	Rondonia	chr_14	10500001	11000000	0.2568130417979913	5
AtlanticForest_Ibateguara	Rondonia	chr_14	11000001	11500000	0.07128580125210932	7
AtlanticForest_Ibateguara	Rondonia	chr_14	11500001	12000000	0.4495335359434181	6
AtlanticForest_Ibateguara	Rondonia	chr_14	12000001	12500000	0.057226117874886566	20
AtlanticForest_Ibateguara	Rondonia	chr_14	12500001	13000000	0.15053342225673555	19
AtlanticForest_Ibateguara	Rondonia	chr_14	13000001	13500000	0.033177018890053755	12
AtlanticForest_Ibateguara	Rondonia	chr_14	13500001	14000000	0.26589244785006805	10
AtlanticForest_Ibateguara	Rondonia	chr_14	14000001	14500000	0.20982461497014676	15
AtlanticForest_Ibateguara	Rondonia	chr_14	14500001	15000000	0.05679253647778824	28
AtlanticForest_Ibateguara	Rondonia	chr_14	15000001	15500000	0.215577815250651	13
AtlanticForest_Ibateguara	Rondonia	chr_14	15500001	16000000	0.37602467089460595	5
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_14	1	500000	0.3478260869565217	2
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_14	500001	1000000	0.2188408203935896	7
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_14	1000001	1500000	0.11304453942962989	14
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_14	1500001	2000000	-0.019737102930752055	15
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_14	2000001	2500000	0.08625286764765007	16
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_14	2500001	3000000	0.24215356195481486	16
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_14	3000001	3500000	0.028650782049407953	7
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_14	3500001	4000000	0.3048139654924393	6
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_14	4000001	4500000	0.18688301826465767	11
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_14	4500001	5000000	0.1311201780415429	5
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_14	5000001	5500000	-0.026224571358415313	14
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_14	5500001	6000000	-0.0865578580597836	6
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_14	6000001	6500000	0.040181551194767046	6
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_14	6500001	7000000	-0.10923172153684475	7
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_14	7000001	7500000	-0.07044830741079597	9
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_14	7500001	8000000	0.1204459902319874	9
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_14	8000001	8500000	-0.009669309178343742	17
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_14	8500001	9000000	0.13811491801093184	15
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_14	9000001	9500000	-0.03335318642048828	9
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_14	9500001	10000000	0.2703862660944206	3
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_14	10000001	10500000	0.1161400512382579	8
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_14	10500001	11000000	0.052683916002105736	5
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_14	11000001	11500000	0.0838276095777065	7
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_14	11500001	12000000	0.15250050292530543	6
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_14	12000001	12500000	0.17788261412515613	20
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_14	12500001	13000000	0.011563925187044978	19
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_14	13000001	13500000	0.016072206167610136	12
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_14	13500001	14000000	0.12182921311237714	10
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_14	14000001	14500000	0.06877788921787074	15
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_14	14500001	15000000	0.051258111532006045	28
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_14	15000001	15500000	0.2770656265074974	13
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_14	15500001	16000000	0.014756297510806338	5
AtlanticForest_Ibateguara	Tapajos	chr_14	1	500000	0.49875285708177713	2
AtlanticForest_Ibateguara	Tapajos	chr_14	500001	1000000	0.3578196162793826	7
AtlanticForest_Ibateguara	Tapajos	chr_14	1000001	1500000	-0.01602812875648052	14
AtlanticForest_Ibateguara	Tapajos	chr_14	1500001	2000000	0.03306162712205754	15
AtlanticForest_Ibateguara	Tapajos	chr_14	2000001	2500000	-0.009708514082255874	16
AtlanticForest_Ibateguara	Tapajos	chr_14	2500001	3000000	0.07141510179469229	16
AtlanticForest_Ibateguara	Tapajos	chr_14	3000001	3500000	0.0025861169653140646	7
AtlanticForest_Ibateguara	Tapajos	chr_14	3500001	4000000	0.0671550099053178	6
AtlanticForest_Ibateguara	Tapajos	chr_14	4000001	4500000	0.08794267460795048	11
AtlanticForest_Ibateguara	Tapajos	chr_14	4500001	5000000	0.16633437000125761	5
AtlanticForest_Ibateguara	Tapajos	chr_14	5000001	5500000	0.01700310627133225	14
AtlanticForest_Ibateguara	Tapajos	chr_14	5500001	6000000	0.02225501919361738	6
AtlanticForest_Ibateguara	Tapajos	chr_14	6000001	6500000	-0.02185520189446398	6
AtlanticForest_Ibateguara	Tapajos	chr_14	6500001	7000000	0.16225572779527586	7
AtlanticForest_Ibateguara	Tapajos	chr_14	7000001	7500000	-0.02159030507444337	9
AtlanticForest_Ibateguara	Tapajos	chr_14	7500001	8000000	0.09226875919772157	9
AtlanticForest_Ibateguara	Tapajos	chr_14	8000001	8500000	0.005217954129802642	17
AtlanticForest_Ibateguara	Tapajos	chr_14	8500001	9000000	0.11148619785546127	15
AtlanticForest_Ibateguara	Tapajos	chr_14	9000001	9500000	-0.02347034483838046	9
AtlanticForest_Ibateguara	Tapajos	chr_14	9500001	10000000	0.06692036598858486	3
AtlanticForest_Ibateguara	Tapajos	chr_14	10000001	10500000	0.048996690133132285	8
AtlanticForest_Ibateguara	Tapajos	chr_14	10500001	11000000	0.2087075782137808	5
AtlanticForest_Ibateguara	Tapajos	chr_14	11000001	11500000	-0.02957594927271097	7
AtlanticForest_Ibateguara	Tapajos	chr_14	11500001	12000000	0.2538706355398695	6
AtlanticForest_Ibateguara	Tapajos	chr_14	12000001	12500000	0.06901105969142898	20
AtlanticForest_Ibateguara	Tapajos	chr_14	12500001	13000000	0.0627684095777346	19
AtlanticForest_Ibateguara	Tapajos	chr_14	13000001	13500000	0.11445331576210477	12
AtlanticForest_Ibateguara	Tapajos	chr_14	13500001	14000000	0.14789262348436039	10
AtlanticForest_Ibateguara	Tapajos	chr_14	14000001	14500000	0.24185105949951807	15
AtlanticForest_Ibateguara	Tapajos	chr_14	14500001	15000000	0.036643720581102567	28
AtlanticForest_Ibateguara	Tapajos	chr_14	15000001	15500000	0.22437761902242254	13
AtlanticForest_Ibateguara	Tapajos	chr_14	15500001	16000000	0.15899156706321063	5
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_14	1	500000	0.4117647058823529	2
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_14	500001	1000000	0.3661300837470538	7
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_14	1000001	1500000	0.2494791442106686	14
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_14	1500001	2000000	-0.13472219757599416	15
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_14	2000001	2500000	0.04742765273311897	16
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_14	2500001	3000000	0.03154654225776766	16
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_14	3000001	3500000	-0.07967141388500454	7
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_14	3500001	4000000	0.17817753286961377	6
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_14	4000001	4500000	0.10270040399744843	11
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_14	4500001	5000000	-0.2309912549002712	5
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_14	5000001	5500000	0.20587667796797035	14
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_14	5500001	6000000	-0.0869300541790954	6
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_14	6000001	6500000	-0.14366215221080247	6
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_14	6500001	7000000	-0.06571627260083442	7
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_14	7000001	7500000	-0.7499999999999996	9
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_14	7500001	8000000	0.022823831637189932	9
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_14	8000001	8500000	-0.021898596504782823	17
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_14	8500001	9000000	0.24462891396032677	15
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_14	9000001	9500000	0.1605747416183514	9
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_14	9500001	10000000	0.2703862660944206	3
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_14	10000001	10500000	0.09198113207547172	8
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_14	10500001	11000000	0.09016048388883552	5
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_14	11000001	11500000	0.09075061550327987	7
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_14	11500001	12000000	-0.4308007412464644	6
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_14	12000001	12500000	0.16306065118658192	20
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_14	12500001	13000000	0.04994100920634488	19
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_14	13000001	13500000	-0.00733240223463687	12
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_14	13500001	14000000	0.14942180712929862	10
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_14	14000001	14500000	0.23233028563947025	15
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_14	14500001	15000000	0.14004608257933987	28
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_14	15000001	15500000	0.14058053260852643	13
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_14	15500001	16000000	0.13212206738401835	5
AtlanticForest_Ibateguara	XinguC	chr_14	1	500000	0.3333333333333333	2
AtlanticForest_Ibateguara	XinguC	chr_14	500001	1000000	0.11777978339350184	7
AtlanticForest_Ibateguara	XinguC	chr_14	1000001	1500000	0.09831475654631751	14
AtlanticForest_Ibateguara	XinguC	chr_14	1500001	2000000	-0.05781482267997448	15
AtlanticForest_Ibateguara	XinguC	chr_14	2000001	2500000	0.04931506849315057	16
AtlanticForest_Ibateguara	XinguC	chr_14	2500001	3000000	0.020333877243630026	16
AtlanticForest_Ibateguara	XinguC	chr_14	3000001	3500000	-0.02956271812769451	7
AtlanticForest_Ibateguara	XinguC	chr_14	3500001	4000000	0.0017244682889443292	6
AtlanticForest_Ibateguara	XinguC	chr_14	4000001	4500000	0.16965888689407535	11
AtlanticForest_Ibateguara	XinguC	chr_14	4500001	5000000	-0.03654822335025376	5
AtlanticForest_Ibateguara	XinguC	chr_14	5000001	5500000	0.05365406261725098	14
AtlanticForest_Ibateguara	XinguC	chr_14	5500001	6000000	0.05337781484570469	6
AtlanticForest_Ibateguara	XinguC	chr_14	6000001	6500000	0.08054817508040822	6
AtlanticForest_Ibateguara	XinguC	chr_14	6500001	7000000	-0.04689262502014274	7
AtlanticForest_Ibateguara	XinguC	chr_14	7000001	7500000	-0.029469548133595206	9
AtlanticForest_Ibateguara	XinguC	chr_14	7500001	8000000	0.05419789385518729	9
AtlanticForest_Ibateguara	XinguC	chr_14	8000001	8500000	0.05434053401314901	17
AtlanticForest_Ibateguara	XinguC	chr_14	8500001	9000000	0.1474608893056309	15
AtlanticForest_Ibateguara	XinguC	chr_14	9000001	9500000	0.04729615189015088	9
AtlanticForest_Ibateguara	XinguC	chr_14	9500001	10000000	NA	3
AtlanticForest_Ibateguara	XinguC	chr_14	10000001	10500000	0.05523255813953488	8
AtlanticForest_Ibateguara	XinguC	chr_14	10500001	11000000	0.24899699097291872	5
AtlanticForest_Ibateguara	XinguC	chr_14	11000001	11500000	0.17867435158501432	7
AtlanticForest_Ibateguara	XinguC	chr_14	11500001	12000000	0.337116912599319	6
AtlanticForest_Ibateguara	XinguC	chr_14	12000001	12500000	0.0756302521008403	20
AtlanticForest_Ibateguara	XinguC	chr_14	12500001	13000000	0.040482549590373	19
AtlanticForest_Ibateguara	XinguC	chr_14	13000001	13500000	0.027607361963190205	12
AtlanticForest_Ibateguara	XinguC	chr_14	13500001	14000000	0.09679848613578433	10
AtlanticForest_Ibateguara	XinguC	chr_14	14000001	14500000	0.03415474496292416	15
AtlanticForest_Ibateguara	XinguC	chr_14	14500001	15000000	0.03710464782376825	28
AtlanticForest_Ibateguara	XinguC	chr_14	15000001	15500000	-0.04658189270138192	13
AtlanticForest_Ibateguara	XinguC	chr_14	15500001	16000000	0.08493626503260476	5
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	1	500000	0.2703862660944206	2
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	500001	1000000	0.3932584269662922	7
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	1000001	1500000	0.10893094944179875	14
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	1500001	2000000	-0.003740648379052456	15
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	2000001	2500000	0.19300367962094864	16
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	2500001	3000000	0.2597509324230356	16
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	3000001	3500000	0.05891354246365719	7
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	3500001	4000000	-0.14093959731543626	6
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	4000001	4500000	0.19189989492788234	11
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	4500001	5000000	0.05407375018218918	5
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	5000001	5500000	-0.04729060194647244	14
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	5500001	6000000	-0.02886056971514242	6
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	6000001	6500000	-0.14366215221080247	6
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	6500001	7000000	0.09004287756074321	7
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	7000001	7500000	-0.3237639553429027	9
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	7500001	8000000	-0.016577493202350673	9
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	8000001	8500000	0.014661923372084993	17
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	8500001	9000000	0.1429236860492198	15
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	9000001	9500000	0.24940323578817072	9
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	9500001	10000000	NA	3
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	10000001	10500000	0.20634920634920628	8
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	10500001	11000000	0.13104219055602118	5
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	11000001	11500000	0.5913345489056682	7
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	11500001	12000000	0.25691543232027153	6
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	12000001	12500000	0.028934392845691912	20
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	12500001	13000000	0.01159580342352289	19
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	13000001	13500000	0.05593932005959637	12
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	13500001	14000000	0.04109589041095886	10
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	14000001	14500000	0.06034195361242079	15
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	14500001	15000000	-0.03043950924056534	28
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	15000001	15500000	0.15549155584060775	13
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	15500001	16000000	0.16589719913819637	5
AtlanticForest_Ibateguara	XinguN	chr_14	1	500000	0.8520023215322112	2
AtlanticForest_Ibateguara	XinguN	chr_14	500001	1000000	0.11035334260557882	7
AtlanticForest_Ibateguara	XinguN	chr_14	1000001	1500000	0.05267150145933592	14
AtlanticForest_Ibateguara	XinguN	chr_14	1500001	2000000	-0.05415370642912791	15
AtlanticForest_Ibateguara	XinguN	chr_14	2000001	2500000	0.033942365045120944	16
AtlanticForest_Ibateguara	XinguN	chr_14	2500001	3000000	0.029083481359231955	16
AtlanticForest_Ibateguara	XinguN	chr_14	3000001	3500000	-0.07089956523528047	7
