pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	13600001	14100000	-1.0408340855860839e-16	2
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	14600001	15100000	0.04017857142857143	4
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	15100001	15600000	-0.02941176470588205	1
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	15600001	16100000	0.1216216216216216	6
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	16600001	17100000	0.062499999999999875	3
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	17100001	17600000	0.24999999999999992	2
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	17600001	18100000	0.18840579710144922	2
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	18100001	18600000	0.25	2
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	18600001	19100000	0.0	6
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	19100001	19600000	-1.0408340855860839e-16	1
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	20600001	21100000	0.03409090909090906	2
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	21100001	21600000	0.29385403329065296	5
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	21600001	22100000	-0.05769230769230766	3
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	22100001	22600000	0.020748445206948372	8
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	23100001	23600000	NA	1
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	23600001	24100000	-0.05468749999999984	5
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	24100001	24600000	0.4485294117647059	1
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	24600001	25100000	NA	2
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	25100001	25600000	-0.09374999999999997	2
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	25600001	26100000	0.08653846153846151	3
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	26600001	27100000	0.024902273056319705	4
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	27100001	27600000	-1.0408340855860839e-16	1
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	27600001	28100000	0.15441176470588241	3
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	28100001	28600000	0.3125	1
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	29100001	29600000	0.24999999999999994	2
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	29600001	30100000	-1.0408340855860839e-16	1
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	30100001	30600000	0.27982646420824286	3
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	30600001	31100000	0.3125	2
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	31100001	31600000	-0.030701754385964918	5
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	32100001	32600000	-0.02040816326530602	2
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	32600001	33100000	NA	1
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	33100001	33600000	0.20698359276398814	2
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	33600001	34100000	-0.026785714285714288	2
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	34600001	35100000	-0.016133597509198898	2
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	35600001	36100000	-0.1111111111111105	2
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	36100001	36600000	0.045953101361573385	4
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	36600001	37100000	-0.06407322654462241	3
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	37600001	38100000	-0.005154639175257679	5
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	38600001	39100000	-0.08695652173913021	1
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	40100001	40600000	-0.05769230769230766	1
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	40600001	41100000	0.24999999999999992	2
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	41600001	42100000	-0.048811612697399864	7
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	42100001	42600000	-0.1111111111111105	2
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	44100001	44600000	0.2342480925424563	5
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	44600001	45100000	-0.009763274040390487	20
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	45100001	45600000	0.15254237288135591	5
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	45600001	46100000	0.13218866363260237	5
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	46100001	46600000	0.1249999999999995	4
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	46600001	47100000	-1.0408340855860839e-16	5
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	47100001	47600000	0.20277296360485253	1
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	47600001	48100000	-0.05769230769230766	1
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	48100001	48600000	0.10801789645621755	6
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	48600001	49100000	0.10714285714285711	6
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	49100001	49600000	-0.07142857142857142	5
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	49600001	50100000	0.5	1
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	51100001	51600000	0.1249999999999995	5
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	51600001	52100000	0.40789473684210525	2
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	52100001	52600000	0.1874999999999999	3
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	52600001	53100000	0.09539473684210528	8
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	53100001	53600000	0.05422105507067277	7
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	53600001	54100000	NA	1
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	54100001	54600000	0.03846153846153837	10
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	54600001	55100000	-1.0408340855860839e-16	1
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	55100001	55600000	-0.03943395109242691	6
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	55600001	56100000	0.35635150446934405	6
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	56100001	56600000	0.15977484303961892	6
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	57100001	57600000	0.3125	1
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	57600001	58100000	0.1249999999999995	2
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	58100001	58600000	0.1088505531595725	2
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	58600001	59100000	-0.007371007371007407	5
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	59100001	59600000	0.14905319399701425	10
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	59600001	60100000	0.1747176486596815	7
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	60100001	60600000	NA	1
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	60600001	61100000	0.10493827160493818	5
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	61100001	61600000	-0.1111111111111105	2
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	61600001	62100000	-1.0408340855860839e-16	1
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	62100001	62600000	NA	1
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	62600001	63100000	0.05487804878048769	3
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	63100001	63600000	-0.022727272727272495	2
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	64100001	64600000	-0.025641025641025657	8
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	64600001	65100000	0.21359770912877468	5
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	65100001	65600000	0.21069797782126548	10
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	65600001	66100000	-0.0029069767441860504	7
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	66100001	66600000	0.053571428571428534	8
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	66600001	67100000	0.044117647058823525	1
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	67100001	67600000	0.056760734625967875	12
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	67600001	68100000	0.09482758620689653	4
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	69100001	69600000	-0.06544419854568437	2
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	69600001	70100000	NA	1
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	70100001	70600000	0.2655438774218057	5
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	70600001	71100000	-0.05769230769230766	1
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	71100001	71600000	0.5833333333333333	3
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	71600001	72100000	-0.08790643876108452	2
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	72100001	72600000	0.11435832274459978	14
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	72600001	73100000	-0.029081202584995837	10
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	73100001	73600000	0.05973451327433628	7
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	73600001	74100000	0.2605633802816901	5
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	74100001	74600000	0.1365133678915247	7
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	74600001	75100000	0.08390410958904108	17
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	75100001	75600000	-0.04116676664667062	4
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	75600001	76100000	0.16355140186915879	25
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	76100001	76600000	-0.06360792492179344	4
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	76600001	77100000	0.09722222222222218	5
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_4	77100001	77600000	0.1336633663366336	13
AtlanticForest_Ibateguara	InambariE	chr_4	100001	600000	-0.009821356398027649	9
AtlanticForest_Ibateguara	InambariE	chr_4	600001	1100000	-0.08172127911567295	2
AtlanticForest_Ibateguara	InambariE	chr_4	1100001	1600000	-0.05146124523506979	3
AtlanticForest_Ibateguara	InambariE	chr_4	1600001	2100000	0.058828725377616804	9
AtlanticForest_Ibateguara	InambariE	chr_4	2100001	2600000	0.025784480661639523	12
AtlanticForest_Ibateguara	InambariE	chr_4	2600001	3100000	0.30404251281077993	10
AtlanticForest_Ibateguara	InambariE	chr_4	3100001	3600000	0.10859959211420794	16
AtlanticForest_Ibateguara	InambariE	chr_4	3600001	4100000	0.1286015460295149	2
AtlanticForest_Ibateguara	InambariE	chr_4	4100001	4600000	0.03169014084506979	1
AtlanticForest_Ibateguara	InambariE	chr_4	4600001	5100000	0.14323688784377864	8
AtlanticForest_Ibateguara	InambariE	chr_4	5100001	5600000	-0.15645796550319158	3
AtlanticForest_Ibateguara	InambariE	chr_4	5600001	6100000	0.09836065573770486	5
AtlanticForest_Ibateguara	InambariE	chr_4	6100001	6600000	0.23839404709018208	4
AtlanticForest_Ibateguara	InambariE	chr_4	6600001	7100000	-0.04527669088876467	6
AtlanticForest_Ibateguara	InambariE	chr_4	7100001	7600000	0.15452653485952134	3
AtlanticForest_Ibateguara	InambariE	chr_4	7600001	8100000	-0.04104418933794617	4
AtlanticForest_Ibateguara	InambariE	chr_4	8100001	8600000	-0.190954335108705	5
AtlanticForest_Ibateguara	InambariE	chr_4	8600001	9100000	-0.07136700568867427	2
AtlanticForest_Ibateguara	InambariE	chr_4	9100001	9600000	-0.008604206500956064	7
AtlanticForest_Ibateguara	InambariE	chr_4	10100001	10600000	0.15037326697475992	2
AtlanticForest_Ibateguara	InambariE	chr_4	10600001	11100000	0.062499999999999646	2
AtlanticForest_Ibateguara	InambariE	chr_4	11100001	11600000	0.011512222853894027	3
AtlanticForest_Ibateguara	InambariE	chr_4	11600001	12100000	0.05070300462249609	7
AtlanticForest_Ibateguara	InambariE	chr_4	12100001	12600000	0.09522072236410059	1
AtlanticForest_Ibateguara	InambariE	chr_4	12600001	13100000	-0.041228178779249676	2
AtlanticForest_Ibateguara	InambariE	chr_4	13100001	13600000	-0.056352252070288704	5
AtlanticForest_Ibateguara	InambariE	chr_4	13600001	14100000	0.03169014084506979	2
AtlanticForest_Ibateguara	InambariE	chr_4	14600001	15100000	0.11453578907802181	4
AtlanticForest_Ibateguara	InambariE	chr_4	15100001	15600000	-0.1229409401366005	1
AtlanticForest_Ibateguara	InambariE	chr_4	15600001	16100000	0.0941720403942085	6
AtlanticForest_Ibateguara	InambariE	chr_4	16600001	17100000	0.4067991712071214	3
AtlanticForest_Ibateguara	InambariE	chr_4	17100001	17600000	0.20277296360485253	2
AtlanticForest_Ibateguara	InambariE	chr_4	17600001	18100000	-0.24444444444444438	2
AtlanticForest_Ibateguara	InambariE	chr_4	18100001	18600000	0.20508744038155807	2
AtlanticForest_Ibateguara	InambariE	chr_4	18600001	19100000	0.0020552637588491557	6
AtlanticForest_Ibateguara	InambariE	chr_4	19100001	19600000	-0.1229409401366005	1
AtlanticForest_Ibateguara	InambariE	chr_4	20600001	21100000	-0.1229409401366005	2
AtlanticForest_Ibateguara	InambariE	chr_4	21100001	21600000	0.41673062164236374	5
AtlanticForest_Ibateguara	InambariE	chr_4	21600001	22100000	0.12645472608572217	3
AtlanticForest_Ibateguara	InambariE	chr_4	22100001	22600000	0.010085437142673553	8
AtlanticForest_Ibateguara	InambariE	chr_4	23100001	23600000	0.03169014084506979	1
AtlanticForest_Ibateguara	InambariE	chr_4	23600001	24100000	0.3328883304539029	5
AtlanticForest_Ibateguara	InambariE	chr_4	24100001	24600000	-0.07899255867200901	1
AtlanticForest_Ibateguara	InambariE	chr_4	24600001	25100000	0.3494828524768644	2
AtlanticForest_Ibateguara	InambariE	chr_4	25100001	25600000	-0.07899255867200913	2
AtlanticForest_Ibateguara	InambariE	chr_4	25600001	26100000	-0.011174918516219122	3
AtlanticForest_Ibateguara	InambariE	chr_4	26600001	27100000	0.07911179467461309	4
AtlanticForest_Ibateguara	InambariE	chr_4	27100001	27600000	0.46173254835996635	1
AtlanticForest_Ibateguara	InambariE	chr_4	27600001	28100000	0.13355924281374149	3
AtlanticForest_Ibateguara	InambariE	chr_4	28100001	28600000	NA	1
AtlanticForest_Ibateguara	InambariE	chr_4	29100001	29600000	-0.1229409401366008	2
AtlanticForest_Ibateguara	InambariE	chr_4	29600001	30100000	-0.02601156069364108	1
AtlanticForest_Ibateguara	InambariE	chr_4	30100001	30600000	0.1647966968853782	3
AtlanticForest_Ibateguara	InambariE	chr_4	30600001	31100000	0.20866935483870974	2
AtlanticForest_Ibateguara	InambariE	chr_4	31100001	31600000	0.21072507552870082	5
AtlanticForest_Ibateguara	InambariE	chr_4	32100001	32600000	0.01790154152163105	2
AtlanticForest_Ibateguara	InambariE	chr_4	32600001	33100000	NA	1
AtlanticForest_Ibateguara	InambariE	chr_4	33100001	33600000	0.35657537110600035	2
AtlanticForest_Ibateguara	InambariE	chr_4	33600001	34100000	0.3343115298478647	2
AtlanticForest_Ibateguara	InambariE	chr_4	34600001	35100000	0.09007795207391003	2
AtlanticForest_Ibateguara	InambariE	chr_4	35600001	36100000	0.03377110694183857	2
AtlanticForest_Ibateguara	InambariE	chr_4	36100001	36600000	0.3333333333333333	4
AtlanticForest_Ibateguara	InambariE	chr_4	36600001	37100000	0.2845678516972954	3
AtlanticForest_Ibateguara	InambariE	chr_4	37600001	38100000	0.019988895058300895	5
AtlanticForest_Ibateguara	InambariE	chr_4	38600001	39100000	-0.08475758632717109	1
AtlanticForest_Ibateguara	InambariE	chr_4	40100001	40600000	-1.0408340855860839e-16	1
AtlanticForest_Ibateguara	InambariE	chr_4	40600001	41100000	-0.08172127911567295	2
AtlanticForest_Ibateguara	InambariE	chr_4	41600001	42100000	-0.07907884913570314	7
AtlanticForest_Ibateguara	InambariE	chr_4	42100001	42600000	0.0032097004279599915	2
AtlanticForest_Ibateguara	InambariE	chr_4	44100001	44600000	0.14821124361158436	5
AtlanticForest_Ibateguara	InambariE	chr_4	44600001	45100000	-0.046511627906976744	20
AtlanticForest_Ibateguara	InambariE	chr_4	45100001	45600000	0.4900102321072755	5
AtlanticForest_Ibateguara	InambariE	chr_4	45600001	46100000	0.14438502673796788	5
AtlanticForest_Ibateguara	InambariE	chr_4	46100001	46600000	-0.05539708752439576	4
AtlanticForest_Ibateguara	InambariE	chr_4	46600001	47100000	0.1286015460295149	5
AtlanticForest_Ibateguara	InambariE	chr_4	47100001	47600000	-0.06666666666666654	1
AtlanticForest_Ibateguara	InambariE	chr_4	47600001	48100000	0.09522072236410059	1
AtlanticForest_Ibateguara	InambariE	chr_4	48100001	48600000	0.11450752062105768	6
AtlanticForest_Ibateguara	InambariE	chr_4	48600001	49100000	0.10752306600425836	6
AtlanticForest_Ibateguara	InambariE	chr_4	49100001	49600000	0.45766679672259064	5
AtlanticForest_Ibateguara	InambariE	chr_4	49600001	50100000	0.47368421052631576	1
AtlanticForest_Ibateguara	InambariE	chr_4	51100001	51600000	0.018218623481781184	5
AtlanticForest_Ibateguara	InambariE	chr_4	51600001	52100000	0.010889292196007195	2
AtlanticForest_Ibateguara	InambariE	chr_4	52100001	52600000	0.002214566929133782	3
AtlanticForest_Ibateguara	InambariE	chr_4	52600001	53100000	0.20110523786641046	8
AtlanticForest_Ibateguara	InambariE	chr_4	53100001	53600000	0.16223404255319152	7
AtlanticForest_Ibateguara	InambariE	chr_4	53600001	54100000	NA	1
AtlanticForest_Ibateguara	InambariE	chr_4	54100001	54600000	0.0450375312760633	10
AtlanticForest_Ibateguara	InambariE	chr_4	54600001	55100000	-0.02601156069364108	1
AtlanticForest_Ibateguara	InambariE	chr_4	55100001	55600000	0.023746701846965562	6
AtlanticForest_Ibateguara	InambariE	chr_4	55600001	56100000	0.03595022276847446	6
AtlanticForest_Ibateguara	InambariE	chr_4	56100001	56600000	0.13906249999999995	6
AtlanticForest_Ibateguara	InambariE	chr_4	57100001	57600000	NA	1
AtlanticForest_Ibateguara	InambariE	chr_4	57600001	58100000	NA	2
AtlanticForest_Ibateguara	InambariE	chr_4	58100001	58600000	-0.1046511627906974	2
AtlanticForest_Ibateguara	InambariE	chr_4	58600001	59100000	0.13259018597356034	5
AtlanticForest_Ibateguara	InambariE	chr_4	59100001	59600000	0.01835084324025429	10
AtlanticForest_Ibateguara	InambariE	chr_4	59600001	60100000	0.05514175876982224	7
AtlanticForest_Ibateguara	InambariE	chr_4	60100001	60600000	NA	1
AtlanticForest_Ibateguara	InambariE	chr_4	60600001	61100000	0.17000160076836884	5
AtlanticForest_Ibateguara	InambariE	chr_4	61100001	61600000	-1.0408340855860839e-16	2
AtlanticForest_Ibateguara	InambariE	chr_4	61600001	62100000	0.03169014084506979	1
AtlanticForest_Ibateguara	InambariE	chr_4	62100001	62600000	0.03169014084506979	1
AtlanticForest_Ibateguara	InambariE	chr_4	62600001	63100000	-0.06377462841341147	3
AtlanticForest_Ibateguara	InambariE	chr_4	63100001	63600000	-0.06315274151436027	2
AtlanticForest_Ibateguara	InambariE	chr_4	64100001	64600000	0.022067144473783506	8
AtlanticForest_Ibateguara	InambariE	chr_4	64600001	65100000	-0.012850258789933955	5
AtlanticForest_Ibateguara	InambariE	chr_4	65100001	65600000	0.2007791338223209	10
AtlanticForest_Ibateguara	InambariE	chr_4	65600001	66100000	-0.027836645856005513	7
AtlanticForest_Ibateguara	InambariE	chr_4	66100001	66600000	0.007980957714925864	8
AtlanticForest_Ibateguara	InambariE	chr_4	66600001	67100000	0.044117647058823525	1
AtlanticForest_Ibateguara	InambariE	chr_4	67100001	67600000	0.1345827750504539	12
AtlanticForest_Ibateguara	InambariE	chr_4	67600001	68100000	0.06735033259423506	4
AtlanticForest_Ibateguara	InambariE	chr_4	69100001	69600000	0.5529994175888177	2
AtlanticForest_Ibateguara	InambariE	chr_4	69600001	70100000	NA	1
AtlanticForest_Ibateguara	InambariE	chr_4	70100001	70600000	-0.05556440057315706	5
AtlanticForest_Ibateguara	InambariE	chr_4	70600001	71100000	-0.09175870858113842	1
AtlanticForest_Ibateguara	InambariE	chr_4	71100001	71600000	0.4600612301697744	3
AtlanticForest_Ibateguara	InambariE	chr_4	71600001	72100000	0.07283313193452705	2
AtlanticForest_Ibateguara	InambariE	chr_4	72100001	72600000	-0.0236220472440945	14
AtlanticForest_Ibateguara	InambariE	chr_4	72600001	73100000	-0.005078290308929348	10
AtlanticForest_Ibateguara	InambariE	chr_4	73100001	73600000	0.12926391382405733	7
AtlanticForest_Ibateguara	InambariE	chr_4	73600001	74100000	0.15673693858845084	5
AtlanticForest_Ibateguara	InambariE	chr_4	74100001	74600000	-0.020464660661427995	7
AtlanticForest_Ibateguara	InambariE	chr_4	74600001	75100000	0.1900583337488158	17
AtlanticForest_Ibateguara	InambariE	chr_4	75100001	75600000	-0.031162908538130085	4
AtlanticForest_Ibateguara	InambariE	chr_4	75600001	76100000	0.13481172623552426	25
AtlanticForest_Ibateguara	InambariE	chr_4	76100001	76600000	0.3762948082114383	4
AtlanticForest_Ibateguara	InambariE	chr_4	76600001	77100000	-0.04120233720860198	5
AtlanticForest_Ibateguara	InambariE	chr_4	77100001	77600000	-0.00687074794630018	13
AtlanticForest_Ibateguara	InambariW	chr_4	100001	600000	-0.03006475744969859	9
AtlanticForest_Ibateguara	InambariW	chr_4	600001	1100000	-0.05027698937991218	2
AtlanticForest_Ibateguara	InambariW	chr_4	1100001	1600000	0.013880855986119111	3
AtlanticForest_Ibateguara	InambariW	chr_4	1600001	2100000	0.002160649741842922	9
AtlanticForest_Ibateguara	InambariW	chr_4	2100001	2600000	0.08754930959050135	12
AtlanticForest_Ibateguara	InambariW	chr_4	2600001	3100000	0.19954211849142625	10
AtlanticForest_Ibateguara	InambariW	chr_4	3100001	3600000	0.044481128063000946	16
AtlanticForest_Ibateguara	InambariW	chr_4	3600001	4100000	0.030614749756461713	2
AtlanticForest_Ibateguara	InambariW	chr_4	4100001	4600000	0.01634125636672321	1
AtlanticForest_Ibateguara	InambariW	chr_4	4600001	5100000	0.04760483893072221	8
AtlanticForest_Ibateguara	InambariW	chr_4	5100001	5600000	-0.07461668645330773	3
AtlanticForest_Ibateguara	InambariW	chr_4	5600001	6100000	0.03355278052915131	5
AtlanticForest_Ibateguara	InambariW	chr_4	6100001	6600000	0.3330880306004803	4
AtlanticForest_Ibateguara	InambariW	chr_4	6600001	7100000	-0.02874269212838699	6
AtlanticForest_Ibateguara	InambariW	chr_4	7100001	7600000	0.07264131682385198	3
AtlanticForest_Ibateguara	InambariW	chr_4	7600001	8100000	0.02379544268568444	4
AtlanticForest_Ibateguara	InambariW	chr_4	8100001	8600000	0.0075631705952497	5
AtlanticForest_Ibateguara	InambariW	chr_4	8600001	9100000	0.15238543208450858	2
AtlanticForest_Ibateguara	InambariW	chr_4	9100001	9600000	0.09708416933448989	7
AtlanticForest_Ibateguara	InambariW	chr_4	10100001	10600000	0.19972988332957908	2
AtlanticForest_Ibateguara	InambariW	chr_4	10600001	11100000	0.25388601036269426	2
AtlanticForest_Ibateguara	InambariW	chr_4	11100001	11600000	0.004828478450934828	3
AtlanticForest_Ibateguara	InambariW	chr_4	11600001	12100000	0.024316502561887953	7
AtlanticForest_Ibateguara	InambariW	chr_4	12100001	12600000	0.2267135325131806	1
AtlanticForest_Ibateguara	InambariW	chr_4	12600001	13100000	0.055965980559639826	2
AtlanticForest_Ibateguara	InambariW	chr_4	13100001	13600000	-0.07076718631624904	5
AtlanticForest_Ibateguara	InambariW	chr_4	13600001	14100000	0.04057899294816261	2
AtlanticForest_Ibateguara	InambariW	chr_4	14600001	15100000	0.2290141756756487	4
AtlanticForest_Ibateguara	InambariW	chr_4	15100001	15600000	-0.07758620689655145	1
