pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1A	53000001	53500000	0.140625	4
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1A	53500001	54000000	0.1249999999999995	2
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1A	54000001	54500000	0.23300567631178176	3
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1A	54500001	55000000	0.09831534614372199	8
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1A	55000001	55500000	NA	1
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1A	55500001	56000000	-0.00328947368421046	5
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1A	56000001	56500000	0.06716417910447761	8
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1A	56500001	57000000	-0.07142857142857141	6
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1A	57000001	57500000	-0.06818181818181808	4
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1A	57500001	58000000	-0.03771574685702105	15
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1A	58000001	58500000	0.03846153846153844	3
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1A	58500001	59000000	-0.02941176470588205	1
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1A	59000001	59500000	0.17592592592592587	5
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1A	59500001	60000000	0.07239819004524886	11
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1A	60000001	60500000	-0.08333333333333331	6
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1A	60500001	61000000	0.2540322580645161	7
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1A	61000001	61500000	0.1315666510913823	3
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1A	61500001	62000000	-0.006944444444444457	5
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1A	62000001	62500000	0.025	4
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1A	62500001	63000000	-0.05263157894736818	3
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1A	63500001	64000000	0.06976744186046512	2
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1A	64000001	64500000	0.1	3
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1A	64500001	65000000	-1.5419764230904953e-17	5
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1A	65000001	65500000	0.06862745098039222	6
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1A	65500001	66000000	0.14540816326530603	12
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1A	66000001	66500000	-0.015509601181683978	7
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1A	66500001	67000000	-0.05263157894736814	3
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1A	67000001	67500000	0.02173913043478239	2
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1A	67500001	68000000	0.056112224448897505	6
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1A	68500001	69000000	0.056503669643646524	9
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1A	69000001	69500000	-0.1111111111111105	4
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1A	69500001	70000000	0.05263157894736852	5
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1A	70000001	70500000	-0.00313176616145998	8
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1A	70500001	71000000	0.09140678094087441	5
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1A	71000001	71500000	0.12014183410971285	16
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1A	71500001	72000000	0.003378378378378379	5
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1A	72000001	72500000	0.044117647058823525	5
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1A	72500001	73000000	-0.1190807799442894	2
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1A	73000001	73500000	0.03716216216216223	8
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1A	73500001	74000000	0.1184036218183689	6
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1A	74000001	74500000	0.1249999999999995	2
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1A	74500001	75000000	0.12840648446915212	9
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1A	75000001	75500000	0.3	2
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1A	75500001	76000000	0.12099276111685625	7
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1A	76000001	76500000	-1.0408340855860838e-16	2
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1A	76500001	77000000	-0.041666666666666734	7
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1A	78000001	78500000	-1.0408340855860839e-16	1
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1A	78500001	79000000	-0.11111111111111098	2
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1A	79000001	79500000	0.03169014084506979	1
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1A	79500001	80000000	-0.08851900888972943	2
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1A	80000001	80500000	NA	4
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1A	80500001	81000000	0.2749412518692588	7
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1A	81000001	81500000	-0.05363611576364264	5
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1A	81500001	82000000	0.07441567742355516	14
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1A	82000001	82500000	-0.03289716718838099	16
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1A	82500001	83000000	0.08639918201957854	13
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_1A	83000001	83500000	0.11830357142857145	8
AtlanticForest_Ibateguara	InambariE	chr_1A	1	500000	0.1902304538385409	7
AtlanticForest_Ibateguara	InambariE	chr_1A	500001	1000000	0.058776595744680867	20
AtlanticForest_Ibateguara	InambariE	chr_1A	1000001	1500000	0.015025041736226744	3
AtlanticForest_Ibateguara	InambariE	chr_1A	1500001	2000000	0.14634146341463383	3
AtlanticForest_Ibateguara	InambariE	chr_1A	2000001	2500000	0.02900886381950042	17
AtlanticForest_Ibateguara	InambariE	chr_1A	2500001	3000000	0.166816627676804	8
AtlanticForest_Ibateguara	InambariE	chr_1A	3000001	3500000	0.04097894137734775	6
AtlanticForest_Ibateguara	InambariE	chr_1A	3500001	4000000	0.08615493706789581	2
AtlanticForest_Ibateguara	InambariE	chr_1A	4000001	4500000	-0.02601156069364108	1
AtlanticForest_Ibateguara	InambariE	chr_1A	4500001	5000000	0.15781083953241226	4
AtlanticForest_Ibateguara	InambariE	chr_1A	5000001	5500000	0.1229232494139231	4
AtlanticForest_Ibateguara	InambariE	chr_1A	5500001	6000000	0.1771572442206453	11
AtlanticForest_Ibateguara	InambariE	chr_1A	6000001	6500000	-0.03801356713170361	11
AtlanticForest_Ibateguara	InambariE	chr_1A	6500001	7000000	-0.02329285287676665	4
AtlanticForest_Ibateguara	InambariE	chr_1A	7500001	8000000	0.21886514369933674	1
AtlanticForest_Ibateguara	InambariE	chr_1A	8000001	8500000	-0.13373692900385226	2
AtlanticForest_Ibateguara	InambariE	chr_1A	8500001	9000000	0.04869251577998188	3
AtlanticForest_Ibateguara	InambariE	chr_1A	9000001	9500000	-0.13059250302297457	4
AtlanticForest_Ibateguara	InambariE	chr_1A	9500001	10000000	0.3070866141732283	2
AtlanticForest_Ibateguara	InambariE	chr_1A	10000001	10500000	0.35393258426966284	6
AtlanticForest_Ibateguara	InambariE	chr_1A	10500001	11000000	-0.09813608803054115	5
AtlanticForest_Ibateguara	InambariE	chr_1A	11000001	11500000	0.11535631056052978	8
AtlanticForest_Ibateguara	InambariE	chr_1A	11500001	12000000	-0.16160388821385155	2
AtlanticForest_Ibateguara	InambariE	chr_1A	12000001	12500000	0.3125	3
AtlanticForest_Ibateguara	InambariE	chr_1A	12500001	13000000	0.31917688266199634	3
AtlanticForest_Ibateguara	InambariE	chr_1A	13000001	13500000	0.024585531273549347	2
AtlanticForest_Ibateguara	InambariE	chr_1A	13500001	14000000	0.2767653758542142	2
AtlanticForest_Ibateguara	InambariE	chr_1A	14000001	14500000	0.0840931354080326	3
AtlanticForest_Ibateguara	InambariE	chr_1A	14500001	15000000	0.12494150678521289	9
AtlanticForest_Ibateguara	InambariE	chr_1A	15000001	15500000	0.03332256426824209	4
AtlanticForest_Ibateguara	InambariE	chr_1A	15500001	16000000	-0.1229409401366005	1
AtlanticForest_Ibateguara	InambariE	chr_1A	16000001	16500000	-0.0334104756599688	10
AtlanticForest_Ibateguara	InambariE	chr_1A	16500001	17000000	0.0009519779987306746	5
AtlanticForest_Ibateguara	InambariE	chr_1A	17000001	17500000	-0.13548742427024046	4
AtlanticForest_Ibateguara	InambariE	chr_1A	18000001	18500000	0.2318586458052333	1
AtlanticForest_Ibateguara	InambariE	chr_1A	19000001	19500000	0.024910621612270714	4
AtlanticForest_Ibateguara	InambariE	chr_1A	19500001	20000000	0.3494228751311646	4
AtlanticForest_Ibateguara	InambariE	chr_1A	20000001	20500000	-0.09175870858113842	2
AtlanticForest_Ibateguara	InambariE	chr_1A	20500001	21000000	0.29243607954545453	3
AtlanticForest_Ibateguara	InambariE	chr_1A	21000001	21500000	NA	1
AtlanticForest_Ibateguara	InambariE	chr_1A	21500001	22000000	0.062499999999999646	3
AtlanticForest_Ibateguara	InambariE	chr_1A	22500001	23000000	0.03169014084506979	1
AtlanticForest_Ibateguara	InambariE	chr_1A	23000001	23500000	NA	1
AtlanticForest_Ibateguara	InambariE	chr_1A	24000001	24500000	-0.031005757293107207	3
AtlanticForest_Ibateguara	InambariE	chr_1A	25000001	25500000	0.031690140845070235	3
AtlanticForest_Ibateguara	InambariE	chr_1A	26000001	26500000	0.22409959982214311	5
AtlanticForest_Ibateguara	InambariE	chr_1A	26500001	27000000	0.11018020599787601	2
AtlanticForest_Ibateguara	InambariE	chr_1A	27000001	27500000	0.04845723752329659	2
AtlanticForest_Ibateguara	InambariE	chr_1A	28000001	28500000	0.21886514369933674	1
AtlanticForest_Ibateguara	InambariE	chr_1A	28500001	29000000	-0.01691928093056041	2
AtlanticForest_Ibateguara	InambariE	chr_1A	29000001	29500000	NA	1
AtlanticForest_Ibateguara	InambariE	chr_1A	29500001	30000000	0.09522072236410059	3
AtlanticForest_Ibateguara	InambariE	chr_1A	30000001	30500000	-0.008716382328838665	4
AtlanticForest_Ibateguara	InambariE	chr_1A	30500001	31000000	0.5031055900621116	1
AtlanticForest_Ibateguara	InambariE	chr_1A	31000001	31500000	0.1044120232026715	4
AtlanticForest_Ibateguara	InambariE	chr_1A	31500001	32000000	0.031690140845070235	2
AtlanticForest_Ibateguara	InambariE	chr_1A	32000001	32500000	0.4499999999999999	3
AtlanticForest_Ibateguara	InambariE	chr_1A	32500001	33000000	NA	1
AtlanticForest_Ibateguara	InambariE	chr_1A	33000001	33500000	0.03169014084506979	1
AtlanticForest_Ibateguara	InambariE	chr_1A	33500001	34000000	0.03169014084506979	1
AtlanticForest_Ibateguara	InambariE	chr_1A	34500001	35000000	-0.022258862324814412	2
AtlanticForest_Ibateguara	InambariE	chr_1A	35500001	36000000	0.03169014084506979	1
AtlanticForest_Ibateguara	InambariE	chr_1A	36500001	37000000	0.09522072236410059	1
AtlanticForest_Ibateguara	InambariE	chr_1A	37000001	37500000	0.028906102399395353	7
AtlanticForest_Ibateguara	InambariE	chr_1A	37500001	38000000	0.07304846025304361	6
AtlanticForest_Ibateguara	InambariE	chr_1A	38000001	38500000	0.21724317145002017	4
AtlanticForest_Ibateguara	InambariE	chr_1A	38500001	39000000	0.041793177353098745	7
AtlanticForest_Ibateguara	InambariE	chr_1A	39000001	39500000	-0.04637336504161703	5
AtlanticForest_Ibateguara	InambariE	chr_1A	40000001	40500000	0.11700975081256769	11
AtlanticForest_Ibateguara	InambariE	chr_1A	40500001	41000000	0.228000411367454	16
AtlanticForest_Ibateguara	InambariE	chr_1A	41000001	41500000	0.19920687758705524	15
AtlanticForest_Ibateguara	InambariE	chr_1A	41500001	42000000	0.1069171792063358	9
AtlanticForest_Ibateguara	InambariE	chr_1A	42000001	42500000	0.062499999999999646	1
AtlanticForest_Ibateguara	InambariE	chr_1A	42500001	43000000	0.0	2
AtlanticForest_Ibateguara	InambariE	chr_1A	43000001	43500000	NA	1
AtlanticForest_Ibateguara	InambariE	chr_1A	43500001	44000000	0.06741573033707861	4
AtlanticForest_Ibateguara	InambariE	chr_1A	44500001	45000000	0.1890271633522139	7
AtlanticForest_Ibateguara	InambariE	chr_1A	45000001	45500000	-0.06524365686669362	7
AtlanticForest_Ibateguara	InambariE	chr_1A	45500001	46000000	0.26988265971316827	1
AtlanticForest_Ibateguara	InambariE	chr_1A	46000001	46500000	-0.02601156069364108	1
AtlanticForest_Ibateguara	InambariE	chr_1A	46500001	47000000	0.15868148715983124	5
AtlanticForest_Ibateguara	InambariE	chr_1A	47500001	48000000	0.08713692946058077	4
AtlanticForest_Ibateguara	InambariE	chr_1A	48000001	48500000	0.05692926969522714	3
AtlanticForest_Ibateguara	InambariE	chr_1A	48500001	49000000	0.1286015460295149	2
AtlanticForest_Ibateguara	InambariE	chr_1A	49000001	49500000	0.03169014084506979	1
AtlanticForest_Ibateguara	InambariE	chr_1A	49500001	50000000	-0.1229409401366005	1
AtlanticForest_Ibateguara	InambariE	chr_1A	50000001	50500000	0.11379310344827583	6
AtlanticForest_Ibateguara	InambariE	chr_1A	50500001	51000000	0.3435986983093896	3
AtlanticForest_Ibateguara	InambariE	chr_1A	51500001	52000000	-0.18556701030927825	1
AtlanticForest_Ibateguara	InambariE	chr_1A	52000001	52500000	-0.012931034482758525	4
AtlanticForest_Ibateguara	InambariE	chr_1A	53000001	53500000	0.23148311826056214	4
AtlanticForest_Ibateguara	InambariE	chr_1A	53500001	54000000	0.07354001441961039	2
AtlanticForest_Ibateguara	InambariE	chr_1A	54000001	54500000	0.3044469783352337	3
AtlanticForest_Ibateguara	InambariE	chr_1A	54500001	55000000	0.05336478689151711	8
AtlanticForest_Ibateguara	InambariE	chr_1A	55000001	55500000	-1.0408340855860839e-16	1
AtlanticForest_Ibateguara	InambariE	chr_1A	55500001	56000000	-0.03223025399562307	5
AtlanticForest_Ibateguara	InambariE	chr_1A	56000001	56500000	0.1110651865847898	8
AtlanticForest_Ibateguara	InambariE	chr_1A	56500001	57000000	-0.06116774791473587	6
AtlanticForest_Ibateguara	InambariE	chr_1A	57000001	57500000	0.10942249240121589	4
AtlanticForest_Ibateguara	InambariE	chr_1A	57500001	58000000	0.13804585672152986	15
AtlanticForest_Ibateguara	InambariE	chr_1A	58000001	58500000	0.09397682414363955	3
AtlanticForest_Ibateguara	InambariE	chr_1A	58500001	59000000	-0.02601156069364108	1
AtlanticForest_Ibateguara	InambariE	chr_1A	59000001	59500000	-0.08946119959335812	5
AtlanticForest_Ibateguara	InambariE	chr_1A	59500001	60000000	0.2674491720813246	11
AtlanticForest_Ibateguara	InambariE	chr_1A	60000001	60500000	0.10453111557212484	6
AtlanticForest_Ibateguara	InambariE	chr_1A	60500001	61000000	0.24476736435141974	7
AtlanticForest_Ibateguara	InambariE	chr_1A	61000001	61500000	0.4501940491591202	3
AtlanticForest_Ibateguara	InambariE	chr_1A	61500001	62000000	0.1427155599603567	5
AtlanticForest_Ibateguara	InambariE	chr_1A	62000001	62500000	0.07581764122893951	4
AtlanticForest_Ibateguara	InambariE	chr_1A	62500001	63000000	0.021324206923785616	3
AtlanticForest_Ibateguara	InambariE	chr_1A	63500001	64000000	0.09754948162111224	2
AtlanticForest_Ibateguara	InambariE	chr_1A	64000001	64500000	0.15677419354838704	3
AtlanticForest_Ibateguara	InambariE	chr_1A	64500001	65000000	0.231312655587701	5
AtlanticForest_Ibateguara	InambariE	chr_1A	65000001	65500000	-0.04972375690607734	6
AtlanticForest_Ibateguara	InambariE	chr_1A	65500001	66000000	0.19172366758269307	12
AtlanticForest_Ibateguara	InambariE	chr_1A	66000001	66500000	0.08381681969244628	7
AtlanticForest_Ibateguara	InambariE	chr_1A	66500001	67000000	0.16813535424744433	3
AtlanticForest_Ibateguara	InambariE	chr_1A	67000001	67500000	-0.07856941706561515	2
AtlanticForest_Ibateguara	InambariE	chr_1A	67500001	68000000	-0.02339967724583108	6
AtlanticForest_Ibateguara	InambariE	chr_1A	68500001	69000000	-0.013087736306349974	9
AtlanticForest_Ibateguara	InambariE	chr_1A	69000001	69500000	0.10441202320267169	4
AtlanticForest_Ibateguara	InambariE	chr_1A	69500001	70000000	-0.04690052111690113	5
AtlanticForest_Ibateguara	InambariE	chr_1A	70000001	70500000	0.03633373205741635	8
AtlanticForest_Ibateguara	InambariE	chr_1A	70500001	71000000	0.19770485202335417	5
AtlanticForest_Ibateguara	InambariE	chr_1A	71000001	71500000	0.10891766831859372	16
AtlanticForest_Ibateguara	InambariE	chr_1A	71500001	72000000	0.008628437893223062	5
AtlanticForest_Ibateguara	InambariE	chr_1A	72000001	72500000	0.09005831113670705	5
AtlanticForest_Ibateguara	InambariE	chr_1A	72500001	73000000	-0.1490066225165561	2
AtlanticForest_Ibateguara	InambariE	chr_1A	73000001	73500000	0.10895018852947008	8
AtlanticForest_Ibateguara	InambariE	chr_1A	73500001	74000000	-0.05296827021494365	6
AtlanticForest_Ibateguara	InambariE	chr_1A	74000001	74500000	-0.09175870858113842	2
AtlanticForest_Ibateguara	InambariE	chr_1A	74500001	75000000	0.11009174311926602	9
AtlanticForest_Ibateguara	InambariE	chr_1A	75000001	75500000	-0.13373692900385226	2
AtlanticForest_Ibateguara	InambariE	chr_1A	75500001	76000000	0.16772224433908767	7
