pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_28	1700001	2200000	-0.03737765054767989	4
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_28	2200001	2700000	0.13283040020769346	6
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_28	2700001	3200000	0.04251363411006427	4
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_28	3200001	3700000	-0.1667504229942342	7
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_28	3700001	4200000	0.1605393224263175	8
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_28	4200001	4700000	0.08771629261606978	7
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_28	4700001	5200000	NA	2
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_28	5200001	5700000	-0.056621412893260684	13
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_28	5700001	6200000	0.2678774120317819	3
AtlanticForest_Ibateguara	Tapajos	chr_28	200001	700000	0.14283770853257746	25
AtlanticForest_Ibateguara	Tapajos	chr_28	700001	1200000	0.0029487826646096946	8
AtlanticForest_Ibateguara	Tapajos	chr_28	1200001	1700000	-0.005424360757183708	13
AtlanticForest_Ibateguara	Tapajos	chr_28	1700001	2200000	0.003212924451542048	4
AtlanticForest_Ibateguara	Tapajos	chr_28	2200001	2700000	0.040724468805983835	6
AtlanticForest_Ibateguara	Tapajos	chr_28	2700001	3200000	0.002148244671319599	4
AtlanticForest_Ibateguara	Tapajos	chr_28	3200001	3700000	-0.033572925941479814	7
AtlanticForest_Ibateguara	Tapajos	chr_28	3700001	4200000	0.1469795790155335	8
AtlanticForest_Ibateguara	Tapajos	chr_28	4200001	4700000	0.03691855100609548	7
AtlanticForest_Ibateguara	Tapajos	chr_28	4700001	5200000	NA	2
AtlanticForest_Ibateguara	Tapajos	chr_28	5200001	5700000	0.04834254378702207	13
AtlanticForest_Ibateguara	Tapajos	chr_28	5700001	6200000	-0.04125736738703202	3
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_28	200001	700000	0.039628133095941216	25
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_28	700001	1200000	0.6600732944935161	8
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_28	1200001	1700000	0.10823689584751525	13
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_28	1700001	2200000	-0.17142857142857146	4
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_28	2200001	2700000	-0.04834933270896747	6
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_28	2700001	3200000	-0.14542391914654684	4
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_28	3200001	3700000	-0.3591359135913591	7
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_28	3700001	4200000	0.30956307829927593	8
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_28	4200001	4700000	0.09202556730957094	7
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_28	4700001	5200000	0.7499999999999998	2
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_28	5200001	5700000	0.3407139739050298	13
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_28	5700001	6200000	NA	3
AtlanticForest_Ibateguara	XinguC	chr_28	200001	700000	0.16441144869816698	25
AtlanticForest_Ibateguara	XinguC	chr_28	700001	1200000	-0.036070190641247925	8
AtlanticForest_Ibateguara	XinguC	chr_28	1200001	1700000	-0.03823321554770314	13
AtlanticForest_Ibateguara	XinguC	chr_28	1700001	2200000	-0.009522624011950004	4
AtlanticForest_Ibateguara	XinguC	chr_28	2200001	2700000	-0.044720727407682334	6
AtlanticForest_Ibateguara	XinguC	chr_28	2700001	3200000	0.03253424657534229	4
AtlanticForest_Ibateguara	XinguC	chr_28	3200001	3700000	-0.06737690757270368	7
AtlanticForest_Ibateguara	XinguC	chr_28	3700001	4200000	0.16811604285515513	8
AtlanticForest_Ibateguara	XinguC	chr_28	4200001	4700000	0.1370158656089594	7
AtlanticForest_Ibateguara	XinguC	chr_28	4700001	5200000	0.7058823529411764	2
AtlanticForest_Ibateguara	XinguC	chr_28	5200001	5700000	-0.043759460575202955	13
AtlanticForest_Ibateguara	XinguC	chr_28	5700001	6200000	0.37499999999999994	3
AtlanticForest_Ibateguara	XinguHeadwaters	chr_28	200001	700000	0.03301886792452831	25
AtlanticForest_Ibateguara	XinguHeadwaters	chr_28	700001	1200000	0.029535864978902943	8
AtlanticForest_Ibateguara	XinguHeadwaters	chr_28	1200001	1700000	0.18444165621079045	13
AtlanticForest_Ibateguara	XinguHeadwaters	chr_28	1700001	2200000	0.21272436467033942	4
AtlanticForest_Ibateguara	XinguHeadwaters	chr_28	2200001	2700000	-0.09696671046868154	6
AtlanticForest_Ibateguara	XinguHeadwaters	chr_28	2700001	3200000	0.3749958973438857	4
AtlanticForest_Ibateguara	XinguHeadwaters	chr_28	3200001	3700000	-0.06804478897502152	7
AtlanticForest_Ibateguara	XinguHeadwaters	chr_28	3700001	4200000	0.3881453154875718	8
AtlanticForest_Ibateguara	XinguHeadwaters	chr_28	4200001	4700000	0.2808011885764596	7
AtlanticForest_Ibateguara	XinguHeadwaters	chr_28	4700001	5200000	0.2703862660944206	2
AtlanticForest_Ibateguara	XinguHeadwaters	chr_28	5200001	5700000	0.24661624203821658	13
AtlanticForest_Ibateguara	XinguHeadwaters	chr_28	5700001	6200000	NA	3
AtlanticForest_Ibateguara	XinguN	chr_28	200001	700000	0.081059825351196	25
AtlanticForest_Ibateguara	XinguN	chr_28	700001	1200000	0.10780669144981402	8
AtlanticForest_Ibateguara	XinguN	chr_28	1200001	1700000	-0.11006413591993004	13
AtlanticForest_Ibateguara	XinguN	chr_28	1700001	2200000	-0.10071353374663695	4
AtlanticForest_Ibateguara	XinguN	chr_28	2200001	2700000	-0.18800461361014995	6
AtlanticForest_Ibateguara	XinguN	chr_28	2700001	3200000	-0.1328057801479443	4
AtlanticForest_Ibateguara	XinguN	chr_28	3200001	3700000	0.013971976996631894	7
AtlanticForest_Ibateguara	XinguN	chr_28	3700001	4200000	0.031085594533825207	8
AtlanticForest_Ibateguara	XinguN	chr_28	4200001	4700000	0.1267417446077495	7
AtlanticForest_Ibateguara	XinguN	chr_28	4700001	5200000	0.09893992932862143	2
AtlanticForest_Ibateguara	XinguN	chr_28	5200001	5700000	0.09984895763203042	13
AtlanticForest_Ibateguara	XinguN	chr_28	5700001	6200000	NA	3
AtlanticForest_Ilheus	InambariE	chr_28	200001	700000	0.038992656971949896	25
AtlanticForest_Ilheus	InambariE	chr_28	700001	1200000	-0.05253202183429711	8
AtlanticForest_Ilheus	InambariE	chr_28	1200001	1700000	0.19269486937745195	13
AtlanticForest_Ilheus	InambariE	chr_28	1700001	2200000	0.09953577280174764	4
AtlanticForest_Ilheus	InambariE	chr_28	2200001	2700000	-0.003160145983848065	6
AtlanticForest_Ilheus	InambariE	chr_28	2700001	3200000	0.009846827133478989	4
AtlanticForest_Ilheus	InambariE	chr_28	3200001	3700000	-0.02182456727151098	7
AtlanticForest_Ilheus	InambariE	chr_28	3700001	4200000	0.020535789740556084	8
AtlanticForest_Ilheus	InambariE	chr_28	4200001	4700000	0.15454480947988358	7
AtlanticForest_Ilheus	InambariE	chr_28	4700001	5200000	-0.02601156069364108	2
AtlanticForest_Ilheus	InambariE	chr_28	5200001	5700000	0.24562227988802848	13
AtlanticForest_Ilheus	InambariE	chr_28	5700001	6200000	0.2838370565045991	3
AtlanticForest_Ilheus	InambariW	chr_28	200001	700000	0.07383253642389777	25
AtlanticForest_Ilheus	InambariW	chr_28	700001	1200000	0.05630536017680733	8
AtlanticForest_Ilheus	InambariW	chr_28	1200001	1700000	0.18324306844148622	13
AtlanticForest_Ilheus	InambariW	chr_28	1700001	2200000	0.04289630105648385	4
AtlanticForest_Ilheus	InambariW	chr_28	2200001	2700000	-0.006305707801644815	6
AtlanticForest_Ilheus	InambariW	chr_28	2700001	3200000	0.005358239977267119	4
AtlanticForest_Ilheus	InambariW	chr_28	3200001	3700000	0.030744700101491457	7
AtlanticForest_Ilheus	InambariW	chr_28	3700001	4200000	0.04271457999378546	8
AtlanticForest_Ilheus	InambariW	chr_28	4200001	4700000	0.009835726759606925	7
AtlanticForest_Ilheus	InambariW	chr_28	4700001	5200000	0.08308206879771757	2
AtlanticForest_Ilheus	InambariW	chr_28	5200001	5700000	0.21227195686526334	13
AtlanticForest_Ilheus	InambariW	chr_28	5700001	6200000	0.22509300658725534	3
AtlanticForest_Ilheus	Rondonia	chr_28	200001	700000	0.10817174926993754	25
AtlanticForest_Ilheus	Rondonia	chr_28	700001	1200000	0.020405665298699218	8
AtlanticForest_Ilheus	Rondonia	chr_28	1200001	1700000	0.11822696598127423	13
AtlanticForest_Ilheus	Rondonia	chr_28	1700001	2200000	0.04600107244127132	4
AtlanticForest_Ilheus	Rondonia	chr_28	2200001	2700000	-0.006846378975539462	6
AtlanticForest_Ilheus	Rondonia	chr_28	2700001	3200000	-0.022687454820627468	4
AtlanticForest_Ilheus	Rondonia	chr_28	3200001	3700000	0.07710930520555208	7
AtlanticForest_Ilheus	Rondonia	chr_28	3700001	4200000	0.054893609502042945	8
AtlanticForest_Ilheus	Rondonia	chr_28	4200001	4700000	0.033920106209931494	7
AtlanticForest_Ilheus	Rondonia	chr_28	4700001	5200000	-0.07017743727037097	2
AtlanticForest_Ilheus	Rondonia	chr_28	5200001	5700000	0.120106098168621	13
AtlanticForest_Ilheus	Rondonia	chr_28	5700001	6200000	0.008150305350344781	3
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_28	200001	700000	0.016142862789103152	25
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_28	700001	1200000	-0.016230225359110558	8
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_28	1200001	1700000	0.13150325845560126	13
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_28	1700001	2200000	0.09896704617433534	4
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_28	2200001	2700000	-0.05764070913533315	6
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_28	2700001	3200000	0.07195500387897609	4
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_28	3200001	3700000	0.0452611268001583	7
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_28	3700001	4200000	-0.05006490886018088	8
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_28	4200001	4700000	0.0	7
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_28	4700001	5200000	-0.3750000000000001	2
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_28	5200001	5700000	0.0987479131886478	13
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_28	5700001	6200000	0.24718749999999995	3
AtlanticForest_Ilheus	Tapajos	chr_28	200001	700000	0.0616877803838857	25
AtlanticForest_Ilheus	Tapajos	chr_28	700001	1200000	0.01957221843734079	8
AtlanticForest_Ilheus	Tapajos	chr_28	1200001	1700000	0.049862684908593136	13
AtlanticForest_Ilheus	Tapajos	chr_28	1700001	2200000	0.09503040608639723	4
AtlanticForest_Ilheus	Tapajos	chr_28	2200001	2700000	-0.04764300706167432	6
AtlanticForest_Ilheus	Tapajos	chr_28	2700001	3200000	-0.04249862330708718	4
AtlanticForest_Ilheus	Tapajos	chr_28	3200001	3700000	-0.025589335421308174	7
AtlanticForest_Ilheus	Tapajos	chr_28	3700001	4200000	-0.031004772832671744	8
AtlanticForest_Ilheus	Tapajos	chr_28	4200001	4700000	-0.025436519535044364	7
AtlanticForest_Ilheus	Tapajos	chr_28	4700001	5200000	0.09907534562135178	2
AtlanticForest_Ilheus	Tapajos	chr_28	5200001	5700000	0.12830288409262597	13
AtlanticForest_Ilheus	Tapajos	chr_28	5700001	6200000	-0.04125736738703202	3
AtlanticForest_Ilheus	TapajosHeadwaters	chr_28	200001	700000	-0.010285061390162598	25
AtlanticForest_Ilheus	TapajosHeadwaters	chr_28	700001	1200000	0.4266831737246477	8
AtlanticForest_Ilheus	TapajosHeadwaters	chr_28	1200001	1700000	0.03420682238704471	13
AtlanticForest_Ilheus	TapajosHeadwaters	chr_28	1700001	2200000	-0.040540540540540536	4
AtlanticForest_Ilheus	TapajosHeadwaters	chr_28	2200001	2700000	-0.25898182323832314	6
AtlanticForest_Ilheus	TapajosHeadwaters	chr_28	2700001	3200000	-0.13490364025695945	4
AtlanticForest_Ilheus	TapajosHeadwaters	chr_28	3200001	3700000	0.17175984181197193	7
AtlanticForest_Ilheus	TapajosHeadwaters	chr_28	3700001	4200000	0.18937738276466284	8
AtlanticForest_Ilheus	TapajosHeadwaters	chr_28	4200001	4700000	0.03265557609365367	7
AtlanticForest_Ilheus	TapajosHeadwaters	chr_28	4700001	5200000	0.16396876785374218	2
AtlanticForest_Ilheus	TapajosHeadwaters	chr_28	5200001	5700000	0.3051389290971918	13
AtlanticForest_Ilheus	TapajosHeadwaters	chr_28	5700001	6200000	NA	3
AtlanticForest_Ilheus	XinguC	chr_28	200001	700000	0.1143223400536068	25
AtlanticForest_Ilheus	XinguC	chr_28	700001	1200000	-0.015293118096856488	8
AtlanticForest_Ilheus	XinguC	chr_28	1200001	1700000	0.04115877264783308	13
AtlanticForest_Ilheus	XinguC	chr_28	1700001	2200000	0.08602150537634408	4
AtlanticForest_Ilheus	XinguC	chr_28	2200001	2700000	0.04690285204991091	6
AtlanticForest_Ilheus	XinguC	chr_28	2700001	3200000	-0.013615733736762252	4
AtlanticForest_Ilheus	XinguC	chr_28	3200001	3700000	-0.0917587085811383	7
AtlanticForest_Ilheus	XinguC	chr_28	3700001	4200000	-0.0030040053404539534	8
AtlanticForest_Ilheus	XinguC	chr_28	4200001	4700000	0.11145335680160924	7
AtlanticForest_Ilheus	XinguC	chr_28	4700001	5200000	0.4584256090195288	2
AtlanticForest_Ilheus	XinguC	chr_28	5200001	5700000	0.0720908007133215	13
AtlanticForest_Ilheus	XinguC	chr_28	5700001	6200000	0.37499999999999994	3
AtlanticForest_Ilheus	XinguHeadwaters	chr_28	200001	700000	0.05800335030698401	25
AtlanticForest_Ilheus	XinguHeadwaters	chr_28	700001	1200000	-0.025537089582488924	8
AtlanticForest_Ilheus	XinguHeadwaters	chr_28	1200001	1700000	0.2257192508206217	13
AtlanticForest_Ilheus	XinguHeadwaters	chr_28	1700001	2200000	0.32194792018938106	4
AtlanticForest_Ilheus	XinguHeadwaters	chr_28	2200001	2700000	-0.12387270385193792	6
AtlanticForest_Ilheus	XinguHeadwaters	chr_28	2700001	3200000	0.5037672122629254	4
AtlanticForest_Ilheus	XinguHeadwaters	chr_28	3200001	3700000	0.2778672916361505	7
AtlanticForest_Ilheus	XinguHeadwaters	chr_28	3700001	4200000	0.15085651132805303	8
AtlanticForest_Ilheus	XinguHeadwaters	chr_28	4200001	4700000	0.23454768726975034	7
AtlanticForest_Ilheus	XinguHeadwaters	chr_28	4700001	5200000	-0.10696980991427506	2
AtlanticForest_Ilheus	XinguHeadwaters	chr_28	5200001	5700000	0.23602855738579132	13
AtlanticForest_Ilheus	XinguHeadwaters	chr_28	5700001	6200000	NA	3
AtlanticForest_Ilheus	XinguN	chr_28	200001	700000	0.007811398927718525	25
AtlanticForest_Ilheus	XinguN	chr_28	700001	1200000	-0.018938821014205826	8
AtlanticForest_Ilheus	XinguN	chr_28	1200001	1700000	-0.05248402187141276	13
AtlanticForest_Ilheus	XinguN	chr_28	1700001	2200000	-0.1623491116234911	4
AtlanticForest_Ilheus	XinguN	chr_28	2200001	2700000	-0.11738631911468446	6
AtlanticForest_Ilheus	XinguN	chr_28	2700001	3200000	-0.10552080500407901	4
AtlanticForest_Ilheus	XinguN	chr_28	3200001	3700000	0.2877739985740949	7
AtlanticForest_Ilheus	XinguN	chr_28	3700001	4200000	0.13113714780361121	8
AtlanticForest_Ilheus	XinguN	chr_28	4200001	4700000	0.02417235943247511	7
AtlanticForest_Ilheus	XinguN	chr_28	4700001	5200000	-0.13091574981612944	2
AtlanticForest_Ilheus	XinguN	chr_28	5200001	5700000	0.23367577952798155	13
AtlanticForest_Ilheus	XinguN	chr_28	5700001	6200000	NA	3
InambariE	Rondonia	chr_28	200001	700000	0.02027301649106098	25
InambariE	Rondonia	chr_28	700001	1200000	-0.06865226514177376	8
InambariE	Rondonia	chr_28	1200001	1700000	0.03726410216298251	13
InambariE	Rondonia	chr_28	1700001	2200000	-0.010262897533774679	4
InambariE	Rondonia	chr_28	2200001	2700000	0.0455271492715598	6
InambariE	Rondonia	chr_28	2700001	3200000	-0.05117099282052677	4
InambariE	Rondonia	chr_28	3200001	3700000	0.08067494481293506	7
InambariE	Rondonia	chr_28	3700001	4200000	0.03194480864678899	8
InambariE	Rondonia	chr_28	4200001	4700000	0.1609427531911653	7
InambariE	Rondonia	chr_28	4700001	5200000	0.010991768136225313	2
InambariE	Rondonia	chr_28	5200001	5700000	0.025928167159029285	13
InambariE	Rondonia	chr_28	5700001	6200000	0.17312994494022496	3
InambariE	RondoniaHeadwaters	chr_28	200001	700000	-0.03140198065603903	25
InambariE	RondoniaHeadwaters	chr_28	700001	1200000	-0.11749225286556092	8
InambariE	RondoniaHeadwaters	chr_28	1200001	1700000	0.11645330378206392	13
InambariE	RondoniaHeadwaters	chr_28	1700001	2200000	-0.1419114604882084	4
InambariE	RondoniaHeadwaters	chr_28	2200001	2700000	0.0395046599374374	6
InambariE	RondoniaHeadwaters	chr_28	2700001	3200000	-0.14285714285714282	4
InambariE	RondoniaHeadwaters	chr_28	3200001	3700000	-0.04462519234996699	7
InambariE	RondoniaHeadwaters	chr_28	3700001	4200000	-0.07216494845360831	8
InambariE	RondoniaHeadwaters	chr_28	4200001	4700000	-0.013585305130266024	7
InambariE	RondoniaHeadwaters	chr_28	4700001	5200000	NA	2
InambariE	RondoniaHeadwaters	chr_28	5200001	5700000	0.05447293694318602	13
InambariE	RondoniaHeadwaters	chr_28	5700001	6200000	-0.04711300035423305	3
InambariE	Tapajos	chr_28	200001	700000	0.023462944054417165	25
InambariE	Tapajos	chr_28	700001	1200000	-0.04741538437638313	8
InambariE	Tapajos	chr_28	1200001	1700000	0.030149768559982432	13
InambariE	Tapajos	chr_28	1700001	2200000	-0.0704839250346717	4
InambariE	Tapajos	chr_28	2200001	2700000	-0.025239069558927726	6
InambariE	Tapajos	chr_28	2700001	3200000	-0.048650346233808456	4
InambariE	Tapajos	chr_28	3200001	3700000	0.016732733343835036	7
InambariE	Tapajos	chr_28	3700001	4200000	0.06750436988119415	8
InambariE	Tapajos	chr_28	4200001	4700000	0.14951566761746676	7
InambariE	Tapajos	chr_28	4700001	5200000	NA	2
InambariE	Tapajos	chr_28	5200001	5700000	0.002506004078091894	13
InambariE	Tapajos	chr_28	5700001	6200000	0.3852074720938008	3
InambariE	TapajosHeadwaters	chr_28	200001	700000	-0.0859106529209622	25
InambariE	TapajosHeadwaters	chr_28	700001	1200000	0.4228720255712087	8
InambariE	TapajosHeadwaters	chr_28	1200001	1700000	0.26733721545791417	13
InambariE	TapajosHeadwaters	chr_28	1700001	2200000	-0.04504504504504497	4
InambariE	TapajosHeadwaters	chr_28	2200001	2700000	-0.1788756388415672	6
InambariE	TapajosHeadwaters	chr_28	2700001	3200000	-0.2563059397884456	4
InambariE	TapajosHeadwaters	chr_28	3200001	3700000	0.20907617504051865	7
InambariE	TapajosHeadwaters	chr_28	3700001	4200000	0.31257035647279563	8
InambariE	TapajosHeadwaters	chr_28	4200001	4700000	0.22452771755961595	7
InambariE	TapajosHeadwaters	chr_28	4700001	5200000	0.7142857142857143	2
InambariE	TapajosHeadwaters	chr_28	5200001	5700000	-0.010877527654802353	13
InambariE	TapajosHeadwaters	chr_28	5700001	6200000	0.08240834174234786	3
InambariE	XinguC	chr_28	200001	700000	0.09021256398955826	25
InambariE	XinguC	chr_28	700001	1200000	-0.07273382405929883	8
InambariE	XinguC	chr_28	1200001	1700000	0.18232889202623603	13
InambariE	XinguC	chr_28	1700001	2200000	-0.06030207820721492	4
InambariE	XinguC	chr_28	2200001	2700000	-0.011002852591412605	6
InambariE	XinguC	chr_28	2700001	3200000	0.015025041736226744	4
InambariE	XinguC	chr_28	3200001	3700000	-0.05426700699145492	7
InambariE	XinguC	chr_28	3700001	4200000	0.018797943184691936	8
InambariE	XinguC	chr_28	4200001	4700000	0.26627891077758026	7
InambariE	XinguC	chr_28	4700001	5200000	0.6666666666666666	2
InambariE	XinguC	chr_28	5200001	5700000	0.16492365240607346	13
InambariE	XinguC	chr_28	5700001	6200000	0.30954408235931574	3
InambariE	XinguHeadwaters	chr_28	200001	700000	-0.08944399677679292	25
InambariE	XinguHeadwaters	chr_28	700001	1200000	-0.12421731584071925	8
InambariE	XinguHeadwaters	chr_28	1200001	1700000	0.23309788092835512	13
InambariE	XinguHeadwaters	chr_28	1700001	2200000	0.18790496760259182	4
InambariE	XinguHeadwaters	chr_28	2200001	2700000	0.16920502895934478	6
InambariE	XinguHeadwaters	chr_28	2700001	3200000	0.3091922005571029	4
InambariE	XinguHeadwaters	chr_28	3200001	3700000	0.152073732718894	7
InambariE	XinguHeadwaters	chr_28	3700001	4200000	0.1679999999999998	8
InambariE	XinguHeadwaters	chr_28	4200001	4700000	0.19424460431654675	7
InambariE	XinguHeadwaters	chr_28	4700001	5200000	0.2112676056338023	2
InambariE	XinguHeadwaters	chr_28	5200001	5700000	-0.05598819840492766	13
InambariE	XinguHeadwaters	chr_28	5700001	6200000	0.16006884681583478	3
InambariE	XinguN	chr_28	200001	700000	0.011074590433878565	25
InambariE	XinguN	chr_28	700001	1200000	-0.04167483369097803	8
InambariE	XinguN	chr_28	1200001	1700000	0.20047799243178635	13
InambariE	XinguN	chr_28	1700001	2200000	0.07964601769911503	4
InambariE	XinguN	chr_28	2200001	2700000	-0.07960576194086422	6
InambariE	XinguN	chr_28	2700001	3200000	-0.1345261762756789	4
InambariE	XinguN	chr_28	3200001	3700000	0.1888701517706576	7
InambariE	XinguN	chr_28	3700001	4200000	0.29793235996156114	8
InambariE	XinguN	chr_28	4200001	4700000	0.13203775680177685	7
InambariE	XinguN	chr_28	4700001	5200000	0.05691056910569084	2
InambariE	XinguN	chr_28	5200001	5700000	-0.11845390328329124	13
InambariE	XinguN	chr_28	5700001	6200000	0.222270552414093	3
InambariW	InambariE	chr_28	200001	700000	0.029614457191527693	25
InambariW	InambariE	chr_28	700001	1200000	-0.04317040265937416	8
InambariW	InambariE	chr_28	1200001	1700000	-0.059169796002121446	13
InambariW	InambariE	chr_28	1700001	2200000	0.06782685333144692	4
InambariW	InambariE	chr_28	2200001	2700000	0.019068085932165628	6
InambariW	InambariE	chr_28	2700001	3200000	-0.03458466821630535	4
InambariW	InambariE	chr_28	3200001	3700000	0.051455455934298754	7
InambariW	InambariE	chr_28	3700001	4200000	0.06471472741591865	8
InambariW	InambariE	chr_28	4200001	4700000	0.054918636119676796	7
InambariW	InambariE	chr_28	4700001	5200000	NA	2
InambariW	InambariE	chr_28	5200001	5700000	-0.0036486235578905473	13
