pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
AtlanticForest_Ibateguara	Tapajos	chr_20	9400001	9900000	0.07969845393585816	9
AtlanticForest_Ibateguara	Tapajos	chr_20	9900001	10400000	0.3570248100406368	7
AtlanticForest_Ibateguara	Tapajos	chr_20	10400001	10900000	-0.0481124754508148	5
AtlanticForest_Ibateguara	Tapajos	chr_20	10900001	11400000	0.05146265467187046	19
AtlanticForest_Ibateguara	Tapajos	chr_20	11400001	11900000	0.11299519399786938	14
AtlanticForest_Ibateguara	Tapajos	chr_20	11900001	12400000	0.050447770569395076	14
AtlanticForest_Ibateguara	Tapajos	chr_20	12400001	12900000	-0.015666169128997872	23
AtlanticForest_Ibateguara	Tapajos	chr_20	12900001	13400000	0.06710622879711438	16
AtlanticForest_Ibateguara	Tapajos	chr_20	13400001	13900000	0.08366102843991208	17
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_20	400001	900000	-0.023044442854075572	4
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_20	900001	1400000	0.184047829336232	5
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_20	1400001	1900000	-0.1518813346082487	12
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_20	1900001	2400000	0.03510905993381377	21
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_20	2400001	2900000	0.21155457479197948	24
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_20	2900001	3400000	0.09426785011586727	16
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_20	3400001	3900000	-0.034917520309778474	18
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_20	3900001	4400000	-0.06775628356161298	19
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_20	4400001	4900000	0.07790600338844836	21
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_20	4900001	5400000	0.08952623960352314	9
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_20	5400001	5900000	0.2078362834556059	11
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_20	5900001	6400000	-0.07392227280616265	12
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_20	6400001	6900000	0.08735735566923383	5
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_20	6900001	7400000	-0.12354278702133027	12
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_20	7400001	7900000	NA	3
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_20	7900001	8400000	0.28907475169890207	12
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_20	8400001	8900000	-0.08930152078134455	8
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_20	8900001	9400000	0.08914484450179248	15
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_20	9400001	9900000	0.4312288289667578	9
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_20	9900001	10400000	0.08840075262064744	7
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_20	10400001	10900000	-0.10116174043043565	5
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_20	10900001	11400000	-0.003688099457031026	19
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_20	11400001	11900000	0.25996463066249487	14
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_20	11900001	12400000	-0.06712032168264763	14
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_20	12400001	12900000	-0.1625138192023131	23
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_20	12900001	13400000	0.014986100312077285	16
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_20	13400001	13900000	-0.036823810068845816	17
AtlanticForest_Ibateguara	XinguC	chr_20	400001	900000	-0.02323398263318468	4
AtlanticForest_Ibateguara	XinguC	chr_20	900001	1400000	0.099970768781058	5
AtlanticForest_Ibateguara	XinguC	chr_20	1400001	1900000	0.027015050564198253	12
AtlanticForest_Ibateguara	XinguC	chr_20	1900001	2400000	0.0661463858160327	21
AtlanticForest_Ibateguara	XinguC	chr_20	2400001	2900000	0.12864278312705926	24
AtlanticForest_Ibateguara	XinguC	chr_20	2900001	3400000	0.21591953712215434	16
AtlanticForest_Ibateguara	XinguC	chr_20	3400001	3900000	0.06676909923361436	18
AtlanticForest_Ibateguara	XinguC	chr_20	3900001	4400000	0.03946897077400016	19
AtlanticForest_Ibateguara	XinguC	chr_20	4400001	4900000	0.1467076031773572	21
AtlanticForest_Ibateguara	XinguC	chr_20	4900001	5400000	0.09826985968984076	9
AtlanticForest_Ibateguara	XinguC	chr_20	5400001	5900000	0.08953918458960768	11
AtlanticForest_Ibateguara	XinguC	chr_20	5900001	6400000	0.037366511986058455	12
AtlanticForest_Ibateguara	XinguC	chr_20	6400001	6900000	-0.09042133501656935	5
AtlanticForest_Ibateguara	XinguC	chr_20	6900001	7400000	0.0266459115465616	12
AtlanticForest_Ibateguara	XinguC	chr_20	7400001	7900000	-1.0408340855860839e-16	3
AtlanticForest_Ibateguara	XinguC	chr_20	7900001	8400000	0.04551606239760657	12
AtlanticForest_Ibateguara	XinguC	chr_20	8400001	8900000	0.06100023479690066	8
AtlanticForest_Ibateguara	XinguC	chr_20	8900001	9400000	0.00011302414949325227	15
AtlanticForest_Ibateguara	XinguC	chr_20	9400001	9900000	-0.009821356398027652	9
AtlanticForest_Ibateguara	XinguC	chr_20	9900001	10400000	0.24086538461538465	7
AtlanticForest_Ibateguara	XinguC	chr_20	10400001	10900000	0.008634473936680452	5
AtlanticForest_Ibateguara	XinguC	chr_20	10900001	11400000	-0.01873438800999161	19
AtlanticForest_Ibateguara	XinguC	chr_20	11400001	11900000	0.3274443523183876	14
AtlanticForest_Ibateguara	XinguC	chr_20	11900001	12400000	0.05492225892209777	14
AtlanticForest_Ibateguara	XinguC	chr_20	12400001	12900000	0.06679127956471849	23
AtlanticForest_Ibateguara	XinguC	chr_20	12900001	13400000	0.0033473352585980964	16
AtlanticForest_Ibateguara	XinguC	chr_20	13400001	13900000	0.10437189075214973	17
AtlanticForest_Ibateguara	XinguHeadwaters	chr_20	400001	900000	0.2066420664206642	4
AtlanticForest_Ibateguara	XinguHeadwaters	chr_20	900001	1400000	-0.017661900756938662	5
AtlanticForest_Ibateguara	XinguHeadwaters	chr_20	1400001	1900000	-0.11421761606558932	12
AtlanticForest_Ibateguara	XinguHeadwaters	chr_20	1900001	2400000	0.09544321015642712	21
AtlanticForest_Ibateguara	XinguHeadwaters	chr_20	2400001	2900000	0.11593704485106958	24
AtlanticForest_Ibateguara	XinguHeadwaters	chr_20	2900001	3400000	0.13459356052008692	16
AtlanticForest_Ibateguara	XinguHeadwaters	chr_20	3400001	3900000	-0.04835118134531027	18
AtlanticForest_Ibateguara	XinguHeadwaters	chr_20	3900001	4400000	0.01092774308652988	19
AtlanticForest_Ibateguara	XinguHeadwaters	chr_20	4400001	4900000	0.06584165611179169	21
AtlanticForest_Ibateguara	XinguHeadwaters	chr_20	4900001	5400000	0.05228758169934641	9
AtlanticForest_Ibateguara	XinguHeadwaters	chr_20	5400001	5900000	0.28313165887287284	11
AtlanticForest_Ibateguara	XinguHeadwaters	chr_20	5900001	6400000	0.005010459264355768	12
AtlanticForest_Ibateguara	XinguHeadwaters	chr_20	6400001	6900000	0.3190438918658559	5
AtlanticForest_Ibateguara	XinguHeadwaters	chr_20	6900001	7400000	0.026358257127487857	12
AtlanticForest_Ibateguara	XinguHeadwaters	chr_20	7400001	7900000	0.2703862660944206	3
AtlanticForest_Ibateguara	XinguHeadwaters	chr_20	7900001	8400000	0.09444985394352476	12
AtlanticForest_Ibateguara	XinguHeadwaters	chr_20	8400001	8900000	-0.07706662040575203	8
AtlanticForest_Ibateguara	XinguHeadwaters	chr_20	8900001	9400000	0.09259323988954518	15
AtlanticForest_Ibateguara	XinguHeadwaters	chr_20	9400001	9900000	0.25399644760213147	9
AtlanticForest_Ibateguara	XinguHeadwaters	chr_20	9900001	10400000	0.1300006656460095	7
AtlanticForest_Ibateguara	XinguHeadwaters	chr_20	10400001	10900000	-0.13490364025695933	5
AtlanticForest_Ibateguara	XinguHeadwaters	chr_20	10900001	11400000	-0.00666688528063728	19
AtlanticForest_Ibateguara	XinguHeadwaters	chr_20	11400001	11900000	0.2532770386371446	14
AtlanticForest_Ibateguara	XinguHeadwaters	chr_20	11900001	12400000	-0.047470642672297975	14
AtlanticForest_Ibateguara	XinguHeadwaters	chr_20	12400001	12900000	-0.08967700450116245	23
AtlanticForest_Ibateguara	XinguHeadwaters	chr_20	12900001	13400000	0.062156819679332315	16
AtlanticForest_Ibateguara	XinguHeadwaters	chr_20	13400001	13900000	-0.0385429542410613	17
AtlanticForest_Ibateguara	XinguN	chr_20	400001	900000	0.037735849056603536	4
AtlanticForest_Ibateguara	XinguN	chr_20	900001	1400000	-0.038672589495688456	5
AtlanticForest_Ibateguara	XinguN	chr_20	1400001	1900000	0.012769619815499808	12
AtlanticForest_Ibateguara	XinguN	chr_20	1900001	2400000	0.08091958207961006	21
AtlanticForest_Ibateguara	XinguN	chr_20	2400001	2900000	0.08501872953743227	24
AtlanticForest_Ibateguara	XinguN	chr_20	2900001	3400000	0.15254305866710322	16
AtlanticForest_Ibateguara	XinguN	chr_20	3400001	3900000	0.04405228595568461	18
AtlanticForest_Ibateguara	XinguN	chr_20	3900001	4400000	-0.11920902347496963	19
AtlanticForest_Ibateguara	XinguN	chr_20	4400001	4900000	-0.03993654592096643	21
AtlanticForest_Ibateguara	XinguN	chr_20	4900001	5400000	0.12423041451681245	9
AtlanticForest_Ibateguara	XinguN	chr_20	5400001	5900000	0.2083933305179177	11
AtlanticForest_Ibateguara	XinguN	chr_20	5900001	6400000	0.06578842454826402	12
AtlanticForest_Ibateguara	XinguN	chr_20	6400001	6900000	-0.15370736117524256	5
AtlanticForest_Ibateguara	XinguN	chr_20	6900001	7400000	-0.0015770469643369288	12
AtlanticForest_Ibateguara	XinguN	chr_20	7400001	7900000	NA	3
AtlanticForest_Ibateguara	XinguN	chr_20	7900001	8400000	-0.015363734738669784	12
AtlanticForest_Ibateguara	XinguN	chr_20	8400001	8900000	-0.01431972765911001	8
AtlanticForest_Ibateguara	XinguN	chr_20	8900001	9400000	-0.02998333494015724	15
AtlanticForest_Ibateguara	XinguN	chr_20	9400001	9900000	-0.0743671984141112	9
AtlanticForest_Ibateguara	XinguN	chr_20	9900001	10400000	0.1596627638679659	7
AtlanticForest_Ibateguara	XinguN	chr_20	10400001	10900000	-0.06407322654462241	5
AtlanticForest_Ibateguara	XinguN	chr_20	10900001	11400000	0.03791770729922977	19
AtlanticForest_Ibateguara	XinguN	chr_20	11400001	11900000	0.13149694148424573	14
AtlanticForest_Ibateguara	XinguN	chr_20	11900001	12400000	0.03472338211535926	14
AtlanticForest_Ibateguara	XinguN	chr_20	12400001	12900000	-0.03869174644218986	23
AtlanticForest_Ibateguara	XinguN	chr_20	12900001	13400000	-0.0360490208763075	16
AtlanticForest_Ibateguara	XinguN	chr_20	13400001	13900000	0.003406533244114603	17
AtlanticForest_Ilheus	InambariE	chr_20	400001	900000	0.3082578678382499	4
AtlanticForest_Ilheus	InambariE	chr_20	900001	1400000	-0.1488250652741514	5
AtlanticForest_Ilheus	InambariE	chr_20	1400001	1900000	0.09562991792875879	12
AtlanticForest_Ilheus	InambariE	chr_20	1900001	2400000	0.0038971543420182066	21
AtlanticForest_Ilheus	InambariE	chr_20	2400001	2900000	0.0795539730134932	24
AtlanticForest_Ilheus	InambariE	chr_20	2900001	3400000	0.006166847484725579	16
AtlanticForest_Ilheus	InambariE	chr_20	3400001	3900000	0.10982259180029916	18
AtlanticForest_Ilheus	InambariE	chr_20	3900001	4400000	0.12311530714587662	19
AtlanticForest_Ilheus	InambariE	chr_20	4400001	4900000	0.11965265057163806	21
AtlanticForest_Ilheus	InambariE	chr_20	4900001	5400000	0.255976690601875	9
AtlanticForest_Ilheus	InambariE	chr_20	5400001	5900000	0.23646239323326965	11
AtlanticForest_Ilheus	InambariE	chr_20	5900001	6400000	0.0837331965862056	12
AtlanticForest_Ilheus	InambariE	chr_20	6400001	6900000	-0.06537530266343823	5
AtlanticForest_Ilheus	InambariE	chr_20	6900001	7400000	-0.03727409638554216	12
AtlanticForest_Ilheus	InambariE	chr_20	7400001	7900000	0.05232558139534869	3
AtlanticForest_Ilheus	InambariE	chr_20	7900001	8400000	0.02180885182809484	12
AtlanticForest_Ilheus	InambariE	chr_20	8400001	8900000	0.25574828559903184	8
AtlanticForest_Ilheus	InambariE	chr_20	8900001	9400000	-0.007757139096910084	15
AtlanticForest_Ilheus	InambariE	chr_20	9400001	9900000	-0.018607196606922984	9
AtlanticForest_Ilheus	InambariE	chr_20	9900001	10400000	0.21202531645569614	7
AtlanticForest_Ilheus	InambariE	chr_20	10400001	10900000	0.1512563907320787	5
AtlanticForest_Ilheus	InambariE	chr_20	10900001	11400000	0.13575202402219771	19
AtlanticForest_Ilheus	InambariE	chr_20	11400001	11900000	0.021007940008822175	14
AtlanticForest_Ilheus	InambariE	chr_20	11900001	12400000	0.32892795278116377	14
AtlanticForest_Ilheus	InambariE	chr_20	12400001	12900000	0.11666132135984604	23
AtlanticForest_Ilheus	InambariE	chr_20	12900001	13400000	-0.02719033232628401	16
AtlanticForest_Ilheus	InambariE	chr_20	13400001	13900000	0.07758409702771056	17
AtlanticForest_Ilheus	InambariW	chr_20	400001	900000	0.4146717607539735	4
