pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
InambariE	RondoniaHeadwaters	chr_29	400001	900000	-0.14003637308391784	7
InambariE	RondoniaHeadwaters	chr_29	900001	1400000	-0.09779227358557711	8
InambariE	RondoniaHeadwaters	chr_29	1400001	1900000	0.05105706273080225	13
InambariE	RondoniaHeadwaters	chr_29	1900001	2400000	0.5999999999999999	1
InambariE	Tapajos	chr_29	400001	900000	-0.03331863016723397	7
InambariE	Tapajos	chr_29	900001	1400000	0.10602766988213826	8
InambariE	Tapajos	chr_29	1400001	1900000	0.018963078140193435	13
InambariE	Tapajos	chr_29	1900001	2400000	-0.05637467476149168	1
InambariE	TapajosHeadwaters	chr_29	400001	900000	-0.20516499282639866	7
InambariE	TapajosHeadwaters	chr_29	900001	1400000	-0.014498518510980992	8
InambariE	TapajosHeadwaters	chr_29	1400001	1900000	-0.02109668742412298	13
InambariE	TapajosHeadwaters	chr_29	1900001	2400000	NA	1
InambariE	XinguC	chr_29	400001	900000	0.0014477599935655845	7
InambariE	XinguC	chr_29	900001	1400000	0.15996735131992354	8
InambariE	XinguC	chr_29	1400001	1900000	0.11794134504230576	13
InambariE	XinguC	chr_29	1900001	2400000	0.09522072236410059	1
InambariE	XinguHeadwaters	chr_29	400001	900000	-0.09875141884222471	7
InambariE	XinguHeadwaters	chr_29	900001	1400000	0.10399450072948602	8
InambariE	XinguHeadwaters	chr_29	1400001	1900000	0.06251201858361463	13
InambariE	XinguHeadwaters	chr_29	1900001	2400000	NA	1
InambariE	XinguN	chr_29	400001	900000	-0.0018709351706114677	7
InambariE	XinguN	chr_29	900001	1400000	0.32892590283798173	8
InambariE	XinguN	chr_29	1400001	1900000	-0.00043464548727948277	13
InambariE	XinguN	chr_29	1900001	2400000	NA	1
InambariW	InambariE	chr_29	400001	900000	0.01902603285677583	7
InambariW	InambariE	chr_29	900001	1400000	-0.034770631888628355	8
InambariW	InambariE	chr_29	1400001	1900000	0.028405296174840056	13
InambariW	InambariE	chr_29	1900001	2400000	NA	1
InambariW	Rondonia	chr_29	400001	900000	-0.031091880525493696	7
InambariW	Rondonia	chr_29	900001	1400000	0.05496375215922628	8
InambariW	Rondonia	chr_29	1400001	1900000	0.023040704209632005	13
InambariW	Rondonia	chr_29	1900001	2400000	-1.4311468676808683e-17	1
InambariW	RondoniaHeadwaters	chr_29	400001	900000	0.050399436536082635	7
InambariW	RondoniaHeadwaters	chr_29	900001	1400000	-0.08098068154541617	8
InambariW	RondoniaHeadwaters	chr_29	1400001	1900000	0.13422353755977082	13
InambariW	RondoniaHeadwaters	chr_29	1900001	2400000	0.7647058823529413	1
InambariW	Tapajos	chr_29	400001	900000	0.012223983313258543	7
InambariW	Tapajos	chr_29	900001	1400000	0.025129130110597236	8
InambariW	Tapajos	chr_29	1400001	1900000	0.04835432971282637	13
InambariW	Tapajos	chr_29	1900001	2400000	0.011780023560045585	1
InambariW	TapajosHeadwaters	chr_29	400001	900000	0.20068713852578945	7
InambariW	TapajosHeadwaters	chr_29	900001	1400000	-0.11460051404920438	8
InambariW	TapajosHeadwaters	chr_29	1400001	1900000	0.0016812616312360884	13
InambariW	TapajosHeadwaters	chr_29	1900001	2400000	NA	1
InambariW	XinguC	chr_29	400001	900000	0.05784019272050781	7
InambariW	XinguC	chr_29	900001	1400000	0.06273314224559327	8
InambariW	XinguC	chr_29	1400001	1900000	0.0864399866110129	13
InambariW	XinguC	chr_29	1900001	2400000	0.24270711785297508	1
InambariW	XinguHeadwaters	chr_29	400001	900000	0.0081986159276023	7
InambariW	XinguHeadwaters	chr_29	900001	1400000	-0.027563515131904616	8
InambariW	XinguHeadwaters	chr_29	1400001	1900000	0.04435297515051203	13
InambariW	XinguHeadwaters	chr_29	1900001	2400000	NA	1
InambariW	XinguN	chr_29	400001	900000	-0.01851694951451887	7
InambariW	XinguN	chr_29	900001	1400000	0.13654813180805744	8
InambariW	XinguN	chr_29	1400001	1900000	0.06906817966332725	13
InambariW	XinguN	chr_29	1900001	2400000	NA	1
Rondonia	RondoniaHeadwaters	chr_29	400001	900000	0.03198064729572004	7
Rondonia	RondoniaHeadwaters	chr_29	900001	1400000	0.09563262671041957	8
Rondonia	RondoniaHeadwaters	chr_29	1400001	1900000	-0.06305476759166734	13
Rondonia	RondoniaHeadwaters	chr_29	1900001	2400000	0.5536809184807208	1
Rondonia	Tapajos	chr_29	400001	900000	0.026066259015163126	7
Rondonia	Tapajos	chr_29	900001	1400000	0.026524975155598877	8
Rondonia	Tapajos	chr_29	1400001	1900000	-0.02627847222397954	13
Rondonia	Tapajos	chr_29	1900001	2400000	-0.052028950053400844	1
Rondonia	TapajosHeadwaters	chr_29	400001	900000	0.17000139670687542	7
Rondonia	TapajosHeadwaters	chr_29	900001	1400000	-0.014670517079437876	8
Rondonia	TapajosHeadwaters	chr_29	1400001	1900000	-0.025560927690848147	13
Rondonia	TapajosHeadwaters	chr_29	1900001	2400000	-0.14564315352696958	1
Rondonia	XinguC	chr_29	400001	900000	0.06401891492611653	7
Rondonia	XinguC	chr_29	900001	1400000	0.14119244857982077	8
Rondonia	XinguC	chr_29	1400001	1900000	-0.019130018933059035	13
Rondonia	XinguC	chr_29	1900001	2400000	0.0710318264747613	1
Rondonia	XinguHeadwaters	chr_29	400001	900000	-0.03698664179769603	7
Rondonia	XinguHeadwaters	chr_29	900001	1400000	-0.00753321352525603	8
Rondonia	XinguHeadwaters	chr_29	1400001	1900000	-0.07110210421528738	13
Rondonia	XinguHeadwaters	chr_29	1900001	2400000	-0.14564315352696958	1
Rondonia	XinguN	chr_29	400001	900000	-0.08145794789681772	7
Rondonia	XinguN	chr_29	900001	1400000	0.06359094496161087	8
Rondonia	XinguN	chr_29	1400001	1900000	-0.04986230854489655	13
Rondonia	XinguN	chr_29	1900001	2400000	-0.14564315352696958	1
RondoniaHeadwaters	Tapajos	chr_29	400001	900000	-0.05169993226745562	7
RondoniaHeadwaters	Tapajos	chr_29	900001	1400000	-0.03112607510733195	8
RondoniaHeadwaters	Tapajos	chr_29	1400001	1900000	-0.003621953783666034	13
RondoniaHeadwaters	Tapajos	chr_29	1900001	2400000	0.4955122777307365	1
RondoniaHeadwaters	TapajosHeadwaters	chr_29	400001	900000	-0.2515177797051171	7
RondoniaHeadwaters	TapajosHeadwaters	chr_29	900001	1400000	0.041471330688784565	8
RondoniaHeadwaters	TapajosHeadwaters	chr_29	1400001	1900000	0.0	13
RondoniaHeadwaters	TapajosHeadwaters	chr_29	1900001	2400000	0.5	1
RondoniaHeadwaters	XinguC	chr_29	400001	900000	-0.07539348713947598	7
RondoniaHeadwaters	XinguC	chr_29	900001	1400000	0.14945261549544023	8
RondoniaHeadwaters	XinguC	chr_29	1400001	1900000	0.012891750224307004	13
RondoniaHeadwaters	XinguC	chr_29	1900001	2400000	0.10579345088161186	1
RondoniaHeadwaters	XinguHeadwaters	chr_29	400001	900000	-0.13458950201884248	7
RondoniaHeadwaters	XinguHeadwaters	chr_29	900001	1400000	0.07073715562174238	8
RondoniaHeadwaters	XinguHeadwaters	chr_29	1400001	1900000	0.169811320754717	13
RondoniaHeadwaters	XinguHeadwaters	chr_29	1900001	2400000	0.5	1
RondoniaHeadwaters	XinguN	chr_29	400001	900000	-0.02493765586034911	7
RondoniaHeadwaters	XinguN	chr_29	900001	1400000	0.35526315789473684	8
RondoniaHeadwaters	XinguN	chr_29	1400001	1900000	0.15521064301552112	13
RondoniaHeadwaters	XinguN	chr_29	1900001	2400000	0.5	1
Tapajos	TapajosHeadwaters	chr_29	400001	900000	-0.06248934646984612	7
Tapajos	TapajosHeadwaters	chr_29	900001	1400000	-0.17517206526319795	8
Tapajos	TapajosHeadwaters	chr_29	1400001	1900000	-0.017077980787951568	13
Tapajos	TapajosHeadwaters	chr_29	1900001	2400000	-0.1449002634550237	1
Tapajos	XinguC	chr_29	400001	900000	0.010848014634239435	7
Tapajos	XinguC	chr_29	900001	1400000	0.023414620067885368	8
Tapajos	XinguC	chr_29	1400001	1900000	-0.026949949747862918	13
Tapajos	XinguC	chr_29	1900001	2400000	0.03635196639047714	1
Tapajos	XinguHeadwaters	chr_29	400001	900000	-0.0510596575019877	7
Tapajos	XinguHeadwaters	chr_29	900001	1400000	0.039487878309050345	8
Tapajos	XinguHeadwaters	chr_29	1400001	1900000	-0.023023603647272226	13
Tapajos	XinguHeadwaters	chr_29	1900001	2400000	-0.1449002634550237	1
Tapajos	XinguN	chr_29	400001	900000	0.02327939818788565	7
Tapajos	XinguN	chr_29	900001	1400000	0.060438708059522485	8
Tapajos	XinguN	chr_29	1400001	1900000	-0.05072112711460694	13
Tapajos	XinguN	chr_29	1900001	2400000	-0.1449002634550237	1
TapajosHeadwaters	XinguC	chr_29	400001	900000	-0.040314314998291675	7
TapajosHeadwaters	XinguC	chr_29	900001	1400000	-0.22932917316692666	8
TapajosHeadwaters	XinguC	chr_29	1400001	1900000	0.014185459657155461	13
TapajosHeadwaters	XinguC	chr_29	1900001	2400000	-0.007667031763417301	1
TapajosHeadwaters	XinguHeadwaters	chr_29	400001	900000	-0.23121387283236994	7
TapajosHeadwaters	XinguHeadwaters	chr_29	900001	1400000	0.24324324324324312	8
TapajosHeadwaters	XinguHeadwaters	chr_29	1400001	1900000	-0.30612244897959184	13
TapajosHeadwaters	XinguHeadwaters	chr_29	1900001	2400000	NA	1
TapajosHeadwaters	XinguN	chr_29	400001	900000	0.1552106430155211	7
TapajosHeadwaters	XinguN	chr_29	900001	1400000	0.18367346938775517	8
TapajosHeadwaters	XinguN	chr_29	1400001	1900000	0.05408328826392645	13
TapajosHeadwaters	XinguN	chr_29	1900001	2400000	NA	1
XinguC	XinguHeadwaters	chr_29	400001	900000	-0.04082814931194826	7
XinguC	XinguHeadwaters	chr_29	900001	1400000	0.1790140434674865	8
XinguC	XinguHeadwaters	chr_29	1400001	1900000	0.01868395081580483	13
XinguC	XinguHeadwaters	chr_29	1900001	2400000	-0.007667031763417301	1
XinguC	XinguN	chr_29	400001	900000	0.04704069785837893	7
XinguC	XinguN	chr_29	900001	1400000	0.1282578259275966	8
XinguC	XinguN	chr_29	1400001	1900000	0.050380090390516594	13
XinguC	XinguN	chr_29	1900001	2400000	-0.007667031763417301	1
XinguHeadwaters	XinguN	chr_29	400001	900000	-0.17576664173522805	7
XinguHeadwaters	XinguN	chr_29	900001	1400000	0.37864963503649635	8
XinguHeadwaters	XinguN	chr_29	1400001	1900000	-0.014705882352941135	13
XinguHeadwaters	XinguN	chr_29	1900001	2400000	NA	1
