pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
AtlanticForest_Ibateguara	InambariE	chr_11	12000001	12500000	0.14634146341463383	3
AtlanticForest_Ibateguara	InambariE	chr_11	12500001	13000000	0.0	3
AtlanticForest_Ibateguara	InambariE	chr_11	13000001	13500000	0.23474409448818886	3
AtlanticForest_Ibateguara	InambariE	chr_11	13500001	14000000	0.30517444139553107	4
AtlanticForest_Ibateguara	InambariE	chr_11	14000001	14500000	-0.02601156069364108	2
AtlanticForest_Ibateguara	InambariE	chr_11	14500001	15000000	-0.1287758346581874	2
AtlanticForest_Ibateguara	InambariE	chr_11	15000001	15500000	0.2767653758542142	2
AtlanticForest_Ibateguara	InambariE	chr_11	15500001	16000000	0.20513560300057693	8
AtlanticForest_Ibateguara	InambariE	chr_11	16000001	16500000	0.11952779144121994	1
AtlanticForest_Ibateguara	InambariE	chr_11	16500001	17000000	0.2344606946983546	3
AtlanticForest_Ibateguara	InambariE	chr_11	17000001	17500000	0.07673276970428954	13
AtlanticForest_Ibateguara	InambariE	chr_11	17500001	18000000	0.2635930493273543	2
AtlanticForest_Ibateguara	InambariE	chr_11	18000001	18500000	0.5292769243143247	4
AtlanticForest_Ibateguara	InambariE	chr_11	18500001	19000000	0.20277296360485253	1
AtlanticForest_Ibateguara	InambariE	chr_11	19500001	20000000	0.2698826597131683	3
AtlanticForest_Ibateguara	InambariE	chr_11	20000001	20500000	NA	1
AtlanticForest_Ibateguara	InambariW	chr_11	500001	1000000	0.08275866306305547	10
AtlanticForest_Ibateguara	InambariW	chr_11	1000001	1500000	0.08449101852598279	14
AtlanticForest_Ibateguara	InambariW	chr_11	1500001	2000000	0.16950452054234716	19
AtlanticForest_Ibateguara	InambariW	chr_11	2000001	2500000	0.10804934790386511	23
AtlanticForest_Ibateguara	InambariW	chr_11	2500001	3000000	0.09360406849143209	19
AtlanticForest_Ibateguara	InambariW	chr_11	3000001	3500000	-0.0351951934346051	8
AtlanticForest_Ibateguara	InambariW	chr_11	3500001	4000000	-0.005883158974879487	7
AtlanticForest_Ibateguara	InambariW	chr_11	4000001	4500000	0.18280556639244766	5
AtlanticForest_Ibateguara	InambariW	chr_11	4500001	5000000	0.08882959282828613	8
AtlanticForest_Ibateguara	InambariW	chr_11	5000001	5500000	0.20083493665092886	9
AtlanticForest_Ibateguara	InambariW	chr_11	5500001	6000000	-0.027835327861676043	4
AtlanticForest_Ibateguara	InambariW	chr_11	6000001	6500000	0.0022780015622604374	9
AtlanticForest_Ibateguara	InambariW	chr_11	6500001	7000000	0.06518624641833788	2
AtlanticForest_Ibateguara	InambariW	chr_11	7000001	7500000	0.19467467532351723	19
AtlanticForest_Ibateguara	InambariW	chr_11	7500001	8000000	0.0390337030426908	13
AtlanticForest_Ibateguara	InambariW	chr_11	8000001	8500000	0.0002760356029444975	9
AtlanticForest_Ibateguara	InambariW	chr_11	8500001	9000000	0.10715306318110757	8
AtlanticForest_Ibateguara	InambariW	chr_11	9500001	10000000	0.37256085448133336	7
AtlanticForest_Ibateguara	InambariW	chr_11	10000001	10500000	0.1551308273724745	9
AtlanticForest_Ibateguara	InambariW	chr_11	10500001	11000000	0.12934782608695627	1
AtlanticForest_Ibateguara	InambariW	chr_11	11500001	12000000	-0.004413420087561823	8
AtlanticForest_Ibateguara	InambariW	chr_11	12000001	12500000	0.07614441487628952	3
AtlanticForest_Ibateguara	InambariW	chr_11	12500001	13000000	-0.009365244536940518	3
AtlanticForest_Ibateguara	InambariW	chr_11	13000001	13500000	0.044444661894720565	3
AtlanticForest_Ibateguara	InambariW	chr_11	13500001	14000000	0.035645909767761864	4
AtlanticForest_Ibateguara	InambariW	chr_11	14000001	14500000	0.027529746975138547	2
AtlanticForest_Ibateguara	InambariW	chr_11	14500001	15000000	-0.06882168925964535	2
AtlanticForest_Ibateguara	InambariW	chr_11	15000001	15500000	0.08975705130526063	2
AtlanticForest_Ibateguara	InambariW	chr_11	15500001	16000000	0.080544362115454	8
AtlanticForest_Ibateguara	InambariW	chr_11	16000001	16500000	0.31383577052868394	1
AtlanticForest_Ibateguara	InambariW	chr_11	16500001	17000000	0.1821197026535524	3
AtlanticForest_Ibateguara	InambariW	chr_11	17000001	17500000	0.013629387944441879	13
AtlanticForest_Ibateguara	InambariW	chr_11	17500001	18000000	0.10764872521246442	2
AtlanticForest_Ibateguara	InambariW	chr_11	18000001	18500000	0.3576204212636683	4
AtlanticForest_Ibateguara	InambariW	chr_11	18500001	19000000	0.07216494845360821	1
AtlanticForest_Ibateguara	InambariW	chr_11	19500001	20000000	0.4723247232472325	3
AtlanticForest_Ibateguara	InambariW	chr_11	20000001	20500000	NA	1
AtlanticForest_Ibateguara	Rondonia	chr_11	500001	1000000	0.02393154096928169	10
AtlanticForest_Ibateguara	Rondonia	chr_11	1000001	1500000	0.05483853955037093	14
AtlanticForest_Ibateguara	Rondonia	chr_11	1500001	2000000	0.25675736535396315	19
AtlanticForest_Ibateguara	Rondonia	chr_11	2000001	2500000	0.19580928698742742	23
AtlanticForest_Ibateguara	Rondonia	chr_11	2500001	3000000	0.09247795773784356	19
AtlanticForest_Ibateguara	Rondonia	chr_11	3000001	3500000	-0.021454070738262863	8
AtlanticForest_Ibateguara	Rondonia	chr_11	3500001	4000000	0.05345550217804841	7
AtlanticForest_Ibateguara	Rondonia	chr_11	4000001	4500000	-0.01561473491271405	5
AtlanticForest_Ibateguara	Rondonia	chr_11	4500001	5000000	0.0070675406555206184	8
AtlanticForest_Ibateguara	Rondonia	chr_11	5000001	5500000	0.13921565236067202	9
AtlanticForest_Ibateguara	Rondonia	chr_11	5500001	6000000	-0.030448335483513285	4
AtlanticForest_Ibateguara	Rondonia	chr_11	6000001	6500000	0.022772135893216174	9
AtlanticForest_Ibateguara	Rondonia	chr_11	6500001	7000000	0.015256790954170969	2
AtlanticForest_Ibateguara	Rondonia	chr_11	7000001	7500000	0.1426282513388068	19
AtlanticForest_Ibateguara	Rondonia	chr_11	7500001	8000000	0.11045295651371545	13
AtlanticForest_Ibateguara	Rondonia	chr_11	8000001	8500000	0.05535460942144333	9
AtlanticForest_Ibateguara	Rondonia	chr_11	8500001	9000000	0.04608201988586727	8
AtlanticForest_Ibateguara	Rondonia	chr_11	9500001	10000000	0.48548564768195795	7
AtlanticForest_Ibateguara	Rondonia	chr_11	10000001	10500000	0.01297948946398978	9
AtlanticForest_Ibateguara	Rondonia	chr_11	10500001	11000000	-0.04125736738703202	1
AtlanticForest_Ibateguara	Rondonia	chr_11	11500001	12000000	-0.038388631271761516	8
AtlanticForest_Ibateguara	Rondonia	chr_11	12000001	12500000	0.19538426427797134	3
AtlanticForest_Ibateguara	Rondonia	chr_11	12500001	13000000	-0.027417971370645333	3
AtlanticForest_Ibateguara	Rondonia	chr_11	13000001	13500000	0.016487369477996044	3
AtlanticForest_Ibateguara	Rondonia	chr_11	13500001	14000000	0.05141912317754895	4
AtlanticForest_Ibateguara	Rondonia	chr_11	14000001	14500000	0.0412718249996407	2
AtlanticForest_Ibateguara	Rondonia	chr_11	14500001	15000000	0.013320941759603406	2
AtlanticForest_Ibateguara	Rondonia	chr_11	15000001	15500000	0.03064124901933693	2
AtlanticForest_Ibateguara	Rondonia	chr_11	15500001	16000000	0.08612239970148985	8
AtlanticForest_Ibateguara	Rondonia	chr_11	16000001	16500000	0.2651578653255097	1
AtlanticForest_Ibateguara	Rondonia	chr_11	16500001	17000000	0.25641497286857334	3
AtlanticForest_Ibateguara	Rondonia	chr_11	17000001	17500000	0.10908238862038545	13
AtlanticForest_Ibateguara	Rondonia	chr_11	17500001	18000000	-0.056751467710371796	2
AtlanticForest_Ibateguara	Rondonia	chr_11	18000001	18500000	0.39755773190999616	4
AtlanticForest_Ibateguara	Rondonia	chr_11	18500001	19000000	0.23306875579837127	1
AtlanticForest_Ibateguara	Rondonia	chr_11	19500001	20000000	0.47747399663679596	3
AtlanticForest_Ibateguara	Rondonia	chr_11	20000001	20500000	NA	1
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	500001	1000000	-0.08211945020853449	10
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	1000001	1500000	0.038716158156534806	14
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	1500001	2000000	0.08209039639033301	19
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	2000001	2500000	0.0985739075858306	23
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	2500001	3000000	0.20359589355567392	19
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	3000001	3500000	0.13556920170051953	8
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	3500001	4000000	-0.12738790047405166	7
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	4000001	4500000	-0.055393770574829	5
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	4500001	5000000	-0.08383471449653752	8
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	5000001	5500000	0.4317925364034748	9
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	5500001	6000000	-0.11844186849220491	4
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	6000001	6500000	-0.1321711415877921	9
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	6500001	7000000	0.02054292002934669	2
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	7000001	7500000	0.1504562699732902	19
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	7500001	8000000	0.15671775256129028	13
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	8000001	8500000	0.09505035982943227	9
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	8500001	9000000	0.40076602596098987	8
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	9500001	10000000	0.15979037077830038	7
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	10000001	10500000	0.1099476439790576	9
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	10500001	11000000	0.7499999999999998	1
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	11500001	12000000	0.3513186304977304	8
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	12000001	12500000	0.8177920685959271	3
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	12500001	13000000	-0.04895104895104894	3
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	13000001	13500000	0.194868146039934	3
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	13500001	14000000	-0.1003157639057566	4
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	14000001	14500000	-0.13490364025695945	2
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	14500001	15000000	-0.17977528089887618	2
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	15000001	15500000	0.09893992932862143	2
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	15500001	16000000	0.06832942623265818	8
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	16000001	16500000	-0.05955143078112917	1
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	16500001	17000000	0.031227821149751495	3
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	17000001	17500000	-0.07520589610322907	13
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	17500001	18000000	0.6346153846153847	2
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	18000001	18500000	0.40523211079764043	4
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	18500001	19000000	NA	1
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	19500001	20000000	0.1278727165586329	3
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_11	20000001	20500000	NA	1
AtlanticForest_Ibateguara	Tapajos	chr_11	500001	1000000	0.006309110916069785	10
AtlanticForest_Ibateguara	Tapajos	chr_11	1000001	1500000	0.05716283621160309	14
AtlanticForest_Ibateguara	Tapajos	chr_11	1500001	2000000	0.21681280515126436	19
AtlanticForest_Ibateguara	Tapajos	chr_11	2000001	2500000	0.11660307989609786	23
AtlanticForest_Ibateguara	Tapajos	chr_11	2500001	3000000	0.05792378571023981	19
AtlanticForest_Ibateguara	Tapajos	chr_11	3000001	3500000	-0.03477536749226465	8
AtlanticForest_Ibateguara	Tapajos	chr_11	3500001	4000000	-0.04904962428986798	7
AtlanticForest_Ibateguara	Tapajos	chr_11	4000001	4500000	-0.03388410647275502	5
AtlanticForest_Ibateguara	Tapajos	chr_11	4500001	5000000	0.2544425980633599	8
AtlanticForest_Ibateguara	Tapajos	chr_11	5000001	5500000	0.15671637388721912	9
AtlanticForest_Ibateguara	Tapajos	chr_11	5500001	6000000	-0.06632725350826288	4
AtlanticForest_Ibateguara	Tapajos	chr_11	6000001	6500000	0.02686271435372511	9
AtlanticForest_Ibateguara	Tapajos	chr_11	6500001	7000000	0.0735117681039204	2
AtlanticForest_Ibateguara	Tapajos	chr_11	7000001	7500000	0.14185008041646646	19
AtlanticForest_Ibateguara	Tapajos	chr_11	7500001	8000000	0.129482622145243	13
AtlanticForest_Ibateguara	Tapajos	chr_11	8000001	8500000	-0.03800270961946343	9
AtlanticForest_Ibateguara	Tapajos	chr_11	8500001	9000000	0.060581233126843936	8
AtlanticForest_Ibateguara	Tapajos	chr_11	9500001	10000000	0.3816724048379806	7
AtlanticForest_Ibateguara	Tapajos	chr_11	10000001	10500000	0.04536857771065268	9
AtlanticForest_Ibateguara	Tapajos	chr_11	10500001	11000000	0.06848776653237658	1
AtlanticForest_Ibateguara	Tapajos	chr_11	11500001	12000000	-3.66391057551228e-05	8
AtlanticForest_Ibateguara	Tapajos	chr_11	12000001	12500000	0.07270196690856448	3
AtlanticForest_Ibateguara	Tapajos	chr_11	12500001	13000000	-0.0477586433956999	3
AtlanticForest_Ibateguara	Tapajos	chr_11	13000001	13500000	0.015340226877654505	3
AtlanticForest_Ibateguara	Tapajos	chr_11	13500001	14000000	0.07718651042437889	4
AtlanticForest_Ibateguara	Tapajos	chr_11	14000001	14500000	0.010477299185098769	2
AtlanticForest_Ibateguara	Tapajos	chr_11	14500001	15000000	-0.03679896890181424	2
AtlanticForest_Ibateguara	Tapajos	chr_11	15000001	15500000	-0.015913611821539237	2
AtlanticForest_Ibateguara	Tapajos	chr_11	15500001	16000000	0.049588274925601854	8
AtlanticForest_Ibateguara	Tapajos	chr_11	16000001	16500000	0.10798078355429762	1
AtlanticForest_Ibateguara	Tapajos	chr_11	16500001	17000000	0.14425533436498125	3
AtlanticForest_Ibateguara	Tapajos	chr_11	17000001	17500000	0.07769915594228873	13
AtlanticForest_Ibateguara	Tapajos	chr_11	17500001	18000000	0.015089499753760921	2
AtlanticForest_Ibateguara	Tapajos	chr_11	18000001	18500000	0.4993534481257498	4
AtlanticForest_Ibateguara	Tapajos	chr_11	18500001	19000000	0.10817259892622778	1
AtlanticForest_Ibateguara	Tapajos	chr_11	19500001	20000000	0.463351159898032	3
AtlanticForest_Ibateguara	Tapajos	chr_11	20000001	20500000	NA	1
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	500001	1000000	0.16701001975127072	10
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	1000001	1500000	0.03669877067116585	14
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	1500001	2000000	0.19653987275983184	19
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	2000001	2500000	0.19917803237144147	23
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	2500001	3000000	0.12887141624316806	19
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	3000001	3500000	-0.05640107430617725	8
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	3500001	4000000	-0.061383555066228855	7
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	4000001	4500000	-0.0884729146815811	5
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	4500001	5000000	-0.19844967991987106	8
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	5000001	5500000	0.4951526339596807	9
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	5500001	6000000	-0.1349036402569594	4
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	6000001	6500000	-0.003908916051374368	9
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	6500001	7000000	0.09004287756074321	2
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	7000001	7500000	0.0699798135153321	19
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	7500001	8000000	-0.11604499703966842	13
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	8000001	8500000	0.013191349346414936	9
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	8500001	9000000	-0.0012041974883880173	8
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	9500001	10000000	0.2773472958268626	7
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	10000001	10500000	0.11758709158563031	9
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	10500001	11000000	NA	1
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	11500001	12000000	0.21838332445916891	8
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	12000001	12500000	NA	3
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	12500001	13000000	-0.04895104895104894	3
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	13000001	13500000	NA	3
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	13500001	14000000	-0.09857374977432724	4
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	14000001	14500000	0.05284831846259436	2
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	14500001	15000000	-0.14369501466275658	2
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	15000001	15500000	0.2703862660944206	2
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	15500001	16000000	0.1261912963600872	8
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	16000001	16500000	0.0	1
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	16500001	17000000	0.18918918918918923	3
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	17000001	17500000	0.11170204440893544	13
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	17500001	18000000	7.806255641895628e-17	2
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	18000001	18500000	0.47805161397394397	4
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	18500001	19000000	0.2703862660944206	1
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	19500001	20000000	-0.11996577149508603	3
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_11	20000001	20500000	NA	1
AtlanticForest_Ibateguara	XinguC	chr_11	500001	1000000	0.036001694197374	10
AtlanticForest_Ibateguara	XinguC	chr_11	1000001	1500000	0.1024650725416442	14
AtlanticForest_Ibateguara	XinguC	chr_11	1500001	2000000	0.1949360762920085	19
AtlanticForest_Ibateguara	XinguC	chr_11	2000001	2500000	0.02233384160014346	23
AtlanticForest_Ibateguara	XinguC	chr_11	2500001	3000000	0.11501659411232272	19
AtlanticForest_Ibateguara	XinguC	chr_11	3000001	3500000	0.02397260273972582	8
AtlanticForest_Ibateguara	XinguC	chr_11	3500001	4000000	-0.04004967401428126	7
AtlanticForest_Ibateguara	XinguC	chr_11	4000001	4500000	-0.07377049180327841	5
AtlanticForest_Ibateguara	XinguC	chr_11	4500001	5000000	0.09399913478771396	8
AtlanticForest_Ibateguara	XinguC	chr_11	5000001	5500000	0.264269625885843	9
AtlanticForest_Ibateguara	XinguC	chr_11	5500001	6000000	-0.0597465298732648	4
AtlanticForest_Ibateguara	XinguC	chr_11	6000001	6500000	0.17503136762860713	9
AtlanticForest_Ibateguara	XinguC	chr_11	6500001	7000000	0.07407407407407407	2
AtlanticForest_Ibateguara	XinguC	chr_11	7000001	7500000	0.0696191145927029	19
AtlanticForest_Ibateguara	XinguC	chr_11	7500001	8000000	0.09920867075160884	13
AtlanticForest_Ibateguara	XinguC	chr_11	8000001	8500000	-0.02963700413539586	9
AtlanticForest_Ibateguara	XinguC	chr_11	8500001	9000000	0.1051271971696524	8
AtlanticForest_Ibateguara	XinguC	chr_11	9500001	10000000	0.10493516936375517	7
AtlanticForest_Ibateguara	XinguC	chr_11	10000001	10500000	0.0787101942719807	9
AtlanticForest_Ibateguara	XinguC	chr_11	10500001	11000000	0.03169014084506979	1
AtlanticForest_Ibateguara	XinguC	chr_11	11500001	12000000	0.09169499757163661	8
AtlanticForest_Ibateguara	XinguC	chr_11	12000001	12500000	0.011421319796954016	3
AtlanticForest_Ibateguara	XinguC	chr_11	12500001	13000000	0.012534818941504098	3
AtlanticForest_Ibateguara	XinguC	chr_11	13000001	13500000	-1.0408340855860839e-16	3
AtlanticForest_Ibateguara	XinguC	chr_11	13500001	14000000	0.09522072236410059	4
AtlanticForest_Ibateguara	XinguC	chr_11	14000001	14500000	-1.0408340855860839e-16	2
AtlanticForest_Ibateguara	XinguC	chr_11	14500001	15000000	0.023560209424083624	2
AtlanticForest_Ibateguara	XinguC	chr_11	15000001	15500000	NA	2
AtlanticForest_Ibateguara	XinguC	chr_11	15500001	16000000	-0.06270967741935482	8
AtlanticForest_Ibateguara	XinguC	chr_11	16000001	16500000	0.16666666666666666	1
AtlanticForest_Ibateguara	XinguC	chr_11	16500001	17000000	0.3524096385542168	3
AtlanticForest_Ibateguara	XinguC	chr_11	17000001	17500000	0.1152382050986273	13
AtlanticForest_Ibateguara	XinguC	chr_11	17500001	18000000	0.08333333333333333	2
AtlanticForest_Ibateguara	XinguC	chr_11	18000001	18500000	0.22409339807831383	4
AtlanticForest_Ibateguara	XinguC	chr_11	18500001	19000000	0.03169014084506979	1
AtlanticForest_Ibateguara	XinguC	chr_11	19500001	20000000	0.17338709677419356	3
AtlanticForest_Ibateguara	XinguC	chr_11	20000001	20500000	0.09522072236410059	1
