pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
AtlanticForest_Ibateguara	InambariW	chr_13	11100001	11600000	0.08899876390605621	1
AtlanticForest_Ibateguara	InambariW	chr_13	11600001	12100000	-0.019792228606216065	4
AtlanticForest_Ibateguara	InambariW	chr_13	12100001	12600000	0.03873861258065879	10
AtlanticForest_Ibateguara	InambariW	chr_13	12600001	13100000	0.08811271629188264	8
AtlanticForest_Ibateguara	InambariW	chr_13	13100001	13600000	0.19022313443938085	15
AtlanticForest_Ibateguara	InambariW	chr_13	13600001	14100000	-0.0175664299558343	6
AtlanticForest_Ibateguara	InambariW	chr_13	14100001	14600000	0.09354431855518221	6
AtlanticForest_Ibateguara	InambariW	chr_13	14600001	15100000	0.10514726989441958	4
AtlanticForest_Ibateguara	InambariW	chr_13	15100001	15600000	-0.004963275762002919	5
AtlanticForest_Ibateguara	InambariW	chr_13	15600001	16100000	0.02392447719476615	15
AtlanticForest_Ibateguara	InambariW	chr_13	16100001	16600000	0.10132984971431548	12
AtlanticForest_Ibateguara	InambariW	chr_13	16600001	17100000	0.031058570985554326	12
AtlanticForest_Ibateguara	InambariW	chr_13	17100001	17600000	0.07161473546066945	14
AtlanticForest_Ibateguara	InambariW	chr_13	17600001	18100000	0.3243298351249905	10
AtlanticForest_Ibateguara	InambariW	chr_13	18100001	18600000	0.25218504330042185	8
AtlanticForest_Ibateguara	Rondonia	chr_13	100001	600000	0.13315959688480264	3
AtlanticForest_Ibateguara	Rondonia	chr_13	600001	1100000	0.13444699222284417	19
AtlanticForest_Ibateguara	Rondonia	chr_13	1100001	1600000	0.08805837318701529	23
AtlanticForest_Ibateguara	Rondonia	chr_13	1600001	2100000	0.006571888625946219	12
AtlanticForest_Ibateguara	Rondonia	chr_13	2600001	3100000	0.05638085818549343	17
AtlanticForest_Ibateguara	Rondonia	chr_13	3100001	3600000	-0.07858633691915559	7
AtlanticForest_Ibateguara	Rondonia	chr_13	3600001	4100000	0.022007278930643293	11
AtlanticForest_Ibateguara	Rondonia	chr_13	4100001	4600000	0.11131239531174054	10
AtlanticForest_Ibateguara	Rondonia	chr_13	4600001	5100000	-0.07555555555555535	1
AtlanticForest_Ibateguara	Rondonia	chr_13	5100001	5600000	0.04858762157657471	4
AtlanticForest_Ibateguara	Rondonia	chr_13	5600001	6100000	-0.04647630619683931	1
AtlanticForest_Ibateguara	Rondonia	chr_13	6100001	6600000	0.166871744927074	11
AtlanticForest_Ibateguara	Rondonia	chr_13	6600001	7100000	0.09191301758775632	20
AtlanticForest_Ibateguara	Rondonia	chr_13	7100001	7600000	0.23903568460991617	17
AtlanticForest_Ibateguara	Rondonia	chr_13	7600001	8100000	0.0641014767522763	13
AtlanticForest_Ibateguara	Rondonia	chr_13	8100001	8600000	0.07737200401597387	20
AtlanticForest_Ibateguara	Rondonia	chr_13	8600001	9100000	0.040553134395199315	9
AtlanticForest_Ibateguara	Rondonia	chr_13	9100001	9600000	-0.05667562588509486	5
AtlanticForest_Ibateguara	Rondonia	chr_13	9600001	10100000	0.14245156919323315	8
AtlanticForest_Ibateguara	Rondonia	chr_13	10100001	10600000	0.20498451829831735	8
AtlanticForest_Ibateguara	Rondonia	chr_13	10600001	11100000	0.03429232107205595	5
AtlanticForest_Ibateguara	Rondonia	chr_13	11100001	11600000	-0.06703342131204844	1
AtlanticForest_Ibateguara	Rondonia	chr_13	11600001	12100000	-0.03152088258471223	4
AtlanticForest_Ibateguara	Rondonia	chr_13	12100001	12600000	0.14845597713770714	10
AtlanticForest_Ibateguara	Rondonia	chr_13	12600001	13100000	0.12777326979502254	8
AtlanticForest_Ibateguara	Rondonia	chr_13	13100001	13600000	0.15263083352225418	15
AtlanticForest_Ibateguara	Rondonia	chr_13	13600001	14100000	-0.039557078731353564	6
AtlanticForest_Ibateguara	Rondonia	chr_13	14100001	14600000	-0.05067567661381477	6
AtlanticForest_Ibateguara	Rondonia	chr_13	14600001	15100000	0.10051348100651664	4
AtlanticForest_Ibateguara	Rondonia	chr_13	15100001	15600000	-0.004441509487616663	5
AtlanticForest_Ibateguara	Rondonia	chr_13	15600001	16100000	0.03848593138648418	15
AtlanticForest_Ibateguara	Rondonia	chr_13	16100001	16600000	0.040678071118857795	12
AtlanticForest_Ibateguara	Rondonia	chr_13	16600001	17100000	0.051700176945675955	12
AtlanticForest_Ibateguara	Rondonia	chr_13	17100001	17600000	0.06444022619523668	14
AtlanticForest_Ibateguara	Rondonia	chr_13	17600001	18100000	0.26768105359935557	10
AtlanticForest_Ibateguara	Rondonia	chr_13	18100001	18600000	0.1532761796108503	8
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_13	100001	600000	-0.09071601472774977	3
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_13	600001	1100000	0.12306753672074701	19
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_13	1100001	1600000	0.03720486737593286	23
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_13	1600001	2100000	0.21158890325823884	12
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_13	2600001	3100000	0.17013248794339192	17
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_13	3100001	3600000	0.015489126222621765	7
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_13	3600001	4100000	-0.08100660976786085	11
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_13	4100001	4600000	0.06954564143351098	10
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_13	4600001	5100000	-0.04458598726114579	1
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_13	5100001	5600000	0.23079856080195782	4
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_13	5600001	6100000	NA	1
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_13	6100001	6600000	-0.03694967861238355	11
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_13	6600001	7100000	0.10683309221373374	20
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_13	7100001	7600000	0.15398735175598355	17
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_13	7600001	8100000	0.2875139814512746	13
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_13	8100001	8600000	0.0361544761627734	20
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_13	8600001	9100000	-0.010080006951728848	9
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_13	9100001	9600000	-0.01249961953268458	5
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_13	9600001	10100000	0.0608926968512965	8
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_13	10100001	10600000	0.015138325070789039	8
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_13	10600001	11100000	0.01261151372392816	5
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_13	11100001	11600000	-0.13490364025695945	1
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_13	11600001	12100000	-0.23595505617977527	4
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_13	12100001	12600000	0.17250136087375567	10
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_13	12600001	13100000	0.2113104475758893	8
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_13	13100001	13600000	0.019522879427624363	15
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_13	13600001	14100000	-0.15696896256169693	6
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_13	14100001	14600000	0.0784603997039229	6
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_13	14600001	15100000	-0.02131523895725561	4
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_13	15100001	15600000	-0.22733600632972642	5
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_13	15600001	16100000	0.027186300383877125	15
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_13	16100001	16600000	-0.09172566461959072	12
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_13	16600001	17100000	0.15618430483356555	12
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_13	17100001	17600000	0.21601574399566748	14
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_13	17600001	18100000	0.1725894279932349	10
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_13	18100001	18600000	0.30342775267276534	8
AtlanticForest_Ibateguara	Tapajos	chr_13	100001	600000	-0.07719303539045164	3
AtlanticForest_Ibateguara	Tapajos	chr_13	600001	1100000	0.1184042698266988	19
AtlanticForest_Ibateguara	Tapajos	chr_13	1100001	1600000	0.04091146754587064	23
AtlanticForest_Ibateguara	Tapajos	chr_13	1600001	2100000	0.030213384168046514	12
AtlanticForest_Ibateguara	Tapajos	chr_13	2600001	3100000	0.09287122415361503	17
AtlanticForest_Ibateguara	Tapajos	chr_13	3100001	3600000	-0.01163506407768142	7
AtlanticForest_Ibateguara	Tapajos	chr_13	3600001	4100000	-0.007075529025676688	11
AtlanticForest_Ibateguara	Tapajos	chr_13	4100001	4600000	0.08846482767212814	10
AtlanticForest_Ibateguara	Tapajos	chr_13	4600001	5100000	0.17495711835334418	1
AtlanticForest_Ibateguara	Tapajos	chr_13	5100001	5600000	0.025516124007871992	4
AtlanticForest_Ibateguara	Tapajos	chr_13	5600001	6100000	-0.03378573491192502	1
AtlanticForest_Ibateguara	Tapajos	chr_13	6100001	6600000	0.1574852248062233	11
AtlanticForest_Ibateguara	Tapajos	chr_13	6600001	7100000	0.021287340148163667	20
AtlanticForest_Ibateguara	Tapajos	chr_13	7100001	7600000	0.18695612171110654	17
AtlanticForest_Ibateguara	Tapajos	chr_13	7600001	8100000	0.03447593472573692	13
AtlanticForest_Ibateguara	Tapajos	chr_13	8100001	8600000	0.051841241539777566	20
AtlanticForest_Ibateguara	Tapajos	chr_13	8600001	9100000	0.059522184954232754	9
AtlanticForest_Ibateguara	Tapajos	chr_13	9100001	9600000	-0.017702220719012222	5
AtlanticForest_Ibateguara	Tapajos	chr_13	9600001	10100000	0.17528134699926112	8
AtlanticForest_Ibateguara	Tapajos	chr_13	10100001	10600000	0.1927141375057377	8
AtlanticForest_Ibateguara	Tapajos	chr_13	10600001	11100000	0.03817856098082501	5
AtlanticForest_Ibateguara	Tapajos	chr_13	11100001	11600000	-0.05273340334973166	1
AtlanticForest_Ibateguara	Tapajos	chr_13	11600001	12100000	0.0033240861818225552	4
AtlanticForest_Ibateguara	Tapajos	chr_13	12100001	12600000	0.06769482300311357	10
AtlanticForest_Ibateguara	Tapajos	chr_13	12600001	13100000	0.09062155358030619	8
AtlanticForest_Ibateguara	Tapajos	chr_13	13100001	13600000	0.1045424606570999	15
AtlanticForest_Ibateguara	Tapajos	chr_13	13600001	14100000	0.008065713356358866	6
AtlanticForest_Ibateguara	Tapajos	chr_13	14100001	14600000	-0.04558612399796879	6
AtlanticForest_Ibateguara	Tapajos	chr_13	14600001	15100000	0.1325163417632158	4
AtlanticForest_Ibateguara	Tapajos	chr_13	15100001	15600000	0.03236898760935936	5
AtlanticForest_Ibateguara	Tapajos	chr_13	15600001	16100000	-0.05118293759061947	15
AtlanticForest_Ibateguara	Tapajos	chr_13	16100001	16600000	0.09721488233282487	12
AtlanticForest_Ibateguara	Tapajos	chr_13	16600001	17100000	-0.0016906685893079022	12
AtlanticForest_Ibateguara	Tapajos	chr_13	17100001	17600000	0.06756132376080991	14
AtlanticForest_Ibateguara	Tapajos	chr_13	17600001	18100000	0.18848029613166772	10
AtlanticForest_Ibateguara	Tapajos	chr_13	18100001	18600000	0.07524981498703534	8
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_13	100001	600000	0.1421890983486775	3
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_13	600001	1100000	0.17465698998781584	19
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_13	1100001	1600000	0.09737743623274873	23
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_13	1600001	2100000	0.1914587332053742	12
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_13	2600001	3100000	0.03544588763697762	17
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_13	3100001	3600000	-0.1349036402569593	7
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_13	3600001	4100000	-0.014083937038368351	11
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_13	4100001	4600000	-0.04857363145720892	10
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_13	4600001	5100000	-0.384615384615384	1
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_13	5100001	5600000	0.22302880692872534	4
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_13	5600001	6100000	NA	1
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_13	6100001	6600000	0.09492054835271081	11
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_13	6600001	7100000	-0.11667184025644112	20
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_13	7100001	7600000	-0.010183443920093675	17
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_13	7600001	8100000	-0.07384961496912804	13
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_13	8100001	8600000	0.04443688249513035	20
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_13	8600001	9100000	-0.05901745662865486	9
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_13	9100001	9600000	0.18158053488839732	5
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_13	9600001	10100000	0.055268629686766324	8
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_13	10100001	10600000	-0.0774848776032976	8
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_13	10600001	11100000	-0.1769747178974429	5
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_13	11100001	11600000	-0.3750000000000001	1
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_13	11600001	12100000	-0.08323133414932672	4
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_13	12100001	12600000	0.056787452677122686	10
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_13	12600001	13100000	0.3517131155728698	8
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_13	13100001	13600000	-0.062024325038506294	15
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_13	13600001	14100000	-0.37591553989378673	6
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_13	14100001	14600000	0.055944055944055784	6
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_13	14600001	15100000	-0.15614334470989757	4
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_13	15100001	15600000	-0.01370458994996737	5
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_13	15600001	16100000	0.42273703673491586	15
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_13	16100001	16600000	0.10289665121664053	12
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_13	16600001	17100000	0.05410937462373872	12
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_13	17100001	17600000	0.2075592011825745	14
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_13	17600001	18100000	0.14680440599912878	10
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_13	18100001	18600000	0.0645464809936018	8
AtlanticForest_Ibateguara	XinguC	chr_13	100001	600000	0.0889830508474577	3
AtlanticForest_Ibateguara	XinguC	chr_13	600001	1100000	0.11742534067845749	19
AtlanticForest_Ibateguara	XinguC	chr_13	1100001	1600000	0.06405219522833874	23
AtlanticForest_Ibateguara	XinguC	chr_13	1600001	2100000	0.23184283283709053	12
AtlanticForest_Ibateguara	XinguC	chr_13	2600001	3100000	0.051416045872579655	17
AtlanticForest_Ibateguara	XinguC	chr_13	3100001	3600000	0.09230062758303992	7
AtlanticForest_Ibateguara	XinguC	chr_13	3600001	4100000	0.05757130144464706	11
AtlanticForest_Ibateguara	XinguC	chr_13	4100001	4600000	0.18632075471698123	10
AtlanticForest_Ibateguara	XinguC	chr_13	4600001	5100000	0.0	1
AtlanticForest_Ibateguara	XinguC	chr_13	5100001	5600000	0.02276385375948487	4
AtlanticForest_Ibateguara	XinguC	chr_13	5600001	6100000	-1.0408340855860839e-16	1
AtlanticForest_Ibateguara	XinguC	chr_13	6100001	6600000	0.10267915297659541	11
AtlanticForest_Ibateguara	XinguC	chr_13	6600001	7100000	0.07618033124871143	20
AtlanticForest_Ibateguara	XinguC	chr_13	7100001	7600000	0.1198522053729505	17
AtlanticForest_Ibateguara	XinguC	chr_13	7600001	8100000	-0.017677019874163518	13
AtlanticForest_Ibateguara	XinguC	chr_13	8100001	8600000	0.06721599851865567	20
AtlanticForest_Ibateguara	XinguC	chr_13	8600001	9100000	0.07448831226932108	9
AtlanticForest_Ibateguara	XinguC	chr_13	9100001	9600000	-0.028508517788851523	5
AtlanticForest_Ibateguara	XinguC	chr_13	9600001	10100000	0.060078674454642926	8
AtlanticForest_Ibateguara	XinguC	chr_13	10100001	10600000	0.14999999999999994	8
AtlanticForest_Ibateguara	XinguC	chr_13	10600001	11100000	-0.06640132026016879	5
AtlanticForest_Ibateguara	XinguC	chr_13	11100001	11600000	0.044117647058823525	1
AtlanticForest_Ibateguara	XinguC	chr_13	11600001	12100000	0.05701754385964912	4
AtlanticForest_Ibateguara	XinguC	chr_13	12100001	12600000	0.068327117741076	10
AtlanticForest_Ibateguara	XinguC	chr_13	12600001	13100000	0.0629733823847652	8
AtlanticForest_Ibateguara	XinguC	chr_13	13100001	13600000	0.12754354398916729	15
AtlanticForest_Ibateguara	XinguC	chr_13	13600001	14100000	0.12972185108708859	6
AtlanticForest_Ibateguara	XinguC	chr_13	14100001	14600000	-0.005369928400954669	6
AtlanticForest_Ibateguara	XinguC	chr_13	14600001	15100000	0.03910427807486644	4
AtlanticForest_Ibateguara	XinguC	chr_13	15100001	15600000	0.03119409660107329	5
AtlanticForest_Ibateguara	XinguC	chr_13	15600001	16100000	-0.00880052151238594	15
AtlanticForest_Ibateguara	XinguC	chr_13	16100001	16600000	-0.03062320916905447	12
AtlanticForest_Ibateguara	XinguC	chr_13	16600001	17100000	0.08933889219773662	12
AtlanticForest_Ibateguara	XinguC	chr_13	17100001	17600000	0.0926304859053843	14
AtlanticForest_Ibateguara	XinguC	chr_13	17600001	18100000	0.12248628884826321	10
AtlanticForest_Ibateguara	XinguC	chr_13	18100001	18600000	0.09502489224497981	8
AtlanticForest_Ibateguara	XinguHeadwaters	chr_13	100001	600000	0.1421890983486775	3
AtlanticForest_Ibateguara	XinguHeadwaters	chr_13	600001	1100000	0.11828476976070333	19
AtlanticForest_Ibateguara	XinguHeadwaters	chr_13	1100001	1600000	0.32077930701795404	23
AtlanticForest_Ibateguara	XinguHeadwaters	chr_13	1600001	2100000	0.08538676333708917	12
AtlanticForest_Ibateguara	XinguHeadwaters	chr_13	2600001	3100000	0.29381824006264506	17
AtlanticForest_Ibateguara	XinguHeadwaters	chr_13	3100001	3600000	-0.1368312757201645	7
AtlanticForest_Ibateguara	XinguHeadwaters	chr_13	3600001	4100000	-0.011021049078644254	11
