pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
AtlanticForest_Ibateguara	Rondonia	chr_27	5000001	5500000	0.06896777810119414	10
AtlanticForest_Ibateguara	Rondonia	chr_27	5500001	6000000	0.1943613801994736	1
AtlanticForest_Ibateguara	Rondonia	chr_27	6000001	6500000	0.0009449278612112261	10
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_27	1000001	1500000	0.2722021944442484	8
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_27	1500001	2000000	0.029723382004766704	12
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_27	2000001	2500000	-0.12140010867596453	8
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_27	2500001	3000000	0.007322204472216452	30
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_27	3000001	3500000	-0.013790324386039566	8
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_27	3500001	4000000	0.008861805068673526	29
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_27	4000001	4500000	0.0493601462522852	9
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_27	4500001	5000000	-0.04039015307337561	14
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_27	5000001	5500000	0.00765193135878325	10
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_27	5500001	6000000	0.05426975259377498	1
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_27	6000001	6500000	0.09889094269870617	10
AtlanticForest_Ibateguara	Tapajos	chr_27	1000001	1500000	0.20941343923546418	8
AtlanticForest_Ibateguara	Tapajos	chr_27	1500001	2000000	0.12241481148850777	12
AtlanticForest_Ibateguara	Tapajos	chr_27	2000001	2500000	0.05244732550164266	8
AtlanticForest_Ibateguara	Tapajos	chr_27	2500001	3000000	0.0444381879884402	30
AtlanticForest_Ibateguara	Tapajos	chr_27	3000001	3500000	0.013624452857569809	8
AtlanticForest_Ibateguara	Tapajos	chr_27	3500001	4000000	0.031536623346924496	29
AtlanticForest_Ibateguara	Tapajos	chr_27	4000001	4500000	0.03190622162964212	9
AtlanticForest_Ibateguara	Tapajos	chr_27	4500001	5000000	0.09438098724383949	14
AtlanticForest_Ibateguara	Tapajos	chr_27	5000001	5500000	0.024049010976863492	10
AtlanticForest_Ibateguara	Tapajos	chr_27	5500001	6000000	0.17193248846580622	1
AtlanticForest_Ibateguara	Tapajos	chr_27	6000001	6500000	0.014219588884100305	10
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_27	1000001	1500000	0.15861996884714188	8
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_27	1500001	2000000	0.10563665899611985	12
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_27	2000001	2500000	0.0515683639901774	8
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_27	2500001	3000000	0.09927893986508873	30
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_27	3000001	3500000	-0.1896238512502671	8
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_27	3500001	4000000	0.08472814672065476	29
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_27	4000001	4500000	-0.06499397377303605	9
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_27	4500001	5000000	0.05936569479654227	14
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_27	5000001	5500000	-0.2588864925313524	10
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_27	5500001	6000000	-0.44999999999999984	1
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_27	6000001	6500000	0.06076696165191744	10
AtlanticForest_Ibateguara	XinguC	chr_27	1000001	1500000	0.2448853706178678	8
AtlanticForest_Ibateguara	XinguC	chr_27	1500001	2000000	-0.05411148832508351	12
AtlanticForest_Ibateguara	XinguC	chr_27	2000001	2500000	0.024999999999999942	8
AtlanticForest_Ibateguara	XinguC	chr_27	2500001	3000000	0.051990066819761836	30
AtlanticForest_Ibateguara	XinguC	chr_27	3000001	3500000	-0.02339581338076343	8
AtlanticForest_Ibateguara	XinguC	chr_27	3500001	4000000	0.05316126142519212	29
AtlanticForest_Ibateguara	XinguC	chr_27	4000001	4500000	0.02512393512056593	9
AtlanticForest_Ibateguara	XinguC	chr_27	4500001	5000000	0.027630180658873498	14
AtlanticForest_Ibateguara	XinguC	chr_27	5000001	5500000	0.08472803347280336	10
AtlanticForest_Ibateguara	XinguC	chr_27	5500001	6000000	0.11952779144121994	1
AtlanticForest_Ibateguara	XinguC	chr_27	6000001	6500000	0.0062004542003759825	10
AtlanticForest_Ibateguara	XinguHeadwaters	chr_27	1000001	1500000	0.389114070642733	8
AtlanticForest_Ibateguara	XinguHeadwaters	chr_27	1500001	2000000	-0.005225945281278889	12
AtlanticForest_Ibateguara	XinguHeadwaters	chr_27	2000001	2500000	-0.04981210522107627	8
AtlanticForest_Ibateguara	XinguHeadwaters	chr_27	2500001	3000000	0.1368134873928684	30
AtlanticForest_Ibateguara	XinguHeadwaters	chr_27	3000001	3500000	-0.056042699199390006	8
AtlanticForest_Ibateguara	XinguHeadwaters	chr_27	3500001	4000000	0.10163618019914897	29
AtlanticForest_Ibateguara	XinguHeadwaters	chr_27	4000001	4500000	-0.03270716124725858	9
AtlanticForest_Ibateguara	XinguHeadwaters	chr_27	4500001	5000000	0.16594132404894776	14
AtlanticForest_Ibateguara	XinguHeadwaters	chr_27	5000001	5500000	-0.013384321223709427	10
AtlanticForest_Ibateguara	XinguHeadwaters	chr_27	5500001	6000000	-0.05955143078112917	1
AtlanticForest_Ibateguara	XinguHeadwaters	chr_27	6000001	6500000	-0.04336153646769212	10
AtlanticForest_Ibateguara	XinguN	chr_27	1000001	1500000	0.2755625038862289	8
AtlanticForest_Ibateguara	XinguN	chr_27	1500001	2000000	0.044118450228839236	12
AtlanticForest_Ibateguara	XinguN	chr_27	2000001	2500000	-0.12234131209459355	8
AtlanticForest_Ibateguara	XinguN	chr_27	2500001	3000000	0.04479661988722436	30
AtlanticForest_Ibateguara	XinguN	chr_27	3000001	3500000	-0.012505825695199603	8
AtlanticForest_Ibateguara	XinguN	chr_27	3500001	4000000	-0.07123611982226302	29
AtlanticForest_Ibateguara	XinguN	chr_27	4000001	4500000	-0.037723405658510796	9
AtlanticForest_Ibateguara	XinguN	chr_27	4500001	5000000	0.21810374767151838	14
AtlanticForest_Ibateguara	XinguN	chr_27	5000001	5500000	-0.15728533761320632	10
AtlanticForest_Ibateguara	XinguN	chr_27	5500001	6000000	-0.3291373565346169	1
AtlanticForest_Ibateguara	XinguN	chr_27	6000001	6500000	-0.012523441036363188	10
AtlanticForest_Ilheus	InambariE	chr_27	1000001	1500000	0.24964438122332858	8
AtlanticForest_Ilheus	InambariE	chr_27	1500001	2000000	0.09117475160724725	12
AtlanticForest_Ilheus	InambariE	chr_27	2000001	2500000	0.2874087999641914	8
AtlanticForest_Ilheus	InambariE	chr_27	2500001	3000000	0.052599562321876424	30
AtlanticForest_Ilheus	InambariE	chr_27	3000001	3500000	0.2526208995603652	8
AtlanticForest_Ilheus	InambariE	chr_27	3500001	4000000	-0.0011288805268109383	29
AtlanticForest_Ilheus	InambariE	chr_27	4000001	4500000	0.2588001983143282	9
AtlanticForest_Ilheus	InambariE	chr_27	4500001	5000000	0.0034542804350832924	14
AtlanticForest_Ilheus	InambariE	chr_27	5000001	5500000	0.004591895304787084	10
AtlanticForest_Ilheus	InambariE	chr_27	5500001	6000000	-0.1229409401366005	1
AtlanticForest_Ilheus	InambariE	chr_27	6000001	6500000	0.15476436011137462	10
AtlanticForest_Ilheus	InambariW	chr_27	1000001	1500000	0.30812569783085625	8
AtlanticForest_Ilheus	InambariW	chr_27	1500001	2000000	0.08028893720500829	12
AtlanticForest_Ilheus	InambariW	chr_27	2000001	2500000	0.3836751294007005	8
AtlanticForest_Ilheus	InambariW	chr_27	2500001	3000000	0.13849749410462103	30
AtlanticForest_Ilheus	InambariW	chr_27	3000001	3500000	0.3660125777274714	8
AtlanticForest_Ilheus	InambariW	chr_27	3500001	4000000	0.07761599575106351	29
AtlanticForest_Ilheus	InambariW	chr_27	4000001	4500000	0.22984672789118432	9
AtlanticForest_Ilheus	InambariW	chr_27	4500001	5000000	-0.006969211607544255	14
AtlanticForest_Ilheus	InambariW	chr_27	5000001	5500000	0.05502587958633327	10
AtlanticForest_Ilheus	InambariW	chr_27	5500001	6000000	-0.05018190942165311	1
AtlanticForest_Ilheus	InambariW	chr_27	6000001	6500000	0.18622146054518263	10
AtlanticForest_Ilheus	Rondonia	chr_27	1000001	1500000	0.2971402472610288	8
AtlanticForest_Ilheus	Rondonia	chr_27	1500001	2000000	0.17455575974970644	12
AtlanticForest_Ilheus	Rondonia	chr_27	2000001	2500000	0.36603421766613403	8
AtlanticForest_Ilheus	Rondonia	chr_27	2500001	3000000	0.08632887159848833	30
AtlanticForest_Ilheus	Rondonia	chr_27	3000001	3500000	0.26517942285907303	8
AtlanticForest_Ilheus	Rondonia	chr_27	3500001	4000000	0.0864342135878276	29
AtlanticForest_Ilheus	Rondonia	chr_27	4000001	4500000	0.21654965692492803	9
AtlanticForest_Ilheus	Rondonia	chr_27	4500001	5000000	0.03707269124357857	14
AtlanticForest_Ilheus	Rondonia	chr_27	5000001	5500000	0.04593448566425365	10
AtlanticForest_Ilheus	Rondonia	chr_27	5500001	6000000	-0.0422455289007161	1
AtlanticForest_Ilheus	Rondonia	chr_27	6000001	6500000	0.12661904753455147	10
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_27	1000001	1500000	0.19879391441690755	8
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_27	1500001	2000000	0.039532336276344886	12
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_27	2000001	2500000	0.10014723087336054	8
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_27	2500001	3000000	0.024330445143138486	30
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_27	3000001	3500000	0.23424464421899202	8
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_27	3500001	4000000	-0.008877539653296105	29
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_27	4000001	4500000	0.12620787178882853	9
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_27	4500001	5000000	-0.12785119097719047	14
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_27	5000001	5500000	0.05350788560383074	10
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_27	5500001	6000000	-0.06407322654462179	1
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_27	6000001	6500000	0.08993576017130617	10
AtlanticForest_Ilheus	Tapajos	chr_27	1000001	1500000	0.21542164920007045	8
AtlanticForest_Ilheus	Tapajos	chr_27	1500001	2000000	0.17740451362878873	12
AtlanticForest_Ilheus	Tapajos	chr_27	2000001	2500000	0.21491611713583145	8
AtlanticForest_Ilheus	Tapajos	chr_27	2500001	3000000	0.060231190232178475	30
AtlanticForest_Ilheus	Tapajos	chr_27	3000001	3500000	0.17373348988903198	8
AtlanticForest_Ilheus	Tapajos	chr_27	3500001	4000000	0.03520206590297723	29
AtlanticForest_Ilheus	Tapajos	chr_27	4000001	4500000	0.10784903279672672	9
AtlanticForest_Ilheus	Tapajos	chr_27	4500001	5000000	0.05925202675380736	14
AtlanticForest_Ilheus	Tapajos	chr_27	5000001	5500000	-0.015383303403440931	10
AtlanticForest_Ilheus	Tapajos	chr_27	5500001	6000000	-0.05018190942165311	1
AtlanticForest_Ilheus	Tapajos	chr_27	6000001	6500000	0.10318049602588322	10
AtlanticForest_Ilheus	TapajosHeadwaters	chr_27	1000001	1500000	0.060290458659761216	8
AtlanticForest_Ilheus	TapajosHeadwaters	chr_27	1500001	2000000	0.14148780996040836	12
AtlanticForest_Ilheus	TapajosHeadwaters	chr_27	2000001	2500000	0.25307906237584427	8
AtlanticForest_Ilheus	TapajosHeadwaters	chr_27	2500001	3000000	0.04962420598361053	30
AtlanticForest_Ilheus	TapajosHeadwaters	chr_27	3000001	3500000	0.1738761212249881	8
AtlanticForest_Ilheus	TapajosHeadwaters	chr_27	3500001	4000000	0.07930740760283728	29
AtlanticForest_Ilheus	TapajosHeadwaters	chr_27	4000001	4500000	-0.09242503433049082	9
AtlanticForest_Ilheus	TapajosHeadwaters	chr_27	4500001	5000000	-0.014572642059574365	14
AtlanticForest_Ilheus	TapajosHeadwaters	chr_27	5000001	5500000	-0.05420003725088459	10
AtlanticForest_Ilheus	TapajosHeadwaters	chr_27	5500001	6000000	-0.3750000000000001	1
AtlanticForest_Ilheus	TapajosHeadwaters	chr_27	6000001	6500000	0.21660979066491384	10
AtlanticForest_Ilheus	XinguC	chr_27	1000001	1500000	0.22178060413354528	8
AtlanticForest_Ilheus	XinguC	chr_27	1500001	2000000	0.07139315815567678	12
AtlanticForest_Ilheus	XinguC	chr_27	2000001	2500000	0.11806388313528832	8
AtlanticForest_Ilheus	XinguC	chr_27	2500001	3000000	0.04131502587190645	30
AtlanticForest_Ilheus	XinguC	chr_27	3000001	3500000	0.2532667021668783	8
AtlanticForest_Ilheus	XinguC	chr_27	3500001	4000000	0.07909986478655591	29
AtlanticForest_Ilheus	XinguC	chr_27	4000001	4500000	0.07941863483000255	9
AtlanticForest_Ilheus	XinguC	chr_27	4500001	5000000	-0.027892561983471065	14
AtlanticForest_Ilheus	XinguC	chr_27	5000001	5500000	0.04205607476635512	10
AtlanticForest_Ilheus	XinguC	chr_27	5500001	6000000	-0.02601156069364108	1
AtlanticForest_Ilheus	XinguC	chr_27	6000001	6500000	0.046826084060480916	10
AtlanticForest_Ilheus	XinguHeadwaters	chr_27	1000001	1500000	0.28571428571428564	8
AtlanticForest_Ilheus	XinguHeadwaters	chr_27	1500001	2000000	0.23323537269569866	12
AtlanticForest_Ilheus	XinguHeadwaters	chr_27	2000001	2500000	0.1957258186843746	8
AtlanticForest_Ilheus	XinguHeadwaters	chr_27	2500001	3000000	0.10904508000485529	30
AtlanticForest_Ilheus	XinguHeadwaters	chr_27	3000001	3500000	0.2096911525659881	8
AtlanticForest_Ilheus	XinguHeadwaters	chr_27	3500001	4000000	0.02344483408131493	29
AtlanticForest_Ilheus	XinguHeadwaters	chr_27	4000001	4500000	0.06134515890613451	9
AtlanticForest_Ilheus	XinguHeadwaters	chr_27	4500001	5000000	0.08539169390967428	14
AtlanticForest_Ilheus	XinguHeadwaters	chr_27	5000001	5500000	-0.01198522123096332	10
AtlanticForest_Ilheus	XinguHeadwaters	chr_27	5500001	6000000	-0.13490364025695945	1
AtlanticForest_Ilheus	XinguHeadwaters	chr_27	6000001	6500000	0.1968362865695121	10
AtlanticForest_Ilheus	XinguN	chr_27	1000001	1500000	0.23513602677888906	8
AtlanticForest_Ilheus	XinguN	chr_27	1500001	2000000	0.0763484851025301	12
AtlanticForest_Ilheus	XinguN	chr_27	2000001	2500000	0.1388934071569093	8
AtlanticForest_Ilheus	XinguN	chr_27	2500001	3000000	0.11064325006596108	30
AtlanticForest_Ilheus	XinguN	chr_27	3000001	3500000	0.23387006722201126	8
AtlanticForest_Ilheus	XinguN	chr_27	3500001	4000000	-0.025402937267863853	29
AtlanticForest_Ilheus	XinguN	chr_27	4000001	4500000	-0.052801030264005025	9
AtlanticForest_Ilheus	XinguN	chr_27	4500001	5000000	0.15384081013609752	14
AtlanticForest_Ilheus	XinguN	chr_27	5000001	5500000	-0.12724032143877378	10
AtlanticForest_Ilheus	XinguN	chr_27	5500001	6000000	-0.09205260148656369	1
AtlanticForest_Ilheus	XinguN	chr_27	6000001	6500000	0.13158573763128467	10
InambariE	Rondonia	chr_27	1000001	1500000	-0.05045938671560392	8
InambariE	Rondonia	chr_27	1500001	2000000	-0.017936277464518365	12
InambariE	Rondonia	chr_27	2000001	2500000	0.16110163241118516	8
InambariE	Rondonia	chr_27	2500001	3000000	0.03569287622290149	30
InambariE	Rondonia	chr_27	3000001	3500000	-0.03555061988407174	8
InambariE	Rondonia	chr_27	3500001	4000000	0.011332500292304174	29
InambariE	Rondonia	chr_27	4000001	4500000	0.250342906624593	9
InambariE	Rondonia	chr_27	4500001	5000000	-0.05490753902756361	14
InambariE	Rondonia	chr_27	5000001	5500000	0.027098439678526265	10
InambariE	Rondonia	chr_27	5500001	6000000	-0.024999999999999332	1
InambariE	Rondonia	chr_27	6000001	6500000	0.029547457537023463	10
InambariE	RondoniaHeadwaters	chr_27	1000001	1500000	-0.03881687497161771	8
InambariE	RondoniaHeadwaters	chr_27	1500001	2000000	-0.15942909201336164	12
InambariE	RondoniaHeadwaters	chr_27	2000001	2500000	0.12078067509198519	8
InambariE	RondoniaHeadwaters	chr_27	2500001	3000000	-0.04956033151763425	30
InambariE	RondoniaHeadwaters	chr_27	3000001	3500000	-0.0865925278020739	8
InambariE	RondoniaHeadwaters	chr_27	3500001	4000000	-0.07435950843574256	29
InambariE	RondoniaHeadwaters	chr_27	4000001	4500000	0.07654116673562263	9
InambariE	RondoniaHeadwaters	chr_27	4500001	5000000	-0.148948974766797	14
InambariE	RondoniaHeadwaters	chr_27	5000001	5500000	-0.07870500895375895	10
InambariE	RondoniaHeadwaters	chr_27	5500001	6000000	-0.04458598726114579	1
InambariE	RondoniaHeadwaters	chr_27	6000001	6500000	-0.08726472745050096	10
InambariE	Tapajos	chr_27	1000001	1500000	0.01739021443390379	8
InambariE	Tapajos	chr_27	1500001	2000000	-0.010921941882364497	12
InambariE	Tapajos	chr_27	2000001	2500000	0.039599655506723334	8
InambariE	Tapajos	chr_27	2500001	3000000	0.016703252664839515	30
InambariE	Tapajos	chr_27	3000001	3500000	-0.02573763756254101	8
InambariE	Tapajos	chr_27	3500001	4000000	0.0012572973377399069	29
InambariE	Tapajos	chr_27	4000001	4500000	0.16256388327816157	9
InambariE	Tapajos	chr_27	4500001	5000000	-0.011380594893089053	14
InambariE	Tapajos	chr_27	5000001	5500000	-0.006859942766146584	10
InambariE	Tapajos	chr_27	5500001	6000000	-0.03612709163765557	1
InambariE	Tapajos	chr_27	6000001	6500000	0.02112068437603046	10
InambariE	TapajosHeadwaters	chr_27	1000001	1500000	0.10897756442310902	8
InambariE	TapajosHeadwaters	chr_27	1500001	2000000	0.04707092695582162	12
InambariE	TapajosHeadwaters	chr_27	2000001	2500000	0.2084316501494415	8
InambariE	TapajosHeadwaters	chr_27	2500001	3000000	-0.003833033373818082	30
InambariE	TapajosHeadwaters	chr_27	3000001	3500000	-0.384615384615384	8
InambariE	TapajosHeadwaters	chr_27	3500001	4000000	-0.02227925695794654	29
InambariE	TapajosHeadwaters	chr_27	4000001	4500000	0.2008020439183726	9
InambariE	TapajosHeadwaters	chr_27	4500001	5000000	0.05470044991712059	14
InambariE	TapajosHeadwaters	chr_27	5000001	5500000	0.014381969570971537	10
InambariE	TapajosHeadwaters	chr_27	5500001	6000000	-0.384615384615384	1
InambariE	TapajosHeadwaters	chr_27	6000001	6500000	-0.0291114870777668	10
InambariE	XinguC	chr_27	1000001	1500000	0.27307495115496005	8
InambariE	XinguC	chr_27	1500001	2000000	0.04831396257882941	12
InambariE	XinguC	chr_27	2000001	2500000	0.215396452579574	8
InambariE	XinguC	chr_27	2500001	3000000	0.015284873985659688	30
InambariE	XinguC	chr_27	3000001	3500000	0.042690815006468326	8
InambariE	XinguC	chr_27	3500001	4000000	-0.013516382968044792	29
InambariE	XinguC	chr_27	4000001	4500000	0.09836065573770486	9
InambariE	XinguC	chr_27	4500001	5000000	0.07242682727516137	14
InambariE	XinguC	chr_27	5000001	5500000	0.06372934697088907	10
InambariE	XinguC	chr_27	5500001	6000000	0.0	1
InambariE	XinguC	chr_27	6000001	6500000	-0.027822992769807375	10
InambariE	XinguHeadwaters	chr_27	1000001	1500000	0.3386540942428696	8
InambariE	XinguHeadwaters	chr_27	1500001	2000000	0.1184008200922604	12
InambariE	XinguHeadwaters	chr_27	2000001	2500000	0.08300395256916987	8
InambariE	XinguHeadwaters	chr_27	2500001	3000000	0.036673165891204604	30
InambariE	XinguHeadwaters	chr_27	3000001	3500000	-0.14285714285714282	8
InambariE	XinguHeadwaters	chr_27	3500001	4000000	-0.04783341317513703	29
InambariE	XinguHeadwaters	chr_27	4000001	4500000	0.2287005779023859	9
InambariE	XinguHeadwaters	chr_27	4500001	5000000	0.08525820961141733	14
InambariE	XinguHeadwaters	chr_27	5000001	5500000	0.027177879101013637	10
InambariE	XinguHeadwaters	chr_27	5500001	6000000	-0.12396694214876035	1
InambariE	XinguHeadwaters	chr_27	6000001	6500000	-0.04559432337780099	10
InambariE	XinguN	chr_27	1000001	1500000	-0.0018968661427703696	8
InambariE	XinguN	chr_27	1500001	2000000	-0.1439806412583182	12
InambariE	XinguN	chr_27	2000001	2500000	-0.019615787163644982	8
InambariE	XinguN	chr_27	2500001	3000000	0.03553261518448989	30
InambariE	XinguN	chr_27	3000001	3500000	0.015801354401805873	8
InambariE	XinguN	chr_27	3500001	4000000	-0.12335012914116784	29
InambariE	XinguN	chr_27	4000001	4500000	0.19299170841756774	9
InambariE	XinguN	chr_27	4500001	5000000	0.1611978068325601	14
InambariE	XinguN	chr_27	5000001	5500000	0.059409058833946995	10
InambariE	XinguN	chr_27	5500001	6000000	-0.15348837209302318	1
InambariE	XinguN	chr_27	6000001	6500000	-0.16849700743944954	10
InambariW	InambariE	chr_27	1000001	1500000	-0.09982541188056317	8
InambariW	InambariE	chr_27	1500001	2000000	-0.013536144110536344	12
InambariW	InambariE	chr_27	2000001	2500000	0.14233906984011038	8
InambariW	InambariE	chr_27	2500001	3000000	0.06281749263893231	30
InambariW	InambariE	chr_27	3000001	3500000	-0.03584561480667715	8
InambariW	InambariE	chr_27	3500001	4000000	0.020332001322424267	29
InambariW	InambariE	chr_27	4000001	4500000	0.23730610342648192	9
InambariW	InambariE	chr_27	4500001	5000000	0.034899711977487466	14
InambariW	InambariE	chr_27	5000001	5500000	0.0983123229433274	10
InambariW	InambariE	chr_27	5500001	6000000	-0.03612709163765557	1
InambariW	InambariE	chr_27	6000001	6500000	-0.03251682502507861	10
InambariW	Rondonia	chr_27	1000001	1500000	-0.01455482168958751	8
InambariW	Rondonia	chr_27	1500001	2000000	0.020200236820838442	12
InambariW	Rondonia	chr_27	2000001	2500000	0.04587744579764443	8
InambariW	Rondonia	chr_27	2500001	3000000	0.013116698749206346	30
InambariW	Rondonia	chr_27	3000001	3500000	-0.007593922255958375	8
InambariW	Rondonia	chr_27	3500001	4000000	-0.009592541677516527	29
InambariW	Rondonia	chr_27	4000001	4500000	-0.010349394392452079	9
InambariW	Rondonia	chr_27	4500001	5000000	0.029437882359486838	14
InambariW	Rondonia	chr_27	5000001	5500000	0.014204362383872102	10
InambariW	Rondonia	chr_27	5500001	6000000	-0.045359901312946135	1
InambariW	Rondonia	chr_27	6000001	6500000	0.03702030096128033	10
InambariW	RondoniaHeadwaters	chr_27	1000001	1500000	-0.018968852059459796	8
InambariW	RondoniaHeadwaters	chr_27	1500001	2000000	-0.04912723029626008	12
InambariW	RondoniaHeadwaters	chr_27	2000001	2500000	0.22398303060333105	8
InambariW	RondoniaHeadwaters	chr_27	2500001	3000000	0.041468765871536604	30
InambariW	RondoniaHeadwaters	chr_27	3000001	3500000	-0.07769907994123955	8
InambariW	RondoniaHeadwaters	chr_27	3500001	4000000	0.0983381144263413	29
InambariW	RondoniaHeadwaters	chr_27	4000001	4500000	-0.12168589117211175	9
InambariW	RondoniaHeadwaters	chr_27	4500001	5000000	-0.0709171995924379	14
InambariW	RondoniaHeadwaters	chr_27	5000001	5500000	0.07943517724290289	10
InambariW	RondoniaHeadwaters	chr_27	5500001	6000000	-0.08826382153249247	1
InambariW	RondoniaHeadwaters	chr_27	6000001	6500000	-0.006277511778850074	10
InambariW	Tapajos	chr_27	1000001	1500000	0.03246272684604419	8
InambariW	Tapajos	chr_27	1500001	2000000	0.022603609029582604	12
InambariW	Tapajos	chr_27	2000001	2500000	0.06175491309170153	8
