pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
AtlanticForest_Ibateguara	InambariW	chr_17	7700001	8200000	-0.002709173489454884	11
AtlanticForest_Ibateguara	InambariW	chr_17	8200001	8700000	0.03545325358154272	10
AtlanticForest_Ibateguara	InambariW	chr_17	8700001	9200000	0.1727806904805599	27
AtlanticForest_Ibateguara	InambariW	chr_17	9200001	9700000	0.10906080179488045	23
AtlanticForest_Ibateguara	InambariW	chr_17	9700001	10200000	0.13831246791705176	23
AtlanticForest_Ibateguara	InambariW	chr_17	10200001	10700000	0.3257440491638233	20
AtlanticForest_Ibateguara	InambariW	chr_17	10700001	11200000	0.003378808734086143	2
AtlanticForest_Ibateguara	InambariW	chr_17	11200001	11700000	NA	1
AtlanticForest_Ibateguara	Rondonia	chr_17	200001	700000	0.05227005560956069	8
AtlanticForest_Ibateguara	Rondonia	chr_17	700001	1200000	0.15052900049374218	17
AtlanticForest_Ibateguara	Rondonia	chr_17	1200001	1700000	0.12238624623972284	24
AtlanticForest_Ibateguara	Rondonia	chr_17	1700001	2200000	0.05931864719447292	18
AtlanticForest_Ibateguara	Rondonia	chr_17	2200001	2700000	0.025460497811279362	14
AtlanticForest_Ibateguara	Rondonia	chr_17	2700001	3200000	0.15337809578413114	14
AtlanticForest_Ibateguara	Rondonia	chr_17	3200001	3700000	0.18139439683885353	18
AtlanticForest_Ibateguara	Rondonia	chr_17	3700001	4200000	0.10273849816572003	6
AtlanticForest_Ibateguara	Rondonia	chr_17	4200001	4700000	0.13243283365164626	10
AtlanticForest_Ibateguara	Rondonia	chr_17	4700001	5200000	0.046632953194123763	21
AtlanticForest_Ibateguara	Rondonia	chr_17	5200001	5700000	0.009812171320255945	6
AtlanticForest_Ibateguara	Rondonia	chr_17	5700001	6200000	0.24699204495571062	20
AtlanticForest_Ibateguara	Rondonia	chr_17	6200001	6700000	0.1372979900954235	8
AtlanticForest_Ibateguara	Rondonia	chr_17	6700001	7200000	-0.0008982636623207347	9
AtlanticForest_Ibateguara	Rondonia	chr_17	7200001	7700000	0.0660720638619667	7
AtlanticForest_Ibateguara	Rondonia	chr_17	7700001	8200000	-0.04667503306854902	11
AtlanticForest_Ibateguara	Rondonia	chr_17	8200001	8700000	0.05888798067491244	10
AtlanticForest_Ibateguara	Rondonia	chr_17	8700001	9200000	0.06307795528154375	27
AtlanticForest_Ibateguara	Rondonia	chr_17	9200001	9700000	0.03727444410722534	23
AtlanticForest_Ibateguara	Rondonia	chr_17	9700001	10200000	0.09080090479281283	23
AtlanticForest_Ibateguara	Rondonia	chr_17	10200001	10700000	0.12490318596545316	20
AtlanticForest_Ibateguara	Rondonia	chr_17	10700001	11200000	0.14142112907748283	2
AtlanticForest_Ibateguara	Rondonia	chr_17	11200001	11700000	-0.058747579083278115	1
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_17	200001	700000	0.3047106443715714	8
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_17	700001	1200000	0.15352965620558318	17
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_17	1200001	1700000	0.06617069617039954	24
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_17	1700001	2200000	-0.033908880958930146	18
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_17	2200001	2700000	0.05314577277798558	14
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_17	2700001	3200000	-0.04169628131374286	14
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_17	3200001	3700000	0.24991697191527168	18
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_17	3700001	4200000	-0.10656179021203172	6
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_17	4200001	4700000	0.04735214534209508	10
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_17	4700001	5200000	0.16582585694417928	21
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_17	5200001	5700000	-0.10815750124605411	6
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_17	5700001	6200000	0.09699352238006505	20
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_17	6200001	6700000	0.17762897266046104	8
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_17	6700001	7200000	-0.024893372140986057	9
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_17	7200001	7700000	-0.1018363939899833	7
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_17	7700001	8200000	0.08641874515246763	11
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_17	8200001	8700000	0.0568293712195808	10
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_17	8700001	9200000	0.04705918584365781	27
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_17	9200001	9700000	0.019325091117343273	23
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_17	9700001	10200000	0.07848935711425313	23
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_17	10200001	10700000	0.2763478521146643	20
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_17	10700001	11200000	0.6363636363636362	2
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_17	11200001	11700000	NA	1
AtlanticForest_Ibateguara	Tapajos	chr_17	200001	700000	0.1657341663054842	8
AtlanticForest_Ibateguara	Tapajos	chr_17	700001	1200000	0.1337891404138276	17
AtlanticForest_Ibateguara	Tapajos	chr_17	1200001	1700000	0.1335621833168722	24
AtlanticForest_Ibateguara	Tapajos	chr_17	1700001	2200000	0.05999747936718995	18
AtlanticForest_Ibateguara	Tapajos	chr_17	2200001	2700000	0.10226481283823227	14
AtlanticForest_Ibateguara	Tapajos	chr_17	2700001	3200000	0.07278432515835839	14
AtlanticForest_Ibateguara	Tapajos	chr_17	3200001	3700000	0.08097798374557724	18
AtlanticForest_Ibateguara	Tapajos	chr_17	3700001	4200000	0.08820145749306597	6
AtlanticForest_Ibateguara	Tapajos	chr_17	4200001	4700000	0.08237126003510158	10
AtlanticForest_Ibateguara	Tapajos	chr_17	4700001	5200000	0.07192522477908973	21
AtlanticForest_Ibateguara	Tapajos	chr_17	5200001	5700000	0.024599271494011202	6
AtlanticForest_Ibateguara	Tapajos	chr_17	5700001	6200000	0.10361122585132836	20
AtlanticForest_Ibateguara	Tapajos	chr_17	6200001	6700000	0.1794811627663225	8
AtlanticForest_Ibateguara	Tapajos	chr_17	6700001	7200000	0.010780027720576514	9
AtlanticForest_Ibateguara	Tapajos	chr_17	7200001	7700000	0.11967632508699344	7
AtlanticForest_Ibateguara	Tapajos	chr_17	7700001	8200000	-0.04023947015171262	11
AtlanticForest_Ibateguara	Tapajos	chr_17	8200001	8700000	0.0829460405925242	10
AtlanticForest_Ibateguara	Tapajos	chr_17	8700001	9200000	0.09265555442167171	27
AtlanticForest_Ibateguara	Tapajos	chr_17	9200001	9700000	0.027389269075476903	23
AtlanticForest_Ibateguara	Tapajos	chr_17	9700001	10200000	0.07351155889452765	23
AtlanticForest_Ibateguara	Tapajos	chr_17	10200001	10700000	0.17515420554730715	20
AtlanticForest_Ibateguara	Tapajos	chr_17	10700001	11200000	0.05144174314294047	2
AtlanticForest_Ibateguara	Tapajos	chr_17	11200001	11700000	0.06611322692455812	1
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_17	200001	700000	0.22523063076576913	8
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_17	700001	1200000	0.08464773396997272	17
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_17	1200001	1700000	0.041841392519342865	24
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_17	1700001	2200000	0.05452321165848861	18
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_17	2200001	2700000	-0.08847914342761823	14
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_17	2700001	3200000	0.2486584955349187	14
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_17	3200001	3700000	0.20722011015512284	18
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_17	3700001	4200000	0.21349238996297804	6
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_17	4200001	4700000	0.15085013839462233	10
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_17	4700001	5200000	-0.01693309733768136	21
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_17	5200001	5700000	0.11128136372342463	6
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_17	5700001	6200000	0.017090948260385652	20
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_17	6200001	6700000	0.15648167837490334	8
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_17	6700001	7200000	-0.1297821094493922	9
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_17	7200001	7700000	-0.11452686037702	7
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_17	7700001	8200000	-0.060847968777718545	11
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_17	8200001	8700000	0.014123097616260192	10
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_17	8700001	9200000	-0.006747306531894204	27
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_17	9200001	9700000	-0.03221662369298922	23
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_17	9700001	10200000	-0.005913585691555236	23
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_17	10200001	10700000	0.2687895832410647	20
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_17	10700001	11200000	NA	2
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_17	11200001	11700000	NA	1
AtlanticForest_Ibateguara	XinguC	chr_17	200001	700000	0.12396694214876035	8
AtlanticForest_Ibateguara	XinguC	chr_17	700001	1200000	0.0443923522086294	17
AtlanticForest_Ibateguara	XinguC	chr_17	1200001	1700000	0.10976617494031946	24
AtlanticForest_Ibateguara	XinguC	chr_17	1700001	2200000	0.038261498801501516	18
AtlanticForest_Ibateguara	XinguC	chr_17	2200001	2700000	0.03279549033480154	14
AtlanticForest_Ibateguara	XinguC	chr_17	2700001	3200000	0.14756239117817754	14
AtlanticForest_Ibateguara	XinguC	chr_17	3200001	3700000	0.057009219918943026	18
AtlanticForest_Ibateguara	XinguC	chr_17	3700001	4200000	-0.08291032148900163	6
AtlanticForest_Ibateguara	XinguC	chr_17	4200001	4700000	-0.01971090670170832	10
AtlanticForest_Ibateguara	XinguC	chr_17	4700001	5200000	-0.007679985628097084	21
AtlanticForest_Ibateguara	XinguC	chr_17	5200001	5700000	0.03070624360286599	6
AtlanticForest_Ibateguara	XinguC	chr_17	5700001	6200000	0.049008694605734225	20
AtlanticForest_Ibateguara	XinguC	chr_17	6200001	6700000	0.01770346692894025	8
AtlanticForest_Ibateguara	XinguC	chr_17	6700001	7200000	-0.04051038507753047	9
AtlanticForest_Ibateguara	XinguC	chr_17	7200001	7700000	0.004629629629629629	7
AtlanticForest_Ibateguara	XinguC	chr_17	7700001	8200000	0.03636169144813165	11
AtlanticForest_Ibateguara	XinguC	chr_17	8200001	8700000	0.06204846633364979	10
AtlanticForest_Ibateguara	XinguC	chr_17	8700001	9200000	0.06445215666831929	27
AtlanticForest_Ibateguara	XinguC	chr_17	9200001	9700000	0.203887011105746	23
AtlanticForest_Ibateguara	XinguC	chr_17	9700001	10200000	0.11410968253675452	23
AtlanticForest_Ibateguara	XinguC	chr_17	10200001	10700000	0.23595096492292753	20
AtlanticForest_Ibateguara	XinguC	chr_17	10700001	11200000	NA	2
AtlanticForest_Ibateguara	XinguC	chr_17	11200001	11700000	NA	1
AtlanticForest_Ibateguara	XinguHeadwaters	chr_17	200001	700000	0.29533562486778475	8
AtlanticForest_Ibateguara	XinguHeadwaters	chr_17	700001	1200000	0.08202563287512461	17
AtlanticForest_Ibateguara	XinguHeadwaters	chr_17	1200001	1700000	0.055646650692368266	24
AtlanticForest_Ibateguara	XinguHeadwaters	chr_17	1700001	2200000	-0.003070170904703657	18
AtlanticForest_Ibateguara	XinguHeadwaters	chr_17	2200001	2700000	0.3158333057734456	14
AtlanticForest_Ibateguara	XinguHeadwaters	chr_17	2700001	3200000	0.27299197720162316	14
AtlanticForest_Ibateguara	XinguHeadwaters	chr_17	3200001	3700000	0.3476344401998237	18
AtlanticForest_Ibateguara	XinguHeadwaters	chr_17	3700001	4200000	0.056074676909432554	6
AtlanticForest_Ibateguara	XinguHeadwaters	chr_17	4200001	4700000	0.04561577167367813	10
AtlanticForest_Ibateguara	XinguHeadwaters	chr_17	4700001	5200000	0.2024195296183462	21
AtlanticForest_Ibateguara	XinguHeadwaters	chr_17	5200001	5700000	0.11128136372342463	6
AtlanticForest_Ibateguara	XinguHeadwaters	chr_17	5700001	6200000	0.10527282748484292	20
AtlanticForest_Ibateguara	XinguHeadwaters	chr_17	6200001	6700000	0.04859472321595141	8
AtlanticForest_Ibateguara	XinguHeadwaters	chr_17	6700001	7200000	-0.01409800858139653	9
AtlanticForest_Ibateguara	XinguHeadwaters	chr_17	7200001	7700000	-0.06861104470475736	7
AtlanticForest_Ibateguara	XinguHeadwaters	chr_17	7700001	8200000	0.39393939393939387	11
AtlanticForest_Ibateguara	XinguHeadwaters	chr_17	8200001	8700000	-0.08898759381222239	10
AtlanticForest_Ibateguara	XinguHeadwaters	chr_17	8700001	9200000	0.1120041165372081	27
AtlanticForest_Ibateguara	XinguHeadwaters	chr_17	9200001	9700000	0.18683722944296666	23
AtlanticForest_Ibateguara	XinguHeadwaters	chr_17	9700001	10200000	0.07435353320120372	23
AtlanticForest_Ibateguara	XinguHeadwaters	chr_17	10200001	10700000	0.2885862863882486	20
AtlanticForest_Ibateguara	XinguHeadwaters	chr_17	10700001	11200000	0.2703862660944206	2
AtlanticForest_Ibateguara	XinguHeadwaters	chr_17	11200001	11700000	NA	1
AtlanticForest_Ibateguara	XinguN	chr_17	200001	700000	0.4575144143764993	8
AtlanticForest_Ibateguara	XinguN	chr_17	700001	1200000	0.051938773744193124	17
AtlanticForest_Ibateguara	XinguN	chr_17	1200001	1700000	0.07955025245255204	24
AtlanticForest_Ibateguara	XinguN	chr_17	1700001	2200000	-0.0557143909099932	18
AtlanticForest_Ibateguara	XinguN	chr_17	2200001	2700000	-0.06423093296570188	14
AtlanticForest_Ibateguara	XinguN	chr_17	2700001	3200000	-0.02028084365477001	14
AtlanticForest_Ibateguara	XinguN	chr_17	3200001	3700000	0.12461600185080518	18
AtlanticForest_Ibateguara	XinguN	chr_17	3700001	4200000	0.03813148272516971	6
AtlanticForest_Ibateguara	XinguN	chr_17	4200001	4700000	0.016921532866408382	10
AtlanticForest_Ibateguara	XinguN	chr_17	4700001	5200000	-0.05980608620524139	21
AtlanticForest_Ibateguara	XinguN	chr_17	5200001	5700000	-0.03707199696708263	6
AtlanticForest_Ibateguara	XinguN	chr_17	5700001	6200000	0.026846968315025595	20
AtlanticForest_Ibateguara	XinguN	chr_17	6200001	6700000	0.10204119697120137	8
AtlanticForest_Ibateguara	XinguN	chr_17	6700001	7200000	-0.07532161828264983	9
AtlanticForest_Ibateguara	XinguN	chr_17	7200001	7700000	-0.04439200006636194	7
AtlanticForest_Ibateguara	XinguN	chr_17	7700001	8200000	0.10340833359779138	11
AtlanticForest_Ibateguara	XinguN	chr_17	8200001	8700000	-0.02671379304007985	10
AtlanticForest_Ibateguara	XinguN	chr_17	8700001	9200000	-0.023881859762329875	27
AtlanticForest_Ibateguara	XinguN	chr_17	9200001	9700000	0.009720181991096918	23
AtlanticForest_Ibateguara	XinguN	chr_17	9700001	10200000	0.037799324205309265	23
AtlanticForest_Ibateguara	XinguN	chr_17	10200001	10700000	0.23051388173041648	20
AtlanticForest_Ibateguara	XinguN	chr_17	10700001	11200000	NA	2
AtlanticForest_Ibateguara	XinguN	chr_17	11200001	11700000	NA	1
AtlanticForest_Ilheus	InambariE	chr_17	200001	700000	0.012474012474012513	8
AtlanticForest_Ilheus	InambariE	chr_17	700001	1200000	0.08112168252378563	17
AtlanticForest_Ilheus	InambariE	chr_17	1200001	1700000	0.06473246828983814	24
AtlanticForest_Ilheus	InambariE	chr_17	1700001	2200000	0.031046617224156157	18
AtlanticForest_Ilheus	InambariE	chr_17	2200001	2700000	0.06929602291505998	14
AtlanticForest_Ilheus	InambariE	chr_17	2700001	3200000	0.0604202763339109	14
AtlanticForest_Ilheus	InambariE	chr_17	3200001	3700000	0.11357833874837642	18
AtlanticForest_Ilheus	InambariE	chr_17	3700001	4200000	0.0013525698827772535	6
AtlanticForest_Ilheus	InambariE	chr_17	4200001	4700000	0.05463403317480561	10
AtlanticForest_Ilheus	InambariE	chr_17	4700001	5200000	0.16173685709976365	21
AtlanticForest_Ilheus	InambariE	chr_17	5200001	5700000	0.2447814651071688	6
AtlanticForest_Ilheus	InambariE	chr_17	5700001	6200000	0.10023617733954758	20
AtlanticForest_Ilheus	InambariE	chr_17	6200001	6700000	0.012605042016806673	8
AtlanticForest_Ilheus	InambariE	chr_17	6700001	7200000	0.0928134063809217	9
AtlanticForest_Ilheus	InambariE	chr_17	7200001	7700000	0.02575883106123367	7
AtlanticForest_Ilheus	InambariE	chr_17	7700001	8200000	0.058998046616828365	11
AtlanticForest_Ilheus	InambariE	chr_17	8200001	8700000	0.11366214020782882	10
AtlanticForest_Ilheus	InambariE	chr_17	8700001	9200000	0.17030767820587242	27
AtlanticForest_Ilheus	InambariE	chr_17	9200001	9700000	0.02769626480629968	23
AtlanticForest_Ilheus	InambariE	chr_17	9700001	10200000	0.12403729225780297	23
AtlanticForest_Ilheus	InambariE	chr_17	10200001	10700000	0.11924487301371718	20
AtlanticForest_Ilheus	InambariE	chr_17	10700001	11200000	0.12472647702406993	2
AtlanticForest_Ilheus	InambariE	chr_17	11200001	11700000	0.03169014084506979	1
AtlanticForest_Ilheus	InambariW	chr_17	200001	700000	0.023853303250921682	8
AtlanticForest_Ilheus	InambariW	chr_17	700001	1200000	0.10619444371444174	17
AtlanticForest_Ilheus	InambariW	chr_17	1200001	1700000	0.09608038794244707	24
AtlanticForest_Ilheus	InambariW	chr_17	1700001	2200000	0.0879114511149217	18
AtlanticForest_Ilheus	InambariW	chr_17	2200001	2700000	0.10394984426681371	14
AtlanticForest_Ilheus	InambariW	chr_17	2700001	3200000	0.16123832814927924	14
AtlanticForest_Ilheus	InambariW	chr_17	3200001	3700000	0.0897323859270018	18
AtlanticForest_Ilheus	InambariW	chr_17	3700001	4200000	0.03062295711726272	6
AtlanticForest_Ilheus	InambariW	chr_17	4200001	4700000	0.19988678460530207	10
AtlanticForest_Ilheus	InambariW	chr_17	4700001	5200000	0.17906003680381102	21
AtlanticForest_Ilheus	InambariW	chr_17	5200001	5700000	0.08798244853711074	6
AtlanticForest_Ilheus	InambariW	chr_17	5700001	6200000	0.046220788854066976	20
AtlanticForest_Ilheus	InambariW	chr_17	6200001	6700000	0.16697001895938857	8
AtlanticForest_Ilheus	InambariW	chr_17	6700001	7200000	0.03961516639362175	9
AtlanticForest_Ilheus	InambariW	chr_17	7200001	7700000	0.157168344571722	7
AtlanticForest_Ilheus	InambariW	chr_17	7700001	8200000	0.02158560809451148	11
AtlanticForest_Ilheus	InambariW	chr_17	8200001	8700000	0.11749718825717281	10
AtlanticForest_Ilheus	InambariW	chr_17	8700001	9200000	0.20593816608226959	27
AtlanticForest_Ilheus	InambariW	chr_17	9200001	9700000	0.07204613876909888	23
AtlanticForest_Ilheus	InambariW	chr_17	9700001	10200000	0.04390057331348389	23
AtlanticForest_Ilheus	InambariW	chr_17	10200001	10700000	0.15863048743108196	20
AtlanticForest_Ilheus	InambariW	chr_17	10700001	11200000	-0.015200144944647291	2
AtlanticForest_Ilheus	InambariW	chr_17	11200001	11700000	NA	1
AtlanticForest_Ilheus	Rondonia	chr_17	200001	700000	0.016500982663033913	8
AtlanticForest_Ilheus	Rondonia	chr_17	700001	1200000	0.11003660850411734	17
AtlanticForest_Ilheus	Rondonia	chr_17	1200001	1700000	0.06467120416645133	24
AtlanticForest_Ilheus	Rondonia	chr_17	1700001	2200000	0.049920455628324235	18
AtlanticForest_Ilheus	Rondonia	chr_17	2200001	2700000	0.10961046577582752	14
AtlanticForest_Ilheus	Rondonia	chr_17	2700001	3200000	0.03194039146321345	14
AtlanticForest_Ilheus	Rondonia	chr_17	3200001	3700000	0.06991666510928754	18
AtlanticForest_Ilheus	Rondonia	chr_17	3700001	4200000	0.03131708924539023	6
AtlanticForest_Ilheus	Rondonia	chr_17	4200001	4700000	0.15262791562894382	10
AtlanticForest_Ilheus	Rondonia	chr_17	4700001	5200000	0.16274691529816812	21
AtlanticForest_Ilheus	Rondonia	chr_17	5200001	5700000	0.08430880012191658	6
AtlanticForest_Ilheus	Rondonia	chr_17	5700001	6200000	0.19194044613550038	20
AtlanticForest_Ilheus	Rondonia	chr_17	6200001	6700000	0.03974663307816197	8
AtlanticForest_Ilheus	Rondonia	chr_17	6700001	7200000	-0.0015070949178627624	9
AtlanticForest_Ilheus	Rondonia	chr_17	7200001	7700000	0.001181019848733465	7
AtlanticForest_Ilheus	Rondonia	chr_17	7700001	8200000	0.004827595599242963	11
AtlanticForest_Ilheus	Rondonia	chr_17	8200001	8700000	0.11360370884231721	10
AtlanticForest_Ilheus	Rondonia	chr_17	8700001	9200000	0.06275074199088848	27
AtlanticForest_Ilheus	Rondonia	chr_17	9200001	9700000	0.057141279202791294	23
AtlanticForest_Ilheus	Rondonia	chr_17	9700001	10200000	0.03516534467464861	23
AtlanticForest_Ilheus	Rondonia	chr_17	10200001	10700000	-0.004179616255549126	20
AtlanticForest_Ilheus	Rondonia	chr_17	10700001	11200000	0.1336193320662502	2
AtlanticForest_Ilheus	Rondonia	chr_17	11200001	11700000	-0.04125736738703202	1
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_17	200001	700000	0.05459141524033371	8
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_17	700001	1200000	0.12562127470835194	17
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_17	1200001	1700000	-0.04166085571875024	24
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_17	1700001	2200000	0.1793889489308546	18
