pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_10	16600001	17100000	0.11163031073020514	14
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_10	17100001	17600000	0.19579858883899937	12
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_10	17600001	18100000	0.1746548236742591	12
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_10	18100001	18600000	-0.048387096774193575	8
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_10	18600001	19100000	0.08226401828089291	11
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_10	19100001	19600000	0.0919453439237951	15
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_10	19600001	20100000	0.3432203389830508	7
AtlanticForest_Ibateguara	AtlanticForest_Ilheus	chr_10	20600001	21100000	-0.08695652173913021	1
AtlanticForest_Ibateguara	InambariE	chr_10	100001	600000	0.2890863648986392	12
AtlanticForest_Ibateguara	InambariE	chr_10	600001	1100000	0.01687888658572696	13
AtlanticForest_Ibateguara	InambariE	chr_10	1100001	1600000	-0.02811849109002553	9
AtlanticForest_Ibateguara	InambariE	chr_10	1600001	2100000	0.14544425580079226	8
AtlanticForest_Ibateguara	InambariE	chr_10	2100001	2600000	-0.014127561136814253	7
AtlanticForest_Ibateguara	InambariE	chr_10	2600001	3100000	0.1408902301018483	16
AtlanticForest_Ibateguara	InambariE	chr_10	3100001	3600000	-0.04666234607906663	5
AtlanticForest_Ibateguara	InambariE	chr_10	3600001	4100000	-0.05635225207028896	2
AtlanticForest_Ibateguara	InambariE	chr_10	4100001	4600000	0.3093643371666877	4
AtlanticForest_Ibateguara	InambariE	chr_10	4600001	5100000	0.03169014084506979	1
AtlanticForest_Ibateguara	InambariE	chr_10	5100001	5600000	-0.02601156069364108	1
AtlanticForest_Ibateguara	InambariE	chr_10	5600001	6100000	-0.07377049180327867	4
AtlanticForest_Ibateguara	InambariE	chr_10	6100001	6600000	0.2655976283519741	3
AtlanticForest_Ibateguara	InambariE	chr_10	6600001	7100000	0.07521802325581393	6
AtlanticForest_Ibateguara	InambariE	chr_10	7100001	7600000	0.11189819371473735	3
AtlanticForest_Ibateguara	InambariE	chr_10	7600001	8100000	0.10526182837800285	19
AtlanticForest_Ibateguara	InambariE	chr_10	8100001	8600000	0.2354077477289338	7
AtlanticForest_Ibateguara	InambariE	chr_10	8600001	9100000	-0.061167747914735816	4
AtlanticForest_Ibateguara	InambariE	chr_10	9100001	9600000	0.03169014084506979	1
AtlanticForest_Ibateguara	InambariE	chr_10	9600001	10100000	0.16697281410727402	8
AtlanticForest_Ibateguara	InambariE	chr_10	10100001	10600000	0.1330645161290322	3
AtlanticForest_Ibateguara	InambariE	chr_10	10600001	11100000	-0.010044642857142854	2
AtlanticForest_Ibateguara	InambariE	chr_10	11100001	11600000	0.062499999999999646	1
AtlanticForest_Ibateguara	InambariE	chr_10	11600001	12100000	0.06189219227563211	5
AtlanticForest_Ibateguara	InambariE	chr_10	12100001	12600000	0.07891915076131241	13
AtlanticForest_Ibateguara	InambariE	chr_10	12600001	13100000	0.1565839441844034	4
AtlanticForest_Ibateguara	InambariE	chr_10	13100001	13600000	-0.03187379265936908	10
AtlanticForest_Ibateguara	InambariE	chr_10	13600001	14100000	-0.07103218645948935	7
AtlanticForest_Ibateguara	InambariE	chr_10	14600001	15100000	0.19199999999999992	2
AtlanticForest_Ibateguara	InambariE	chr_10	15100001	15600000	-0.03897259461383322	7
AtlanticForest_Ibateguara	InambariE	chr_10	15600001	16100000	0.09925650557620813	15
AtlanticForest_Ibateguara	InambariE	chr_10	16100001	16600000	-0.04516502605674587	8
AtlanticForest_Ibateguara	InambariE	chr_10	16600001	17100000	0.07763205708433808	14
AtlanticForest_Ibateguara	InambariE	chr_10	17100001	17600000	0.2284936138241922	12
AtlanticForest_Ibateguara	InambariE	chr_10	17600001	18100000	0.09789092043195192	12
AtlanticForest_Ibateguara	InambariE	chr_10	18100001	18600000	0.06467909491959571	8
AtlanticForest_Ibateguara	InambariE	chr_10	18600001	19100000	0.1780923441784629	11
AtlanticForest_Ibateguara	InambariE	chr_10	19100001	19600000	0.19334099221113207	15
AtlanticForest_Ibateguara	InambariE	chr_10	19600001	20100000	-0.05958723426265967	7
AtlanticForest_Ibateguara	InambariE	chr_10	20600001	21100000	0.26988265971316827	1
AtlanticForest_Ibateguara	InambariW	chr_10	100001	600000	0.32212634238101984	12
AtlanticForest_Ibateguara	InambariW	chr_10	600001	1100000	0.03426394145275365	13
AtlanticForest_Ibateguara	InambariW	chr_10	1100001	1600000	0.02143715823965244	9
AtlanticForest_Ibateguara	InambariW	chr_10	1600001	2100000	0.005595315458112651	8
AtlanticForest_Ibateguara	InambariW	chr_10	2100001	2600000	0.03467116256456836	7
AtlanticForest_Ibateguara	InambariW	chr_10	2600001	3100000	0.19640881957880857	16
AtlanticForest_Ibateguara	InambariW	chr_10	3100001	3600000	-0.058266880392439574	5
AtlanticForest_Ibateguara	InambariW	chr_10	3600001	4100000	0.04404573714562965	2
AtlanticForest_Ibateguara	InambariW	chr_10	4100001	4600000	0.3325752143431816	4
AtlanticForest_Ibateguara	InambariW	chr_10	4600001	5100000	-0.027284001653574984	1
AtlanticForest_Ibateguara	InambariW	chr_10	5100001	5600000	-0.0747597946738032	1
AtlanticForest_Ibateguara	InambariW	chr_10	5600001	6100000	0.07235084341965224	4
AtlanticForest_Ibateguara	InambariW	chr_10	6100001	6600000	0.28186837860315284	3
AtlanticForest_Ibateguara	InambariW	chr_10	6600001	7100000	0.1271980243990688	6
AtlanticForest_Ibateguara	InambariW	chr_10	7100001	7600000	0.13148096086392794	3
AtlanticForest_Ibateguara	InambariW	chr_10	7600001	8100000	0.15278042482324478	19
AtlanticForest_Ibateguara	InambariW	chr_10	8100001	8600000	0.3210898166184705	7
AtlanticForest_Ibateguara	InambariW	chr_10	8600001	9100000	0.08315643046090306	4
AtlanticForest_Ibateguara	InambariW	chr_10	9100001	9600000	NA	1
AtlanticForest_Ibateguara	InambariW	chr_10	9600001	10100000	0.4000011135109898	8
AtlanticForest_Ibateguara	InambariW	chr_10	10100001	10600000	0.08008658008658005	3
AtlanticForest_Ibateguara	InambariW	chr_10	10600001	11100000	0.010939017186003857	2
AtlanticForest_Ibateguara	InambariW	chr_10	11100001	11600000	-0.0381711409395964	1
AtlanticForest_Ibateguara	InambariW	chr_10	11600001	12100000	0.052448892996643744	5
AtlanticForest_Ibateguara	InambariW	chr_10	12100001	12600000	0.036123367508336064	13
AtlanticForest_Ibateguara	InambariW	chr_10	12600001	13100000	0.26111893157272237	4
AtlanticForest_Ibateguara	InambariW	chr_10	13100001	13600000	0.007733153444140429	10
AtlanticForest_Ibateguara	InambariW	chr_10	13600001	14100000	0.06601174667379946	7
AtlanticForest_Ibateguara	InambariW	chr_10	14600001	15100000	0.11462474762108044	2
AtlanticForest_Ibateguara	InambariW	chr_10	15100001	15600000	0.060652597488230056	7
AtlanticForest_Ibateguara	InambariW	chr_10	15600001	16100000	0.21654868002034985	15
AtlanticForest_Ibateguara	InambariW	chr_10	16100001	16600000	0.09697866182704688	8
AtlanticForest_Ibateguara	InambariW	chr_10	16600001	17100000	0.16797623545028206	14
AtlanticForest_Ibateguara	InambariW	chr_10	17100001	17600000	0.2082991792276379	12
AtlanticForest_Ibateguara	InambariW	chr_10	17600001	18100000	0.10849590683034581	12
AtlanticForest_Ibateguara	InambariW	chr_10	18100001	18600000	0.005426061076328464	8
AtlanticForest_Ibateguara	InambariW	chr_10	18600001	19100000	0.15860008589179844	11
AtlanticForest_Ibateguara	InambariW	chr_10	19100001	19600000	0.08017432286506741	15
AtlanticForest_Ibateguara	InambariW	chr_10	19600001	20100000	0.045731609882175624	7
AtlanticForest_Ibateguara	InambariW	chr_10	20600001	21100000	0.11547100529307214	1
AtlanticForest_Ibateguara	Rondonia	chr_10	100001	600000	0.20480438778969245	12
AtlanticForest_Ibateguara	Rondonia	chr_10	600001	1100000	0.015438544514098115	13
AtlanticForest_Ibateguara	Rondonia	chr_10	1100001	1600000	0.01390052534411039	9
AtlanticForest_Ibateguara	Rondonia	chr_10	1600001	2100000	0.032527642840626834	8
AtlanticForest_Ibateguara	Rondonia	chr_10	2100001	2600000	0.057255612565472756	7
AtlanticForest_Ibateguara	Rondonia	chr_10	2600001	3100000	0.1719669358196876	16
AtlanticForest_Ibateguara	Rondonia	chr_10	3100001	3600000	-0.032251188413949514	5
AtlanticForest_Ibateguara	Rondonia	chr_10	3600001	4100000	0.032541882257182624	2
AtlanticForest_Ibateguara	Rondonia	chr_10	4100001	4600000	0.1736963918533073	4
AtlanticForest_Ibateguara	Rondonia	chr_10	4600001	5100000	-0.04350453172205284	1
AtlanticForest_Ibateguara	Rondonia	chr_10	5100001	5600000	-0.0422455289007161	1
AtlanticForest_Ibateguara	Rondonia	chr_10	5600001	6100000	0.04984989274925547	4
AtlanticForest_Ibateguara	Rondonia	chr_10	6100001	6600000	0.2897827294763674	3
AtlanticForest_Ibateguara	Rondonia	chr_10	6600001	7100000	0.1881110834882834	6
AtlanticForest_Ibateguara	Rondonia	chr_10	7100001	7600000	0.032820560231750416	3
AtlanticForest_Ibateguara	Rondonia	chr_10	7600001	8100000	0.16495940265674164	19
AtlanticForest_Ibateguara	Rondonia	chr_10	8100001	8600000	0.29894810041408587	7
AtlanticForest_Ibateguara	Rondonia	chr_10	8600001	9100000	0.13924221554954366	4
AtlanticForest_Ibateguara	Rondonia	chr_10	9100001	9600000	-0.04350453172205284	1
AtlanticForest_Ibateguara	Rondonia	chr_10	9600001	10100000	0.27637223414761597	8
AtlanticForest_Ibateguara	Rondonia	chr_10	10100001	10600000	0.060080795445205094	3
AtlanticForest_Ibateguara	Rondonia	chr_10	10600001	11100000	0.12894636744009083	2
AtlanticForest_Ibateguara	Rondonia	chr_10	11100001	11600000	-0.04350453172205284	1
AtlanticForest_Ibateguara	Rondonia	chr_10	11600001	12100000	0.13681897440958574	5
AtlanticForest_Ibateguara	Rondonia	chr_10	12100001	12600000	-0.002269228560523943	13
AtlanticForest_Ibateguara	Rondonia	chr_10	12600001	13100000	0.11419364347736481	4
AtlanticForest_Ibateguara	Rondonia	chr_10	13100001	13600000	-0.01993004822309073	10
AtlanticForest_Ibateguara	Rondonia	chr_10	13600001	14100000	0.0068850861305226425	7
AtlanticForest_Ibateguara	Rondonia	chr_10	14600001	15100000	0.11830816669779459	2
AtlanticForest_Ibateguara	Rondonia	chr_10	15100001	15600000	-0.0512726582018099	7
AtlanticForest_Ibateguara	Rondonia	chr_10	15600001	16100000	0.12834416044305744	15
AtlanticForest_Ibateguara	Rondonia	chr_10	16100001	16600000	0.007276043792019049	8
AtlanticForest_Ibateguara	Rondonia	chr_10	16600001	17100000	0.1286264094789799	14
AtlanticForest_Ibateguara	Rondonia	chr_10	17100001	17600000	0.18576327628298375	12
AtlanticForest_Ibateguara	Rondonia	chr_10	17600001	18100000	0.10654441439582982	12
AtlanticForest_Ibateguara	Rondonia	chr_10	18100001	18600000	-0.020830404620181587	8
AtlanticForest_Ibateguara	Rondonia	chr_10	18600001	19100000	0.06940809785250288	11
AtlanticForest_Ibateguara	Rondonia	chr_10	19100001	19600000	0.1032367291554092	15
AtlanticForest_Ibateguara	Rondonia	chr_10	19600001	20100000	0.0052966560505990105	7
AtlanticForest_Ibateguara	Rondonia	chr_10	20600001	21100000	0.023804210369708992	1
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	100001	600000	0.2345294843650866	12
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	600001	1100000	-0.16020122084584332	13
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	1100001	1600000	0.12877421545120846	9
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	1600001	2100000	0.06630958783198794	8
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	2100001	2600000	-0.07935780434870522	7
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	2600001	3100000	0.14093048763223975	16
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	3100001	3600000	-0.05055718542418997	5
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	3600001	4100000	-0.007667031763417301	2
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	4100001	4600000	0.4247304490241572	4
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	4600001	5100000	NA	1
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	5100001	5600000	-0.12848689771766666	1
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	5600001	6100000	-0.04293047130191311	4
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	6100001	6600000	-0.07518914281257309	3
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	6600001	7100000	0.05733114813645655	6
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	7100001	7600000	-0.10104565690030003	3
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	7600001	8100000	0.10356169009976414	19
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	8100001	8600000	0.3414371441760271	7
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	8600001	9100000	0.2719964269763287	4
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	9100001	9600000	0.2703862660944206	1
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	9600001	10100000	0.3239977325725459	8
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	10100001	10600000	0.1231246766683911	3
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	10600001	11100000	-0.007667031763417301	2
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	11100001	11600000	0.09893992932862143	1
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	11600001	12100000	-0.00037818563512031123	5
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	12100001	12600000	0.1372839116206367	13
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	12600001	13100000	0.14895649089208682	4
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	13100001	13600000	0.08711241680390124	10
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	13600001	14100000	-0.20593526354991998	7
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	14600001	15100000	-0.03825136612021842	2
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	15100001	15600000	0.08040766132657551	7
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	15600001	16100000	0.10510831402045544	15
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	16100001	16600000	-0.09456146363324815	8
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	16600001	17100000	0.13565789428695493	14
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	17100001	17600000	0.1428954505848242	12
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	17600001	18100000	-0.13334818025302578	12
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	18100001	18600000	0.015806929645049733	8
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	18600001	19100000	0.055353583994758884	11
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	19100001	19600000	0.01312175197379301	15
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	19600001	20100000	-0.18360655737704912	7
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_10	20600001	21100000	-0.20607787274453945	1
AtlanticForest_Ibateguara	Tapajos	chr_10	100001	600000	0.12393227604802244	12
AtlanticForest_Ibateguara	Tapajos	chr_10	600001	1100000	-0.03383141660438296	13
AtlanticForest_Ibateguara	Tapajos	chr_10	1100001	1600000	0.0216135267944509	9
AtlanticForest_Ibateguara	Tapajos	chr_10	1600001	2100000	0.0035575391199360817	8
AtlanticForest_Ibateguara	Tapajos	chr_10	2100001	2600000	0.0109412428230082	7
AtlanticForest_Ibateguara	Tapajos	chr_10	2600001	3100000	0.16976555201614	16
AtlanticForest_Ibateguara	Tapajos	chr_10	3100001	3600000	0.02333924148583337	5
AtlanticForest_Ibateguara	Tapajos	chr_10	3600001	4100000	0.12601099368880786	2
AtlanticForest_Ibateguara	Tapajos	chr_10	4100001	4600000	0.1875089200633564	4
AtlanticForest_Ibateguara	Tapajos	chr_10	4600001	5100000	0.08413672217353174	1
AtlanticForest_Ibateguara	Tapajos	chr_10	5100001	5600000	-0.034697176968038396	1
AtlanticForest_Ibateguara	Tapajos	chr_10	5600001	6100000	-0.035543216770704524	4
AtlanticForest_Ibateguara	Tapajos	chr_10	6100001	6600000	0.4276270318120022	3
AtlanticForest_Ibateguara	Tapajos	chr_10	6600001	7100000	0.14387822964487582	6
AtlanticForest_Ibateguara	Tapajos	chr_10	7100001	7600000	0.03397438091175651	3
AtlanticForest_Ibateguara	Tapajos	chr_10	7600001	8100000	0.174405452112223	19
AtlanticForest_Ibateguara	Tapajos	chr_10	8100001	8600000	0.18372164241153463	7
AtlanticForest_Ibateguara	Tapajos	chr_10	8600001	9100000	0.00962743322208842	4
AtlanticForest_Ibateguara	Tapajos	chr_10	9100001	9600000	-0.013129606879606093	1
AtlanticForest_Ibateguara	Tapajos	chr_10	9600001	10100000	0.2464592952065961	8
AtlanticForest_Ibateguara	Tapajos	chr_10	10100001	10600000	0.01811533034612113	3
AtlanticForest_Ibateguara	Tapajos	chr_10	10600001	11100000	0.03289333316308083	2
AtlanticForest_Ibateguara	Tapajos	chr_10	11100001	11600000	-0.04518701348015781	1
AtlanticForest_Ibateguara	Tapajos	chr_10	11600001	12100000	-0.0202521611476463	5
AtlanticForest_Ibateguara	Tapajos	chr_10	12100001	12600000	0.022690850248350398	13
AtlanticForest_Ibateguara	Tapajos	chr_10	12600001	13100000	0.19332321319548387	4
AtlanticForest_Ibateguara	Tapajos	chr_10	13100001	13600000	-0.03549547007168618	10
AtlanticForest_Ibateguara	Tapajos	chr_10	13600001	14100000	0.04907512618158971	7
AtlanticForest_Ibateguara	Tapajos	chr_10	14600001	15100000	0.07051860689644344	2
AtlanticForest_Ibateguara	Tapajos	chr_10	15100001	15600000	-0.04029336323797177	7
AtlanticForest_Ibateguara	Tapajos	chr_10	15600001	16100000	0.09180062750016547	15
AtlanticForest_Ibateguara	Tapajos	chr_10	16100001	16600000	0.06366636523353598	8
AtlanticForest_Ibateguara	Tapajos	chr_10	16600001	17100000	0.08077749765593784	14
AtlanticForest_Ibateguara	Tapajos	chr_10	17100001	17600000	0.1789411044922434	12
AtlanticForest_Ibateguara	Tapajos	chr_10	17600001	18100000	0.07726440728162699	12
AtlanticForest_Ibateguara	Tapajos	chr_10	18100001	18600000	-0.041327734777696856	8
AtlanticForest_Ibateguara	Tapajos	chr_10	18600001	19100000	-0.0025391420753043447	11
AtlanticForest_Ibateguara	Tapajos	chr_10	19100001	19600000	0.03228357726711514	15
AtlanticForest_Ibateguara	Tapajos	chr_10	19600001	20100000	0.040468419858867045	7
AtlanticForest_Ibateguara	Tapajos	chr_10	20600001	21100000	0.11547100529307214	1
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_10	100001	600000	0.23451447119285904	12
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_10	600001	1100000	0.5545387114635242	13
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_10	1100001	1600000	-0.10618380722337549	9
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_10	1600001	2100000	0.30736234930372663	8
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_10	2100001	2600000	0.09028183217451295	7
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_10	2600001	3100000	0.0849239505854164	16
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_10	3100001	3600000	0.03004988977839646	5
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_10	3600001	4100000	-0.007667031763417301	2
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_10	4100001	4600000	0.20194174757281555	4
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_10	4600001	5100000	NA	1
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_10	5100001	5600000	-0.13490364025695945	1
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_10	5600001	6100000	-0.16279069767441856	4
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_10	6100001	6600000	-0.18175874468780637	3
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_10	6600001	7100000	0.3469715607935518	6
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_10	7100001	7600000	0.0990162978379136	3
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_10	7600001	8100000	0.06711333228120926	19
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_10	8100001	8600000	0.32786618371250653	7
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_10	8600001	9100000	0.21379291363144276	4
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_10	9100001	9600000	NA	1
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_10	9600001	10100000	0.28388507490618253	8
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_10	10100001	10600000	0.14994210729448082	3
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_10	10600001	11100000	-0.09857374977432724	2
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_10	11100001	11600000	NA	1
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_10	11600001	12100000	0.2539363806340293	5
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_10	12100001	12600000	-0.06351587081628329	13
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_10	12600001	13100000	0.272582288574846	4
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_10	13100001	13600000	0.13881375859332917	10
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_10	13600001	14100000	-0.12456119113908727	7
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_10	14600001	15100000	0.23228346456692908	2
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_10	15100001	15600000	-0.07244239474200173	7
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_10	15600001	16100000	0.14693571562441424	15
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_10	16100001	16600000	0.013434205768642455	8
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_10	16600001	17100000	0.060524019662406885	14
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_10	17100001	17600000	0.20879835541995787	12
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_10	17600001	18100000	0.09638389531453252	12
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_10	18100001	18600000	0.41882178395109093	8
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_10	18600001	19100000	-0.2647058823529412	11
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_10	19100001	19600000	0.006117342035846297	15
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_10	19600001	20100000	-0.06855648075005516	7
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_10	20600001	21100000	-0.4999999999999997	1
AtlanticForest_Ibateguara	XinguC	chr_10	100001	600000	0.12652684950449414	12
AtlanticForest_Ibateguara	XinguC	chr_10	600001	1100000	-0.012874932576628088	13
AtlanticForest_Ibateguara	XinguC	chr_10	1100001	1600000	-0.025163094128611313	9
AtlanticForest_Ibateguara	XinguC	chr_10	1600001	2100000	0.13265306122448964	8
AtlanticForest_Ibateguara	XinguC	chr_10	2100001	2600000	0.08744066367951726	7
AtlanticForest_Ibateguara	XinguC	chr_10	2600001	3100000	0.11163213452044046	16
AtlanticForest_Ibateguara	XinguC	chr_10	3100001	3600000	0.1719833564493759	5
AtlanticForest_Ibateguara	XinguC	chr_10	3600001	4100000	-0.06762680025046959	2
AtlanticForest_Ibateguara	XinguC	chr_10	4100001	4600000	0.20132560066280014	4
AtlanticForest_Ibateguara	XinguC	chr_10	4600001	5100000	NA	1
AtlanticForest_Ibateguara	XinguC	chr_10	5100001	5600000	-1.0408340855860839e-16	1
AtlanticForest_Ibateguara	XinguC	chr_10	5600001	6100000	-0.0645426757582883	4
AtlanticForest_Ibateguara	XinguC	chr_10	6100001	6600000	0.042348730863542884	3
AtlanticForest_Ibateguara	XinguC	chr_10	6600001	7100000	0.09939466752922684	6
