pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
AtlanticForest_Ibateguara	InambariW	chr_22	4000001	4500000	0.11836025505719965	3
AtlanticForest_Ibateguara	InambariW	chr_22	4500001	5000000	0.03356808479004337	18
AtlanticForest_Ibateguara	InambariW	chr_22	5000001	5500000	0.09109895428492626	30
AtlanticForest_Ibateguara	InambariW	chr_22	5500001	6000000	0.24866626495451527	14
AtlanticForest_Ibateguara	Rondonia	chr_22	1	500000	0.03570527405519933	16
AtlanticForest_Ibateguara	Rondonia	chr_22	500001	1000000	0.08283244289498913	9
AtlanticForest_Ibateguara	Rondonia	chr_22	1000001	1500000	0.07832636997505771	5
AtlanticForest_Ibateguara	Rondonia	chr_22	1500001	2000000	-0.008637273484187451	7
AtlanticForest_Ibateguara	Rondonia	chr_22	2000001	2500000	-0.025643018815701645	15
AtlanticForest_Ibateguara	Rondonia	chr_22	2500001	3000000	-0.024438534160636592	4
AtlanticForest_Ibateguara	Rondonia	chr_22	3000001	3500000	0.2984942470201895	2
AtlanticForest_Ibateguara	Rondonia	chr_22	3500001	4000000	-0.02862349316626686	4
AtlanticForest_Ibateguara	Rondonia	chr_22	4000001	4500000	0.05852396225414806	3
AtlanticForest_Ibateguara	Rondonia	chr_22	4500001	5000000	0.04156724796401134	18
AtlanticForest_Ibateguara	Rondonia	chr_22	5000001	5500000	0.0868620001107952	30
AtlanticForest_Ibateguara	Rondonia	chr_22	5500001	6000000	0.23333874608209612	14
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_22	1	500000	0.034658066572049916	16
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_22	500001	1000000	0.058281269255617454	9
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_22	1000001	1500000	-0.13490364025695945	5
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_22	1500001	2000000	-0.08256997654323503	7
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_22	2000001	2500000	-0.05324449750386727	15
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_22	2500001	3000000	0.007276507276507096	4
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_22	3000001	3500000	-0.06207565470417041	2
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_22	3500001	4000000	-0.12450322496579583	4
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_22	4000001	4500000	-0.005434782608695652	3
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_22	4500001	5000000	-0.07946208897519755	18
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_22	5000001	5500000	0.08334157304865972	30
AtlanticForest_Ibateguara	RondoniaHeadwaters	chr_22	5500001	6000000	0.15775471641352207	14
AtlanticForest_Ibateguara	Tapajos	chr_22	1	500000	0.03267446313064662	16
AtlanticForest_Ibateguara	Tapajos	chr_22	500001	1000000	0.18065942224482442	9
AtlanticForest_Ibateguara	Tapajos	chr_22	1000001	1500000	0.03475238922675925	5
AtlanticForest_Ibateguara	Tapajos	chr_22	1500001	2000000	-0.024632649668642773	7
AtlanticForest_Ibateguara	Tapajos	chr_22	2000001	2500000	-0.01899161270113323	15
AtlanticForest_Ibateguara	Tapajos	chr_22	2500001	3000000	0.035551610416399246	4
AtlanticForest_Ibateguara	Tapajos	chr_22	3000001	3500000	-0.004273522595691648	2
AtlanticForest_Ibateguara	Tapajos	chr_22	3500001	4000000	0.07694418309023542	4
AtlanticForest_Ibateguara	Tapajos	chr_22	4000001	4500000	0.06409453905973338	3
AtlanticForest_Ibateguara	Tapajos	chr_22	4500001	5000000	0.002818234808923201	18
AtlanticForest_Ibateguara	Tapajos	chr_22	5000001	5500000	0.08400352569375648	30
AtlanticForest_Ibateguara	Tapajos	chr_22	5500001	6000000	0.035593697801162304	14
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_22	1	500000	-0.10528003991660279	16
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_22	500001	1000000	-0.1353868194842407	9
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_22	1000001	1500000	0.11982061647296598	5
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_22	1500001	2000000	-0.1000987659850499	7
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_22	2000001	2500000	0.0044996201619343255	15
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_22	2500001	3000000	0.3256911665542818	4
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_22	3000001	3500000	0.11876575151137189	2
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_22	3500001	4000000	-0.10706482155863055	4
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_22	4000001	4500000	-0.07499999999999986	3
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_22	4500001	5000000	-0.09228503346784336	18
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_22	5000001	5500000	-0.01648661315488164	30
AtlanticForest_Ibateguara	TapajosHeadwaters	chr_22	5500001	6000000	-0.031445183396511485	14
AtlanticForest_Ibateguara	XinguC	chr_22	1	500000	-0.018211135350469507	16
AtlanticForest_Ibateguara	XinguC	chr_22	500001	1000000	0.042528366829040556	9
AtlanticForest_Ibateguara	XinguC	chr_22	1000001	1500000	0.1942220675252347	5
AtlanticForest_Ibateguara	XinguC	chr_22	1500001	2000000	0.06513872135102534	7
AtlanticForest_Ibateguara	XinguC	chr_22	2000001	2500000	0.06105228325612175	15
AtlanticForest_Ibateguara	XinguC	chr_22	2500001	3000000	0.0637704727610639	4
AtlanticForest_Ibateguara	XinguC	chr_22	3000001	3500000	0.044117647058823525	2
AtlanticForest_Ibateguara	XinguC	chr_22	3500001	4000000	0.23813868613138692	4
AtlanticForest_Ibateguara	XinguC	chr_22	4000001	4500000	0.08783783783783769	3
AtlanticForest_Ibateguara	XinguC	chr_22	4500001	5000000	0.07914861075707366	18
AtlanticForest_Ibateguara	XinguC	chr_22	5000001	5500000	0.038277229766591474	30
AtlanticForest_Ibateguara	XinguC	chr_22	5500001	6000000	-0.007853403141361234	14
AtlanticForest_Ibateguara	XinguHeadwaters	chr_22	1	500000	-0.09115401885945218	16
AtlanticForest_Ibateguara	XinguHeadwaters	chr_22	500001	1000000	0.13054525128309363	9
AtlanticForest_Ibateguara	XinguHeadwaters	chr_22	1000001	1500000	0.25367778973806954	5
AtlanticForest_Ibateguara	XinguHeadwaters	chr_22	1500001	2000000	-0.06710710566945534	7
AtlanticForest_Ibateguara	XinguHeadwaters	chr_22	2000001	2500000	0.11967606478704258	15
AtlanticForest_Ibateguara	XinguHeadwaters	chr_22	2500001	3000000	0.6235711470240441	4
AtlanticForest_Ibateguara	XinguHeadwaters	chr_22	3000001	3500000	0.16948711273105962	2
AtlanticForest_Ibateguara	XinguHeadwaters	chr_22	3500001	4000000	0.020771513353115733	4
AtlanticForest_Ibateguara	XinguHeadwaters	chr_22	4000001	4500000	0.07152376721457114	3
AtlanticForest_Ibateguara	XinguHeadwaters	chr_22	4500001	5000000	-0.029488563172370634	18
AtlanticForest_Ibateguara	XinguHeadwaters	chr_22	5000001	5500000	0.06392645048769593	30
AtlanticForest_Ibateguara	XinguHeadwaters	chr_22	5500001	6000000	0.3142593947275732	14
AtlanticForest_Ibateguara	XinguN	chr_22	1	500000	0.06024463795615489	16
AtlanticForest_Ibateguara	XinguN	chr_22	500001	1000000	0.18256742597011505	9
AtlanticForest_Ibateguara	XinguN	chr_22	1000001	1500000	0.20667380505187027	5
AtlanticForest_Ibateguara	XinguN	chr_22	1500001	2000000	-0.1160635171915685	7
AtlanticForest_Ibateguara	XinguN	chr_22	2000001	2500000	-0.02397907841734524	15
AtlanticForest_Ibateguara	XinguN	chr_22	2500001	3000000	-0.033213115203707996	4
AtlanticForest_Ibateguara	XinguN	chr_22	3000001	3500000	-0.09439272569820288	2
AtlanticForest_Ibateguara	XinguN	chr_22	3500001	4000000	0.002958892528796374	4
AtlanticForest_Ibateguara	XinguN	chr_22	4000001	4500000	-0.016721409375933	3
AtlanticForest_Ibateguara	XinguN	chr_22	4500001	5000000	-0.07156384449286013	18
AtlanticForest_Ibateguara	XinguN	chr_22	5000001	5500000	0.014709640894334014	30
AtlanticForest_Ibateguara	XinguN	chr_22	5500001	6000000	-0.02418651512527048	14
AtlanticForest_Ilheus	InambariE	chr_22	1	500000	0.07355456065176873	16
AtlanticForest_Ilheus	InambariE	chr_22	500001	1000000	0.4571043475535216	9
AtlanticForest_Ilheus	InambariE	chr_22	1000001	1500000	0.07811486048020751	5
AtlanticForest_Ilheus	InambariE	chr_22	1500001	2000000	-0.005460086345551491	7
AtlanticForest_Ilheus	InambariE	chr_22	2000001	2500000	0.12954807436526466	15
AtlanticForest_Ilheus	InambariE	chr_22	2500001	3000000	0.20864716815024933	4
AtlanticForest_Ilheus	InambariE	chr_22	3000001	3500000	0.03169014084506979	2
AtlanticForest_Ilheus	InambariE	chr_22	3500001	4000000	-0.03919199288661902	4
AtlanticForest_Ilheus	InambariE	chr_22	4000001	4500000	0.0940535766853105	3
AtlanticForest_Ilheus	InambariE	chr_22	4500001	5000000	0.0478171559322915	18
AtlanticForest_Ilheus	InambariE	chr_22	5000001	5500000	0.08312752114972748	30
AtlanticForest_Ilheus	InambariE	chr_22	5500001	6000000	0.19685128737272198	14
AtlanticForest_Ilheus	InambariW	chr_22	1	500000	0.15772047846391576	16
AtlanticForest_Ilheus	InambariW	chr_22	500001	1000000	0.23484465474815103	9
AtlanticForest_Ilheus	InambariW	chr_22	1000001	1500000	0.04617298441105317	5
AtlanticForest_Ilheus	InambariW	chr_22	1500001	2000000	0.03769236383606603	7
AtlanticForest_Ilheus	InambariW	chr_22	2000001	2500000	0.0939364635511943	15
AtlanticForest_Ilheus	InambariW	chr_22	2500001	3000000	0.09395299458646662	4
AtlanticForest_Ilheus	InambariW	chr_22	3000001	3500000	-0.04125736738703202	2
AtlanticForest_Ilheus	InambariW	chr_22	3500001	4000000	-0.07577260639345407	4
AtlanticForest_Ilheus	InambariW	chr_22	4000001	4500000	0.19380655009423167	3
AtlanticForest_Ilheus	InambariW	chr_22	4500001	5000000	0.06629022475662244	18
AtlanticForest_Ilheus	InambariW	chr_22	5000001	5500000	0.09199916878496966	30
AtlanticForest_Ilheus	InambariW	chr_22	5500001	6000000	0.19654986515107759	14
AtlanticForest_Ilheus	Rondonia	chr_22	1	500000	0.1856430869854509	16
AtlanticForest_Ilheus	Rondonia	chr_22	500001	1000000	0.08877181813008364	9
AtlanticForest_Ilheus	Rondonia	chr_22	1000001	1500000	0.023835757125550264	5
AtlanticForest_Ilheus	Rondonia	chr_22	1500001	2000000	0.16733544897674588	7
AtlanticForest_Ilheus	Rondonia	chr_22	2000001	2500000	0.037104052117908036	15
AtlanticForest_Ilheus	Rondonia	chr_22	2500001	3000000	0.1703008582974999	4
AtlanticForest_Ilheus	Rondonia	chr_22	3000001	3500000	-0.04350453172205284	2
AtlanticForest_Ilheus	Rondonia	chr_22	3500001	4000000	-0.0512008101096674	4
AtlanticForest_Ilheus	Rondonia	chr_22	4000001	4500000	0.09966863680252804	3
AtlanticForest_Ilheus	Rondonia	chr_22	4500001	5000000	0.04010472285260392	18
AtlanticForest_Ilheus	Rondonia	chr_22	5000001	5500000	0.06370187076077492	30
AtlanticForest_Ilheus	Rondonia	chr_22	5500001	6000000	0.1960668324421377	14
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_22	1	500000	0.022351992528553122	16
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_22	500001	1000000	0.281579365091659	9
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_22	1000001	1500000	0.18062471706654595	5
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_22	1500001	2000000	-0.14610272990095444	7
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_22	2000001	2500000	0.09359376919734969	15
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_22	2500001	3000000	-0.019971469329529246	4
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_22	3000001	3500000	0.09893992932862143	2
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_22	3500001	4000000	0.09081890883916668	4
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_22	4000001	4500000	0.4289380814886108	3
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_22	4500001	5000000	-0.014304624450232695	18
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_22	5000001	5500000	0.10154420030860535	30
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_22	5500001	6000000	0.1094203917093575	14
AtlanticForest_Ilheus	Tapajos	chr_22	1	500000	0.1249052687777726	16
AtlanticForest_Ilheus	Tapajos	chr_22	500001	1000000	0.2296311422627777	9
AtlanticForest_Ilheus	Tapajos	chr_22	1000001	1500000	0.03866160032463933	5
AtlanticForest_Ilheus	Tapajos	chr_22	1500001	2000000	0.04974455207854408	7
AtlanticForest_Ilheus	Tapajos	chr_22	2000001	2500000	0.029802780029447994	15
AtlanticForest_Ilheus	Tapajos	chr_22	2500001	3000000	0.11075098751867013	4
AtlanticForest_Ilheus	Tapajos	chr_22	3000001	3500000	0.058712001875825544	2
AtlanticForest_Ilheus	Tapajos	chr_22	3500001	4000000	-0.03408969391128081	4
AtlanticForest_Ilheus	Tapajos	chr_22	4000001	4500000	0.20644179003250807	3
AtlanticForest_Ilheus	Tapajos	chr_22	4500001	5000000	0.00398861201103119	18
AtlanticForest_Ilheus	Tapajos	chr_22	5000001	5500000	0.04167574361527533	30
AtlanticForest_Ilheus	Tapajos	chr_22	5500001	6000000	0.05196840717584216	14
AtlanticForest_Ilheus	TapajosHeadwaters	chr_22	1	500000	0.08065903438527239	16
AtlanticForest_Ilheus	TapajosHeadwaters	chr_22	500001	1000000	0.5164364295947741	9
AtlanticForest_Ilheus	TapajosHeadwaters	chr_22	1000001	1500000	-0.024861919248604255	5
AtlanticForest_Ilheus	TapajosHeadwaters	chr_22	1500001	2000000	-0.09810735517964324	7
AtlanticForest_Ilheus	TapajosHeadwaters	chr_22	2000001	2500000	-0.00493906079447115	15
AtlanticForest_Ilheus	TapajosHeadwaters	chr_22	2500001	3000000	-0.02316880126636916	4
AtlanticForest_Ilheus	TapajosHeadwaters	chr_22	3000001	3500000	0.09893992932862143	2
AtlanticForest_Ilheus	TapajosHeadwaters	chr_22	3500001	4000000	-0.1200240649754335	4
AtlanticForest_Ilheus	TapajosHeadwaters	chr_22	4000001	4500000	0.2652123995407577	3
AtlanticForest_Ilheus	TapajosHeadwaters	chr_22	4500001	5000000	-0.03422518430694755	18
AtlanticForest_Ilheus	TapajosHeadwaters	chr_22	5000001	5500000	0.0013328824079415808	30
AtlanticForest_Ilheus	TapajosHeadwaters	chr_22	5500001	6000000	-0.011991624896897434	14
AtlanticForest_Ilheus	XinguC	chr_22	1	500000	0.1891810031499879	16
AtlanticForest_Ilheus	XinguC	chr_22	500001	1000000	0.131206350417891	9
AtlanticForest_Ilheus	XinguC	chr_22	1000001	1500000	-0.024674434544208354	5
AtlanticForest_Ilheus	XinguC	chr_22	1500001	2000000	0.23877696700507606	7
AtlanticForest_Ilheus	XinguC	chr_22	2000001	2500000	0.06129438626879774	15
AtlanticForest_Ilheus	XinguC	chr_22	2500001	3000000	-0.019689907733282566	4
AtlanticForest_Ilheus	XinguC	chr_22	3000001	3500000	-1.0408340855860839e-16	2
AtlanticForest_Ilheus	XinguC	chr_22	3500001	4000000	0.08063653383257562	4
AtlanticForest_Ilheus	XinguC	chr_22	4000001	4500000	0.027777777777777755	3
AtlanticForest_Ilheus	XinguC	chr_22	4500001	5000000	0.12346289315948836	18
AtlanticForest_Ilheus	XinguC	chr_22	5000001	5500000	0.04160866358379755	30
AtlanticForest_Ilheus	XinguC	chr_22	5500001	6000000	-0.011306532663316505	14
AtlanticForest_Ilheus	XinguHeadwaters	chr_22	1	500000	0.12125076036242925	16
AtlanticForest_Ilheus	XinguHeadwaters	chr_22	500001	1000000	0.24306448649641743	9
AtlanticForest_Ilheus	XinguHeadwaters	chr_22	1000001	1500000	0.25811437403400306	5
AtlanticForest_Ilheus	XinguHeadwaters	chr_22	1500001	2000000	0.04407416426061844	7
AtlanticForest_Ilheus	XinguHeadwaters	chr_22	2000001	2500000	0.1225487618947479	15
AtlanticForest_Ilheus	XinguHeadwaters	chr_22	2500001	3000000	0.25791385573430203	4
AtlanticForest_Ilheus	XinguHeadwaters	chr_22	3000001	3500000	0.2703862660944206	2
AtlanticForest_Ilheus	XinguHeadwaters	chr_22	3500001	4000000	0.1462182131856078	4
AtlanticForest_Ilheus	XinguHeadwaters	chr_22	4000001	4500000	0.2652123995407577	3
AtlanticForest_Ilheus	XinguHeadwaters	chr_22	4500001	5000000	0.08115528446692441	18
AtlanticForest_Ilheus	XinguHeadwaters	chr_22	5000001	5500000	0.057533259231266703	30
AtlanticForest_Ilheus	XinguHeadwaters	chr_22	5500001	6000000	0.2669945972099024	14
AtlanticForest_Ilheus	XinguN	chr_22	1	500000	0.10613593176023066	16
AtlanticForest_Ilheus	XinguN	chr_22	500001	1000000	0.06654068676304982	9
AtlanticForest_Ilheus	XinguN	chr_22	1000001	1500000	0.22995849727578907	5
AtlanticForest_Ilheus	XinguN	chr_22	1500001	2000000	0.0032271663802731494	7
AtlanticForest_Ilheus	XinguN	chr_22	2000001	2500000	-0.010323134469006498	15
AtlanticForest_Ilheus	XinguN	chr_22	2500001	3000000	0.33346922136159796	4
AtlanticForest_Ilheus	XinguN	chr_22	3000001	3500000	0.3478260869565217	2
AtlanticForest_Ilheus	XinguN	chr_22	3500001	4000000	-0.09985471777220901	4
AtlanticForest_Ilheus	XinguN	chr_22	4000001	4500000	0.2630670224454558	3
AtlanticForest_Ilheus	XinguN	chr_22	4500001	5000000	0.0825904924101623	18
AtlanticForest_Ilheus	XinguN	chr_22	5000001	5500000	-0.10238733226432607	30
AtlanticForest_Ilheus	XinguN	chr_22	5500001	6000000	-0.12425903924471236	14
InambariE	Rondonia	chr_22	1	500000	-0.01839102370897058	16
InambariE	Rondonia	chr_22	500001	1000000	0.21387560579077117	9
InambariE	Rondonia	chr_22	1000001	1500000	-0.05035153701136369	5
InambariE	Rondonia	chr_22	1500001	2000000	0.29719696904736437	7
InambariE	Rondonia	chr_22	2000001	2500000	0.03432627207312228	15
InambariE	Rondonia	chr_22	2500001	3000000	-0.03945127136805302	4
InambariE	Rondonia	chr_22	3000001	3500000	-0.03612709163765557	2
InambariE	Rondonia	chr_22	3500001	4000000	-0.043407446455450964	4
InambariE	Rondonia	chr_22	4000001	4500000	-0.06539879037788501	3
InambariE	Rondonia	chr_22	4500001	5000000	-0.01895451532104196	18
InambariE	Rondonia	chr_22	5000001	5500000	0.02412926530392401	30
InambariE	Rondonia	chr_22	5500001	6000000	0.1309556851765478	14
InambariE	RondoniaHeadwaters	chr_22	1	500000	-0.16860466966980592	16
InambariE	RondoniaHeadwaters	chr_22	500001	1000000	0.1048659797110949	9
InambariE	RondoniaHeadwaters	chr_22	1000001	1500000	-0.05509181969949915	5
InambariE	RondoniaHeadwaters	chr_22	1500001	2000000	0.23821150618037545	7
InambariE	RondoniaHeadwaters	chr_22	2000001	2500000	0.05946258875041321	15
InambariE	RondoniaHeadwaters	chr_22	2500001	3000000	-0.03765690376569037	4
InambariE	RondoniaHeadwaters	chr_22	3000001	3500000	0.007268951194185075	2
InambariE	RondoniaHeadwaters	chr_22	3500001	4000000	0.03375843960990247	4
InambariE	RondoniaHeadwaters	chr_22	4000001	4500000	0.1926369797547529	3
InambariE	RondoniaHeadwaters	chr_22	4500001	5000000	-0.05448193517003486	18
InambariE	RondoniaHeadwaters	chr_22	5000001	5500000	0.1327966743583872	30
InambariE	RondoniaHeadwaters	chr_22	5500001	6000000	-0.04501157809602595	14
InambariE	Tapajos	chr_22	1	500000	-0.022247475902112825	16
InambariE	Tapajos	chr_22	500001	1000000	0.1564694975190549	9
InambariE	Tapajos	chr_22	1000001	1500000	-0.05313933921873302	5
InambariE	Tapajos	chr_22	1500001	2000000	0.15898197854880897	7
InambariE	Tapajos	chr_22	2000001	2500000	0.01417170623755282	15
InambariE	Tapajos	chr_22	2500001	3000000	0.03497968191239263	4
InambariE	Tapajos	chr_22	3000001	3500000	-0.0004395259482299066	2
InambariE	Tapajos	chr_22	3500001	4000000	0.0025909985589809164	4
InambariE	Tapajos	chr_22	4000001	4500000	-0.04489817811365741	3
InambariE	Tapajos	chr_22	4500001	5000000	0.007046454737248501	18
InambariE	Tapajos	chr_22	5000001	5500000	0.06923194187813114	30
InambariE	Tapajos	chr_22	5500001	6000000	0.11646950826493943	14
InambariE	TapajosHeadwaters	chr_22	1	500000	-0.3029699962020508	16
InambariE	TapajosHeadwaters	chr_22	500001	1000000	-0.21168483851059422	9
InambariE	TapajosHeadwaters	chr_22	1000001	1500000	-0.12041544952937346	5
InambariE	TapajosHeadwaters	chr_22	1500001	2000000	0.17658230461170055	7
InambariE	TapajosHeadwaters	chr_22	2000001	2500000	0.00010175355289494967	15
InambariE	TapajosHeadwaters	chr_22	2500001	3000000	0.24861878453038666	4
InambariE	TapajosHeadwaters	chr_22	3000001	3500000	-0.16160388821385155	2
InambariE	TapajosHeadwaters	chr_22	3500001	4000000	-0.1543128462147189	4
InambariE	TapajosHeadwaters	chr_22	4000001	4500000	-0.2390331244404656	3
InambariE	TapajosHeadwaters	chr_22	4500001	5000000	-0.057199211045364844	18
InambariE	TapajosHeadwaters	chr_22	5000001	5500000	0.04987659375501588	30
InambariE	TapajosHeadwaters	chr_22	5500001	6000000	0.1232740390595845	14
InambariE	XinguC	chr_22	1	500000	0.10106631547644336	16
InambariE	XinguC	chr_22	500001	1000000	0.10986262505599516	9
InambariE	XinguC	chr_22	1000001	1500000	0.01293459315659101	5
InambariE	XinguC	chr_22	1500001	2000000	0.404063014740043	7
InambariE	XinguC	chr_22	2000001	2500000	0.14547163551918607	15
InambariE	XinguC	chr_22	2500001	3000000	-0.0526315789473683	4
InambariE	XinguC	chr_22	3000001	3500000	0.003209700427959993	2
InambariE	XinguC	chr_22	3500001	4000000	0.08192494987109698	4
InambariE	XinguC	chr_22	4000001	4500000	-0.09932747025349169	3
InambariE	XinguC	chr_22	4500001	5000000	-0.004385430624923931	18
InambariE	XinguC	chr_22	5000001	5500000	0.03453156119636365	30
InambariE	XinguC	chr_22	5500001	6000000	0.21532529511227697	14
InambariE	XinguHeadwaters	chr_22	1	500000	-0.056826397882183265	16
InambariE	XinguHeadwaters	chr_22	500001	1000000	0.2636576037620726	9
InambariE	XinguHeadwaters	chr_22	1000001	1500000	-0.09738219895287965	5
InambariE	XinguHeadwaters	chr_22	1500001	2000000	0.3038516405135519	7
InambariE	XinguHeadwaters	chr_22	2000001	2500000	0.12079261798947069	15
InambariE	XinguHeadwaters	chr_22	2500001	3000000	0.5686956521739129	4
InambariE	XinguHeadwaters	chr_22	3000001	3500000	-0.15348837209302318	2
InambariE	XinguHeadwaters	chr_22	3500001	4000000	-0.013100436681222787	4
InambariE	XinguHeadwaters	chr_22	4000001	4500000	-0.12898194222124496	3
InambariE	XinguHeadwaters	chr_22	4500001	5000000	0.0052726665194170975	18
InambariE	XinguHeadwaters	chr_22	5000001	5500000	0.11794275301980248	30
InambariE	XinguHeadwaters	chr_22	5500001	6000000	-0.10002039191441109	14
InambariE	XinguN	chr_22	1	500000	0.01688882413744162	16
InambariE	XinguN	chr_22	500001	1000000	0.33510043164434294	9
InambariE	XinguN	chr_22	1000001	1500000	0.014230856110232585	5
InambariE	XinguN	chr_22	1500001	2000000	0.27461678358015057	7
InambariE	XinguN	chr_22	2000001	2500000	0.09534810053232996	15
InambariE	XinguN	chr_22	2500001	3000000	-0.1190108191653786	4
InambariE	XinguN	chr_22	3000001	3500000	0.15724596545292338	2
InambariE	XinguN	chr_22	3500001	4000000	-0.0932149651236524	4
InambariE	XinguN	chr_22	4000001	4500000	-0.09574918536791871	3
InambariE	XinguN	chr_22	4500001	5000000	0.00351762007875812	18
InambariE	XinguN	chr_22	5000001	5500000	0.016983016983016967	30
InambariE	XinguN	chr_22	5500001	6000000	0.1185208185940685	14
InambariW	InambariE	chr_22	1	500000	-0.008816719201414797	16
InambariW	InambariE	chr_22	500001	1000000	0.023293757254971115	9
InambariW	InambariE	chr_22	1000001	1500000	-0.027818144911181564	5
InambariW	InambariE	chr_22	1500001	2000000	0.14998149926340879	7
InambariW	InambariE	chr_22	2000001	2500000	0.11888913868803304	15
InambariW	InambariE	chr_22	2500001	3000000	0.026240280354611636	4
InambariW	InambariE	chr_22	3000001	3500000	-0.04788920407141666	2
InambariW	InambariE	chr_22	3500001	4000000	-0.049196961151006594	4
InambariW	InambariE	chr_22	4000001	4500000	-0.06262098407903983	3
