pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
AtlanticForest	chr_4	12500001	13000000	0.004497607655502393	440	376	83600	0
AtlanticForest	chr_4	13000001	13500000	0.006099869588994994	251	290	47542	8
AtlanticForest	chr_4	13500001	14000000	0.0028087044534412953	208	111	39520	0
AtlanticForest	chr_4	14000001	14500000	0.0029729556933699892	344	186	62564	152
AtlanticForest	chr_4	14500001	15000000	0.005441368658666983	443	458	84170	0
AtlanticForest	chr_4	15000001	15500000	0.006334841628959276	221	266	41990	0
AtlanticForest	chr_4	15500001	16000000	0.005894736842105263	500	560	95000	0
AtlanticForest	chr_4	16000001	16500000	0.0022675736961451248	49	17	7497	98
AtlanticForest	chr_4	16500001	17000000	0.004288184984245066	449	362	84418	56
AtlanticForest	chr_4	17000001	17500000	0.0032505359306552336	468	279	85832	176
AtlanticForest	chr_4	17500001	18000000	0.002341262408690766	281	125	53390	0
AtlanticForest	chr_4	18000001	18500000	0.004014272970561998	295	225	56050	0
AtlanticForest	chr_4	18500001	19000000	0.002954252115301879	367	206	69730	0
AtlanticForest	chr_4	19000001	19500000	0.0022802468031834036	244	102	44732	88
AtlanticForest	chr_4	19500001	20000000	0.0	104	0	19760	0
AtlanticForest	chr_4	20000001	20500000	0.008115260217583064	179	276	34010	0
AtlanticForest	chr_4	20500001	21000000	0.0019493687446850265	413	149	76435	110
AtlanticForest	chr_4	21000001	21500000	0.00932666435563479	335	565	60579	166
AtlanticForest	chr_4	21500001	22000000	0.003997927000814393	439	324	81042	128
AtlanticForest	chr_4	22000001	22500000	0.0032270197491428227	1000	592	183451	354
AtlanticForest	chr_4	22500001	23000000	0.004846248038218098	319	281	57983	142
AtlanticForest	chr_4	23000001	23500000	0.0029838375466224617	254	144	48260	0
AtlanticForest	chr_4	23500001	24000000	0.0036908308507116847	318	223	60420	0
AtlanticForest	chr_4	24000001	24500000	0.005211047420531527	101	100	19190	0
AtlanticForest	chr_4	24500001	25000000	0.0050338757677452035	203	159	31586	392
AtlanticForest	chr_4	25000001	25500000	0.006826849733028223	138	179	26220	0
AtlanticForest	chr_4	25500001	26000000	0.009774436090225564	182	338	34580	0
AtlanticForest	chr_4	26000001	26500000	0.0011591589657726116	173	36	31057	98
AtlanticForest	chr_4	26500001	27000000	0.005560663776872893	415	381	68517	642
AtlanticForest	chr_4	27000001	27500000	0.01974992895709008	46	139	7038	92
AtlanticForest	chr_4	27500001	28000000	0.002255639097744361	497	213	94430	0
AtlanticForest	chr_4	28000001	28500000	0.002445922189100359	284	128	52332	88
AtlanticForest	chr_4	28500001	29000000	0.0	68	0	12920	0
AtlanticForest	chr_4	29000001	29500000	0.00818621681705244	210	313	38235	90
AtlanticForest	chr_4	29500001	30000000	0.0014009844755774328	278	74	52820	0
AtlanticForest	chr_4	30000001	30500000	0.006915544675642595	258	339	49020	0
AtlanticForest	chr_4	30500001	31000000	0.004790855349788474	417	342	71386	424
AtlanticForest	chr_4	31000001	31500000	0.0017980367382641655	217	74	41156	4
AtlanticForest	chr_4	31500001	32000000	0.006351461038961039	273	313	49280	140
AtlanticForest	chr_4	32000001	32500000	0.0033010715520221225	320	191	57860	168
AtlanticForest	chr_4	32500001	33000000	0.003017267494698576	447	249	82525	130
AtlanticForest	chr_4	33000001	33500000	0.0022066034651847008	322	135	61180	0
AtlanticForest	chr_4	33500001	34000000	0.003708133971291866	132	93	25080	0
AtlanticForest	chr_4	34000001	34500000	0.00259617654000472	223	110	42370	0
AtlanticForest	chr_4	34500001	35000000	0.003593872741555381	268	183	50920	0
AtlanticForest	chr_4	35000001	35500000	0.0008264462809917355	121	19	22990	0
AtlanticForest	chr_4	35500001	36000000	0.0010603431656063234	273	55	51870	0
AtlanticForest	chr_4	36000001	36500000	0.0031121673618521033	662	385	123708	112
AtlanticForest	chr_4	36500001	37000000	0.0029238810846128715	330	179	61220	80
AtlanticForest	chr_4	37000001	37500000	0.0	157	0	29682	8
AtlanticForest	chr_4	37500001	38000000	0.0	158	0	30020	0
AtlanticForest	chr_4	38000001	38500000	0.009453044375644995	255	458	48450	0
AtlanticForest	chr_4	38500001	39000000	0.003081403223621834	164	91	29532	88
AtlanticForest	chr_4	39000001	39500000	NA	0	0	0	0
AtlanticForest	chr_4	39500001	40000000	NA	0	0	0	0
AtlanticForest	chr_4	40000001	40500000	0.0019807583474816073	186	70	35340	0
AtlanticForest	chr_4	40500001	41000000	0.0021296014602981443	173	70	32870	0
AtlanticForest	chr_4	41000001	41500000	0.0	57	0	5187	342
AtlanticForest	chr_4	41500001	42000000	0.01003806569857606	385	712	70930	120
AtlanticForest	chr_4	42000001	42500000	0.0028480291638186377	231	125	43890	0
AtlanticForest	chr_4	42500001	43000000	0.0	4	0	612	8
AtlanticForest	chr_4	43000001	43500000	0.0	56	0	10640	0
AtlanticForest	chr_4	43500001	44000000	0.0024182076813655763	111	51	21090	0
AtlanticForest	chr_4	44000001	44500000	0.006311543776220294	437	507	80329	146
AtlanticForest	chr_4	44500001	45000000	0.005072516656413892	1038	973	191818	292
AtlanticForest	chr_4	45000001	45500000	0.006684117289336612	1006	1264	189105	110
AtlanticForest	chr_4	45500001	46000000	0.0018896639188332276	415	149	78850	0
AtlanticForest	chr_4	46000001	46500000	0.005347368421052632	125	127	23750	0
AtlanticForest	chr_4	46500001	47000000	0.0029097133076593923	369	204	70110	0
AtlanticForest	chr_4	47000001	47500000	0.002417745484316635	420	189	78172	88
AtlanticForest	chr_4	47500001	48000000	0.001918859649122807	192	70	36480	0
AtlanticForest	chr_4	48000001	48500000	0.004213135068153655	807	646	153330	0
AtlanticForest	chr_4	48500001	49000000	0.0027405088774304157	1226	633	230979	106
AtlanticForest	chr_4	49000001	49500000	0.007084585659081151	344	462	65212	8
AtlanticForest	chr_4	49500001	50000000	0.002852454878202701	417	226	79230	0
AtlanticForest	chr_4	50000001	50500000	0.0	235	0	44650	0
AtlanticForest	chr_4	50500001	51000000	0.0035894771643130404	233	152	42346	104
AtlanticForest	chr_4	51000001	51500000	0.0014627138566018023	403	112	76570	0
AtlanticForest	chr_4	51500001	52000000	0.0027875722276578855	311	151	54169	298
AtlanticForest	chr_4	52000001	52500000	0.005528209011737978	278	292	52820	0
AtlanticForest	chr_4	52500001	53000000	0.005538776773422409	507	519	93703	142
AtlanticForest	chr_4	53000001	53500000	0.01110866937699154	479	1011	91010	0
AtlanticForest	chr_4	53500001	54000000	0.005942084694727401	329	371	62436	4
AtlanticForest	chr_4	54000001	54500000	0.003771371102916527	942	675	178980	0
AtlanticForest	chr_4	54500001	55000000	0.0038211968276856524	292	212	55480	0
AtlanticForest	chr_4	55000001	55500000	0.00539761813292355	274	281	52060	0
AtlanticForest	chr_4	55500001	56000000	0.0030360001016234346	838	478	157444	96
AtlanticForest	chr_4	56000001	56500000	0.007672349888806523	426	621	80940	0
AtlanticForest	chr_4	56500001	57000000	0.0020719218861633723	221	87	41990	0
AtlanticForest	chr_4	57000001	57500000	0.0	104	0	19612	8
AtlanticForest	chr_4	57500001	58000000	0.002228881813073609	281	119	53390	0
AtlanticForest	chr_4	58000001	58500000	0.003973998899730723	738	549	138148	112
AtlanticForest	chr_4	58500001	59000000	0.003602610833262694	385	255	70782	128
AtlanticForest	chr_4	59000001	59500000	0.004588618294579634	609	475	103517	682
AtlanticForest	chr_4	59500001	60000000	0.005902192242833052	593	665	112670	0
AtlanticForest	chr_4	60000001	60500000	0.000819672131147541	122	19	23180	0
AtlanticForest	chr_4	60500001	61000000	0.006515186645026663	454	562	86260	0
AtlanticForest	chr_4	61000001	61500000	0.0029239766081871343	315	175	59850	0
AtlanticForest	chr_4	61500001	62000000	0.003421005249234775	395	247	72201	154
AtlanticForest	chr_4	62000001	62500000	0.00198157263662754	417	157	79230	0
AtlanticForest	chr_4	62500001	63000000	0.01606831648658069	302	922	57380	0
AtlanticForest	chr_4	63000001	63500000	0.01706026058631922	139	419	24560	100
AtlanticForest	chr_4	63500001	64000000	0.005890695915279879	585	623	105760	300
AtlanticForest	chr_4	64000001	64500000	0.0048808630935210295	461	423	86665	50
AtlanticForest	chr_4	64500001	65000000	0.009269583293962014	557	981	105830	0
AtlanticForest	chr_4	65000001	65500000	0.004484394175594547	808	676	150745	150
AtlanticForest	chr_4	65500001	66000000	0.008093016445595097	791	1216	150253	2
AtlanticForest	chr_4	66000001	66500000	0.007213144353164214	583	799	110770	0
AtlanticForest	chr_4	66500001	67000000	0.004012627148368994	380	286	71275	50
AtlanticForest	chr_4	67000001	67500000	0.008255359326014065	435	682	82613	2
AtlanticForest	chr_4	67500001	68000000	0.007434064702512888	425	597	80306	24
AtlanticForest	chr_4	68000001	68500000	0.0028380249192431935	241	123	43340	140
AtlanticForest	chr_4	68500001	69000000	0.0	55	0	6600	220
AtlanticForest	chr_4	69000001	69500000	0.002859510982179859	381	207	72390	0
AtlanticForest	chr_4	69500001	70000000	0.0	66	0	12540	0
AtlanticForest	chr_4	70000001	70500000	0.005696058327637275	231	250	43890	0
AtlanticForest	chr_4	70500001	71000000	0.0017497200447928333	376	125	71440	0
AtlanticForest	chr_4	71000001	71500000	0.0025422838533459397	501	242	95190	0
AtlanticForest	chr_4	71500001	72000000	0.004156419085095917	642	507	121980	0
AtlanticForest	chr_4	72000001	72500000	0.010498476145821122	748	1433	136496	304
AtlanticForest	chr_4	72500001	73000000	0.008566899389524098	323	508	59298	112
AtlanticForest	chr_4	73000001	73500000	0.011704406364749082	344	765	65360	0
AtlanticForest	chr_4	73500001	74000000	0.007579208327421799	721	1015	133919	166
AtlanticForest	chr_4	74000001	74500000	0.010654255932920497	422	831	77997	118
AtlanticForest	chr_4	74500001	75000000	0.008411569464201043	555	887	105450	0
AtlanticForest	chr_4	75000001	75500000	0.004524105965163151	440	367	81121	134
AtlanticForest	chr_4	75500001	76000000	0.008964379487417804	1153	1929	215185	210
AtlanticForest	chr_4	76000001	76500000	0.004468708647124438	777	645	144337	178
AtlanticForest	chr_4	76500001	77000000	0.005658473584372604	653	701	123885	10
AtlanticForest	chr_4	77000001	77500000	0.004562727159943575	1147	993	217633	18
AtlanticForest	chr_4	77500001	78000000	0.03665413533834586	84	585	15960	0
Inambari	chr_4	1	500000	0.00649690192446369	744	1901	292601	2590
Inambari	chr_4	500001	1000000	0.01756066411238825	72	550	31320	144
Inambari	chr_4	1000001	1500000	0.009740960156651898	292	1174	120522	812
Inambari	chr_4	1500001	2000000	0.013514129963734233	495	2370	175372	2448
Inambari	chr_4	2000001	2500000	0.019170583124862618	457	3663	191074	1196
Inambari	chr_4	2500001	3000000	0.009528587541674228	737	2678	281049	2934
Inambari	chr_4	3000001	3500000	0.00625410404202539	1074	2743	438592	3152
Inambari	chr_4	3500001	4000000	0.0072540178896080285	289	798	110008	1136
Inambari	chr_4	4000001	4500000	0.0019464364115322698	235	133	68330	1748
Inambari	chr_4	4500001	5000000	0.009676625755132165	528	1770	182915	2770
Inambari	chr_4	5000001	5500000	0.006013691321293893	597	1330	221162	2604
Inambari	chr_4	5500001	6000000	0.004177770136680134	185	243	58165	1190
Inambari	chr_4	6000001	6500000	0.00975948039646832	324	1154	118244	1472
Inambari	chr_4	6500001	7000000	0.004754062058847953	378	687	144508	1480
Inambari	chr_4	7000001	7500000	0.005642720941800697	525	1089	192992	2336
Inambari	chr_4	7500001	8000000	0.006300310578690499	205	497	78885	790
Inambari	chr_4	8000001	8500000	0.010070311275130552	199	835	82917	526
Inambari	chr_4	8500001	9000000	0.002815299167359737	561	589	209214	2436
Inambari	chr_4	9000001	9500000	0.00838699759151393	443	1473	175629	1518
Inambari	chr_4	9500001	10000000	0.0032700825723191336	230	299	91435	770
Inambari	chr_4	10000001	10500000	0.002983360533291886	599	691	231618	2244
Inambari	chr_4	10500001	11000000	0.004761904761904762	110	198	41580	440
Inambari	chr_4	11000001	11500000	0.003619100518998108	318	417	115222	1468
Inambari	chr_4	11500001	12000000	0.004513507552451051	1105	1985	439791	3682
Inambari	chr_4	12000001	12500000	0.0022117821798162767	168	137	61941	750
Inambari	chr_4	12500001	13000000	0.004971427254712199	440	863	173592	1512
Inambari	chr_4	13000001	13500000	0.006681378580944342	251	657	98333	910
Inambari	chr_4	13500001	14000000	0.0064319527315444824	208	553	85977	574
Inambari	chr_4	14000001	14500000	0.00518276656079015	344	700	135063	1210
Inambari	chr_4	14500001	15000000	0.0056718192627824016	443	954	168200	1784
Inambari	chr_4	15000001	15500000	0.011046817464492372	221	924	83644	888
Inambari	chr_4	15500001	16000000	0.0057432306205998365	500	1076	187351	2082
Inambari	chr_4	16000001	16500000	0.005722924090271029	49	106	18522	196
Inambari	chr_4	16500001	17000000	0.004259276267450404	449	742	174208	1664
Inambari	chr_4	17000001	17500000	0.0043828785150297825	468	791	180475	1770
Inambari	chr_4	17500001	18000000	0.0031849139443449782	281	354	111149	966
Inambari	chr_4	18000001	18500000	0.0024965004413456137	295	280	112157	1174
Inambari	chr_4	18500001	19000000	0.005608355174583954	367	704	125527	1978
Inambari	chr_4	19000001	19500000	0.004356672375938294	244	379	86993	1270
Inambari	chr_4	19500001	20000000	0.0006916777335104028	104	25	36144	536
Inambari	chr_4	20000001	20500000	0.01181467788877527	179	751	63565	878
Inambari	chr_4	20500001	21000000	0.0033808103661044837	413	526	155584	1704
Inambari	chr_4	21000001	21500000	0.010175600030672494	335	1327	130410	1228
Inambari	chr_4	21500001	22000000	0.004267831982193543	439	627	146913	2566
Inambari	chr_4	22000001	22500000	0.0035161647433062386	1000	1280	364033	4566
Inambari	chr_4	22500001	23000000	0.0048670398599320545	319	606	124511	1146
Inambari	chr_4	23000001	23500000	0.004381357146268087	254	367	83764	1488
Inambari	chr_4	23500001	24000000	0.005295503680132145	318	654	123501	1166
Inambari	chr_4	24000001	24500000	0.0019672131147540984	101	75	38125	406
Inambari	chr_4	24500001	25000000	0.004371638382002604	203	356	81434	684
Inambari	chr_4	25000001	25500000	0.01024487756121939	138	615	60030	276
Inambari	chr_4	25500001	26000000	0.007019661404567544	182	442	62966	948
Inambari	chr_4	26000001	26500000	0.003520190246726223	173	225	63917	758
Inambari	chr_4	26500001	27000000	0.0054227215166066925	415	865	159514	1596
Inambari	chr_4	27000001	27500000	0.016454849498327758	46	246	14950	276
Inambari	chr_4	27500001	28000000	0.004180040699016091	497	797	190668	1896
Inambari	chr_4	28000001	28500000	0.0012480167176192871	284	129	103364	1312
Inambari	chr_4	28500001	29000000	0.006429844665138783	68	101	15708	680
Inambari	chr_4	29000001	29500000	0.005902641467107846	210	421	71324	1144
Inambari	chr_4	29500001	30000000	0.0007378171280246058	278	83	112494	852
Inambari	chr_4	30000001	30500000	0.009833320971040446	258	928	94373	1158
Inambari	chr_4	30500001	31000000	0.0037457590555196015	417	573	152973	1862
Inambari	chr_4	31000001	31500000	0.0010252515663565598	217	81	79005	982
Inambari	chr_4	31500001	32000000	0.00617116164819345	273	613	99333	1254
Inambari	chr_4	32000001	32500000	0.001778423465170453	320	213	119769	1334
Inambari	chr_4	32500001	33000000	0.002729073984074171	447	438	160494	2124
Inambari	chr_4	33000001	33500000	0.004204693611473273	322	516	122720	1264
Inambari	chr_4	33500001	34000000	0.006602654007983601	132	306	46345	662
Inambari	chr_4	34000001	34500000	0.006220907945895624	223	568	91305	646
Inambari	chr_4	34500001	35000000	0.003458860179585853	268	302	87312	1600
Inambari	chr_4	35000001	35500000	0.0	121	0	48531	386
Inambari	chr_4	35500001	36000000	0.0033258032128514058	273	318	95616	1400
Inambari	chr_4	36000001	36500000	0.0043819657430502704	662	1163	265406	2132
Inambari	chr_4	36500001	37000000	0.0033305856002131574	330	400	120099	1530
Inambari	chr_4	37000001	37500000	0.0013882055247065438	157	79	56908	720
Inambari	chr_4	37500001	38000000	0.000466165693934252	158	25	53629	862
Inambari	chr_4	38000001	38500000	0.006468577438864055	255	615	95075	1082
Inambari	chr_4	38500001	39000000	0.004892068733565707	164	320	65412	536
Inambari	chr_4	39000001	39500000	NA	0	0	0	0
Inambari	chr_4	39500001	40000000	NA	0	0	0	0
Inambari	chr_4	40000001	40500000	0.0015990956838201845	186	116	72541	686
Inambari	chr_4	40500001	41000000	0.003926206244087039	173	249	63420	784
Inambari	chr_4	41000001	41500000	0.0056059689453518856	57	139	24795	114
Inambari	chr_4	41500001	42000000	0.007364461469441281	385	1067	144885	1582
Inambari	chr_4	42000001	42500000	0.005034921881574149	231	359	71302	1540
Inambari	chr_4	42500001	43000000	0.0	4	0	1512	16
Inambari	chr_4	43000001	43500000	0.0	56	0	18200	336
Inambari	chr_4	43500001	44000000	0.0	111	0	33135	786
Inambari	chr_4	44000001	44500000	0.007314350168040146	437	1271	173768	1448
Inambari	chr_4	44500001	45000000	0.005368930911001005	1038	2126	395982	4092
Inambari	chr_4	45000001	45500000	0.006094818901475469	1006	2426	398043	3418
Inambari	chr_4	45500001	46000000	0.0076894887925242775	415	1259	163730	1428
Inambari	chr_4	46000001	46500000	0.009192551895162153	125	430	46777	526
Inambari	chr_4	46500001	47000000	0.0076053571801675685	369	1092	143583	1354
Inambari	chr_4	47000001	47500000	0.0022149419117601693	420	359	162081	1582
Inambari	chr_4	47500001	48000000	0.003791982665222102	192	252	66456	1008
Inambari	chr_4	48000001	48500000	0.004664473747180418	807	1462	313433	2982
Inambari	chr_4	48500001	49000000	0.002469120021815176	1226	1159	469398	4748
Inambari	chr_4	49000001	49500000	0.005838031664653978	344	788	134977	1214
Inambari	chr_4	49500001	50000000	0.003619847050483378	417	577	159399	1650
Inambari	chr_4	50000001	50500000	0.0005806617310419528	235	52	89553	926
Inambari	chr_4	50500001	51000000	0.0021105639278705523	233	171	81021	1206
Inambari	chr_4	51000001	51500000	0.005386167256670854	403	849	157626	1428
Inambari	chr_4	51500001	52000000	0.00524563441829816	311	605	115334	1340
Inambari	chr_4	52000001	52500000	0.007050008849383493	278	717	101702	1260
Inambari	chr_4	52500001	53000000	0.0033357023910190234	507	643	192763	2026
Inambari	chr_4	53000001	53500000	0.006757874845866006	479	1266	187337	1710
Inambari	chr_4	53500001	54000000	0.00452560792937502	329	568	125508	1304
Inambari	chr_4	54000001	54500000	0.005532465005073743	942	1990	359695	3722
Inambari	chr_4	54500001	55000000	0.005748760506814991	292	647	112546	1100
Inambari	chr_4	55000001	55500000	0.005857860732232592	274	612	104475	1114
Inambari	chr_4	55500001	56000000	0.004071948443361442	838	1270	311890	3572
Inambari	chr_4	56000001	56500000	0.008754892353552127	426	1492	170419	1410
Inambari	chr_4	56500001	57000000	0.004510969858519582	221	330	73155	1282
Inambari	chr_4	57000001	57500000	0.0020604395604395605	104	81	39312	416
Inambari	chr_4	57500001	58000000	0.002035612270583214	281	186	91373	1694
Inambari	chr_4	58000001	58500000	0.0022719884413942566	738	629	276850	3084
Inambari	chr_4	58500001	59000000	0.0021819084513022857	385	334	153077	1286
Inambari	chr_4	59000001	59500000	0.004024548465294138	609	943	234312	2344
Inambari	chr_4	59500001	60000000	0.005501237989808766	593	1302	236674	1964
Inambari	chr_4	60000001	60500000	0.0032185615505685534	122	182	56547	130
Inambari	chr_4	60500001	61000000	0.004448895479845155	454	693	155769	2470
Inambari	chr_4	61000001	61500000	0.0032423125814600865	315	403	124294	1108
Inambari	chr_4	61500001	62000000	0.005320607756019966	395	679	127617	2454
Inambari	chr_4	62000001	62500000	0.0026578653473006445	417	426	160279	1586
Inambari	chr_4	62500001	63000000	0.013262078995360005	302	1149	86638	2292
Inambari	chr_4	63000001	63500000	0.009534762153685311	139	456	47825	734
Inambari	chr_4	63500001	64000000	0.0060963505710366	585	1382	226693	2166
Inambari	chr_4	64000001	64500000	0.00768830698957556	461	1360	176892	1784
Inambari	chr_4	64500001	65000000	0.008931526634103286	557	1781	199406	2684
Inambari	chr_4	65000001	65500000	0.005876458609432072	808	1818	309370	3156
Inambari	chr_4	65500001	66000000	0.007883686046995084	791	2465	312671	2698
Inambari	chr_4	66000001	66500000	0.007397954465590264	583	1600	216276	2520
Inambari	chr_4	66500001	67000000	0.0047960462202422385	380	689	143660	1528
Inambari	chr_4	67000001	67500000	0.012452345209681078	435	2306	185186	1028
Inambari	chr_4	67500001	68000000	0.006880558111008893	425	1077	156528	1864
Inambari	chr_4	68000001	68500000	0.0035290991230401275	241	332	94075	866
Inambari	chr_4	68500001	69000000	0.0	55	0	17875	330
Inambari	chr_4	69000001	69500000	0.001489176492593685	381	207	139003	1738
Inambari	chr_4	69500001	70000000	0.0010329842558951343	66	29	28074	156
Inambari	chr_4	70000001	70500000	0.0038968756428130642	231	341	87506	924
Inambari	chr_4	70500001	71000000	0.002273522210563134	376	312	137232	1720
Inambari	chr_4	71000001	71500000	0.0040556535462309695	501	699	172352	2672
Inambari	chr_4	71500001	72000000	0.004549847845997358	642	1078	236931	2810
Inambari	chr_4	72000001	72500000	0.014597682319674642	748	4099	280798	3100
Inambari	chr_4	72500001	73000000	0.01103557000689723	323	1344	121788	1312
Inambari	chr_4	73000001	73500000	0.011322757032880063	344	1259	111192	2120
Inambari	chr_4	73500001	74000000	0.00709525258072035	721	1796	253127	3666
Inambari	chr_4	74000001	74500000	0.013650948095122262	422	2357	172662	1236
Inambari	chr_4	74500001	75000000	0.013410070457067644	555	2598	193735	2922
Inambari	chr_4	75000001	75500000	0.00598766068709468	440	987	164839	1858
Inambari	chr_4	75500001	76000000	0.009210373933006792	1153	4056	440373	4502
Inambari	chr_4	76000001	76500000	0.006730072749031588	777	2137	317530	2300
Inambari	chr_4	76500001	77000000	0.008794046040946465	653	2030	230838	3228
Inambari	chr_4	77000001	77500000	0.008522076382180168	1147	3608	423371	5058
Inambari	chr_4	77500001	78000000	0.04183150183150183	84	1142	27300	504
Rondonia	chr_4	1	500000	0.007030473321705173	744	1181	167983	3234
Rondonia	chr_4	500001	1000000	0.020622895622895623	72	343	16632	288
Rondonia	chr_4	1000001	1500000	0.008078418117289167	292	478	59170	1572
Rondonia	chr_4	1500001	2000000	0.013361939174947305	495	1420	106272	2406
Rondonia	chr_4	2000001	2500000	0.019415241938338466	457	2194	113004	1522
Rondonia	chr_4	2500001	3000000	0.01089840108984011	737	1824	167364	3178
Rondonia	chr_4	3000001	3500000	0.006298779037997072	1074	1510	239729	4834
Rondonia	chr_4	3500001	4000000	0.005524108299802224	289	405	73315	884
Rondonia	chr_4	4000001	4500000	0.004509637142719584	235	281	62311	584
Rondonia	chr_4	4500001	5000000	0.01068137278719855	528	1319	123486	2140
Rondonia	chr_4	5000001	5500000	0.007420481706195992	597	1009	135975	2524
Rondonia	chr_4	5500001	6000000	0.003935778097082526	185	189	48021	512
Rondonia	chr_4	6000001	6500000	0.011720628813001545	324	926	79006	1140
Rondonia	chr_4	6500001	7000000	0.0046071575483340186	378	392	85085	1666
Rondonia	chr_4	7000001	7500000	0.003831760494630654	525	471	122920	2090
Rondonia	chr_4	7500001	8000000	0.005210949271722752	205	249	47784	810
Rondonia	chr_4	8000001	8500000	0.006869565217391304	199	316	46000	822
Rondonia	chr_4	8500001	9000000	0.0031723846217506044	561	345	108751	3364
Rondonia	chr_4	9000001	9500000	0.006446237502192598	443	735	114020	1262
Rondonia	chr_4	9500001	10000000	0.002802777063512471	230	109	38890	1640
Rondonia	chr_4	10000001	10500000	0.00220883391975986	599	312	141251	2344
Rondonia	chr_4	10500001	11000000	0.002971960201576431	110	92	30956	204
Rondonia	chr_4	11000001	11500000	0.0023451980179294172	318	186	79311	1070
Rondonia	chr_4	11500001	12000000	0.004364253219215051	1105	1132	259380	4346
Rondonia	chr_4	12000001	12500000	0.0024378352023403218	168	115	47173	310
Rondonia	chr_4	12500001	13000000	0.006248781650024908	440	577	92338	2300
Rondonia	chr_4	13000001	13500000	0.005898273448436771	251	316	53575	1224
Rondonia	chr_4	13500001	14000000	0.0035554050622195886	208	210	59065	358
Rondonia	chr_4	14000001	14500000	0.005566002256487401	344	444	79770	1372
Rondonia	chr_4	14500001	15000000	0.008808421199515101	443	1010	114663	1256
Rondonia	chr_4	15000001	15500000	0.007907586910575031	221	434	54884	754
Rondonia	chr_4	15500001	16000000	0.004994972853408405	500	621	124325	1654
Rondonia	chr_4	16000001	16500000	0.0018552875695732839	49	21	11319	196
Rondonia	chr_4	16500001	17000000	0.004512164486270266	449	467	103498	1822
Rondonia	chr_4	17000001	17500000	0.005094730138512976	468	512	100496	2296
Rondonia	chr_4	17500001	18000000	0.00374549974976187	281	232	61941	1280
Rondonia	chr_4	18000001	18500000	0.007613781369629945	295	537	70530	1074
Rondonia	chr_4	18500001	19000000	0.0037127388671331666	367	347	93462	1082
Rondonia	chr_4	19000001	19500000	0.005458160130128321	244	302	55330	1036
Rondonia	chr_4	19500001	20000000	0.0	104	0	28618	212
Rondonia	chr_4	20000001	20500000	0.012817722314929019	179	530	41349	716
Rondonia	chr_4	20500001	21000000	0.0036231039865793706	413	311	85838	2134
Rondonia	chr_4	21000001	21500000	0.008977975154533998	335	748	83315	1096
Rondonia	chr_4	21500001	22000000	0.003599841266841777	439	381	105838	1602
Rondonia	chr_4	22000001	22500000	0.004175336764866937	1000	915	219144	4664
Rondonia	chr_4	22500001	23000000	0.005337692207547989	319	369	69131	1512
Rondonia	chr_4	23000001	23500000	0.005550779351848391	254	297	53506	1280
Rondonia	chr_4	23500001	24000000	0.0037952408467720753	318	289	76148	1164
Rondonia	chr_4	24000001	24500000	0.0023992837958818265	101	67	27925	200
Rondonia	chr_4	24500001	25000000	0.004414304906915745	203	207	46893	812
Rondonia	chr_4	25000001	25500000	0.011381996189925005	138	472	41469	138
Rondonia	chr_4	25500001	26000000	0.010559775874144712	182	392	37122	968
Rondonia	chr_4	26000001	26500000	0.0019430535834392049	173	78	40143	684
