pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
AtlanticForest	Inambari	chr_7	23500001	24000000	0.0011636731596256008	276	184	158120	18520
AtlanticForest	Inambari	chr_7	24000001	24500000	0.003679873964316722	1239	2560	695676	97284
AtlanticForest	Inambari	chr_7	24500001	25000000	0.003231725185145719	2151	3882	1201216	175424
AtlanticForest	Inambari	chr_7	25000001	25500000	0.0034788048835974823	768	1468	421984	69536
AtlanticForest	Inambari	chr_7	25500001	26000000	0.0026370757180156656	276	404	153200	23440
AtlanticForest	Inambari	chr_7	26000001	26500000	0.005592426312707398	730	2292	409840	57360
AtlanticForest	Inambari	chr_7	26500001	27000000	0.0015748031496062992	246	224	142240	15200
AtlanticForest	Inambari	chr_7	27000001	27500000	0.007152169189541537	226	790	110456	34184
AtlanticForest	Inambari	chr_7	27500001	28000000	0.004725400822363179	460	1186	250984	43416
AtlanticForest	Inambari	chr_7	28000001	28500000	0.0014938236139040507	747	624	417720	60360
AtlanticForest	Inambari	chr_7	28500001	29000000	0.002941202409404792	831	1334	453556	78284
AtlanticForest	Inambari	chr_7	29000001	29500000	0.004120770267057611	554	1248	302856	51704
AtlanticForest	Inambari	chr_7	29500001	30000000	0.004880556395524645	586	1614	330700	44340
AtlanticForest	Inambari	chr_7	30000001	30500000	0.007251913025551473	604	2392	329844	56716
AtlanticForest	Inambari	chr_7	30500001	31000000	0.004970995810505962	881	2468	496480	67360
AtlanticForest	Inambari	chr_7	31000001	31500000	0.004065943053429763	1233	2784	684712	104408
AtlanticForest	Inambari	chr_7	31500001	32000000	0.005831515354925323	429	1390	238360	36200
AtlanticForest	Inambari	chr_7	32000001	32500000	0.00520691776216974	492	1456	279628	35252
AtlanticForest	Inambari	chr_7	32500001	33000000	0.006301587301587302	225	794	126000	18000
AtlanticForest	Inambari	chr_7	33000001	33500000	0.007700702304050129	418	1750	227252	40268
AtlanticForest	Inambari	chr_7	33500001	34000000	0.004647829647829648	167	454	97680	9200
AtlanticForest	Inambari	chr_7	34000001	34500000	0.009791840133222315	424	2352	240200	31160
AtlanticForest	Inambari	chr_7	34500001	35000000	0.0027037852994191867	361	540	199720	31320
AtlanticForest	Inambari	chr_7	35000001	35500000	0.009424428822495607	782	4290	455200	45280
AtlanticForest	Inambari	chr_7	35500001	36000000	0.004527334851936219	531	1272	280960	58880
AtlanticForest	Inambari	chr_7	36000001	36500000	0.008403736581706468	439	1882	223948	57012
AtlanticForest	Inambari	chr_7	36500001	37000000	0.0035415773681954565	655	1322	373280	45920
AtlanticForest	Inambari	chr_7	37000001	37500000	0.0006257169673584315	141	48	76712	13528
AtlanticForest	Inambari	chr_7	37500001	38000000	0.00704416741184928	815	3214	456264	65336
AtlanticForest	Inambari	chr_7	38000001	38500000	0.006435248518011856	1901	6774	1052640	164000
AtlanticForest	Inambari	chr_7	38500001	39000000	0.008099766830044255	1057	4766	588412	88068
AtlanticForest	Inambari	chr_7	39000001	39500000	0.009618410137589748	980	5380	559344	67856
AtlanticForest	Inambari	chr_7	39500001	40000000	0.009039042999565266	1470	7402	818892	121908
AtlanticForest	Inambari	chr_7	40000001	40500000	0.012563328662283066	654	4662	371080	47480
AtlanticForest	Inambari	chr_7	40500001	41000000	0.004562828475871954	145	382	83720	9080
AtlanticForest	Inambari	chr_7	41000001	41500000	0.007783410816837411	340	1480	190148	27452
AtlanticForest	Inambari	chr_7	41500001	42000000	0.00959079283887468	552	2880	300288	52992
AtlanticForest	Inambari	chr_7	42000001	42500000	0.0028745163073521283	387	624	217080	30600
AtlanticForest	Rondonia	chr_7	1	500000	0.0028514522345928443	642	796	279156	54684
AtlanticForest	Rondonia	chr_7	500001	1000000	0.0012835660580021483	890	478	372400	90400
AtlanticForest	Rondonia	chr_7	1000001	1500000	0.002155784852671703	940	880	408204	80596
AtlanticForest	Rondonia	chr_7	1500001	2000000	0.004636563876651983	419	842	181600	36280
AtlanticForest	Rondonia	chr_7	2000001	2500000	0.006474554237136922	706	2032	313844	53276
AtlanticForest	Rondonia	chr_7	2500001	3000000	0.006508825526137135	526	1534	235680	37840
AtlanticForest	Rondonia	chr_7	3000001	3500000	0.01070029136943635	183	852	79624	15536
AtlanticForest	Rondonia	chr_7	3500001	4000000	0.007097124909398405	453	1410	198672	36888
AtlanticForest	Rondonia	chr_7	4000001	4500000	0.009281022117760501	442	1848	199116	30724
AtlanticForest	Rondonia	chr_7	4500001	5000000	0.0057796905243352546	829	2138	369916	61164
AtlanticForest	Rondonia	chr_7	5000001	5500000	0.00326984126984127	539	824	252000	28280
AtlanticForest	Rondonia	chr_7	5500001	6000000	0.0013083632632119035	527	306	233880	40160
AtlanticForest	Rondonia	chr_7	6000001	6500000	0.004888249553797384	351	734	150156	32364
AtlanticForest	Rondonia	chr_7	6500001	7000000	0.0025860749808722266	592	676	261400	46440
AtlanticForest	Rondonia	chr_7	7000001	7500000	0.00594514394048674	462	1154	194108	46132
AtlanticForest	Rondonia	chr_7	7500001	8000000	0.010089988872924477	869	3736	370268	81612
AtlanticForest	Rondonia	chr_7	8000001	8500000	0.0043046276282177245	739	1402	325696	58584
AtlanticForest	Rondonia	chr_7	8500001	9000000	0.009645847476804708	815	3410	353520	70280
AtlanticForest	Rondonia	chr_7	9000001	9500000	0.007731563195456987	215	806	104248	7552
AtlanticForest	Rondonia	chr_7	9500001	10000000	0.007014192139737991	359	1028	146560	40120
AtlanticForest	Rondonia	chr_7	10000001	10500000	0.0065747782002534855	503	1494	227232	34328
AtlanticForest	Rondonia	chr_7	10500001	11000000	0.011232803526111928	733	3364	299480	81680
AtlanticForest	Rondonia	chr_7	11000001	11500000	0.005699685534591195	773	1856	325632	76328
AtlanticForest	Rondonia	chr_7	11500001	12000000	0.0074258187638512685	577	1930	259904	40136
AtlanticForest	Rondonia	chr_7	12000001	12500000	0.01698522015011994	232	1756	103384	17256
AtlanticForest	Rondonia	chr_7	12500001	13000000	0.0032907708834767945	719	968	294156	79724
AtlanticForest	Rondonia	chr_7	13000001	13500000	0.011131431358205315	411	1826	164040	49680
AtlanticForest	Rondonia	chr_7	13500001	14000000	0.012526529482329058	395	2172	173392	32008
AtlanticForest	Rondonia	chr_7	14000001	14500000	0.004339696537086402	750	1374	316612	73388
AtlanticForest	Rondonia	chr_7	14500001	15000000	0.012016539669928859	529	2662	221528	53552
AtlanticForest	Rondonia	chr_7	15000001	15500000	0.004180224150397686	611	1110	265536	52184
AtlanticForest	Rondonia	chr_7	15500001	16000000	0.005945675303542371	302	760	127824	29216
AtlanticForest	Rondonia	chr_7	16000001	16500000	0.005706157965194109	291	682	119520	31800
AtlanticForest	Rondonia	chr_7	16500001	17000000	0.007801103006582459	499	1754	224840	34640
AtlanticForest	Rondonia	chr_7	17000001	17500000	0.002301405541335489	405	410	178152	32448
AtlanticForest	Rondonia	chr_7	17500001	18000000	0.005091285642081386	785	1652	324476	83724
AtlanticForest	Rondonia	chr_7	18000001	18500000	0.0020357142857142857	147	114	56000	20440
AtlanticForest	Rondonia	chr_7	18500001	19000000	0.003371213113037103	679	1030	305528	47552
AtlanticForest	Rondonia	chr_7	19000001	19500000	0.0018489170628631802	167	140	75720	11120
AtlanticForest	Rondonia	chr_7	19500001	20000000	0.005260081823495032	51	108	20532	5988
AtlanticForest	Rondonia	chr_7	20000001	20500000	0.004527326995911611	366	722	159476	30844
AtlanticForest	Rondonia	chr_7	20500001	21000000	0.0025662251655629137	216	248	96640	15680
AtlanticForest	Rondonia	chr_7	21000001	21500000	0.006452448820938067	345	996	154360	25040
AtlanticForest	Rondonia	chr_7	21500001	22000000	0.0010933557611438184	207	104	95120	12520
AtlanticForest	Rondonia	chr_7	22000001	22500000	0.0034614818088083664	229	376	108624	10456
AtlanticForest	Rondonia	chr_7	22500001	23000000	0.0006755235307363207	155	48	71056	9544
AtlanticForest	Rondonia	chr_7	23000001	23500000	0.0017464277613971422	384	308	176360	23320
AtlanticForest	Rondonia	chr_7	23500001	24000000	0.001636802205375603	276	190	116080	27440
AtlanticForest	Rondonia	chr_7	24000001	24500000	0.0038200796298289035	1239	1988	520408	123872
AtlanticForest	Rondonia	chr_7	24500001	25000000	0.0031249452148454622	2151	2852	912656	205864
AtlanticForest	Rondonia	chr_7	25000001	25500000	0.0026625628999951147	768	872	327504	71856
AtlanticForest	Rondonia	chr_7	25500001	26000000	0.0027707006369426753	276	348	125600	17920
AtlanticForest	Rondonia	chr_7	26000001	26500000	0.004988583341606274	730	1608	322336	57264
AtlanticForest	Rondonia	chr_7	26500001	27000000	0.003352353780313837	246	376	112160	15760
AtlanticForest	Rondonia	chr_7	27000001	27500000	0.007771248509623573	226	730	93936	23584
AtlanticForest	Rondonia	chr_7	27500001	28000000	0.004427520588470456	460	886	200112	39088
AtlanticForest	Rondonia	chr_7	28000001	28500000	0.0014108910891089108	747	456	323200	65240
AtlanticForest	Rondonia	chr_7	28500001	29000000	0.003185274991733715	831	1156	362920	69200
AtlanticForest	Rondonia	chr_7	29000001	29500000	0.003912551051927103	554	912	233096	54984
AtlanticForest	Rondonia	chr_7	29500001	30000000	0.00449905664941222	586	1116	248052	56668
AtlanticForest	Rondonia	chr_7	30000001	30500000	0.0076465208330209755	604	2040	266788	47292
AtlanticForest	Rondonia	chr_7	30500001	31000000	0.004119846275951376	881	1578	383024	75096
AtlanticForest	Rondonia	chr_7	31000001	31500000	0.0046569741026806	1233	2460	528240	112920
AtlanticForest	Rondonia	chr_7	31500001	32000000	0.006936226166995398	429	1266	182520	40560
AtlanticForest	Rondonia	chr_7	32000001	32500000	0.004990301534120966	492	1132	226840	29000
AtlanticForest	Rondonia	chr_7	32500001	33000000	0.006812652068126521	225	672	98640	18360
AtlanticForest	Rondonia	chr_7	33000001	33500000	0.006261220328464726	418	1130	180476	36884
AtlanticForest	Rondonia	chr_7	33500001	34000000	0.005716425361957065	167	458	80120	6720
AtlanticForest	Rondonia	chr_7	34000001	34500000	0.011204086068246034	424	2062	184040	36440
AtlanticForest	Rondonia	chr_7	34500001	35000000	0.0025385198282394544	361	402	158360	29360
AtlanticForest	Rondonia	chr_7	35000001	35500000	0.008679155797960636	782	2928	337360	69280
AtlanticForest	Rondonia	chr_7	35500001	36000000	0.004280220698879786	531	1024	239240	36880
AtlanticForest	Rondonia	chr_7	36000001	36500000	0.008829685183570244	439	1620	183472	44808
AtlanticForest	Rondonia	chr_7	36500001	37000000	0.003492063492063492	655	1012	289800	50800
AtlanticForest	Rondonia	chr_7	37000001	37500000	0.0003388577413591276	141	22	64924	8396
AtlanticForest	Rondonia	chr_7	37500001	38000000	0.00650294948926339	815	2218	341076	82724
AtlanticForest	Rondonia	chr_7	38000001	38500000	0.005661519530009527	1901	4564	806144	182376
AtlanticForest	Rondonia	chr_7	38500001	39000000	0.0068918047641451895	1057	3164	459096	90544
AtlanticForest	Rondonia	chr_7	39000001	39500000	0.009145381466595047	980	3950	431912	77688
AtlanticForest	Rondonia	chr_7	39500001	40000000	0.008252019386106623	1470	5108	619000	145400
AtlanticForest	Rondonia	chr_7	40000001	40500000	0.0120570379782578	654	3416	283320	56760
AtlanticForest	Rondonia	chr_7	40500001	41000000	0.0056488056810845705	145	350	61960	13440
AtlanticForest	Rondonia	chr_7	41000001	41500000	0.008952263528907234	340	1336	149236	27564
AtlanticForest	Rondonia	chr_7	41500001	42000000	0.009432055514383884	552	2240	237488	49552
AtlanticForest	Rondonia	chr_7	42000001	42500000	0.002706278566273755	387	450	166280	34960
AtlanticForest	RondoniaHeadwaters	chr_7	1	500000	0.003387817826208438	642	194	57264	19776
AtlanticForest	RondoniaHeadwaters	chr_7	500001	1000000	0.0009404388714733542	890	84	89320	17480
AtlanticForest	RondoniaHeadwaters	chr_7	1000001	1500000	0.0017495567789493328	940	150	85736	27064
AtlanticForest	RondoniaHeadwaters	chr_7	1500001	2000000	0.005336508776572286	419	242	45348	4932
AtlanticForest	RondoniaHeadwaters	chr_7	2000001	2500000	0.004674728473855112	706	334	71448	13272
AtlanticForest	RondoniaHeadwaters	chr_7	2500001	3000000	0.007651515151515151	526	404	52800	10320
AtlanticForest	RondoniaHeadwaters	chr_7	3000001	3500000	0.013398914518317503	183	158	11792	10168
AtlanticForest	RondoniaHeadwaters	chr_7	3500001	4000000	0.005719866071428571	453	246	43008	11352
AtlanticForest	RondoniaHeadwaters	chr_7	4000001	4500000	0.008889729525250615	442	376	42296	10744
AtlanticForest	RondoniaHeadwaters	chr_7	4500001	5000000	0.0064009237411516645	829	510	79676	19804
AtlanticForest	RondoniaHeadwaters	chr_7	5000001	5500000	0.003925455987311657	539	198	50440	14240
AtlanticForest	RondoniaHeadwaters	chr_7	5500001	6000000	0.002126014688828759	527	110	51740	11500
AtlanticForest	RondoniaHeadwaters	chr_7	6000001	6500000	0.005846709896885298	351	220	37628	4492
AtlanticForest	RondoniaHeadwaters	chr_7	6500001	7000000	0.004409672830725462	592	248	56240	14800
AtlanticForest	RondoniaHeadwaters	chr_7	7000001	7500000	0.00605060506050605	462	264	43632	11808
AtlanticForest	RondoniaHeadwaters	chr_7	7500001	8000000	0.010076926537406092	869	896	88916	15364
AtlanticForest	RondoniaHeadwaters	chr_7	8000001	8500000	0.0034508540863863804	739	240	69548	19132
AtlanticForest	RondoniaHeadwaters	chr_7	8500001	9000000	0.01080813088745662	815	872	80680	17120
AtlanticForest	RondoniaHeadwaters	chr_7	9000001	9500000	0.0035643564356435645	215	72	20200	5600
AtlanticForest	RondoniaHeadwaters	chr_7	9500001	10000000	0.0075462012320328545	359	294	38960	4120
AtlanticForest	RondoniaHeadwaters	chr_7	10000001	10500000	0.008820127241179873	503	488	55328	5032
AtlanticForest	RondoniaHeadwaters	chr_7	10500001	11000000	0.012640901771336553	733	942	74520	13440
AtlanticForest	RondoniaHeadwaters	chr_7	11000001	11500000	0.008551483420593368	773	588	68760	24000
AtlanticForest	RondoniaHeadwaters	chr_7	11500001	12000000	0.007857733664185277	577	456	58032	11208
AtlanticForest	RondoniaHeadwaters	chr_7	12000001	12500000	0.01313086854460094	232	358	27264	576
AtlanticForest	RondoniaHeadwaters	chr_7	12500001	13000000	0.003831862517417557	719	264	68896	17384
AtlanticForest	RondoniaHeadwaters	chr_7	13000001	13500000	0.013311331133113311	411	484	36360	12960
AtlanticForest	RondoniaHeadwaters	chr_7	13500001	14000000	0.017252979623221837	395	718	41616	5784
AtlanticForest	RondoniaHeadwaters	chr_7	14000001	14500000	0.0047331943427058095	750	336	70988	19012
AtlanticForest	RondoniaHeadwaters	chr_7	14500001	15000000	0.011840527577937649	529	632	53376	10104
AtlanticForest	RondoniaHeadwaters	chr_7	15000001	15500000	0.004386866817465213	611	256	58356	14964
AtlanticForest	RondoniaHeadwaters	chr_7	15500001	16000000	0.009073473000885218	302	246	27112	9128
AtlanticForest	RondoniaHeadwaters	chr_7	16000001	16500000	0.0053321678321678325	291	122	22880	12040
AtlanticForest	RondoniaHeadwaters	chr_7	16500001	17000000	0.00659432387312187	499	316	47920	11960
AtlanticForest	RondoniaHeadwaters	chr_7	17000001	17500000	0.0027008189580066213	405	124	45912	2688
AtlanticForest	RondoniaHeadwaters	chr_7	17500001	18000000	0.005074626865671642	785	408	80400	13800
AtlanticForest	RondoniaHeadwaters	chr_7	18000001	18500000	0.003287981859410431	147	58	17640	0
AtlanticForest	RondoniaHeadwaters	chr_7	18500001	19000000	0.004197733810837785	679	286	68132	13348
AtlanticForest	RondoniaHeadwaters	chr_7	19000001	19500000	0.0017964071856287425	167	36	20040	0
AtlanticForest	RondoniaHeadwaters	chr_7	19500001	20000000	0.0	51	0	3704	2416
AtlanticForest	RondoniaHeadwaters	chr_7	20000001	20500000	0.0037524606299212597	366	122	32512	11408
AtlanticForest	RondoniaHeadwaters	chr_7	20500001	21000000	0.003789279112754159	216	82	21640	4280
AtlanticForest	RondoniaHeadwaters	chr_7	21000001	21500000	0.008718861209964414	345	294	33720	7680
AtlanticForest	RondoniaHeadwaters	chr_7	21500001	22000000	0.0012548262548262548	207	26	20720	4120
AtlanticForest	RondoniaHeadwaters	chr_7	22000001	22500000	0.0029752331939530397	229	74	24872	2608
AtlanticForest	RondoniaHeadwaters	chr_7	22500001	23000000	0.0002992220227408737	155	4	13368	5232
AtlanticForest	RondoniaHeadwaters	chr_7	23000001	23500000	0.0015069967707212056	384	56	37160	8920
AtlanticForest	RondoniaHeadwaters	chr_7	23500001	24000000	0.0026470588235294116	276	54	20400	12720
AtlanticForest	RondoniaHeadwaters	chr_7	24000001	24500000	0.0036261682242990654	1239	388	107000	41680
AtlanticForest	RondoniaHeadwaters	chr_7	24500001	25000000	0.004009976976208749	2151	836	208480	49640
AtlanticForest	RondoniaHeadwaters	chr_7	25000001	25500000	0.003402314977200982	768	194	57020	35140
AtlanticForest	RondoniaHeadwaters	chr_7	25500001	26000000	0.0022346368715083797	276	64	28640	4480
AtlanticForest	RondoniaHeadwaters	chr_7	26000001	26500000	0.004657333182793271	730	330	70856	16744
AtlanticForest	RondoniaHeadwaters	chr_7	26500001	27000000	0.0026690391459074734	246	60	22480	7040
AtlanticForest	RondoniaHeadwaters	chr_7	27000001	27500000	0.007174142878719226	226	190	26484	636
AtlanticForest	RondoniaHeadwaters	chr_7	27500001	28000000	0.0041145208297617	460	192	46664	8536
AtlanticForest	RondoniaHeadwaters	chr_7	28000001	28500000	0.0019266625233064015	747	124	64360	25280
AtlanticForest	RondoniaHeadwaters	chr_7	28500001	29000000	0.004780518725899318	831	362	75724	23996
AtlanticForest	RondoniaHeadwaters	chr_7	29000001	29500000	0.003467987804878049	554	182	52480	14000
AtlanticForest	RondoniaHeadwaters	chr_7	29500001	30000000	0.005018960517510595	586	270	53796	16524
AtlanticForest	RondoniaHeadwaters	chr_7	30000001	30500000	0.006567510141008306	604	408	62124	10356
AtlanticForest	RondoniaHeadwaters	chr_7	30500001	31000000	0.004359784644194757	881	298	68352	37368
AtlanticForest	RondoniaHeadwaters	chr_7	31000001	31500000	0.003663126764350047	1233	436	119024	28936
AtlanticForest	RondoniaHeadwaters	chr_7	31500001	32000000	0.005025641025641026	429	196	39000	12480
AtlanticForest	RondoniaHeadwaters	chr_7	32000001	32500000	0.004049844236760125	492	182	44940	14100
AtlanticForest	RondoniaHeadwaters	chr_7	32500001	33000000	0.004204753199268739	225	92	21880	5120
AtlanticForest	RondoniaHeadwaters	chr_7	33000001	33500000	0.006717572008505703	418	278	41384	8776
AtlanticForest	RondoniaHeadwaters	chr_7	33500001	34000000	0.0048902195608782435	167	98	20040	0
AtlanticForest	RondoniaHeadwaters	chr_7	34000001	34500000	0.009224598930481283	424	414	44880	6000
AtlanticForest	RondoniaHeadwaters	chr_7	34500001	35000000	0.001435705368289638	361	46	32040	11280
AtlanticForest	RondoniaHeadwaters	chr_7	35000001	35500000	0.007068088436705146	782	578	81776	12064
AtlanticForest	RondoniaHeadwaters	chr_7	35500001	36000000	0.004138702460850112	527	222	53640	10080
AtlanticForest	RondoniaHeadwaters	chr_7	36000001	36500000	0.00924410994764398	439	452	48896	3784
AtlanticForest	RondoniaHeadwaters	chr_7	36500001	37000000	0.0033429394812680116	655	232	69400	9200
AtlanticForest	RondoniaHeadwaters	chr_7	37000001	37500000	0.000365764447695684	141	6	16404	516
AtlanticForest	RondoniaHeadwaters	chr_7	37500001	38000000	0.00763403953130548	815	516	67592	30208
AtlanticForest	RondoniaHeadwaters	chr_7	38000001	38500000	0.005402090066287655	1901	916	169564	58556
AtlanticForest	RondoniaHeadwaters	chr_7	38500001	39000000	0.006524264903029761	1057	584	89512	37328
AtlanticForest	RondoniaHeadwaters	chr_7	39000001	39500000	0.01071905046694576	980	932	86948	30652
AtlanticForest	RondoniaHeadwaters	chr_7	39500001	40000000	0.009315058425810244	1470	1014	108856	67544
AtlanticForest	RondoniaHeadwaters	chr_7	40000001	40500000	0.011410923276983094	654	702	61520	16960
AtlanticForest	RondoniaHeadwaters	chr_7	40500001	41000000	0.0025265957446808512	145	38	15040	2360
AtlanticForest	RondoniaHeadwaters	chr_7	41000001	41500000	0.006919704028500959	340	202	29192	11608
AtlanticForest	RondoniaHeadwaters	chr_7	41500001	42000000	0.008883248730964468	552	406	45704	20536
AtlanticForest	RondoniaHeadwaters	chr_7	42000001	42500000	0.0038363171355498722	387	120	31280	15160
AtlanticForest	Tapajos	chr_7	1	500000	0.003540375198383093	642	1044	294884	64636
AtlanticForest	Tapajos	chr_7	500001	1000000	0.0012760568868108318	890	524	410640	87760
AtlanticForest	Tapajos	chr_7	1000001	1500000	0.0021829435658429204	940	948	434276	92124
AtlanticForest	Tapajos	chr_7	1500001	2000000	0.00535780751072541	419	1094	204188	30452
AtlanticForest	Tapajos	chr_7	2000001	2500000	0.006446850393700788	706	2096	325120	70240
AtlanticForest	Tapajos	chr_7	2500001	3000000	0.006384564425306393	526	1542	241520	53040
AtlanticForest	Tapajos	chr_7	3000001	3500000	0.010106695379796398	183	826	81728	20752
AtlanticForest	Tapajos	chr_7	3500001	4000000	0.005880349414970348	453	1174	199648	54032
AtlanticForest	Tapajos	chr_7	4000001	4500000	0.008682872116184178	442	1796	206844	40676
AtlanticForest	Tapajos	chr_7	4500001	5000000	0.005653079440642666	829	2280	403320	60920
AtlanticForest	Tapajos	chr_7	5000001	5500000	0.00302537410540013	539	744	245920	55920
AtlanticForest	Tapajos	chr_7	5500001	6000000	0.001652559451833938	527	410	248100	47020
AtlanticForest	Tapajos	chr_7	6000001	6500000	0.004746020455716073	351	774	163084	33476
AtlanticForest	Tapajos	chr_7	6500001	7000000	0.004459189497716895	592	1250	280320	51200
AtlanticForest	Tapajos	chr_7	7000001	7500000	0.0062406156156156155	462	1330	213120	45600
AtlanticForest	Tapajos	chr_7	7500001	8000000	0.010203280361998057	869	4158	407516	79124
AtlanticForest	Tapajos	chr_7	8000001	8500000	0.0034315607602226914	739	1144	333376	80464
AtlanticForest	Tapajos	chr_7	8500001	9000000	0.009366451471714629	815	3424	365560	90840
AtlanticForest	Tapajos	chr_7	9000001	9500000	0.006460607964810306	215	658	101848	18552
AtlanticForest	Tapajos	chr_7	9500001	10000000	0.007167553191489362	359	1078	150400	50640
AtlanticForest	Tapajos	chr_7	10000001	10500000	0.005421934422859492	503	1266	233496	48184
AtlanticForest	Tapajos	chr_7	10500001	11000000	0.010984984984984986	733	3658	333000	77480
AtlanticForest	Tapajos	chr_7	11000001	11500000	0.006176989199911836	773	2242	362960	69920
AtlanticForest	Tapajos	chr_7	11500001	12000000	0.006230189886300852	577	1714	275112	48008
AtlanticForest	Tapajos	chr_7	12000001	12500000	0.013370668533426671	232	1528	114280	15640
AtlanticForest	Tapajos	chr_7	12500001	13000000	0.002476896430604508	719	818	330252	72388
AtlanticForest	Tapajos	chr_7	13000001	13500000	0.011156685808039376	411	2176	195040	35120
AtlanticForest	Tapajos	chr_7	13500001	14000000	0.012143077126138414	395	2208	181832	39368
AtlanticForest	Tapajos	chr_7	14000001	14500000	0.0033106100734667555	750	1150	347368	72632
AtlanticForest	Tapajos	chr_7	14500001	15000000	0.012012404112942713	529	2944	245080	51160
AtlanticForest	Tapajos	chr_7	15000001	15500000	0.0047644882174554155	611	1370	287544	54616
AtlanticForest	Tapajos	chr_7	15500001	16000000	0.009415833973866257	302	1274	135304	33816
AtlanticForest	Tapajos	chr_7	16000001	16500000	0.005170297637312059	291	674	130360	32600
