pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
AtlanticForest	Inambari	chr_11	15000001	15500000	0.004373683558419031	560	1412	322840	35560
AtlanticForest	Inambari	chr_11	15500001	16000000	0.007484593224665427	397	1642	219384	34696
AtlanticForest	Inambari	chr_11	16000001	16500000	0.009302594325995263	254	1288	138456	24104
AtlanticForest	Inambari	chr_11	16500001	17000000	0.004334965320277438	333	850	196080	17040
AtlanticForest	Inambari	chr_11	17000001	17500000	0.010591708587534339	826	4750	448464	80176
AtlanticForest	Inambari	chr_11	17500001	18000000	0.002993942353529364	616	1030	344028	50212
AtlanticForest	Inambari	chr_11	18000001	18500000	0.0034125726360274694	675	1292	378600	53400
AtlanticForest	Inambari	chr_11	18500001	19000000	0.003296925566343042	186	326	98880	20160
AtlanticForest	Inambari	chr_11	19000001	19500000	0.001362088535754824	495	384	281920	34880
AtlanticForest	Inambari	chr_11	19500001	20000000	0.004053170116338831	310	694	171224	27176
AtlanticForest	Inambari	chr_11	20000001	20500000	0.001968503937007874	133	140	71120	14000
AtlanticForest	Rondonia	chr_11	1	500000	0.0	112	0	47200	11040
AtlanticForest	Rondonia	chr_11	500001	1000000	0.006287131944897826	1465	3852	612680	149120
AtlanticForest	Rondonia	chr_11	1000001	1500000	0.006377864157119476	887	2494	391040	70200
AtlanticForest	Rondonia	chr_11	1500001	2000000	0.009471833451326057	1170	4870	514156	94244
AtlanticForest	Rondonia	chr_11	2000001	2500000	0.00947716953823582	1876	7648	806992	168528
AtlanticForest	Rondonia	chr_11	2500001	3000000	0.008408761766835627	1013	3716	441920	84840
AtlanticForest	Rondonia	chr_11	3000001	3500000	0.013163911935715686	566	3224	244912	49408
AtlanticForest	Rondonia	chr_11	3500001	4000000	0.005212264150943396	578	1326	254400	46160
AtlanticForest	Rondonia	chr_11	4000001	4500000	0.0071838149539976675	543	1774	246944	35416
AtlanticForest	Rondonia	chr_11	4500001	5000000	0.008323317307692308	451	1662	199680	34840
AtlanticForest	Rondonia	chr_11	5000001	5500000	0.009320761014686249	533	2234	239680	37480
AtlanticForest	Rondonia	chr_11	5500001	6000000	0.003921220723917672	510	884	225440	39760
AtlanticForest	Rondonia	chr_11	6000001	6500000	0.00669768633142662	1102	3138	468520	104520
AtlanticForest	Rondonia	chr_11	6500001	7000000	0.0057092132311717435	501	1222	214040	46480
AtlanticForest	Rondonia	chr_11	7000001	7500000	0.005876588220781535	1362	3430	583672	124568
AtlanticForest	Rondonia	chr_11	7500001	8000000	0.005146387322052109	890	1916	372300	90500
AtlanticForest	Rondonia	chr_11	8000001	8500000	0.004971030313208498	1132	2368	476360	112280
AtlanticForest	Rondonia	chr_11	8500001	9000000	0.004601788241792385	1359	2666	579340	127340
AtlanticForest	Rondonia	chr_11	9000001	9500000	0.00799939870291629	454	1490	186264	49816
AtlanticForest	Rondonia	chr_11	9500001	10000000	0.007657476353391025	471	1522	198760	46160
AtlanticForest	Rondonia	chr_11	10000001	10500000	0.0033506493506493505	891	1290	385000	78320
AtlanticForest	Rondonia	chr_11	10500001	11000000	0.001510892480674631	254	172	113840	18240
AtlanticForest	Rondonia	chr_11	11000001	11500000	0.0	58	0	25520	4640
AtlanticForest	Rondonia	chr_11	11500001	12000000	0.00601498728756858	688	1798	298920	58840
AtlanticForest	Rondonia	chr_11	12000001	12500000	0.003101279548904793	420	572	184440	33960
AtlanticForest	Rondonia	chr_11	12500001	13000000	0.006479383778885365	413	1144	176560	38200
AtlanticForest	Rondonia	chr_11	13000001	13500000	0.004420731707317073	271	522	118080	22840
AtlanticForest	Rondonia	chr_11	13500001	14000000	0.004900622060385374	611	1292	263640	54080
AtlanticForest	Rondonia	chr_11	14000001	14500000	0.009771735020110695	574	2274	232712	65768
AtlanticForest	Rondonia	chr_11	14500001	15000000	0.0038566739606126915	177	282	73120	18920
AtlanticForest	Rondonia	chr_11	15000001	15500000	0.0037310952301811535	560	898	240680	50520
AtlanticForest	Rondonia	chr_11	15500001	16000000	0.009044853577165451	397	1464	161860	44580
AtlanticForest	Rondonia	chr_11	16000001	16500000	0.00935468527033455	254	944	100912	31168
AtlanticForest	Rondonia	chr_11	16500001	17000000	0.004781901923597941	333	706	147640	25520
AtlanticForest	Rondonia	chr_11	17000001	17500000	0.011276473345549069	826	4234	375472	54048
AtlanticForest	Rondonia	chr_11	17500001	18000000	0.002299103863669752	616	626	272280	48040
AtlanticForest	Rondonia	chr_11	18000001	18500000	0.004190491109892692	675	1284	306408	44592
AtlanticForest	Rondonia	chr_11	18500001	19000000	0.0038597376387487386	186	306	79280	17440
AtlanticForest	Rondonia	chr_11	19000001	19500000	0.0012700414339758602	495	282	222040	35360
AtlanticForest	Rondonia	chr_11	19500001	20000000	0.0037591810768607945	310	520	138328	22872
AtlanticForest	Rondonia	chr_11	20000001	20500000	0.002407704654895666	133	120	49840	19320
AtlanticForest	RondoniaHeadwaters	chr_11	1	500000	0.0	112	0	11520	1920
AtlanticForest	RondoniaHeadwaters	chr_11	500001	1000000	0.00574654533198517	1465	682	118680	57120
AtlanticForest	RondoniaHeadwaters	chr_11	1000001	1500000	0.00733351307630089	887	544	74180	32260
AtlanticForest	RondoniaHeadwaters	chr_11	1500001	2000000	0.010939839390227303	1170	1286	117552	22848
AtlanticForest	RondoniaHeadwaters	chr_11	2000001	2500000	0.009666970341127644	1876	1528	158064	67056
AtlanticForest	RondoniaHeadwaters	chr_11	2500001	3000000	0.009701126898579129	1013	792	81640	39920
AtlanticForest	RondoniaHeadwaters	chr_11	3000001	3500000	0.013092767044547341	566	656	50104	17816
AtlanticForest	RondoniaHeadwaters	chr_11	3500001	4000000	0.0051048005409060175	578	302	59160	10200
AtlanticForest	RondoniaHeadwaters	chr_11	4000001	4500000	0.00655307994757536	543	320	48832	16328
AtlanticForest	RondoniaHeadwaters	chr_11	4500001	5000000	0.007813765182186235	451	386	49400	4720
AtlanticForest	RondoniaHeadwaters	chr_11	5000001	5500000	0.01042857142857143	533	584	56000	7960
AtlanticForest	RondoniaHeadwaters	chr_11	5500001	6000000	0.004614733276883997	510	218	47240	13960
AtlanticForest	RondoniaHeadwaters	chr_11	6000001	6500000	0.006930973165211769	1102	686	98976	33264
AtlanticForest	RondoniaHeadwaters	chr_11	6500001	7000000	0.006600790513833992	501	334	50600	9520
AtlanticForest	RondoniaHeadwaters	chr_11	7000001	7500000	0.004794069192751236	1362	582	121400	42040
AtlanticForest	RondoniaHeadwaters	chr_11	7500001	8000000	0.007869589657110737	890	560	71160	35640
AtlanticForest	RondoniaHeadwaters	chr_11	8000001	8500000	0.0060128029263831735	1132	526	87480	48360
AtlanticForest	RondoniaHeadwaters	chr_11	8500001	9000000	0.005797101449275362	1359	656	113160	49920
AtlanticForest	RondoniaHeadwaters	chr_11	9000001	9500000	0.007218436154949785	454	322	44608	9872
AtlanticForest	RondoniaHeadwaters	chr_11	9500001	10000000	0.00753931544865865	471	326	43240	13280
AtlanticForest	RondoniaHeadwaters	chr_11	10000001	10500000	0.002907429520793313	891	224	77044	29876
AtlanticForest	RondoniaHeadwaters	chr_11	10500001	11000000	0.0013559322033898306	254	32	23600	6880
AtlanticForest	RondoniaHeadwaters	chr_11	11000001	11500000	0.0	58	0	6960	0
AtlanticForest	RondoniaHeadwaters	chr_11	11500001	12000000	0.0050674644361682645	688	332	65516	17044
AtlanticForest	RondoniaHeadwaters	chr_11	12000001	12500000	0.0037439161362785474	420	160	42736	7664
AtlanticForest	RondoniaHeadwaters	chr_11	12500001	13000000	0.005996309963099631	413	260	43360	6200
AtlanticForest	RondoniaHeadwaters	chr_11	13000001	13500000	0.004581245526127416	271	128	27940	4580
AtlanticForest	RondoniaHeadwaters	chr_11	13500001	14000000	0.0041144200626959246	611	210	51040	22280
AtlanticForest	RondoniaHeadwaters	chr_11	14000001	14500000	0.010867828032603484	574	544	50056	18824
AtlanticForest	RondoniaHeadwaters	chr_11	14500001	15000000	0.004651162790697674	177	88	18920	2320
AtlanticForest	RondoniaHeadwaters	chr_11	15000001	15500000	0.0037912912912912915	560	202	53280	13920
AtlanticForest	RondoniaHeadwaters	chr_11	15500001	16000000	0.010234400792340706	397	372	36348	11292
AtlanticForest	RondoniaHeadwaters	chr_11	16000001	16500000	0.012369572534500169	254	294	23768	6712
AtlanticForest	RondoniaHeadwaters	chr_11	16500001	17000000	0.005712451861360719	333	178	31160	8800
AtlanticForest	RondoniaHeadwaters	chr_11	17000001	17500000	0.010820854738222757	826	792	73192	25928
AtlanticForest	RondoniaHeadwaters	chr_11	17500001	18000000	0.002567027952082145	616	162	63108	10812
AtlanticForest	RondoniaHeadwaters	chr_11	18000001	18500000	0.004035817883717997	625	256	63432	17568
AtlanticForest	RondoniaHeadwaters	chr_11	18500001	19000000	0.0013916500994035786	186	28	20120	2200
AtlanticForest	RondoniaHeadwaters	chr_11	19000001	19500000	0.00235640648011782	495	128	54320	5080
AtlanticForest	RondoniaHeadwaters	chr_11	19500001	20000000	0.003330771201639764	310	104	31224	5976
AtlanticForest	RondoniaHeadwaters	chr_11	20000001	20500000	0.003246753246753247	133	30	9240	6720
AtlanticForest	Tapajos	chr_11	1	500000	0.0003894080996884735	112	20	51360	11360
AtlanticForest	Tapajos	chr_11	500001	1000000	0.005179950895263189	1465	3460	667960	152440
AtlanticForest	Tapajos	chr_11	1000001	1500000	0.006811894882434302	887	2758	404880	91840
AtlanticForest	Tapajos	chr_11	1500001	2000000	0.00958688885910438	1170	5150	537192	118008
AtlanticForest	Tapajos	chr_11	2000001	2500000	0.009361688229887416	1876	8026	857324	193236
AtlanticForest	Tapajos	chr_11	2500001	3000000	0.00814592050209205	1013	3738	458880	108400
AtlanticForest	Tapajos	chr_11	3000001	3500000	0.012726795042190833	566	3294	258824	58136
AtlanticForest	Tapajos	chr_11	3500001	4000000	0.00560042669917708	578	1470	262480	61200
AtlanticForest	Tapajos	chr_11	4000001	4500000	0.006530566568614913	543	1634	250208	53872
AtlanticForest	Tapajos	chr_11	4500001	5000000	0.008731497095746674	451	1864	213480	39080
AtlanticForest	Tapajos	chr_11	5000001	5500000	0.008194400754954388	533	2084	254320	44160
AtlanticForest	Tapajos	chr_11	5500001	6000000	0.003739173884077282	510	898	240160	45440
AtlanticForest	Tapajos	chr_11	6000001	6500000	0.006653572499092874	1102	3374	507096	110024
AtlanticForest	Tapajos	chr_11	6500001	7000000	0.006094459582198002	501	1342	220200	60360
AtlanticForest	Tapajos	chr_11	7000001	7500000	0.0053330203932613575	1362	3272	613536	149184
AtlanticForest	Tapajos	chr_11	7500001	8000000	0.0053591903883543545	890	2150	401180	97220
AtlanticForest	Tapajos	chr_11	8000001	8500000	0.004472540497826946	1132	2264	506200	127720
AtlanticForest	Tapajos	chr_11	8500001	9000000	0.004716542750929368	1359	2842	602560	158480
AtlanticForest	Tapajos	chr_11	9000001	9500000	0.0067377273616272245	454	1378	204520	49720
AtlanticForest	Tapajos	chr_11	9500001	10000000	0.0077038145100972325	471	1648	213920	49840
AtlanticForest	Tapajos	chr_11	10000001	10500000	0.0035406864970872662	891	1466	414044	84916
AtlanticForest	Tapajos	chr_11	10500001	11000000	0.0017060367454068241	254	208	121920	20320
AtlanticForest	Tapajos	chr_11	11000001	11500000	0.0007142857142857143	58	20	28000	4480
AtlanticForest	Tapajos	chr_11	11500001	12000000	0.0060651148715103525	688	1924	317224	68056
AtlanticForest	Tapajos	chr_11	12000001	12500000	0.0025661311262577084	420	506	197184	38016
AtlanticForest	Tapajos	chr_11	12500001	13000000	0.005691580756013745	413	1060	186240	45040
AtlanticForest	Tapajos	chr_11	13000001	13500000	0.004382276843467012	271	542	123680	28080
AtlanticForest	Tapajos	chr_11	13500001	14000000	0.004123567235113223	611	1180	286160	56000
AtlanticForest	Tapajos	chr_11	14000001	14500000	0.009809013235047747	574	2342	238760	82680
AtlanticForest	Tapajos	chr_11	14500001	15000000	0.005188435725348477	177	402	77480	21640
AtlanticForest	Tapajos	chr_11	15000001	15500000	0.004147280603240815	560	1034	249320	64280
AtlanticForest	Tapajos	chr_11	15500001	16000000	0.008067300388979676	397	1402	173788	48532
AtlanticForest	Tapajos	chr_11	16000001	16500000	0.010741265344664777	254	1274	118608	23632
AtlanticForest	Tapajos	chr_11	16500001	17000000	0.005975395430579965	333	952	159320	27160
AtlanticForest	Tapajos	chr_11	17000001	17500000	0.011627784340195747	826	4410	379264	83296
AtlanticForest	Tapajos	chr_11	17500001	18000000	0.003271909460243761	616	902	275680	69280
AtlanticForest	Tapajos	chr_11	18000001	18500000	0.0030383315913565545	675	1000	329128	48872
AtlanticForest	Tapajos	chr_11	18500001	19000000	0.0031559963931469793	186	280	88720	15440
AtlanticForest	Tapajos	chr_11	19000001	19500000	0.001183925295981324	495	284	239880	37320
AtlanticForest	Tapajos	chr_11	19500001	20000000	0.003908093440302029	310	530	135616	37984
AtlanticForest	Tapajos	chr_11	20000001	20500000	0.001777634130575307	133	110	61880	12600
AtlanticForest	TapajosHeadwaters	chr_11	1	500000	0.0	112	0	8960	4480
AtlanticForest	TapajosHeadwaters	chr_11	500001	1000000	0.005634051571882727	1418	638	113240	62560
AtlanticForest	TapajosHeadwaters	chr_11	1000001	1500000	0.0069103878733838605	887	434	62804	43636
AtlanticForest	TapajosHeadwaters	chr_11	1500001	2000000	0.009991692818903452	1170	866	86672	53728
AtlanticForest	TapajosHeadwaters	chr_11	2000001	2500000	0.00958498023715415	1759	1164	121440	103680
AtlanticForest	TapajosHeadwaters	chr_11	2500001	3000000	0.008456299659477867	963	596	70480	51080
AtlanticForest	TapajosHeadwaters	chr_11	3000001	3500000	0.013718023823471977	566	562	40968	26952
AtlanticForest	TapajosHeadwaters	chr_11	3500001	4000000	0.0045662100456621	500	200	43800	25560
AtlanticForest	TapajosHeadwaters	chr_11	4000001	4500000	0.00676460823373174	543	326	48192	16968
AtlanticForest	TapajosHeadwaters	chr_11	4500001	5000000	0.0063125	451	202	32000	22120
AtlanticForest	TapajosHeadwaters	chr_11	5000001	5500000	0.011297071129707114	496	432	38240	25720
AtlanticForest	TapajosHeadwaters	chr_11	5500001	6000000	0.0037472035794183446	510	134	35760	25440
AtlanticForest	TapajosHeadwaters	chr_11	6000001	6500000	0.0065259020358798625	1035	518	79376	52864
AtlanticForest	TapajosHeadwaters	chr_11	6500001	7000000	0.004911180773249739	501	188	38280	21840
AtlanticForest	TapajosHeadwaters	chr_11	7000001	7500000	0.004950045413260672	1306	436	88080	75360
AtlanticForest	TapajosHeadwaters	chr_11	7500001	8000000	0.004674093994109361	889	292	62472	44328
AtlanticForest	TapajosHeadwaters	chr_11	8000001	8500000	0.005825761624799573	1132	436	74840	61000
AtlanticForest	TapajosHeadwaters	chr_11	8500001	9000000	0.0038883587786259543	1262	326	83840	79240
AtlanticForest	TapajosHeadwaters	chr_11	9000001	9500000	0.004574286411319834	454	150	32792	21688
AtlanticForest	TapajosHeadwaters	chr_11	9500001	10000000	0.007721639656816015	471	324	41960	14560
AtlanticForest	TapajosHeadwaters	chr_11	10000001	10500000	0.0033499778775045825	853	212	63284	43636
AtlanticForest	TapajosHeadwaters	chr_11	10500001	11000000	0.0011494252873563218	254	16	13920	16560
AtlanticForest	TapajosHeadwaters	chr_11	11000001	11500000	0.0	58	0	4800	2160
AtlanticForest	TapajosHeadwaters	chr_11	11500001	12000000	0.007939594270529522	688	490	61716	20844
AtlanticForest	TapajosHeadwaters	chr_11	12000001	12500000	0.001801922050186866	420	54	29968	20432
AtlanticForest	TapajosHeadwaters	chr_11	12500001	13000000	0.00718954248366013	413	220	30600	18960
AtlanticForest	TapajosHeadwaters	chr_11	13000001	13500000	0.0015568862275449102	271	26	16700	15820
AtlanticForest	TapajosHeadwaters	chr_11	13500001	14000000	0.004813019390581717	611	278	57760	15560
AtlanticForest	TapajosHeadwaters	chr_11	14000001	14500000	0.010876096623002042	511	362	33284	35596
AtlanticForest	TapajosHeadwaters	chr_11	14500001	15000000	0.006236323851203501	177	114	18280	2960
AtlanticForest	TapajosHeadwaters	chr_11	15000001	15500000	0.004943132108486439	507	226	45720	21480
AtlanticForest	TapajosHeadwaters	chr_11	15500001	16000000	0.009244820672755625	332	166	17956	29684
AtlanticForest	TapajosHeadwaters	chr_11	16000001	16500000	0.011685116851168511	198	228	19512	10968
AtlanticForest	TapajosHeadwaters	chr_11	16500001	17000000	0.007628398791540786	333	202	26480	13480
AtlanticForest	TapajosHeadwaters	chr_11	17000001	17500000	0.010361317747077577	826	702	67752	31368
AtlanticForest	TapajosHeadwaters	chr_11	17500001	18000000	0.0022935779816513763	616	92	40112	33808
AtlanticForest	TapajosHeadwaters	chr_11	18000001	18500000	0.0043852391196425615	675	212	48344	32656
AtlanticForest	TapajosHeadwaters	chr_11	18500001	19000000	0.004931506849315068	186	72	14600	7720
AtlanticForest	TapajosHeadwaters	chr_11	19000001	19500000	0.0016401590457256461	495	66	40240	19160
AtlanticForest	TapajosHeadwaters	chr_11	19500001	20000000	0.005165289256198347	310	140	27104	10096
AtlanticForest	TapajosHeadwaters	chr_11	20000001	20500000	0.003968253968253968	133	50	12600	3360
AtlanticForest	XinguBelem	chr_11	1	500000	0.0	112	0	31680	4160
AtlanticForest	XinguBelem	chr_11	500001	1000000	0.0058421925290158975	1465	2396	410120	58680
AtlanticForest	XinguBelem	chr_11	1000001	1500000	0.0063196197831575825	887	1702	269320	14520
AtlanticForest	XinguBelem	chr_11	1500001	2000000	0.0092098941916736	1170	3144	341372	33028
AtlanticForest	XinguBelem	chr_11	2000001	2500000	0.008928443930371703	1876	5002	560232	40088
AtlanticForest	XinguBelem	chr_11	2500001	3000000	0.008340032154340836	1013	2490	298560	25600
AtlanticForest	XinguBelem	chr_11	3000001	3500000	0.012462273641851106	566	1982	159040	22080
AtlanticForest	XinguBelem	chr_11	3500001	4000000	0.004590242730112953	578	764	166440	18520
AtlanticForest	XinguBelem	chr_11	4000001	4500000	0.006806504581810477	543	1028	151032	22728
AtlanticForest	XinguBelem	chr_11	4500001	5000000	0.007321981424148607	451	946	129200	15120
AtlanticForest	XinguBelem	chr_11	5000001	5500000	0.008542713567839196	533	1360	159200	11360
AtlanticForest	XinguBelem	chr_11	5500001	6000000	0.0044426709231178505	510	668	150360	12840
AtlanticForest	XinguBelem	chr_11	6000001	6500000	0.007525283693749291	1102	2390	317596	35044
AtlanticForest	XinguBelem	chr_11	6500001	7000000	0.005225173210161663	501	724	138560	21760
AtlanticForest	XinguBelem	chr_11	7000001	7500000	0.005345514627271844	1362	2200	411560	24280
AtlanticForest	XinguBelem	chr_11	7500001	8000000	0.005180367541405127	890	1370	264460	20340
AtlanticForest	XinguBelem	chr_11	8000001	8500000	0.005300632911392405	1132	1742	328640	33600
AtlanticForest	XinguBelem	chr_11	8500001	9000000	0.004502357905187391	1359	1814	402900	31980
AtlanticForest	XinguBelem	chr_11	9000001	9500000	0.00536648325521364	454	632	117768	27512
AtlanticForest	XinguBelem	chr_11	9500001	10000000	0.006891621389762654	471	964	139880	10840
AtlanticForest	XinguBelem	chr_11	10000001	10500000	0.003485954573165966	891	892	255884	29236
AtlanticForest	XinguBelem	chr_11	10500001	11000000	0.0016506602641056423	254	110	66640	14640
AtlanticForest	XinguBelem	chr_11	11000001	11500000	0.0012315270935960591	58	20	16240	2320
AtlanticForest	XinguBelem	chr_11	11500001	12000000	0.006055653340038555	688	1156	190896	29264
AtlanticForest	XinguBelem	chr_11	12000001	12500000	0.0013543868921775898	420	164	121088	13312
AtlanticForest	XinguBelem	chr_11	12500001	13000000	0.005241235682054842	413	604	115240	16920
AtlanticForest	XinguBelem	chr_11	13000001	13500000	0.0033640803038524143	271	248	73720	13000
AtlanticForest	XinguBelem	chr_11	13500001	14000000	0.003883495145631068	611	640	164800	30720
AtlanticForest	XinguBelem	chr_11	14000001	14500000	0.00879840965984391	574	1434	162984	20696
AtlanticForest	XinguBelem	chr_11	14500001	15000000	0.0032458059810357405	177	178	54840	1800
AtlanticForest	XinguBelem	chr_11	15000001	15500000	0.003246753246753247	560	520	160160	19040
AtlanticForest	XinguBelem	chr_11	15500001	16000000	0.008695188306838792	397	978	112476	14564
AtlanticForest	XinguBelem	chr_11	16000001	16500000	0.009172542970471573	254	666	72608	8672
AtlanticForest	XinguBelem	chr_11	16500001	17000000	0.004585427135678392	333	438	95520	11040
AtlanticForest	XinguBelem	chr_11	17000001	17500000	0.010050718512256973	826	2378	236600	27720
AtlanticForest	XinguBelem	chr_11	17500001	18000000	0.0027660604384205797	616	480	173532	23588
AtlanticForest	XinguBelem	chr_11	18000001	18500000	0.003107734806629834	675	576	185344	30656
AtlanticForest	XinguBelem	chr_11	18500001	19000000	0.0020306513409961684	186	106	52200	7320
AtlanticForest	XinguBelem	chr_11	19000001	19500000	0.0009224091155724363	495	136	147440	10960
AtlanticForest	XinguBelem	chr_11	19500001	20000000	0.003996135605129106	310	364	91088	8112
AtlanticForest	XinguBelem	chr_11	20000001	20500000	0.002070393374741201	133	80	38640	3920
AtlanticForest	XinguHeadwaters	chr_11	1	500000	0.0	112	0	8960	0
AtlanticForest	XinguHeadwaters	chr_11	500001	1000000	0.005778463648834019	1465	674	116640	560
AtlanticForest	XinguHeadwaters	chr_11	1000001	1500000	0.006558328496807893	887	452	68920	2040
AtlanticForest	XinguHeadwaters	chr_11	1500001	2000000	0.009060603470382084	1170	848	93592	8
AtlanticForest	XinguHeadwaters	chr_11	2000001	2500000	0.01008835730833468	1876	1498	148488	1592
AtlanticForest	XinguHeadwaters	chr_11	2500001	3000000	0.007504970178926441	1013	604	80480	560
AtlanticForest	XinguHeadwaters	chr_11	3000001	3500000	0.017088266953713672	566	762	44592	688
AtlanticForest	XinguHeadwaters	chr_11	3500001	4000000	0.006833910034602076	578	316	46240	0
AtlanticForest	XinguHeadwaters	chr_11	4000001	4500000	0.007916192643155101	543	334	42192	1248
AtlanticForest	XinguHeadwaters	chr_11	4500001	5000000	0.006319290465631929	451	228	36080	0
AtlanticForest	XinguHeadwaters	chr_11	5000001	5500000	0.008864915572232646	533	378	42640	0
AtlanticForest	XinguHeadwaters	chr_11	5500001	6000000	0.004313725490196078	510	176	40800	0
AtlanticForest	XinguHeadwaters	chr_11	6000001	6500000	0.007268102116834742	1102	640	88056	104
AtlanticForest	XinguHeadwaters	chr_11	6500001	7000000	0.006087824351297406	501	244	40080	0
AtlanticForest	XinguHeadwaters	chr_11	7000001	7500000	0.006169568508705526	1362	652	105680	3280
AtlanticForest	XinguHeadwaters	chr_11	7500001	8000000	0.0062250142775556825	890	436	70040	1160
AtlanticForest	XinguHeadwaters	chr_11	8000001	8500000	0.004789615040286481	1132	428	89360	1200
AtlanticForest	XinguHeadwaters	chr_11	8500001	9000000	0.0057855822550831795	1359	626	108200	520
AtlanticForest	XinguHeadwaters	chr_11	9000001	9500000	0.005788712011577424	454	192	33168	3152
AtlanticForest	XinguHeadwaters	chr_11	9500001	10000000	0.007749469214437367	471	292	37680	0
AtlanticForest	XinguHeadwaters	chr_11	10000001	10500000	0.003414134516899966	891	240	70296	984
AtlanticForest	XinguHeadwaters	chr_11	10500001	11000000	0.00265748031496063	254	54	20320	0
AtlanticForest	XinguHeadwaters	chr_11	11000001	11500000	0.0	58	0	4640	0
AtlanticForest	XinguHeadwaters	chr_11	11500001	12000000	0.004701956620658274	688	248	52744	2296
AtlanticForest	XinguHeadwaters	chr_11	12000001	12500000	0.002290260366441659	420	76	33184	416
AtlanticForest	XinguHeadwaters	chr_11	12500001	13000000	0.006053268765133172	413	200	33040	0
AtlanticForest	XinguHeadwaters	chr_11	13000001	13500000	0.006839186691312385	271	148	21640	40
AtlanticForest	XinguHeadwaters	chr_11	13500001	14000000	0.005237315875613748	611	256	48880	0
AtlanticForest	XinguHeadwaters	chr_11	14000001	14500000	0.011383614627285514	574	518	45504	416
AtlanticForest	XinguHeadwaters	chr_11	14500001	15000000	0.007344632768361582	177	104	14160	0
AtlanticForest	XinguHeadwaters	chr_11	15000001	15500000	0.005580357142857143	560	250	44800	0
AtlanticForest	XinguHeadwaters	chr_11	15500001	16000000	0.008344198174706649	397	256	30680	1080
AtlanticForest	XinguHeadwaters	chr_11	16000001	16500000	0.017114914425427872	254	336	19632	688
AtlanticForest	XinguHeadwaters	chr_11	16500001	17000000	0.005855855855855856	333	156	26640	0
AtlanticForest	XinguHeadwaters	chr_11	17000001	17500000	0.0100256755104536	826	656	65432	648
AtlanticForest	XinguHeadwaters	chr_11	17500001	18000000	0.001636929120969062	616	80	48872	408
AtlanticForest	XinguHeadwaters	chr_11	18000001	18500000	0.0035148070595273704	675	188	53488	512
AtlanticForest	XinguHeadwaters	chr_11	18500001	19000000	0.0013440860215053765	186	20	14880	0
AtlanticForest	XinguHeadwaters	chr_11	19000001	19500000	0.0018181818181818182	495	72	39600	0
AtlanticForest	XinguHeadwaters	chr_11	19500001	20000000	0.003639973527465255	310	88	24176	624
