pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
AtlanticForest	Tapajos	chr_18	3000001	3500000	0.007729920837612586	964	3402	440108	99732
AtlanticForest	Tapajos	chr_18	3500001	4000000	0.006562454804030275	736	2178	331888	80272
AtlanticForest	Tapajos	chr_18	4000001	4500000	0.010720607548678126	1256	6008	560416	142944
AtlanticForest	Tapajos	chr_18	4500001	5000000	0.006051343989943184	1390	3928	649112	129288
AtlanticForest	Tapajos	chr_18	5000001	5500000	0.010565175519761315	921	4476	423656	92104
AtlanticForest	Tapajos	chr_18	5500001	6000000	0.007939187288297716	1605	5644	710904	187896
AtlanticForest	Tapajos	chr_18	6000001	6500000	0.005739682927574304	1487	3758	654740	177980
AtlanticForest	Tapajos	chr_18	6500001	7000000	0.005703813387693309	1324	3436	602404	139036
AtlanticForest	Tapajos	chr_18	7000001	7500000	0.005921400015086369	474	1256	212112	53328
AtlanticForest	Tapajos	chr_18	7500001	8000000	0.004103002995443905	666	1304	317816	55144
AtlanticForest	Tapajos	chr_18	8000001	8500000	0.006324537069967043	703	2134	337416	56264
AtlanticForest	Tapajos	chr_18	8500001	9000000	0.00523967691723149	1426	3420	652712	145848
AtlanticForest	Tapajos	chr_18	9000001	9500000	0.005262918071630366	948	2310	438920	91960
AtlanticForest	Tapajos	chr_18	9500001	10000000	0.008868149488138799	1070	4314	486460	112740
AtlanticForest	Tapajos	chr_18	10000001	10500000	0.006333611495032206	1341	3886	613552	137408
AtlanticForest	Tapajos	chr_18	10500001	11000000	0.007486842578494959	752	2498	333652	87468
AtlanticForest	Tapajos	chr_18	11000001	11500000	0.0061772400053466065	1388	3882	628436	148844
AtlanticForest	Tapajos	chr_18	11500001	12000000	0.007564464668654219	1340	4628	611808	138592
AtlanticForest	Tapajos	chr_18	12000001	12500000	0.005019988924542758	2330	5294	1054584	250216
AtlanticForest	Tapajos	chr_18	12500001	13000000	0.0025880533079485958	731	870	336160	73200
AtlanticForest	TapajosHeadwaters	chr_18	1	500000	0.00071285999429712	740	40	56112	32688
AtlanticForest	TapajosHeadwaters	chr_18	500001	1000000	0.0009607843137254901	1328	98	102000	57360
AtlanticForest	TapajosHeadwaters	chr_18	1000001	1500000	0.0015857284440039642	1400	160	100900	81980
AtlanticForest	TapajosHeadwaters	chr_18	1500001	2000000	0.002778271692745377	1216	250	89984	55936
AtlanticForest	TapajosHeadwaters	chr_18	2000001	2500000	0.005497797356828194	1654	624	113500	84980
AtlanticForest	TapajosHeadwaters	chr_18	2500001	3000000	0.011715009856378486	938	832	71020	48260
AtlanticForest	TapajosHeadwaters	chr_18	3000001	3500000	0.008634516680923866	964	646	74816	40864
AtlanticForest	TapajosHeadwaters	chr_18	3500001	4000000	0.006720816561242093	641	374	55648	32672
AtlanticForest	TapajosHeadwaters	chr_18	4000001	4500000	0.012685617310140009	1256	1196	94280	56440
AtlanticForest	TapajosHeadwaters	chr_18	4500001	5000000	0.005945303210463734	1315	560	94192	72608
AtlanticForest	TapajosHeadwaters	chr_18	5000001	5500000	0.010937708416700014	852	656	59976	50544
AtlanticForest	TapajosHeadwaters	chr_18	5500001	6000000	0.006991437646733876	1605	810	115856	76744
AtlanticForest	TapajosHeadwaters	chr_18	6000001	6500000	0.00534769608218968	1251	558	104344	74096
AtlanticForest	TapajosHeadwaters	chr_18	6500001	7000000	0.004810463311904234	1252	434	90220	68660
AtlanticForest	TapajosHeadwaters	chr_18	7000001	7500000	0.006729634002361275	474	228	33880	23000
AtlanticForest	TapajosHeadwaters	chr_18	7500001	8000000	0.004675157182008705	666	232	49624	30296
AtlanticForest	TapajosHeadwaters	chr_18	8000001	8500000	0.007959479015918957	651	396	49752	34608
AtlanticForest	TapajosHeadwaters	chr_18	8500001	9000000	0.0055002315886984714	1379	570	103632	67488
AtlanticForest	TapajosHeadwaters	chr_18	9000001	9500000	0.0061333333333333335	948	460	75000	38760
AtlanticForest	TapajosHeadwaters	chr_18	9500001	10000000	0.011452396031243404	1070	868	75792	52608
AtlanticForest	TapajosHeadwaters	chr_18	10000001	10500000	0.0058048932522985815	1341	596	102672	58248
AtlanticForest	TapajosHeadwaters	chr_18	10500001	11000000	0.006776641883519207	751	350	51648	38592
AtlanticForest	TapajosHeadwaters	chr_18	11000001	11500000	0.007020994374056625	1324	614	87452	79108
AtlanticForest	TapajosHeadwaters	chr_18	11500001	12000000	0.007447497455823851	1118	644	86472	74328
AtlanticForest	TapajosHeadwaters	chr_18	12000001	12500000	0.004444996275142786	2212	716	161080	118520
AtlanticForest	TapajosHeadwaters	chr_18	12500001	13000000	0.0027033032143386165	676	146	54008	33712
AtlanticForest	XinguBelem	chr_18	1	500000	0.0008195940150576575	740	172	209860	26940
AtlanticForest	XinguBelem	chr_18	500001	1000000	0.001150182407782732	1328	454	394720	30240
AtlanticForest	XinguBelem	chr_18	1000001	1500000	0.002553391222717672	1524	1088	426100	61580
AtlanticForest	XinguBelem	chr_18	1500001	2000000	0.003713889608998997	1216	1318	354884	34236
AtlanticForest	XinguBelem	chr_18	2000001	2500000	0.006490175801447777	1654	3138	483500	45780
AtlanticForest	XinguBelem	chr_18	2500001	3000000	0.010492832057113247	994	2916	277904	40176
AtlanticForest	XinguBelem	chr_18	3000001	3500000	0.007866193762969285	964	2138	271796	36684
AtlanticForest	XinguBelem	chr_18	3500001	4000000	0.006067311467218673	736	1360	224152	11368
AtlanticForest	XinguBelem	chr_18	4000001	4500000	0.01044310403550985	1256	3802	364068	37852
AtlanticForest	XinguBelem	chr_18	4500001	5000000	0.005476766977977632	1390	2280	416304	28496
AtlanticForest	XinguBelem	chr_18	5000001	5500000	0.01101561818340459	921	3030	275064	19656
AtlanticForest	XinguBelem	chr_18	5500001	6000000	0.008650402108535514	1605	4096	473504	40096
AtlanticForest	XinguBelem	chr_18	6000001	6500000	0.005338327604244507	1487	2286	428224	47616
AtlanticForest	XinguBelem	chr_18	6500001	7000000	0.004655225567773097	1324	1812	389240	34440
AtlanticForest	XinguBelem	chr_18	7000001	7500000	0.007318188748284799	474	960	131180	20500
AtlanticForest	XinguBelem	chr_18	7500001	8000000	0.0035380630838960318	666	612	172976	40144
AtlanticForest	XinguBelem	chr_18	8000001	8500000	0.0074678263607383215	703	1518	203272	21688
AtlanticForest	XinguBelem	chr_18	8500001	9000000	0.005141952224681371	1426	2156	419296	37024
AtlanticForest	XinguBelem	chr_18	9000001	9500000	0.004601777857591811	948	1230	267288	36072
AtlanticForest	XinguBelem	chr_18	9500001	10000000	0.00890998202485484	1070	2756	309316	33084
AtlanticForest	XinguBelem	chr_18	10000001	10500000	0.006319610182975338	1341	2542	402240	26880
AtlanticForest	XinguBelem	chr_18	10500001	11000000	0.006605105718851027	752	1422	215288	25352
AtlanticForest	XinguBelem	chr_18	11000001	11500000	0.0058546213159347965	1388	2290	391144	53016
AtlanticForest	XinguBelem	chr_18	11500001	12000000	0.006815642458100559	1340	2806	411700	17100
AtlanticForest	XinguBelem	chr_18	12000001	12500000	0.00504637862257894	2330	3360	665824	79776
AtlanticForest	XinguBelem	chr_18	12500001	13000000	0.002710783695671752	731	602	222076	11844
AtlanticForest	XinguHeadwaters	chr_18	1	500000	0.00097986214353291	740	58	59192	8
AtlanticForest	XinguHeadwaters	chr_18	500001	1000000	0.001285930408472012	1328	136	105760	480
AtlanticForest	XinguHeadwaters	chr_18	1000001	1500000	0.0025397453657893003	1524	308	121272	648
AtlanticForest	XinguHeadwaters	chr_18	1500001	2000000	0.0030314278643900025	1216	294	96984	296
AtlanticForest	XinguHeadwaters	chr_18	2000001	2500000	0.0064452532605398846	1654	850	131880	440
AtlanticForest	XinguHeadwaters	chr_18	2500001	3000000	0.010163647591601483	994	790	77728	1792
AtlanticForest	XinguHeadwaters	chr_18	3000001	3500000	0.008066200271483763	964	618	76616	504
AtlanticForest	XinguHeadwaters	chr_18	3500001	4000000	0.005949938448912597	736	348	58488	392
AtlanticForest	XinguHeadwaters	chr_18	4000001	4500000	0.012344659592915239	1256	1196	96884	3596
AtlanticForest	XinguHeadwaters	chr_18	4500001	5000000	0.0072248039500435665	1390	796	110176	1024
AtlanticForest	XinguHeadwaters	chr_18	5000001	5500000	0.009976912928759895	921	726	72768	912
AtlanticForest	XinguHeadwaters	chr_18	5500001	6000000	0.008498716584235897	1605	1086	127784	616
AtlanticForest	XinguHeadwaters	chr_18	6000001	6500000	0.005590294297559981	1487	658	117704	1256
AtlanticForest	XinguHeadwaters	chr_18	6500001	7000000	0.003948874475391072	1324	414	104840	1080
AtlanticForest	XinguHeadwaters	chr_18	7000001	7500000	0.008234019501625136	474	304	36920	1000
AtlanticForest	XinguHeadwaters	chr_18	7500001	8000000	0.0038199697428139183	666	202	52880	400
AtlanticForest	XinguHeadwaters	chr_18	8000001	8500000	0.006736526946107785	703	378	56112	128
AtlanticForest	XinguHeadwaters	chr_18	8500001	9000000	0.004803983449049723	1426	548	114072	8
AtlanticForest	XinguHeadwaters	chr_18	9000001	9500000	0.005365723438334223	948	402	74920	920
AtlanticForest	XinguHeadwaters	chr_18	9500001	10000000	0.00941293626707132	1070	794	84352	1248
AtlanticForest	XinguHeadwaters	chr_18	10000001	10500000	0.005999094476305463	1341	636	106016	1264
AtlanticForest	XinguHeadwaters	chr_18	10500001	11000000	0.008754732287723093	752	518	59168	992
AtlanticForest	XinguHeadwaters	chr_18	11000001	11500000	0.006062598152003214	1388	664	109524	1516
AtlanticForest	XinguHeadwaters	chr_18	11500001	12000000	0.008238037917544388	1340	876	106336	864
AtlanticForest	XinguHeadwaters	chr_18	12000001	12500000	0.003849314476017473	2330	712	184968	1432
AtlanticForest	XinguHeadwaters	chr_18	12500001	13000000	0.0038684719535783366	731	224	57904	576
Inambari	Rondonia	chr_18	1	500000	0.0006386885594911781	740	288	450924	164756
Inambari	Rondonia	chr_18	500001	1000000	0.0020505881128343915	1328	1576	768560	336336
Inambari	Rondonia	chr_18	1000001	1500000	0.0027652831082882324	1524	2614	945292	322676
Inambari	Rondonia	chr_18	1500001	2000000	0.0039006967503403375	1216	3106	796268	215444
Inambari	Rondonia	chr_18	2000001	2500000	0.0070070814751665815	1654	6970	994708	381420
Inambari	Rondonia	chr_18	2500001	3000000	0.009647310204525535	994	6032	625252	201756
Inambari	Rondonia	chr_18	3000001	3500000	0.007773522828402686	964	4612	593296	208752
Inambari	Rondonia	chr_18	3500001	4000000	0.005560550211273937	736	2474	444920	167432
Inambari	Rondonia	chr_18	4000001	4500000	0.008783685985236331	1256	6554	746156	298836
Inambari	Rondonia	chr_18	4500001	5000000	0.005838679287604863	1390	5206	891640	264840
Inambari	Rondonia	chr_18	5000001	5500000	0.008930702801376115	921	5088	569720	196552
Inambari	Rondonia	chr_18	5500001	6000000	0.008821462901578078	1605	8186	927964	407396
Inambari	Rondonia	chr_18	6000001	6500000	0.005981114051179738	1487	5660	946312	290872
Inambari	Rondonia	chr_18	6500001	7000000	0.005536568358818735	1324	4510	814584	286984
Inambari	Rondonia	chr_18	7000001	7500000	0.008344309615222935	474	2382	285464	108904
Inambari	Rondonia	chr_18	7500001	8000000	0.0048567265662943174	666	2000	411800	142312
Inambari	Rondonia	chr_18	8000001	8500000	0.005991321291075614	703	2546	424948	159948
Inambari	Rondonia	chr_18	8500001	9000000	0.005317664784828728	1426	4574	860152	326280
Inambari	Rondonia	chr_18	9000001	9500000	0.00441533409480297	948	2474	560320	228416
Inambari	Rondonia	chr_18	9500001	10000000	0.009442576425949348	1070	6122	648340	241900
Inambari	Rondonia	chr_18	10000001	10500000	0.005614997323936324	1341	4742	844524	271188
Inambari	Rondonia	chr_18	10500001	11000000	0.00709587945513175	752	3336	470132	155532
Inambari	Rondonia	chr_18	11000001	11500000	0.007295390404515522	1388	6204	850400	304416
Inambari	Rondonia	chr_18	11500001	12000000	0.007309716307475191	1340	5884	804956	309924
Inambari	Rondonia	chr_18	12000001	12500000	0.004292608512383186	2330	5988	1394956	543604
Inambari	Rondonia	chr_18	12500001	13000000	0.00394237232708973	731	1736	440344	167848
Inambari	RondoniaHeadwaters	chr_18	1	500000	0.0009410014005602241	740	86	91392	50688
Inambari	RondoniaHeadwaters	chr_18	500001	1000000	0.0018313253012048193	1328	304	166000	88976
Inambari	RondoniaHeadwaters	chr_18	1000001	1500000	0.0017045714547201758	1524	298	174824	117784
Inambari	RondoniaHeadwaters	chr_18	1500001	2000000	0.0034816951178319954	1216	536	153948	79524
Inambari	RondoniaHeadwaters	chr_18	2000001	2500000	0.0077099516200535845	1654	1600	207524	110044
Inambari	RondoniaHeadwaters	chr_18	2500001	3000000	0.010876870291111033	994	1230	113084	77764
Inambari	RondoniaHeadwaters	chr_18	3000001	3500000	0.007821758710594928	964	1056	135008	50080
Inambari	RondoniaHeadwaters	chr_18	3500001	4000000	0.005342064449422712	736	496	92848	48464
Inambari	RondoniaHeadwaters	chr_18	4000001	4500000	0.009435344091008959	1256	1546	163852	77300
Inambari	RondoniaHeadwaters	chr_18	4500001	5000000	0.005629814227458088	1390	994	176560	90320
Inambari	RondoniaHeadwaters	chr_18	5000001	5500000	0.008853714946516334	921	980	110688	66144
Inambari	RondoniaHeadwaters	chr_18	5500001	6000000	0.010771700692079058	1605	1986	184372	123788
Inambari	RondoniaHeadwaters	chr_18	6000001	6500000	0.005560596991871489	1487	1152	207172	78332
Inambari	RondoniaHeadwaters	chr_18	6500001	7000000	0.007028768914627312	1324	1204	171296	82912
Inambari	RondoniaHeadwaters	chr_18	7000001	7500000	0.010445868375383794	474	626	59928	31080
Inambari	RondoniaHeadwaters	chr_18	7500001	8000000	0.005680198705159005	666	558	98236	29636
Inambari	RondoniaHeadwaters	chr_18	8000001	8500000	0.005529975791522286	703	466	84268	50708
Inambari	RondoniaHeadwaters	chr_18	8500001	9000000	0.00530359620104578	1426	994	187420	86372
Inambari	RondoniaHeadwaters	chr_18	9000001	9500000	0.004833375731366065	948	532	110068	71948
Inambari	RondoniaHeadwaters	chr_18	9500001	10000000	0.007552393635662718	1070	862	114136	91304
Inambari	RondoniaHeadwaters	chr_18	10000001	10500000	0.0057028830636367605	1341	1046	183416	74056
Inambari	RondoniaHeadwaters	chr_18	10500001	11000000	0.0071732199787460146	752	648	90336	54048
Inambari	RondoniaHeadwaters	chr_18	11000001	11500000	0.006268531272616907	1388	1074	171332	95164
Inambari	RondoniaHeadwaters	chr_18	11500001	12000000	0.007148530579825258	1340	1080	151080	106200
Inambari	RondoniaHeadwaters	chr_18	12000001	12500000	0.005228250899597827	2330	1482	283460	163900
Inambari	RondoniaHeadwaters	chr_18	12500001	13000000	0.004880032533550223	731	432	88524	51828
Inambari	Tapajos	chr_18	1	500000	0.0005230303442645258	740	246	470336	192704
Inambari	Tapajos	chr_18	500001	1000000	0.0017751872490293428	1328	1496	842728	347160
Inambari	Tapajos	chr_18	1000001	1500000	0.002844742471614283	1524	2766	972320	393184
Inambari	Tapajos	chr_18	1500001	2000000	0.003646792585916376	1216	2978	816608	272928
Inambari	Tapajos	chr_18	2000001	2500000	0.00713335774723898	1654	7402	1037660	444324
Inambari	Tapajos	chr_18	2500001	3000000	0.010431801011216366	994	6462	619452	271172
Inambari	Tapajos	chr_18	3000001	3500000	0.006979088252931345	964	4376	627016	236728
Inambari	Tapajos	chr_18	3500001	4000000	0.00527655270749743	736	2546	482512	176944
Inambari	Tapajos	chr_18	4000001	4500000	0.009201842362371144	1256	7384	802448	322928
Inambari	Tapajos	chr_18	4500001	5000000	0.005972257898792705	1390	5580	934320	311120
Inambari	Tapajos	chr_18	5000001	5500000	0.009213422251009577	921	5576	605204	220012
Inambari	Tapajos	chr_18	5500001	6000000	0.008054749066777271	1605	7768	964400	473680
Inambari	Tapajos	chr_18	6000001	6500000	0.006028732683427399	1487	5640	935520	396832
Inambari	Tapajos	chr_18	6500001	7000000	0.006290271665459677	1324	5420	861648	324656
Inambari	Tapajos	chr_18	7000001	7500000	0.006612018155951494	474	1952	295220	129484
Inambari	Tapajos	chr_18	7500001	8000000	0.004634078438064105	666	2064	445396	151340
Inambari	Tapajos	chr_18	8000001	8500000	0.005669737774627924	703	2688	474096	155792
Inambari	Tapajos	chr_18	8500001	9000000	0.0058234586167776	1426	5400	927284	350412
Inambari	Tapajos	chr_18	9000001	9500000	0.004866829317881468	948	3064	629568	219840
Inambari	Tapajos	chr_18	9500001	10000000	0.00903462108659632	1070	6216	688020	270700
Inambari	Tapajos	chr_18	10000001	10500000	0.0066776621061626525	1341	5814	870664	330872
Inambari	Tapajos	chr_18	10500001	11000000	0.00783917723110365	752	3866	493164	180628
Inambari	Tapajos	chr_18	11000001	11500000	0.006460282300297275	1388	5798	897484	346164
Inambari	Tapajos	chr_18	11500001	12000000	0.0077450470902509965	1340	6796	877464	323176
Inambari	Tapajos	chr_18	12000001	12500000	0.0049734395750332	2330	7490	1506000	581680
Inambari	Tapajos	chr_18	12500001	13000000	0.0035853566486350485	731	1710	476940	178036
Inambari	TapajosHeadwaters	chr_18	1	500000	0.0010212418300653595	740	80	78336	63744
Inambari	TapajosHeadwaters	chr_18	500001	1000000	0.001271617497456765	1328	180	141552	113424
Inambari	TapajosHeadwaters	chr_18	1000001	1500000	0.0010699917253973235	1400	150	140188	152420
Inambari	TapajosHeadwaters	chr_18	1500001	2000000	0.0026255881013810896	1216	346	131780	101692
Inambari	TapajosHeadwaters	chr_18	2000001	2500000	0.005775166782833814	1654	928	160688	156880
Inambari	TapajosHeadwaters	chr_18	2500001	3000000	0.009906855135223465	938	970	97912	92936
Inambari	TapajosHeadwaters	chr_18	3000001	3500000	0.007890692356711774	964	842	106708	78380
Inambari	TapajosHeadwaters	chr_18	3500001	4000000	0.005983118172790467	641	482	80560	60752
Inambari	TapajosHeadwaters	chr_18	4000001	4500000	0.009534024550113216	1256	1280	134256	106896
Inambari	TapajosHeadwaters	chr_18	4500001	5000000	0.005859432221017783	1315	800	136532	130348
Inambari	TapajosHeadwaters	chr_18	5000001	5500000	0.009552072707038858	852	824	86264	90568
Inambari	TapajosHeadwaters	chr_18	5500001	6000000	0.007334806289178913	1605	1142	155696	152464
Inambari	TapajosHeadwaters	chr_18	6000001	6500000	0.005378204957533481	1251	808	150236	135268
Inambari	TapajosHeadwaters	chr_18	6500001	7000000	0.0052834410740924915	1252	680	128704	125504
Inambari	TapajosHeadwaters	chr_18	7000001	7500000	0.0074868129998298455	474	352	47016	43992
Inambari	TapajosHeadwaters	chr_18	7500001	8000000	0.005325545438928019	666	372	69852	58020
Inambari	TapajosHeadwaters	chr_18	8000001	8500000	0.006679662863367926	651	466	69764	65212
Inambari	TapajosHeadwaters	chr_18	8500001	9000000	0.005468664552116373	1379	800	146288	127504
Inambari	TapajosHeadwaters	chr_18	9000001	9500000	0.005702503900735567	948	614	107672	74344
Inambari	TapajosHeadwaters	chr_18	9500001	10000000	0.010371586330398449	1070	1112	107216	98224
Inambari	TapajosHeadwaters	chr_18	10000001	10500000	0.005936495833560263	1341	872	146888	110584
Inambari	TapajosHeadwaters	chr_18	10500001	11000000	0.0069568883735638245	751	528	75896	68488
Inambari	TapajosHeadwaters	chr_18	11000001	11500000	0.006799046862589356	1324	856	125900	140596
Inambari	TapajosHeadwaters	chr_18	11500001	12000000	0.008823623610799731	1118	1102	124892	132388
Inambari	TapajosHeadwaters	chr_18	12000001	12500000	0.004046723626973536	2212	934	230804	216556
Inambari	TapajosHeadwaters	chr_18	12500001	13000000	0.003942181340341655	676	300	76100	64252
